# timestamp x y z qx qy qz qw
1344081843.415732 -43.365204 -103.897953 3.050202 0.000000 0.000000 -0.530541 0.847659
1344081843.815761 -43.166571 -104.319389 3.138733 0.000000 0.000000 -0.544329 0.838872
1344081844.215804 -42.932933 -104.632670 3.081142 0.000000 0.000000 -0.558532 0.829483
1344081844.615847 -42.707834 -105.329912 3.097588 0.000000 0.000000 -0.570540 0.821270
1344081845.015890 -42.568337 -105.733538 3.097748 0.000000 0.000000 -0.589712 0.807614
1344081845.415931 -42.374832 -106.346171 3.103151 0.000000 0.000000 -0.601852 0.798608
1344081845.816035 -42.254781 -106.864482 3.121247 0.000000 0.000000 -0.585062 0.810989
1344081846.216023 -42.003521 -107.432869 3.112546 0.000000 0.000000 -0.565120 0.825009
1344081846.616064 -41.814452 -107.945688 3.133293 0.000000 0.000000 -0.566882 0.823799
1344081847.016114 -41.618449 -108.495388 3.166495 0.000000 0.000000 -0.584207 0.811605
1344081847.416151 -41.430407 -108.999564 3.145877 0.000000 0.000000 -0.597133 0.802142
1344081847.816194 -41.262475 -109.561262 3.160482 0.000000 0.000000 -0.594753 0.803909
1344081848.216240 -41.173569 -110.018923 3.168066 0.000000 0.000000 -0.599577 0.800317
1344081848.616283 -40.961141 -110.676843 3.209808 0.000000 0.000000 -0.635100 0.772430
1344081849.016323 -40.926563 -111.116651 3.175309 0.000000 0.000000 -0.658060 0.752966
1344081849.416368 -40.834850 -111.675836 3.211249 0.000000 0.000000 -0.665189 0.746675
1344081849.816444 -40.748915 -112.180162 3.220766 0.000000 0.000000 -0.655974 0.754783
1344081850.216456 -40.648953 -112.764588 3.226998 0.000000 0.000000 -0.638765 0.769402
1344081850.616499 -40.568075 -113.249651 3.202513 0.000000 0.000000 -0.615627 0.788038
1344081851.016545 -40.147795 -113.920829 3.257471 0.000000 0.000000 -0.559650 0.828729
1344081851.416591 -40.193454 -114.181554 3.223426 0.000000 0.000000 -0.533619 0.845725
1344081851.816691 -39.944082 -114.640219 3.161755 0.000000 0.000000 -0.494276 0.869305
1344081852.216673 -39.702202 -114.966287 3.169800 0.000000 0.000000 -0.523184 0.852220
1344081852.616718 -39.519765 -115.472994 3.187265 0.000000 0.000000 -0.540174 0.841554
1344081853.016754 -39.261785 -115.962545 3.233638 0.000000 0.000000 -0.543066 0.839690
1344081853.416805 -39.047214 -116.457632 3.200924 0.000000 0.000000 -0.561245 0.827650
1344081853.816872 -38.868234 -117.008306 3.194045 0.000000 0.000000 -0.588473 0.808517
1344081854.216891 -38.680117 -117.566861 3.140030 0.000000 0.000000 -0.608992 0.793177
1344081854.616938 -38.485777 -118.166562 3.128853 0.000000 0.000000 -0.623964 0.781453
1344081855.016982 -38.410472 -118.756948 3.116027 0.000000 0.000000 -0.608965 0.793197
1344081855.417025 -38.148799 -119.326489 3.116211 0.000000 0.000000 -0.589264 0.807940
1344081855.817070 -38.031908 -119.861390 3.111482 0.000000 0.000000 -0.592301 0.805717
1344081856.217301 -37.767433 -120.274549 3.086687 0.000000 0.000000 -0.606938 0.794749
1344081856.617154 -37.760968 -121.014760 3.106129 0.000000 0.000000 -0.631897 0.775053
1344081857.017227 -37.657570 -121.420563 3.149787 0.000000 0.000000 -0.655429 0.755257
1344081857.417243 -37.605877 -122.042478 3.137251 0.000000 0.000000 -0.679131 0.734017
1344081857.817284 -37.455807 -122.528443 3.162427 0.000000 0.000000 -0.663739 0.747964
1344081858.217331 -37.434564 -123.125718 3.135558 0.000000 0.000000 -0.629916 0.776663
1344081858.617618 -37.243669 -123.710361 3.199189 0.000000 0.000000 -0.597456 0.801901
1344081859.017438 -37.154025 -124.178331 3.105891 0.000000 0.000000 -0.579533 0.814949
1344081859.417464 -36.918753 -124.675524 3.224851 0.000000 0.000000 -0.554298 0.832318
1344081859.817514 -36.675522 -125.209594 3.152462 0.000000 0.000000 -0.541065 0.840981
1344081860.217559 -36.422686 -125.740592 3.230096 0.000000 0.000000 -0.571478 0.820617
1344081860.617590 -36.238810 -126.206241 3.185384 0.000000 0.000000 -0.591087 0.806608
1344081861.017636 -36.022715 -126.753389 3.217645 0.000000 0.000000 -0.592660 0.805453
1344081861.417684 -35.929051 -127.235124 3.203533 0.000000 0.000000 -0.598900 0.800823
1344081861.817746 -35.845813 -127.455981 3.248438 0.000000 0.000000 -0.603464 0.797390
1344081862.217792 -35.803675 -127.587466 3.196067 0.000000 0.000000 -0.608213 0.793774
1344081862.617818 -35.824801 -127.723073 3.277639 0.000000 0.000000 -0.620135 0.784495
1344081863.017846 -35.749286 -127.807314 3.284476 0.000000 0.000000 -0.627081 0.778954
1344081863.417899 -35.697745 -128.049038 3.247210 0.000000 0.000000 -0.633520 0.773726
1344081863.817941 -35.619778 -128.413470 3.228780 0.000000 0.000000 -0.643824 0.765173
1344081864.217986 -35.512719 -128.950628 3.210891 0.000000 0.000000 -0.652004 0.758215
1344081864.618032 -35.432934 -129.627961 3.280681 0.000000 0.000000 -0.652589 0.757712
1344081865.018073 -35.318602 -130.243422 3.326221 0.000000 0.000000 -0.654565 0.756006
1344081865.418115 -35.257707 -130.919304 3.385842 0.000000 0.000000 -0.666350 0.745639
1344081865.818157 -35.267664 -131.438338 3.318894 0.000000 0.000000 -0.698524 0.715587
1344081866.218201 -35.137839 -131.690203 3.338750 0.000000 0.000000 -0.725907 0.687793
1344081866.618251 -35.241119 -131.974905 3.290222 0.000000 0.000000 -0.727699 0.685897
1344081867.018289 -35.223613 -132.212865 3.368320 0.000000 0.000000 -0.713214 0.700946
1344081867.418336 -35.122008 -132.554202 3.383073 0.000000 0.000000 -0.696216 0.717832
1344081867.818398 -35.206185 -132.905747 3.348672 0.000000 0.000000 -0.681073 0.732216
1344081868.218446 -35.120391 -133.260893 3.408558 0.000000 0.000000 -0.680300 0.732934
1344081868.618467 -35.040814 -133.796039 3.274402 0.000000 0.000000 -0.646509 0.762906
1344081869.018511 -35.003212 -134.418566 3.465449 0.000000 0.000000 -0.634911 0.772585
1344081869.418550 -34.932483 -134.806948 3.430633 0.000000 0.000000 -0.622719 0.782445
1344081869.818596 -34.757133 -135.220769 3.451923 0.000000 0.000000 -0.612505 0.790467
1344081870.218637 -34.668730 -135.569748 3.501988 0.000000 0.000000 -0.611195 0.791480
1344081870.618684 -34.603603 -135.908098 3.447653 0.000000 0.000000 -0.606653 0.794966
1344081871.018727 -34.491645 -136.146914 3.493570 0.000000 0.000000 -0.577148 0.816640
1344081871.418768 -34.324947 -136.515145 3.472511 0.000000 0.000000 -0.554749 0.832017
1344081871.818815 -34.027733 -136.899541 3.491800 0.000000 0.000000 -0.520503 0.853860
1344081872.218855 -34.014375 -137.384986 3.543074 0.000000 0.000000 -0.467144 0.884181
1344081872.619393 -33.806301 -137.621134 3.557169 0.000000 0.000000 -0.396867 0.917876
1344081873.018944 -33.178953 -137.819303 3.527737 0.000000 0.000000 -0.318730 0.947846
1344081873.419036 -32.963043 -138.059651 3.554045 0.000000 0.000000 -0.255013 0.966938
1344081873.819031 -32.951539 -138.244508 3.484087 0.000000 0.000000 -0.185360 0.982671
1344081874.219074 -32.769894 -138.295592 3.536757 0.000000 0.000000 -0.134635 0.990895
1344081874.619144 -32.199079 -138.332174 3.596750 0.000000 0.000000 -0.084117 0.996456
1344081875.019157 -31.841644 -138.406806 3.512903 0.000000 0.000000 -0.072119 0.997396
1344081875.419211 -31.188091 -138.442093 3.625063 0.000000 0.000000 -0.076764 0.997049
1344081875.819253 -30.528382 -138.649128 3.509248 0.000000 0.000000 -0.120454 0.992719
1344081876.219296 -30.103849 -138.852040 3.555729 0.000000 0.000000 -0.180032 0.983661
1344081876.619565 -29.474084 -138.966474 3.500883 0.000000 0.000000 -0.231081 0.972934
1344081877.019380 -28.915212 -139.179328 3.561594 0.000000 0.000000 -0.276197 0.961101
1344081877.419423 -28.676396 -139.591936 3.579556 0.000000 0.000000 -0.317349 0.948309
1344081877.819466 -28.303050 -139.753051 3.613819 0.000000 0.000000 -0.353994 0.935248
1344081878.219514 -27.954468 -140.012253 3.530060 0.000000 0.000000 -0.379773 0.925080
1344081878.619556 -27.458026 -140.407996 3.604411 0.000000 0.000000 -0.420957 0.907081
1344081879.019594 -27.375226 -140.907493 3.606818 0.000000 0.000000 -0.465734 0.884925
1344081879.419641 -27.002778 -141.271632 3.543104 0.000000 0.000000 -0.488247 0.872706
1344081879.819688 -26.698372 -141.704067 3.602363 0.000000 0.000000 -0.490705 0.871326
1344081880.219730 -26.406200 -142.266642 3.538523 0.000000 0.000000 -0.495290 0.868728
1344081880.619780 -26.067570 -142.759190 3.605390 0.000000 0.000000 -0.505409 0.862880
1344081881.019811 -25.843307 -143.285571 3.575780 0.000000 0.000000 -0.509179 0.860661
1344081881.419875 -25.479502 -143.693023 3.636604 0.000000 0.000000 -0.515001 0.857190
1344081881.819904 -25.296170 -144.320967 3.637331 0.000000 0.000000 -0.518046 0.855353
1344081882.219946 -24.980270 -144.762269 3.700940 0.000000 0.000000 -0.523005 0.852329
1344081882.619993 -24.797360 -145.231031 3.654378 0.000000 0.000000 -0.531717 0.846922
1344081883.020038 -24.501342 -145.722572 3.713457 0.000000 0.000000 -0.538668 0.842518
1344081883.420079 -24.324935 -146.299298 3.696145 0.000000 0.000000 -0.542394 0.840124
1344081883.820127 -24.015329 -146.753547 3.759928 0.000000 0.000000 -0.542100 0.840314
1344081884.220170 -23.824330 -147.260638 3.692513 0.000000 0.000000 -0.546326 0.837573
1344081884.620212 -23.541799 -147.776161 3.763805 0.000000 0.000000 -0.555428 0.831565
1344081885.020245 -23.393942 -148.357390 3.763469 0.000000 0.000000 -0.558072 0.829793
1344081885.420325 -23.109369 -148.789017 3.802866 0.000000 0.000000 -0.560085 0.828435
1344081885.820362 -23.022825 -149.350211 3.773925 0.000000 0.000000 -0.550981 0.834518
1344081886.220403 -22.574622 -149.842810 3.757697 0.000000 0.000000 -0.534849 0.844948
1344081886.620427 -22.317932 -150.363267 3.916401 0.000000 0.000000 -0.509648 0.860383
1344081887.020465 -22.246992 -150.737040 3.817445 0.000000 0.000000 -0.478242 0.878228
1344081887.420519 -22.031932 -151.034392 3.837678 0.000000 0.000000 -0.445083 0.895489
1344081887.820562 -21.624556 -151.532823 3.971242 0.000000 0.000000 -0.456703 0.889619
1344081888.220603 -21.392051 -151.897062 3.819176 0.000000 0.000000 -0.488640 0.872486
1344081888.620648 -20.915939 -152.282340 3.933841 0.000000 0.000000 -0.505362 0.862908
1344081889.020717 -20.764918 -152.912853 3.848049 0.000000 0.000000 -0.517520 0.855671
1344081889.420735 -20.425717 -153.396093 3.992460 0.000000 0.000000 -0.532795 0.846245
1344081889.820777 -20.279796 -153.879056 3.886766 0.000000 0.000000 -0.545726 0.837964
1344081890.220824 -19.968996 -154.400434 4.035906 0.000000 0.000000 -0.542080 0.840327
1344081890.620866 -19.723282 -154.949851 3.964620 0.000000 0.000000 -0.536103 0.844153
1344081891.020909 -19.421802 -155.508471 4.080223 0.000000 0.000000 -0.527800 0.849369
1344081891.420951 -19.279653 -155.952956 3.958114 0.000000 0.000000 -0.521354 0.853341
1344081891.820997 -18.835993 -156.471648 4.060673 0.000000 0.000000 -0.538804 0.842431
1344081892.221042 -18.923497 -156.931395 4.060198 0.000000 0.000000 -0.563468 0.826138
1344081892.621084 -18.667891 -157.298866 4.139427 0.000000 0.000000 -0.593417 0.804895
1344081893.021128 -18.468245 -157.853818 4.267692 0.000000 0.000000 -0.636880 0.770963
1344081893.421183 -18.353983 -158.532766 4.122008 0.000000 0.000000 -0.686297 0.727322
1344081894.021230 -18.447221 -158.838446 4.033949 0.000000 0.000000 -0.729450 0.684035
1344081894.421283 -18.388115 -159.375849 4.070028 0.000000 0.000000 -0.706224 0.707988
1344081894.821324 -18.411125 -159.861588 4.201632 0.000000 0.000000 -0.676256 0.736666
1344081895.221366 -18.391148 -160.235175 4.103967 0.000000 0.000000 -0.676218 0.736701
1344081895.621416 -18.301561 -161.081906 4.144325 0.000000 0.000000 -0.677472 0.735548
1344081896.021455 -18.385488 -161.407745 4.047250 0.000000 0.000000 -0.711651 0.702533
1344081896.421498 -18.298433 -161.885384 4.092668 0.000000 0.000000 -0.758754 0.651377
1344081896.821542 -18.243674 -162.459725 4.033354 0.000000 0.000000 -0.785347 0.619056
1344081897.221602 -18.596890 -162.886095 4.076924 0.000000 0.000000 -0.824939 0.565222
1344081897.621628 -18.758962 -163.262747 4.102481 0.000000 0.000000 -0.855820 0.517274
1344081898.021665 -18.773287 -163.676844 4.110592 0.000000 0.000000 -0.880120 0.474752
1344081898.421715 -19.328329 -164.289269 4.259520 0.000000 0.000000 -0.909396 0.415932
1344081898.821762 -19.576755 -164.442096 4.303462 0.000000 0.000000 -0.928172 0.372151
1344081899.221821 -19.789647 -164.697746 4.248451 0.000000 0.000000 -0.941059 0.338242
1344081899.621846 -20.147143 -165.008811 4.225457 0.000000 0.000000 -0.948093 0.317993
1344081900.021883 -20.605776 -165.337747 4.255536 0.000000 0.000000 -0.949883 0.312604
1344081900.421938 -21.014131 -165.644529 4.236871 0.000000 0.000000 -0.951843 0.306585
1344081900.821981 -21.395347 -165.965494 4.331612 0.000000 0.000000 -0.964634 0.263594
1344081901.222496 -22.204651 -166.430661 4.419971 0.000000 0.000000 -0.978876 0.204456
1344081901.622064 -22.604713 -166.482816 4.436593 0.000000 0.000000 -0.987649 0.156684
1344081902.022101 -22.859597 -166.582841 4.407858 0.000000 0.000000 -0.993554 0.113359
1344081902.422156 -23.255059 -166.727541 4.361245 0.000000 0.000000 -0.997087 0.076275
1344081902.822219 -23.735699 -166.775714 4.424774 0.000000 0.000000 -0.998917 0.046528
1344081903.222242 -24.254834 -166.759545 4.436551 0.000000 0.000000 -0.999915 0.013062
1344081903.622302 -24.596118 -166.786015 4.472715 0.000000 0.000000 0.999997 0.002447
1344081904.022328 -25.342208 -166.806863 4.514873 0.000000 0.000000 0.999648 0.026540
1344081904.422371 -25.869699 -166.791452 4.483225 0.000000 0.000000 0.998871 0.047501
1344081904.822414 -26.625123 -166.762393 4.459017 0.000000 0.000000 0.999955 0.009466
1344081905.222459 -27.188654 -166.769922 4.552781 0.000000 0.000000 -0.998750 0.049986
1344081905.622520 -27.622109 -166.739744 4.474322 0.000000 0.000000 -0.996122 0.087982
1344081906.022548 -28.036026 -166.948657 4.617228 0.000000 0.000000 -0.994848 0.101375
1344081906.422589 -28.571284 -167.044811 4.597378 0.000000 0.000000 -0.992562 0.121743
1344081906.822636 -29.068519 -167.159308 4.672213 0.000000 0.000000 -0.986510 0.163703
1344081907.222691 -29.572627 -167.375828 4.676777 0.000000 0.000000 -0.980133 0.198340
1344081907.622770 -30.049981 -167.634310 4.721261 0.000000 0.000000 -0.975728 0.218984
1344081908.022768 -30.633682 -167.938856 4.793495 0.000000 0.000000 -0.968827 0.247739
1344081908.422809 -31.148603 -168.207390 4.813583 0.000000 0.000000 -0.969404 0.245471
1344081908.822855 -31.716004 -168.514748 4.909247 0.000000 0.000000 -0.969622 0.244607
1344081909.222897 -32.185574 -168.772900 4.887556 0.000000 0.000000 -0.970448 0.241310
1344081909.622939 -32.589202 -168.998906 4.939850 0.000000 0.000000 -0.975040 0.222031
1344081910.022984 -33.182424 -169.322868 4.962214 0.000000 0.000000 -0.983578 0.180486
1344081910.423045 -33.636267 -169.401317 5.070808 0.000000 0.000000 -0.988797 0.149269
1344081910.823071 -34.069844 -169.528430 5.027084 0.000000 0.000000 -0.992815 0.119657
1344081911.223116 -34.585540 -169.732485 5.076902 0.000000 0.000000 -0.996078 0.088475
1344081911.623158 -35.144513 -169.763711 5.100625 0.000000 0.000000 -0.995472 0.095051
1344081912.023203 -35.653372 -169.919359 5.120799 0.000000 0.000000 -0.992425 0.122854
1344081912.423270 -36.240191 -170.049295 5.190076 0.000000 0.000000 -0.988949 0.148254
1344081912.823302 -36.745670 -170.244155 5.246021 0.000000 0.000000 -0.986997 0.160737
1344081913.223335 -37.352320 -170.416651 5.266768 0.000000 0.000000 -0.985779 0.168046
1344081913.623706 -37.791013 -170.628092 5.357988 0.000000 0.000000 -0.986355 0.164631
1344081914.023413 -38.360877 -170.784082 5.349907 0.000000 0.000000 -0.989017 0.147803
1344081914.423476 -38.907690 -170.992351 5.425847 0.000000 0.000000 -0.990221 0.139507
1344081914.823508 -39.506623 -171.126996 5.296836 0.000000 0.000000 -0.989862 0.142032
1344081915.223560 -39.940862 -171.285828 5.519440 0.000000 0.000000 -0.990838 0.135057
1344081915.623593 -40.307850 -171.358440 5.498101 0.000000 0.000000 -0.991401 0.130855
1344081916.023632 -40.721792 -171.493219 5.564397 0.000000 0.000000 -0.992017 0.126102
1344081916.423683 -41.140094 -171.607635 5.585544 0.000000 0.000000 -0.992057 0.125792
1344081916.823726 -41.426516 -171.708739 5.629552 0.000000 0.000000 -0.991786 0.127906
1344081917.223772 -42.039637 -171.812365 5.605200 0.000000 0.000000 -0.992230 0.124414
1344081917.623831 -42.603987 -172.024181 5.649426 0.000000 0.000000 -0.992504 0.122208
1344081918.023858 -43.245583 -172.184269 5.634732 0.000000 0.000000 -0.991572 0.129554
1344081918.423904 -43.942141 -172.376401 5.772493 0.000000 0.000000 -0.990073 0.140555
1344081918.823948 -44.405028 -172.480458 5.693193 0.000000 0.000000 -0.989181 0.146699
1344081919.223988 -44.847377 -172.695266 5.856277 0.000000 0.000000 -0.987729 0.156178
1344081919.624044 -45.312981 -172.808908 5.783474 0.000000 0.000000 -0.983753 0.179528
1344081920.024079 -45.805112 -172.970284 5.867745 0.000000 0.000000 -0.980937 0.194328
1344081920.424142 -46.168801 -173.195407 5.854504 0.000000 0.000000 -0.978458 0.206447
1344081920.824161 -46.741221 -173.431641 5.979057 0.000000 0.000000 -0.976623 0.214958
1344081921.224211 -47.150705 -173.642896 5.932357 0.000000 0.000000 -0.972756 0.231831
1344081921.624257 -47.771628 -173.941716 5.988135 0.000000 0.000000 -0.974212 0.225635
1344081922.024293 -48.278085 -174.225334 6.081983 0.000000 0.000000 -0.981190 0.193043
1344081922.424355 -48.778693 -174.355256 6.013065 0.000000 0.000000 -0.984117 0.177524
1344081922.824381 -49.174075 -174.674578 6.115706 0.000000 0.000000 -0.988641 0.150296
1344081923.224425 -49.916154 -174.774400 6.074282 0.000000 0.000000 -0.991149 0.132753
1344081923.624483 -50.413209 -174.966086 6.181689 0.000000 0.000000 -0.992433 0.122785
1344081924.024517 -50.801787 -174.954376 6.032120 0.000000 0.000000 -0.992618 0.121280
1344081924.424556 -51.428331 -175.256158 6.217134 0.000000 0.000000 -0.991486 0.130214
1344081924.824612 -51.830608 -175.370522 6.093453 0.000000 0.000000 -0.986081 0.166263
1344081925.224642 -52.463021 -175.648760 6.287955 0.000000 0.000000 -0.976537 0.215350
1344081925.624688 -52.908721 -175.812711 6.244105 0.000000 0.000000 -0.958095 0.286451
1344081926.024729 -53.120640 -175.908660 6.305502 0.000000 0.000000 -0.931459 0.363845
1344081926.424773 -53.463095 -176.424638 6.330239 0.000000 0.000000 -0.901262 0.433275
1344081926.824820 -53.675755 -176.686577 6.381246 0.000000 0.000000 -0.869001 0.494811
1344081927.225316 -53.864539 -176.844844 6.328933 0.000000 0.000000 -0.830866 0.556473
1344081927.624905 -53.794937 -177.049776 6.355825 0.000000 0.000000 -0.787165 0.616742
1344081928.024966 -53.934540 -177.749867 6.442061 0.000000 0.000000 -0.731041 0.682334
1344081928.625021 -53.890051 -178.061981 6.398232 0.000000 0.000000 -0.681870 0.731473
1344081929.025071 -53.798987 -178.589556 6.320297 0.000000 0.000000 -0.662088 0.749426
1344081929.425101 -53.835275 -178.880757 6.370667 0.000000 0.000000 -0.687814 0.725887
1344081929.825148 -53.843719 -179.505333 6.289085 0.000000 0.000000 -0.717308 0.696756
1344081930.225283 -53.911698 -180.059240 6.263240 0.000000 0.000000 -0.750699 0.660644
1344081930.625255 -53.993747 -180.526783 6.235642 0.000000 0.000000 -0.761884 0.647713
1344081931.025271 -54.034107 -181.216492 6.288155 0.000000 0.000000 -0.776151 0.630547
1344081931.425345 -54.239462 -181.790334 6.244820 0.000000 0.000000 -0.784107 0.620625
1344081931.825440 -54.360867 -182.349707 6.276340 0.000000 0.000000 -0.795642 0.605767
1344081932.225726 -54.540668 -182.941095 6.314404 0.000000 0.000000 -0.793169 0.609002
1344081932.625454 -54.654451 -183.435458 6.279605 0.000000 0.000000 -0.781071 0.624442
1344081933.025512 -54.744491 -183.999762 6.332603 0.000000 0.000000 -0.778195 0.628023
1344081933.425538 -54.833587 -184.421842 6.267360 0.000000 0.000000 -0.782299 0.622904
1344081933.825585 -54.953327 -184.952993 6.303216 0.000000 0.000000 -0.768884 0.639388
1344081934.225628 -55.022278 -185.316503 6.196783 0.000000 0.000000 -0.759235 0.650816
1344081934.625670 -55.152974 -186.086572 6.281063 0.000000 0.000000 -0.757327 0.653036
1344081935.025722 -55.202800 -186.429000 6.220327 0.000000 0.000000 -0.755043 0.655675
1344081935.425758 -55.230960 -187.183259 6.317607 0.000000 0.000000 -0.754067 0.656797
1344081935.825824 -55.384938 -187.662660 6.253066 0.000000 0.000000 -0.761875 0.647725
1344081936.225847 -55.455743 -188.179810 6.341437 0.000000 0.000000 -0.768552 0.639787
1344081936.626154 -55.543187 -188.597715 6.243238 0.000000 0.000000 -0.779795 0.626035
1344081937.025936 -55.662138 -189.281573 6.228815 0.000000 0.000000 -0.790327 0.612686
1344081937.425975 -55.813096 -189.717703 6.247290 0.000000 0.000000 -0.791842 0.610726
1344081937.826048 -55.965683 -190.291882 6.212603 0.000000 0.000000 -0.794943 0.606684
1344081938.226080 -56.096550 -190.867089 6.226044 0.000000 0.000000 -0.810491 0.585751
1344081938.626160 -56.337451 -191.426218 6.228282 0.000000 0.000000 -0.826944 0.562285
1344081939.026157 -56.525482 -191.850551 6.233441 0.000000 0.000000 -0.839140 0.543916
1344081939.426207 -56.749199 -192.391505 6.221277 0.000000 0.000000 -0.850922 0.525292
1344081939.826248 -57.029808 -192.856035 6.405775 0.000000 0.000000 -0.856600 0.515981
1344081940.226309 -57.228295 -193.408530 6.329821 0.000000 0.000000 -0.845367 0.534187
1344081940.626330 -57.374577 -193.696285 6.289293 0.000000 0.000000 -0.830776 0.556607
1344081941.026372 -57.598641 -194.141788 6.235776 0.000000 0.000000 -0.819430 0.573179
1344081941.426418 -57.709857 -194.579171 6.190687 0.000000 0.000000 -0.817380 0.576099
1344081941.826458 -57.927544 -195.134572 6.167642 0.000000 0.000000 -0.816069 0.577954
1344081942.426559 -58.118596 -196.061573 6.194755 0.000000 0.000000 -0.816289 0.577643
1344081942.826693 -58.353032 -196.498509 6.130015 0.000000 0.000000 -0.810712 0.585445
1344081943.226613 -58.474890 -197.208378 6.150176 0.000000 0.000000 -0.804138 0.594443
1344081943.626673 -58.687163 -197.664904 6.127401 0.000000 0.000000 -0.807055 0.590476
1344081944.026699 -58.833450 -198.275602 6.202721 0.000000 0.000000 -0.815006 0.579452
1344081944.426741 -59.013697 -198.542240 6.132199 0.000000 0.000000 -0.818381 0.574676
1344081944.826784 -59.134481 -199.150750 6.133888 0.000000 0.000000 -0.800101 0.599866
1344081945.226862 -59.293822 -199.545351 6.147812 0.000000 0.000000 -0.793483 0.608592
1344081945.626898 -59.399663 -200.166405 6.121579 0.000000 0.000000 -0.790889 0.611959
1344081946.026915 -59.572853 -200.654383 6.126109 0.000000 0.000000 -0.787379 0.616469
1344081946.426962 -59.668523 -201.225557 6.074850 0.000000 0.000000 -0.776676 0.629900
1344081946.827059 -59.822665 -201.804674 6.042543 0.000000 0.000000 -0.779805 0.626022
1344081947.227051 -59.938073 -202.378027 6.061586 0.000000 0.000000 -0.794657 0.607059
1344081947.627099 -60.081166 -202.970239 6.052232 0.000000 0.000000 -0.813940 0.580949
1344081948.027159 -60.273356 -203.548368 6.060380 0.000000 0.000000 -0.829005 0.559241
1344081948.427176 -60.520575 -203.998383 6.070947 0.000000 0.000000 -0.831854 0.554994
1344081948.827224 -60.689704 -204.564595 6.049947 0.000000 0.000000 -0.835353 0.549714
1344081949.227264 -60.920189 -205.001532 6.015619 0.000000 0.000000 -0.841065 0.540935
1344081949.627309 -61.144827 -205.558968 6.037986 0.000000 0.000000 -0.843194 0.537610
1344081950.027352 -61.365604 -206.023528 6.003198 0.000000 0.000000 -0.831383 0.555699
1344081950.427413 -61.540718 -206.533444 5.973781 0.000000 0.000000 -0.829554 0.558426
1344081950.827440 -61.765629 -207.035123 6.012778 0.000000 0.000000 -0.840135 0.542377
1344081951.227485 -62.060824 -207.553749 6.047393 0.000000 0.000000 -0.859347 0.511393
1344081951.628277 -62.288860 -207.994627 6.017860 0.000000 0.000000 -0.866644 0.498927
1344081952.027575 -62.554953 -208.595006 6.070029 0.000000 0.000000 -0.869429 0.494058
1344081952.427615 -62.876724 -209.075966 6.032407 0.000000 0.000000 -0.874017 0.485896
1344081952.827661 -63.194488 -209.635470 6.082958 0.000000 0.000000 -0.873850 0.486196
1344081953.227719 -63.546230 -210.027065 6.035500 0.000000 0.000000 -0.868189 0.496233
1344081953.627749 -63.712177 -210.505912 6.073613 0.000000 0.000000 -0.855968 0.517029
1344081954.027789 -63.913904 -210.965023 6.024830 0.000000 0.000000 -0.837621 0.546252
1344081954.427836 -64.112788 -211.531119 6.052767 0.000000 0.000000 -0.828526 0.559950
1344081954.827880 -64.347702 -211.879397 6.006764 0.000000 0.000000 -0.831271 0.555868
1344081955.227920 -64.526267 -212.475602 6.043621 0.000000 0.000000 -0.835128 0.550056
1344081955.627971 -64.727669 -212.930078 6.006107 0.000000 0.000000 -0.819367 0.573270
1344081956.028004 -64.885359 -213.487595 6.098668 0.000000 0.000000 -0.804860 0.593465
1344081956.428053 -65.074665 -214.037506 6.062197 0.000000 0.000000 -0.808866 0.587992
1344081956.828101 -65.138908 -214.535416 6.064060 0.000000 0.000000 -0.798408 0.602117
1344081957.228139 -65.314199 -214.828518 6.043350 0.000000 0.000000 -0.790085 0.612997
1344081957.628183 -65.336484 -215.192071 6.075112 0.000000 0.000000 -0.789082 0.614287
1344081958.028229 -65.475673 -215.432001 5.984964 0.000000 0.000000 -0.782244 0.622972
1344081958.428276 -65.466934 -215.811891 6.093231 0.000000 0.000000 -0.778012 0.628250
1344081958.828317 -65.609965 -216.016957 6.103835 0.000000 0.000000 -0.765944 0.642907
1344081959.228358 -65.616487 -216.181162 6.026221 0.000000 0.000000 -0.737527 0.675317
1344081959.628402 -65.556489 -216.461434 6.014204 0.000000 0.000000 -0.708208 0.706004
1344081960.028443 -65.569940 -216.721136 6.002155 0.000000 0.000000 -0.682011 0.731342
1344081960.428501 -65.655498 -216.693542 5.980522 0.000000 0.000000 -0.650556 0.759458
1344081960.828532 -65.568477 -216.671429 5.991501 0.000000 0.000000 -0.623644 0.781709
1344081961.228580 -65.510738 -216.839619 5.993950 0.000000 0.000000 -0.595073 0.803671
1344081961.628626 -65.538679 -216.926350 6.003724 0.000000 0.000000 -0.561409 0.827538
1344081962.028669 -65.634000 -216.868945 6.015793 0.000000 0.000000 -0.522084 0.852894
1344081962.428726 -65.447995 -216.882524 5.992853 0.000000 0.000000 -0.476910 0.878952
1344081962.828752 -65.401536 -217.113818 6.006251 0.000000 0.000000 -0.438296 0.898831
1344081963.428818 -65.325305 -217.135329 5.991255 0.000000 0.000000 -0.383900 0.923375
1344081963.828863 -65.317239 -217.230286 5.998247 0.000000 0.000000 -0.347226 0.937781
1344081964.228907 -65.384295 -217.171912 5.998740 0.000000 0.000000 -0.311297 0.950313
1344081964.628952 -65.258319 -217.152933 5.989688 0.000000 0.000000 -0.277252 0.960797
1344081965.028994 -65.176648 -217.293976 5.980079 0.000000 0.000000 -0.239456 0.970907
1344081965.429041 -65.151681 -217.328178 5.979149 0.000000 0.000000 -0.203852 0.979002
