# timestamp x y z qx qy qz qw
1344082176.452173 61.600248 -243.259926 1.739426 0.015431 -0.008444 0.219550 0.975443
1344082176.852214 61.943737 -243.123707 1.736794 0.016013 -0.006520 0.185951 0.982407
1344082177.252259 62.301347 -242.944560 1.729311 0.012763 0.002311 0.151005 0.988448
1344082177.652302 62.748938 -242.830538 1.726842 0.003632 0.039460 0.150854 0.987762
1344082178.052337 63.029778 -242.690097 1.759659 0.002408 0.029310 0.168696 0.985229
1344082178.452391 63.132673 -242.697863 1.678751 0.021889 -0.029364 0.179341 0.983105
1344082178.852436 63.341908 -242.605919 1.626940 0.020909 -0.042715 0.184107 0.981755
1344082179.252480 63.582895 -242.507430 1.623423 0.023875 -0.055323 0.180962 0.981643
1344082179.652523 63.853997 -242.407814 1.562119 0.024050 -0.058871 0.170594 0.983287
1344082180.052560 64.236888 -242.230778 1.626191 0.015975 -0.034307 0.146218 0.988528
1344082180.452614 64.670798 -242.127129 1.555132 0.013487 -0.011786 0.128669 0.991526
1344082180.852654 65.126729 -241.997198 1.506963 0.011774 -0.003719 0.123683 0.992245
1344082181.252702 65.485330 -241.888369 1.478308 0.005136 0.005515 0.140650 0.990031
1344082181.652759 65.832305 -241.788177 1.451626 0.005141 0.006700 0.163903 0.986440
1344082182.052784 66.108482 -241.678957 1.460429 0.012568 -0.013909 0.172527 0.984826
1344082182.452830 66.412744 -241.545877 1.422294 0.018152 -0.014890 0.183761 0.982691
1344082182.852888 66.654675 -241.440681 1.392259 0.017254 -0.022470 0.182108 0.982870
1344082183.252931 66.980580 -241.336209 1.387604 0.018870 -0.040640 0.168864 0.984620
1344082183.652960 67.347985 -241.190807 1.320654 0.017848 -0.031089 0.166949 0.985314
1344082184.053003 67.692748 -241.070945 1.361369 -0.002582 -0.008936 0.173567 0.984778
1344082184.453048 68.136846 -240.954719 1.318361 0.009173 0.010575 0.196194 0.980465
1344082184.853096 68.363868 -240.779471 1.325449 0.021590 -0.008103 0.217387 0.975813
1344082185.253169 68.725955 -240.609639 1.292294 0.019063 -0.015327 0.238383 0.970863
1344082185.653249 68.997990 -240.461862 1.280333 0.023320 -0.024712 0.250874 0.967423
1344082186.053231 69.320338 -240.258001 1.243746 0.022712 -0.042214 0.244391 0.968491
1344082186.453269 69.643185 -240.125263 1.255506 0.025468 -0.050475 0.220196 0.973816
1344082186.853312 70.001801 -239.915377 1.207484 0.029408 -0.058434 0.202163 0.977165
1344082187.253353 70.545232 -239.667824 1.237010 0.021475 -0.041346 0.177106 0.983088
1344082187.653397 71.177232 -239.484907 1.138839 0.011521 -0.024953 0.146032 0.988898
1344082188.053447 71.680559 -239.326416 1.088910 0.009111 -0.021290 0.124082 0.992002
1344082188.453514 72.260468 -239.189417 1.087619 0.007237 -0.005345 0.106001 0.994325
1344082188.853532 72.809711 -239.085982 1.007590 0.000926 -0.011434 0.114551 0.993351
1344082189.253598 73.389096 -238.908726 0.964265 0.000016 -0.014537 0.148549 0.988798
1344082189.653618 73.916347 -238.736832 0.970435 0.009584 -0.007510 0.152731 0.988193
1344082190.053656 74.434382 -238.589420 0.987357 0.011891 0.004719 0.103670 0.994529
1344082190.453707 75.029241 -238.435586 0.967377 0.003301 0.022395 0.039658 0.998957
1344082190.853749 75.410926 -238.600620 0.790040 -0.016973 0.026914 0.041793 0.998619
1344082191.253797 75.754136 -238.420767 0.895262 -0.002429 0.026763 0.037005 0.998954
1344082191.653867 75.940876 -238.458087 0.739378 0.006552 -0.000634 0.018946 0.999799
1344082192.053882 76.159975 -238.408021 0.909700 0.004071 -0.043339 0.043063 0.998124
1344082192.453925 76.376134 -238.387195 0.794874 0.004176 -0.085970 0.068609 0.993924
1344082192.853972 76.825038 -238.298267 0.811809 0.006507 -0.056560 0.095479 0.993802
1344082193.254036 77.263641 -238.230029 0.731895 0.006964 -0.040107 0.113608 0.992691
1344082193.654061 77.799130 -237.998279 0.650794 0.005461 -0.003369 0.126831 0.991904
1344082194.054118 78.283824 -237.925504 0.646933 0.005076 -0.002970 0.145045 0.989408
1344082194.454145 78.696379 -237.753916 0.711934 -0.001399 0.014719 0.155982 0.987649
1344082194.854194 79.202486 -237.637564 0.556335 0.000623 0.029483 0.139789 0.989742
1344082195.254239 79.519401 -237.575431 0.644344 0.000478 -0.032669 0.084948 0.995850
1344082195.654279 79.591806 -237.485735 0.590563 0.001799 -0.063813 0.058037 0.996271
1344082196.054332 79.984823 -237.450130 0.547369 0.002619 -0.067962 0.025417 0.997361
1344082196.454371 80.488993 -237.475097 0.496275 -0.010015 -0.063852 -0.010831 0.997850
1344082196.854409 81.078757 -237.447973 0.470736 -0.007180 -0.048731 0.003733 0.998779
1344082197.254454 81.774107 -237.604688 0.471844 -0.003455 -0.024051 0.021829 0.999466
1344082197.654498 82.358597 -237.435672 0.377662 -0.005199 0.023405 0.048341 0.998543
1344082198.054535 82.983593 -237.410152 0.336667 -0.003194 0.034136 0.034999 0.998799
1344082198.454597 83.383933 -237.339428 0.294615 -0.008549 0.050977 0.004125 0.998655
1344082198.854629 83.742377 -237.236074 0.223709 -0.012416 0.046609 -0.050880 0.997539
1344082199.254675 84.166909 -237.426499 0.235313 -0.014375 0.002629 -0.111393 0.993669
1344082199.654717 84.244620 -237.588936 0.190715 -0.014121 0.006474 -0.170681 0.985204
1344082200.054751 84.520934 -237.489060 0.259392 -0.019175 0.045031 -0.209630 0.976555
1344082200.454801 84.728967 -237.584256 0.148031 -0.024384 0.025271 -0.228135 0.972996
1344082200.854848 84.816880 -237.674478 0.258265 -0.039091 -0.024873 -0.250951 0.966890
1344082201.254900 84.877522 -237.738824 0.207585 -0.046249 -0.032602 -0.282504 0.957596
1344082201.654935 85.145791 -237.854492 0.206830 -0.047880 -0.008768 -0.302536 0.951894
1344082202.054983 85.368746 -238.070668 0.145706 -0.030233 -0.024662 -0.295559 0.954527
1344082202.455025 85.713855 -238.221402 0.142728 -0.022081 -0.024371 -0.284778 0.958029
1344082202.855095 86.070406 -238.442706 0.162044 -0.017992 0.010456 -0.285454 0.958166
1344082203.255111 86.487391 -238.686422 0.213451 0.006719 0.047609 -0.322196 0.945451
1344082203.656162 86.824925 -239.082277 0.078567 0.032773 0.075709 -0.379590 0.921469
1344082204.055204 86.838949 -239.184148 0.262845 0.021200 0.058069 -0.426934 0.902167
1344082204.455243 86.853918 -239.120837 0.104952 0.001616 0.015588 -0.457839 0.888897
1344082204.855290 86.995341 -239.241963 0.128286 -0.007124 -0.002047 -0.482703 0.875753
1344082205.255352 87.063837 -239.430478 0.067837 0.005723 0.013198 -0.506398 0.862180
1344082205.655620 87.040804 -239.487192 0.136286 0.009087 0.033929 -0.532111 0.845945
1344082206.055414 87.130335 -239.492575 0.075960 -0.027870 -0.026484 -0.560709 0.827120
1344082206.455484 87.253234 -239.790460 0.160821 -0.027569 -0.028344 -0.590169 0.806311
1344082206.855506 87.308517 -240.117276 0.082709 0.003144 0.008165 -0.611776 0.790983
1344082207.255571 87.396193 -240.411469 0.111665 0.000496 0.009333 -0.606261 0.795211
1344082207.655585 87.421660 -240.587020 0.056772 -0.024270 -0.018605 -0.573396 0.818707
1344082208.055631 87.539899 -240.774363 0.131617 -0.039594 -0.045974 -0.556567 0.828584
1344082208.455681 87.686509 -241.173373 0.094463 -0.041565 -0.055307 -0.563761 0.823035
1344082208.855727 87.873181 -241.586604 0.096329 -0.025634 -0.024225 -0.584769 0.810433
1344082209.255771 88.176646 -242.264260 0.120068 -0.013439 -0.005645 -0.610554 0.791840
1344082209.655814 88.210372 -242.787528 -0.058054 0.007531 0.020019 -0.621437 0.783172
1344082210.055890 88.403493 -243.493936 0.069302 0.045456 0.065816 -0.600567 0.795563
1344082210.455903 88.460403 -243.818455 -0.076762 -0.003609 0.017309 -0.580351 0.814174
1344082210.855970 88.627584 -244.138767 0.083998 -0.019108 -0.009320 -0.550460 0.834591
1344082211.255990 88.793205 -244.581304 0.108642 -0.011746 -0.001745 -0.559325 0.828864
1344082211.656034 88.955877 -244.923288 0.101340 -0.020865 -0.020674 -0.583728 0.811418
1344082212.056070 89.139075 -245.485839 0.068022 -0.013603 -0.016828 -0.604781 0.796098
1344082212.456124 89.312673 -246.006552 0.078744 -0.013606 -0.010898 -0.596920 0.802112
1344082212.856217 89.487063 -246.584902 -0.006520 -0.007528 0.008032 -0.570855 0.820977
1344082213.256209 89.733492 -247.145784 0.071449 -0.005361 0.003329 -0.559963 0.828494
1344082213.856276 90.082465 -247.945794 0.042047 -0.000599 0.027412 -0.541527 0.840236
1344082214.256321 90.322862 -248.473682 -0.038178 0.003187 0.030189 -0.543068 0.839140
1344082214.656366 90.494541 -248.893945 0.011307 -0.004803 0.001447 -0.554845 0.831938
1344082215.056400 90.707262 -249.382425 -0.014918 -0.005141 0.000864 -0.564142 0.825661
1344082215.456490 90.883057 -249.741894 -0.024012 -0.014988 0.004836 -0.571548 0.820418
1344082215.856512 91.139011 -250.388663 -0.032274 -0.016957 -0.000751 -0.591647 0.806019
1344082216.256536 91.239110 -250.873885 -0.014804 -0.008201 -0.002063 -0.616822 0.787057
1344082216.656584 91.407190 -251.456043 -0.016487 -0.006136 -0.001241 -0.613991 0.789288
1344082217.056617 91.574188 -251.955494 -0.003146 -0.008167 0.009494 -0.597794 0.801552
1344082217.456676 91.701695 -252.532869 -0.043039 -0.012882 0.010314 -0.587068 0.809369
1344082217.856717 91.980017 -253.037520 -0.002685 0.000977 0.005963 -0.578879 0.815391
1344082218.256760 92.102702 -253.608921 -0.075311 -0.000493 0.009215 -0.570560 0.821204
1344082218.656794 92.361533 -254.135348 0.004909 -0.003062 0.014821 -0.550679 0.834580
1344082219.056840 92.549385 -254.650687 -0.053080 -0.006945 0.011093 -0.538257 0.842679
1344082219.456893 92.782615 -255.103578 0.009814 0.002289 0.001307 -0.550693 0.834704
1344082219.856935 92.976844 -255.631162 -0.069476 0.002061 -0.004645 -0.557832 0.829939
1344082220.256979 93.233156 -256.123076 -0.001408 -0.001371 0.000472 -0.550637 0.834743
1344082220.657025 93.393778 -256.665598 -0.070215 -0.004911 0.004952 -0.542277 0.840171
1344082221.057059 93.690330 -257.111971 -0.008466 -0.003254 0.001179 -0.538141 0.842848
1344082221.457109 93.893809 -257.647296 -0.067669 0.005456 -0.005117 -0.549466 0.835483
1344082221.857195 94.166150 -258.184023 -0.058986 0.012769 -0.004091 -0.575861 0.817438
1344082222.257197 94.268507 -258.722410 -0.075301 0.000701 0.003670 -0.599050 0.800703
1344082222.657234 94.441822 -259.134939 -0.095879 -0.006773 -0.000574 -0.614278 0.789061
1344082223.057284 94.626387 -259.752860 -0.109420 -0.000660 -0.002096 -0.630587 0.776116
1344082223.457331 94.741389 -260.260095 -0.111431 0.001573 -0.012692 -0.636597 0.771090
1344082223.857382 94.848006 -260.837929 -0.115212 0.004293 -0.007471 -0.637092 0.770740
1344082224.257415 94.952330 -261.376685 -0.129303 -0.005163 -0.000802 -0.620323 0.784329
1344082224.657546 95.118372 -261.932816 -0.135929 -0.006805 0.006418 -0.596570 0.802507
1344082225.057496 95.291090 -262.441014 -0.126183 -0.000789 0.001562 -0.592732 0.805398
1344082225.457567 95.452451 -262.997549 -0.098135 0.002183 -0.004185 -0.609034 0.793130
1344082225.857590 95.561595 -263.522691 -0.148016 0.004111 0.001372 -0.607652 0.794192
1344082226.257635 95.784877 -264.119891 -0.120427 -0.003379 0.004623 -0.589601 0.807675
1344082226.657696 95.938371 -264.559023 -0.147637 -0.007457 0.001593 -0.577743 0.816183
1344082227.057714 96.147039 -265.146832 -0.082474 0.005225 -0.002366 -0.568679 0.822539
1344082227.457779 96.306255 -265.592028 -0.161405 0.004872 -0.002703 -0.580010 0.814590
1344082227.857813 96.505517 -266.155987 -0.125741 -0.005228 -0.003023 -0.578424 0.815714
1344082228.257872 96.689026 -266.606938 -0.172584 -0.010296 -0.000116 -0.577761 0.816141
1344082228.658097 96.911465 -267.180176 -0.124183 -0.009680 -0.005781 -0.575173 0.817954
1344082229.057947 97.048810 -267.661289 -0.205438 0.001015 0.000444 -0.580929 0.813953
1344082229.457991 97.307824 -268.251546 -0.170371 0.002316 -0.004576 -0.585369 0.810751
1344082229.858031 97.458407 -268.754945 -0.251185 -0.008500 0.001696 -0.584515 0.811337
1344082230.258073 97.709628 -269.361082 -0.214907 -0.006533 0.006954 -0.580918 0.813906
1344082230.658115 97.863045 -269.899449 -0.261106 -0.004905 -0.000800 -0.580849 0.813996
1344082231.058156 98.083177 -270.427359 -0.223147 0.008468 0.001180 -0.588461 0.808480
1344082231.458210 98.224894 -270.993328 -0.243844 0.001621 -0.000736 -0.594096 0.804392
1344082231.858279 98.441963 -271.572643 -0.207716 0.000454 0.003818 -0.604800 0.796368
1344082232.258380 98.540164 -272.084470 -0.253718 -0.007746 0.008255 -0.597728 0.801619
1344082232.658366 98.723580 -272.574735 -0.207976 -0.005585 0.002563 -0.595661 0.803212
1344082233.058385 98.857741 -273.123223 -0.272893 -0.004499 -0.002550 -0.597169 0.802099
1344082233.458430 99.003429 -273.556355 -0.246302 -0.004929 -0.008277 -0.606850 0.794758
1344082233.858468 99.229496 -274.214376 -0.363921 0.010945 0.022555 -0.589162 0.807626
1344082234.258516 99.370468 -274.664327 -0.279988 0.002843 0.013971 -0.578105 0.815838
1344082234.658560 99.570849 -275.118240 -0.257522 -0.014172 -0.010704 -0.563658 0.825817
1344082235.058592 99.796455 -275.663660 -0.305937 0.002271 0.000109 -0.565859 0.824499
1344082235.458675 99.999822 -276.142929 -0.290346 -0.002614 -0.006552 -0.557740 0.829986
1344082235.858709 100.207212 -276.633084 -0.308006 -0.003912 0.000630 -0.558141 0.829737
1344082236.258732 100.503244 -277.328432 -0.334020 -0.001391 0.007375 -0.562243 0.826938
1344082236.658777 100.603309 -277.735690 -0.352504 -0.005096 0.005657 -0.580178 0.814454
1344082237.058811 100.825547 -278.312738 -0.328961 0.005182 0.005981 -0.587363 0.809285
1344082237.458865 100.989179 -278.779104 -0.368451 0.005790 0.003387 -0.592551 0.805505
1344082237.858924 101.193903 -279.369443 -0.319893 -0.002078 0.004536 -0.584011 0.811730
1344082238.258954 101.348183 -279.828775 -0.346195 -0.005302 0.002461 -0.582070 0.813117
1344082238.658996 101.544455 -280.418249 -0.315462 0.002304 -0.003615 -0.586813 0.809711
1344082239.059033 101.708004 -280.886944 -0.362799 0.003339 -0.004700 -0.601011 0.799220
1344082239.459086 101.860476 -281.484068 -0.354915 -0.008057 -0.000807 -0.615828 0.787839
1344082239.859132 101.986440 -281.904008 -0.402172 -0.013812 0.008015 -0.622098 0.782776
1344082240.259171 102.135672 -282.491859 -0.392966 -0.012961 -0.000970 -0.635168 0.772265
1344082240.659219 102.219629 -283.007308 -0.420253 -0.010799 -0.001502 -0.648454 0.761176
1344082241.059253 102.454206 -283.662064 -0.449004 0.009034 0.026227 -0.623752 0.781130
1344082241.459329 102.493977 -284.119306 -0.510415 0.002216 0.028588 -0.592944 0.804733
1344082241.859346 102.661579 -284.585837 -0.447031 -0.021292 -0.002011 -0.575594 0.817456
1344082242.259391 102.788926 -285.000082 -0.506295 -0.012813 -0.000423 -0.571990 0.820160
1344082242.659681 103.064372 -285.562221 -0.401116 -0.008762 -0.007740 -0.578149 0.815847
1344082243.059481 103.185701 -285.930972 -0.504411 -0.020566 -0.006087 -0.572678 0.819500
1344082243.459548 103.432214 -286.671771 -0.444285 -0.016460 0.004952 -0.558129 0.829576
1344082243.859568 103.655007 -287.098318 -0.481103 -0.011776 0.001155 -0.554443 0.832137
1344082244.259611 103.896494 -287.738693 -0.472548 0.007665 0.001945 -0.551340 0.834243
1344082244.659654 104.134375 -288.196500 -0.524467 0.009013 0.018405 -0.548727 0.835751
1344082245.059690 104.355944 -288.821593 -0.463962 -0.000765 0.011622 -0.562085 0.826997
1344082245.459743 104.523994 -289.261088 -0.514400 0.001532 0.013174 -0.571266 0.820658
1344082245.859806 104.736142 -289.809546 -0.471124 0.021493 0.021343 -0.600662 0.798929
1344082246.259827 104.897017 -290.248206 -0.553731 0.019902 0.019824 -0.620076 0.784039
1344082246.659875 104.960300 -290.768005 -0.495433 -0.003911 0.001422 -0.632148 0.774837
1344082247.059907 105.057153 -291.122353 -0.531322 -0.008084 0.000073 -0.635221 0.772288
1344082247.459960 105.175770 -291.700562 -0.501268 0.000202 -0.002297 -0.608587 0.793484
1344082247.860003 105.317246 -292.002266 -0.571140 -0.006234 -0.008700 -0.581592 0.813410
1344082248.260047 105.498015 -292.547168 -0.522265 -0.019059 -0.016668 -0.578004 0.815641
1344082248.860115 105.788926 -293.301372 -0.560001 0.000578 0.013467 -0.572361 0.819891
1344082249.260162 105.997683 -293.845169 -0.576524 0.010107 0.021528 -0.582245 0.812666
1344082249.660222 106.152738 -294.238734 -0.587490 0.014067 0.023274 -0.591601 0.805772
1344082250.060235 106.267270 -294.747046 -0.569479 0.013608 0.026977 -0.599629 0.799707
1344082250.460294 106.401517 -295.111377 -0.585843 0.013335 0.035369 -0.587621 0.808253
1344082250.860333 106.530278 -295.468214 -0.531445 0.003068 0.013312 -0.573087 0.819381
1344082251.260378 106.651376 -295.782527 -0.620121 -0.015366 -0.013164 -0.553506 0.832600
1344082251.660420 106.819804 -296.166076 -0.598589 -0.015637 -0.013393 -0.556278 0.830741
1344082252.060470 106.968282 -296.566883 -0.626281 -0.016713 -0.007242 -0.557323 0.830096
1344082252.460509 107.194464 -297.002212 -0.581636 -0.016458 -0.015285 -0.557556 0.829835
1344082252.860553 107.364548 -297.492693 -0.589023 -0.014131 -0.013837 -0.562565 0.826517
1344082253.260594 107.607327 -298.083331 -0.627159 -0.003796 0.011088 -0.567302 0.823426
1344082253.660632 107.809968 -298.592542 -0.654357 -0.009124 0.012240 -0.566174 0.824144
1344082254.060681 108.038563 -299.082315 -0.630902 -0.005957 0.013400 -0.571430 0.820520
1344082254.460729 108.224546 -299.633704 -0.655665 -0.004324 0.010549 -0.586094 0.810163
1344082254.860774 108.357742 -300.212990 -0.662343 0.011055 0.027963 -0.612267 0.790079
1344082255.260816 108.489247 -300.612953 -0.643221 0.000469 0.022876 -0.620357 0.783986
1344082255.660868 108.620918 -301.195076 -0.630185 -0.003662 0.011648 -0.605822 0.795507
1344082256.060895 108.760784 -301.521246 -0.671836 0.011542 0.025636 -0.592113 0.805364
1344082256.460945 108.882657 -301.976708 -0.625674 0.004115 0.015593 -0.588475 0.808354
1344082256.860994 109.040428 -302.316688 -0.692857 -0.008050 0.002403 -0.585108 0.810912
1344082257.261081 109.285172 -302.805825 -0.685298 -0.005764 0.003181 -0.606698 0.794905
1344082257.661069 109.296677 -303.198515 -0.721488 -0.007311 0.006478 -0.616850 0.787020
1344082258.061122 109.460237 -303.641797 -0.751464 0.015795 0.026301 -0.608118 0.793253
1344082258.461157 109.541463 -304.025783 -0.736575 0.014250 0.027044 -0.589991 0.806831
1344082258.861208 109.581715 -304.317158 -0.713284 0.013460 0.025996 -0.564955 0.824602
1344082259.261244 109.747807 -304.552617 -0.713984 0.007611 0.021875 -0.549180 0.835383
1344082259.661297 109.874935 -304.812221 -0.669449 -0.009399 -0.007741 -0.539487 0.841906
1344082260.061348 110.032886 -304.926772 -0.724495 -0.015023 -0.015339 -0.555935 0.830949
1344082260.461386 110.122972 -305.457318 -0.755810 -0.017571 -0.017668 -0.586742 0.809391
1344082260.861429 110.159399 -305.811300 -0.802535 -0.012895 -0.008025 -0.614608 0.788686
1344082261.461495 110.343121 -306.365100 -0.823737 -0.011932 -0.000296 -0.643736 0.765155
1344082261.861539 110.409634 -306.794878 -0.838466 0.001752 0.019264 -0.633421 0.773566
1344082262.261585 110.396942 -307.273009 -0.828184 0.008820 0.015236 -0.604256 0.796596
1344082262.661632 110.609113 -307.515316 -0.810848 0.009259 0.009749 -0.585642 0.810458
1344082263.061662 110.718895 -307.924343 -0.823290 0.007534 0.015287 -0.584619 0.811129
1344082263.461715 110.833040 -308.122588 -0.850483 0.006935 0.011113 -0.606443 0.795019
1344082263.861762 111.063050 -308.605192 -0.849672 0.007697 0.011552 -0.646689 0.762627
1344082264.261805 110.988047 -308.813601 -0.803124 -0.003501 -0.011381 -0.666845 0.745101
1344082264.661846 111.137442 -309.158191 -0.876621 0.000554 -0.006223 -0.649924 0.759973
1344082265.061884 111.143461 -309.455036 -0.838167 0.002210 -0.001104 -0.630867 0.775887
1344082265.461935 111.195410 -309.756733 -0.804131 -0.002377 -0.010168 -0.628968 0.777361
1344082265.861980 111.216011 -310.113555 -0.808578 -0.000820 -0.009879 -0.644426 0.764602
1344082266.262033 111.221803 -310.407962 -0.855608 -0.004508 -0.006560 -0.678455 0.734598
1344082266.662065 111.325184 -310.902389 -0.813277 0.002812 0.011862 -0.701094 0.712965
1344082267.062113 111.323610 -311.238371 -0.856912 0.014313 -0.004526 0.711055 -0.702976
1344082267.462151 111.321669 -311.742372 -0.833079 0.019873 -0.010822 0.714568 -0.699200
1344082267.862202 111.363092 -312.257273 -0.746959 0.024510 -0.024511 0.708201 -0.705159
1344082268.262254 111.216225 -312.702807 -0.681923 -0.019664 0.018487 -0.687734 0.725461
1344082268.662288 111.388731 -313.198456 -0.682129 0.008108 0.057124 -0.645531 0.761552
1344082269.062327 111.488828 -313.786755 -0.688663 -0.004175 0.056681 -0.610741 0.789788
1344082269.462415 111.671346 -314.232587 -0.586094 0.005649 0.056447 -0.630642 0.773998
1344082269.862422 111.807928 -314.801914 -0.601745 0.071368 0.105180 -0.676284 0.725592
1344082270.262462 111.738180 -314.909197 -0.558413 0.032909 0.068412 -0.690567 0.719274
1344082270.662495 111.760252 -314.959719 -0.647456 0.002187 0.034899 -0.687858 0.725003
1344082271.062548 111.832128 -315.062374 -0.718300 -0.007519 0.021917 -0.704116 0.709707
1344082271.462592 111.817107 -315.214299 -0.725631 0.029170 0.004454 0.735027 -0.677395
1344082271.862640 111.630450 -315.329221 -0.626104 0.057239 0.026966 0.778237 -0.624775
1344082272.262682 111.685752 -315.276821 -0.674186 0.064848 0.028738 0.823656 -0.562636
1344082272.662725 111.681689 -315.834100 -0.573196 0.047679 0.019146 0.856115 -0.514225
1344082273.062768 111.232973 -316.284944 -0.697856 0.029245 0.000237 0.875338 -0.482626
1344082273.462817 110.987739 -316.472431 -0.777328 -0.003685 -0.012179 0.898243 -0.439315
1344082273.862875 110.803761 -316.921171 -0.613537 -0.033557 -0.010165 0.911318 -0.410208
1344082274.262904 110.544498 -317.155812 -0.644248 -0.018103 -0.009581 0.912983 -0.407483
1344082274.662949 110.363751 -317.395138 -0.613980 -0.007258 -0.016869 0.892792 -0.450095
1344082275.062983 110.093303 -317.898787 -0.482010 -0.019765 -0.027080 0.858879 -0.511081
1344082275.463034 109.910238 -318.082764 -0.540060 -0.008416 -0.026278 0.819511 -0.572399
1344082275.863096 109.866523 -318.286095 -0.425656 -0.024104 -0.055706 0.769398 -0.635879
1344082276.263148 109.951785 -318.590570 -0.435814 -0.021307 -0.061545 0.719506 -0.691426
1344082276.663167 109.902877 -318.908018 -0.466125 0.005537 0.038744 -0.674256 0.737460
1344082277.063200 109.766337 -318.877690 -0.530088 -0.006212 0.024120 -0.620552 0.783769
1344082277.463251 109.866363 -318.846149 -0.465649 -0.022144 -0.001230 -0.561210 0.827376
1344082277.863301 109.975684 -318.955712 -0.451038 -0.044004 -0.039020 -0.494859 0.866980
1344082278.263337 110.036183 -319.213882 -0.494828 -0.055973 -0.075877 -0.452971 0.886525
1344082278.663377 110.228087 -319.457979 -0.530619 -0.060632 -0.075406 -0.409319 0.907246
1344082279.063428 110.690844 -319.972480 -0.624458 -0.031450 -0.025099 -0.437354 0.898389
1344082279.463470 111.082576 -320.513307 -0.571309 -0.023185 0.013994 -0.466550 0.884080
1344082279.863515 111.505928 -321.033889 -0.486167 -0.026731 0.024688 -0.474259 0.879633
1344082280.263557 111.867367 -321.589225 -0.608862 -0.018218 0.049090 -0.462038 0.885313
1344082280.663604 112.140524 -322.093480 -0.588255 -0.011200 0.047100 -0.484907 0.873225
1344082281.063641 112.323185 -322.369739 -0.661623 0.004158 0.062696 -0.542999 0.837379
1344082281.463691 112.610842 -322.788537 -0.830099 -0.024009 0.037444 -0.574502 0.817294
1344082281.863733 112.626269 -323.140894 -0.607365 -0.053938 -0.008018 -0.587648 0.807277
1344082282.263778 112.741635 -323.509248 -0.648064 -0.052750 -0.007756 -0.599379 0.798688
1344082282.663816 112.912019 -323.985878 -0.669338 -0.051165 -0.007297 -0.619041 0.783656
1344082283.063864 113.045947 -324.511049 -0.647035 -0.051123 -0.004305 -0.626444 0.777777
1344082283.463909 113.223744 -325.174562 -0.728963 -0.031094 0.016875 -0.617589 0.785705
1344082283.863962 113.368078 -325.845413 -0.723914 -0.025341 0.028648 -0.598858 0.799941
1344082284.263997 113.568286 -326.422255 -0.635324 -0.020433 0.042828 -0.568586 0.821254
1344082284.664033 113.765147 -326.907087 -0.783157 -0.013318 0.042393 -0.570100 0.820373
1344082285.064078 113.972012 -327.479924 -0.693769 -0.018438 0.027996 -0.573320 0.818646
1344082285.464132 114.131302 -327.886804 -0.772295 -0.022262 0.032159 -0.581225 0.812802
1344082285.864183 114.353216 -328.463433 -0.749174 -0.030914 0.022876 -0.585271 0.809925
1344082286.264217 114.504488 -328.881853 -0.798045 -0.031486 0.017084 -0.576772 0.816119
1344082286.664261 114.687275 -329.482681 -0.726319 -0.029413 0.016269 -0.564427 0.824798
1344082287.064296 114.858216 -329.964276 -0.781868 -0.039905 0.011919 -0.542770 0.838848
1344082287.464348 115.146179 -330.454537 -0.787345 -0.040992 0.020312 -0.533161 0.844776
1344082287.864393 115.338905 -330.992287 -0.810259 -0.030079 0.017972 -0.556919 0.829827
1344082288.264467 115.591061 -331.541826 -0.795395 -0.025924 0.035248 -0.571913 0.819146
1344082288.664498 115.774087 -332.079236 -0.679377 -0.012771 0.049938 -0.567427 0.821809
1344082289.064526 115.969347 -332.398197 -0.714475 0.008184 0.037380 -0.538611 0.841685
1344082289.464585 116.338292 -332.892823 -0.794011 0.005154 0.020998 -0.482725 0.875505
1344082289.864615 116.454867 -333.216889 -0.940838 -0.013842 -0.002697 -0.460397 0.887601
1344082290.264659 116.640648 -333.568809 -0.861163 -0.024801 -0.029975 -0.437493 0.898380
1344082290.664704 116.946330 -333.837730 -0.951350 -0.021010 -0.034237 -0.409876 0.911256
1344082291.064744 117.362490 -334.305598 -0.938977 -0.029382 -0.034725 -0.417849 0.907377
1344082291.464789 117.681554 -334.619614 -1.013322 -0.038369 -0.031583 -0.434943 0.899086
1344082291.864835 118.112904 -335.248503 -1.066210 -0.035330 -0.025941 -0.432121 0.900750
1344082292.264908 118.399930 -335.536427 -1.161189 -0.017335 -0.027028 -0.454260 0.890290
1344082292.664911 118.772327 -336.147149 -1.176642 -0.012775 -0.009849 -0.485504 0.874085
1344082293.064990 119.090280 -336.645050 -1.115992 -0.004570 0.011321 -0.498449 0.866833
1344082293.465007 119.502920 -337.335478 -1.099032 -0.003066 0.031574 -0.477856 0.877865
1344082293.865051 119.831862 -337.800644 -1.136197 0.003318 0.036755 -0.473637 0.879946
1344082294.265298 120.149719 -338.290960 -1.169360 0.014940 0.025425 -0.488803 0.871896
1344082294.665169 120.498261 -338.756856 -1.214574 0.004318 0.016383 -0.525208 0.850805
1344082295.065185 120.624267 -339.256181 -1.166228 -0.013468 0.006529 -0.558310 0.829497
1344082295.465234 120.776476 -339.515315 -1.254493 -0.026475 -0.014230 -0.553116 0.832562
1344082295.865271 120.985907 -339.948177 -1.298566 -0.036522 -0.025367 -0.544855 0.837351
1344082296.265721 121.168555 -340.390841 -1.404994 -0.041226 -0.033242 -0.549948 0.833518
1344082296.665397 121.467912 -341.104648 -1.455210 -0.036485 -0.024580 -0.568544 0.821475
