# timestamp x y z qx qy qz qw
1335704819.348304 123.846438 -508.934626 -2.028824 0.000000 0.000000 -0.453127 0.891446
1335704819.748326 124.197539 -509.326853 -2.100200 0.000000 0.000000 -0.435207 0.900330
1335704820.148370 124.499347 -509.712419 -2.065129 0.000000 0.000000 -0.439177 0.898400
1335704820.548368 124.866991 -510.197889 -1.967422 0.000000 0.000000 -0.449174 0.893444
1335704820.948385 125.244332 -510.736414 -1.935184 0.000000 0.000000 -0.445029 0.895516
1335704821.348406 125.632916 -511.151499 -2.046417 0.000000 0.000000 -0.422005 0.906594
1335704821.748425 125.959008 -511.495393 -2.169328 0.000000 0.000000 -0.403877 0.914813
1335704822.148472 126.371227 -511.909748 -2.138955 0.000000 0.000000 -0.404808 0.914402
1335704822.548465 126.747528 -512.345893 -2.067817 0.000000 0.000000 -0.420530 0.907279
1335704822.948488 127.141308 -512.823294 -2.003197 0.000000 0.000000 -0.423704 0.905801
1335704823.348509 127.538343 -513.229937 -2.098589 0.000000 0.000000 -0.416584 0.909097
1335704823.748531 127.846738 -513.610071 -2.174711 0.000000 0.000000 -0.402890 0.915248
1335704824.148548 128.229376 -514.038967 -2.156420 0.000000 0.000000 -0.403451 0.915001
1335704824.548565 128.648706 -514.468435 -2.100360 0.000000 0.000000 -0.405758 0.913981
1335704824.948594 129.048759 -514.909993 -2.078729 0.000000 0.000000 -0.408461 0.912776
1335704825.348630 129.411619 -515.275727 -2.083732 0.000000 0.000000 -0.383830 0.923404
1335704825.748628 129.828279 -515.690017 -2.176376 0.000000 0.000000 -0.379153 0.925334
1335704826.148651 130.220643 -516.124746 -2.182111 0.000000 0.000000 -0.383674 0.923469
1335704826.548672 130.674025 -516.447351 -2.222046 0.000000 0.000000 -0.389576 0.920994
1335704826.948686 131.068650 -516.824190 -2.247793 0.000000 0.000000 -0.384500 0.923125
1335704827.348732 131.440657 -517.255757 -2.159659 0.000000 0.000000 -0.343321 0.939218
1335704827.748728 131.909794 -517.683869 -2.178513 0.000000 0.000000 -0.304840 0.952403
1335704828.148751 132.356305 -517.973210 -2.226883 0.000000 0.000000 -0.274281 0.961649
1335704828.548773 132.817616 -518.168098 -2.317742 0.000000 0.000000 -0.247177 0.968970
1335704828.948790 133.357586 -518.384996 -2.260114 0.000000 0.000000 -0.218525 0.975831
1335704829.348813 133.822521 -518.530477 -2.314295 0.000000 0.000000 -0.214762 0.976666
1335704829.748833 134.375167 -518.778502 -2.229769 0.000000 0.000000 -0.244913 0.969545
1335704830.148853 134.882677 -519.118953 -2.286829 0.000000 0.000000 -0.272317 0.962208
1335704830.548865 135.369618 -519.437268 -2.340742 0.000000 0.000000 -0.282097 0.959386
1335704830.948892 135.846523 -519.706484 -2.374973 0.000000 0.000000 -0.273343 0.961916
1335704831.348914 136.282887 -519.996736 -2.351569 0.000000 0.000000 -0.275187 0.961391
1335704831.748938 136.752545 -520.276442 -2.338261 0.000000 0.000000 -0.287876 0.957668
1335704832.148969 137.218997 -520.604384 -2.391632 0.000000 0.000000 -0.312641 0.949871
1335704832.548998 137.647096 -520.995170 -2.402704 0.000000 0.000000 -0.338258 0.941053
1335704832.948995 138.039354 -521.361978 -2.459803 0.000000 0.000000 -0.362721 0.931898
1335704833.349014 138.570134 -521.726608 -2.467852 0.000000 0.000000 -0.376008 0.926616
1335704833.749034 139.058339 -522.077247 -2.477950 0.000000 0.000000 -0.363127 0.931740
1335704834.149053 139.513820 -522.656272 -2.523325 0.000000 0.000000 -0.390619 0.920552
1335704834.549079 139.688599 -523.013748 -2.526161 0.000000 0.000000 -0.415751 0.909479
1335704834.949094 140.037264 -523.489336 -2.625512 0.000000 0.000000 -0.457895 0.889006
1335704835.349115 140.400192 -523.839515 -2.545048 0.000000 0.000000 -0.504690 0.863301
1335704835.749143 140.680169 -524.157598 -2.477851 0.000000 0.000000 -0.544130 0.839001
1335704836.149161 140.821074 -524.610014 -2.546936 0.000000 0.000000 -0.580133 0.814522
1335704836.549168 140.984114 -525.123885 -2.493988 0.000000 0.000000 -0.605755 0.795651
1335704836.949196 141.156717 -525.577931 -2.568923 0.000000 0.000000 -0.620017 0.784588
1335704837.349231 141.339255 -526.067407 -2.617331 0.000000 0.000000 -0.601202 0.799097
1335704837.749238 141.483212 -526.689381 -2.578226 0.000000 0.000000 -0.585392 0.810751
1335704838.149257 141.694421 -527.260439 -2.650186 0.000000 0.000000 -0.576611 0.817019
1335704838.549281 141.924445 -527.843219 -2.636016 0.000000 0.000000 -0.571745 0.820432
1335704838.949301 142.108967 -528.339310 -2.626785 0.000000 0.000000 -0.574174 0.818733
1335704839.349365 142.273944 -528.831624 -2.581087 0.000000 0.000000 -0.569691 0.821859
1335704839.749344 142.523063 -529.408225 -2.513898 0.000000 0.000000 -0.551387 0.834249
1335704840.149358 142.767290 -529.927567 -2.609399 0.000000 0.000000 -0.541225 0.840878
1335704840.549392 142.964771 -530.360548 -2.659135 0.000000 0.000000 -0.537222 0.843441
1335704840.949400 143.173148 -530.860540 -2.689856 0.000000 0.000000 -0.545128 0.838353
1335704841.349420 143.435422 -531.385002 -2.566583 0.000000 0.000000 -0.554663 0.832075
1335704841.749444 143.723801 -531.952640 -2.561892 0.000000 0.000000 -0.551323 0.834292
1335704842.149471 143.941431 -532.457342 -2.583533 0.000000 0.000000 -0.551352 0.834273
1335704842.549485 144.088333 -533.073627 -2.540604 0.000000 0.000000 -0.551612 0.834101
1335704842.949506 144.295843 -533.565311 -2.698066 0.000000 0.000000 -0.571865 0.820348
1335704843.349526 144.568787 -534.045878 -2.709348 0.000000 0.000000 -0.572400 0.819974
1335704843.749546 144.789884 -534.527998 -2.563437 0.000000 0.000000 -0.555171 0.831736
1335704844.149567 144.945613 -535.121310 -2.544372 0.000000 0.000000 -0.555699 0.831383
1335704844.549585 145.139788 -535.657893 -2.602796 0.000000 0.000000 -0.575132 0.818061
1335704844.949607 145.347265 -536.127220 -2.745324 0.000000 0.000000 -0.594080 0.804406
1335704845.349624 145.539155 -536.547584 -2.754561 0.000000 0.000000 -0.597680 0.801735
1335704845.749651 145.683493 -537.106499 -2.553121 0.000000 0.000000 -0.584238 0.811582
1335704846.149703 145.849924 -537.842651 -2.472538 0.000000 0.000000 -0.585986 0.810321
1335704846.549700 146.023542 -538.350937 -2.624578 0.000000 0.000000 -0.588370 0.808592
1335704846.949704 146.240604 -538.799362 -2.712321 0.000000 0.000000 -0.578691 0.815547
1335704847.349763 146.421852 -539.265434 -2.653837 0.000000 0.000000 -0.554342 0.832289
1335704847.749747 146.642773 -539.874144 -2.499699 0.000000 0.000000 -0.548271 0.836301
1335704848.149808 146.856476 -540.389974 -2.549840 0.000000 0.000000 -0.555090 0.831791
1335704848.550025 147.091467 -540.854667 -2.665913 0.000000 0.000000 -0.567039 0.823691
1335704848.949806 147.280273 -541.302148 -2.659490 0.000000 0.000000 -0.549729 0.835343
1335704849.349841 147.490189 -541.802382 -2.589626 0.000000 0.000000 -0.536079 0.844168
1335704849.749849 147.750440 -542.310792 -2.556141 0.000000 0.000000 -0.537975 0.842961
1335704850.149897 148.007114 -542.854474 -2.662600 0.000000 0.000000 -0.552903 0.833246
1335704850.549890 148.217545 -543.378404 -2.469085 0.000000 0.000000 -0.557718 0.830030
1335704850.949917 148.332828 -543.858783 -2.540241 0.000000 0.000000 -0.559552 0.828795
1335704851.349931 148.648422 -544.511969 -2.565972 0.000000 0.000000 -0.565453 0.824780
1335704851.749994 148.848179 -544.719723 -2.534351 0.000000 0.000000 -0.561818 0.827261
1335704852.149987 149.036732 -545.263584 -2.555202 0.000000 0.000000 -0.564112 0.825698
1335704852.549989 149.221809 -545.903710 -2.521811 0.000000 0.000000 -0.566287 0.824208
1335704852.950040 149.431432 -546.439477 -2.590030 0.000000 0.000000 -0.557897 0.829910
1335704853.350037 149.664305 -546.941411 -2.615258 0.000000 0.000000 -0.557927 0.829890
1335704853.750051 149.916108 -547.473522 -2.574726 0.000000 0.000000 -0.561539 0.827450
1335704854.150071 150.133593 -548.027627 -2.527941 0.000000 0.000000 -0.559640 0.828736
1335704854.550248 150.343303 -548.564937 -2.522178 0.000000 0.000000 -0.546292 0.837595
1335704854.950130 150.581602 -549.038148 -2.522785 0.000000 0.000000 -0.532479 0.846443
1335704855.350600 150.844176 -549.563318 -2.557013 0.000000 0.000000 -0.516671 0.856184
1335704855.750150 151.113443 -550.070946 -2.550064 0.000000 0.000000 -0.518641 0.854992
1335704856.150186 151.400088 -550.616911 -2.512115 0.000000 0.000000 -0.526820 0.849977
1335704856.550327 151.664200 -551.149092 -2.504269 0.000000 0.000000 -0.546372 0.837543
1335704856.950217 151.901684 -551.649167 -2.512733 0.000000 0.000000 -0.564670 0.825317
1335704857.350237 152.041080 -552.111135 -2.504236 0.000000 0.000000 -0.576405 0.817164
1335704857.750255 152.216500 -552.591422 -2.520709 0.000000 0.000000 -0.556219 0.831036
1335704858.150306 152.443351 -553.111739 -2.503485 0.000000 0.000000 -0.533943 0.845520
1335704858.550297 152.751347 -553.668415 -2.476256 0.000000 0.000000 -0.529442 0.848346
1335704858.950327 153.010570 -554.181448 -2.472895 0.000000 0.000000 -0.526901 0.849926
1335704859.350351 153.244494 -554.640959 -2.499611 0.000000 0.000000 -0.528312 0.849051
1335704859.750383 153.505799 -555.172696 -2.509160 0.000000 0.000000 -0.540440 0.841383
1335704860.150378 153.719596 -555.648726 -2.503938 0.000000 0.000000 -0.558890 0.829242
1335704860.550415 153.941613 -556.197831 -2.473172 0.000000 0.000000 -0.565264 0.824910
1335704860.950432 154.109414 -556.769547 -2.476846 0.000000 0.000000 -0.555203 0.831715
1335704861.350440 154.332221 -557.318004 -2.443895 0.000000 0.000000 -0.533429 0.845845
1335704861.750606 154.618664 -557.761031 -2.500228 0.000000 0.000000 -0.531580 0.847008
1335704862.150537 154.859590 -558.192902 -2.512016 0.000000 0.000000 -0.532079 0.846695
1335704862.550525 155.099832 -558.711303 -2.499946 0.000000 0.000000 -0.536560 0.843862
1335704862.950544 155.345446 -559.232306 -2.534590 0.000000 0.000000 -0.538181 0.842830
1335704863.350543 155.578599 -559.725341 -2.506903 0.000000 0.000000 -0.539327 0.842097
1335704863.750716 155.812307 -560.214032 -2.514597 0.000000 0.000000 -0.568337 0.822796
1335704864.150600 155.992150 -560.773713 -2.576232 0.000000 0.000000 -0.582790 0.812623
1335704864.550590 156.152871 -561.270679 -2.583698 0.000000 0.000000 -0.577294 0.816536
1335704864.950619 156.352791 -561.785840 -2.593946 0.000000 0.000000 -0.570912 0.821011
1335704865.350641 156.531780 -562.330532 -2.605153 0.000000 0.000000 -0.565328 0.824866
1335704865.750652 156.753888 -562.832306 -2.613785 0.000000 0.000000 -0.555041 0.831823
1335704866.150683 156.963205 -563.324948 -2.679203 0.000000 0.000000 -0.559315 0.828955
1335704866.550694 157.158377 -563.819663 -2.686314 0.000000 0.000000 -0.560037 0.828467
1335704866.950722 157.388664 -564.359377 -2.694523 0.000000 0.000000 -0.561045 0.827785
1335704867.350742 157.633082 -564.928815 -2.671990 0.000000 0.000000 -0.566127 0.824318
1335704867.750779 157.831803 -565.477301 -2.704514 0.000000 0.000000 -0.572017 0.820242
1335704868.150783 158.011604 -565.999325 -2.722834 0.000000 0.000000 -0.575784 0.817602
1335704868.550816 158.197462 -566.492973 -2.739450 0.000000 0.000000 -0.570989 0.820958
1335704868.950831 158.364194 -566.992405 -2.852373 0.000000 0.000000 -0.576256 0.817269
1335704869.350855 158.652091 -567.500355 -2.678090 0.000000 0.000000 -0.580731 0.814096
1335704869.750865 158.764140 -567.966081 -2.753547 0.000000 0.000000 -0.579966 0.814641
1335704870.150888 158.821065 -568.457796 -2.800039 0.000000 0.000000 -0.581842 0.813302
1335704870.550906 159.063013 -568.923236 -2.854438 0.000000 0.000000 -0.569928 0.821695
1335704870.950927 159.267445 -569.392175 -2.935153 0.000000 0.000000 -0.562988 0.826465
1335704871.350982 159.499897 -569.925296 -2.877282 0.000000 0.000000 -0.578362 0.815780
1335704871.750964 159.676955 -570.573119 -2.864927 0.000000 0.000000 -0.581805 0.813328
1335704872.150989 159.834710 -571.059840 -2.936135 0.000000 0.000000 -0.583255 0.812289
1335704872.551005 160.020052 -571.595616 -2.929294 0.000000 0.000000 -0.576240 0.817280
1335704872.951035 160.144637 -571.966825 -2.980526 0.000000 0.000000 -0.560853 0.827915
1335704873.351052 160.455513 -572.658813 -2.975368 0.000000 0.000000 -0.546455 0.837489
1335704873.751066 160.686523 -573.170215 -3.011325 0.000000 0.000000 -0.548444 0.836187
1335704874.151085 160.936725 -573.725055 -2.993123 0.000000 0.000000 -0.555619 0.831437
1335704874.551109 161.171004 -574.309113 -3.021098 0.000000 0.000000 -0.547577 0.836755
1335704874.951126 161.426404 -574.857299 -3.090986 0.000000 0.000000 -0.542431 0.840100
1335704875.351185 161.603395 -575.283354 -3.140214 0.000000 0.000000 -0.544160 0.838982
1335704875.751168 161.871543 -575.835755 -3.171928 0.000000 0.000000 -0.560047 0.828461
1335704876.151212 162.114589 -576.378801 -3.170063 0.000000 0.000000 -0.581621 0.813460
1335704876.551201 162.345446 -576.942300 -3.182995 0.000000 0.000000 -0.598429 0.801176
1335704876.951237 162.384681 -577.403978 -3.198119 0.000000 0.000000 -0.591818 0.806072
1335704877.351254 162.601763 -577.975359 -3.195022 0.000000 0.000000 -0.588975 0.808151
1335704877.751271 162.674068 -578.483691 -3.233088 0.000000 0.000000 -0.579034 0.815303
1335704878.151293 162.880301 -579.063182 -3.274172 0.000000 0.000000 -0.567858 0.823127
1335704878.551312 163.177109 -579.548126 -3.307437 0.000000 0.000000 -0.550314 0.834958
1335704878.951334 163.416069 -580.059572 -3.249932 0.000000 0.000000 -0.527005 0.849862
1335704879.351373 163.610291 -580.533453 -3.318458 0.000000 0.000000 -0.544896 0.838504
1335704879.751373 163.837154 -581.075247 -3.380228 0.000000 0.000000 -0.572626 0.819817
1335704880.151410 164.040402 -581.530583 -3.466375 0.000000 0.000000 -0.582734 0.812663
1335704880.551443 164.219345 -582.092701 -3.452288 0.000000 0.000000 -0.575232 0.817990
1335704880.951432 164.450038 -582.660826 -3.406153 0.000000 0.000000 -0.555426 0.831566
1335704881.351452 164.682525 -583.261726 -3.392987 0.000000 0.000000 -0.555073 0.831802
1335704881.751472 164.865345 -583.726362 -3.486448 0.000000 0.000000 -0.568132 0.822938
1335704882.151509 165.068584 -584.198654 -3.576492 0.000000 0.000000 -0.577466 0.816415
1335704882.551516 165.263831 -584.705737 -3.551815 0.000000 0.000000 -0.573447 0.819243
1335704882.951540 165.488355 -585.311921 -3.529711 0.000000 0.000000 -0.559892 0.828565
1335704883.351561 165.745658 -585.953486 -3.550937 0.000000 0.000000 -0.549134 0.835734
1335704883.751573 165.941877 -586.328276 -3.634843 0.000000 0.000000 -0.530108 0.847930
1335704884.151596 166.150877 -586.798121 -3.625510 0.000000 0.000000 -0.520631 0.853782
1335704884.551615 166.414726 -587.336056 -3.607730 0.000000 0.000000 -0.529548 0.848280
1335704884.951636 166.709769 -587.880833 -3.651343 0.000000 0.000000 -0.535821 0.844332
1335704885.351691 166.890782 -588.366873 -3.691920 0.000000 0.000000 -0.548285 0.836291
1335704885.751681 167.107385 -588.862381 -3.731971 0.000000 0.000000 -0.545615 0.838036
1335704886.151702 167.356456 -589.343341 -3.761430 0.000000 0.000000 -0.526860 0.849952
1335704886.551719 167.576540 -589.836643 -3.763820 0.000000 0.000000 -0.530965 0.847394
1335704886.951740 167.742163 -590.364295 -3.890672 0.000000 0.000000 -0.571493 0.820607
1335704887.351757 167.865044 -590.900722 -3.825901 0.000000 0.000000 -0.620648 0.784089
1335704887.751780 167.810365 -591.316092 -3.799082 0.000000 0.000000 -0.680998 0.732285
1335704888.151799 168.006388 -591.853772 -3.769970 0.000000 0.000000 -0.711993 0.702187
1335704888.551811 168.195049 -592.273025 -3.879130 0.000000 0.000000 -0.699548 0.714586
1335704888.951869 168.269401 -592.749299 -3.964385 0.000000 0.000000 -0.665509 0.746390
1335704889.351860 168.160568 -593.155722 -3.797837 0.000000 0.000000 -0.669822 0.742522
1335704889.751882 168.179963 -593.632042 -3.941105 0.000000 0.000000 -0.713069 0.701094
1335704890.151901 168.162771 -594.162483 -3.921798 0.000000 0.000000 -0.767554 0.640984
1335704890.551912 168.081658 -594.466424 -3.876760 0.000000 0.000000 -0.818857 0.573998
1335704890.952016 168.005116 -594.628336 -3.905866 0.000000 0.000000 -0.858895 0.512152
1335704891.351961 168.132174 -594.642100 -3.912152 0.000000 0.000000 -0.891746 0.452537
1335704891.751982 168.027917 -594.390074 -3.864613 0.000000 0.000000 -0.926612 0.376018
1335704892.152015 168.005883 -594.445425 -3.874177 0.000000 0.000000 -0.940094 0.340915
1335704892.552024 167.948547 -594.543121 -3.863164 0.000000 0.000000 -0.937850 0.347042
1335704892.952033 167.613186 -594.786426 -3.776018 0.000000 0.000000 -0.926215 0.376997
1335704893.352087 167.200446 -595.103780 -3.837857 0.000000 0.000000 -0.911202 0.411959
1335704893.752084 166.748410 -595.552707 -3.798652 0.000000 0.000000 -0.883708 0.468040
1335704894.152138 166.467449 -595.976244 -3.900797 0.000000 0.000000 -0.853608 0.520916
1335704894.552124 166.339165 -596.480993 -4.042032 0.000000 0.000000 -0.817658 0.575704
1335704894.952143 166.218079 -596.870253 -3.859899 0.000000 0.000000 -0.781782 0.623551
1335704895.352167 166.135288 -597.393695 -3.829727 0.000000 0.000000 -0.740305 0.672271
1335704895.752185 166.212989 -597.883430 -4.161922 0.000000 0.000000 -0.702208 0.711972
1335704896.152206 166.103650 -598.178822 -3.906491 0.000000 0.000000 -0.673541 0.739150
1335704896.552225 166.160620 -598.729455 -3.784259 0.000000 0.000000 -0.644231 0.764831
1335704896.952250 166.325383 -599.328588 -4.087924 0.000000 0.000000 -0.606494 0.795088
1335704897.352263 166.559824 -599.849158 -3.998313 0.000000 0.000000 -0.571844 0.820362
1335704897.752286 166.808143 -600.428913 -3.934474 0.000000 0.000000 -0.533508 0.845795
1335704898.152306 167.060755 -600.932532 -3.937832 0.000000 0.000000 -0.517026 0.855970
1335704898.552327 167.320636 -601.415853 -4.005422 0.000000 0.000000 -0.502374 0.864651
1335704898.952348 167.574167 -601.815257 -4.047624 0.000000 0.000000 -0.518420 0.855126
1335704899.352369 167.830943 -602.279912 -4.053264 0.000000 0.000000 -0.532328 0.846538
1335704899.752387 168.076877 -602.878572 -4.042111 0.000000 0.000000 -0.538029 0.842926
1335704900.152408 168.358709 -603.452852 -3.931486 0.000000 0.000000 -0.514864 0.857272
1335704900.552430 168.578683 -603.808898 -4.118490 0.000000 0.000000 -0.494514 0.869170
1335704900.952449 168.810657 -604.147762 -4.127339 0.000000 0.000000 -0.484827 0.874610
1335704901.352471 169.001560 -604.528036 -4.030698 0.000000 0.000000 -0.501485 0.865166
1335704901.752491 169.285253 -605.042289 -4.112526 0.000000 0.000000 -0.529160 0.848522
1335704902.152509 169.503461 -605.592463 -4.202175 0.000000 0.000000 -0.566454 0.824093
1335704902.552523 169.722556 -606.159850 -4.145932 0.000000 0.000000 -0.573739 0.819038
1335704902.952555 170.056368 -606.790237 -4.138380 0.000000 0.000000 -0.560694 0.828023
1335704903.352585 170.280655 -607.367021 -4.054408 0.000000 0.000000 -0.556440 0.830887
1335704903.752590 170.500521 -607.906861 -4.080513 0.000000 0.000000 -0.559026 0.829150
1335704904.152614 170.682841 -608.411170 -4.071484 0.000000 0.000000 -0.566008 0.824400
1335704904.552623 170.916462 -608.906051 -4.076179 0.000000 0.000000 -0.560575 0.828104
1335704904.952656 171.053097 -609.400320 -4.122930 0.000000 0.000000 -0.553544 0.832820
1335704905.352671 171.326220 -609.874188 -4.035049 0.000000 0.000000 -0.554115 0.832440
1335704905.752697 171.547521 -610.333342 -4.050402 0.000000 0.000000 -0.560098 0.828427
1335704906.152712 171.733029 -610.859027 -4.038451 0.000000 0.000000 -0.557175 0.830395
1335704906.552735 171.940793 -611.374556 -4.057652 0.000000 0.000000 -0.541008 0.841017
1335704906.952752 172.193772 -611.838423 -4.110065 0.000000 0.000000 -0.518689 0.854963
1335704907.352795 172.475614 -612.349050 -4.053319 0.000000 0.000000 -0.512257 0.858832
1335704907.752796 172.783231 -612.945445 -3.995029 0.000000 0.000000 -0.541373 0.840783
1335704908.152829 173.011859 -613.456657 -3.900192 0.000000 0.000000 -0.570135 0.821551
1335704908.552836 173.182099 -613.904720 -4.066292 0.000000 0.000000 -0.577715 0.816238
1335704908.952855 173.257521 -614.269881 -4.121201 0.000000 0.000000 -0.581599 0.813475
1335704909.352875 173.422532 -614.842293 -4.003075 0.000000 0.000000 -0.577134 0.816650
1335704909.752899 173.718966 -615.452983 -3.861104 0.000000 0.000000 -0.587253 0.809404
1335704910.152934 173.936585 -616.007716 -3.950877 0.000000 0.000000 -0.591949 0.805975
1335704910.552936 174.045319 -616.488604 -4.136639 0.000000 0.000000 -0.594280 0.804258
1335704910.952973 174.108686 -616.925626 -4.014677 0.000000 0.000000 -0.593151 0.805091
1335704911.352991 174.302536 -617.541183 -3.979027 0.000000 0.000000 -0.577156 0.816634
1335704911.753001 174.588134 -618.172288 -3.900629 0.000000 0.000000 -0.587808 0.809001
1335704912.153020 174.783599 -618.649251 -3.973206 0.000000 0.000000 -0.582573 0.812778
1335704912.553035 174.890814 -619.076923 -4.031669 0.000000 0.000000 -0.584947 0.811072
1335704912.953061 175.047882 -619.638993 -3.962708 0.000000 0.000000 -0.581255 0.813722
1335704913.353079 175.362142 -620.266173 -3.910024 0.000000 0.000000 -0.581917 0.813248
1335704913.753099 175.552406 -620.793824 -3.877981 0.000000 0.000000 -0.567460 0.823401
1335704914.153164 175.637081 -621.317492 -3.811501 0.000000 0.000000 -0.559174 0.829050
1335704914.553141 175.925600 -621.832067 -3.756332 0.000000 0.000000 -0.569560 0.821950
1335704914.953165 176.236138 -622.289979 -3.994776 0.000000 0.000000 -0.591907 0.806006
1335704915.353180 176.166334 -622.556950 -3.923634 0.000000 0.000000 -0.612758 0.790271
1335704915.753199 176.218066 -622.742768 -3.824420 0.000000 0.000000 -0.619717 0.784826
1335704916.153220 176.244215 -622.872781 -3.888476 0.000000 0.000000 -0.622758 0.782414
1335704916.553232 176.252432 -622.843938 -3.893499 0.000000 0.000000 -0.622570 0.782564
1335704916.953264 176.247741 -622.772485 -3.909518 0.000000 0.000000 -0.622720 0.782444
1335704917.353283 176.220363 -622.755519 -3.885644 0.000000 0.000000 -0.622417 0.782685
1335704917.753301 176.214470 -622.753604 -3.953450 0.000000 0.000000 -0.621944 0.783061
1335704918.153322 176.239159 -622.802444 -3.911370 0.000000 0.000000 -0.622088 0.782947
1335704918.553333 176.241458 -622.850125 -3.934316 0.000000 0.000000 -0.622383 0.782713
1335704918.953362 176.246427 -622.902515 -3.980732 0.000000 0.000000 -0.622557 0.782575
1335704919.353385 176.278049 -622.955500 -3.892711 0.000000 0.000000 -0.623069 0.782167
1335704919.753401 176.290294 -623.015840 -3.966619 0.000000 0.000000 -0.622778 0.782398
1335704920.153456 176.293751 -623.047545 -3.889797 0.000000 0.000000 -0.622721 0.782444
1335704920.553443 176.347403 -623.047401 -3.689384 0.000000 0.000000 -0.619963 0.784631
1335704920.953465 176.381001 -623.093738 -3.741019 0.000000 0.000000 -0.604705 0.796450
1335704921.353503 176.298961 -623.187962 -3.804863 0.000000 0.000000 -0.603741 0.797181
1335704921.753503 176.305966 -623.546984 -4.120392 0.000000 0.000000 -0.632866 0.774262
1335704922.153542 176.320271 -624.254401 -4.002530 0.000000 0.000000 -0.680059 0.733157
1335704922.553548 176.547400 -624.711020 -3.664098 0.000000 0.000000 -0.726456 0.687213
1335704922.953565 176.583044 -624.622839 -3.873601 0.000000 0.000000 -0.754169 0.656680
1335704923.353589 176.413119 -624.728065 -3.958884 0.000000 0.000000 -0.786830 0.617169
1335704923.753607 176.523282 -624.840957 -3.816986 0.000000 0.000000 -0.814691 0.579895
1335704924.153631 176.505864 -624.935946 -3.839815 0.000000 0.000000 -0.848655 0.528946
1335704924.553637 176.433519 -624.942377 -3.884965 0.000000 0.000000 -0.864753 0.502197
1335704924.953768 176.134627 -625.443935 -3.960059 0.000000 0.000000 -0.883278 0.468850
1335704925.353691 175.860065 -625.798064 -3.944067 0.000000 0.000000 -0.925244 0.379373
1335704925.753707 175.769244 -625.981694 -3.699029 0.000000 0.000000 -0.942282 0.334820
1335704926.153729 175.362232 -626.317216 -3.723483 0.000000 0.000000 -0.955045 0.296461
1335704926.553740 174.886066 -626.519995 -3.866769 0.000000 0.000000 -0.968334 0.249657
1335704926.953771 174.576212 -626.623724 -3.962171 0.000000 0.000000 -0.979469 0.201595
1335704927.353819 174.040808 -626.834814 -3.752688 0.000000 0.000000 -0.983962 0.178376
1335704927.753824 173.548274 -627.126230 -3.637922 0.000000 0.000000 -0.980667 0.195684
1335704928.153836 173.091531 -627.279962 -3.787162 0.000000 0.000000 -0.978557 0.205976
1335704928.553840 172.555456 -627.476611 -3.767982 0.000000 0.000000 -0.981322 0.192373
1335704928.953876 172.039849 -627.650208 -3.742650 0.000000 0.000000 -0.985700 0.168508
1335704929.353892 171.508283 -627.910075 -3.713564 0.000000 0.000000 -0.985640 0.168860
1335704929.754235 170.979347 -628.098250 -3.576291 0.000000 0.000000 -0.983877 0.178844
1335704930.153935 170.497648 -628.251156 -3.530269 0.000000 0.000000 -0.983546 0.180656
1335704930.553955 169.874623 -628.450468 -3.611658 0.000000 0.000000 -0.987003 0.160704
1335704930.953976 169.365420 -628.614450 -3.654551 0.000000 0.000000 -0.987255 0.159146
1335704931.353993 168.839400 -628.830716 -3.611319 0.000000 0.000000 -0.979167 0.203057
1335704931.754028 168.348650 -629.117573 -3.403257 0.000000 0.000000 -0.972095 0.234586
1335704932.154077 167.816269 -629.359089 -3.402560 0.000000 0.000000 -0.976722 0.214509
1335704932.554052 167.338313 -629.536674 -3.529252 0.000000 0.000000 -0.982047 0.188639
1335704932.954079 166.930642 -629.756224 -3.606142 0.000000 0.000000 -0.985341 0.170595
1335704933.354098 166.385003 -629.989294 -3.400286 0.000000 0.000000 -0.985522 0.169547
1335704933.754132 165.752325 -630.189341 -3.288910 0.000000 0.000000 -0.985013 0.172481
1335704934.154133 165.177957 -630.347830 -3.385915 0.000000 0.000000 -0.985867 0.167528
1335704934.554155 164.691559 -630.501179 -3.493682 0.000000 0.000000 -0.987162 0.159721
1335704934.954177 164.208548 -630.687713 -3.463676 0.000000 0.000000 -0.984139 0.177400
1335704935.354199 163.740801 -630.923466 -3.374999 0.000000 0.000000 -0.981289 0.192542
1335704935.754222 163.139232 -631.154910 -3.292125 0.000000 0.000000 -0.983554 0.180616
1335704936.154234 162.548864 -631.397992 -3.315748 0.000000 0.000000 -0.987944 0.154813
1335704936.554254 162.016541 -631.543337 -3.391125 0.000000 0.000000 -0.988977 0.148067
1335704936.954276 161.450811 -631.687201 -3.436897 0.000000 0.000000 -0.986310 0.164903
1335704937.354295 160.928620 -631.877182 -3.332663 0.000000 0.000000 -0.987371 0.158424
1335704937.754347 160.806595 -631.948455 -3.253101 0.000000 0.000000 -0.987733 0.156153
1335704938.154339 160.773022 -631.978014 -3.252628 0.000000 0.000000 -0.987324 0.158720
1335704938.554351 160.768983 -631.946401 -3.280443 0.000000 0.000000 -0.988208 0.153119
1335704938.954693 160.807468 -631.920046 -3.260043 0.000000 0.000000 -0.990861 0.134889
1335704939.354400 160.933777 -631.892923 -3.319224 0.000000 0.000000 -0.994369 0.105974
1335704939.754419 161.070540 -631.899765 -3.309732 0.000000 0.000000 -0.993078 0.117453
1335704940.154430 161.159892 -631.859530 -3.350708 0.000000 0.000000 -0.988719 0.149780
