# timestamp x y z qx qy qz qw
1335704795.347081 110.827986 -478.080184 -1.105169 0.000000 0.000000 -0.614959 0.788559
1335704795.747106 110.951617 -478.459681 -1.162684 0.000000 0.000000 -0.605969 0.795488
1335704796.147125 111.115907 -478.943649 -1.215699 0.000000 0.000000 -0.589979 0.807418
1335704796.547138 111.257098 -479.406410 -1.144669 0.000000 0.000000 -0.578926 0.815380
1335704796.947164 111.451212 -479.898968 -1.237445 0.000000 0.000000 -0.575131 0.818061
1335704797.347189 111.616726 -480.484290 -1.221744 0.000000 0.000000 -0.574563 0.818460
1335704797.747218 111.789867 -481.047308 -1.232924 0.000000 0.000000 -0.576421 0.817153
1335704798.147227 111.982864 -481.626471 -1.250012 0.000000 0.000000 -0.575148 0.818049
1335704798.547246 112.278288 -482.167474 -1.231780 0.000000 0.000000 -0.575565 0.817756
1335704798.947267 112.493270 -482.695771 -1.249619 0.000000 0.000000 -0.574001 0.818854
1335704799.347284 112.705461 -483.219354 -1.197148 0.000000 0.000000 -0.578497 0.815684
1335704799.747310 112.817103 -483.770295 -1.208435 0.000000 0.000000 -0.566832 0.823833
1335704800.147329 112.986195 -484.301824 -1.251212 0.000000 0.000000 -0.558152 0.829739
1335704800.547374 113.239633 -484.710110 -1.267255 0.000000 0.000000 -0.554722 0.832036
1335704800.947383 113.481090 -485.183433 -1.277790 0.000000 0.000000 -0.558358 0.829600
1335704801.347387 113.662863 -485.704849 -1.214630 0.000000 0.000000 -0.559695 0.828699
1335704801.747412 113.884901 -486.278297 -1.226449 0.000000 0.000000 -0.548635 0.836062
1335704802.147426 114.154997 -486.804972 -1.281321 0.000000 0.000000 -0.527637 0.849470
1335704802.547446 114.370775 -487.224204 -1.360945 0.000000 0.000000 -0.513900 0.857850
1335704802.947469 114.572596 -487.671617 -1.295443 0.000000 0.000000 -0.509436 0.860508
1335704803.347491 114.912277 -488.220098 -1.231756 0.000000 0.000000 -0.498165 0.867082
1335704803.747508 115.245705 -488.709623 -1.260405 0.000000 0.000000 -0.503412 0.864047
1335704804.147529 115.545719 -489.197885 -1.289317 0.000000 0.000000 -0.501457 0.865183
1335704804.547550 115.790958 -489.640259 -1.337126 0.000000 0.000000 -0.504810 0.863230
1335704804.947569 116.030863 -490.099725 -1.354049 0.000000 0.000000 -0.511359 0.859367
1335704805.347595 116.360288 -490.643670 -1.304169 0.000000 0.000000 -0.536730 0.843754
1335704805.747840 116.607001 -491.179591 -1.264645 0.000000 0.000000 -0.565115 0.825012
1335704806.147633 116.806199 -491.674036 -1.298358 0.000000 0.000000 -0.578602 0.815610
1335704806.547646 116.945128 -492.150106 -1.397824 0.000000 0.000000 -0.596944 0.802283
1335704806.947674 117.026490 -492.640412 -1.374624 0.000000 0.000000 -0.618850 0.785509
1335704807.347694 117.138885 -493.163963 -1.368949 0.000000 0.000000 -0.624488 0.781034
1335704807.747714 117.316386 -493.685413 -1.345583 0.000000 0.000000 -0.605899 0.795542
1335704808.147733 117.469299 -494.213014 -1.351343 0.000000 0.000000 -0.582487 0.812840
1335704808.547766 117.619118 -494.780319 -1.335971 0.000000 0.000000 -0.570936 0.820994
1335704808.947776 117.855193 -495.311091 -1.380259 0.000000 0.000000 -0.577096 0.816676
1335704809.347792 118.114064 -495.853140 -1.422620 0.000000 0.000000 -0.588173 0.808735
1335704809.747818 118.298576 -496.398524 -1.407551 0.000000 0.000000 -0.575190 0.818020
1335704810.147828 118.445024 -497.006547 -1.331336 0.000000 0.000000 -0.545639 0.838021
1335704810.547859 118.672963 -497.580037 -1.381088 0.000000 0.000000 -0.524741 0.851262
1335704810.947897 118.969571 -498.032672 -1.472471 0.000000 0.000000 -0.511876 0.859060
1335704811.347896 119.316080 -498.435336 -1.539081 0.000000 0.000000 -0.502888 0.864352
1335704811.747916 119.632407 -498.902426 -1.456291 0.000000 0.000000 -0.495322 0.868709
1335704812.147935 119.848067 -499.456960 -1.326375 0.000000 0.000000 -0.486734 0.873550
1335704812.547953 120.132244 -499.995194 -1.411636 0.000000 0.000000 -0.492599 0.870256
1335704812.947969 120.467344 -500.468935 -1.532163 0.000000 0.000000 -0.498258 0.867029
1335704813.347996 120.789006 -500.907773 -1.597006 0.000000 0.000000 -0.486037 0.873938
1335704813.748034 121.045152 -501.362592 -1.522818 0.000000 0.000000 -0.477003 0.878901
1335704814.148039 121.356001 -501.882683 -1.439054 0.000000 0.000000 -0.478716 0.877970
1335704814.548049 121.739657 -502.372980 -1.450686 0.000000 0.000000 -0.506742 0.862098
1335704814.948080 121.978028 -502.864433 -1.515037 0.000000 0.000000 -0.531344 0.847156
1335704815.348100 122.109190 -503.361000 -1.535351 0.000000 0.000000 -0.545023 0.838421
1335704815.748123 122.320851 -503.859148 -1.546682 0.000000 0.000000 -0.542481 0.840068
1335704816.148138 122.736726 -504.267771 -1.529603 0.000000 0.000000 -0.537131 0.843499
1335704816.548162 123.027684 -504.781273 -1.502298 0.000000 0.000000 -0.527235 0.849719
1335704816.948182 123.093768 -505.365233 -1.495642 0.000000 0.000000 -0.534666 0.845063
1335704817.348199 123.316455 -505.894697 -1.566414 0.000000 0.000000 -0.536803 0.843708
1335704817.748222 123.653307 -506.372141 -1.563597 0.000000 0.000000 -0.523817 0.851831
1335704818.148240 124.052196 -506.782393 -1.532802 0.000000 0.000000 -0.516165 0.856489
1335704818.548264 124.293999 -507.314589 -1.518470 0.000000 0.000000 -0.500606 0.865676
1335704818.948284 124.459061 -507.872619 -1.512539 0.000000 0.000000 -0.488116 0.872779
1335704819.348304 124.792036 -508.343936 -1.570539 0.000000 0.000000 -0.452431 0.891799
1335704819.748326 125.150376 -508.706155 -1.667761 0.000000 0.000000 -0.434397 0.900722
1335704820.148370 125.453222 -509.078498 -1.642870 0.000000 0.000000 -0.438289 0.898834
1335704820.548368 125.811946 -509.585742 -1.517816 0.000000 0.000000 -0.448366 0.893850
1335704820.948385 126.196754 -510.110493 -1.465129 0.000000 0.000000 -0.443913 0.896070
1335704821.348406 126.580967 -510.543384 -1.572125 0.000000 0.000000 -0.421042 0.907041
1335704821.748425 126.917603 -510.876794 -1.699015 0.000000 0.000000 -0.402372 0.915476
1335704822.148472 127.325378 -511.299227 -1.666694 0.000000 0.000000 -0.403524 0.914969
1335704822.548465 127.703675 -511.737496 -1.604673 0.000000 0.000000 -0.419650 0.907686
1335704822.948488 128.098324 -512.200106 -1.517657 0.000000 0.000000 -0.422141 0.906530
1335704823.348509 128.505796 -512.601462 -1.636401 0.000000 0.000000 -0.414951 0.909844
1335704823.748531 128.820842 -512.996290 -1.715540 0.000000 0.000000 -0.400692 0.916213
1335704824.148548 129.185604 -513.405305 -1.720911 0.000000 0.000000 -0.401072 0.916047
1335704824.548565 129.619339 -513.847472 -1.614741 0.000000 0.000000 -0.403277 0.915078
1335704824.948594 130.016479 -514.279187 -1.589405 0.000000 0.000000 -0.406241 0.913766
1335704825.348630 130.379212 -514.665369 -1.612012 0.000000 0.000000 -0.381992 0.924166
1335704825.748628 130.798675 -515.072648 -1.677557 0.000000 0.000000 -0.377530 0.925997
1335704826.148651 131.210773 -515.495136 -1.683304 0.000000 0.000000 -0.381416 0.924404
1335704826.548672 131.655384 -515.825645 -1.753411 0.000000 0.000000 -0.387977 0.921669
1335704826.948686 132.036260 -516.187719 -1.765502 0.000000 0.000000 -0.383462 0.923557
1335704827.348732 132.403613 -516.618386 -1.676533 0.000000 0.000000 -0.342475 0.939527
1335704827.748728 132.846405 -516.991671 -1.687310 0.000000 0.000000 -0.304459 0.952526
1335704828.148751 133.315915 -517.318272 -1.727254 0.000000 0.000000 -0.274091 0.961704
1335704828.548773 133.790837 -517.510310 -1.786099 0.000000 0.000000 -0.246665 0.969101
1335704828.948790 134.317242 -517.719436 -1.753538 0.000000 0.000000 -0.218321 0.975877
1335704829.348813 134.807601 -517.879946 -1.784516 0.000000 0.000000 -0.214213 0.976787
1335704829.748833 135.317342 -518.114106 -1.721274 0.000000 0.000000 -0.244887 0.969552
1335704830.148853 135.840804 -518.467610 -1.765540 0.000000 0.000000 -0.271746 0.962369
1335704830.548865 136.328129 -518.776591 -1.800476 0.000000 0.000000 -0.281912 0.959440
1335704830.948892 136.806387 -519.056263 -1.828783 0.000000 0.000000 -0.273267 0.961938
1335704831.348914 137.232540 -519.327123 -1.819169 0.000000 0.000000 -0.275283 0.961363
1335704831.748938 137.719034 -519.639062 -1.800462 0.000000 0.000000 -0.288027 0.957622
1335704832.148969 138.180417 -519.939110 -1.841307 0.000000 0.000000 -0.312945 0.949771
1335704832.548998 138.612466 -520.330866 -1.891098 0.000000 0.000000 -0.338699 0.940895
1335704832.948995 139.033514 -520.719905 -1.897040 0.000000 0.000000 -0.362744 0.931889
1335704833.349014 139.545868 -521.077020 -1.904695 0.000000 0.000000 -0.376425 0.926447
1335704833.749034 140.019244 -521.421457 -1.898627 0.000000 0.000000 -0.363817 0.931470
1335704834.149053 140.473998 -522.017743 -1.946647 0.000000 0.000000 -0.391514 0.920172
1335704834.549079 140.654794 -522.363602 -1.937555 0.000000 0.000000 -0.415994 0.909368
1335704834.949094 140.985023 -522.836338 -2.055774 0.000000 0.000000 -0.458595 0.888646
1335704835.349115 141.395099 -523.179430 -1.975875 0.000000 0.000000 -0.504378 0.863483
1335704835.749143 141.651390 -523.509927 -1.918286 0.000000 0.000000 -0.544588 0.838704
1335704836.149161 141.784526 -523.959265 -1.968043 0.000000 0.000000 -0.580534 0.814236
1335704836.549168 141.945380 -524.450179 -1.931314 0.000000 0.000000 -0.605882 0.795554
1335704836.949196 142.122080 -524.931944 -1.999418 0.000000 0.000000 -0.620083 0.784536
1335704837.349231 142.300664 -525.403185 -2.046844 0.000000 0.000000 -0.600812 0.799390
1335704837.749238 142.446621 -526.041301 -1.997951 0.000000 0.000000 -0.585153 0.810923
1335704838.149257 142.681739 -526.606971 -2.055208 0.000000 0.000000 -0.575776 0.817608
1335704838.549281 142.890784 -527.210207 -2.061379 0.000000 0.000000 -0.570970 0.820971
1335704838.949301 143.074365 -527.684598 -2.029831 0.000000 0.000000 -0.573432 0.819253
1335704839.349365 143.245815 -528.184353 -1.997580 0.000000 0.000000 -0.568959 0.822366
1335704839.749344 143.489271 -528.760840 -1.922702 0.000000 0.000000 -0.550943 0.834543
1335704840.149358 143.738063 -529.273247 -2.015068 0.000000 0.000000 -0.541146 0.840929
1335704840.549392 143.933668 -529.683976 -2.072174 0.000000 0.000000 -0.536901 0.843645
1335704840.949400 144.149492 -530.210220 -2.092133 0.000000 0.000000 -0.545163 0.838330
1335704841.349420 144.405590 -530.750452 -2.003183 0.000000 0.000000 -0.554686 0.832060
1335704841.749444 144.698863 -531.354696 -1.980690 0.000000 0.000000 -0.551925 0.833894
1335704842.149471 144.909664 -531.863136 -2.004604 0.000000 0.000000 -0.552018 0.833832
1335704842.549485 145.049116 -532.436579 -1.991197 0.000000 0.000000 -0.552626 0.833429
1335704842.949506 145.261439 -532.939445 -2.120599 0.000000 0.000000 -0.572700 0.819765
1335704843.349526 145.530874 -533.408139 -2.086553 0.000000 0.000000 -0.573758 0.819025
1335704843.749546 145.767659 -533.897702 -1.961582 0.000000 0.000000 -0.556911 0.830572
1335704844.149567 145.910657 -534.486838 -1.937590 0.000000 0.000000 -0.558017 0.829829
1335704844.549585 146.118130 -535.004316 -2.001311 0.000000 0.000000 -0.577417 0.816449
1335704844.949607 146.316727 -535.481792 -2.121400 0.000000 0.000000 -0.596397 0.802689
1335704845.349624 146.492616 -535.892075 -2.160306 0.000000 0.000000 -0.599856 0.800108
1335704845.749651 146.625345 -536.481887 -1.948706 0.000000 0.000000 -0.586410 0.810014
1335704846.149703 146.796143 -537.186618 -1.897474 0.000000 0.000000 -0.587848 0.808972
1335704846.549700 146.961865 -537.702186 -2.030003 0.000000 0.000000 -0.589771 0.807570
1335704846.949704 147.184275 -538.125584 -2.150729 0.000000 0.000000 -0.579642 0.814871
1335704847.349763 147.377424 -538.601820 -2.040201 0.000000 0.000000 -0.555759 0.831343
1335704847.749747 147.565857 -539.191340 -1.933913 0.000000 0.000000 -0.548879 0.835902
1335704848.149808 147.794123 -539.735034 -1.951043 0.000000 0.000000 -0.556269 0.831003
1335704848.550025 148.011784 -540.186005 -2.074122 0.000000 0.000000 -0.567536 0.823349
1335704848.949806 148.205727 -540.634434 -2.061126 0.000000 0.000000 -0.550618 0.834758
1335704849.349841 148.422528 -541.135065 -1.994457 0.000000 0.000000 -0.536833 0.843688
1335704849.749849 148.683267 -541.648167 -1.973166 0.000000 0.000000 -0.538686 0.842506
1335704850.149897 148.938532 -542.198126 -2.069211 0.000000 0.000000 -0.553587 0.832791
1335704850.549890 149.155489 -542.715066 -1.904520 0.000000 0.000000 -0.558634 0.829414
1335704850.949917 149.248014 -543.179388 -1.971446 0.000000 0.000000 -0.560592 0.828092
1335704851.349931 149.580831 -543.831352 -1.967693 0.000000 0.000000 -0.566783 0.823867
1335704851.749994 149.778817 -544.055169 -1.933752 0.000000 0.000000 -0.563067 0.826411
1335704852.149987 149.966295 -544.614751 -1.962750 0.000000 0.000000 -0.565756 0.824573
1335704852.549989 150.148025 -545.233867 -1.933304 0.000000 0.000000 -0.567982 0.823041
1335704852.950040 150.352980 -545.780100 -1.993362 0.000000 0.000000 -0.559491 0.828836
1335704853.350037 150.584102 -546.279623 -2.035948 0.000000 0.000000 -0.559653 0.828727
1335704853.750051 150.841824 -546.799361 -1.971619 0.000000 0.000000 -0.563153 0.826352
1335704854.150071 151.056349 -547.350286 -1.929578 0.000000 0.000000 -0.561547 0.827445
1335704854.550248 151.261398 -547.901695 -1.924930 0.000000 0.000000 -0.548323 0.836267
1335704854.950130 151.495970 -548.396552 -1.948746 0.000000 0.000000 -0.534886 0.844924
1335704855.350600 151.761243 -548.909719 -1.949395 0.000000 0.000000 -0.518722 0.854943
1335704855.750150 152.035563 -549.399805 -1.934182 0.000000 0.000000 -0.520698 0.853741
1335704856.150186 152.291915 -549.939364 -1.906957 0.000000 0.000000 -0.528927 0.848667
1335704856.550327 152.554579 -550.499813 -1.897805 0.000000 0.000000 -0.548386 0.836225
1335704856.950217 152.787997 -550.992639 -1.900034 0.000000 0.000000 -0.567035 0.823694
1335704857.350237 152.925771 -551.473477 -1.906107 0.000000 0.000000 -0.578409 0.815747
1335704857.750255 153.096722 -551.914214 -1.912456 0.000000 0.000000 -0.558419 0.829559
1335704858.150306 153.333158 -552.457319 -1.891994 0.000000 0.000000 -0.535829 0.844326
1335704858.550297 153.630799 -553.022805 -1.864478 0.000000 0.000000 -0.531763 0.846893
1335704858.950327 153.895775 -553.520422 -1.858202 0.000000 0.000000 -0.528794 0.848750
1335704859.350351 154.115371 -554.003042 -1.886922 0.000000 0.000000 -0.530453 0.847715
1335704859.750383 154.390121 -554.520605 -1.897754 0.000000 0.000000 -0.542195 0.840253
1335704860.150378 154.599807 -555.014644 -1.890949 0.000000 0.000000 -0.560574 0.828104
1335704860.550415 154.833464 -555.559335 -1.861810 0.000000 0.000000 -0.566862 0.823813
1335704860.950432 154.993392 -556.125678 -1.873412 0.000000 0.000000 -0.556592 0.830786
1335704861.350440 155.199020 -556.675757 -1.844451 0.000000 0.000000 -0.534836 0.844956
1335704861.750606 155.478052 -557.122932 -1.883665 0.000000 0.000000 -0.532872 0.846196
1335704862.150537 155.734735 -557.568111 -1.914981 0.000000 0.000000 -0.533495 0.845803
1335704862.550525 155.969966 -558.066718 -1.888558 0.000000 0.000000 -0.537274 0.843408
1335704862.950544 156.211178 -558.609234 -1.906587 0.000000 0.000000 -0.539084 0.842252
1335704863.350543 156.442740 -559.103035 -1.894167 0.000000 0.000000 -0.539848 0.841762
1335704863.750716 156.682569 -559.591889 -1.905007 0.000000 0.000000 -0.568693 0.822550
1335704864.150600 156.855370 -560.129509 -1.968841 0.000000 0.000000 -0.582795 0.812619
1335704864.550590 157.012076 -560.650152 -1.961603 0.000000 0.000000 -0.577908 0.816102
1335704864.950619 157.213273 -561.153790 -1.968762 0.000000 0.000000 -0.571769 0.820414
1335704865.350641 157.395324 -561.712423 -1.988937 0.000000 0.000000 -0.566704 0.823922
1335704865.750652 157.608355 -562.201851 -1.986433 0.000000 0.000000 -0.556631 0.830760
1335704866.150683 157.831514 -562.708159 -2.047510 0.000000 0.000000 -0.560909 0.827878
1335704866.550694 158.014724 -563.200693 -2.067037 0.000000 0.000000 -0.561734 0.827318
1335704866.950722 158.241902 -563.737287 -2.063715 0.000000 0.000000 -0.562374 0.826883
1335704867.350742 158.485961 -564.320564 -2.048367 0.000000 0.000000 -0.567763 0.823192
1335704867.750779 158.688676 -564.852120 -2.087389 0.000000 0.000000 -0.573528 0.819186
1335704868.150783 158.859098 -565.378432 -2.089473 0.000000 0.000000 -0.577033 0.816721
1335704868.550816 159.041752 -565.864269 -2.106322 0.000000 0.000000 -0.572314 0.820035
1335704868.950831 159.211897 -566.364364 -2.245443 0.000000 0.000000 -0.577328 0.816512
1335704869.350855 159.491251 -566.892260 -2.055012 0.000000 0.000000 -0.581861 0.813289
1335704869.750865 159.612887 -567.340309 -2.126705 0.000000 0.000000 -0.581462 0.813574
1335704870.150888 159.660699 -567.845991 -2.189753 0.000000 0.000000 -0.583171 0.812350
1335704870.550906 159.912750 -568.305432 -2.226087 0.000000 0.000000 -0.571248 0.820778
1335704870.950927 160.126296 -568.775936 -2.296402 0.000000 0.000000 -0.564278 0.825585
1335704871.350982 160.335916 -569.299064 -2.246673 0.000000 0.000000 -0.579810 0.814752
1335704871.750964 160.512833 -569.945243 -2.229757 0.000000 0.000000 -0.583099 0.812401
1335704872.150989 160.672275 -570.445300 -2.311413 0.000000 0.000000 -0.584355 0.811498
1335704872.551005 160.858672 -570.984565 -2.306956 0.000000 0.000000 -0.577244 0.816572
1335704872.951035 160.991672 -571.358744 -2.348060 0.000000 0.000000 -0.561859 0.827233
1335704873.351052 161.291785 -572.053323 -2.358770 0.000000 0.000000 -0.547677 0.836690
1335704873.751066 161.524096 -572.563436 -2.381205 0.000000 0.000000 -0.549708 0.835357
1335704874.151085 161.761393 -573.117137 -2.367854 0.000000 0.000000 -0.556918 0.830567
1335704874.551109 162.018232 -573.694645 -2.402493 0.000000 0.000000 -0.548867 0.835910
1335704874.951126 162.249502 -574.232371 -2.451864 0.000000 0.000000 -0.543756 0.839243
1335704875.351185 162.429627 -574.674833 -2.523730 0.000000 0.000000 -0.545336 0.838217
1335704875.751168 162.701076 -575.233386 -2.543879 0.000000 0.000000 -0.561375 0.827562
1335704876.151212 162.951935 -575.770111 -2.533863 0.000000 0.000000 -0.582901 0.812543
1335704876.551201 163.162079 -576.317024 -2.536745 0.000000 0.000000 -0.599700 0.800225
1335704876.951237 163.218840 -576.797949 -2.564998 0.000000 0.000000 -0.593551 0.804797
1335704877.351254 163.421947 -577.370269 -2.570892 0.000000 0.000000 -0.590492 0.807043
1335704877.751271 163.489924 -577.875103 -2.601669 0.000000 0.000000 -0.580555 0.814221
1335704878.151293 163.694302 -578.460420 -2.644576 0.000000 0.000000 -0.569549 0.821957
1335704878.551312 163.996736 -578.941403 -2.691234 0.000000 0.000000 -0.552044 0.833815
1335704878.951334 164.223583 -579.461330 -2.623007 0.000000 0.000000 -0.528911 0.848677
1335704879.351373 164.438769 -579.918121 -2.679567 0.000000 0.000000 -0.547221 0.836988
1335704879.751373 164.646662 -580.472178 -2.739992 0.000000 0.000000 -0.574783 0.818306
1335704880.151410 164.838169 -580.937240 -2.831802 0.000000 0.000000 -0.585138 0.810934
1335704880.551443 165.034179 -581.484577 -2.821405 0.000000 0.000000 -0.577408 0.816456
1335704880.951432 165.243287 -582.058960 -2.770106 0.000000 0.000000 -0.557741 0.830015
1335704881.351452 165.472191 -582.661677 -2.783738 0.000000 0.000000 -0.557571 0.830129
1335704881.751472 165.652171 -583.132732 -2.855639 0.000000 0.000000 -0.570717 0.821147
1335704882.151509 165.856568 -583.607379 -2.953612 0.000000 0.000000 -0.580065 0.814570
1335704882.551516 166.052792 -584.114509 -2.931286 0.000000 0.000000 -0.576164 0.817334
1335704882.951540 166.263067 -584.720800 -2.876918 0.000000 0.000000 -0.562583 0.826740
1335704883.351561 166.518755 -585.348642 -2.924615 0.000000 0.000000 -0.551867 0.833932
1335704883.751573 166.704877 -585.740938 -2.999693 0.000000 0.000000 -0.532829 0.846223
1335704884.151596 166.934038 -586.214724 -2.985225 0.000000 0.000000 -0.523824 0.851827
1335704884.551615 167.185023 -586.757431 -2.974368 0.000000 0.000000 -0.532298 0.846557
1335704884.951636 167.473799 -587.300387 -3.012872 0.000000 0.000000 -0.538169 0.842837
1335704885.351691 167.660194 -587.797376 -3.058891 0.000000 0.000000 -0.550516 0.834825
1335704885.751681 167.874454 -588.280716 -3.095147 0.000000 0.000000 -0.547525 0.836790
1335704886.151702 168.131013 -588.779445 -3.117987 0.000000 0.000000 -0.528682 0.848820
1335704886.551719 168.342748 -589.282133 -3.147457 0.000000 0.000000 -0.532605 0.846364
1335704886.951740 168.501341 -589.807464 -3.247399 0.000000 0.000000 -0.572715 0.819755
1335704887.351757 168.651109 -590.354073 -3.188574 0.000000 0.000000 -0.621770 0.783200
1335704887.751780 168.586837 -590.748324 -3.117988 0.000000 0.000000 -0.682180 0.731185
1335704888.151799 168.775639 -591.285372 -3.130700 0.000000 0.000000 -0.713723 0.700428
1335704888.551811 168.968316 -591.713362 -3.238833 0.000000 0.000000 -0.702102 0.712077
1335704888.951869 169.053275 -592.195659 -3.341069 0.000000 0.000000 -0.668799 0.743444
1335704889.351860 168.917600 -592.583429 -3.144612 0.000000 0.000000 -0.673456 0.739227
1335704889.751882 168.950264 -593.053634 -3.265450 0.000000 0.000000 -0.716226 0.697868
1335704890.151901 168.919448 -593.586328 -3.279024 0.000000 0.000000 -0.771119 0.636691
1335704890.551912 168.851279 -593.906232 -3.262961 0.000000 0.000000 -0.822356 0.568974
1335704890.952016 168.786794 -594.048152 -3.259535 0.000000 0.000000 -0.862408 0.506213
1335704891.351961 168.903263 -594.149155 -3.306693 0.000000 0.000000 -0.895383 0.445297
1335704891.751982 168.797920 -593.814510 -3.216770 0.000000 0.000000 -0.929961 0.367658
1335704892.152015 168.750239 -593.889075 -3.253843 0.000000 0.000000 -0.943551 0.331227
1335704892.552024 168.697563 -593.952666 -3.236204 0.000000 0.000000 -0.941424 0.337225
1335704892.952033 168.356011 -594.203837 -3.153102 0.000000 0.000000 -0.930431 0.366467
1335704893.352087 167.939800 -594.503393 -3.201523 0.000000 0.000000 -0.915824 0.401579
1335704893.752084 167.477439 -594.932666 -3.193124 0.000000 0.000000 -0.888048 0.459751
1335704894.152138 167.187778 -595.375433 -3.297722 0.000000 0.000000 -0.858240 0.513249
1335704894.552124 167.063684 -595.862519 -3.440999 0.000000 0.000000 -0.822136 0.569291
1335704894.952143 166.921587 -596.249173 -3.240717 0.000000 0.000000 -0.785919 0.618329
1335704895.352167 166.826026 -596.775572 -3.241673 0.000000 0.000000 -0.743795 0.668407
1335704895.752185 166.904477 -597.232140 -3.595631 0.000000 0.000000 -0.704693 0.709512
1335704896.152206 166.800265 -597.551174 -3.302385 0.000000 0.000000 -0.675974 0.736925
1335704896.552225 166.852845 -598.092486 -3.217526 0.000000 0.000000 -0.646525 0.762892
1335704896.952250 167.018266 -598.713736 -3.499283 0.000000 0.000000 -0.609481 0.792800
1335704897.352263 167.236484 -599.227910 -3.379330 0.000000 0.000000 -0.575403 0.817870
1335704897.752286 167.495185 -599.792051 -3.320636 0.000000 0.000000 -0.536918 0.843634
1335704898.152306 167.730750 -600.316124 -3.341937 0.000000 0.000000 -0.521068 0.853515
1335704898.552327 167.985978 -600.799405 -3.395032 0.000000 0.000000 -0.506262 0.862379
1335704898.952348 168.246211 -601.204437 -3.438214 0.000000 0.000000 -0.522134 0.852864
1335704899.352369 168.496593 -601.684395 -3.479398 0.000000 0.000000 -0.536134 0.844133
1335704899.752387 168.730006 -602.267924 -3.460955 0.000000 0.000000 -0.540926 0.841070
1335704900.152408 169.017780 -602.851433 -3.340951 0.000000 0.000000 -0.517554 0.855651
1335704900.552430 169.235748 -603.197531 -3.508835 0.000000 0.000000 -0.497472 0.867480
1335704900.952449 169.455526 -603.539804 -3.519923 0.000000 0.000000 -0.487555 0.873092
1335704901.352471 169.655726 -603.927333 -3.421342 0.000000 0.000000 -0.504335 0.863508
1335704901.752491 169.929261 -604.435018 -3.503239 0.000000 0.000000 -0.531664 0.846955
1335704902.152509 170.162465 -604.994865 -3.587583 0.000000 0.000000 -0.569143 0.822239
1335704902.552523 170.366544 -605.562182 -3.533525 0.000000 0.000000 -0.576030 0.817428
1335704902.952555 170.700987 -606.208287 -3.552640 0.000000 0.000000 -0.563012 0.826449
1335704903.352585 170.917802 -606.771103 -3.450124 0.000000 0.000000 -0.558514 0.829495
1335704903.752590 171.141851 -607.311574 -3.476063 0.000000 0.000000 -0.561350 0.827578
1335704904.152614 171.303411 -607.819881 -3.443016 0.000000 0.000000 -0.568065 0.822984
1335704904.552623 171.537485 -608.312525 -3.447156 0.000000 0.000000 -0.562633 0.826707
1335704904.952656 171.673488 -608.809413 -3.503516 0.000000 0.000000 -0.555669 0.831404
1335704905.352671 171.956549 -609.291348 -3.406993 0.000000 0.000000 -0.556408 0.830909
1335704905.752697 172.156430 -609.749923 -3.432058 0.000000 0.000000 -0.562439 0.826839
1335704906.152712 172.341567 -610.276774 -3.409328 0.000000 0.000000 -0.559611 0.828756
1335704906.552735 172.560832 -610.797449 -3.451276 0.000000 0.000000 -0.543735 0.839257
1335704906.952752 172.810022 -611.245285 -3.474637 0.000000 0.000000 -0.521208 0.853429
1335704907.352795 173.075025 -611.762711 -3.425545 0.000000 0.000000 -0.514900 0.857250
1335704907.752796 173.382937 -612.349875 -3.368268 0.000000 0.000000 -0.543863 0.839174
1335704908.152829 173.616510 -612.886405 -3.270405 0.000000 0.000000 -0.572829 0.819675
1335704908.552836 173.773992 -613.324433 -3.444010 0.000000 0.000000 -0.580388 0.814340
1335704908.952855 173.852628 -613.700102 -3.501422 0.000000 0.000000 -0.584357 0.811497
1335704909.352875 174.010894 -614.261324 -3.400025 0.000000 0.000000 -0.579887 0.814697
1335704909.752899 174.295274 -614.889304 -3.269530 0.000000 0.000000 -0.590274 0.807203
1335704910.152934 174.517662 -615.434683 -3.340361 0.000000 0.000000 -0.594688 0.803957
1335704910.552936 174.628930 -615.921484 -3.514511 0.000000 0.000000 -0.596991 0.802248
1335704910.952973 174.680978 -616.351486 -3.399799 0.000000 0.000000 -0.595889 0.803067
1335704911.352991 174.877063 -616.980179 -3.326091 0.000000 0.000000 -0.579927 0.814669
1335704911.753001 175.150473 -617.608704 -3.309173 0.000000 0.000000 -0.590448 0.807075
1335704912.153020 175.347708 -618.080671 -3.367371 0.000000 0.000000 -0.585237 0.810862
1335704912.553035 175.468265 -618.511949 -3.406605 0.000000 0.000000 -0.587614 0.809141
1335704912.953061 175.605347 -619.068167 -3.340200 0.000000 0.000000 -0.583872 0.811846
1335704913.353079 175.971931 -619.711838 -3.234552 0.000000 0.000000 -0.584392 0.811471
1335704913.753099 176.098155 -620.243169 -3.257441 0.000000 0.000000 -0.570276 0.821453
1335704914.153164 176.171656 -620.759828 -3.240150 0.000000 0.000000 -0.561971 0.827157
1335704914.553141 176.451658 -621.270140 -3.179299 0.000000 0.000000 -0.571657 0.820493
1335704914.953165 176.781453 -621.748902 -3.352050 0.000000 0.000000 -0.593841 0.804583
1335704915.353180 176.701954 -622.005525 -3.311412 0.000000 0.000000 -0.614868 0.788630
1335704915.753199 176.747717 -622.199794 -3.198105 0.000000 0.000000 -0.621718 0.783241
1335704916.153220 176.781182 -622.324255 -3.263485 0.000000 0.000000 -0.624722 0.780847
