time,phase,gt_x,gt_y,gt_z,gt_yaw,cmd_lin,cmd_ang
126.200,outbound,0.557,0.869,0.139,-0.0267,0.800,-0.105
126.300,outbound,0.631,0.865,0.139,-0.0326,0.758,-0.105
126.400,outbound,0.710,0.858,0.143,-0.0386,0.758,-0.105
126.500,outbound,0.788,0.855,0.142,-0.0393,0.800,-0.105
126.600,outbound,0.868,0.852,0.141,-0.0431,0.800,-0.105
126.700,outbound,0.946,0.849,0.141,-0.0482,0.800,-0.021
126.800,outbound,1.027,0.845,0.142,-0.0505,0.758,-0.063
126.900,outbound,1.108,0.840,0.140,-0.0510,0.758,-0.063
127.000,outbound,1.188,0.834,0.138,-0.0519,0.800,-0.063
127.100,outbound,1.271,0.831,0.138,-0.0609,0.800,-0.063
127.200,outbound,1.351,0.825,0.138,-0.0600,0.800,-0.021
127.300,outbound,1.433,0.819,0.137,-0.0553,0.758,-0.021
127.400,outbound,1.515,0.816,0.136,-0.0613,0.758,-0.021
127.500,outbound,1.596,0.811,0.135,-0.0602,0.800,-0.021
127.600,outbound,1.677,0.806,0.134,-0.0600,0.800,-0.021
127.700,outbound,1.756,0.799,0.134,-0.0590,0.800,-0.021
127.800,outbound,1.835,0.795,0.135,-0.0629,0.758,-0.021
127.900,outbound,1.915,0.789,0.135,-0.0613,0.758,-0.021
128.000,outbound,1.995,0.783,0.135,-0.0605,0.800,0.000
128.100,outbound,2.076,0.778,0.135,-0.0596,0.000,-0.147
128.200,outbound,2.140,0.773,0.136,-0.0699,0.800,0.021
128.300,outbound,2.220,0.767,0.136,-0.0680,0.758,0.021
128.400,outbound,2.301,0.761,0.136,-0.0709,0.758,0.021
128.500,outbound,2.380,0.755,0.139,-0.0710,0.800,0.021
128.600,outbound,2.459,0.750,0.139,-0.0680,0.800,0.063
128.700,outbound,2.541,0.743,0.141,-0.0655,0.758,0.063
128.800,outbound,2.619,0.740,0.143,-0.0640,0.758,0.063
128.900,outbound,2.697,0.733,0.143,-0.0634,0.758,0.063
129.000,outbound,2.777,0.723,0.142,-0.0659,0.800,-0.021
129.100,outbound,2.857,0.720,0.141,-0.0638,0.800,0.063
129.200,outbound,2.936,0.716,0.143,-0.0650,0.758,0.063
129.300,outbound,3.014,0.711,0.141,-0.0602,0.758,-0.021
129.400,outbound,3.096,0.706,0.139,-0.0582,0.758,0.021
129.500,outbound,3.177,0.701,0.138,-0.0569,0.758,0.105
129.600,outbound,3.258,0.696,0.138,-0.0588,0.800,-0.021
129.700,outbound,3.339,0.691,0.136,-0.0577,0.758,-0.021
129.800,outbound,3.420,0.685,0.137,-0.0582,0.758,0.000
129.900,outbound,3.501,0.679,0.135,-0.0608,0.758,0.105
130.000,outbound,3.582,0.675,0.134,-0.0554,0.800,0.000
130.100,outbound,3.662,0.669,0.133,-0.0544,0.800,0.000
130.200,outbound,3.741,0.665,0.132,-0.0525,0.758,0.000
130.300,outbound,3.822,0.660,0.134,-0.0519,0.758,0.000
130.400,outbound,3.901,0.655,0.135,-0.0505,0.758,0.021
130.500,outbound,3.979,0.650,0.134,-0.0492,0.800,0.021
130.600,outbound,4.057,0.647,0.135,-0.0556,0.758,0.021
130.700,outbound,4.137,0.643,0.134,-0.0525,0.758,0.021
130.800,outbound,4.216,0.637,0.135,-0.0554,0.758,0.021
130.900,outbound,4.296,0.634,0.139,-0.0575,0.758,0.063
131.000,outbound,4.373,0.631,0.140,-0.0621,0.800,0.063
131.100,outbound,4.451,0.625,0.142,-0.0613,0.800,0.063
131.200,outbound,4.529,0.622,0.143,-0.0579,0.758,0.063
131.300,outbound,4.609,0.617,0.146,-0.0601,0.758,0.063
131.400,outbound,4.687,0.611,0.145,-0.0576,0.800,0.063
131.500,outbound,4.770,0.605,0.144,-0.0581,0.800,0.105
131.600,outbound,4.851,0.599,0.145,-0.0522,0.758,0.105
131.700,outbound,4.932,0.593,0.143,-0.0539,0.758,-0.105
131.800,outbound,5.014,0.586,0.140,-0.0573,0.758,-0.105
131.900,outbound,5.096,0.579,0.140,-0.0596,0.800,-0.105
132.000,outbound,5.177,0.572,0.139,-0.0649,0.800,-0.105
132.100,outbound,5.259,0.564,0.137,-0.0667,0.800,-0.105
132.200,outbound,5.340,0.555,0.136,-0.0720,0.758,-0.063
132.300,outbound,5.421,0.549,0.134,-0.0715,0.800,-0.063
132.400,outbound,5.504,0.542,0.132,-0.0786,0.800,-0.063
132.500,outbound,5.586,0.536,0.132,-0.0810,0.800,-0.021
132.600,outbound,5.666,0.528,0.130,-0.0833,0.800,-0.105
132.700,outbound,5.749,0.521,0.129,-0.0849,0.758,-0.105
132.800,outbound,5.829,0.512,0.128,-0.0894,0.758,-0.105
132.900,outbound,5.908,0.504,0.130,-0.0951,0.758,-0.063
133.000,outbound,5.986,0.496,0.130,-0.0962,0.800,-0.063
133.100,outbound,6.064,0.486,0.130,-0.0970,0.800,-0.063
133.200,outbound,6.143,0.479,0.129,-0.0987,0.758,-0.063
133.300,outbound,6.221,0.472,0.132,-0.1030,0.800,-0.063
133.400,outbound,6.299,0.463,0.131,-0.1065,0.758,0.000
133.500,outbound,6.377,0.453,0.133,-0.1059,0.800,-0.021
133.600,outbound,6.456,0.443,0.134,-0.1108,0.800,-0.021
133.700,outbound,6.537,0.432,0.134,-0.1138,0.758,-0.021
133.800,outbound,6.618,0.418,0.131,-0.1208,0.758,0.000
133.900,outbound,6.698,0.408,0.132,-0.1224,0.800,-0.063
134.000,outbound,6.779,0.398,0.130,-0.1289,0.800,-0.021
134.100,outbound,6.857,0.385,0.130,-0.1285,0.800,-0.021
134.200,outbound,6.939,0.374,0.128,-0.1259,0.758,-0.021
134.300,outbound,7.021,0.362,0.128,-0.1240,0.758,-0.021
134.400,outbound,7.102,0.351,0.127,-0.1265,0.800,-0.105
134.500,outbound,7.186,0.340,0.126,-0.1280,0.800,-0.063
134.600,outbound,7.267,0.328,0.126,-0.1294,0.000,0.000
134.700,outbound,7.334,0.319,0.124,-0.1316,0.758,-0.063
134.800,outbound,7.407,0.311,0.125,-0.1260,0.800,-0.021
134.900,outbound,7.481,0.300,0.122,-0.1262,0.800,-0.021
135.000,outbound,7.560,0.291,0.127,-0.1259,0.800,-0.021
135.100,outbound,7.640,0.283,0.126,-0.1280,0.758,-0.021
135.200,outbound,7.720,0.275,0.126,-0.1255,0.800,-0.021
135.300,outbound,7.801,0.264,0.126,-0.1193,0.800,-0.021
135.400,outbound,7.880,0.255,0.124,-0.1203,0.800,-0.147
135.500,outbound,7.958,0.244,0.124,-0.1227,0.800,0.000
135.600,outbound,8.038,0.236,0.126,-0.1261,0.758,0.000
135.700,outbound,8.116,0.226,0.127,-0.1222,0.758,0.021
135.800,outbound,8.194,0.215,0.127,-0.1234,0.800,0.021
135.900,outbound,8.273,0.204,0.128,-0.1286,0.800,-0.021
136.000,outbound,8.350,0.194,0.131,-0.1285,0.800,0.063
136.100,outbound,8.424,0.182,0.132,-0.1305,0.800,0.063
136.200,outbound,8.501,0.174,0.134,-0.1203,0.758,0.021
136.300,outbound,8.580,0.167,0.134,-0.1166,0.800,-0.021
136.400,outbound,8.654,0.157,0.136,-0.1093,0.758,-0.021
136.500,outbound,8.729,0.150,0.139,-0.1088,0.758,-0.021
136.600,outbound,8.800,0.145,0.139,-0.0911,0.758,-0.021
136.700,outbound,8.877,0.137,0.140,-0.0865,0.800,-0.105
136.800,outbound,8.954,0.135,0.142,-0.0878,0.800,-0.021
136.900,outbound,9.033,0.129,0.143,-0.0816,0.758,-0.021
137.000,outbound,9.112,0.122,0.144,-0.0738,0.758,-0.105
137.100,outbound,9.191,0.115,0.142,-0.0663,0.800,-0.105
137.200,outbound,9.267,0.109,0.145,-0.0704,0.758,-0.105
137.300,outbound,9.344,0.101,0.146,-0.0759,0.758,-0.232
137.400,outbound,9.422,0.095,0.148,-0.0810,0.800,-0.232
137.500,outbound,9.501,0.087,0.149,-0.0892,0.800,-0.232
137.600,outbound,9.580,0.077,0.147,-0.0886,0.758,-0.274
137.700,outbound,9.657,0.069,0.147,-0.0836,0.758,-0.232
137.800,outbound,9.735,0.062,0.147,-0.0879,0.800,-0.274
137.900,outbound,9.816,0.051,0.149,-0.0977,0.800,-0.274
138.000,outbound,9.890,0.041,0.152,-0.1224,0.758,-0.274
138.100,outbound,9.960,0.030,0.154,-0.1446,0.758,-0.105
138.200,outbound,10.036,0.020,0.157,-0.1611,0.758,-0.105
138.300,outbound,10.114,0.008,0.155,-0.1648,0.800,-0.147
138.400,outbound,10.194,-0.008,0.155,-0.1740,0.800,-0.147
138.500,outbound,10.273,-0.022,0.155,-0.1853,0.800,-0.021
138.600,outbound,10.350,-0.038,0.158,-0.1783,0.800,-0.021
138.700,outbound,10.427,-0.054,0.160,-0.1737,0.758,-0.063
138.800,outbound,10.504,-0.068,0.163,-0.1594,0.800,-0.147
138.900,outbound,10.577,-0.084,0.163,-0.1625,0.758,-0.189
139.000,outbound,10.651,-0.095,0.162,-0.1478,0.758,-0.147
139.100,outbound,10.726,-0.106,0.162,-0.1492,0.800,-0.232
139.200,outbound,10.800,-0.112,0.167,-0.1500,0.800,-0.189
139.300,outbound,10.878,-0.128,0.169,-0.1509,0.758,-0.232
139.400,outbound,10.950,-0.143,0.168,-0.1556,0.758,-0.274
139.500,outbound,11.025,-0.154,0.168,-0.1483,0.800,-0.232
139.600,outbound,11.102,-0.168,0.167,-0.1506,0.758,-0.274
139.700,outbound,11.179,-0.183,0.171,-0.1513,0.800,-0.316
139.800,outbound,11.255,-0.198,0.172,-0.1554,0.800,-0.316
139.900,outbound,11.332,-0.212,0.171,-0.1495,0.800,-0.232
140.000,outbound,11.411,-0.227,0.170,-0.1502,0.758,-0.316
140.100,outbound,11.491,-0.240,0.169,-0.1593,0.800,-0.358
140.200,outbound,11.567,-0.257,0.169,-0.1687,0.800,-0.358
140.300,outbound,11.644,-0.276,0.167,-0.1801,0.800,-0.274
140.400,outbound,11.722,-0.290,0.171,-0.1969,0.758,-0.274
140.500,outbound,11.800,-0.308,0.170,-0.2041,0.800,-0.358
140.600,outbound,11.880,-0.328,0.170,-0.2144,0.800,-0.358
140.700,outbound,11.957,-0.342,0.173,-0.2202,0.800,-0.189
140.800,outbound,12.034,-0.361,0.171,-0.2196,0.800,-0.232
140.900,outbound,12.113,-0.380,0.170,-0.2237,0.758,-0.232
141.000,outbound,12.190,-0.396,0.171,-0.2295,0.800,-0.316
141.100,outbound,12.270,-0.413,0.170,-0.2370,0.800,-0.400
141.200,outbound,12.348,-0.435,0.172,-0.2490,0.758,-0.400
141.300,outbound,12.423,-0.455,0.173,-0.2584,0.800,-0.400
141.400,outbound,12.499,-0.477,0.175,-0.2685,0.758,-0.400
141.500,outbound,12.574,-0.499,0.177,-0.2835,0.000,0.000
141.600,outbound,12.647,-0.520,0.178,-0.2847,0.758,0.147
141.700,outbound,12.723,-0.541,0.181,-0.2831,0.758,0.105
141.800,outbound,12.800,-0.565,0.182,-0.2790,0.800,0.105
141.900,outbound,12.876,-0.588,0.185,-0.2784,0.800,0.147
142.000,outbound,12.953,-0.614,0.185,-0.2757,0.800,0.316
142.100,outbound,13.029,-0.635,0.187,-0.2769,0.758,0.189
142.200,outbound,13.106,-0.658,0.189,-0.2745,0.758,0.189
142.300,outbound,13.182,-0.680,0.191,-0.2705,0.800,0.105
142.400,outbound,13.256,-0.703,0.194,-0.2793,0.758,0.105
142.500,outbound,13.331,-0.727,0.192,-0.2922,0.758,0.063
142.600,outbound,13.405,-0.749,0.190,-0.2910,0.800,0.105
142.700,outbound,13.479,-0.777,0.185,-0.2838,0.800,0.105
142.800,outbound,13.556,-0.797,0.183,-0.2774,0.716,0.189
142.900,outbound,13.630,-0.820,0.181,-0.2765,0.758,0.147
143.000,outbound,13.707,-0.842,0.179,-0.2730,0.800,0.063
143.100,outbound,13.780,-0.871,0.179,-0.2661,0.800,0.105
143.200,outbound,13.854,-0.890,0.177,-0.2660,0.800,0.189
143.300,outbound,13.932,-0.913,0.176,-0.2671,0.800,0.000
143.400,outbound,14.010,-0.935,0.175,-0.2678,0.800,-0.063
143.500,outbound,14.087,-0.955,0.175,-0.2687,0.800,0.000
143.600,outbound,14.167,-0.980,0.175,-0.2695,0.758,-0.063
143.700,outbound,14.244,-1.002,0.174,-0.2670,0.758,0.105
143.800,outbound,14.321,-1.023,0.172,-0.2691,0.800,0.021
143.900,outbound,14.397,-1.046,0.174,-0.2696,0.800,0.063
144.000,outbound,14.471,-1.069,0.174,-0.2665,0.800,0.063
144.100,outbound,14.550,-1.091,0.177,-0.2683,0.758,0.105
144.200,outbound,14.628,-1.114,0.177,-0.2680,0.758,0.147
144.300,outbound,14.706,-1.139,0.179,-0.2655,0.800,0.063
144.400,outbound,14.782,-1.161,0.179,-0.2687,0.800,0.105
144.500,outbound,14.861,-1.182,0.179,-0.2743,0.758,-0.063
144.600,outbound,14.938,-1.206,0.178,-0.2781,0.800,-0.063
144.700,outbound,15.019,-1.230,0.176,-0.2797,0.800,-0.021
144.800,outbound,15.095,-1.254,0.176,-0.2835,0.800,-0.021
144.900,outbound,15.175,-1.279,0.173,-0.2840,0.758,0.000
145.000,outbound,15.253,-1.303,0.171,-0.2814,0.758,0.000
145.100,outbound,15.331,-1.327,0.170,-0.2780,0.800,-0.021
145.200,outbound,15.410,-1.352,0.169,-0.2790,0.800,-0.063
145.300,outbound,15.490,-1.377,0.166,-0.2800,0.800,0.105
145.400,outbound,15.571,-1.403,0.165,-0.2782,0.800,0.105
145.500,outbound,15.650,-1.429,0.162,-0.2795,0.758,0.063
145.600,outbound,15.724,-1.458,0.161,-0.2792,0.800,0.063
145.700,outbound,15.800,-1.482,0.159,-0.2802,0.800,0.021
145.800,outbound,15.878,-1.506,0.157,-0.2789,0.758,-0.021
145.900,outbound,15.951,-1.529,0.157,-0.2876,0.758,-0.021
146.000,outbound,16.025,-1.555,0.157,-0.2899,0.800,-0.021
146.100,outbound,16.102,-1.579,0.156,-0.2934,0.758,-0.021
146.200,outbound,16.180,-1.603,0.155,-0.2984,0.800,0.063
146.300,outbound,16.255,-1.628,0.154,-0.3064,0.800,0.063
146.400,outbound,16.332,-1.653,0.153,-0.3023,0.800,-0.021
146.500,outbound,16.408,-1.676,0.151,-0.3100,0.800,-0.021
146.600,outbound,16.485,-1.701,0.153,-0.3102,0.800,-0.105
146.700,outbound,16.563,-1.726,0.155,-0.3051,0.800,-0.105
146.800,outbound,16.636,-1.747,0.157,-0.3106,0.800,-0.105
146.900,outbound,16.711,-1.772,0.156,-0.3124,0.758,-0.147
147.000,outbound,16.787,-1.796,0.160,-0.3096,0.758,-0.063
147.100,outbound,16.864,-1.818,0.158,-0.3102,0.758,-0.021
147.200,outbound,16.941,-1.840,0.160,-0.2997,0.800,-0.021
147.300,outbound,17.012,-1.862,0.158,-0.2854,0.800,-0.063
147.400,outbound,17.082,-1.886,0.160,-0.2924,0.758,-0.021
147.500,outbound,17.155,-1.904,0.161,-0.2920,0.800,-0.105
147.600,outbound,17.232,-1.927,0.160,-0.2945,0.800,-0.105
147.700,outbound,17.308,-1.950,0.162,-0.2907,0.800,-0.063
147.800,outbound,17.384,-1.972,0.165,-0.2822,0.800,-0.189
147.900,outbound,17.458,-1.991,0.162,-0.2692,0.800,0.147
148.000,outbound,17.535,-2.011,0.162,-0.2591,0.758,0.147
148.100,outbound,17.615,-2.031,0.159,-0.2516,0.758,0.105
148.200,outbound,17.692,-2.047,0.160,-0.2372,0.800,0.021
148.300,outbound,17.768,-2.062,0.156,-0.2313,0.758,0.000
148.400,outbound,17.843,-2.081,0.159,-0.2366,0.758,-0.063
148.500,outbound,17.918,-2.098,0.157,-0.2497,0.800,-0.021
148.600,outbound,17.995,-2.122,0.158,-0.2623,0.800,0.021
148.700,outbound,18.071,-2.144,0.157,-0.2610,0.758,-0.063
148.800,outbound,18.149,-2.165,0.156,-0.2573,0.758,-0.021
148.900,outbound,18.226,-2.187,0.156,-0.2558,0.800,0.000
149.000,outbound,18.303,-2.203,0.158,-0.2469,0.800,0.000
149.100,outbound,18.377,-2.224,0.160,-0.2300,0.800,-0.021
149.200,outbound,18.453,-2.243,0.162,-0.2244,0.758,-0.021
149.300,outbound,18.530,-2.262,0.161,-0.2262,0.800,-0.105
149.400,outbound,18.608,-2.281,0.162,-0.2147,0.800,-0.105
149.500,outbound,18.686,-2.300,0.159,-0.2090,0.758,-0.147
149.600,outbound,18.763,-2.314,0.161,-0.2067,0.800,0.189
149.700,outbound,18.839,-2.336,0.160,-0.1970,0.758,0.189
149.800,outbound,18.912,-2.356,0.161,-0.1866,0.758,0.189
149.900,outbound,18.989,-2.368,0.161,-0.1774,0.800,0.105
150.000,outbound,19.065,-2.385,0.164,-0.1758,0.800,0.105
150.100,outbound,19.143,-2.401,0.166,-0.1709,0.758,0.105
150.200,outbound,19.222,-2.413,0.167,-0.1744,0.758,0.021
150.300,outbound,19.299,-2.427,0.169,-0.1805,0.800,0.021
150.400,outbound,19.378,-2.442,0.172,-0.1814,0.800,-0.021
150.500,outbound,19.452,-2.459,0.172,-0.1832,0.758,-0.021
150.600,outbound,19.526,-2.472,0.171,-0.1965,0.758,0.000
150.700,outbound,19.604,-2.486,0.173,-0.2007,0.758,0.105
150.800,outbound,19.679,-2.506,0.170,-0.1998,0.800,0.063
150.900,outbound,19.758,-2.520,0.169,-0.1986,0.800,0.063
151.000,outbound,19.836,-2.539,0.168,-0.2037,0.758,0.063
151.100,outbound,19.919,-2.555,0.168,-0.2036,0.758,0.105
151.200,outbound,19.996,-2.573,0.165,-0.2006,0.800,0.147
151.300,outbound,20.074,-2.588,0.166,-0.1963,0.800,0.147
151.400,outbound,20.152,-2.606,0.164,-0.1917,0.800,0.147
151.500,outbound,20.230,-2.619,0.164,-0.1878,0.758,0.147
151.600,outbound,20.310,-2.632,0.163,-0.1859,0.758,0.063
151.700,outbound,20.385,-2.648,0.165,-0.1863,0.800,-0.021
151.800,outbound,20.463,-2.662,0.165,-0.1863,0.800,0.000
151.900,outbound,20.542,-2.679,0.166,-0.1839,0.758,-0.021
152.000,outbound,20.619,-2.693,0.165,-0.1825,0.800,-0.063
152.100,outbound,20.698,-2.709,0.165,-0.1830,0.800,-0.063
152.200,outbound,20.777,-2.725,0.166,-0.1829,0.800,-0.021
152.300,outbound,20.858,-2.741,0.167,-0.1851,0.758,-0.021
152.400,outbound,20.936,-2.756,0.167,-0.1886,0.758,-0.021
152.500,outbound,21.014,-2.772,0.169,-0.1908,0.758,0.000
152.600,outbound,21.094,-2.789,0.167,-0.1900,0.800,0.021
152.700,outbound,21.170,-2.804,0.169,-0.1934,0.800,0.063
152.800,outbound,21.245,-2.819,0.171,-0.1973,0.758,0.063
152.900,outbound,21.323,-2.837,0.167,-0.1983,0.758,0.063
153.000,outbound,21.401,-2.852,0.166,-0.1995,0.800,-0.021
153.100,outbound,21.481,-2.870,0.163,-0.1953,0.800,0.000
153.200,outbound,21.560,-2.887,0.163,-0.1941,0.800,0.063
153.300,outbound,21.642,-2.902,0.161,-0.1978,0.758,0.000
153.400,outbound,21.718,-2.919,0.161,-0.1951,0.800,-0.147
153.500,outbound,21.796,-2.937,0.158,-0.1995,0.800,-0.105
153.600,outbound,21.876,-2.953,0.158,-0.2047,0.758,-0.105
153.700,outbound,21.955,-2.975,0.158,-0.2075,0.758,-0.105
153.800,outbound,22.033,-2.992,0.157,-0.2072,0.758,-0.063
153.900,outbound,22.108,-3.010,0.157,-0.2101,0.800,-0.063
154.000,outbound,22.187,-3.031,0.154,-0.2119,0.800,-0.063
154.100,outbound,22.266,-3.049,0.155,-0.2161,0.758,-0.105
154.200,outbound,22.336,-3.066,0.154,-0.2175,0.758,0.232
154.300,outbound,22.414,-3.084,0.154,-0.2134,0.758,0.274
154.400,outbound,22.491,-3.104,0.155,-0.2102,0.800,0.274
154.500,outbound,22.570,-3.122,0.156,-0.1995,0.800,0.316
154.600,outbound,22.648,-3.144,0.155,-0.1919,0.758,0.316
154.700,outbound,22.727,-3.159,0.155,-0.1916,0.758,0.358
154.800,outbound,22.806,-3.177,0.156,-0.1825,0.800,0.358
154.900,outbound,22.886,-3.193,0.154,-0.1761,0.800,0.358
155.000,outbound,22.967,-3.208,0.152,-0.1696,0.800,0.358
155.100,outbound,23.047,-3.223,0.152,-0.1704,0.758,0.147
155.200,outbound,23.126,-3.236,0.152,-0.1666,0.758,0.147
155.300,outbound,23.207,-3.252,0.148,-0.1609,0.758,0.147
155.400,outbound,23.287,-3.262,0.148,-0.1629,0.800,0.189
155.500,outbound,23.366,-3.277,0.146,-0.1580,0.800,0.189
155.600,outbound,23.447,-3.291,0.146,-0.1526,0.758,0.189
155.700,outbound,23.527,-3.305,0.145,-0.1485,0.758,0.232
155.800,outbound,23.608,-3.319,0.142,-0.1465,0.758,0.232
155.900,outbound,23.687,-3.333,0.142,-0.1430,0.800,0.232
156.000,outbound,23.767,-3.344,0.141,-0.1380,0.800,0.232
156.100,outbound,23.848,-3.357,0.139,-0.1311,0.800,0.147
156.200,outbound,23.930,-3.370,0.138,-0.1252,0.758,0.274
156.300,outbound,24.009,-3.380,0.138,-0.1198,0.758,0.274
156.400,outbound,24.086,-3.391,0.137,-0.1114,0.800,0.274
156.500,outbound,24.165,-3.404,0.137,-0.1075,0.800,0.316
156.600,outbound,24.244,-3.417,0.133,-0.0970,0.758,0.316
156.700,outbound,24.322,-3.426,0.135,-0.0858,0.758,-0.063
156.800,outbound,24.403,-3.432,0.134,-0.0855,0.758,-0.021
156.900,outbound,24.483,-3.438,0.135,-0.0859,0.800,-0.021
157.000,outbound,24.563,-3.447,0.135,-0.0886,0.800,-0.021
157.100,outbound,24.640,-3.457,0.134,-0.0844,0.758,-0.021
157.200,outbound,24.720,-3.465,0.133,-0.0856,0.758,-0.021
157.300,outbound,24.800,-3.473,0.133,-0.0848,0.758,0.000
157.400,outbound,24.878,-3.481,0.133,-0.0862,0.800,-0.021
157.500,outbound,24.960,-3.489,0.131,-0.0873,0.800,0.000
157.600,outbound,25.040,-3.497,0.132,-0.0863,0.758,0.000
157.700,outbound,25.121,-3.506,0.131,-0.0899,0.758,0.021
157.800,outbound,25.203,-3.514,0.131,-0.0911,0.758,0.021
157.900,outbound,25.284,-3.525,0.129,-0.0901,0.800,0.063
158.000,outbound,25.365,-3.538,0.128,-0.0900,0.800,0.063
158.100,outbound,25.446,-3.547,0.128,-0.0873,0.758,0.063
158.200,outbound,25.528,-3.553,0.127,-0.0870,0.758,0.063
158.300,outbound,25.608,-3.564,0.126,-0.0843,0.758,0.063
158.400,outbound,25.690,-3.571,0.126,-0.0834,0.800,0.105
158.500,outbound,25.772,-3.579,0.125,-0.0811,0.800,0.105
158.600,outbound,25.854,-3.587,0.125,-0.0756,0.800,0.105
158.700,outbound,25.937,-3.595,0.124,-0.0762,0.758,0.105
158.800,outbound,26.019,-3.603,0.122,-0.0719,0.758,0.105
158.900,outbound,26.099,-3.611,0.121,-0.0707,0.758,0.105
159.000,outbound,26.180,-3.620,0.122,-0.0677,0.800,0.147
159.100,outbound,26.261,-3.626,0.121,-0.0630,0.800,0.147
159.200,outbound,26.340,-3.633,0.120,-0.0576,0.758,0.147
159.300,outbound,26.420,-3.640,0.119,-0.0543,0.758,-0.105
159.400,outbound,26.499,-3.647,0.118,-0.0568,0.758,-0.021
159.500,outbound,26.578,-3.655,0.118,-0.0588,0.800,-0.063
159.600,outbound,26.659,-3.662,0.117,-0.0626,0.800,-0.063
159.700,outbound,26.739,-3.669,0.117,-0.0670,0.758,-0.021
159.800,outbound,26.819,-3.677,0.115,-0.0686,0.758,-0.021
159.900,outbound,26.900,-3.684,0.114,-0.0671,0.758,-0.021
160.000,outbound,26.979,-3.690,0.113,-0.0650,0.800,-0.021
160.100,outbound,27.059,-3.694,0.114,-0.0657,0.000,0.000
160.200,outbound,27.131,-3.699,0.113,-0.0662,0.758,-0.021
160.300,outbound,27.208,-3.705,0.113,-0.0670,0.758,-0.021
160.400,outbound,27.288,-3.709,0.114,-0.0650,0.800,0.000
160.500,outbound,27.369,-3.712,0.113,-0.0596,0.800,0.000
160.600,outbound,27.450,-3.718,0.112,-0.0556,0.800,0.000
160.700,outbound,27.530,-3.724,0.113,-0.0549,0.758,0.000
160.800,outbound,27.605,-3.728,0.111,-0.0523,0.758,0.000
160.900,outbound,27.685,-3.731,0.113,-0.0496,0.800,0.000
161.000,outbound,27.764,-3.734,0.113,-0.0520,0.800,0.000
161.100,outbound,27.842,-3.737,0.113,-0.0469,0.758,0.000
161.200,outbound,27.917,-3.742,0.114,-0.0490,0.758,0.000
161.300,outbound,27.994,-3.746,0.111,-0.0415,0.758,0.000
161.400,outbound,28.074,-3.749,0.110,-0.0366,0.800,0.000
161.500,outbound,28.156,-3.745,0.108,-0.0294,0.800,0.000
161.600,outbound,28.233,-3.752,0.113,-0.0161,0.758,-0.021
161.700,outbound,28.309,-3.753,0.111,-0.0161,0.758,-0.021
161.800,outbound,28.388,-3.752,0.111,-0.0118,0.800,-0.021
161.900,outbound,28.462,-3.755,0.113,-0.0128,0.800,-0.021
162.000,outbound,28.537,-3.759,0.107,-0.0048,0.758,-0.021
162.100,outbound,28.612,-3.762,0.107,-0.0081,0.758,-0.021
162.200,outbound,28.689,-3.764,0.106,-0.0136,0.800,-0.021
162.300,outbound,28.768,-3.766,0.107,-0.0114,0.800,-0.021
162.400,outbound,28.848,-3.769,0.105,-0.0147,0.800,0.000
162.500,outbound,28.928,-3.771,0.107,-0.0173,0.758,0.000
162.600,outbound,29.005,-3.773,0.105,-0.0210,0.758,0.000
162.700,outbound,29.082,-3.773,0.105,-0.0213,0.800,0.000
162.800,outbound,29.166,-3.775,0.107,-0.0215,0.800,0.000
162.900,outbound,29.245,-3.779,0.107,-0.0274,0.800,0.000
163.000,outbound,29.326,-3.782,0.105,-0.0283,0.758,0.021
163.100,outbound,29.406,-3.785,0.106,-0.0283,0.758,0.021
163.200,outbound,29.485,-3.788,0.105,-0.0267,0.800,0.063
163.300,outbound,29.562,-3.791,0.104,-0.0288,0.800,0.063
163.400,outbound,29.643,-3.793,0.105,-0.0280,0.758,0.063
163.500,outbound,29.722,-3.796,0.106,-0.0277,0.758,0.063
163.600,outbound,29.798,-3.799,0.105,-0.0251,0.758,0.063
163.700,outbound,29.874,-3.800,0.107,-0.0249,0.800,0.063
163.800,outbound,29.951,-3.801,0.105,-0.0079,0.800,0.063
163.900,outbound,30.027,-3.799,0.105,0.0019,0.758,0.000
164.000,outbound,30.109,-3.797,0.105,0.0128,0.758,0.000
164.100,outbound,30.190,-3.796,0.105,0.0231,0.800,-0.021
164.200,outbound,30.268,-3.795,0.106,0.0308,0.800,-0.021
164.300,outbound,30.345,-3.795,0.106,0.0409,0.800,-0.021
164.400,outbound,30.425,-3.794,0.105,0.0448,0.758,-0.021
164.500,outbound,30.506,-3.788,0.104,0.0516,0.758,-0.063
164.600,outbound,30.583,-3.786,0.103,0.0672,0.800,-0.063
164.700,outbound,30.663,-3.781,0.102,0.0650,0.800,-0.063
164.800,outbound,30.742,-3.775,0.103,0.0537,0.758,-0.063
164.900,outbound,30.821,-3.771,0.102,0.0507,0.758,-0.063
165.000,outbound,30.902,-3.765,0.104,0.0501,0.758,-0.063
165.100,outbound,30.982,-3.759,0.103,0.0465,0.800,-0.063
165.200,outbound,31.060,-3.756,0.103,0.0450,0.800,-0.063
165.300,outbound,31.139,-3.752,0.104,0.0367,0.758,-0.063
165.400,outbound,31.218,-3.748,0.104,0.0379,0.758,-0.063
165.500,outbound,31.296,-3.745,0.105,0.0265,0.758,-0.063
165.600,outbound,31.376,-3.742,0.105,0.0233,0.800,-0.063
165.700,outbound,31.455,-3.739,0.106,0.0188,0.800,-0.063
