time,phase,gt_x,gt_y,gt_z,gt_yaw,cmd_lin,cmd_ang
39.800,outbound,-92.739,-5.862,0.089,0.0773,0.090,0.051
39.900,outbound,-92.731,-5.861,0.089,0.0768,0.089,0.051
40.000,outbound,-92.723,-5.861,0.089,0.0768,0.089,0.051
40.100,outbound,-92.714,-5.861,0.090,0.0766,0.089,0.051
40.200,outbound,-92.704,-5.860,0.089,0.0764,0.088,0.052
40.300,outbound,-92.693,-5.859,0.088,0.0766,0.088,0.052
40.400,outbound,-92.684,-5.858,0.088,0.0773,0.087,0.052
40.500,outbound,-92.676,-5.857,0.089,0.0776,0.090,0.049
40.600,outbound,-92.667,-5.857,0.089,0.0777,0.000,0.000
40.700,outbound,-92.662,-5.856,0.089,0.0771,0.071,0.015
40.800,outbound,-92.655,-5.855,0.089,0.0772,0.084,0.022
40.900,outbound,-92.645,-5.855,0.089,0.0779,0.089,0.027
41.000,outbound,-92.635,-5.855,0.089,0.0775,0.090,0.028
41.100,outbound,-92.626,-5.854,0.089,0.0777,0.089,0.027
41.200,outbound,-92.617,-5.853,0.089,0.0774,0.088,0.021
41.300,outbound,-92.608,-5.852,0.089,0.0772,0.086,0.019
41.400,outbound,-92.600,-5.852,0.089,0.0768,0.084,0.021
41.500,outbound,-92.593,-5.851,0.089,0.0766,0.083,0.021
41.600,outbound,-92.585,-5.851,0.090,0.0772,0.082,0.021
41.700,outbound,-92.576,-5.851,0.089,0.0772,0.081,0.021
41.800,outbound,-92.567,-5.850,0.089,0.0770,0.081,0.021
41.900,outbound,-92.557,-5.848,0.088,0.0773,0.081,0.021
42.000,outbound,-92.547,-5.848,0.088,0.0776,0.081,0.021
42.100,outbound,-92.540,-5.847,0.089,0.0768,0.080,0.021
42.200,outbound,-92.533,-5.846,0.089,0.0768,0.080,0.021
42.300,outbound,-92.526,-5.846,0.089,0.0767,0.080,0.021
42.400,outbound,-92.517,-5.845,0.089,0.0776,0.080,0.021
42.500,outbound,-92.508,-5.845,0.089,0.0775,0.079,0.020
42.600,outbound,-92.499,-5.844,0.088,0.0778,0.079,0.021
42.700,outbound,-92.490,-5.844,0.088,0.0774,0.079,0.020
42.800,outbound,-92.482,-5.844,0.088,0.0782,0.078,0.021
42.900,outbound,-92.476,-5.842,0.089,0.0783,0.078,0.020
43.000,outbound,-92.469,-5.842,0.089,0.0782,0.078,0.020
43.100,outbound,-92.462,-5.841,0.089,0.0782,0.078,0.020
43.200,outbound,-92.455,-5.841,0.089,0.0782,0.077,0.020
43.300,outbound,-92.448,-5.840,0.090,0.0776,0.077,0.020
43.400,outbound,-92.441,-5.840,0.090,0.0773,0.077,0.020
43.500,outbound,-92.433,-5.840,0.090,0.0774,0.077,0.020
43.600,outbound,-92.424,-5.839,0.089,0.0776,0.076,0.020
43.700,outbound,-92.413,-5.837,0.089,0.0773,0.076,0.020
43.800,outbound,-92.406,-5.837,0.089,0.0774,0.075,0.020
43.900,outbound,-92.400,-5.836,0.089,0.0778,0.075,0.020
44.000,outbound,-92.393,-5.836,0.090,0.0779,0.084,0.024
44.100,outbound,-92.385,-5.835,0.090,0.0781,0.085,0.025
44.200,outbound,-92.375,-5.835,0.090,0.0781,0.085,0.025
44.300,outbound,-92.364,-5.834,0.089,0.0784,0.084,0.025
44.400,outbound,-92.356,-5.834,0.089,0.0787,0.083,0.024
44.500,outbound,-92.348,-5.833,0.089,0.0787,0.083,0.024
44.600,outbound,-92.340,-5.832,0.089,0.0787,0.083,0.019
44.700,outbound,-92.332,-5.831,0.090,0.0783,0.082,0.021
44.800,outbound,-92.324,-5.831,0.090,0.0783,0.082,0.022
44.900,outbound,-92.316,-5.830,0.090,0.0782,0.082,0.022
45.000,outbound,-92.306,-5.830,0.089,0.0780,0.081,0.022
45.100,outbound,-92.294,-5.829,0.088,0.0782,0.081,0.022
45.200,outbound,-92.285,-5.828,0.088,0.0788,0.080,0.021
45.300,outbound,-92.280,-5.828,0.088,0.0792,0.080,0.021
45.400,outbound,-92.274,-5.827,0.089,0.0793,0.080,0.021
45.500,outbound,-92.268,-5.827,0.089,0.0789,0.080,0.021
45.600,outbound,-92.261,-5.826,0.090,0.0787,0.080,0.021
45.700,outbound,-92.254,-5.826,0.090,0.0787,0.080,0.021
45.800,outbound,-92.246,-5.825,0.090,0.0787,0.079,0.021
45.900,outbound,-92.237,-5.825,0.089,0.0788,0.079,0.021
46.000,outbound,-92.227,-5.824,0.089,0.0795,0.079,0.021
46.100,outbound,-92.217,-5.823,0.088,0.0803,0.078,0.021
46.200,outbound,-92.209,-5.823,0.089,0.0806,0.078,0.021
46.300,outbound,-92.203,-5.822,0.089,0.0806,0.077,0.021
46.400,outbound,-92.197,-5.821,0.089,0.0805,0.077,0.021
46.500,outbound,-92.189,-5.820,0.090,0.0807,0.077,0.021
46.600,outbound,-92.182,-5.820,0.090,0.0813,0.077,0.021
46.700,outbound,-92.174,-5.819,0.090,0.0812,0.077,0.021
46.800,outbound,-92.166,-5.818,0.090,0.0805,0.076,0.021
46.900,outbound,-92.157,-5.818,0.089,0.0804,0.076,0.021
47.000,outbound,-92.147,-5.817,0.088,0.0805,0.076,0.021
47.100,outbound,-92.138,-5.816,0.088,0.0817,0.079,0.023
47.200,outbound,-92.132,-5.816,0.089,0.0816,0.085,0.026
47.300,outbound,-92.124,-5.815,0.089,0.0819,0.085,0.026
47.400,outbound,-92.115,-5.814,0.089,0.0823,0.085,0.019
47.500,outbound,-92.105,-5.813,0.089,0.0830,0.084,0.022
47.600,outbound,-92.096,-5.813,0.088,0.0836,0.083,0.022
47.700,outbound,-92.087,-5.813,0.088,0.0841,0.083,0.022
47.800,outbound,-92.080,-5.812,0.089,0.0834,0.083,0.022
47.900,outbound,-92.075,-5.812,0.089,0.0833,0.082,0.022
48.000,outbound,-92.070,-5.811,0.090,0.0834,0.082,0.022
48.100,outbound,-92.064,-5.810,0.090,0.0833,0.082,0.022
48.200,outbound,-92.056,-5.810,0.090,0.0834,0.082,0.022
48.300,outbound,-92.047,-5.809,0.090,0.0832,0.081,0.022
48.400,outbound,-92.038,-5.809,0.089,0.0835,0.081,0.022
48.500,outbound,-92.028,-5.808,0.089,0.0835,0.081,0.022
48.600,outbound,-92.017,-5.807,0.087,0.0833,0.080,0.022
48.700,outbound,-92.009,-5.806,0.088,0.0818,0.080,0.022
48.800,outbound,-92.003,-5.806,0.088,0.0818,0.080,0.022
48.900,outbound,-91.996,-5.805,0.089,0.0820,0.080,0.022
49.000,outbound,-91.989,-5.804,0.089,0.0823,0.079,0.022
49.100,outbound,-91.983,-5.804,0.090,0.0825,0.079,0.022
49.200,outbound,-91.976,-5.804,0.090,0.0823,0.079,0.022
49.300,outbound,-91.967,-5.804,0.090,0.0824,0.079,0.022
49.400,outbound,-91.957,-5.803,0.089,0.0825,0.078,0.022
49.500,outbound,-91.948,-5.802,0.089,0.0827,0.078,0.022
49.600,outbound,-91.940,-5.801,0.089,0.0829,0.077,0.022
49.700,outbound,-91.934,-5.801,0.089,0.0826,0.077,0.022
49.800,outbound,-91.928,-5.800,0.090,0.0826,0.077,0.022
49.900,outbound,-91.921,-5.799,0.090,0.0826,0.077,0.022
50.000,outbound,-91.913,-5.799,0.090,0.0826,0.077,0.022
50.100,outbound,-91.905,-5.798,0.090,0.0830,0.076,0.022
50.200,outbound,-91.897,-5.797,0.090,0.0834,0.076,0.022
50.300,outbound,-91.888,-5.797,0.089,0.0832,0.076,0.022
50.400,outbound,-91.880,-5.796,0.089,0.0826,0.081,0.026
50.500,outbound,-91.873,-5.796,0.089,0.0823,0.084,0.027
50.600,outbound,-91.863,-5.794,0.089,0.0825,0.085,0.027
50.700,outbound,-91.856,-5.794,0.089,0.0831,0.084,0.027
50.800,outbound,-91.850,-5.793,0.090,0.0831,0.084,0.020
50.900,outbound,-91.843,-5.793,0.090,0.0834,0.084,0.023
51.000,outbound,-91.835,-5.793,0.090,0.0836,0.083,0.024
51.100,outbound,-91.825,-5.793,0.090,0.0835,0.083,0.024
51.200,outbound,-91.816,-5.791,0.090,0.0834,0.082,0.024
51.300,outbound,-91.806,-5.790,0.089,0.0830,0.082,0.023
51.400,outbound,-91.797,-5.789,0.089,0.0836,0.082,0.023
51.500,outbound,-91.790,-5.789,0.089,0.0839,0.081,0.023
51.600,outbound,-91.782,-5.788,0.090,0.0839,0.081,0.023
51.700,outbound,-91.773,-5.788,0.089,0.0840,0.081,0.023
51.800,outbound,-91.763,-5.787,0.089,0.0842,0.081,0.023
51.900,outbound,-91.752,-5.786,0.087,0.0841,0.080,0.023
52.000,outbound,-91.743,-5.785,0.087,0.0838,0.080,0.023
52.100,outbound,-91.736,-5.784,0.087,0.0842,0.079,0.023
52.200,outbound,-91.732,-5.784,0.088,0.0847,0.079,0.023
52.300,outbound,-91.728,-5.783,0.088,0.0849,0.079,0.023
52.400,outbound,-91.723,-5.783,0.089,0.0848,0.079,0.023
52.500,outbound,-91.716,-5.783,0.089,0.0850,0.079,0.023
52.600,outbound,-91.709,-5.782,0.089,0.0851,0.079,0.023
52.700,outbound,-91.700,-5.782,0.089,0.0852,0.079,0.023
52.800,outbound,-91.691,-5.782,0.089,0.0853,0.078,0.023
52.900,outbound,-91.680,-5.781,0.088,0.0853,0.078,0.023
53.000,outbound,-91.672,-5.780,0.088,0.0856,0.077,0.023
53.100,outbound,-91.666,-5.779,0.088,0.0855,0.077,0.023
53.200,outbound,-91.659,-5.779,0.089,0.0856,0.077,0.023
53.300,outbound,-91.655,-5.779,0.089,0.0857,0.077,0.023
53.400,outbound,-91.649,-5.778,0.090,0.0859,0.077,0.023
53.500,outbound,-91.642,-5.778,0.090,0.0859,0.076,0.023
53.600,outbound,-91.634,-5.777,0.090,0.0859,0.076,0.023
53.700,outbound,-91.625,-5.776,0.090,0.0867,0.076,0.023
53.800,outbound,-91.618,-5.775,0.090,0.0874,0.083,0.028
53.900,outbound,-91.609,-5.774,0.089,0.0872,0.084,0.029
54.000,outbound,-91.600,-5.774,0.089,0.0867,0.084,0.028
54.100,outbound,-91.590,-5.773,0.089,0.0867,0.084,0.021
54.200,outbound,-91.580,-5.772,0.088,0.0870,0.084,0.024
54.300,outbound,-91.572,-5.771,0.089,0.0874,0.083,0.025
54.400,outbound,-91.563,-5.771,0.089,0.0878,0.083,0.025
54.500,outbound,-91.554,-5.770,0.089,0.0887,0.082,0.025
54.600,outbound,-91.547,-5.769,0.089,0.0894,0.082,0.024
54.700,outbound,-91.538,-5.768,0.089,0.0894,0.082,0.024
54.800,outbound,-91.529,-5.767,0.088,0.0885,0.081,0.024
54.900,outbound,-91.521,-5.766,0.089,0.0892,0.081,0.024
55.000,outbound,-91.515,-5.766,0.089,0.0898,0.081,0.024
55.100,outbound,-91.509,-5.765,0.089,0.0898,0.081,0.024
55.200,outbound,-91.501,-5.765,0.090,0.0900,0.080,0.024
55.300,outbound,-91.492,-5.765,0.089,0.0897,0.080,0.024
55.400,outbound,-91.482,-5.764,0.089,0.0897,0.080,0.024
55.500,outbound,-91.474,-5.763,0.089,0.0895,0.079,0.024
55.600,outbound,-91.466,-5.763,0.089,0.0894,0.079,0.024
55.700,outbound,-91.457,-5.762,0.088,0.0902,0.079,0.024
55.800,outbound,-91.447,-5.760,0.088,0.0904,0.079,0.024
55.900,outbound,-91.440,-5.760,0.088,0.0917,0.078,0.024
56.000,outbound,-91.433,-5.760,0.089,0.0916,0.078,0.024
56.100,outbound,-91.427,-5.759,0.089,0.0916,0.078,0.024
56.200,outbound,-91.420,-5.759,0.089,0.0917,0.081,0.027
56.300,outbound,-91.412,-5.758,0.089,0.0915,0.083,0.027
56.400,outbound,-91.404,-5.757,0.089,0.0915,0.082,0.027
56.500,outbound,-91.394,-5.756,0.089,0.0916,0.082,0.027
56.600,outbound,-91.385,-5.755,0.088,0.0913,0.081,0.027
56.700,outbound,-91.377,-5.755,0.089,0.0920,0.080,0.027
56.800,outbound,-91.370,-5.754,0.089,0.0920,0.080,0.027
56.900,outbound,-91.362,-5.754,0.089,0.0920,0.082,0.022
57.000,outbound,-91.353,-5.753,0.089,0.0920,0.085,0.024
57.100,outbound,-91.345,-5.752,0.089,0.0922,0.084,0.026
57.200,outbound,-91.335,-5.751,0.089,0.0922,0.084,0.026
57.300,outbound,-91.327,-5.751,0.089,0.0919,0.084,0.026
57.400,outbound,-91.318,-5.750,0.089,0.0919,0.083,0.026
57.500,outbound,-91.308,-5.748,0.088,0.0922,0.083,0.026
57.600,outbound,-91.297,-5.748,0.087,0.0923,0.082,0.026
57.700,outbound,-91.290,-5.747,0.088,0.0927,0.082,0.026
57.800,outbound,-91.284,-5.747,0.088,0.0927,0.082,0.026
57.900,outbound,-91.276,-5.746,0.089,0.0926,0.082,0.026
58.000,outbound,-91.268,-5.745,0.089,0.0926,0.081,0.026
58.100,outbound,-91.259,-5.745,0.088,0.0927,0.081,0.026
58.200,outbound,-91.250,-5.744,0.088,0.0923,0.081,0.026
58.300,outbound,-91.241,-5.743,0.088,0.0922,0.080,0.026
58.400,outbound,-91.233,-5.742,0.089,0.0932,0.080,0.026
58.500,outbound,-91.226,-5.741,0.089,0.0934,0.080,0.026
58.600,outbound,-91.218,-5.740,0.089,0.0934,0.080,0.026
58.700,outbound,-91.210,-5.739,0.088,0.0933,0.079,0.026
58.800,outbound,-91.202,-5.739,0.089,0.0932,0.079,0.026
58.900,outbound,-91.195,-5.738,0.089,0.0924,0.079,0.025
59.000,outbound,-91.187,-5.738,0.089,0.0926,0.079,0.026
59.100,outbound,-91.178,-5.737,0.088,0.0926,0.078,0.026
59.200,outbound,-91.167,-5.735,0.087,0.0931,0.078,0.026
59.300,outbound,-91.157,-5.734,0.087,0.0939,0.082,0.029
59.400,outbound,-91.150,-5.734,0.087,0.0941,0.082,0.029
59.500,outbound,-91.142,-5.733,0.087,0.0941,0.082,0.029
59.600,outbound,-91.135,-5.732,0.087,0.0941,0.081,0.029
59.700,outbound,-91.128,-5.732,0.088,0.0934,0.081,0.028
59.800,outbound,-91.121,-5.732,0.088,0.0937,0.080,0.029
59.900,outbound,-91.113,-5.731,0.088,0.0936,0.080,0.029
60.000,outbound,-91.104,-5.730,0.088,0.0945,0.080,0.028
60.100,outbound,-91.095,-5.729,0.088,0.0947,0.079,0.028
60.200,outbound,-91.088,-5.728,0.088,0.0951,0.079,0.028
60.300,outbound,-91.081,-5.728,0.088,0.0950,0.081,0.024
60.400,outbound,-91.073,-5.727,0.088,0.0950,0.084,0.026
60.500,outbound,-91.064,-5.726,0.088,0.0952,0.084,0.027
60.600,outbound,-91.054,-5.725,0.088,0.0951,0.083,0.027
60.700,outbound,-91.044,-5.724,0.087,0.0951,0.083,0.027
60.800,outbound,-91.035,-5.723,0.087,0.0951,0.083,0.027
60.900,outbound,-91.026,-5.722,0.087,0.0955,0.082,0.027
61.000,outbound,-91.016,-5.721,0.087,0.0958,0.082,0.027
61.100,outbound,-91.007,-5.721,0.087,0.0958,0.081,0.027
61.200,outbound,-91.000,-5.720,0.087,0.0959,0.081,0.027
61.300,outbound,-90.992,-5.719,0.087,0.0959,0.081,0.027
61.400,outbound,-90.984,-5.719,0.087,0.0960,0.081,0.027
61.500,outbound,-90.976,-5.717,0.087,0.0962,0.080,0.027
61.600,outbound,-90.966,-5.716,0.087,0.0960,0.080,0.027
61.700,outbound,-90.957,-5.715,0.086,0.0970,0.080,0.027
61.800,outbound,-90.949,-5.715,0.087,0.0973,0.079,0.027
61.900,outbound,-90.941,-5.714,0.087,0.0974,0.079,0.027
62.000,outbound,-90.934,-5.714,0.087,0.0971,0.079,0.027
62.100,outbound,-90.926,-5.713,0.087,0.0967,0.079,0.027
62.200,outbound,-90.918,-5.713,0.087,0.0966,0.078,0.027
62.300,outbound,-90.909,-5.712,0.086,0.0967,0.078,0.027
62.400,outbound,-90.899,-5.711,0.086,0.0969,0.078,0.027
62.500,outbound,-90.891,-5.710,0.086,0.0966,0.081,0.030
62.600,outbound,-90.883,-5.709,0.086,0.0966,0.082,0.030
62.700,outbound,-90.874,-5.708,0.086,0.0965,0.082,0.030
62.800,outbound,-90.867,-5.706,0.086,0.0979,0.081,0.030
62.900,outbound,-90.860,-5.706,0.086,0.0979,0.081,0.030
63.000,outbound,-90.852,-5.705,0.086,0.0977,0.080,0.030
63.100,outbound,-90.843,-5.705,0.086,0.0975,0.080,0.030
63.200,outbound,-90.835,-5.705,0.086,0.0981,0.080,0.021
63.300,outbound,-90.826,-5.704,0.086,0.0981,0.080,0.024
63.400,outbound,-90.818,-5.703,0.086,0.0979,0.080,0.026
63.500,outbound,-90.810,-5.702,0.086,0.0980,0.080,0.026
63.600,outbound,-90.801,-5.701,0.086,0.0982,0.079,0.026
63.700,outbound,-90.794,-5.700,0.087,0.0985,0.079,0.026
63.800,outbound,-90.785,-5.700,0.086,0.0984,0.079,0.025
63.900,outbound,-90.777,-5.699,0.087,0.0988,0.078,0.026
64.000,outbound,-90.769,-5.698,0.086,0.0987,0.078,0.025
64.100,outbound,-90.759,-5.697,0.086,0.0988,0.078,0.026
64.200,outbound,-90.751,-5.696,0.086,0.0990,0.077,0.025
64.300,outbound,-90.743,-5.695,0.086,0.0994,0.077,0.025
64.400,outbound,-90.735,-5.694,0.086,0.0994,0.077,0.025
64.500,outbound,-90.726,-5.693,0.085,0.0992,0.077,0.025
64.600,outbound,-90.717,-5.692,0.085,0.0993,0.076,0.025
64.700,outbound,-90.710,-5.692,0.085,0.0994,0.076,0.025
64.800,outbound,-90.704,-5.691,0.086,0.0988,0.076,0.025
64.900,outbound,-90.698,-5.691,0.086,0.0989,0.075,0.025
65.000,outbound,-90.691,-5.690,0.086,0.0989,0.075,0.025
65.100,outbound,-90.683,-5.689,0.086,0.0988,0.075,0.026
65.200,outbound,-90.675,-5.688,0.086,0.0987,0.075,0.025
65.300,outbound,-90.667,-5.688,0.086,0.0990,0.074,0.026
65.400,outbound,-90.658,-5.687,0.086,0.0990,0.074,0.026
65.500,outbound,-90.649,-5.686,0.085,0.0981,0.074,0.026
65.600,outbound,-90.642,-5.685,0.085,0.0991,0.077,0.029
65.700,outbound,-90.634,-5.685,0.085,0.0991,0.082,0.033
65.800,outbound,-90.624,-5.684,0.085,0.0992,0.083,0.032
65.900,outbound,-90.614,-5.683,0.084,0.0995,0.082,0.032
66.000,outbound,-90.605,-5.681,0.084,0.0995,0.081,0.032
66.100,outbound,-90.596,-5.680,0.084,0.0997,0.082,0.025
66.200,outbound,-90.587,-5.679,0.084,0.0990,0.081,0.027
66.300,outbound,-90.582,-5.679,0.084,0.0989,0.081,0.028
66.400,outbound,-90.576,-5.679,0.085,0.0989,0.080,0.028
66.500,outbound,-90.568,-5.678,0.085,0.0990,0.080,0.028
66.600,outbound,-90.560,-5.677,0.085,0.0992,0.080,0.028
66.700,outbound,-90.552,-5.677,0.085,0.0988,0.080,0.028
66.800,outbound,-90.545,-5.676,0.085,0.0989,0.079,0.028
66.900,outbound,-90.537,-5.675,0.086,0.0991,0.079,0.028
67.000,outbound,-90.528,-5.674,0.085,0.0989,0.079,0.028
67.100,outbound,-90.519,-5.673,0.085,0.0991,0.078,0.028
67.200,outbound,-90.511,-5.673,0.085,0.0992,0.078,0.027
67.300,outbound,-90.504,-5.672,0.085,0.0999,0.078,0.027
67.400,outbound,-90.496,-5.671,0.085,0.0998,0.078,0.028
67.500,outbound,-90.488,-5.670,0.085,0.0997,0.078,0.027
67.600,outbound,-90.479,-5.669,0.085,0.0991,0.077,0.028
67.700,outbound,-90.471,-5.669,0.085,0.1008,0.077,0.028
67.800,outbound,-90.464,-5.668,0.085,0.1007,0.076,0.027
67.900,outbound,-90.456,-5.667,0.085,0.1003,0.076,0.027
68.000,outbound,-90.448,-5.666,0.085,0.0999,0.076,0.028
68.100,outbound,-90.439,-5.665,0.084,0.0997,0.076,0.027
68.200,outbound,-90.431,-5.664,0.084,0.1014,0.075,0.027
68.300,outbound,-90.424,-5.664,0.084,0.1018,0.075,0.027
68.400,outbound,-90.416,-5.663,0.084,0.1018,0.075,0.027
68.500,outbound,-90.407,-5.662,0.084,0.1016,0.074,0.028
68.600,outbound,-90.399,-5.661,0.084,0.1019,0.074,0.027
68.700,outbound,-90.392,-5.660,0.084,0.1014,0.074,0.027
68.800,outbound,-90.384,-5.659,0.084,0.1015,0.073,0.028
68.900,outbound,-90.376,-5.659,0.083,0.1016,0.073,0.028
69.000,outbound,-90.368,-5.658,0.083,0.1022,0.073,0.028
69.100,outbound,-90.360,-5.658,0.083,0.1022,0.081,0.035
69.200,outbound,-90.353,-5.657,0.084,0.1022,0.082,0.034
69.300,outbound,-90.346,-5.657,0.084,0.1024,0.081,0.034
69.400,outbound,-90.339,-5.656,0.085,0.1019,0.081,0.034
69.500,outbound,-90.331,-5.655,0.085,0.1020,0.082,0.025
69.600,outbound,-90.323,-5.654,0.084,0.1021,0.081,0.029
69.700,outbound,-90.313,-5.653,0.084,0.1016,0.081,0.030
69.800,outbound,-90.304,-5.652,0.083,0.1015,0.080,0.030
69.900,outbound,-90.295,-5.650,0.083,0.1016,0.080,0.030
70.000,outbound,-90.288,-5.650,0.084,0.1017,0.079,0.030
70.100,outbound,-90.281,-5.649,0.084,0.1017,0.079,0.030
70.200,outbound,-90.273,-5.648,0.084,0.1018,0.079,0.030
70.300,outbound,-90.266,-5.648,0.084,0.1021,0.079,0.030
70.400,outbound,-90.257,-5.647,0.084,0.1021,0.078,0.029
70.500,outbound,-90.248,-5.646,0.084,0.1020,0.078,0.030
70.600,outbound,-90.238,-5.645,0.083,0.1025,0.078,0.029
70.700,outbound,-90.231,-5.644,0.083,0.1031,0.077,0.029
70.800,outbound,-90.224,-5.643,0.084,0.1030,0.077,0.029
70.900,outbound,-90.216,-5.643,0.084,0.1024,0.077,0.029
71.000,outbound,-90.208,-5.642,0.084,0.1024,0.077,0.030
71.100,outbound,-90.200,-5.641,0.084,0.1022,0.076,0.029
71.200,outbound,-90.192,-5.640,0.083,0.1028,0.076,0.029
71.300,outbound,-90.184,-5.639,0.083,0.1038,0.076,0.029
71.400,outbound,-90.175,-5.639,0.083,0.1039,0.075,0.029
71.500,outbound,-90.166,-5.638,0.083,0.1035,0.075,0.030
71.600,outbound,-90.158,-5.637,0.083,0.1034,0.075,0.029
71.700,outbound,-90.150,-5.636,0.083,0.1033,0.074,0.029
71.800,outbound,-90.144,-5.635,0.083,0.1032,0.074,0.029
71.900,outbound,-90.138,-5.634,0.083,0.1034,0.074,0.029
72.000,outbound,-90.130,-5.634,0.083,0.1033,0.079,0.034
72.100,outbound,-90.122,-5.633,0.084,0.1030,0.079,0.033
72.200,outbound,-90.115,-5.632,0.084,0.1031,0.078,0.033
72.300,outbound,-90.107,-5.632,0.084,0.1032,0.080,0.028
72.400,outbound,-90.097,-5.631,0.083,0.1031,0.082,0.029
72.500,outbound,-90.086,-5.630,0.082,0.1030,0.082,0.032
72.600,outbound,-90.077,-5.629,0.082,0.1039,0.082,0.032
72.700,outbound,-90.070,-5.628,0.083,0.1039,0.081,0.032
72.800,outbound,-90.062,-5.627,0.083,0.1037,0.081,0.032
72.900,outbound,-90.055,-5.627,0.083,0.1030,0.080,0.032
73.000,outbound,-90.047,-5.626,0.083,0.1030,0.080,0.032
73.100,outbound,-90.038,-5.625,0.083,0.1030,0.080,0.032
73.200,outbound,-90.028,-5.623,0.082,0.1035,0.079,0.032
73.300,outbound,-90.018,-5.622,0.081,0.1037,0.079,0.032
73.400,outbound,-90.011,-5.621,0.082,0.1039,0.079,0.032
73.500,outbound,-90.004,-5.620,0.082,0.1040,0.078,0.050
73.600,outbound,-89.998,-5.620,0.083,0.1042,0.079,0.043
73.700,outbound,-89.990,-5.619,0.083,0.1043,0.079,0.041
73.800,outbound,-89.982,-5.619,0.083,0.1046,0.078,0.041
73.900,outbound,-89.973,-5.618,0.083,0.1046,0.078,0.042
74.000,outbound,-89.965,-5.617,0.082,0.1055,0.077,0.042
74.100,outbound,-89.956,-5.616,0.082,0.1056,0.077,0.041
74.200,outbound,-89.947,-5.615,0.082,0.1046,0.077,0.042
74.300,outbound,-89.940,-5.615,0.082,0.1053,0.077,0.042
74.400,outbound,-89.934,-5.614,0.082,0.1055,0.076,0.042
74.500,outbound,-89.928,-5.613,0.083,0.1060,0.076,0.042
74.600,outbound,-89.920,-5.613,0.083,0.1060,0.077,0.042
74.700,outbound,-89.912,-5.612,0.083,0.1059,0.079,0.043
74.800,outbound,-89.903,-5.611,0.082,0.1057,0.079,0.044
74.900,outbound,-89.894,-5.610,0.082,0.1057,0.078,0.044
75.000,outbound,-89.887,-5.609,0.083,0.1061,0.078,0.044
75.100,outbound,-89.879,-5.609,0.083,0.1061,0.078,0.044
75.200,outbound,-89.870,-5.607,0.082,0.1061,0.078,0.044
75.300,outbound,-89.860,-5.606,0.082,0.1058,0.077,0.044
75.400,outbound,-89.852,-5.605,0.082,0.1047,0.077,0.044
75.500,outbound,-89.845,-5.605,0.082,0.1049,0.077,0.044
75.600,outbound,-89.836,-5.604,0.082,0.1049,0.076,0.045
75.700,outbound,-89.826,-5.603,0.081,0.1048,0.076,0.044
75.800,outbound,-89.817,-5.601,0.080,0.1064,0.080,0.037
75.900,outbound,-89.809,-5.600,0.080,0.1061,0.080,0.042
76.000,outbound,-89.805,-5.600,0.081,0.1064,0.080,0.043
76.100,outbound,-89.802,-5.599,0.081,0.1064,0.080,0.043
76.200,outbound,-89.798,-5.599,0.082,0.1064,0.080,0.043
76.300,outbound,-89.792,-5.599,0.082,0.1065,0.080,0.043
76.400,outbound,-89.786,-5.598,0.083,0.1065,0.079,0.043
76.500,outbound,-89.778,-5.598,0.083,0.1065,0.079,0.043
76.600,outbound,-89.769,-5.597,0.082,0.1065,0.079,0.043
76.700,outbound,-89.760,-5.596,0.082,0.1061,0.079,0.043
76.800,outbound,-89.752,-5.595,0.082,0.1066,0.078,0.043
76.900,outbound,-89.743,-5.594,0.082,0.1065,0.078,0.043
77.000,outbound,-89.733,-5.593,0.081,0.1066,0.078,0.043
77.100,outbound,-89.724,-5.592,0.081,0.1074,0.078,0.043
77.200,outbound,-89.717,-5.591,0.081,0.1080,0.077,0.043
77.300,outbound,-89.709,-5.590,0.081,0.1080,0.077,0.043
77.400,outbound,-89.699,-5.590,0.080,0.1082,0.077,0.044
77.500,outbound,-89.692,-5.589,0.080,0.1066,0.076,0.044
77.600,outbound,-89.687,-5.588,0.081,0.1063,0.076,0.044
77.700,outbound,-89.682,-5.588,0.081,0.1062,0.076,0.044
77.800,outbound,-89.675,-5.587,0.081,0.1062,0.076,0.044
77.900,outbound,-89.666,-5.586,0.081,0.1063,0.076,0.044
78.000,outbound,-89.659,-5.585,0.081,0.1071,0.075,0.044
78.100,outbound,-89.652,-5.585,0.082,0.1077,0.075,0.044
78.200,outbound,-89.645,-5.584,0.082,0.1075,0.077,0.044
78.300,outbound,-89.637,-5.583,0.082,0.1074,0.078,0.046
78.400,outbound,-89.628,-5.582,0.081,0.1073,0.078,0.046
78.500,outbound,-89.620,-5.581,0.082,0.1073,0.077,0.046
78.600,outbound,-89.613,-5.580,0.082,0.1077,0.078,0.040
78.700,outbound,-89.606,-5.579,0.082,0.1077,0.079,0.041
78.800,outbound,-89.598,-5.578,0.082,0.1078,0.078,0.043
78.900,outbound,-89.587,-5.577,0.081,0.1077,0.078,0.043
79.000,outbound,-89.577,-5.576,0.080,0.1065,0.078,0.043
79.100,outbound,-89.572,-5.576,0.081,0.1067,0.077,0.043
79.200,outbound,-89.566,-5.575,0.081,0.1067,0.077,0.043
79.300,outbound,-89.560,-5.574,0.081,0.1067,0.077,0.043
79.400,outbound,-89.552,-5.573,0.081,0.1067,0.077,0.043
79.500,outbound,-89.542,-5.573,0.081,0.1071,0.077,0.043
