time,phase,gt_x,gt_y,gt_z,gt_yaw,cmd_lin,cmd_ang
109.900,outbound,-51.476,-5.270,0.119,0.0039,0.800,-0.400
110.000,outbound,-51.401,-5.270,0.118,-0.0065,0.800,-0.358
110.100,outbound,-51.324,-5.271,0.121,-0.0167,0.674,-0.400
110.200,outbound,-51.245,-5.274,0.122,-0.0283,0.800,-0.400
110.300,outbound,-51.165,-5.279,0.120,-0.0323,0.800,-0.400
110.400,outbound,-51.085,-5.279,0.121,-0.0422,0.674,-0.400
110.500,outbound,-51.014,-5.282,0.119,-0.0541,0.589,-0.400
110.600,outbound,-50.951,-5.287,0.120,-0.0673,0.547,-0.400
110.700,outbound,-50.893,-5.293,0.119,-0.0797,0.505,-0.400
110.800,outbound,-50.839,-5.298,0.119,-0.0923,0.505,-0.400
110.900,outbound,-50.788,-5.302,0.119,-0.1014,0.589,-0.400
111.000,outbound,-50.727,-5.309,0.119,-0.1091,0.589,-0.400
111.100,outbound,-50.707,-5.324,0.119,-0.0599,0.000,-0.400
111.200,outbound,-50.696,-5.328,0.120,-0.0539,0.800,-0.400
111.300,outbound,-50.679,-5.333,0.119,0.0022,0.716,-0.400
111.400,outbound,-50.679,-5.341,0.118,0.0196,0.042,-0.400
111.500,outbound,-50.674,-5.343,0.118,0.0118,0.547,-0.400
111.600,outbound,-50.667,-5.349,0.119,0.0314,0.463,-0.400
111.700,outbound,-50.663,-5.355,0.118,0.0435,0.463,-0.400
111.800,outbound,-50.659,-5.359,0.119,0.0543,0.463,-0.400
111.900,outbound,-50.656,-5.369,0.119,0.0741,0.126,-0.400
112.000,outbound,-50.656,-5.369,0.119,0.0705,0.505,-0.400
112.100,outbound,-50.653,-5.374,0.119,0.0825,0.126,-0.400
112.200,outbound,-50.652,-5.375,0.119,0.0840,0.126,-0.400
112.300,outbound,-50.653,-5.375,0.119,0.0840,0.126,-0.400
112.400,outbound,-50.650,-5.377,0.118,0.0888,0.421,-0.400
112.500,outbound,-50.646,-5.385,0.119,0.1062,0.463,-0.400
112.600,outbound,-50.641,-5.391,0.119,0.1195,0.463,-0.400
112.700,outbound,-50.642,-5.394,0.118,0.1273,0.042,-0.400
112.800,outbound,-50.639,-5.394,0.118,0.1293,0.042,-0.400
112.900,outbound,-50.640,-5.395,0.118,0.1283,0.042,-0.400
113.000,outbound,-50.641,-5.395,0.118,0.1272,0.042,-0.400
113.100,outbound,-50.641,-5.395,0.118,0.1259,0.042,-0.400
113.200,outbound,-50.641,-5.395,0.118,0.1248,0.042,-0.400
113.300,outbound,-50.641,-5.394,0.118,0.1236,0.042,-0.400
113.400,outbound,-50.640,-5.394,0.118,0.1231,0.463,-0.400
113.500,outbound,-50.641,-5.396,0.118,0.1268,0.042,-0.400
113.600,outbound,-50.640,-5.395,0.118,0.1251,0.042,-0.400
113.700,outbound,-50.639,-5.395,0.118,0.1251,0.463,-0.400
113.800,outbound,-50.640,-5.399,0.118,0.1329,0.042,-0.400
113.900,outbound,-50.643,-5.399,0.119,0.1288,0.463,-0.400
114.000,outbound,-50.634,-5.403,0.118,0.1379,0.463,-0.400
114.100,outbound,-50.637,-5.408,0.118,0.1358,0.463,-0.400
114.200,outbound,-50.630,-5.413,0.119,0.1455,0.463,-0.400
114.300,outbound,-50.621,-5.419,0.118,0.1628,0.463,-0.400
114.400,outbound,-50.618,-5.427,0.118,0.1818,0.042,-0.400
114.500,outbound,-50.620,-5.431,0.119,0.1884,0.042,-0.400
114.600,outbound,-50.620,-5.431,0.119,0.1856,0.000,-0.400
114.700,outbound,-50.620,-5.432,0.119,0.1786,0.042,-0.400
114.800,outbound,-50.618,-5.432,0.119,0.1695,0.042,-0.400
114.900,outbound,-50.613,-5.433,0.119,0.1729,0.421,-0.400
115.000,outbound,-50.609,-5.440,0.118,0.1885,0.800,-0.400
115.100,outbound,-50.600,-5.453,0.118,0.2159,0.758,-0.400
115.200,outbound,-50.591,-5.465,0.119,0.2456,0.758,-0.400
115.300,outbound,-50.578,-5.477,0.118,0.2759,0.758,-0.400
115.400,outbound,-50.567,-5.488,0.120,0.3040,0.800,-0.400
115.500,outbound,-50.557,-5.501,0.118,0.3377,0.800,-0.400
115.600,outbound,-50.547,-5.515,0.119,0.3699,0.716,-0.400
115.700,outbound,-50.537,-5.522,0.119,0.3920,0.716,-0.400
115.800,outbound,-50.528,-5.529,0.118,0.4113,0.632,-0.400
115.900,outbound,-50.520,-5.537,0.118,0.4328,0.632,-0.400
116.000,outbound,-50.512,-5.546,0.119,0.4551,0.547,-0.400
116.100,outbound,-50.506,-5.552,0.118,0.4728,0.547,-0.400
116.200,outbound,-50.496,-5.558,0.118,0.4944,0.547,-0.400
116.300,outbound,-50.487,-5.564,0.118,0.5144,0.505,-0.400
116.400,outbound,-50.479,-5.572,0.118,0.5364,0.463,-0.400
116.500,outbound,-50.475,-5.574,0.119,0.5466,0.421,-0.400
116.600,outbound,-50.470,-5.578,0.119,0.5575,0.421,-0.400
116.700,outbound,-50.467,-5.581,0.118,0.5678,0.421,-0.400
116.800,outbound,-50.462,-5.583,0.118,0.5813,0.421,-0.400
116.900,outbound,-50.458,-5.586,0.118,0.5907,0.421,-0.400
117.000,outbound,-50.454,-5.589,0.118,0.5998,0.421,-0.400
117.100,outbound,-50.451,-5.592,0.118,0.6087,0.421,-0.400
117.200,outbound,-50.445,-5.593,0.119,0.6187,0.421,-0.400
117.300,outbound,-50.441,-5.597,0.119,0.6309,0.337,-0.400
117.400,outbound,-50.440,-5.598,0.118,0.6328,0.337,-0.400
117.500,outbound,-50.437,-5.599,0.119,0.6370,0.337,-0.400
117.600,outbound,-50.436,-5.601,0.118,0.6450,0.337,-0.400
117.700,outbound,-50.433,-5.601,0.119,0.6485,0.337,-0.400
117.800,outbound,-50.432,-5.603,0.119,0.6545,0.337,-0.400
117.900,outbound,-50.428,-5.604,0.118,0.6609,0.337,-0.400
118.000,outbound,-50.423,-5.606,0.117,0.6709,0.337,-0.400
118.100,outbound,-50.422,-5.607,0.118,0.6759,0.337,-0.400
118.200,outbound,-50.419,-5.609,0.118,0.6827,0.337,-0.400
118.300,outbound,-50.417,-5.610,0.119,0.6883,0.337,-0.400
118.400,outbound,-50.415,-5.610,0.119,0.6905,0.337,-0.400
118.500,outbound,-50.415,-5.611,0.118,0.6938,0.337,-0.400
118.600,outbound,-50.414,-5.611,0.119,0.6970,0.337,-0.400
118.700,outbound,-50.412,-5.612,0.119,0.7025,0.337,-0.400
118.800,outbound,-50.411,-5.611,0.118,0.7066,0.337,-0.400
118.900,outbound,-50.407,-5.612,0.118,0.7169,0.337,-0.400
119.000,outbound,-50.402,-5.614,0.118,0.7312,0.337,-0.400
119.100,outbound,-50.401,-5.615,0.118,0.7375,0.337,-0.400
119.200,outbound,-50.398,-5.615,0.118,0.7450,0.253,-0.400
119.300,outbound,-50.396,-5.616,0.118,0.7528,0.253,-0.400
119.400,outbound,-50.395,-5.616,0.118,0.7579,0.253,-0.400
119.500,outbound,-50.395,-5.616,0.117,0.7586,0.253,-0.400
119.600,outbound,-50.395,-5.615,0.117,0.7630,0.253,-0.400
119.700,outbound,-50.392,-5.615,0.118,0.7694,0.253,-0.400
119.800,outbound,-50.389,-5.615,0.118,0.7761,0.253,-0.400
119.900,outbound,-50.389,-5.615,0.118,0.7791,0.253,-0.400
120.000,outbound,-50.388,-5.615,0.118,0.7818,0.253,-0.400
120.100,outbound,-50.389,-5.615,0.118,0.7831,0.253,-0.400
120.200,outbound,-50.389,-5.615,0.117,0.7832,0.253,-0.400
120.300,outbound,-50.389,-5.615,0.117,0.7849,0.253,-0.400
120.400,outbound,-50.389,-5.614,0.117,0.7845,0.253,-0.400
120.500,outbound,-50.388,-5.614,0.118,0.7886,0.253,-0.400
120.600,outbound,-50.387,-5.614,0.119,0.7933,0.253,-0.400
120.700,outbound,-50.388,-5.614,0.118,0.7943,0.253,-0.400
120.800,outbound,-50.388,-5.614,0.118,0.7945,0.253,-0.400
120.900,outbound,-50.388,-5.614,0.118,0.7958,0.253,-0.400
121.000,outbound,-50.388,-5.614,0.118,0.7960,0.253,-0.400
121.100,outbound,-50.388,-5.614,0.118,0.7980,0.253,-0.400
121.200,outbound,-50.388,-5.614,0.118,0.7981,0.253,-0.400
121.300,outbound,-50.388,-5.614,0.118,0.7969,0.253,-0.400
121.400,outbound,-50.388,-5.614,0.118,0.7991,0.253,-0.400
121.500,outbound,-50.388,-5.614,0.118,0.8001,0.253,-0.400
121.600,outbound,-50.388,-5.613,0.118,0.8006,0.253,-0.400
121.700,outbound,-50.388,-5.613,0.118,0.8012,0.253,-0.400
121.800,outbound,-50.388,-5.613,0.118,0.8028,0.253,-0.400
121.900,outbound,-50.388,-5.613,0.118,0.8052,0.253,-0.400
122.000,outbound,-50.388,-5.613,0.118,0.8052,0.253,-0.400
122.100,outbound,-50.387,-5.613,0.118,0.8086,0.000,0.000
122.200,outbound,-50.398,-5.623,0.117,0.8090,-0.250,0.000
122.300,outbound,-50.416,-5.642,0.118,0.8086,-0.250,0.000
122.400,outbound,-50.435,-5.661,0.118,0.8088,-0.250,0.000
122.500,outbound,-50.453,-5.681,0.118,0.8100,-0.250,0.000
122.600,outbound,-50.471,-5.699,0.118,0.8102,-0.250,0.000
122.700,outbound,-50.489,-5.719,0.117,0.8100,-0.250,0.000
122.800,outbound,-50.507,-5.737,0.119,0.8089,-0.250,0.000
122.900,outbound,-50.526,-5.756,0.119,0.8088,-0.250,0.000
123.000,outbound,-50.544,-5.776,0.118,0.8082,-0.250,0.000
123.100,outbound,-50.563,-5.795,0.118,0.8079,-0.250,0.000
123.200,outbound,-50.580,-5.814,0.119,0.8088,-0.250,0.000
123.300,outbound,-50.598,-5.834,0.118,0.8115,-0.250,0.000
123.400,outbound,-50.617,-5.852,0.119,0.8125,-0.250,0.000
123.500,outbound,-50.636,-5.872,0.118,0.8107,-0.250,0.000
123.600,outbound,-50.653,-5.891,0.119,0.8102,-0.250,0.000
123.700,outbound,-50.671,-5.910,0.119,0.8091,-0.250,0.000
123.800,outbound,-50.690,-5.929,0.119,0.8085,-0.250,0.000
123.900,outbound,-50.708,-5.948,0.119,0.8092,-0.250,0.000
124.000,outbound,-50.726,-5.967,0.120,0.8094,-0.250,0.000
124.100,outbound,-50.744,-5.987,0.119,0.8091,-0.250,0.000
124.200,outbound,-50.762,-6.006,0.119,0.8090,-0.250,0.000
124.300,outbound,-50.781,-6.026,0.118,0.8096,-0.250,0.000
124.400,outbound,-50.799,-6.045,0.120,0.8094,-0.250,0.000
124.500,outbound,-50.817,-6.063,0.120,0.8077,-0.250,0.000
124.600,outbound,-50.835,-6.084,0.119,0.8097,-0.250,0.000
124.700,outbound,-50.854,-6.102,0.119,0.8094,-0.250,0.000
124.800,outbound,-50.872,-6.122,0.118,0.8090,-0.250,0.000
124.900,outbound,-50.890,-6.141,0.120,0.8088,-0.250,0.000
125.000,outbound,-50.908,-6.159,0.120,0.8083,-0.250,0.000
125.100,outbound,-50.927,-6.180,0.119,0.8078,-0.250,0.000
125.200,outbound,-50.945,-6.198,0.120,0.8075,-0.250,0.000
125.300,outbound,-50.963,-6.218,0.120,0.8079,-0.250,0.000
125.400,outbound,-50.981,-6.237,0.120,0.8102,-0.250,0.000
125.500,outbound,-50.999,-6.256,0.120,0.8106,-0.250,0.000
125.600,outbound,-51.018,-6.276,0.119,0.8089,-0.250,0.000
125.700,outbound,-51.035,-6.295,0.121,0.8093,-0.250,0.000
125.800,outbound,-51.054,-6.314,0.120,0.8088,-0.250,0.000
125.900,outbound,-51.072,-6.333,0.120,0.8083,-0.250,0.000
126.000,outbound,-51.091,-6.352,0.120,0.8093,-0.250,0.000
126.100,outbound,-51.100,-6.362,0.121,0.8087,0.000,0.000
126.200,outbound,-51.100,-6.362,0.121,0.8089,0.000,0.000
126.300,outbound,-51.100,-6.362,0.121,0.8087,0.000,0.000
126.400,outbound,-51.099,-6.361,0.121,0.8088,0.000,0.000
126.500,outbound,-51.099,-6.361,0.121,0.8088,0.000,0.000
126.600,outbound,-51.098,-6.360,0.121,0.8088,0.000,0.000
126.700,outbound,-51.098,-6.359,0.120,0.8088,0.000,0.000
126.800,outbound,-51.097,-6.359,0.120,0.8088,0.000,0.000
126.900,outbound,-51.096,-6.358,0.120,0.8088,0.000,0.000
127.000,outbound,-51.095,-6.357,0.120,0.8088,0.000,0.000
127.100,outbound,-51.094,-6.355,0.120,0.8088,0.000,0.000
127.200,outbound,-51.093,-6.355,0.120,0.8093,0.000,0.000
127.300,outbound,-51.086,-6.347,0.120,0.8092,0.758,-0.400
127.400,outbound,-51.048,-6.310,0.118,0.8031,0.758,-0.400
127.500,outbound,-50.996,-6.259,0.120,0.7906,0.716,-0.400
127.600,outbound,-50.945,-6.208,0.120,0.7830,0.547,-0.400
127.700,outbound,-50.901,-6.165,0.120,0.7709,0.589,-0.400
127.800,outbound,-50.856,-6.123,0.119,0.7602,0.674,-0.400
127.900,outbound,-50.810,-6.080,0.120,0.7559,0.421,-0.400
128.000,outbound,-50.779,-6.050,0.120,0.7465,0.337,-0.400
128.100,outbound,-50.752,-6.026,0.118,0.7414,0.632,-0.400
128.200,outbound,-50.710,-5.987,0.119,0.7331,0.295,-0.400
128.300,outbound,-50.675,-5.955,0.120,0.7251,0.589,-0.400
128.400,outbound,-50.632,-5.918,0.119,0.7178,0.716,-0.400
128.500,outbound,-50.580,-5.876,0.119,0.7076,0.674,-0.400
128.600,outbound,-50.529,-5.835,0.118,0.6946,0.632,-0.400
128.700,outbound,-50.481,-5.795,0.118,0.6895,0.000,-0.400
128.800,outbound,-50.445,-5.766,0.119,0.6809,0.000,-0.400
128.900,outbound,-50.432,-5.755,0.118,0.6715,0.000,-0.400
129.000,outbound,-50.430,-5.753,0.118,0.6678,0.000,-0.400
129.100,outbound,-50.430,-5.753,0.118,0.6669,0.000,-0.400
129.200,outbound,-50.431,-5.754,0.118,0.6655,0.000,-0.400
129.300,outbound,-50.432,-5.756,0.118,0.6638,0.000,-0.400
129.400,outbound,-50.433,-5.756,0.118,0.6610,0.000,-0.400
129.500,outbound,-50.435,-5.757,0.118,0.6533,0.000,-0.400
129.600,outbound,-50.425,-5.751,0.117,0.6449,0.505,-0.400
129.700,outbound,-50.394,-5.726,0.118,0.6407,0.000,-0.400
129.800,outbound,-50.382,-5.716,0.118,0.6345,0.716,-0.400
129.900,outbound,-50.360,-5.700,0.118,0.6321,0.800,-0.400
130.000,outbound,-50.329,-5.683,0.126,0.6813,0.758,-0.400
130.100,outbound,-50.316,-5.685,0.117,0.7504,0.042,-0.400
130.200,outbound,-50.314,-5.684,0.117,0.7438,0.253,-0.274
130.300,outbound,-50.310,-5.683,0.118,0.7459,0.253,-0.232
130.400,outbound,-50.309,-5.682,0.118,0.7473,0.253,-0.232
130.500,outbound,-50.309,-5.683,0.118,0.7485,0.253,-0.232
130.600,outbound,-50.307,-5.684,0.118,0.7533,0.421,-0.400
130.700,outbound,-50.304,-5.686,0.118,0.7608,0.421,-0.400
130.800,outbound,-50.295,-5.686,0.118,0.7751,0.421,-0.400
130.900,outbound,-50.288,-5.691,0.118,0.7936,0.421,-0.400
131.000,outbound,-50.282,-5.693,0.118,0.8047,0.337,-0.400
131.100,outbound,-50.276,-5.694,0.117,0.8173,0.337,-0.400
131.200,outbound,-50.272,-5.697,0.118,0.8273,0.337,-0.400
131.300,outbound,-50.269,-5.698,0.118,0.8316,0.337,-0.400
131.400,outbound,-50.268,-5.699,0.118,0.8346,0.337,-0.400
131.500,outbound,-50.266,-5.700,0.117,0.8389,0.337,-0.400
131.600,outbound,-50.263,-5.700,0.118,0.8449,0.337,-0.400
131.700,outbound,-50.260,-5.702,0.118,0.8516,0.337,-0.400
131.800,outbound,-50.258,-5.703,0.118,0.8561,0.337,-0.400
131.900,outbound,-50.253,-5.703,0.117,0.8649,0.337,-0.400
132.000,outbound,-50.247,-5.705,0.118,0.8755,0.379,-0.400
132.100,outbound,-50.245,-5.706,0.118,0.8812,0.379,-0.400
132.200,outbound,-50.241,-5.708,0.118,0.8894,0.295,-0.400
132.300,outbound,-50.238,-5.709,0.118,0.8947,0.295,-0.400
132.400,outbound,-50.236,-5.709,0.118,0.8987,0.295,-0.400
132.500,outbound,-50.235,-5.709,0.117,0.8995,0.295,-0.400
132.600,outbound,-50.234,-5.709,0.118,0.9019,0.295,-0.400
132.700,outbound,-50.229,-5.709,0.119,0.9105,0.295,-0.400
132.800,outbound,-50.229,-5.711,0.119,0.9134,0.042,-0.189
132.900,outbound,-50.229,-5.711,0.119,0.9137,0.042,-0.189
133.000,outbound,-50.229,-5.711,0.119,0.9137,0.042,-0.189
133.100,outbound,-50.229,-5.711,0.119,0.9137,0.042,-0.189
133.200,outbound,-50.229,-5.711,0.119,0.9137,0.295,-0.400
133.300,outbound,-50.223,-5.711,0.118,0.9245,0.295,-0.400
133.400,outbound,-50.221,-5.711,0.118,0.9288,0.295,-0.400
133.500,outbound,-50.220,-5.712,0.117,0.9322,0.295,-0.400
133.600,outbound,-50.219,-5.712,0.118,0.9340,0.042,-0.147
133.700,outbound,-50.222,-5.715,0.118,0.9304,0.042,-0.147
133.800,outbound,-50.221,-5.714,0.118,0.9305,0.042,-0.147
133.900,outbound,-50.221,-5.714,0.118,0.9307,0.042,-0.147
134.000,outbound,-50.221,-5.714,0.118,0.9307,0.042,-0.147
134.100,outbound,-50.221,-5.714,0.118,0.9307,0.042,-0.147
134.200,outbound,-50.221,-5.714,0.118,0.9307,0.042,-0.147
134.300,outbound,-50.221,-5.714,0.118,0.9307,0.042,-0.147
134.400,outbound,-50.221,-5.714,0.118,0.9307,0.042,-0.147
134.500,outbound,-50.221,-5.714,0.118,0.9307,0.042,-0.147
134.600,outbound,-50.221,-5.714,0.118,0.9307,0.042,-0.147
134.700,outbound,-50.221,-5.714,0.118,0.9307,0.042,-0.147
134.800,outbound,-50.221,-5.714,0.118,0.9307,0.042,-0.147
134.900,outbound,-50.221,-5.714,0.118,0.9307,0.042,-0.147
135.000,outbound,-50.221,-5.714,0.118,0.9307,0.042,-0.147
135.100,outbound,-50.221,-5.714,0.118,0.9307,0.042,-0.147
135.200,outbound,-50.221,-5.714,0.118,0.9307,0.042,-0.147
135.300,outbound,-50.221,-5.714,0.118,0.9307,0.042,-0.147
135.400,outbound,-50.221,-5.714,0.118,0.9307,0.042,-0.147
135.500,outbound,-50.221,-5.714,0.118,0.9307,0.042,-0.147
135.600,outbound,-50.221,-5.714,0.118,0.9307,0.042,-0.147
135.700,outbound,-50.221,-5.714,0.118,0.9307,0.042,-0.147
135.800,outbound,-50.221,-5.714,0.118,0.9307,0.042,-0.147
135.900,outbound,-50.221,-5.714,0.118,0.9307,0.042,-0.147
136.000,outbound,-50.221,-5.714,0.118,0.9307,0.042,-0.147
136.100,outbound,-50.221,-5.714,0.118,0.9307,0.042,-0.147
136.200,outbound,-50.221,-5.714,0.118,0.9309,-0.250,0.000
136.300,outbound,-50.232,-5.727,0.118,0.9310,-0.250,0.000
136.400,outbound,-50.247,-5.748,0.118,0.9321,-0.250,0.000
136.500,outbound,-50.263,-5.770,0.118,0.9317,-0.250,0.000
136.600,outbound,-50.280,-5.791,0.117,0.9336,-0.250,0.000
136.700,outbound,-50.295,-5.812,0.118,0.9320,-0.250,0.000
136.800,outbound,-50.311,-5.834,0.118,0.9329,-0.250,0.000
136.900,outbound,-50.328,-5.855,0.117,0.9324,-0.250,0.000
137.000,outbound,-50.343,-5.877,0.117,0.9329,-0.250,0.000
137.100,outbound,-50.358,-5.898,0.118,0.9326,-0.250,0.000
137.200,outbound,-50.374,-5.919,0.118,0.9328,-0.250,0.000
137.300,outbound,-50.389,-5.941,0.118,0.9322,-0.250,0.000
137.400,outbound,-50.404,-5.961,0.118,0.9324,-0.250,0.000
137.500,outbound,-50.420,-5.983,0.118,0.9324,-0.250,0.000
137.600,outbound,-50.437,-6.004,0.118,0.9338,-0.250,0.000
137.700,outbound,-50.452,-6.026,0.118,0.9338,-0.250,0.000
137.800,outbound,-50.467,-6.047,0.118,0.9330,-0.250,0.000
137.900,outbound,-50.483,-6.068,0.118,0.9341,-0.250,0.000
138.000,outbound,-50.498,-6.088,0.119,0.9330,-0.250,0.000
138.100,outbound,-50.514,-6.111,0.118,0.9325,-0.250,0.000
138.200,outbound,-50.530,-6.132,0.119,0.9319,-0.250,0.000
138.300,outbound,-50.546,-6.154,0.118,0.9329,-0.250,0.000
138.400,outbound,-50.561,-6.174,0.120,0.9321,-0.250,0.000
138.500,outbound,-50.577,-6.196,0.119,0.9325,-0.250,0.000
138.600,outbound,-50.593,-6.218,0.118,0.9322,-0.250,0.000
138.700,outbound,-50.609,-6.239,0.118,0.9334,-0.250,0.000
138.800,outbound,-50.624,-6.259,0.120,0.9322,-0.250,0.000
138.900,outbound,-50.641,-6.281,0.119,0.9337,-0.250,0.000
139.000,outbound,-50.657,-6.302,0.119,0.9338,-0.250,0.000
139.100,outbound,-50.673,-6.323,0.119,0.9327,-0.250,0.000
139.200,outbound,-50.688,-6.345,0.119,0.9345,-0.250,0.000
139.300,outbound,-50.703,-6.367,0.120,0.9357,-0.250,0.000
139.400,outbound,-50.719,-6.388,0.120,0.9344,-0.250,0.000
139.500,outbound,-50.734,-6.408,0.120,0.9342,-0.250,0.000
139.600,outbound,-50.750,-6.430,0.120,0.9353,-0.250,0.000
139.700,outbound,-50.767,-6.452,0.119,0.9373,-0.250,0.000
139.800,outbound,-50.783,-6.473,0.119,0.9365,-0.250,0.000
139.900,outbound,-50.797,-6.494,0.120,0.9362,-0.250,0.000
140.000,outbound,-50.814,-6.515,0.120,0.9369,-0.250,0.000
140.100,outbound,-50.829,-6.535,0.121,0.9361,0.000,0.000
140.200,outbound,-50.833,-6.540,0.121,0.9354,0.000,0.000
140.300,outbound,-50.833,-6.541,0.121,0.9354,0.000,0.000
140.400,outbound,-50.833,-6.541,0.121,0.9354,0.000,0.000
140.500,outbound,-50.834,-6.542,0.121,0.9354,0.000,0.000
140.600,outbound,-50.834,-6.543,0.121,0.9355,0.000,0.000
140.700,outbound,-50.835,-6.544,0.121,0.9355,0.000,0.000
140.800,outbound,-50.836,-6.544,0.121,0.9356,0.000,0.000
140.900,outbound,-50.836,-6.545,0.121,0.9354,0.000,0.000
141.000,outbound,-50.837,-6.547,0.121,0.9355,0.000,0.000
141.100,outbound,-50.839,-6.548,0.121,0.9355,0.000,0.000
141.200,outbound,-50.840,-6.551,0.120,0.9354,0.000,0.000
141.300,outbound,-50.842,-6.553,0.120,0.9354,0.800,-0.400
141.400,outbound,-50.830,-6.535,0.121,0.9303,0.800,-0.400
141.500,outbound,-50.799,-6.488,0.120,0.9208,0.674,-0.400
141.600,outbound,-50.757,-6.435,0.119,0.9134,0.800,-0.400
141.700,outbound,-50.712,-6.374,0.120,0.9042,0.758,-0.400
141.800,outbound,-50.666,-6.317,0.120,0.8943,0.632,-0.400
141.900,outbound,-50.624,-6.263,0.119,0.8804,0.589,-0.400
142.000,outbound,-50.585,-6.214,0.120,0.8681,0.632,-0.400
142.100,outbound,-50.545,-6.169,0.118,0.8553,0.589,-0.400
142.200,outbound,-50.502,-6.118,0.119,0.8453,0.716,-0.400
142.300,outbound,-50.451,-6.062,0.118,0.8345,0.758,-0.400
142.400,outbound,-50.397,-6.004,0.119,0.8306,0.800,-0.400
142.500,outbound,-50.345,-5.947,0.118,0.8226,0.674,-0.400
142.600,outbound,-50.298,-5.898,0.118,0.8116,0.042,-0.063
142.700,outbound,-50.278,-5.877,0.119,0.8023,0.674,-0.400
142.800,outbound,-50.262,-5.859,0.119,0.8019,0.674,-0.400
142.900,outbound,-50.229,-5.826,0.117,0.7928,0.042,-0.316
143.000,outbound,-50.196,-5.792,0.117,0.7826,0.421,-0.400
143.100,outbound,-50.164,-5.764,0.125,0.8007,0.758,-0.400
143.200,outbound,-50.137,-5.770,0.118,0.8767,0.758,-0.400
143.300,outbound,-50.119,-5.756,0.125,0.9068,0.758,-0.400
143.400,outbound,-50.108,-5.745,0.125,0.9597,0.758,-0.400
143.500,outbound,-50.094,-5.741,0.120,1.0141,0.800,-0.400
143.600,outbound,-50.078,-5.745,0.119,1.0488,0.800,-0.400
143.700,outbound,-50.062,-5.751,0.118,1.0816,0.800,-0.400
143.800,outbound,-50.045,-5.749,0.118,1.1088,0.758,-0.400
143.900,outbound,-50.029,-5.746,0.118,1.1342,0.758,-0.400
144.000,outbound,-50.016,-5.749,0.118,1.1618,0.632,-0.400
144.100,outbound,-50.006,-5.750,0.118,1.1803,0.505,-0.400
144.200,outbound,-49.996,-5.747,0.119,1.1975,0.505,-0.400
144.300,outbound,-49.986,-5.747,0.118,1.2178,0.505,-0.400
144.400,outbound,-49.977,-5.746,0.119,1.2341,0.505,-0.400
144.500,outbound,-49.968,-5.746,0.118,1.2539,0.547,-0.400
144.600,outbound,-49.959,-5.745,0.118,1.2708,0.505,-0.400
144.700,outbound,-49.950,-5.744,0.117,1.2882,0.000,-0.147
144.800,outbound,-49.947,-5.742,0.118,1.2909,0.463,-0.400
144.900,outbound,-49.941,-5.743,0.118,1.3039,0.463,-0.400
145.000,outbound,-49.932,-5.743,0.118,1.3204,0.463,-0.400
145.100,outbound,-49.923,-5.740,0.118,1.3398,0.421,-0.400
145.200,outbound,-49.916,-5.739,0.117,1.3527,0.379,-0.400
145.300,outbound,-49.914,-5.738,0.118,1.3599,0.379,-0.400
145.400,outbound,-49.911,-5.738,0.118,1.3684,0.379,-0.400
145.500,outbound,-49.905,-5.737,0.117,1.3810,0.379,-0.400
145.600,outbound,-49.901,-5.735,0.119,1.3904,0.337,-0.400
145.700,outbound,-49.895,-5.734,0.118,1.4027,0.042,0.316
145.800,outbound,-49.895,-5.734,0.118,1.4072,0.042,0.400
145.900,outbound,-49.894,-5.733,0.118,1.4138,0.042,0.400
146.000,outbound,-49.894,-5.733,0.118,1.4199,0.042,0.400
146.100,outbound,-49.895,-5.732,0.117,1.4268,0.042,0.358
146.200,outbound,-49.895,-5.732,0.117,1.4294,0.042,0.358
146.300,outbound,-49.895,-5.732,0.117,1.4300,0.042,0.358
146.400,outbound,-49.894,-5.731,0.117,1.4309,0.042,0.358
146.500,outbound,-49.894,-5.730,0.118,1.4334,0.042,0.358
146.600,outbound,-49.895,-5.730,0.118,1.4368,0.042,0.358
146.700,outbound,-49.895,-5.729,0.118,1.4402,0.042,0.316
146.800,outbound,-49.895,-5.729,0.118,1.4412,0.084,-0.400
146.900,outbound,-49.895,-5.729,0.117,1.4411,0.295,-0.400
147.000,outbound,-49.893,-5.728,0.118,1.4493,0.295,-0.400
147.100,outbound,-49.892,-5.727,0.117,1.4524,0.042,-0.400
147.200,outbound,-49.892,-5.728,0.117,1.4494,0.295,-0.400
147.300,outbound,-49.888,-5.726,0.118,1.4628,0.295,-0.400
147.400,outbound,-49.886,-5.724,0.117,1.4726,0.295,-0.400
147.500,outbound,-49.884,-5.723,0.118,1.4791,0.042,-0.358
147.600,outbound,-49.884,-5.724,0.118,1.4769,0.042,-0.358
147.700,outbound,-49.884,-5.724,0.118,1.4765,0.042,-0.358
147.800,outbound,-49.884,-5.724,0.118,1.4760,0.042,-0.358
147.900,outbound,-49.884,-5.721,0.118,1.4782,0.295,-0.400
148.000,outbound,-49.881,-5.721,0.118,1.4864,0.042,-0.358
148.100,outbound,-49.882,-5.723,0.118,1.4832,0.042,-0.358
148.200,outbound,-49.882,-5.723,0.117,1.4804,0.042,-0.358
148.300,outbound,-49.883,-5.724,0.117,1.4774,0.042,-0.358
148.400,outbound,-49.883,-5.725,0.117,1.4751,0.042,-0.358
148.500,outbound,-49.882,-5.722,0.117,1.4783,0.295,-0.400
148.600,outbound,-49.880,-5.721,0.117,1.4866,0.042,-0.358
