time,phase,gt_x,gt_y,gt_z,gt_yaw,cmd_lin,cmd_ang
172.700,outbound,6.843,0.053,0.126,-0.2198,0.600,-0.064
172.800,outbound,6.903,0.041,0.123,-0.2180,0.600,-0.067
172.900,outbound,6.967,0.030,0.121,-0.2137,0.600,-0.076
173.000,outbound,7.026,0.018,0.125,-0.2086,0.600,-0.088
173.100,outbound,7.085,0.003,0.123,-0.1998,0.600,-0.101
173.200,outbound,7.143,-0.007,0.123,-0.2015,0.600,-0.103
173.300,outbound,7.204,-0.019,0.124,-0.1987,0.600,-0.106
173.400,outbound,7.266,-0.032,0.123,-0.1948,0.600,-0.110
173.500,outbound,7.325,-0.043,0.124,-0.1905,0.600,-0.114
173.600,outbound,7.386,-0.055,0.125,-0.1891,0.600,-0.131
173.700,outbound,7.447,-0.066,0.121,-0.1846,0.600,-0.133
173.800,outbound,7.509,-0.075,0.122,-0.1821,0.600,-0.147
173.900,outbound,7.573,-0.086,0.121,-0.1785,0.600,-0.158
174.000,outbound,7.635,-0.099,0.118,-0.1727,0.600,-0.158
174.100,outbound,7.695,-0.105,0.118,-0.1747,0.600,-0.157
174.200,outbound,7.758,-0.116,0.118,-0.1694,0.600,-0.164
174.300,outbound,7.820,-0.125,0.117,-0.1664,0.600,-0.171
174.400,outbound,7.879,-0.136,0.119,-0.1699,0.600,-0.167
174.500,outbound,7.940,-0.147,0.119,-0.1753,0.600,-0.163
174.600,outbound,8.000,-0.157,0.119,-0.1789,0.600,-0.158
174.700,outbound,8.058,-0.168,0.118,-0.1753,0.600,-0.149
174.800,outbound,8.118,-0.180,0.120,-0.1758,0.600,-0.160
174.900,outbound,8.176,-0.192,0.119,-0.1752,0.600,-0.171
175.000,outbound,8.235,-0.203,0.121,-0.1714,0.600,-0.165
175.100,outbound,8.294,-0.212,0.121,-0.1695,0.600,-0.176
175.200,outbound,8.353,-0.223,0.122,-0.1640,0.600,-0.188
175.300,outbound,8.412,-0.232,0.125,-0.1609,0.600,-0.193
175.400,outbound,8.474,-0.243,0.123,-0.1631,0.600,-0.195
175.500,outbound,8.533,-0.253,0.124,-0.1644,0.600,-0.194
175.600,outbound,8.593,-0.265,0.127,-0.1603,0.600,-0.191
175.700,outbound,8.650,-0.275,0.126,-0.1603,0.600,-0.201
175.800,outbound,8.712,-0.284,0.127,-0.1614,0.600,-0.202
175.900,outbound,8.772,-0.296,0.128,-0.1604,0.600,-0.198
176.000,outbound,8.831,-0.306,0.128,-0.1627,0.600,-0.203
176.100,outbound,8.892,-0.316,0.128,-0.1628,0.600,-0.205
176.200,outbound,8.951,-0.327,0.130,-0.1560,0.600,-0.212
176.300,outbound,9.011,-0.335,0.130,-0.1605,0.600,-0.218
176.400,outbound,9.070,-0.345,0.131,-0.1598,0.600,-0.215
176.500,outbound,9.129,-0.356,0.132,-0.1609,0.600,-0.214
176.600,outbound,9.189,-0.366,0.133,-0.1676,0.600,-0.211
176.700,outbound,9.250,-0.376,0.134,-0.1728,0.600,-0.205
176.800,outbound,9.312,-0.388,0.137,-0.1802,0.600,-0.192
176.900,outbound,9.371,-0.398,0.137,-0.1835,0.600,-0.191
177.000,outbound,9.431,-0.409,0.140,-0.1886,0.600,-0.188
177.100,outbound,9.493,-0.424,0.142,-0.1935,0.600,-0.183
177.200,outbound,9.556,-0.437,0.142,-0.2005,0.600,-0.176
177.300,outbound,9.618,-0.449,0.141,-0.2057,0.600,-0.167
177.400,outbound,9.679,-0.462,0.141,-0.2072,0.600,-0.166
177.500,outbound,9.740,-0.477,0.139,-0.2075,0.600,-0.164
177.600,outbound,9.799,-0.487,0.141,-0.2112,0.600,-0.161
177.700,outbound,9.856,-0.501,0.142,-0.2145,0.600,-0.162
177.800,outbound,9.915,-0.517,0.142,-0.2156,0.600,-0.155
177.900,outbound,9.977,-0.532,0.140,-0.2213,0.600,-0.150
178.000,outbound,10.036,-0.545,0.141,-0.2221,0.600,-0.150
178.100,outbound,10.095,-0.560,0.141,-0.2236,0.600,-0.148
178.200,outbound,10.155,-0.571,0.142,-0.2274,0.600,-0.141
178.300,outbound,10.213,-0.587,0.143,-0.2322,0.600,-0.142
178.400,outbound,10.271,-0.600,0.141,-0.2324,0.600,-0.133
178.500,outbound,10.331,-0.615,0.143,-0.2373,0.600,-0.135
178.600,outbound,10.389,-0.629,0.145,-0.2411,0.600,-0.136
178.700,outbound,10.448,-0.645,0.147,-0.2418,0.600,-0.130
178.800,outbound,10.509,-0.660,0.147,-0.2440,0.600,-0.130
178.900,outbound,10.567,-0.676,0.150,-0.2444,0.600,-0.130
179.000,outbound,10.628,-0.691,0.150,-0.2460,0.600,-0.130
179.100,outbound,10.686,-0.707,0.153,-0.2478,0.600,-0.129
179.200,outbound,10.745,-0.722,0.154,-0.2504,0.600,-0.126
179.300,outbound,10.805,-0.738,0.156,-0.2515,0.600,-0.127
179.400,outbound,10.864,-0.754,0.159,-0.2564,0.600,-0.124
179.500,outbound,10.924,-0.770,0.160,-0.2571,0.600,-0.120
179.600,outbound,10.983,-0.787,0.162,-0.2603,0.600,-0.118
179.700,outbound,11.042,-0.803,0.162,-0.2635,0.600,-0.116
179.800,outbound,11.099,-0.822,0.163,-0.2690,0.600,-0.110
179.900,outbound,11.161,-0.839,0.161,-0.2708,0.600,-0.104
180.000,outbound,11.220,-0.854,0.163,-0.2781,0.600,-0.097
180.100,outbound,11.279,-0.872,0.162,-0.2804,0.600,-0.095
180.200,outbound,11.341,-0.892,0.159,-0.2859,0.600,-0.091
180.300,outbound,11.401,-0.909,0.159,-0.2888,0.600,-0.086
180.400,outbound,11.462,-0.929,0.157,-0.2888,0.600,-0.085
180.500,outbound,11.522,-0.948,0.155,-0.2908,0.600,-0.083
180.600,outbound,11.583,-0.968,0.154,-0.2922,0.600,-0.083
180.700,outbound,11.643,-0.988,0.151,-0.2960,0.600,-0.075
180.800,outbound,11.703,-1.008,0.150,-0.2981,0.600,-0.075
180.900,outbound,11.762,-1.027,0.150,-0.3042,0.600,-0.069
181.000,outbound,11.822,-1.046,0.149,-0.3037,0.600,-0.069
181.100,outbound,11.881,-1.064,0.149,-0.3048,0.600,-0.065
181.200,outbound,11.939,-1.083,0.150,-0.3086,0.600,-0.063
181.300,outbound,11.997,-1.103,0.150,-0.3106,0.600,-0.062
181.400,outbound,12.057,-1.123,0.147,-0.3128,0.600,-0.054
181.500,outbound,12.116,-1.143,0.148,-0.3157,0.600,-0.056
181.600,outbound,12.173,-1.162,0.147,-0.3163,0.600,-0.055
181.700,outbound,12.230,-1.182,0.147,-0.3165,0.600,-0.055
181.800,outbound,12.287,-1.199,0.147,-0.3178,0.600,-0.052
181.900,outbound,12.346,-1.220,0.147,-0.3190,0.600,-0.053
182.000,outbound,12.404,-1.239,0.149,-0.3211,0.600,-0.050
182.100,outbound,12.462,-1.259,0.150,-0.3203,0.600,-0.047
182.200,outbound,12.520,-1.281,0.152,-0.3250,0.600,-0.052
182.300,outbound,12.581,-1.302,0.151,-0.3259,0.600,-0.046
182.400,outbound,12.641,-1.325,0.150,-0.3306,0.600,-0.039
182.500,outbound,12.700,-1.346,0.149,-0.3318,0.600,0.068
182.600,outbound,12.758,-1.365,0.149,-0.3354,0.600,0.072
182.700,outbound,12.817,-1.385,0.149,-0.3370,0.600,0.077
182.800,outbound,12.877,-1.411,0.147,-0.3347,0.600,0.075
182.900,outbound,12.939,-1.436,0.144,-0.3296,0.600,0.071
183.000,outbound,12.999,-1.458,0.142,-0.3273,0.600,0.065
183.100,outbound,13.059,-1.480,0.139,-0.3263,0.600,0.062
183.200,outbound,13.120,-1.501,0.137,-0.3235,0.600,0.063
183.300,outbound,13.181,-1.523,0.134,-0.3224,0.600,0.063
183.400,outbound,13.242,-1.543,0.131,-0.3191,0.600,0.058
183.500,outbound,13.301,-1.565,0.128,-0.3200,0.600,0.053
183.600,outbound,13.362,-1.585,0.126,-0.3197,0.600,0.060
183.700,outbound,13.423,-1.605,0.123,-0.3207,0.600,0.058
183.800,outbound,13.483,-1.628,0.121,-0.3180,0.600,0.057
183.900,outbound,13.542,-1.646,0.121,-0.3151,0.600,0.054
184.000,outbound,13.601,-1.665,0.121,-0.3134,0.600,0.054
184.100,outbound,13.660,-1.682,0.121,-0.3105,0.600,0.048
184.200,outbound,13.720,-1.701,0.120,-0.3063,0.600,0.044
184.300,outbound,13.778,-1.719,0.120,-0.3027,0.600,0.039
184.400,outbound,13.836,-1.737,0.117,-0.3066,0.600,0.039
184.500,outbound,13.896,-1.750,0.116,-0.2994,0.600,0.031
184.600,outbound,13.950,-1.772,0.115,-0.2962,0.600,0.026
184.700,outbound,14.008,-1.786,0.117,-0.2921,0.600,0.025
184.800,outbound,14.067,-1.804,0.117,-0.2918,0.600,0.018
184.900,outbound,14.126,-1.821,0.118,-0.2936,0.600,0.024
185.000,outbound,14.182,-1.838,0.119,-0.2898,0.600,0.030
185.100,outbound,14.240,-1.857,0.120,-0.2845,0.600,0.015
185.200,outbound,14.297,-1.874,0.122,-0.2796,0.600,0.010
185.300,outbound,14.353,-1.889,0.124,-0.2792,0.600,0.010
185.400,outbound,14.410,-1.903,0.122,-0.2704,0.600,-0.009
185.500,outbound,14.469,-1.920,0.123,-0.2657,0.600,-0.016
185.600,outbound,14.524,-1.935,0.126,-0.2616,0.600,-0.025
185.700,outbound,14.581,-1.951,0.126,-0.2605,0.600,-0.031
185.800,outbound,14.641,-1.963,0.129,-0.2547,0.600,-0.029
185.900,outbound,14.701,-1.977,0.131,-0.2465,0.600,-0.037
186.000,outbound,14.758,-1.991,0.128,-0.2438,0.600,-0.055
186.100,outbound,14.818,-2.004,0.130,-0.2394,0.600,-0.060
186.200,outbound,14.879,-2.017,0.129,-0.2403,0.600,-0.063
186.300,outbound,14.941,-2.031,0.129,-0.2378,0.600,-0.067
186.400,outbound,15.002,-2.045,0.130,-0.2318,0.600,-0.073
186.500,outbound,15.059,-2.059,0.131,-0.2247,0.600,-0.084
186.600,outbound,15.118,-2.072,0.130,-0.2225,0.600,-0.092
186.700,outbound,15.180,-2.081,0.133,-0.2199,0.600,-0.093
186.800,outbound,15.240,-2.094,0.134,-0.2132,0.600,-0.100
186.900,outbound,15.298,-2.108,0.132,-0.2086,0.600,-0.115
187.000,outbound,15.356,-2.121,0.132,-0.2081,0.600,-0.126
187.100,outbound,15.420,-2.132,0.131,-0.2126,0.600,-0.121
187.200,outbound,15.484,-2.144,0.128,-0.2095,0.600,-0.121
187.300,outbound,15.545,-2.160,0.127,-0.2105,0.600,-0.125
187.400,outbound,15.606,-2.175,0.127,-0.2062,0.600,-0.128
187.500,outbound,15.665,-2.188,0.125,-0.2062,0.600,-0.138
187.600,outbound,15.726,-2.201,0.125,-0.2054,0.600,-0.133
187.700,outbound,15.786,-2.216,0.127,-0.2181,0.600,-0.122
187.800,outbound,15.847,-2.229,0.125,-0.2280,0.600,-0.110
187.900,outbound,15.908,-2.244,0.125,-0.2355,0.600,-0.099
188.000,outbound,15.968,-2.259,0.125,-0.2365,0.600,-0.093
188.100,outbound,16.029,-2.274,0.125,-0.2367,0.600,-0.094
188.200,outbound,16.088,-2.288,0.125,-0.2365,0.600,-0.093
188.300,outbound,16.148,-2.302,0.125,-0.2359,0.600,-0.098
188.400,outbound,16.207,-2.317,0.126,-0.2343,0.600,-0.098
188.500,outbound,16.266,-2.333,0.126,-0.2356,0.600,-0.099
188.600,outbound,16.324,-2.349,0.127,-0.2318,0.600,-0.109
188.700,outbound,16.382,-2.362,0.129,-0.2297,0.600,-0.109
188.800,outbound,16.443,-2.375,0.129,-0.2310,0.600,-0.114
188.900,outbound,16.502,-2.389,0.132,-0.2376,0.600,-0.107
189.000,outbound,16.562,-2.403,0.133,-0.2384,0.600,-0.106
189.100,outbound,16.621,-2.415,0.134,-0.2391,0.600,-0.107
189.200,outbound,16.681,-2.430,0.136,-0.2431,0.600,-0.107
189.300,outbound,16.741,-2.444,0.137,-0.2445,0.600,-0.102
189.400,outbound,16.801,-2.459,0.140,-0.2454,0.600,-0.100
189.500,outbound,16.861,-2.475,0.141,-0.2492,0.600,-0.101
189.600,outbound,16.920,-2.488,0.144,-0.2501,0.600,-0.104
189.700,outbound,16.980,-2.503,0.145,-0.2532,0.600,-0.101
189.800,outbound,17.039,-2.519,0.147,-0.2553,0.600,-0.102
189.900,outbound,17.096,-2.537,0.149,-0.2555,0.600,-0.100
190.000,outbound,17.157,-2.553,0.149,-0.2589,0.600,-0.094
190.100,outbound,17.215,-2.568,0.152,-0.2607,0.600,-0.093
190.200,outbound,17.274,-2.582,0.152,-0.2582,0.600,-0.095
190.300,outbound,17.332,-2.599,0.154,-0.2616,0.600,-0.095
190.400,outbound,17.393,-2.617,0.154,-0.2668,0.600,-0.094
190.500,outbound,17.454,-2.636,0.154,-0.2749,0.600,-0.086
190.600,outbound,17.514,-2.653,0.154,-0.2747,0.600,-0.082
190.700,outbound,17.575,-2.671,0.152,-0.2772,0.600,-0.083
190.800,outbound,17.635,-2.688,0.151,-0.2788,0.600,-0.080
190.900,outbound,17.696,-2.705,0.149,-0.2842,0.600,0.117
191.000,outbound,17.755,-2.724,0.148,-0.2855,0.600,0.122
191.100,outbound,17.817,-2.740,0.149,-0.2797,0.600,0.127
191.200,outbound,17.874,-2.758,0.149,-0.2804,0.600,0.126
191.300,outbound,17.935,-2.776,0.149,-0.2815,0.600,0.123
191.400,outbound,17.994,-2.791,0.149,-0.2778,0.600,0.125
191.500,outbound,18.051,-2.807,0.149,-0.2769,0.600,0.115
191.600,outbound,18.111,-2.825,0.149,-0.2768,0.600,0.115
191.700,outbound,18.171,-2.842,0.148,-0.2764,0.600,0.118
191.800,outbound,18.229,-2.859,0.148,-0.2728,0.600,0.119
191.900,outbound,18.288,-2.876,0.149,-0.2715,0.600,0.115
192.000,outbound,18.347,-2.893,0.148,-0.2676,0.600,0.112
192.100,outbound,18.407,-2.909,0.150,-0.2648,0.600,0.109
192.200,outbound,18.467,-2.925,0.152,-0.2621,0.600,0.106
192.300,outbound,18.527,-2.943,0.153,-0.2589,0.600,0.101
192.400,outbound,18.586,-2.960,0.154,-0.2574,0.600,0.100
192.500,outbound,18.645,-2.976,0.155,-0.2577,0.600,0.103
192.600,outbound,18.705,-2.993,0.158,-0.2584,0.600,0.101
192.700,outbound,18.767,-3.009,0.158,-0.2602,0.600,0.104
192.800,outbound,18.827,-3.025,0.159,-0.2617,0.600,0.109
192.900,outbound,18.887,-3.041,0.160,-0.2649,0.600,0.111
193.000,outbound,18.946,-3.058,0.160,-0.2649,0.600,0.116
193.100,outbound,19.008,-3.077,0.158,-0.2648,0.600,0.120
193.200,outbound,19.070,-3.092,0.157,-0.2639,0.600,0.121
193.300,outbound,19.131,-3.109,0.155,-0.2645,0.600,0.118
193.400,outbound,19.193,-3.126,0.154,-0.2584,0.600,0.115
193.500,outbound,19.255,-3.143,0.152,-0.2575,0.600,0.111
193.600,outbound,19.316,-3.160,0.150,-0.2554,0.600,0.112
193.700,outbound,19.378,-3.178,0.149,-0.2534,0.600,0.113
193.800,outbound,19.441,-3.194,0.147,-0.2497,0.600,0.110
193.900,outbound,19.502,-3.210,0.146,-0.2509,0.600,0.109
194.000,outbound,19.564,-3.225,0.144,-0.2474,0.600,0.107
194.100,outbound,19.625,-3.243,0.142,-0.2424,0.600,0.105
194.200,outbound,19.687,-3.258,0.140,-0.2439,0.600,0.100
194.300,outbound,19.748,-3.277,0.139,-0.2402,0.600,0.102
194.400,outbound,19.808,-3.291,0.138,-0.2411,0.600,0.106
194.500,outbound,19.868,-3.305,0.138,-0.2424,0.600,0.103
194.600,outbound,19.929,-3.321,0.137,-0.2428,0.600,0.103
194.700,outbound,19.989,-3.334,0.137,-0.2362,0.600,0.103
194.800,outbound,20.049,-3.349,0.136,-0.2375,0.600,0.099
194.900,outbound,20.110,-3.363,0.134,-0.2384,0.600,0.103
195.000,outbound,20.171,-3.379,0.134,-0.2371,0.600,0.105
195.100,outbound,20.231,-3.392,0.133,-0.2376,0.600,0.106
195.200,outbound,20.291,-3.410,0.133,-0.2363,0.600,0.102
195.300,outbound,20.352,-3.425,0.132,-0.2348,0.600,0.104
195.400,outbound,20.413,-3.439,0.134,-0.2360,0.600,0.107
195.500,outbound,20.474,-3.454,0.133,-0.2382,0.600,0.107
195.600,outbound,20.536,-3.469,0.132,-0.2323,0.600,0.110
195.700,outbound,20.597,-3.486,0.133,-0.2355,0.600,0.110
195.800,outbound,20.658,-3.502,0.131,-0.2327,0.600,0.111
195.900,outbound,20.718,-3.517,0.129,-0.2328,0.600,0.111
196.000,outbound,20.777,-3.533,0.128,-0.2314,0.600,0.110
196.100,outbound,20.841,-3.549,0.125,-0.2297,0.600,0.110
196.200,outbound,20.902,-3.565,0.124,-0.2292,0.600,0.112
196.300,outbound,20.964,-3.582,0.123,-0.2261,0.600,0.114
196.400,outbound,21.026,-3.596,0.123,-0.2232,0.600,0.108
196.500,outbound,21.087,-3.609,0.122,-0.2166,0.600,0.104
196.600,outbound,21.148,-3.623,0.121,-0.2165,0.600,0.101
196.700,outbound,21.211,-3.637,0.119,-0.2144,0.600,0.100
196.800,outbound,21.272,-3.652,0.118,-0.2112,0.600,0.101
196.900,outbound,21.333,-3.663,0.118,-0.2074,0.600,0.097
197.000,outbound,21.394,-3.676,0.119,-0.2041,0.600,0.086
197.100,outbound,21.454,-3.687,0.116,-0.1988,0.600,0.085
197.200,outbound,21.515,-3.698,0.117,-0.1961,0.600,0.082
197.300,outbound,21.574,-3.711,0.117,-0.1931,0.600,0.078
197.400,outbound,21.635,-3.724,0.115,-0.1907,0.600,0.077
197.500,outbound,21.695,-3.734,0.116,-0.1880,0.600,0.077
197.600,outbound,21.757,-3.744,0.115,-0.1836,0.600,0.068
197.700,outbound,21.819,-3.756,0.115,-0.1835,0.600,0.062
197.800,outbound,21.879,-3.766,0.114,-0.1825,0.600,0.065
197.900,outbound,21.940,-3.776,0.116,-0.1778,0.600,0.062
198.000,outbound,22.002,-3.786,0.114,-0.1741,0.600,0.058
198.100,outbound,22.062,-3.796,0.114,-0.1715,0.600,0.055
198.200,outbound,22.122,-3.805,0.115,-0.1676,0.600,0.058
198.300,outbound,22.185,-3.816,0.113,-0.1710,0.600,0.046
198.400,outbound,22.245,-3.826,0.113,-0.1679,0.600,0.052
198.500,outbound,22.308,-3.834,0.113,-0.1620,0.600,0.043
198.600,outbound,22.367,-3.844,0.114,-0.1620,0.600,0.035
198.700,outbound,22.429,-3.852,0.112,-0.1534,0.600,0.031
198.800,outbound,22.487,-3.862,0.116,-0.1509,0.600,0.025
198.900,outbound,22.549,-3.870,0.115,-0.1439,0.600,0.023
199.000,outbound,22.611,-3.878,0.115,-0.1319,0.600,0.186
199.100,outbound,22.671,-3.885,0.117,-0.1242,0.600,0.171
199.200,outbound,22.733,-3.890,0.117,-0.1143,0.600,0.164
199.300,outbound,22.796,-3.897,0.115,-0.1092,0.600,0.142
199.400,outbound,22.855,-3.904,0.114,-0.1041,0.600,0.135
199.500,outbound,22.915,-3.906,0.117,-0.0956,0.600,0.135
199.600,outbound,22.978,-3.911,0.115,-0.0907,0.600,0.119
199.700,outbound,23.038,-3.916,0.114,-0.0802,0.600,0.111
199.800,outbound,23.101,-3.919,0.116,-0.0737,0.600,0.097
199.900,outbound,23.165,-3.924,0.114,-0.0695,0.600,0.089
200.000,outbound,23.226,-3.929,0.111,-0.0622,0.600,0.078
200.100,outbound,23.285,-3.928,0.112,-0.0533,0.600,0.068
200.200,outbound,23.347,-3.932,0.112,-0.0449,0.600,0.057
200.300,outbound,23.407,-3.934,0.114,-0.0383,0.600,0.047
200.400,outbound,23.471,-3.936,0.112,-0.0274,0.600,0.040
200.500,outbound,23.533,-3.938,0.113,-0.0245,0.600,0.028
200.600,outbound,23.596,-3.939,0.112,-0.0324,0.600,0.026
200.700,outbound,23.658,-3.941,0.112,-0.0296,0.600,0.030
200.800,outbound,23.723,-3.943,0.110,-0.0298,0.600,0.034
200.900,outbound,23.784,-3.946,0.111,-0.0247,0.600,0.020
201.000,outbound,23.845,-3.947,0.111,-0.0272,0.600,0.020
201.100,outbound,23.910,-3.949,0.109,-0.0274,0.600,0.030
201.200,outbound,23.970,-3.949,0.113,-0.0356,0.600,0.040
201.300,outbound,24.031,-3.952,0.112,-0.0373,0.600,0.040
201.400,outbound,24.093,-3.955,0.111,-0.0330,0.600,0.044
201.500,outbound,24.155,-3.956,0.112,-0.0394,0.600,0.047
201.600,outbound,24.217,-3.958,0.111,-0.0351,0.600,0.040
201.700,outbound,24.280,-3.960,0.109,-0.0340,0.600,0.042
201.800,outbound,24.341,-3.963,0.112,-0.0345,0.600,0.042
201.900,outbound,24.405,-3.965,0.111,-0.0336,0.600,0.036
202.000,outbound,24.468,-3.966,0.111,-0.0276,0.600,0.037
202.100,outbound,24.528,-3.969,0.113,-0.0288,0.600,0.040
202.200,outbound,24.590,-3.972,0.113,-0.0311,0.600,0.037
202.300,outbound,24.652,-3.974,0.111,-0.0276,0.600,0.040
202.400,outbound,24.715,-3.975,0.113,-0.0287,0.600,0.040
202.500,outbound,24.776,-3.977,0.113,-0.0289,0.600,0.033
202.600,outbound,24.838,-3.978,0.111,-0.0286,0.600,0.031
202.700,outbound,24.899,-3.980,0.113,-0.0243,0.600,0.035
202.800,outbound,24.961,-3.982,0.113,-0.0288,0.600,0.033
202.900,outbound,25.022,-3.983,0.112,-0.0261,0.600,0.032
203.000,outbound,25.083,-3.983,0.113,-0.0194,0.600,0.032
203.100,outbound,25.144,-3.986,0.114,-0.0197,0.600,0.028
203.200,outbound,25.206,-3.988,0.114,-0.0171,0.600,0.021
203.300,outbound,25.269,-3.988,0.113,-0.0154,0.600,0.023
203.400,outbound,25.332,-3.989,0.114,-0.0130,0.600,0.018
203.500,outbound,25.395,-3.991,0.113,-0.0132,0.600,0.011
203.600,outbound,25.456,-3.992,0.113,-0.0080,0.600,0.010
203.700,outbound,25.519,-3.992,0.114,-0.0121,0.600,0.012
203.800,outbound,25.581,-3.994,0.114,-0.0083,0.600,0.010
203.900,outbound,25.644,-3.995,0.113,-0.0027,0.600,0.013
204.000,outbound,25.706,-3.994,0.114,-0.0071,0.600,0.009
204.100,outbound,25.768,-3.995,0.113,-0.0120,0.600,0.009
204.200,outbound,25.831,-3.996,0.112,-0.0091,0.600,0.020
204.300,outbound,25.894,-3.996,0.113,-0.0124,0.600,0.017
204.400,outbound,25.957,-3.997,0.112,-0.0161,0.600,0.015
204.500,outbound,26.018,-4.000,0.112,-0.0077,0.600,0.010
204.600,outbound,26.081,-3.999,0.111,-0.0087,0.600,0.013
204.700,outbound,26.142,-4.002,0.114,-0.0093,0.600,0.012
204.800,outbound,26.204,-4.001,0.114,-0.0021,0.600,0.007
204.900,outbound,26.266,-4.001,0.114,0.0008,0.600,0.004
205.000,outbound,26.328,-4.001,0.113,0.0003,0.600,-0.003
205.100,outbound,26.392,-4.001,0.112,0.0037,0.600,-0.001
205.200,outbound,26.454,-4.001,0.110,0.0050,0.600,-0.006
205.300,outbound,26.518,-4.001,0.111,0.0035,0.600,-0.004
205.400,outbound,26.581,-4.003,0.111,0.0028,0.600,-0.007
205.500,outbound,26.645,-4.001,0.110,0.0013,0.600,-0.000
205.600,outbound,26.707,-4.001,0.112,0.0035,0.600,-0.010
205.700,outbound,26.769,-4.002,0.113,0.0018,0.600,-0.009
205.800,outbound,26.830,-4.002,0.112,0.0037,0.600,-0.002
205.900,outbound,26.892,-4.003,0.112,0.0002,0.600,-0.003
206.000,outbound,26.955,-4.003,0.111,0.0016,0.600,0.002
206.100,outbound,27.018,-4.003,0.110,0.0018,0.600,0.001
206.200,outbound,27.079,-4.002,0.111,0.0030,0.600,0.003
206.300,outbound,27.140,-4.004,0.111,0.0019,0.600,-0.012
206.400,outbound,27.204,-4.003,0.108,0.0017,0.600,0.000
206.500,outbound,27.266,-4.003,0.109,0.0007,0.600,0.003
206.600,outbound,27.328,-4.004,0.112,-0.0019,0.600,0.000
206.700,outbound,27.391,-4.005,0.111,-0.0026,0.600,0.005
206.800,outbound,27.455,-4.005,0.111,-0.0047,0.600,0.008
206.900,outbound,27.517,-4.006,0.111,-0.0045,0.600,0.008
207.000,outbound,27.581,-4.007,0.110,-0.0017,0.600,0.207
207.100,outbound,27.642,-4.005,0.111,0.0024,0.600,0.199
207.200,outbound,27.705,-4.005,0.111,0.0042,0.600,0.201
207.300,outbound,27.770,-4.004,0.109,0.0087,0.600,0.197
207.400,outbound,27.833,-4.004,0.108,0.0124,0.600,0.189
207.500,outbound,27.894,-4.003,0.110,0.0243,0.600,0.179
207.600,outbound,27.958,-4.001,0.110,0.0317,0.600,0.172
207.700,outbound,28.021,-3.999,0.110,0.0388,0.600,0.160
207.800,outbound,28.083,-3.995,0.108,0.0407,0.600,0.154
207.900,outbound,28.143,-3.992,0.108,0.0458,0.600,0.149
208.000,outbound,28.205,-3.990,0.108,0.0532,0.600,0.137
208.100,outbound,28.263,-3.987,0.108,0.0530,0.600,0.141
208.200,outbound,28.324,-3.982,0.107,0.0577,0.600,0.136
208.300,outbound,28.387,-3.979,0.108,0.0556,0.600,0.133
208.400,outbound,28.450,-3.978,0.108,0.0585,0.600,0.136
208.500,outbound,28.514,-3.973,0.108,0.0606,0.600,0.132
208.600,outbound,28.575,-3.970,0.109,0.0627,0.600,0.129
208.700,outbound,28.638,-3.965,0.106,0.0623,0.600,0.133
208.800,outbound,28.698,-3.961,0.107,0.0616,0.600,0.131
208.900,outbound,28.762,-3.957,0.106,0.0581,0.600,0.136
209.000,outbound,28.823,-3.956,0.107,0.0568,0.600,0.144
209.100,outbound,28.885,-3.953,0.106,0.0546,0.600,0.150
209.200,outbound,28.946,-3.949,0.106,0.0527,0.600,0.148
209.300,outbound,29.009,-3.947,0.106,0.0522,0.600,0.156
209.400,outbound,29.070,-3.942,0.106,0.0518,0.600,0.165
209.500,outbound,29.130,-3.940,0.108,0.0434,0.600,0.168
209.600,outbound,29.193,-3.938,0.105,0.0486,0.600,0.170
209.700,outbound,29.256,-3.936,0.103,0.0500,0.600,0.170
209.800,outbound,29.318,-3.931,0.106,0.0439,0.600,0.175
209.900,outbound,29.378,-3.928,0.108,0.0387,0.600,0.170
210.000,outbound,29.439,-3.925,0.106,0.0377,0.600,0.191
210.100,outbound,29.501,-3.921,0.107,0.0373,0.600,0.191
210.200,outbound,29.564,-3.918,0.107,0.0405,0.600,0.196
210.300,outbound,29.624,-3.915,0.104,0.0468,0.600,0.192
210.400,outbound,29.685,-3.908,0.106,0.0503,0.600,0.181
210.500,outbound,29.748,-3.907,0.104,0.0486,0.600,0.182
210.600,outbound,29.811,-3.903,0.105,0.0507,0.600,0.180
210.700,outbound,29.873,-3.899,0.104,0.0498,0.600,0.184
210.800,outbound,29.934,-3.895,0.104,0.0566,0.600,0.184
210.900,outbound,29.996,-3.892,0.105,0.0631,0.600,0.175
211.000,outbound,30.058,-3.888,0.106,0.0679,0.600,0.167
211.100,outbound,30.121,-3.884,0.102,0.0774,0.600,0.162
211.200,outbound,30.180,-3.878,0.103,0.0861,0.600,0.146
211.300,outbound,30.240,-3.872,0.104,0.1014,0.600,0.127
211.400,outbound,30.301,-3.866,0.105,0.1123,0.600,0.112
211.500,outbound,30.359,-3.858,0.104,0.1206,0.600,0.103
211.600,outbound,30.421,-3.849,0.104,0.1248,0.600,0.095
211.700,outbound,30.484,-3.840,0.102,0.1291,0.600,0.084
211.800,outbound,30.546,-3.832,0.103,0.1333,0.600,0.076
211.900,outbound,30.608,-3.823,0.102,0.1379,0.600,0.075
212.000,outbound,30.670,-3.815,0.101,0.1339,0.600,0.072
212.100,outbound,30.729,-3.807,0.101,0.1345,0.600,0.078
212.200,outbound,30.791,-3.800,0.104,0.1293,0.600,0.086
