time,phase,gt_x,gt_y,gt_z,gt_yaw,cmd_lin,cmd_ang
39.500,outbound,-68.673,0.567,0.111,0.0010,0.758,-0.147
39.600,outbound,-68.592,0.566,0.110,-0.0050,0.800,-0.063
39.700,outbound,-68.510,0.566,0.112,-0.0049,0.800,-0.147
39.800,outbound,-68.427,0.563,0.112,-0.0099,0.800,-0.147
39.900,outbound,-68.348,0.561,0.113,-0.0153,0.800,-0.105
40.000,outbound,-68.266,0.561,0.112,-0.0144,0.758,-0.147
40.100,outbound,-68.183,0.559,0.111,-0.0185,0.758,-0.105
40.200,outbound,-68.102,0.556,0.110,-0.0211,0.800,-0.105
40.300,outbound,-68.023,0.554,0.111,-0.0218,0.800,-0.105
40.400,outbound,-67.943,0.552,0.110,-0.0245,0.800,-0.105
40.500,outbound,-67.862,0.550,0.111,-0.0245,0.000,-0.147
40.600,outbound,-67.800,0.553,0.109,-0.0377,0.758,0.000
40.700,outbound,-67.732,0.551,0.109,-0.0331,0.800,0.000
40.800,outbound,-67.653,0.549,0.109,-0.0349,0.800,-0.021
40.900,outbound,-67.572,0.547,0.109,-0.0329,0.758,-0.105
41.000,outbound,-67.489,0.546,0.110,-0.0277,0.758,0.000
41.100,outbound,-67.409,0.543,0.109,-0.0214,0.800,0.000
41.200,outbound,-67.328,0.539,0.109,-0.0263,0.800,-0.105
41.300,outbound,-67.250,0.536,0.106,-0.0298,0.800,-0.063
41.400,outbound,-67.170,0.535,0.107,-0.0314,0.758,-0.063
41.500,outbound,-67.092,0.532,0.107,-0.0261,0.758,0.000
41.600,outbound,-67.010,0.528,0.106,-0.0251,0.800,-0.063
41.700,outbound,-66.927,0.528,0.106,-0.0238,0.800,-0.063
41.800,outbound,-66.845,0.527,0.106,-0.0233,0.800,-0.063
41.900,outbound,-66.762,0.525,0.105,-0.0265,0.758,-0.189
42.000,outbound,-66.682,0.521,0.107,-0.0371,0.800,-0.189
42.100,outbound,-66.600,0.516,0.106,-0.0431,0.800,-0.274
42.200,outbound,-66.520,0.511,0.107,-0.0521,0.800,-0.232
42.300,outbound,-66.438,0.505,0.107,-0.0599,0.758,-0.232
42.400,outbound,-66.357,0.498,0.107,-0.0653,0.758,-0.274
42.500,outbound,-66.276,0.492,0.107,-0.0705,0.800,-0.189
42.600,outbound,-66.195,0.485,0.106,-0.0789,0.800,-0.189
42.700,outbound,-66.113,0.476,0.106,-0.0846,0.800,-0.147
42.800,outbound,-66.030,0.469,0.107,-0.0873,0.800,-0.105
42.900,outbound,-65.950,0.461,0.106,-0.0908,0.758,-0.189
43.000,outbound,-65.870,0.457,0.107,-0.0921,0.800,-0.232
43.100,outbound,-65.788,0.451,0.105,-0.0968,0.800,-0.105
43.200,outbound,-65.706,0.443,0.105,-0.0937,0.800,-0.147
43.300,outbound,-65.627,0.436,0.105,-0.0968,0.716,-0.147
43.400,outbound,-65.548,0.426,0.104,-0.1025,0.758,-0.147
43.500,outbound,-65.468,0.418,0.103,-0.0982,0.758,-0.147
43.600,outbound,-65.391,0.411,0.103,-0.0984,0.800,-0.189
43.700,outbound,-65.312,0.406,0.101,-0.1011,0.800,-0.147
43.800,outbound,-65.232,0.398,0.101,-0.1024,0.758,-0.189
43.900,outbound,-65.152,0.389,0.101,-0.1016,0.758,-0.147
44.000,outbound,-65.073,0.379,0.099,-0.1090,0.758,-0.147
44.100,outbound,-64.993,0.371,0.098,-0.1150,0.800,-0.147
44.200,outbound,-64.910,0.363,0.100,-0.1181,0.800,-0.147
44.300,outbound,-64.828,0.353,0.101,-0.1199,0.758,-0.232
44.400,outbound,-64.747,0.342,0.100,-0.1250,0.800,-0.358
44.500,outbound,-64.669,0.331,0.101,-0.1252,0.800,-0.274
44.600,outbound,-64.588,0.322,0.102,-0.1434,0.800,-0.232
44.700,outbound,-64.507,0.308,0.102,-0.1463,0.800,-0.316
44.800,outbound,-64.428,0.295,0.100,-0.1557,0.800,-0.274
44.900,outbound,-64.346,0.282,0.103,-0.1591,0.800,-0.316
45.000,outbound,-64.267,0.267,0.104,-0.1681,0.800,-0.274
45.100,outbound,-64.186,0.252,0.103,-0.1737,0.758,-0.316
45.200,outbound,-64.106,0.236,0.102,-0.1889,0.758,-0.189
45.300,outbound,-64.028,0.219,0.105,-0.1983,0.800,-0.274
45.400,outbound,-63.954,0.201,0.103,-0.2116,0.800,-0.232
45.500,outbound,-63.875,0.182,0.105,-0.2210,0.758,-0.274
45.600,outbound,-63.796,0.163,0.103,-0.2283,0.758,-0.147
45.700,outbound,-63.718,0.141,0.105,-0.2358,0.800,-0.232
45.800,outbound,-63.638,0.122,0.103,-0.2344,0.800,-0.189
45.900,outbound,-63.561,0.101,0.105,-0.2378,0.800,-0.147
46.000,outbound,-63.483,0.077,0.103,-0.2391,0.800,-0.316
46.100,outbound,-63.407,0.059,0.106,-0.2390,0.800,-0.232
46.200,outbound,-63.330,0.038,0.106,-0.2412,0.800,-0.274
46.300,outbound,-63.252,0.019,0.106,-0.2458,0.800,-0.232
46.400,outbound,-63.174,-0.001,0.107,-0.2494,0.758,-0.274
46.500,outbound,-63.095,-0.024,0.107,-0.2620,0.800,-0.316
46.600,outbound,-63.016,-0.045,0.108,-0.2679,0.800,-0.274
46.700,outbound,-62.939,-0.068,0.106,-0.2689,0.758,-0.316
46.800,outbound,-62.863,-0.086,0.107,-0.2785,0.800,-0.400
46.900,outbound,-62.786,-0.111,0.106,-0.2893,0.800,-0.316
47.000,outbound,-62.711,-0.136,0.108,-0.2833,0.758,-0.147
47.100,outbound,-62.644,-0.155,0.109,-0.2758,0.800,-0.147
47.200,outbound,-62.572,-0.177,0.110,-0.2763,0.800,-0.147
47.300,outbound,-62.494,-0.201,0.109,-0.2821,0.758,-0.147
47.400,outbound,-62.416,-0.224,0.110,-0.2814,0.800,-0.147
47.500,outbound,-62.339,-0.244,0.110,-0.2828,0.758,-0.063
47.600,outbound,-62.263,-0.267,0.109,-0.2900,0.800,-0.105
47.700,outbound,-62.187,-0.291,0.110,-0.2945,0.800,-0.063
47.800,outbound,-62.109,-0.311,0.109,-0.2940,0.758,-0.105
47.900,outbound,-62.034,-0.338,0.110,-0.3003,0.800,-0.147
48.000,outbound,-61.957,-0.362,0.109,-0.3076,0.800,-0.105
48.100,outbound,-61.880,-0.385,0.110,-0.3133,0.758,-0.105
48.200,outbound,-61.802,-0.411,0.109,-0.3174,0.800,-0.189
48.300,outbound,-61.724,-0.437,0.110,-0.3196,0.758,-0.063
48.400,outbound,-61.649,-0.462,0.109,-0.3253,0.800,-0.105
48.500,outbound,-61.572,-0.490,0.109,-0.3280,0.800,-0.063
48.600,outbound,-61.495,-0.517,0.111,-0.3344,0.758,-0.063
48.700,outbound,-61.420,-0.545,0.109,-0.3394,0.800,-0.189
48.800,outbound,-61.345,-0.571,0.112,-0.3427,0.758,-0.189
48.900,outbound,-61.270,-0.599,0.112,-0.3475,0.800,-0.232
49.000,outbound,-61.195,-0.629,0.111,-0.3599,0.800,-0.232
49.100,outbound,-61.120,-0.659,0.112,-0.3678,0.800,-0.105
49.200,outbound,-61.043,-0.690,0.112,-0.3721,0.800,-0.105
49.300,outbound,-60.969,-0.721,0.113,-0.3785,0.758,-0.105
49.400,outbound,-60.893,-0.750,0.112,-0.3780,0.758,-0.063
49.500,outbound,-60.816,-0.780,0.112,-0.3900,0.800,-0.105
49.600,outbound,-60.740,-0.811,0.113,-0.3967,0.758,-0.147
49.700,outbound,-60.666,-0.844,0.113,-0.4002,0.800,-0.189
49.800,outbound,-60.592,-0.877,0.111,-0.4033,0.800,-0.147
49.900,outbound,-60.517,-0.911,0.110,-0.4062,0.800,-0.063
50.000,outbound,-60.444,-0.943,0.110,-0.4118,0.800,-0.063
50.100,outbound,-60.369,-0.978,0.110,-0.4125,0.758,-0.021
50.200,outbound,-60.295,-1.011,0.109,-0.4112,0.800,-0.105
50.300,outbound,-60.219,-1.044,0.109,-0.4104,0.800,-0.021
50.400,outbound,-60.143,-1.076,0.108,-0.4148,0.758,-0.147
50.500,outbound,-60.069,-1.111,0.107,-0.4191,0.800,-0.105
50.600,outbound,-59.995,-1.144,0.107,-0.4190,0.800,-0.105
50.700,outbound,-59.920,-1.177,0.107,-0.4189,0.800,-0.063
50.800,outbound,-59.846,-1.209,0.108,-0.4200,0.800,-0.021
50.900,outbound,-59.777,-1.242,0.105,-0.4121,0.758,-0.063
51.000,outbound,-59.704,-1.273,0.105,-0.4116,0.758,0.000
51.100,outbound,-59.631,-1.307,0.105,-0.4136,0.800,-0.063
51.200,outbound,-59.558,-1.341,0.105,-0.4179,0.758,-0.105
51.300,outbound,-59.485,-1.376,0.104,-0.4242,0.800,-0.105
51.400,outbound,-59.411,-1.406,0.104,-0.4225,0.800,-0.105
51.500,outbound,-59.336,-1.441,0.105,-0.4250,0.800,-0.063
51.600,outbound,-59.262,-1.477,0.104,-0.4268,0.800,-0.147
51.700,outbound,-59.191,-1.512,0.104,-0.4324,0.800,-0.147
51.800,outbound,-59.116,-1.547,0.103,-0.4361,0.758,-0.147
51.900,outbound,-59.042,-1.582,0.105,-0.4422,0.758,-0.105
52.000,outbound,-58.967,-1.617,0.104,-0.4430,0.758,-0.063
52.100,outbound,-58.896,-1.651,0.104,-0.4395,0.758,0.000
52.200,outbound,-58.822,-1.685,0.105,-0.4335,0.800,-0.063
52.300,outbound,-58.748,-1.719,0.104,-0.4332,0.800,0.021
52.400,outbound,-58.676,-1.753,0.107,-0.4295,0.800,-0.105
52.500,outbound,-58.602,-1.787,0.106,-0.4382,0.800,-0.105
52.600,outbound,-58.530,-1.820,0.109,-0.4411,0.758,-0.063
52.700,outbound,-58.457,-1.856,0.108,-0.4423,0.800,-0.105
52.800,outbound,-58.386,-1.888,0.107,-0.4436,0.758,0.063
52.900,outbound,-58.310,-1.920,0.108,-0.4388,0.800,-0.021
53.000,outbound,-58.241,-1.953,0.107,-0.4455,0.800,0.021
53.100,outbound,-58.169,-1.988,0.109,-0.4387,0.758,0.063
53.200,outbound,-58.097,-2.021,0.108,-0.4428,0.800,-0.063
53.300,outbound,-58.022,-2.056,0.109,-0.4407,0.800,-0.021
53.400,outbound,-57.950,-2.090,0.109,-0.4458,0.800,0.000
53.500,outbound,-57.878,-2.124,0.109,-0.4527,0.000,-0.147
53.600,outbound,-57.829,-2.148,0.110,-0.4678,0.800,-0.189
53.700,outbound,-57.763,-2.183,0.110,-0.4695,0.800,-0.147
53.800,outbound,-57.692,-2.217,0.110,-0.4714,0.800,-0.105
53.900,outbound,-57.619,-2.257,0.109,-0.4723,0.758,-0.105
54.000,outbound,-57.548,-2.297,0.110,-0.4748,0.800,0.063
54.100,outbound,-57.476,-2.335,0.111,-0.4736,0.758,0.000
54.200,outbound,-57.403,-2.370,0.111,-0.4713,0.758,0.105
54.300,outbound,-57.330,-2.406,0.113,-0.4657,0.800,0.063
54.400,outbound,-57.257,-2.443,0.112,-0.4600,0.800,-0.105
54.500,outbound,-57.188,-2.479,0.114,-0.4611,0.800,-0.063
54.600,outbound,-57.116,-2.515,0.114,-0.4591,0.800,-0.063
54.700,outbound,-57.044,-2.549,0.115,-0.4559,0.800,0.063
54.800,outbound,-56.969,-2.586,0.116,-0.4540,0.758,0.063
54.900,outbound,-56.894,-2.623,0.116,-0.4531,0.758,0.105
55.000,outbound,-56.823,-2.659,0.115,-0.4464,0.758,0.147
55.100,outbound,-56.749,-2.694,0.117,-0.4463,0.800,0.189
55.200,outbound,-56.676,-2.731,0.118,-0.4449,0.758,-0.021
55.300,outbound,-56.602,-2.769,0.115,-0.4468,0.800,-0.021
55.400,outbound,-56.529,-2.805,0.116,-0.4453,0.800,0.021
55.500,outbound,-56.456,-2.841,0.114,-0.4453,0.800,0.063
55.600,outbound,-56.382,-2.878,0.114,-0.4441,0.800,-0.105
55.700,outbound,-56.310,-2.915,0.113,-0.4416,0.800,-0.105
55.800,outbound,-56.238,-2.949,0.113,-0.4480,0.800,0.000
55.900,outbound,-56.164,-2.989,0.113,-0.4478,0.758,-0.021
56.000,outbound,-56.090,-3.022,0.111,-0.4504,0.758,0.021
56.100,outbound,-56.018,-3.057,0.113,-0.4477,0.758,0.063
56.200,outbound,-55.945,-3.092,0.112,-0.4510,0.800,0.021
56.300,outbound,-55.873,-3.129,0.112,-0.4489,0.800,0.105
56.400,outbound,-55.804,-3.162,0.114,-0.4587,0.800,-0.063
56.500,outbound,-55.733,-3.199,0.111,-0.4624,0.800,0.000
56.600,outbound,-55.660,-3.239,0.112,-0.4690,0.800,0.063
56.700,outbound,-55.587,-3.278,0.113,-0.4710,0.758,0.063
56.800,outbound,-55.517,-3.315,0.113,-0.4722,0.758,-0.105
56.900,outbound,-55.446,-3.353,0.111,-0.4769,0.800,-0.189
57.000,outbound,-55.373,-3.391,0.112,-0.4816,0.800,-0.021
57.100,outbound,-55.302,-3.431,0.110,-0.4846,0.800,-0.021
57.200,outbound,-55.231,-3.468,0.110,-0.4921,0.800,0.021
57.300,outbound,-55.160,-3.506,0.108,-0.4912,0.800,0.105
57.400,outbound,-55.087,-3.544,0.107,-0.4859,0.758,0.105
57.500,outbound,-55.014,-3.582,0.104,-0.4786,0.758,0.147
57.600,outbound,-54.939,-3.619,0.103,-0.4729,0.758,-0.063
57.700,outbound,-54.866,-3.656,0.102,-0.4700,0.758,-0.021
57.800,outbound,-54.792,-3.694,0.102,-0.4713,0.800,-0.021
57.900,outbound,-54.720,-3.729,0.100,-0.4734,0.800,0.021
58.000,outbound,-54.645,-3.766,0.099,-0.4688,0.800,0.063
58.100,outbound,-54.573,-3.801,0.098,-0.4631,0.800,0.105
58.200,outbound,-54.502,-3.834,0.098,-0.4585,0.800,0.189
58.300,outbound,-54.428,-3.869,0.094,-0.4532,0.758,0.189
58.400,outbound,-54.358,-3.905,0.095,-0.4421,0.800,0.021
58.500,outbound,-54.285,-3.937,0.096,-0.4401,0.800,0.105
58.600,outbound,-54.210,-3.973,0.095,-0.4376,0.758,0.063
58.700,outbound,-54.139,-4.005,0.094,-0.4339,0.758,0.147
58.800,outbound,-54.065,-4.035,0.094,-0.4334,0.800,-0.147
58.900,outbound,-53.995,-4.072,0.095,-0.4354,0.800,-0.105
59.000,outbound,-53.922,-4.104,0.094,-0.4352,0.716,-0.063
59.100,outbound,-53.850,-4.139,0.094,-0.4361,0.800,0.021
59.200,outbound,-53.784,-4.175,0.096,-0.4369,0.758,0.021
59.300,outbound,-53.712,-4.209,0.092,-0.4371,0.800,0.000
59.400,outbound,-53.638,-4.241,0.093,-0.4342,0.800,0.063
59.500,outbound,-53.565,-4.274,0.093,-0.4256,0.800,0.063
59.600,outbound,-53.490,-4.307,0.097,-0.4183,0.800,0.105
59.700,outbound,-53.419,-4.342,0.097,-0.4140,0.800,-0.105
59.800,outbound,-53.348,-4.373,0.097,-0.4195,0.800,-0.021
59.900,outbound,-53.273,-4.406,0.097,-0.4222,0.800,0.063
60.000,outbound,-53.197,-4.440,0.097,-0.4211,0.758,0.000
60.100,outbound,-53.123,-4.473,0.099,-0.4154,0.800,0.147
60.200,outbound,-53.048,-4.506,0.100,-0.4136,0.758,0.147
60.300,outbound,-52.975,-4.539,0.102,-0.4103,0.800,0.147
60.400,outbound,-52.900,-4.572,0.103,-0.4027,0.000,0.000
60.500,outbound,-52.839,-4.598,0.104,-0.4121,0.800,-0.063
60.600,outbound,-52.768,-4.628,0.104,-0.4129,0.758,-0.063
60.700,outbound,-52.694,-4.663,0.104,-0.4140,0.800,-0.063
60.800,outbound,-52.618,-4.696,0.105,-0.4157,0.800,-0.063
60.900,outbound,-52.544,-4.728,0.107,-0.4173,0.800,0.000
61.000,outbound,-52.471,-4.760,0.107,-0.4157,0.800,0.063
61.100,outbound,-52.398,-4.793,0.109,-0.4098,0.716,0.105
61.200,outbound,-52.325,-4.825,0.109,-0.4142,0.758,0.063
61.300,outbound,-52.253,-4.857,0.109,-0.4188,0.800,-0.147
61.400,outbound,-52.179,-4.889,0.108,-0.4206,0.800,-0.147
61.500,outbound,-52.104,-4.923,0.111,-0.4218,0.800,-0.105
61.600,outbound,-52.029,-4.957,0.113,-0.4229,0.800,-0.063
61.700,outbound,-51.956,-4.991,0.114,-0.4234,0.800,-0.189
61.800,outbound,-51.883,-5.023,0.113,-0.4277,0.800,-0.147
61.900,outbound,-51.809,-5.056,0.114,-0.4370,0.758,-0.147
62.000,outbound,-51.736,-5.093,0.115,-0.4415,0.800,-0.189
62.100,outbound,-51.661,-5.128,0.115,-0.4506,0.800,-0.358
62.200,outbound,-51.588,-5.164,0.116,-0.4602,0.800,-0.274
62.300,outbound,-51.516,-5.202,0.119,-0.4693,0.758,-0.274
62.400,outbound,-51.444,-5.238,0.119,-0.4764,0.758,-0.232
62.500,outbound,-51.375,-5.274,0.119,-0.4866,0.800,-0.400
62.600,outbound,-51.303,-5.311,0.119,-0.5032,0.758,-0.400
62.700,outbound,-51.234,-5.349,0.120,-0.5134,0.800,-0.274
62.800,outbound,-51.168,-5.390,0.120,-0.5214,0.800,-0.316
62.900,outbound,-51.098,-5.430,0.120,-0.5298,0.800,-0.232
63.000,outbound,-51.027,-5.473,0.120,-0.5403,0.800,-0.232
63.100,outbound,-50.957,-5.516,0.119,-0.5452,0.800,-0.232
63.200,outbound,-50.887,-5.560,0.120,-0.5491,0.800,-0.105
63.300,outbound,-50.817,-5.603,0.118,-0.5495,0.800,0.063
63.400,outbound,-50.747,-5.647,0.120,-0.5529,0.758,0.063
63.500,outbound,-50.677,-5.690,0.119,-0.5532,0.758,0.105
63.600,outbound,-50.606,-5.733,0.118,-0.5488,0.758,0.189
63.700,outbound,-50.537,-5.775,0.119,-0.5519,0.758,0.021
63.800,outbound,-50.468,-5.816,0.119,-0.5503,0.800,0.063
63.900,outbound,-50.398,-5.862,0.118,-0.5477,0.800,0.105
64.000,outbound,-50.324,-5.903,0.117,-0.5437,0.800,0.147
64.100,outbound,-50.253,-5.948,0.117,-0.5400,0.758,0.021
64.200,outbound,-50.183,-5.989,0.120,-0.5395,0.758,0.063
64.300,outbound,-50.113,-6.029,0.118,-0.5370,0.758,0.189
64.400,outbound,-50.043,-6.070,0.120,-0.5329,0.800,0.189
64.500,outbound,-49.974,-6.109,0.119,-0.5284,0.758,0.189
64.600,outbound,-49.906,-6.152,0.118,-0.5193,0.800,0.316
64.700,outbound,-49.835,-6.192,0.119,-0.5126,0.758,0.316
64.800,outbound,-49.765,-6.227,0.120,-0.5054,0.758,0.358
64.900,outbound,-49.697,-6.265,0.120,-0.4992,0.800,0.232
65.000,outbound,-49.624,-6.304,0.119,-0.4939,0.758,0.274
65.100,outbound,-49.552,-6.343,0.118,-0.4871,0.758,0.316
65.200,outbound,-49.482,-6.383,0.120,-0.4773,0.800,0.358
65.300,outbound,-49.411,-6.421,0.119,-0.4765,0.758,0.147
65.400,outbound,-49.339,-6.456,0.119,-0.4699,0.758,0.316
65.500,outbound,-49.267,-6.491,0.119,-0.4635,0.758,0.358
65.600,outbound,-49.196,-6.527,0.120,-0.4506,0.800,0.400
65.700,outbound,-49.123,-6.563,0.121,-0.4394,0.800,0.400
65.800,outbound,-49.054,-6.597,0.121,-0.4342,0.758,0.316
65.900,outbound,-48.986,-6.630,0.121,-0.4307,0.758,0.358
66.000,outbound,-48.915,-6.662,0.120,-0.4225,0.800,0.400
66.100,outbound,-48.843,-6.693,0.123,-0.4136,0.674,0.400
66.200,outbound,-48.777,-6.723,0.121,-0.3990,0.674,0.400
66.300,outbound,-48.713,-6.749,0.124,-0.3898,0.716,0.316
66.400,outbound,-48.644,-6.778,0.124,-0.3788,0.758,0.358
66.500,outbound,-48.573,-6.806,0.123,-0.3748,0.758,0.400
66.600,outbound,-48.498,-6.834,0.126,-0.3622,0.800,0.400
66.700,outbound,-48.425,-6.862,0.125,-0.3457,0.800,0.400
66.800,outbound,-48.357,-6.885,0.126,-0.3358,0.758,0.400
66.900,outbound,-48.283,-6.913,0.127,-0.3216,0.758,0.316
67.000,outbound,-48.210,-6.937,0.128,-0.3097,0.800,0.358
67.100,outbound,-48.136,-6.959,0.128,-0.3034,0.800,0.358
67.200,outbound,-48.060,-6.981,0.128,-0.2928,0.758,0.400
67.300,outbound,-47.982,-7.005,0.129,-0.2832,0.758,0.400
67.400,outbound,-47.906,-7.026,0.129,-0.2737,0.800,0.400
67.500,outbound,-47.830,-7.045,0.130,-0.2677,0.800,0.400
67.600,outbound,-47.752,-7.066,0.131,-0.2582,0.758,0.400
67.700,outbound,-47.672,-7.087,0.131,-0.2465,0.758,0.400
67.800,outbound,-47.594,-7.106,0.131,-0.2324,0.800,0.400
67.900,outbound,-47.517,-7.125,0.130,-0.2237,0.632,0.358
68.000,outbound,-47.449,-7.140,0.132,-0.2126,0.674,0.358
68.100,outbound,-47.379,-7.154,0.131,-0.2053,0.589,0.400
68.200,outbound,-47.311,-7.168,0.131,-0.1932,0.632,0.400
68.300,outbound,-47.244,-7.183,0.131,-0.1810,0.674,0.400
68.400,outbound,-47.175,-7.190,0.132,-0.1740,0.674,0.400
68.500,outbound,-47.105,-7.202,0.131,-0.1679,0.716,0.400
68.600,outbound,-47.035,-7.215,0.130,-0.1562,0.632,0.400
68.700,outbound,-46.971,-7.223,0.131,-0.1470,0.000,-0.400
68.800,outbound,-46.925,-7.229,0.131,-0.1461,0.000,-0.400
68.900,outbound,-46.908,-7.230,0.130,-0.1496,0.000,-0.400
69.000,outbound,-46.906,-7.228,0.130,-0.1618,0.000,-0.400
69.100,outbound,-46.905,-7.226,0.129,-0.1692,0.000,-0.400
69.200,outbound,-46.906,-7.225,0.129,-0.1738,0.000,-0.400
69.300,outbound,-46.908,-7.225,0.129,-0.1755,0.000,-0.400
69.400,outbound,-46.908,-7.224,0.129,-0.1761,0.042,-0.232
69.500,outbound,-46.907,-7.225,0.129,-0.1761,0.042,-0.232
69.600,outbound,-46.905,-7.225,0.129,-0.1761,0.042,-0.232
69.700,outbound,-46.903,-7.225,0.129,-0.1762,0.042,-0.232
69.800,outbound,-46.901,-7.226,0.129,-0.1764,0.042,-0.232
69.900,outbound,-46.898,-7.226,0.130,-0.1768,0.000,-0.400
70.000,outbound,-46.898,-7.226,0.130,-0.1843,0.000,-0.400
70.100,outbound,-46.898,-7.225,0.130,-0.1936,0.000,-0.400
70.200,outbound,-46.899,-7.224,0.130,-0.2023,0.000,-0.400
70.300,outbound,-46.900,-7.223,0.130,-0.2046,0.000,-0.400
70.400,outbound,-46.900,-7.224,0.130,-0.2052,0.042,-0.232
70.500,outbound,-46.899,-7.223,0.130,-0.2077,0.000,-0.400
70.600,outbound,-46.900,-7.223,0.130,-0.2110,0.000,-0.400
70.700,outbound,-46.899,-7.223,0.130,-0.2168,0.042,-0.232
70.800,outbound,-46.897,-7.224,0.130,-0.2183,0.042,0.316
70.900,outbound,-46.895,-7.224,0.130,-0.2137,0.000,0.316
71.000,outbound,-46.894,-7.225,0.130,-0.2124,0.000,0.316
71.100,outbound,-46.894,-7.225,0.130,-0.2123,0.000,0.316
71.200,outbound,-46.894,-7.225,0.130,-0.2114,0.000,0.316
71.300,outbound,-46.893,-7.225,0.130,-0.2098,0.000,0.316
71.400,outbound,-46.892,-7.226,0.130,-0.2085,0.000,0.358
71.500,outbound,-46.892,-7.226,0.130,-0.2075,0.000,0.358
71.600,outbound,-46.891,-7.227,0.130,-0.2073,0.000,0.358
71.700,outbound,-46.891,-7.227,0.130,-0.2068,0.000,0.358
71.800,outbound,-46.891,-7.227,0.130,-0.2062,0.000,0.358
71.900,outbound,-46.890,-7.227,0.130,-0.2046,0.000,0.358
72.000,outbound,-46.888,-7.228,0.130,-0.2022,0.000,0.358
72.100,outbound,-46.887,-7.229,0.130,-0.1991,0.000,0.358
72.200,outbound,-46.885,-7.230,0.130,-0.1954,0.000,0.358
72.300,outbound,-46.883,-7.230,0.130,-0.1886,0.000,0.358
72.400,outbound,-46.880,-7.230,0.130,-0.1859,0.000,0.358
72.500,outbound,-46.877,-7.230,0.130,-0.1831,0.000,0.358
72.600,outbound,-46.874,-7.230,0.130,-0.1802,0.000,0.358
72.700,outbound,-46.870,-7.230,0.129,-0.1746,0.000,0.358
72.800,outbound,-46.868,-7.231,0.129,-0.1642,0.000,0.358
72.900,outbound,-46.867,-7.233,0.129,-0.1551,0.000,-0.400
73.000,outbound,-46.866,-7.232,0.129,-0.1644,0.000,-0.358
73.100,outbound,-46.865,-7.230,0.129,-0.1739,0.000,-0.400
73.200,outbound,-46.864,-7.230,0.129,-0.1803,0.000,-0.400
73.300,outbound,-46.864,-7.231,0.129,-0.1877,0.000,-0.358
73.400,outbound,-46.864,-7.231,0.129,-0.1952,0.000,-0.358
73.500,outbound,-46.864,-7.231,0.129,-0.1997,0.000,-0.358
73.600,outbound,-46.864,-7.232,0.129,-0.2037,0.000,0.358
73.700,outbound,-46.865,-7.231,0.129,-0.1945,0.000,0.358
73.800,outbound,-46.864,-7.231,0.129,-0.1893,0.000,0.358
73.900,outbound,-46.862,-7.231,0.129,-0.1849,0.000,0.358
74.000,outbound,-46.860,-7.232,0.129,-0.1759,0.000,0.358
74.100,outbound,-46.859,-7.234,0.128,-0.1674,0.000,0.358
74.200,outbound,-46.858,-7.235,0.128,-0.1645,0.000,0.358
74.300,outbound,-46.856,-7.235,0.128,-0.1672,0.000,-0.358
74.400,outbound,-46.856,-7.236,0.128,-0.1742,0.000,-0.358
74.500,outbound,-46.855,-7.236,0.128,-0.1770,0.000,-0.316
74.600,outbound,-46.854,-7.235,0.128,-0.1814,0.000,-0.316
74.700,outbound,-46.860,-7.235,0.129,-0.1816,-0.250,0.000
74.800,outbound,-46.884,-7.230,0.130,-0.1813,-0.250,0.000
74.900,outbound,-46.910,-7.225,0.130,-0.1820,-0.250,0.000
75.000,outbound,-46.937,-7.221,0.129,-0.1826,-0.250,0.000
75.100,outbound,-46.963,-7.216,0.130,-0.1824,-0.250,0.000
75.200,outbound,-46.989,-7.211,0.130,-0.1833,-0.250,0.000
75.300,outbound,-47.014,-7.206,0.130,-0.1826,-0.250,0.000
75.400,outbound,-47.040,-7.201,0.130,-0.1820,-0.250,0.000
75.500,outbound,-47.066,-7.196,0.130,-0.1815,-0.250,0.000
75.600,outbound,-47.092,-7.192,0.130,-0.1816,-0.250,0.000
75.700,outbound,-47.119,-7.188,0.130,-0.1835,-0.250,0.000
75.800,outbound,-47.145,-7.182,0.130,-0.1825,-0.250,0.000
75.900,outbound,-47.170,-7.177,0.130,-0.1824,-0.250,0.000
76.000,outbound,-47.197,-7.173,0.131,-0.1815,-0.250,0.000
76.100,outbound,-47.221,-7.168,0.132,-0.1825,-0.250,0.000
76.200,outbound,-47.249,-7.163,0.129,-0.1832,-0.250,0.000
76.300,outbound,-47.275,-7.158,0.131,-0.1841,-0.250,0.000
76.400,outbound,-47.301,-7.153,0.131,-0.1838,-0.250,0.000
76.500,outbound,-47.327,-7.149,0.130,-0.1836,-0.250,0.000
76.600,outbound,-47.352,-7.144,0.131,-0.1817,-0.250,0.000
76.700,outbound,-47.379,-7.138,0.130,-0.1819,-0.250,0.000
76.800,outbound,-47.405,-7.133,0.130,-0.1806,-0.250,0.000
76.900,outbound,-47.431,-7.129,0.131,-0.1812,-0.250,0.000
77.000,outbound,-47.458,-7.124,0.130,-0.1817,-0.250,0.000
77.100,outbound,-47.484,-7.119,0.131,-0.1834,-0.250,0.000
77.200,outbound,-47.510,-7.114,0.130,-0.1824,-0.250,0.000
77.300,outbound,-47.536,-7.110,0.131,-0.1831,-0.250,0.000
77.400,outbound,-47.561,-7.104,0.131,-0.1821,-0.250,0.000
77.500,outbound,-47.587,-7.099,0.131,-0.1819,-0.250,0.000
77.600,outbound,-47.614,-7.095,0.131,-0.1816,-0.250,0.000
77.700,outbound,-47.640,-7.090,0.131,-0.1823,-0.250,0.000
