time,phase,gt_x,gt_y,gt_z,gt_yaw,cmd_lin,cmd_ang
39.200,outbound,-67.943,-0.504,0.102,-0.0542,0.800,-0.021
39.300,outbound,-67.868,-0.511,0.103,-0.0596,0.758,-0.021
39.400,outbound,-67.792,-0.518,0.102,-0.0654,0.758,0.000
39.500,outbound,-67.714,-0.524,0.102,-0.0620,0.800,0.000
39.600,outbound,-67.633,-0.529,0.103,-0.0610,0.800,0.000
39.700,outbound,-67.553,-0.535,0.103,-0.0595,0.800,0.021
39.800,outbound,-67.472,-0.540,0.104,-0.0595,0.758,0.021
39.900,outbound,-67.391,-0.546,0.104,-0.0624,0.758,0.021
40.000,outbound,-67.310,-0.552,0.103,-0.0632,0.800,0.063
40.100,outbound,-67.227,-0.555,0.104,-0.0597,0.800,0.063
40.200,outbound,-67.148,-0.560,0.104,-0.0553,0.800,0.063
40.300,outbound,-67.066,-0.565,0.105,-0.0536,0.758,0.063
40.400,outbound,-66.984,-0.570,0.105,-0.0527,0.758,0.063
40.500,outbound,-66.901,-0.574,0.105,-0.0507,0.758,0.063
40.600,outbound,-66.821,-0.578,0.104,-0.0502,0.800,0.063
40.700,outbound,-66.742,-0.583,0.106,-0.0540,0.800,0.063
40.800,outbound,-66.663,-0.587,0.106,-0.0500,0.758,0.063
40.900,outbound,-66.583,-0.591,0.106,-0.0514,0.758,0.063
41.000,outbound,-66.503,-0.596,0.106,-0.0462,0.758,0.063
41.100,outbound,-66.423,-0.600,0.107,-0.0424,0.800,0.063
41.200,outbound,-66.342,-0.604,0.106,-0.0409,0.800,0.063
41.300,outbound,-66.264,-0.606,0.107,-0.0431,0.758,0.105
41.400,outbound,-66.186,-0.611,0.108,-0.0396,0.758,0.105
41.500,outbound,-66.107,-0.613,0.108,-0.0365,0.800,0.105
41.600,outbound,-66.026,-0.615,0.108,-0.0372,0.800,-0.021
41.700,outbound,-65.946,-0.618,0.108,-0.0361,0.800,-0.021
41.800,outbound,-65.866,-0.623,0.108,-0.0328,0.758,-0.021
41.900,outbound,-65.787,-0.626,0.109,-0.0369,0.758,-0.021
42.000,outbound,-65.708,-0.632,0.109,-0.0370,0.800,-0.021
42.100,outbound,-65.627,-0.636,0.108,-0.0395,0.800,0.000
42.200,outbound,-65.546,-0.638,0.108,-0.0372,0.800,0.000
42.300,outbound,-65.465,-0.643,0.107,-0.0418,0.758,-0.189
42.400,outbound,-65.387,-0.647,0.109,-0.0462,0.758,-0.147
42.500,outbound,-65.309,-0.651,0.109,-0.0514,0.800,-0.189
42.600,outbound,-65.229,-0.660,0.109,-0.0558,0.800,-0.147
42.700,outbound,-65.149,-0.665,0.109,-0.0578,0.758,-0.147
42.800,outbound,-65.069,-0.671,0.109,-0.0605,0.758,-0.147
42.900,outbound,-64.989,-0.676,0.108,-0.0609,0.758,-0.105
43.000,outbound,-64.910,-0.682,0.109,-0.0689,0.800,-0.147
43.100,outbound,-64.830,-0.689,0.108,-0.0712,0.800,-0.105
43.200,outbound,-64.750,-0.695,0.110,-0.0758,0.758,-0.105
43.300,outbound,-64.670,-0.702,0.109,-0.0809,0.758,-0.105
43.400,outbound,-64.591,-0.710,0.109,-0.0854,0.800,-0.105
43.500,outbound,-64.513,-0.716,0.110,-0.0876,0.800,-0.063
43.600,outbound,-64.434,-0.726,0.107,-0.0862,0.800,-0.105
43.700,outbound,-64.354,-0.733,0.109,-0.0871,0.758,-0.147
43.800,outbound,-64.272,-0.741,0.108,-0.0906,0.758,-0.147
43.900,outbound,-64.192,-0.748,0.109,-0.0934,0.800,-0.105
44.000,outbound,-64.111,-0.757,0.108,-0.0979,0.800,-0.105
44.100,outbound,-64.031,-0.763,0.108,-0.0927,0.800,-0.105
44.200,outbound,-63.951,-0.771,0.109,-0.0947,0.758,-0.105
44.300,outbound,-63.869,-0.779,0.107,-0.1016,0.758,-0.147
44.400,outbound,-63.788,-0.788,0.108,-0.1054,0.758,0.000
44.500,outbound,-63.706,-0.797,0.107,-0.1060,0.800,-0.063
44.600,outbound,-63.626,-0.806,0.107,-0.1093,0.800,-0.105
44.700,outbound,-63.546,-0.819,0.107,-0.1138,0.800,-0.063
44.800,outbound,-63.462,-0.830,0.108,-0.1147,0.758,-0.021
44.900,outbound,-63.383,-0.839,0.107,-0.1190,0.758,-0.063
45.000,outbound,-63.306,-0.850,0.107,-0.1249,0.800,-0.105
45.100,outbound,-63.227,-0.860,0.107,-0.1312,0.800,-0.105
45.200,outbound,-63.147,-0.873,0.107,-0.1354,0.758,-0.063
45.300,outbound,-63.067,-0.884,0.108,-0.1403,0.800,-0.063
45.400,outbound,-62.986,-0.897,0.107,-0.1484,0.800,-0.147
45.500,outbound,-62.907,-0.911,0.108,-0.1538,0.758,-0.147
45.600,outbound,-62.828,-0.924,0.106,-0.1574,0.758,-0.189
45.700,outbound,-62.748,-0.938,0.105,-0.1625,0.800,-0.232
45.800,outbound,-62.670,-0.950,0.105,-0.1669,0.000,0.000
45.900,outbound,-62.603,-0.964,0.105,-0.1701,0.800,-0.021
46.000,outbound,-62.525,-0.977,0.105,-0.1698,0.800,-0.021
46.100,outbound,-62.445,-0.992,0.104,-0.1721,0.800,0.063
46.200,outbound,-62.364,-1.009,0.105,-0.1702,0.758,-0.021
46.300,outbound,-62.288,-1.023,0.103,-0.1730,0.758,0.021
46.400,outbound,-62.209,-1.037,0.102,-0.1679,0.800,0.021
46.500,outbound,-62.132,-1.049,0.102,-0.1671,0.800,-0.021
46.600,outbound,-62.056,-1.066,0.102,-0.1704,0.758,-0.021
46.700,outbound,-61.978,-1.080,0.104,-0.1727,0.758,0.105
46.800,outbound,-61.898,-1.093,0.103,-0.1705,0.758,0.105
46.900,outbound,-61.824,-1.111,0.102,-0.1673,0.800,0.021
47.000,outbound,-61.747,-1.121,0.102,-0.1691,0.800,0.063
47.100,outbound,-61.666,-1.134,0.103,-0.1659,0.758,0.021
47.200,outbound,-61.587,-1.147,0.105,-0.1633,0.758,0.063
47.300,outbound,-61.505,-1.162,0.103,-0.1597,0.800,0.063
47.400,outbound,-61.425,-1.174,0.105,-0.1621,0.800,0.063
47.500,outbound,-61.346,-1.185,0.105,-0.1588,0.800,0.063
47.600,outbound,-61.267,-1.201,0.106,-0.1586,0.758,-0.105
47.700,outbound,-61.191,-1.215,0.104,-0.1617,0.800,-0.063
47.800,outbound,-61.115,-1.231,0.105,-0.1633,0.800,-0.105
47.900,outbound,-61.038,-1.248,0.107,-0.1676,0.758,-0.105
48.000,outbound,-60.958,-1.261,0.106,-0.1683,0.758,-0.021
48.100,outbound,-60.882,-1.277,0.103,-0.1688,0.800,-0.105
48.200,outbound,-60.805,-1.293,0.105,-0.1708,0.800,-0.105
48.300,outbound,-60.725,-1.308,0.103,-0.1794,0.800,-0.021
48.400,outbound,-60.645,-1.324,0.104,-0.1761,0.800,0.063
48.500,outbound,-60.564,-1.335,0.103,-0.1777,0.758,0.021
48.600,outbound,-60.483,-1.352,0.102,-0.1770,0.758,-0.021
48.700,outbound,-60.404,-1.368,0.101,-0.1749,0.800,-0.105
48.800,outbound,-60.325,-1.385,0.102,-0.1805,0.800,0.000
48.900,outbound,-60.247,-1.401,0.102,-0.1817,0.800,0.105
49.000,outbound,-60.169,-1.414,0.101,-0.1812,0.758,0.000
49.100,outbound,-60.090,-1.431,0.101,-0.1757,0.800,-0.063
49.200,outbound,-60.014,-1.446,0.102,-0.1772,0.800,-0.105
49.300,outbound,-59.934,-1.461,0.101,-0.1781,0.758,-0.147
49.400,outbound,-59.853,-1.476,0.101,-0.1824,0.800,-0.147
49.500,outbound,-59.773,-1.492,0.101,-0.1843,0.800,-0.189
49.600,outbound,-59.694,-1.509,0.101,-0.1862,0.800,-0.147
49.700,outbound,-59.615,-1.524,0.101,-0.1869,0.800,-0.063
49.800,outbound,-59.534,-1.539,0.101,-0.1912,0.758,-0.063
49.900,outbound,-59.456,-1.555,0.101,-0.1908,0.800,-0.147
50.000,outbound,-59.376,-1.572,0.102,-0.1942,0.800,-0.189
50.100,outbound,-59.297,-1.588,0.103,-0.1993,0.800,-0.147
50.200,outbound,-59.216,-1.607,0.102,-0.2019,0.758,-0.189
50.300,outbound,-59.136,-1.621,0.103,-0.2072,0.800,-0.189
50.400,outbound,-59.058,-1.639,0.104,-0.2109,0.800,-0.189
50.500,outbound,-58.980,-1.658,0.103,-0.2111,0.758,-0.316
50.600,outbound,-58.903,-1.675,0.105,-0.2155,0.758,-0.189
50.700,outbound,-58.824,-1.693,0.105,-0.2189,0.800,-0.189
50.800,outbound,-58.746,-1.710,0.105,-0.2237,0.800,-0.232
50.900,outbound,-58.669,-1.726,0.106,-0.2303,0.800,-0.189
51.000,outbound,-58.589,-1.744,0.106,-0.2302,0.758,-0.189
51.100,outbound,-58.511,-1.762,0.108,-0.2374,0.800,-0.232
51.200,outbound,-58.434,-1.780,0.108,-0.2426,0.800,-0.274
51.300,outbound,-58.356,-1.799,0.109,-0.2556,0.800,-0.147
51.400,outbound,-58.279,-1.820,0.109,-0.2574,0.800,-0.147
51.500,outbound,-58.202,-1.841,0.108,-0.2600,0.800,-0.232
51.600,outbound,-58.123,-1.862,0.107,-0.2664,0.800,-0.232
51.700,outbound,-58.046,-1.884,0.110,-0.2681,0.800,-0.189
51.800,outbound,-57.969,-1.904,0.110,-0.2724,0.800,-0.105
51.900,outbound,-57.891,-1.926,0.110,-0.2704,0.758,-0.105
52.000,outbound,-57.815,-1.948,0.110,-0.2761,0.800,-0.189
52.100,outbound,-57.737,-1.968,0.110,-0.2760,0.800,-0.189
52.200,outbound,-57.659,-1.991,0.112,-0.2812,0.800,-0.400
52.300,outbound,-57.578,-2.012,0.111,-0.2983,0.800,-0.400
52.400,outbound,-57.499,-2.037,0.110,-0.3058,0.800,-0.400
52.500,outbound,-57.422,-2.063,0.112,-0.3163,0.800,-0.400
52.600,outbound,-57.343,-2.091,0.112,-0.3283,0.800,-0.400
52.700,outbound,-57.265,-2.118,0.111,-0.3414,0.800,-0.400
52.800,outbound,-57.189,-2.145,0.114,-0.3513,0.800,-0.400
52.900,outbound,-57.114,-2.174,0.113,-0.3573,0.800,-0.400
53.000,outbound,-57.039,-2.206,0.114,-0.3762,0.800,-0.400
53.100,outbound,-56.963,-2.235,0.115,-0.3859,0.800,-0.400
53.200,outbound,-56.889,-2.265,0.116,-0.3976,0.800,-0.400
53.300,outbound,-56.814,-2.298,0.116,-0.4124,0.800,-0.400
53.400,outbound,-56.739,-2.332,0.117,-0.4204,0.800,-0.400
53.500,outbound,-56.665,-2.363,0.117,-0.4315,0.800,-0.400
53.600,outbound,-56.591,-2.400,0.118,-0.4461,0.800,-0.400
53.700,outbound,-56.518,-2.436,0.117,-0.4600,0.800,-0.400
53.800,outbound,-56.444,-2.471,0.118,-0.4667,0.800,-0.400
53.900,outbound,-56.373,-2.509,0.117,-0.4890,0.800,-0.400
54.000,outbound,-56.300,-2.549,0.117,-0.4992,0.800,-0.400
54.100,outbound,-56.232,-2.591,0.118,-0.5104,0.800,-0.400
54.200,outbound,-56.159,-2.630,0.118,-0.5246,0.800,-0.400
54.300,outbound,-56.088,-2.671,0.118,-0.5305,0.800,-0.400
54.400,outbound,-56.017,-2.711,0.116,-0.5421,0.800,-0.400
54.500,outbound,-55.947,-2.755,0.116,-0.5557,0.800,-0.400
54.600,outbound,-55.877,-2.795,0.117,-0.5620,0.800,-0.400
54.700,outbound,-55.808,-2.840,0.116,-0.5787,0.800,-0.400
54.800,outbound,-55.741,-2.887,0.114,-0.5934,0.800,-0.400
54.900,outbound,-55.675,-2.932,0.115,-0.5979,0.800,-0.400
55.000,outbound,-55.610,-2.977,0.116,-0.6117,0.800,-0.400
55.100,outbound,-55.544,-3.025,0.116,-0.6239,0.800,-0.400
55.200,outbound,-55.479,-3.073,0.117,-0.6363,0.800,-0.400
55.300,outbound,-55.413,-3.123,0.116,-0.6538,0.800,-0.400
55.400,outbound,-55.350,-3.173,0.115,-0.6652,0.800,-0.400
55.500,outbound,-55.290,-3.225,0.114,-0.6780,0.800,-0.400
55.600,outbound,-55.225,-3.279,0.113,-0.6909,0.800,-0.400
55.700,outbound,-55.159,-3.332,0.112,-0.7031,0.800,-0.400
55.800,outbound,-55.095,-3.386,0.112,-0.7197,0.800,-0.400
55.900,outbound,-55.032,-3.443,0.111,-0.7318,0.800,-0.400
56.000,outbound,-54.971,-3.501,0.106,-0.7456,0.800,-0.400
56.100,outbound,-54.911,-3.558,0.104,-0.7585,0.800,-0.400
56.200,outbound,-54.850,-3.617,0.104,-0.7708,0.800,-0.400
56.300,outbound,-54.793,-3.678,0.102,-0.7793,0.800,-0.400
56.400,outbound,-54.734,-3.735,0.099,-0.7896,0.800,-0.400
56.500,outbound,-54.676,-3.795,0.101,-0.7978,0.800,-0.400
56.600,outbound,-54.621,-3.854,0.096,-0.8084,0.800,-0.400
56.700,outbound,-54.563,-3.912,0.097,-0.8173,0.800,-0.400
56.800,outbound,-54.505,-3.971,0.097,-0.8213,0.800,-0.400
56.900,outbound,-54.448,-4.033,0.096,-0.8309,0.800,-0.400
57.000,outbound,-54.395,-4.097,0.092,-0.8405,0.800,-0.400
57.100,outbound,-54.340,-4.153,0.094,-0.8479,0.800,-0.400
57.200,outbound,-54.289,-4.214,0.093,-0.8579,0.800,-0.400
57.300,outbound,-54.239,-4.276,0.092,-0.8637,0.800,-0.400
57.400,outbound,-54.189,-4.340,0.091,-0.8735,0.800,-0.400
57.500,outbound,-54.135,-4.403,0.092,-0.8811,0.800,-0.400
57.600,outbound,-54.087,-4.466,0.094,-0.8974,0.800,-0.400
57.700,outbound,-54.039,-4.531,0.095,-0.9098,0.800,-0.400
57.800,outbound,-53.994,-4.596,0.096,-0.9192,0.800,-0.400
