time,phase,gt_x,gt_y,gt_z,gt_yaw,cmd_lin,cmd_ang
84.700,outbound,-50.659,-5.585,0.118,0.4300,-0.250,0.000
84.800,outbound,-50.683,-5.596,0.119,0.4303,-0.250,0.000
84.900,outbound,-50.707,-5.607,0.119,0.4309,-0.250,0.000
85.000,outbound,-50.730,-5.618,0.120,0.4295,-0.250,0.000
85.100,outbound,-50.754,-5.630,0.119,0.4287,-0.250,0.000
85.200,outbound,-50.779,-5.641,0.119,0.4293,-0.250,0.000
85.300,outbound,-50.802,-5.652,0.120,0.4291,-0.250,0.000
85.400,outbound,-50.826,-5.663,0.119,0.4292,-0.250,0.000
85.500,outbound,-50.850,-5.674,0.120,0.4291,-0.250,0.000
85.600,outbound,-50.875,-5.685,0.119,0.4293,-0.250,0.000
85.700,outbound,-50.899,-5.696,0.120,0.4287,-0.250,0.000
85.800,outbound,-50.922,-5.707,0.120,0.4286,-0.250,0.000
85.900,outbound,-50.946,-5.718,0.120,0.4280,-0.250,0.000
86.000,outbound,-50.970,-5.729,0.120,0.4276,-0.250,0.000
86.100,outbound,-50.995,-5.740,0.119,0.4280,-0.250,0.000
86.200,outbound,-51.018,-5.751,0.120,0.4269,-0.250,0.000
86.300,outbound,-51.043,-5.762,0.120,0.4265,-0.250,0.000
86.400,outbound,-51.066,-5.774,0.121,0.4262,-0.250,0.000
86.500,outbound,-51.090,-5.784,0.121,0.4257,-0.250,0.000
86.600,outbound,-51.115,-5.795,0.120,0.4269,-0.250,0.000
86.700,outbound,-51.139,-5.805,0.120,0.4266,-0.250,0.000
86.800,outbound,-51.164,-5.816,0.119,0.4255,-0.250,0.000
86.900,outbound,-51.187,-5.827,0.120,0.4251,-0.250,0.000
87.000,outbound,-51.211,-5.838,0.121,0.4258,-0.250,0.000
87.100,outbound,-51.235,-5.849,0.121,0.4247,-0.250,0.000
87.200,outbound,-51.259,-5.860,0.121,0.4248,-0.250,0.000
87.300,outbound,-51.284,-5.871,0.121,0.4242,-0.250,0.000
87.400,outbound,-51.307,-5.882,0.122,0.4240,-0.250,0.000
87.500,outbound,-51.332,-5.893,0.121,0.4239,-0.250,0.000
87.600,outbound,-51.356,-5.904,0.121,0.4229,-0.250,0.000
87.700,outbound,-51.381,-5.915,0.120,0.4216,-0.250,0.000
87.800,outbound,-51.405,-5.926,0.121,0.4214,-0.250,0.000
87.900,outbound,-51.429,-5.936,0.122,0.4218,-0.250,0.000
88.000,outbound,-51.453,-5.946,0.121,0.4202,-0.250,0.000
88.100,outbound,-51.471,-5.954,0.122,0.4201,0.000,0.000
88.200,outbound,-51.472,-5.956,0.122,0.4197,0.000,0.000
88.300,outbound,-51.471,-5.956,0.122,0.4199,0.000,0.000
88.400,outbound,-51.470,-5.955,0.122,0.4198,0.000,0.000
88.500,outbound,-51.470,-5.955,0.122,0.4200,0.000,0.000
88.600,outbound,-51.470,-5.955,0.122,0.4201,0.000,0.000
88.700,outbound,-51.469,-5.955,0.122,0.4202,0.000,0.000
88.800,outbound,-51.469,-5.955,0.122,0.4202,0.000,0.000
88.900,outbound,-51.469,-5.955,0.122,0.4202,0.000,0.000
89.000,outbound,-51.469,-5.955,0.122,0.4202,0.000,0.000
89.100,outbound,-51.469,-5.955,0.122,0.4202,0.000,0.000
89.200,outbound,-51.469,-5.955,0.122,0.4202,0.000,0.000
89.300,outbound,-51.468,-5.955,0.122,0.4205,0.800,-0.400
89.400,outbound,-51.440,-5.942,0.121,0.4168,0.800,-0.400
89.500,outbound,-51.378,-5.917,0.122,0.4084,0.758,-0.400
89.600,outbound,-51.307,-5.890,0.121,0.3949,0.716,-0.400
89.700,outbound,-51.239,-5.861,0.120,0.3838,0.505,-0.400
89.800,outbound,-51.188,-5.840,0.120,0.3718,0.295,-0.400
89.900,outbound,-51.155,-5.827,0.120,0.3625,0.337,-0.400
90.000,outbound,-51.123,-5.817,0.120,0.3527,0.379,-0.400
90.100,outbound,-51.091,-5.805,0.120,0.3432,0.084,-0.400
90.200,outbound,-51.066,-5.794,0.120,0.3321,0.800,-0.358
90.300,outbound,-51.019,-5.776,0.120,0.3161,0.800,-0.400
90.400,outbound,-50.946,-5.754,0.120,0.3014,0.758,-0.400
90.500,outbound,-50.871,-5.734,0.118,0.2918,0.758,-0.400
90.600,outbound,-50.797,-5.712,0.120,0.2819,0.800,-0.400
90.700,outbound,-50.721,-5.691,0.119,0.2769,0.800,-0.400
90.800,outbound,-50.643,-5.671,0.118,0.2660,0.758,-0.400
90.900,outbound,-50.567,-5.652,0.119,0.2581,0.800,-0.400
91.000,outbound,-50.489,-5.633,0.118,0.2433,0.800,-0.400
91.100,outbound,-50.464,-5.658,0.132,0.2874,0.800,-0.400
91.200,outbound,-50.446,-5.694,0.120,0.3328,0.800,-0.400
91.300,outbound,-50.404,-5.686,0.118,0.3381,0.758,-0.358
91.400,outbound,-50.362,-5.694,0.134,0.3433,0.800,-0.358
91.500,outbound,-50.321,-5.703,0.119,0.3249,0.800,-0.400
91.600,outbound,-50.271,-5.701,0.129,0.3010,0.758,-0.232
91.700,outbound,-50.209,-5.693,0.118,0.2673,0.800,-0.316
91.800,outbound,-50.134,-5.679,0.117,0.2495,0.800,-0.316
91.900,outbound,-50.057,-5.660,0.117,0.2398,0.758,-0.316
92.000,outbound,-49.979,-5.642,0.118,0.2323,0.758,-0.316
92.100,outbound,-49.899,-5.625,0.117,0.2249,0.800,-0.232
92.200,outbound,-49.821,-5.606,0.118,0.2174,0.800,-0.105
92.300,outbound,-49.743,-5.591,0.118,0.2120,0.800,-0.147
92.400,outbound,-49.664,-5.575,0.117,0.2086,0.758,-0.274
92.500,outbound,-49.588,-5.558,0.117,0.2080,0.758,-0.147
92.600,outbound,-49.511,-5.543,0.119,0.2052,0.800,-0.189
92.700,outbound,-49.431,-5.525,0.119,0.2058,0.758,0.063
92.800,outbound,-49.352,-5.508,0.119,0.2076,0.758,0.021
92.900,outbound,-49.274,-5.491,0.119,0.2096,0.758,-0.021
93.000,outbound,-49.195,-5.476,0.118,0.2047,0.800,-0.021
93.100,outbound,-49.112,-5.460,0.117,0.2028,0.800,-0.021
93.200,outbound,-49.035,-5.444,0.118,0.1986,0.800,-0.063
93.300,outbound,-48.953,-5.428,0.118,0.1917,0.758,-0.063
93.400,outbound,-48.873,-5.413,0.118,0.1921,0.758,0.021
93.500,outbound,-48.791,-5.397,0.118,0.1920,0.800,-0.021
93.600,outbound,-48.710,-5.381,0.118,0.1930,0.800,-0.021
93.700,outbound,-48.632,-5.368,0.117,0.1921,0.800,-0.021
93.800,outbound,-48.553,-5.352,0.117,0.1915,0.758,-0.021
93.900,outbound,-48.472,-5.339,0.117,0.1967,0.758,-0.063
94.000,outbound,-48.393,-5.323,0.117,0.1918,0.758,-0.063
94.100,outbound,-48.315,-5.309,0.117,0.1928,0.800,0.000
94.200,outbound,-48.236,-5.293,0.116,0.1959,0.800,-0.021
94.300,outbound,-48.156,-5.277,0.116,0.1962,0.800,0.063
94.400,outbound,-48.075,-5.261,0.117,0.1959,0.800,0.105
94.500,outbound,-47.996,-5.243,0.118,0.2006,0.800,0.063
94.600,outbound,-47.916,-5.227,0.117,0.2031,0.800,0.021
94.700,outbound,-47.840,-5.211,0.117,0.2014,0.758,0.021
94.800,outbound,-47.762,-5.197,0.117,0.2026,0.758,0.000
94.900,outbound,-47.684,-5.181,0.118,0.2015,0.758,-0.021
95.000,outbound,-47.606,-5.166,0.118,0.1947,0.800,-0.021
95.100,outbound,-47.526,-5.151,0.119,0.1930,0.800,-0.063
95.200,outbound,-47.448,-5.136,0.119,0.1936,0.758,-0.063
95.300,outbound,-47.367,-5.124,0.119,0.1934,0.758,-0.063
95.400,outbound,-47.288,-5.107,0.120,0.1873,0.758,-0.063
95.500,outbound,-47.210,-5.093,0.120,0.1840,0.800,-0.105
95.600,outbound,-47.131,-5.079,0.121,0.1807,0.800,-0.105
95.700,outbound,-47.052,-5.066,0.121,0.1766,0.758,-0.105
95.800,outbound,-46.973,-5.053,0.122,0.1767,0.758,-0.147
95.900,outbound,-46.894,-5.036,0.122,0.1730,0.758,-0.147
96.000,outbound,-46.815,-5.025,0.121,0.1671,0.800,-0.147
96.100,outbound,-46.738,-5.012,0.121,0.1581,0.800,-0.147
96.200,outbound,-46.658,-5.001,0.120,0.1553,0.758,-0.147
96.300,outbound,-46.580,-4.989,0.121,0.1546,0.800,0.063
96.400,outbound,-46.500,-4.976,0.122,0.1559,0.800,0.021
96.500,outbound,-46.421,-4.964,0.121,0.1580,0.800,0.000
96.600,outbound,-46.340,-4.953,0.121,0.1588,0.800,0.000
96.700,outbound,-46.257,-4.941,0.118,0.1592,0.758,-0.021
96.800,outbound,-46.179,-4.927,0.121,0.1590,0.758,-0.021
96.900,outbound,-46.099,-4.916,0.122,0.1629,0.800,-0.063
97.000,outbound,-46.020,-4.901,0.121,0.1602,0.800,0.021
97.100,outbound,-45.941,-4.888,0.121,0.1597,0.800,0.000
97.200,outbound,-45.860,-4.876,0.122,0.1592,0.758,-0.063
97.300,outbound,-45.781,-4.866,0.122,0.1574,0.758,0.000
97.400,outbound,-45.701,-4.851,0.121,0.1502,0.800,-0.021
97.500,outbound,-45.621,-4.840,0.122,0.1464,0.800,-0.105
97.600,outbound,-45.542,-4.831,0.122,0.1437,0.800,-0.021
97.700,outbound,-45.464,-4.818,0.123,0.1383,0.758,-0.105
97.800,outbound,-45.386,-4.808,0.123,0.1392,0.758,-0.147
97.900,outbound,-45.307,-4.798,0.122,0.1362,0.800,-0.021
98.000,outbound,-45.225,-4.788,0.122,0.1315,0.800,-0.147
98.100,outbound,-45.145,-4.779,0.124,0.1281,0.800,-0.063
98.200,outbound,-45.064,-4.767,0.123,0.1275,0.758,-0.147
98.300,outbound,-44.982,-4.758,0.122,0.1269,0.758,-0.189
98.400,outbound,-44.902,-4.747,0.123,0.1213,0.800,-0.063
98.500,outbound,-44.821,-4.737,0.123,0.1163,0.800,-0.063
98.600,outbound,-44.741,-4.729,0.124,0.1174,0.800,-0.189
98.700,outbound,-44.662,-4.722,0.124,0.1136,0.758,-0.189
98.800,outbound,-44.583,-4.714,0.123,0.1098,0.800,0.147
98.900,outbound,-44.503,-4.705,0.124,0.1150,0.800,0.105
99.000,outbound,-44.423,-4.698,0.124,0.1189,0.800,0.105
99.100,outbound,-44.341,-4.689,0.124,0.1159,0.758,0.105
99.200,outbound,-44.262,-4.679,0.125,0.1180,0.758,0.105
99.300,outbound,-44.181,-4.669,0.125,0.1217,0.758,0.063
99.400,outbound,-44.102,-4.660,0.124,0.1239,0.800,0.063
99.500,outbound,-44.022,-4.649,0.123,0.1255,0.800,0.063
99.600,outbound,-43.942,-4.639,0.124,0.1278,0.800,0.021
99.700,outbound,-43.862,-4.629,0.123,0.1327,0.758,0.000
99.800,outbound,-43.781,-4.620,0.124,0.1304,0.758,0.000
99.900,outbound,-43.701,-4.608,0.123,0.1268,0.800,-0.021
100.000,outbound,-43.620,-4.598,0.123,0.1270,0.800,-0.021
100.100,outbound,-43.539,-4.588,0.122,0.1273,0.800,-0.021
100.200,outbound,-43.458,-4.576,0.122,0.1266,0.758,-0.021
100.300,outbound,-43.377,-4.568,0.122,0.1234,0.758,-0.063
100.400,outbound,-43.297,-4.558,0.122,0.1240,0.758,-0.063
100.500,outbound,-43.217,-4.548,0.121,0.1187,0.800,-0.063
100.600,outbound,-43.136,-4.540,0.120,0.1168,0.800,-0.063
100.700,outbound,-43.054,-4.532,0.119,0.1141,0.000,0.147
100.800,outbound,-42.983,-4.527,0.119,0.1075,0.758,-0.063
100.900,outbound,-42.907,-4.517,0.119,0.1049,0.800,-0.063
101.000,outbound,-42.826,-4.510,0.120,0.1022,0.800,-0.105
101.100,outbound,-42.745,-4.503,0.120,0.1036,0.800,0.000
101.200,outbound,-42.663,-4.496,0.118,0.0958,0.758,-0.105
101.300,outbound,-42.585,-4.489,0.119,0.0937,0.758,-0.105
101.400,outbound,-42.504,-4.483,0.119,0.0881,0.758,-0.105
101.500,outbound,-42.424,-4.476,0.119,0.0833,0.800,-0.105
101.600,outbound,-42.346,-4.470,0.119,0.0841,0.800,-0.105
101.700,outbound,-42.265,-4.462,0.119,0.0851,0.758,-0.105
101.800,outbound,-42.185,-4.457,0.119,0.0859,0.758,-0.147
101.900,outbound,-42.106,-4.449,0.118,0.0852,0.800,-0.105
102.000,outbound,-42.026,-4.443,0.118,0.0879,0.800,-0.147
102.100,outbound,-41.946,-4.437,0.118,0.0831,0.800,-0.021
102.200,outbound,-41.865,-4.431,0.118,0.0850,0.758,-0.063
102.300,outbound,-41.786,-4.423,0.118,0.0830,0.758,-0.063
102.400,outbound,-41.705,-4.418,0.118,0.0812,0.800,-0.063
102.500,outbound,-41.623,-4.412,0.118,0.0754,0.800,-0.147
102.600,outbound,-41.543,-4.407,0.118,0.0725,0.800,-0.063
102.700,outbound,-41.461,-4.402,0.118,0.0710,0.758,-0.063
102.800,outbound,-41.381,-4.398,0.118,0.0686,0.758,-0.063
102.900,outbound,-41.299,-4.392,0.118,0.0649,0.758,-0.147
103.000,outbound,-41.218,-4.387,0.117,0.0616,0.800,-0.063
103.100,outbound,-41.137,-4.382,0.118,0.0597,0.800,-0.063
103.200,outbound,-41.055,-4.378,0.118,0.0548,0.758,-0.063
103.300,outbound,-40.977,-4.375,0.117,0.0543,0.758,-0.063
103.400,outbound,-40.895,-4.373,0.117,0.0553,0.758,-0.063
103.500,outbound,-40.814,-4.368,0.117,0.0570,0.800,-0.063
103.600,outbound,-40.734,-4.366,0.118,0.0584,0.800,0.021
103.700,outbound,-40.654,-4.362,0.118,0.0558,0.758,-0.063
103.800,outbound,-40.573,-4.360,0.117,0.0534,0.758,-0.105
103.900,outbound,-40.494,-4.356,0.117,0.0463,0.800,0.000
104.000,outbound,-40.414,-4.353,0.118,0.0432,0.800,0.000
104.100,outbound,-40.332,-4.349,0.119,0.0434,0.800,0.000
104.200,outbound,-40.251,-4.346,0.118,0.0491,0.758,0.147
104.300,outbound,-40.171,-4.341,0.118,0.0513,0.800,0.189
104.400,outbound,-40.088,-4.335,0.116,0.0559,0.800,0.232
104.500,outbound,-40.009,-4.331,0.117,0.0627,0.800,0.232
104.600,outbound,-39.927,-4.327,0.117,0.0644,0.800,0.105
104.700,outbound,-39.845,-4.321,0.117,0.0690,0.758,0.189
104.800,outbound,-39.763,-4.316,0.118,0.0757,0.758,0.232
104.900,outbound,-39.682,-4.311,0.117,0.0801,0.800,0.189
105.000,outbound,-39.603,-4.306,0.117,0.0818,0.800,0.147
105.100,outbound,-39.523,-4.301,0.116,0.0834,0.800,0.147
105.200,outbound,-39.441,-4.294,0.117,0.0855,0.758,0.232
105.300,outbound,-39.359,-4.288,0.116,0.0855,0.800,0.232
105.400,outbound,-39.277,-4.281,0.116,0.0938,0.800,0.232
105.500,outbound,-39.196,-4.274,0.115,0.1007,0.800,0.232
105.600,outbound,-39.117,-4.266,0.115,0.1058,0.758,0.232
105.700,outbound,-39.036,-4.260,0.116,0.1099,0.800,0.274
105.800,outbound,-38.954,-4.252,0.114,0.1159,0.758,0.189
105.900,outbound,-38.874,-4.245,0.114,0.1181,0.800,0.232
106.000,outbound,-38.792,-4.236,0.115,0.1187,0.800,0.232
106.100,outbound,-38.712,-4.224,0.114,0.1250,0.758,0.274
106.200,outbound,-38.630,-4.214,0.113,0.1319,0.758,0.189
106.300,outbound,-38.549,-4.205,0.114,0.1355,0.800,0.232
106.400,outbound,-38.468,-4.196,0.114,0.1428,0.800,0.274
106.500,outbound,-38.387,-4.184,0.115,0.1530,0.758,0.274
106.600,outbound,-38.308,-4.173,0.114,0.1721,0.716,0.400
106.700,outbound,-38.228,-4.160,0.115,0.1759,0.800,0.316
106.800,outbound,-38.148,-4.147,0.116,0.1813,0.800,0.274
106.900,outbound,-38.066,-4.132,0.116,0.1897,0.800,0.316
107.000,outbound,-37.985,-4.119,0.114,0.1967,0.800,0.358
107.100,outbound,-37.906,-4.105,0.118,0.2024,0.800,0.316
107.200,outbound,-37.824,-4.088,0.118,0.2022,0.758,0.316
107.300,outbound,-37.758,-4.077,0.116,0.1986,0.800,0.232
107.400,outbound,-37.690,-4.062,0.116,0.2037,0.758,0.232
107.500,outbound,-37.609,-4.050,0.115,0.2075,0.758,0.189
107.600,outbound,-37.531,-4.032,0.116,0.2054,0.800,0.232
107.700,outbound,-37.452,-4.017,0.116,0.2083,0.800,0.147
107.800,outbound,-37.375,-4.002,0.116,0.1974,0.800,0.147
107.900,outbound,-37.298,-3.985,0.115,0.1940,0.800,0.147
108.000,outbound,-37.219,-3.971,0.113,0.1921,0.758,0.189
108.100,outbound,-37.140,-3.956,0.114,0.1945,0.800,0.147
108.200,outbound,-37.062,-3.945,0.112,0.1909,0.800,0.147
108.300,outbound,-36.982,-3.928,0.111,0.1939,0.800,0.189
108.400,outbound,-36.900,-3.914,0.111,0.1950,0.758,0.232
108.500,outbound,-36.825,-3.898,0.114,0.1917,0.800,0.189
108.600,outbound,-36.745,-3.885,0.110,0.1920,0.758,0.147
108.700,outbound,-36.663,-3.869,0.110,0.1894,0.800,0.189
108.800,outbound,-36.584,-3.853,0.109,0.1923,0.800,0.189
108.900,outbound,-36.504,-3.839,0.111,0.1882,0.758,0.189
109.000,outbound,-36.426,-3.823,0.111,0.1904,0.758,0.021
109.100,outbound,-36.346,-3.806,0.111,0.1885,0.758,0.147
109.200,outbound,-36.267,-3.791,0.109,0.1831,0.800,0.105
109.300,outbound,-36.190,-3.776,0.107,0.1775,0.800,0.147
109.400,outbound,-36.110,-3.763,0.108,0.1799,0.800,0.316
109.500,outbound,-36.031,-3.748,0.106,0.1778,0.800,0.274
109.600,outbound,-35.952,-3.733,0.106,0.1927,0.758,0.274
109.700,outbound,-35.873,-3.717,0.106,0.1993,0.758,0.316
109.800,outbound,-35.794,-3.700,0.107,0.2054,0.800,0.316
109.900,outbound,-35.713,-3.682,0.106,0.2134,0.800,0.274
110.000,outbound,-35.632,-3.666,0.106,0.2198,0.800,0.274
110.100,outbound,-35.552,-3.646,0.108,0.2289,0.758,0.232
110.200,outbound,-35.474,-3.629,0.107,0.2332,0.800,0.316
110.300,outbound,-35.397,-3.612,0.107,0.2376,0.800,0.232
110.400,outbound,-35.320,-3.593,0.109,0.2498,0.800,0.232
110.500,outbound,-35.241,-3.576,0.108,0.2617,0.758,0.232
110.600,outbound,-35.163,-3.556,0.108,0.2720,0.800,0.232
110.700,outbound,-35.086,-3.535,0.109,0.2807,0.800,0.358
110.800,outbound,-35.010,-3.513,0.108,0.2927,0.800,0.358
110.900,outbound,-34.931,-3.491,0.110,0.2965,0.800,0.400
111.000,outbound,-34.855,-3.468,0.110,0.3070,0.800,0.358
111.100,outbound,-34.777,-3.443,0.111,0.3091,0.800,0.316
111.200,outbound,-34.697,-3.420,0.112,0.3204,0.800,0.316
111.300,outbound,-34.617,-3.395,0.113,0.3317,0.800,0.400
111.400,outbound,-34.541,-3.372,0.114,0.3407,0.758,0.400
111.500,outbound,-34.464,-3.345,0.114,0.3511,0.800,0.274
111.600,outbound,-34.385,-3.319,0.116,0.3600,0.800,0.232
111.700,outbound,-34.308,-3.292,0.116,0.3663,0.800,0.189
111.800,outbound,-34.230,-3.265,0.117,0.3727,0.800,0.274
111.900,outbound,-34.157,-3.234,0.119,0.3802,0.800,0.400
112.000,outbound,-34.082,-3.202,0.117,0.3874,0.800,0.358
112.100,outbound,-34.006,-3.171,0.120,0.3914,0.758,0.358
112.200,outbound,-33.932,-3.142,0.119,0.3972,0.758,0.316
112.300,outbound,-33.860,-3.112,0.120,0.4016,0.800,0.358
112.400,outbound,-33.786,-3.079,0.120,0.4102,0.800,0.400
112.500,outbound,-33.712,-3.046,0.121,0.4208,0.800,0.316
112.600,outbound,-33.638,-3.018,0.119,0.4343,0.800,0.316
112.700,outbound,-33.564,-2.987,0.118,0.4392,0.800,0.400
112.800,outbound,-33.488,-2.953,0.118,0.4511,0.800,0.358
112.900,outbound,-33.416,-2.919,0.119,0.4605,0.800,0.400
113.000,outbound,-33.342,-2.881,0.118,0.4745,0.800,0.358
113.100,outbound,-33.270,-2.842,0.119,0.4848,0.758,0.316
113.200,outbound,-33.199,-2.804,0.119,0.4943,0.800,0.400
113.300,outbound,-33.130,-2.766,0.118,0.5015,0.758,0.358
113.400,outbound,-33.060,-2.730,0.121,0.5092,0.800,0.400
113.500,outbound,-32.993,-2.691,0.120,0.5136,0.800,0.358
113.600,outbound,-32.924,-2.649,0.120,0.5262,0.758,0.316
113.700,outbound,-32.854,-2.609,0.120,0.5341,0.800,0.316
113.800,outbound,-32.796,-2.574,0.123,0.5367,0.800,0.189
113.900,outbound,-32.741,-2.544,0.123,0.5301,0.800,0.189
114.000,outbound,-32.676,-2.510,0.120,0.5254,0.800,0.189
114.100,outbound,-32.608,-2.469,0.123,0.5339,0.800,0.147
114.200,outbound,-32.538,-2.429,0.124,0.5424,0.758,0.105
114.300,outbound,-32.474,-2.386,0.123,0.5520,0.800,0.000
114.400,outbound,-32.409,-2.347,0.125,0.5519,0.758,-0.021
114.500,outbound,-32.342,-2.306,0.124,0.5564,0.800,0.000
114.600,outbound,-32.271,-2.265,0.123,0.5533,0.800,-0.021
114.700,outbound,-32.203,-2.225,0.126,0.5526,0.758,0.063
114.800,outbound,-32.135,-2.184,0.126,0.5513,0.800,0.063
114.900,outbound,-32.064,-2.144,0.127,0.5468,0.800,0.000
115.000,outbound,-31.993,-2.104,0.127,0.5396,0.758,0.063
115.100,outbound,-31.922,-2.061,0.127,0.5392,0.800,0.147
115.200,outbound,-31.852,-2.020,0.126,0.5441,0.758,0.105
115.300,outbound,-31.787,-1.981,0.128,0.5368,0.800,0.147
115.400,outbound,-31.716,-1.942,0.128,0.5345,0.800,0.063
115.500,outbound,-31.646,-1.899,0.130,0.5313,0.800,0.105
115.600,outbound,-31.576,-1.861,0.128,0.5211,0.800,-0.021
115.700,outbound,-31.509,-1.820,0.130,0.5233,0.800,0.000
115.800,outbound,-31.437,-1.780,0.128,0.5258,0.800,0.021
115.900,outbound,-31.367,-1.739,0.130,0.5220,0.800,0.021
116.000,outbound,-31.298,-1.697,0.130,0.5251,0.758,0.105
116.100,outbound,-31.229,-1.655,0.130,0.5270,0.800,0.063
116.200,outbound,-31.160,-1.615,0.131,0.5238,0.800,0.063
116.300,outbound,-31.090,-1.573,0.133,0.5247,0.758,0.063
116.400,outbound,-31.022,-1.533,0.134,0.5263,0.800,0.063
116.500,outbound,-30.950,-1.493,0.135,0.5285,0.800,0.105
116.600,outbound,-30.881,-1.454,0.137,0.5269,0.800,0.063
116.700,outbound,-30.807,-1.417,0.137,0.5351,0.800,0.063
116.800,outbound,-30.738,-1.376,0.138,0.5376,0.758,-0.105
116.900,outbound,-30.667,-1.335,0.140,0.5388,0.800,-0.063
117.000,outbound,-30.597,-1.295,0.141,0.5400,0.800,0.000
117.100,outbound,-30.526,-1.254,0.143,0.5399,0.800,-0.063
117.200,outbound,-30.453,-1.212,0.143,0.5382,0.800,0.063
117.300,outbound,-30.382,-1.172,0.143,0.5338,0.800,0.000
117.400,outbound,-30.311,-1.132,0.146,0.5353,0.758,-0.021
117.500,outbound,-30.242,-1.091,0.147,0.5365,0.758,-0.021
117.600,outbound,-30.173,-1.050,0.148,0.5337,0.800,-0.021
117.700,outbound,-30.103,-1.008,0.149,0.5354,0.800,0.147
117.800,outbound,-30.032,-0.967,0.150,0.5377,0.758,0.021
117.900,outbound,-29.964,-0.929,0.152,0.5374,0.800,0.000
118.000,outbound,-29.896,-0.892,0.153,0.5369,0.758,0.063
118.100,outbound,-29.827,-0.851,0.153,0.5373,0.800,-0.063
118.200,outbound,-29.756,-0.808,0.155,0.5358,0.758,-0.063
118.300,outbound,-29.685,-0.766,0.155,0.5339,0.800,-0.063
118.400,outbound,-29.617,-0.727,0.158,0.5362,0.800,-0.063
118.500,outbound,-29.548,-0.691,0.158,0.5254,0.758,-0.021
118.600,outbound,-29.477,-0.653,0.159,0.5229,0.800,-0.021
118.700,outbound,-29.407,-0.613,0.161,0.5256,0.800,-0.063
118.800,outbound,-29.336,-0.573,0.160,0.5194,0.800,-0.063
118.900,outbound,-29.266,-0.533,0.163,0.5167,0.800,-0.147
119.000,outbound,-29.196,-0.493,0.163,0.5163,0.758,0.063
119.100,outbound,-29.125,-0.454,0.164,0.5163,0.758,0.021
119.200,outbound,-29.053,-0.419,0.164,0.5139,0.758,-0.021
119.300,outbound,-28.984,-0.379,0.165,0.5121,0.800,0.021
119.400,outbound,-28.913,-0.338,0.167,0.5156,0.800,-0.105
119.500,outbound,-28.843,-0.299,0.168,0.5117,0.800,-0.147
119.600,outbound,-28.770,-0.261,0.168,0.5098,0.800,-0.147
119.700,outbound,-28.698,-0.223,0.169,0.5079,0.758,-0.232
119.800,outbound,-28.627,-0.185,0.170,0.5058,0.800,-0.021
119.900,outbound,-28.558,-0.147,0.173,0.5080,0.800,0.000
120.000,outbound,-28.487,-0.111,0.173,0.5040,0.800,-0.021
120.100,outbound,-28.416,-0.072,0.173,0.5047,0.800,-0.063
120.200,outbound,-28.346,-0.034,0.174,0.4983,0.800,-0.105
120.300,outbound,-28.274,0.003,0.173,0.4901,0.800,-0.147
120.400,outbound,-28.204,0.038,0.173,0.4933,0.758,0.063
120.500,outbound,-28.133,0.076,0.175,0.4921,0.800,-0.021
120.600,outbound,-28.063,0.114,0.176,0.4989,0.758,-0.021
120.700,outbound,-27.990,0.150,0.175,0.4918,0.800,-0.063
120.800,outbound,-27.917,0.188,0.174,0.4893,0.800,-0.021
120.900,outbound,-27.844,0.226,0.174,0.4904,0.800,-0.147
121.000,outbound,-27.771,0.263,0.174,0.4915,0.800,-0.189
121.100,outbound,-27.698,0.300,0.176,0.4904,0.758,-0.105
121.200,outbound,-27.625,0.336,0.175,0.4806,0.758,0.063
121.300,outbound,-27.551,0.375,0.175,0.4841,0.800,-0.063
121.400,outbound,-27.477,0.412,0.174,0.4877,0.758,-0.105
121.500,outbound,-27.407,0.450,0.174,0.4826,0.800,-0.063
121.600,outbound,-27.336,0.488,0.173,0.4858,0.800,-0.105
121.700,outbound,-27.265,0.526,0.173,0.4807,0.800,-0.147
121.800,outbound,-27.193,0.562,0.172,0.4752,0.800,-0.189
121.900,outbound,-27.120,0.597,0.172,0.4649,0.800,-0.232
122.000,outbound,-27.045,0.631,0.173,0.4572,0.758,-0.232
122.100,outbound,-26.972,0.664,0.171,0.4513,0.758,-0.021
122.200,outbound,-26.898,0.697,0.170,0.4481,0.758,-0.063
122.300,outbound,-26.826,0.730,0.170,0.4470,0.800,-0.105
122.400,outbound,-26.753,0.764,0.170,0.4450,0.800,-0.063
122.500,outbound,-26.680,0.799,0.170,0.4436,0.800,-0.147
122.600,outbound,-26.607,0.832,0.169,0.4367,0.800,-0.189
122.700,outbound,-26.533,0.865,0.168,0.4271,0.758,-0.232
122.800,outbound,-26.461,0.897,0.168,0.4230,0.758,-0.274
122.900,outbound,-26.385,0.925,0.167,0.4116,0.758,0.189
123.000,outbound,-26.311,0.956,0.167,0.4153,0.758,0.147
123.100,outbound,-26.236,0.990,0.167,0.4197,0.800,0.189
123.200,outbound,-26.160,1.021,0.166,0.4221,0.800,0.147
123.300,outbound,-26.086,1.055,0.165,0.4246,0.716,0.147
123.400,outbound,-26.014,1.084,0.166,0.4284,0.758,0.358
123.500,outbound,-25.942,1.117,0.167,0.4383,0.800,0.400
123.600,outbound,-25.867,1.149,0.169,0.4482,0.800,0.316
123.700,outbound,-25.792,1.183,0.167,0.4534,0.758,0.316
123.800,outbound,-25.721,1.221,0.169,0.4610,0.800,0.358
123.900,outbound,-25.649,1.256,0.168,0.4697,0.758,0.358
124.000,outbound,-25.577,1.294,0.168,0.4794,0.800,0.400
