time,phase,gt_x,gt_y,gt_z,gt_yaw,cmd_lin,cmd_ang
39.600,outbound,-76.105,-1.690,0.100,0.3920,0.800,0.463
39.700,outbound,-76.027,-1.657,0.101,0.4097,0.758,0.463
39.800,outbound,-75.951,-1.625,0.100,0.4215,0.758,0.379
39.900,outbound,-75.876,-1.591,0.101,0.4338,0.800,0.295
40.000,outbound,-75.801,-1.557,0.101,0.4412,0.800,0.211
40.100,outbound,-75.727,-1.521,0.101,0.4519,0.758,0.295
40.200,outbound,-75.653,-1.488,0.102,0.4601,0.800,0.211
40.300,outbound,-75.580,-1.453,0.101,0.4658,0.800,0.042
40.400,outbound,-75.506,-1.417,0.102,0.4620,0.800,0.042
40.500,outbound,-75.431,-1.379,0.101,0.4649,0.800,0.042
40.600,outbound,-75.359,-1.339,0.101,0.4615,0.758,0.000
40.700,outbound,-75.285,-1.306,0.101,0.4595,0.758,-0.042
40.800,outbound,-75.214,-1.270,0.101,0.4564,0.800,-0.126
40.900,outbound,-75.138,-1.235,0.101,0.4544,0.800,-0.126
41.000,outbound,-75.065,-1.201,0.102,0.4462,0.800,-0.126
41.100,outbound,-74.992,-1.164,0.101,0.4384,0.800,-0.211
41.200,outbound,-74.917,-1.131,0.101,0.4334,0.800,-0.463
41.300,outbound,-74.845,-1.098,0.101,0.4207,0.758,-0.463
41.400,outbound,-74.770,-1.067,0.101,0.4043,0.758,-0.463
41.500,outbound,-74.695,-1.037,0.102,0.3886,0.800,-0.547
41.600,outbound,-74.621,-1.008,0.101,0.3698,0.800,-0.463
41.700,outbound,-74.546,-0.980,0.102,0.3534,0.758,-0.547
41.800,outbound,-74.474,-0.953,0.101,0.3357,0.800,-0.547
41.900,outbound,-74.397,-0.927,0.101,0.3188,0.800,-0.547
42.000,outbound,-74.320,-0.900,0.101,0.3019,0.800,-0.547
42.100,outbound,-74.244,-0.875,0.102,0.2809,0.758,-0.632
42.200,outbound,-74.167,-0.855,0.102,0.2605,0.716,-0.632
42.300,outbound,-74.092,-0.837,0.102,0.2385,0.800,-0.547
42.400,outbound,-74.018,-0.821,0.102,0.2302,0.800,-0.211
42.500,outbound,-73.939,-0.802,0.101,0.2216,0.800,-0.211
42.600,outbound,-73.861,-0.785,0.102,0.2165,0.758,-0.211
42.700,outbound,-73.784,-0.769,0.101,0.2131,0.758,-0.211
42.800,outbound,-73.706,-0.754,0.102,0.2061,0.800,-0.295
42.900,outbound,-73.625,-0.737,0.101,0.1968,0.800,-0.295
43.000,outbound,-73.547,-0.720,0.103,0.1953,0.800,-0.295
43.100,outbound,-73.469,-0.705,0.102,0.1875,0.758,-0.295
43.200,outbound,-73.390,-0.693,0.101,0.1759,0.758,-0.295
43.300,outbound,-73.312,-0.680,0.102,0.1643,0.800,-0.295
43.400,outbound,-73.233,-0.670,0.102,0.1576,0.800,-0.295
43.500,outbound,-73.157,-0.656,0.102,0.1541,0.758,-0.295
43.600,outbound,-73.079,-0.645,0.101,0.1405,0.758,-0.295
43.700,outbound,-72.999,-0.635,0.101,0.1337,0.800,-0.295
43.800,outbound,-72.919,-0.625,0.102,0.1250,0.000,-0.126
43.900,outbound,-72.853,-0.616,0.102,0.1194,0.758,-0.295
44.000,outbound,-72.778,-0.606,0.102,0.1139,0.758,-0.295
44.100,outbound,-72.700,-0.597,0.102,0.1041,0.800,-0.295
44.200,outbound,-72.620,-0.592,0.102,0.1014,0.800,-0.295
44.300,outbound,-72.543,-0.583,0.101,0.1025,0.758,-0.295
44.400,outbound,-72.465,-0.573,0.102,0.0921,0.758,-0.295
44.500,outbound,-72.384,-0.565,0.102,0.0881,0.758,-0.126
44.600,outbound,-72.305,-0.560,0.102,0.0871,0.800,-0.126
44.700,outbound,-72.226,-0.557,0.101,0.0798,0.800,-0.126
44.800,outbound,-72.146,-0.552,0.102,0.0756,0.800,-0.126
44.900,outbound,-72.063,-0.546,0.102,0.0774,0.758,-0.126
45.000,outbound,-71.981,-0.540,0.101,0.0717,0.758,-0.126
45.100,outbound,-71.900,-0.534,0.102,0.0700,0.758,-0.126
45.200,outbound,-71.822,-0.532,0.101,0.0623,0.800,-0.126
45.300,outbound,-71.742,-0.527,0.103,0.0589,0.800,-0.126
45.400,outbound,-71.659,-0.522,0.103,0.0569,0.758,-0.126
45.500,outbound,-71.579,-0.519,0.102,0.0489,0.758,-0.126
45.600,outbound,-71.498,-0.517,0.101,0.0440,0.758,-0.126
45.700,outbound,-71.419,-0.511,0.101,0.0435,0.800,-0.126
45.800,outbound,-71.338,-0.507,0.102,0.0409,0.800,-0.126
45.900,outbound,-71.259,-0.506,0.102,0.0315,0.758,-0.126
46.000,outbound,-71.180,-0.504,0.101,0.0260,0.758,-0.126
46.100,outbound,-71.101,-0.506,0.102,0.0213,0.758,-0.042
46.200,outbound,-71.022,-0.506,0.101,0.0155,0.800,-0.042
46.300,outbound,-70.941,-0.507,0.101,0.0144,0.800,-0.042
46.400,outbound,-70.860,-0.505,0.100,0.0119,0.758,-0.042
46.500,outbound,-70.778,-0.503,0.101,0.0134,0.758,-0.042
46.600,outbound,-70.697,-0.503,0.101,0.0124,0.758,-0.042
46.700,outbound,-70.615,-0.501,0.100,0.0121,0.800,-0.042
46.800,outbound,-70.534,-0.500,0.101,0.0142,0.800,-0.042
46.900,outbound,-70.452,-0.499,0.101,0.0088,0.800,-0.042
47.000,outbound,-70.369,-0.497,0.101,0.0062,0.758,-0.042
47.100,outbound,-70.290,-0.494,0.100,0.0042,0.758,-0.042
47.200,outbound,-70.211,-0.494,0.099,0.0080,0.800,-0.042
47.300,outbound,-70.133,-0.496,0.102,0.0080,0.800,-0.042
47.400,outbound,-70.052,-0.495,0.100,0.0028,0.800,-0.042
47.500,outbound,-69.970,-0.496,0.099,0.0027,0.758,-0.042
47.600,outbound,-69.888,-0.496,0.099,0.0045,0.758,-0.042
47.700,outbound,-69.808,-0.497,0.099,0.0029,0.800,-0.042
47.800,outbound,-69.726,-0.496,0.100,0.0046,0.800,-0.042
47.900,outbound,-69.644,-0.496,0.100,0.0039,0.800,-0.042
48.000,outbound,-69.562,-0.498,0.100,-0.0009,0.758,-0.042
48.100,outbound,-69.482,-0.499,0.101,-0.0033,0.758,-0.042
48.200,outbound,-69.401,-0.498,0.101,-0.0014,0.758,-0.042
48.300,outbound,-69.321,-0.499,0.101,0.0005,0.800,-0.042
48.400,outbound,-69.241,-0.498,0.101,-0.0050,0.800,-0.042
48.500,outbound,-69.160,-0.500,0.102,-0.0067,0.758,-0.042
48.600,outbound,-69.080,-0.500,0.101,-0.0078,0.758,-0.042
48.700,outbound,-69.001,-0.502,0.101,-0.0040,0.758,-0.042
48.800,outbound,-68.922,-0.504,0.102,-0.0076,0.800,-0.042
48.900,outbound,-68.843,-0.506,0.102,-0.0104,0.800,-0.042
49.000,outbound,-68.765,-0.509,0.102,-0.0113,0.758,-0.042
49.100,outbound,-68.688,-0.508,0.102,-0.0109,0.758,-0.042
49.200,outbound,-68.609,-0.509,0.102,-0.0167,0.800,-0.042
49.300,outbound,-68.529,-0.510,0.103,-0.0118,0.800,-0.042
49.400,outbound,-68.448,-0.511,0.103,-0.0142,0.800,-0.042
49.500,outbound,-68.365,-0.512,0.102,-0.0152,0.758,-0.042
49.600,outbound,-68.284,-0.514,0.102,-0.0176,0.758,-0.042
49.700,outbound,-68.203,-0.516,0.102,-0.0207,0.758,0.000
49.800,outbound,-68.122,-0.519,0.102,-0.0184,0.800,-0.042
49.900,outbound,-68.042,-0.522,0.103,-0.0197,0.800,-0.042
50.000,outbound,-67.959,-0.524,0.103,-0.0205,0.758,-0.042
50.100,outbound,-67.883,-0.526,0.103,-0.0247,0.758,-0.042
50.200,outbound,-67.804,-0.529,0.103,-0.0282,0.758,0.000
50.300,outbound,-67.725,-0.531,0.103,-0.0237,0.800,0.000
50.400,outbound,-67.644,-0.533,0.102,-0.0260,0.800,0.000
50.500,outbound,-67.563,-0.536,0.104,-0.0262,0.758,0.000
50.600,outbound,-67.483,-0.538,0.104,-0.0245,0.758,0.000
50.700,outbound,-67.402,-0.541,0.104,-0.0228,0.758,0.000
50.800,outbound,-67.321,-0.541,0.104,-0.0247,0.800,0.000
50.900,outbound,-67.239,-0.545,0.104,-0.0246,0.800,0.000
51.000,outbound,-67.158,-0.547,0.104,-0.0244,0.758,0.000
51.100,outbound,-67.078,-0.547,0.104,-0.0223,0.758,0.000
51.200,outbound,-66.995,-0.552,0.105,-0.0230,0.758,0.000
51.300,outbound,-66.915,-0.554,0.105,-0.0248,0.800,0.000
51.400,outbound,-66.834,-0.558,0.106,-0.0258,0.800,0.000
51.500,outbound,-66.752,-0.561,0.105,-0.0294,0.800,0.000
51.600,outbound,-66.672,-0.562,0.105,-0.0320,0.758,0.000
51.700,outbound,-66.593,-0.565,0.106,-0.0317,0.758,0.000
51.800,outbound,-66.511,-0.568,0.107,-0.0319,0.800,0.000
51.900,outbound,-66.430,-0.573,0.106,-0.0317,0.800,0.042
52.000,outbound,-66.348,-0.576,0.107,-0.0326,0.800,0.042
52.100,outbound,-66.266,-0.579,0.106,-0.0327,0.758,0.042
52.200,outbound,-66.184,-0.581,0.107,-0.0332,0.758,-0.042
52.300,outbound,-66.104,-0.583,0.108,-0.0365,0.758,0.000
52.400,outbound,-66.025,-0.586,0.107,-0.0364,0.800,0.042
52.500,outbound,-65.943,-0.590,0.108,-0.0322,0.800,0.042
52.600,outbound,-65.863,-0.594,0.108,-0.0335,0.758,0.042
52.700,outbound,-65.782,-0.596,0.107,-0.0329,0.758,-0.042
52.800,outbound,-65.701,-0.600,0.108,-0.0386,0.758,-0.042
52.900,outbound,-65.620,-0.604,0.108,-0.0427,0.800,-0.042
53.000,outbound,-65.542,-0.609,0.109,-0.0472,0.800,0.000
53.100,outbound,-65.462,-0.612,0.108,-0.0454,0.758,0.000
53.200,outbound,-65.381,-0.616,0.108,-0.0447,0.758,0.000
53.300,outbound,-65.300,-0.620,0.108,-0.0450,0.758,0.000
53.400,outbound,-65.220,-0.625,0.108,-0.0455,0.800,-0.042
53.500,outbound,-65.139,-0.629,0.109,-0.0473,0.800,-0.042
53.600,outbound,-65.057,-0.631,0.109,-0.0511,0.758,-0.211
53.700,outbound,-64.977,-0.632,0.109,-0.0537,0.800,-0.211
53.800,outbound,-64.895,-0.636,0.109,-0.0620,0.800,-0.211
53.900,outbound,-64.815,-0.640,0.109,-0.0638,0.758,-0.211
54.000,outbound,-64.736,-0.644,0.107,-0.0676,0.758,-0.295
54.100,outbound,-64.659,-0.649,0.107,-0.0745,0.800,-0.211
54.200,outbound,-64.580,-0.658,0.109,-0.0809,0.758,-0.126
54.300,outbound,-64.499,-0.667,0.109,-0.0845,0.800,-0.211
54.400,outbound,-64.421,-0.677,0.108,-0.0890,0.758,-0.211
54.500,outbound,-64.341,-0.686,0.109,-0.0964,0.758,-0.211
54.600,outbound,-64.261,-0.696,0.109,-0.0982,0.800,-0.126
54.700,outbound,-64.179,-0.704,0.108,-0.0999,0.800,-0.126
54.800,outbound,-64.098,-0.715,0.107,-0.1005,0.800,-0.126
54.900,outbound,-64.017,-0.723,0.108,-0.1027,0.800,-0.126
55.000,outbound,-63.937,-0.731,0.108,-0.1006,0.758,-0.126
55.100,outbound,-63.860,-0.738,0.109,-0.1100,0.800,-0.211
55.200,outbound,-63.779,-0.749,0.108,-0.1143,0.800,-0.211
55.300,outbound,-63.698,-0.757,0.108,-0.1204,0.800,-0.211
55.400,outbound,-63.619,-0.764,0.107,-0.1190,0.800,-0.126
55.500,outbound,-63.538,-0.774,0.108,-0.1249,0.758,-0.126
55.600,outbound,-63.459,-0.783,0.108,-0.1297,0.758,-0.126
55.700,outbound,-63.379,-0.795,0.107,-0.1369,0.800,-0.211
55.800,outbound,-63.300,-0.809,0.108,-0.1421,0.800,-0.211
55.900,outbound,-63.217,-0.821,0.108,-0.1510,0.800,-0.042
56.000,outbound,-63.139,-0.838,0.108,-0.1492,0.758,-0.042
56.100,outbound,-63.063,-0.850,0.107,-0.1520,0.758,-0.126
56.200,outbound,-62.984,-0.862,0.107,-0.1527,0.800,-0.211
56.300,outbound,-62.904,-0.877,0.108,-0.1616,0.758,-0.211
56.400,outbound,-62.823,-0.889,0.106,-0.1686,0.758,-0.211
56.500,outbound,-62.746,-0.903,0.107,-0.1709,0.800,-0.295
56.600,outbound,-62.667,-0.918,0.105,-0.1785,0.000,0.000
56.700,outbound,-62.597,-0.931,0.106,-0.1805,0.800,-0.042
56.800,outbound,-62.519,-0.946,0.104,-0.1799,0.800,-0.042
56.900,outbound,-62.438,-0.959,0.104,-0.1794,0.800,0.042
57.000,outbound,-62.359,-0.976,0.104,-0.1827,0.758,-0.042
57.100,outbound,-62.280,-0.991,0.102,-0.1844,0.758,-0.042
57.200,outbound,-62.201,-1.005,0.102,-0.1842,0.800,-0.042
57.300,outbound,-62.122,-1.021,0.104,-0.1894,0.800,0.042
57.400,outbound,-62.042,-1.033,0.103,-0.1866,0.800,0.126
57.500,outbound,-61.962,-1.049,0.103,-0.1852,0.758,-0.042
57.600,outbound,-61.881,-1.064,0.103,-0.1866,0.758,0.000
57.700,outbound,-61.804,-1.080,0.102,-0.1922,0.800,0.000
57.800,outbound,-61.727,-1.096,0.103,-0.1948,0.800,0.000
57.900,outbound,-61.648,-1.111,0.104,-0.1951,0.800,0.126
58.000,outbound,-61.569,-1.126,0.104,-0.1934,0.758,0.042
58.100,outbound,-61.489,-1.142,0.105,-0.1925,0.758,0.126
58.200,outbound,-61.411,-1.159,0.104,-0.1918,0.800,0.126
58.300,outbound,-61.331,-1.175,0.104,-0.1870,0.800,0.000
58.400,outbound,-61.252,-1.190,0.107,-0.1889,0.758,0.000
58.500,outbound,-61.174,-1.205,0.106,-0.1937,0.758,0.000
58.600,outbound,-61.095,-1.220,0.105,-0.1962,0.800,-0.042
58.700,outbound,-61.017,-1.237,0.105,-0.2060,0.800,-0.042
58.800,outbound,-60.937,-1.254,0.105,-0.2100,0.758,-0.042
58.900,outbound,-60.857,-1.272,0.104,-0.2116,0.758,-0.042
59.000,outbound,-60.777,-1.289,0.106,-0.2097,0.800,0.126
59.100,outbound,-60.695,-1.308,0.104,-0.2105,0.758,0.126
59.200,outbound,-60.616,-1.327,0.104,-0.2068,0.800,0.000
59.300,outbound,-60.537,-1.344,0.102,-0.2075,0.800,0.042
59.400,outbound,-60.456,-1.362,0.103,-0.2088,0.758,0.000
59.500,outbound,-60.377,-1.381,0.103,-0.2089,0.758,0.000
59.600,outbound,-60.301,-1.398,0.101,-0.2065,0.800,0.042
59.700,outbound,-60.223,-1.417,0.102,-0.2012,0.800,0.042
59.800,outbound,-60.144,-1.434,0.100,-0.2012,0.758,0.042
59.900,outbound,-60.066,-1.452,0.101,-0.1977,0.758,0.000
60.000,outbound,-59.987,-1.468,0.101,-0.2016,0.800,-0.042
60.100,outbound,-59.907,-1.486,0.100,-0.2024,0.800,-0.042
60.200,outbound,-59.825,-1.503,0.100,-0.2078,0.758,-0.126
60.300,outbound,-59.745,-1.521,0.100,-0.2095,0.758,-0.126
60.400,outbound,-59.669,-1.540,0.101,-0.2139,0.800,-0.126
60.500,outbound,-59.589,-1.556,0.102,-0.2150,0.758,-0.126
60.600,outbound,-59.511,-1.574,0.101,-0.2206,0.800,-0.126
60.700,outbound,-59.430,-1.592,0.101,-0.2291,0.758,-0.126
60.800,outbound,-59.351,-1.610,0.101,-0.2315,0.758,-0.042
60.900,outbound,-59.273,-1.630,0.103,-0.2302,0.800,-0.042
61.000,outbound,-59.195,-1.650,0.103,-0.2297,0.800,-0.126
61.100,outbound,-59.118,-1.673,0.101,-0.2404,0.758,-0.126
61.200,outbound,-59.040,-1.691,0.101,-0.2391,0.800,-0.126
61.300,outbound,-58.961,-1.712,0.103,-0.2372,0.800,-0.126
61.400,outbound,-58.883,-1.731,0.104,-0.2353,0.800,-0.126
61.500,outbound,-58.803,-1.749,0.105,-0.2395,0.758,-0.126
61.600,outbound,-58.725,-1.769,0.105,-0.2424,0.758,-0.126
61.700,outbound,-58.646,-1.790,0.106,-0.2439,0.800,-0.211
61.800,outbound,-58.569,-1.808,0.106,-0.2477,0.758,-0.211
61.900,outbound,-58.493,-1.827,0.107,-0.2450,0.800,-0.042
62.000,outbound,-58.415,-1.847,0.108,-0.2512,0.800,0.000
62.100,outbound,-58.338,-1.868,0.109,-0.2574,0.800,-0.126
62.200,outbound,-58.261,-1.889,0.109,-0.2498,0.800,-0.126
62.300,outbound,-58.183,-1.910,0.108,-0.2576,0.758,-0.211
62.400,outbound,-58.104,-1.932,0.109,-0.2612,0.800,-0.126
62.500,outbound,-58.027,-1.956,0.108,-0.2675,0.800,-0.211
62.600,outbound,-57.949,-1.977,0.108,-0.2724,0.800,-0.211
62.700,outbound,-57.873,-1.998,0.109,-0.2757,0.800,-0.211
62.800,outbound,-57.796,-2.020,0.111,-0.2822,0.800,-0.295
62.900,outbound,-57.718,-2.044,0.110,-0.2911,0.800,-0.211
63.000,outbound,-57.640,-2.069,0.110,-0.2976,0.800,-0.295
63.100,outbound,-57.560,-2.091,0.111,-0.3101,0.800,-0.126
63.200,outbound,-57.482,-2.115,0.110,-0.3149,0.800,-0.211
63.300,outbound,-57.407,-2.138,0.112,-0.3172,0.800,0.211
63.400,outbound,-57.337,-2.161,0.113,-0.3089,0.800,0.295
63.500,outbound,-57.260,-2.186,0.114,-0.2962,0.758,0.295
63.600,outbound,-57.184,-2.210,0.113,-0.2923,0.758,0.211
63.700,outbound,-57.110,-2.234,0.114,-0.2867,0.800,0.211
63.800,outbound,-57.034,-2.257,0.114,-0.2853,0.800,0.211
63.900,outbound,-56.957,-2.281,0.115,-0.2840,0.758,0.126
64.000,outbound,-56.879,-2.304,0.116,-0.2824,0.758,0.126
64.100,outbound,-56.802,-2.327,0.116,-0.2757,0.800,0.211
64.200,outbound,-56.722,-2.348,0.118,-0.2733,0.800,0.126
64.300,outbound,-56.645,-2.371,0.117,-0.2710,0.758,0.126
64.400,outbound,-56.569,-2.392,0.117,-0.2732,0.758,0.126
64.500,outbound,-56.492,-2.413,0.120,-0.2741,0.800,0.042
64.600,outbound,-56.415,-2.432,0.118,-0.2736,0.800,0.126
64.700,outbound,-56.339,-2.451,0.119,-0.2724,0.800,0.126
64.800,outbound,-56.264,-2.472,0.117,-0.2732,0.758,0.000
64.900,outbound,-56.188,-2.495,0.119,-0.2726,0.800,0.042
65.000,outbound,-56.113,-2.514,0.118,-0.2702,0.800,0.042
65.100,outbound,-56.036,-2.535,0.118,-0.2703,0.800,0.126
65.200,outbound,-55.959,-2.555,0.118,-0.2652,0.758,0.126
65.300,outbound,-55.881,-2.576,0.119,-0.2617,0.758,0.126
65.400,outbound,-55.804,-2.598,0.117,-0.2648,0.800,0.000
65.500,outbound,-55.729,-2.621,0.118,-0.2653,0.758,0.042
65.600,outbound,-55.651,-2.642,0.119,-0.2655,0.758,0.042
65.700,outbound,-55.572,-2.665,0.120,-0.2675,0.800,0.000
65.800,outbound,-55.494,-2.687,0.120,-0.2639,0.800,0.000
65.900,outbound,-55.416,-2.706,0.121,-0.2646,0.800,0.000
66.000,outbound,-55.337,-2.729,0.122,-0.2684,0.758,0.000
66.100,outbound,-55.258,-2.751,0.124,-0.2728,0.758,0.000
66.200,outbound,-55.183,-2.773,0.123,-0.2744,0.800,0.000
66.300,outbound,-55.104,-2.797,0.124,-0.2743,0.800,0.042
66.400,outbound,-55.026,-2.819,0.123,-0.2763,0.800,0.126
66.500,outbound,-54.951,-2.839,0.124,-0.2761,0.758,0.126
66.600,outbound,-54.876,-2.861,0.127,-0.2745,0.800,0.000
66.700,outbound,-54.798,-2.885,0.126,-0.2763,0.800,0.000
66.800,outbound,-54.722,-2.908,0.124,-0.2776,0.800,0.042
66.900,outbound,-54.644,-2.930,0.121,-0.2803,0.800,0.042
67.000,outbound,-54.565,-2.954,0.121,-0.2791,0.800,0.000
67.100,outbound,-54.485,-2.980,0.121,-0.2813,0.800,0.000
67.200,outbound,-54.406,-3.005,0.119,-0.2787,0.758,0.000
67.300,outbound,-54.328,-3.029,0.117,-0.2809,0.758,-0.042
67.400,outbound,-54.250,-3.053,0.116,-0.2818,0.758,0.126
67.500,outbound,-54.174,-3.075,0.114,-0.2796,0.800,0.000
67.600,outbound,-54.096,-3.097,0.115,-0.2778,0.800,0.042
67.700,outbound,-54.019,-3.121,0.114,-0.2789,0.800,0.042
67.800,outbound,-53.940,-3.144,0.113,-0.2850,0.758,0.042
67.900,outbound,-53.862,-3.167,0.112,-0.2856,0.758,0.000
68.000,outbound,-53.785,-3.189,0.111,-0.2858,0.800,-0.042
68.100,outbound,-53.705,-3.212,0.110,-0.2890,0.758,-0.126
68.200,outbound,-53.628,-3.236,0.110,-0.2914,0.800,-0.126
68.300,outbound,-53.550,-3.260,0.109,-0.2956,0.800,-0.126
68.400,outbound,-53.471,-3.285,0.109,-0.2968,0.800,-0.042
68.500,outbound,-53.392,-3.309,0.109,-0.2945,0.800,0.000
68.600,outbound,-53.313,-3.332,0.109,-0.2954,0.800,0.042
68.700,outbound,-53.234,-3.356,0.108,-0.2935,0.758,-0.042
68.800,outbound,-53.159,-3.383,0.107,-0.2963,0.800,-0.042
68.900,outbound,-53.082,-3.407,0.106,-0.2961,0.800,-0.042
69.000,outbound,-53.004,-3.433,0.107,-0.2965,0.800,-0.042
69.100,outbound,-52.925,-3.461,0.106,-0.3025,0.800,-0.042
69.200,outbound,-52.847,-3.488,0.105,-0.3049,0.800,-0.126
69.300,outbound,-52.769,-3.513,0.107,-0.3092,0.800,-0.042
69.400,outbound,-52.689,-3.538,0.107,-0.3122,0.758,-0.126
69.500,outbound,-52.615,-3.565,0.106,-0.3132,0.800,-0.126
69.600,outbound,-52.545,-3.584,0.106,-0.3143,0.800,0.379
69.700,outbound,-52.471,-3.607,0.106,-0.3035,0.758,0.463
69.800,outbound,-52.393,-3.631,0.107,-0.2923,0.800,0.463
69.900,outbound,-52.316,-3.652,0.106,-0.2766,0.800,0.463
70.000,outbound,-52.236,-3.671,0.107,-0.2669,0.800,0.379
70.100,outbound,-52.157,-3.694,0.107,-0.2535,0.800,0.463
70.200,outbound,-52.076,-3.710,0.106,-0.2391,0.758,0.126
70.300,outbound,-51.998,-3.730,0.107,-0.2333,0.800,0.126
70.400,outbound,-51.918,-3.748,0.107,-0.2326,0.800,0.126
70.500,outbound,-51.840,-3.765,0.109,-0.2352,0.800,0.211
70.600,outbound,-51.765,-3.782,0.109,-0.2288,0.758,0.211
70.700,outbound,-51.686,-3.794,0.110,-0.2247,0.758,0.211
70.800,outbound,-51.610,-3.809,0.109,-0.2117,0.800,0.211
70.900,outbound,-51.531,-3.827,0.109,-0.2086,0.800,0.211
71.000,outbound,-51.453,-3.842,0.111,-0.2035,0.758,0.211
71.100,outbound,-51.376,-3.856,0.109,-0.1955,0.758,0.211
71.200,outbound,-51.297,-3.869,0.109,-0.1933,0.758,0.211
71.300,outbound,-51.221,-3.885,0.108,-0.1872,0.800,0.295
71.400,outbound,-51.142,-3.898,0.110,-0.1828,0.800,0.295
71.500,outbound,-51.064,-3.911,0.111,-0.1699,0.758,0.295
71.600,outbound,-50.986,-3.926,0.112,-0.1658,0.758,0.295
71.700,outbound,-50.908,-3.941,0.113,-0.1615,0.800,0.295
71.800,outbound,-50.828,-3.952,0.114,-0.1497,0.800,0.295
71.900,outbound,-50.749,-3.965,0.115,-0.1492,0.800,0.126
72.000,outbound,-50.738,-3.976,0.115,-0.1246,0.758,0.042
72.100,outbound,-50.766,-3.985,0.114,-0.0889,0.800,0.042
72.200,outbound,-50.748,-3.988,0.115,-0.0737,0.800,0.000
72.300,outbound,-50.724,-3.992,0.114,-0.0600,0.758,0.000
72.400,outbound,-50.745,-3.996,0.115,-0.0484,0.758,-0.042
72.500,outbound,-50.720,-3.998,0.116,-0.0464,0.758,-0.042
72.600,outbound,-50.732,-4.000,0.115,-0.0426,0.758,-0.042
72.700,outbound,-50.719,-4.002,0.114,-0.0272,0.758,-0.042
72.800,outbound,-50.725,-4.003,0.115,-0.0163,0.758,-0.042
72.900,outbound,-50.723,-4.004,0.114,-0.0085,0.758,-0.042
73.000,outbound,-50.719,-4.003,0.115,-0.0089,0.758,-0.042
73.100,outbound,-50.718,-4.004,0.114,-0.0047,0.758,-0.042
73.200,outbound,-50.718,-4.005,0.114,-0.0023,0.758,-0.042
73.300,outbound,-50.721,-4.007,0.115,-0.0009,0.758,-0.042
73.400,outbound,-50.721,-4.009,0.115,0.0034,0.758,-0.042
73.500,outbound,-50.719,-4.012,0.116,0.0102,0.758,-0.042
73.600,outbound,-50.719,-4.013,0.115,0.0138,0.758,-0.042
73.700,outbound,-50.719,-4.016,0.115,0.0191,0.758,-0.042
73.800,outbound,-50.718,-4.018,0.114,0.0262,0.758,-0.042
73.900,outbound,-50.719,-4.020,0.115,0.0294,0.758,-0.042
74.000,outbound,-50.719,-4.021,0.115,0.0324,0.758,-0.042
74.100,outbound,-50.719,-4.022,0.115,0.0338,0.758,-0.042
74.200,outbound,-50.719,-4.022,0.115,0.0355,0.758,-0.042
74.300,outbound,-50.721,-4.023,0.115,0.0366,0.758,-0.042
74.400,outbound,-50.720,-4.023,0.115,0.0358,0.758,-0.042
74.500,outbound,-50.720,-4.025,0.114,0.0393,0.758,-0.042
74.600,outbound,-50.718,-4.028,0.115,0.0486,0.758,-0.126
74.700,outbound,-50.719,-4.030,0.114,0.0528,0.758,-0.126
74.800,outbound,-50.720,-4.031,0.114,0.0516,0.758,-0.126
74.900,outbound,-50.720,-4.029,0.115,0.0504,0.758,-0.126
75.000,outbound,-50.719,-4.029,0.114,0.0506,0.758,-0.126
75.100,outbound,-50.719,-4.030,0.115,0.0528,0.758,-0.126
75.200,outbound,-50.720,-4.030,0.115,0.0522,0.758,-0.126
75.300,outbound,-50.718,-4.031,0.115,0.0557,0.758,-0.126
75.400,outbound,-50.718,-4.033,0.116,0.0592,0.758,-0.126
75.500,outbound,-50.720,-4.035,0.114,0.0631,0.758,-0.126
75.600,outbound,-50.719,-4.036,0.113,0.0679,0.758,-0.126
75.700,outbound,-50.719,-4.037,0.115,0.0714,0.758,-0.126
75.800,outbound,-50.718,-4.039,0.115,0.0756,0.758,-0.126
75.900,outbound,-50.718,-4.039,0.114,0.0758,0.758,-0.126
76.000,outbound,-50.719,-4.040,0.114,0.0769,0.758,-0.126
76.100,outbound,-50.718,-4.040,0.114,0.0750,0.758,-0.126
76.200,outbound,-50.718,-4.039,0.115,0.0757,0.758,-0.126
76.300,outbound,-50.717,-4.040,0.115,0.0794,0.758,-0.126
76.400,outbound,-50.716,-4.040,0.116,0.0796,0.758,-0.126
76.500,outbound,-50.718,-4.040,0.115,0.0809,0.758,-0.126
76.600,outbound,-50.719,-4.039,0.115,0.0798,0.758,-0.126
76.700,outbound,-50.718,-4.038,0.114,0.0767,0.758,-0.126
76.800,outbound,-50.718,-4.038,0.115,0.0766,0.758,-0.126
76.900,outbound,-50.718,-4.038,0.114,0.0775,0.758,-0.126
77.000,outbound,-50.719,-4.039,0.115,0.0793,0.758,-0.126
77.100,outbound,-50.719,-4.040,0.114,0.0803,0.758,-0.126
77.200,outbound,-50.720,-4.041,0.115,0.0817,0.758,-0.126
77.300,outbound,-50.719,-4.041,0.114,0.0844,0.758,-0.126
77.400,outbound,-50.719,-4.042,0.114,0.0873,0.758,-0.126
77.500,outbound,-50.719,-4.042,0.114,0.0888,0.758,-0.126
77.600,outbound,-50.718,-4.042,0.115,0.0876,0.758,-0.126
77.700,outbound,-50.720,-4.042,0.115,0.0885,0.758,-0.126
77.800,outbound,-50.719,-4.042,0.113,0.0894,0.758,-0.126
77.900,outbound,-50.717,-4.040,0.115,0.0858,0.758,-0.126
