time,phase,gt_x,gt_y,gt_z,gt_yaw,cmd_lin,cmd_ang
148.500,outbound,-51.654,-4.071,0.106,0.0616,-0.250,0.000
148.600,outbound,-51.681,-4.072,0.106,0.0595,-0.250,0.000
148.700,outbound,-51.707,-4.075,0.105,0.0609,-0.250,0.000
148.800,outbound,-51.734,-4.077,0.105,0.0620,0.000,0.000
148.900,outbound,-51.743,-4.077,0.105,0.0607,0.000,0.000
149.000,outbound,-51.742,-4.078,0.105,0.0603,0.000,0.000
149.100,outbound,-51.740,-4.078,0.105,0.0604,0.000,0.000
149.200,outbound,-51.738,-4.078,0.105,0.0607,0.000,0.000
149.300,outbound,-51.738,-4.077,0.105,0.0608,0.000,0.000
149.400,outbound,-51.737,-4.077,0.105,0.0608,0.000,0.000
149.500,outbound,-51.736,-4.077,0.105,0.0607,0.000,0.000
149.600,outbound,-51.735,-4.077,0.105,0.0607,0.000,0.000
149.700,outbound,-51.733,-4.077,0.105,0.0607,0.000,0.000
149.800,outbound,-51.732,-4.077,0.105,0.0611,0.000,0.000
149.900,outbound,-51.732,-4.077,0.104,0.0615,0.000,0.000
150.000,outbound,-51.731,-4.077,0.104,0.0616,0.000,0.000
150.100,outbound,-51.731,-4.077,0.104,0.0616,0.000,0.000
150.200,outbound,-51.731,-4.077,0.104,0.0616,0.000,0.000
150.300,outbound,-51.731,-4.077,0.104,0.0616,0.000,0.000
150.400,outbound,-51.731,-4.077,0.104,0.0616,0.000,0.000
150.500,outbound,-51.730,-4.076,0.104,0.0613,0.758,-0.042
150.600,outbound,-51.699,-4.075,0.105,0.0733,0.758,-0.042
150.700,outbound,-51.636,-4.074,0.105,0.0713,0.800,-0.042
150.800,outbound,-51.560,-4.068,0.107,0.0813,0.758,-0.042
150.900,outbound,-51.481,-4.062,0.108,0.0789,0.800,-0.126
151.000,outbound,-51.399,-4.056,0.108,0.0740,0.758,-0.126
151.100,outbound,-51.322,-4.053,0.110,0.0680,0.800,-0.126
151.200,outbound,-51.243,-4.045,0.110,0.0642,0.758,-0.126
151.300,outbound,-51.164,-4.041,0.111,0.0614,0.758,-0.126
151.400,outbound,-51.085,-4.038,0.112,0.0585,0.758,-0.126
151.500,outbound,-51.006,-4.035,0.110,0.0517,0.800,-0.042
151.600,outbound,-50.924,-4.032,0.112,0.0504,0.800,-0.211
151.700,outbound,-50.844,-4.026,0.113,0.0475,0.758,-0.126
151.800,outbound,-50.766,-4.024,0.114,0.0480,0.758,-0.126
151.900,outbound,-50.723,-4.022,0.116,0.0431,0.758,-0.126
152.000,outbound,-50.760,-4.024,0.115,0.0506,0.758,-0.126
152.100,outbound,-50.747,-4.021,0.116,0.0583,0.800,-0.126
152.200,outbound,-50.719,-4.019,0.114,0.0594,0.758,-0.126
152.300,outbound,-50.743,-4.017,0.114,0.0564,0.758,-0.126
152.400,outbound,-50.719,-4.014,0.114,0.0593,0.758,-0.126
152.500,outbound,-50.734,-4.015,0.116,0.0608,0.758,-0.126
152.600,outbound,-50.725,-4.016,0.114,0.0662,0.758,-0.126
152.700,outbound,-50.727,-4.017,0.116,0.0667,0.758,-0.126
152.800,outbound,-50.716,-4.016,0.115,0.0592,0.758,-0.126
152.900,outbound,-50.723,-4.013,0.115,0.0566,0.758,-0.126
153.000,outbound,-50.722,-4.011,0.114,0.0516,0.758,-0.126
153.100,outbound,-50.722,-4.009,0.114,0.0471,0.758,-0.126
153.200,outbound,-50.717,-4.008,0.116,0.0453,0.758,-0.126
153.300,outbound,-50.718,-4.007,0.115,0.0428,0.758,-0.126
153.400,outbound,-50.719,-4.007,0.116,0.0432,0.758,-0.126
153.500,outbound,-50.719,-4.006,0.115,0.0409,0.758,-0.126
153.600,outbound,-50.718,-4.006,0.115,0.0406,0.758,-0.126
153.700,outbound,-50.720,-4.006,0.115,0.0414,0.758,-0.126
153.800,outbound,-50.720,-4.006,0.114,0.0396,0.758,-0.126
153.900,outbound,-50.720,-4.006,0.115,0.0402,0.758,-0.126
154.000,outbound,-50.720,-4.007,0.115,0.0408,0.758,-0.126
154.100,outbound,-50.721,-4.007,0.115,0.0410,0.758,-0.126
154.200,outbound,-50.720,-4.006,0.115,0.0391,0.758,-0.126
154.300,outbound,-50.720,-4.005,0.115,0.0366,0.758,-0.126
154.400,outbound,-50.719,-4.004,0.115,0.0353,0.758,-0.126
154.500,outbound,-50.719,-4.005,0.115,0.0362,0.758,-0.126
154.600,outbound,-50.719,-4.003,0.115,0.0334,0.758,-0.126
154.700,outbound,-50.720,-4.002,0.114,0.0308,0.758,-0.126
154.800,outbound,-50.720,-4.002,0.115,0.0306,0.758,-0.126
154.900,outbound,-50.720,-4.002,0.114,0.0303,0.758,-0.126
155.000,outbound,-50.720,-4.001,0.115,0.0278,0.758,-0.126
155.100,outbound,-50.721,-4.000,0.114,0.0263,0.758,-0.126
155.200,outbound,-50.719,-4.000,0.116,0.0264,0.758,-0.126
155.300,outbound,-50.720,-4.001,0.115,0.0282,0.758,-0.126
155.400,outbound,-50.720,-4.001,0.115,0.0294,0.758,-0.126
155.500,outbound,-50.720,-4.003,0.113,0.0334,0.758,-0.126
155.600,outbound,-50.722,-4.004,0.113,0.0350,0.758,-0.126
155.700,outbound,-50.719,-4.005,0.114,0.0364,0.758,-0.126
155.800,outbound,-50.718,-4.004,0.114,0.0356,0.758,-0.126
155.900,outbound,-50.719,-4.004,0.115,0.0338,0.758,-0.126
156.000,outbound,-50.720,-4.003,0.114,0.0324,0.758,-0.126
156.100,outbound,-50.719,-4.002,0.114,0.0308,0.758,-0.126
156.200,outbound,-50.720,-4.002,0.115,0.0300,0.758,-0.126
156.300,outbound,-50.719,-4.002,0.114,0.0283,0.758,-0.126
156.400,outbound,-50.720,-4.002,0.115,0.0289,0.758,-0.126
156.500,outbound,-50.719,-4.001,0.115,0.0276,0.758,-0.126
156.600,outbound,-50.719,-3.999,0.115,0.0228,0.758,-0.126
156.700,outbound,-50.721,-3.998,0.113,0.0224,0.758,-0.126
156.800,outbound,-50.720,-3.998,0.114,0.0232,0.758,-0.126
156.900,outbound,-50.719,-3.997,0.114,0.0206,0.758,-0.126
157.000,outbound,-50.719,-3.997,0.115,0.0205,0.758,-0.126
157.100,outbound,-50.717,-3.998,0.116,0.0226,0.758,-0.126
157.200,outbound,-50.718,-3.997,0.115,0.0223,0.758,-0.126
157.300,outbound,-50.718,-3.997,0.114,0.0231,0.758,-0.126
157.400,outbound,-50.719,-3.998,0.114,0.0236,0.758,-0.126
157.500,outbound,-50.719,-3.998,0.114,0.0214,0.758,-0.126
157.600,outbound,-50.718,-3.997,0.116,0.0218,0.758,-0.126
157.700,outbound,-50.719,-3.996,0.115,0.0192,0.758,-0.126
157.800,outbound,-50.720,-3.994,0.115,0.0158,0.758,-0.126
157.900,outbound,-50.720,-3.993,0.115,0.0142,0.758,-0.126
158.000,outbound,-50.721,-3.994,0.115,0.0173,0.758,-0.126
158.100,outbound,-50.721,-3.994,0.114,0.0173,0.758,-0.126
158.200,outbound,-50.722,-3.995,0.114,0.0204,0.758,-0.126
158.300,outbound,-50.720,-3.994,0.114,0.0206,0.758,-0.126
158.400,outbound,-50.720,-3.994,0.114,0.0197,0.758,-0.126
158.500,outbound,-50.720,-3.993,0.115,0.0175,0.758,-0.126
158.600,outbound,-50.720,-3.993,0.114,0.0183,0.758,-0.126
158.700,outbound,-50.721,-3.993,0.115,0.0161,0.758,-0.126
158.800,outbound,-50.720,-3.993,0.114,0.0151,0.758,-0.126
158.900,outbound,-50.718,-3.993,0.115,0.0141,0.758,-0.126
159.000,outbound,-50.720,-3.993,0.115,0.0149,0.758,-0.126
159.100,outbound,-50.720,-3.992,0.115,0.0160,0.758,-0.126
159.200,outbound,-50.719,-3.993,0.114,0.0206,0.758,-0.126
159.300,outbound,-50.719,-3.993,0.115,0.0200,0.758,-0.126
159.400,outbound,-50.720,-3.994,0.114,0.0211,0.758,-0.126
159.500,outbound,-50.717,-3.993,0.116,0.0198,0.758,-0.126
159.600,outbound,-50.718,-3.994,0.116,0.0200,0.758,-0.126
159.700,outbound,-50.718,-3.992,0.114,0.0183,0.758,-0.126
159.800,outbound,-50.718,-3.990,0.114,0.0150,0.758,-0.126
159.900,outbound,-50.720,-3.990,0.114,0.0166,0.758,-0.126
160.000,outbound,-50.718,-3.991,0.115,0.0206,0.758,-0.126
160.100,outbound,-50.725,-3.991,0.114,0.0227,-0.250,0.000
160.200,outbound,-50.750,-3.992,0.114,0.0228,-0.250,0.000
160.300,outbound,-50.777,-3.993,0.113,0.0226,-0.250,0.000
160.400,outbound,-50.803,-3.993,0.114,0.0224,-0.250,0.000
160.500,outbound,-50.830,-3.994,0.113,0.0218,-0.250,0.000
160.600,outbound,-50.857,-3.994,0.113,0.0247,-0.250,0.000
160.700,outbound,-50.884,-3.995,0.113,0.0249,-0.250,0.000
160.800,outbound,-50.911,-3.996,0.113,0.0244,-0.250,0.000
160.900,outbound,-50.938,-3.998,0.112,0.0242,-0.250,0.000
161.000,outbound,-50.965,-3.997,0.113,0.0235,-0.250,0.000
161.100,outbound,-50.993,-3.998,0.111,0.0238,-0.250,0.000
161.200,outbound,-51.019,-3.999,0.111,0.0234,-0.250,0.000
161.300,outbound,-51.047,-4.000,0.111,0.0231,-0.250,0.000
161.400,outbound,-51.073,-4.000,0.111,0.0230,-0.250,0.000
161.500,outbound,-51.099,-4.001,0.111,0.0224,-0.250,0.000
161.600,outbound,-51.127,-4.001,0.110,0.0247,-0.250,0.000
161.700,outbound,-51.153,-4.002,0.111,0.0253,-0.250,0.000
161.800,outbound,-51.180,-4.003,0.111,0.0247,-0.250,0.000
161.900,outbound,-51.207,-4.004,0.109,0.0245,-0.250,0.000
162.000,outbound,-51.234,-4.004,0.109,0.0265,-0.250,0.000
162.100,outbound,-51.260,-4.005,0.110,0.0264,-0.250,0.000
162.200,outbound,-51.287,-4.006,0.109,0.0272,-0.250,0.000
162.300,outbound,-51.312,-4.007,0.109,0.0258,-0.250,0.000
162.400,outbound,-51.340,-4.006,0.108,0.0257,-0.250,0.000
162.500,outbound,-51.366,-4.007,0.109,0.0250,-0.250,0.000
162.600,outbound,-51.394,-4.008,0.108,0.0264,-0.250,0.000
162.700,outbound,-51.420,-4.008,0.108,0.0273,-0.250,0.000
162.800,outbound,-51.447,-4.009,0.108,0.0264,-0.250,0.000
162.900,outbound,-51.474,-4.011,0.108,0.0268,-0.250,0.000
163.000,outbound,-51.501,-4.012,0.108,0.0279,-0.250,0.000
163.100,outbound,-51.527,-4.012,0.107,0.0272,-0.250,0.000
163.200,outbound,-51.555,-4.013,0.106,0.0271,-0.250,0.000
163.300,outbound,-51.581,-4.014,0.107,0.0284,-0.250,0.000
163.400,outbound,-51.608,-4.015,0.107,0.0276,-0.250,0.000
163.500,outbound,-51.633,-4.016,0.107,0.0273,-0.250,0.000
163.600,outbound,-51.660,-4.017,0.106,0.0269,-0.250,0.000
163.700,outbound,-51.686,-4.018,0.107,0.0293,-0.250,0.000
163.800,outbound,-51.713,-4.018,0.106,0.0289,-0.250,0.000
163.900,outbound,-51.740,-4.018,0.106,0.0286,0.000,0.000
164.000,outbound,-51.745,-4.019,0.106,0.0287,0.000,0.000
164.100,outbound,-51.745,-4.019,0.106,0.0286,0.000,0.000
164.200,outbound,-51.744,-4.019,0.106,0.0286,0.000,0.000
164.300,outbound,-51.743,-4.018,0.106,0.0285,0.000,0.000
164.400,outbound,-51.742,-4.018,0.105,0.0285,0.000,0.000
164.500,outbound,-51.741,-4.018,0.105,0.0285,0.000,0.000
164.600,outbound,-51.741,-4.018,0.105,0.0285,0.000,0.000
164.700,outbound,-51.741,-4.018,0.105,0.0285,0.000,0.000
164.800,outbound,-51.741,-4.018,0.105,0.0285,0.000,0.000
164.900,outbound,-51.740,-4.018,0.105,0.0285,0.000,0.000
165.000,outbound,-51.740,-4.018,0.105,0.0285,0.000,0.000
165.100,outbound,-51.740,-4.018,0.105,0.0285,0.000,0.000
165.200,outbound,-51.740,-4.018,0.105,0.0285,0.000,0.000
165.300,outbound,-51.740,-4.018,0.105,0.0285,0.000,0.000
165.400,outbound,-51.740,-4.018,0.105,0.0285,0.000,0.000
165.500,outbound,-51.740,-4.018,0.105,0.0285,0.000,0.000
165.600,outbound,-51.732,-4.018,0.108,0.0257,0.758,-0.126
165.700,outbound,-51.686,-4.017,0.107,0.0257,0.758,-0.042
165.800,outbound,-51.611,-4.014,0.106,0.0263,0.800,-0.042
165.900,outbound,-51.531,-4.010,0.109,0.0290,0.800,-0.042
166.000,outbound,-51.452,-4.009,0.108,0.0290,0.800,-0.042
166.100,outbound,-51.372,-4.006,0.107,0.0211,0.758,-0.042
166.200,outbound,-51.291,-4.005,0.109,0.0195,0.758,-0.042
166.300,outbound,-51.211,-4.003,0.110,0.0155,0.800,-0.042
166.400,outbound,-51.129,-4.003,0.111,0.0129,0.800,-0.042
166.500,outbound,-51.048,-4.003,0.112,0.0127,0.800,-0.042
166.600,outbound,-50.968,-4.001,0.111,0.0043,0.758,-0.042
166.700,outbound,-50.888,-4.001,0.114,0.0043,0.758,-0.042
166.800,outbound,-50.807,-4.001,0.113,0.0052,0.800,-0.042
166.900,outbound,-50.725,-4.000,0.115,0.0074,0.800,-0.042
167.000,outbound,-50.744,-4.002,0.115,0.0056,0.758,-0.042
167.100,outbound,-50.754,-4.004,0.114,0.0078,0.800,-0.042
167.200,outbound,-50.717,-4.003,0.114,0.0097,0.758,-0.042
167.300,outbound,-50.737,-4.005,0.115,0.0114,0.758,-0.042
167.400,outbound,-50.726,-4.005,0.115,0.0202,0.758,-0.042
167.500,outbound,-50.731,-4.006,0.114,0.0245,0.758,-0.042
167.600,outbound,-50.721,-4.005,0.115,0.0358,0.758,-0.126
167.700,outbound,-50.728,-4.006,0.115,0.0388,0.758,-0.126
167.800,outbound,-50.719,-4.004,0.114,0.0380,0.758,-0.126
167.900,outbound,-50.718,-4.004,0.114,0.0374,0.758,-0.126
168.000,outbound,-50.719,-4.004,0.113,0.0403,0.758,-0.126
168.100,outbound,-50.718,-4.001,0.116,0.0361,0.758,-0.126
168.200,outbound,-50.721,-4.001,0.115,0.0338,0.758,-0.126
168.300,outbound,-50.719,-4.000,0.115,0.0331,0.758,-0.126
168.400,outbound,-50.719,-3.999,0.115,0.0308,0.758,-0.126
168.500,outbound,-50.720,-4.000,0.114,0.0319,0.758,-0.126
168.600,outbound,-50.721,-3.999,0.114,0.0305,0.758,-0.126
168.700,outbound,-50.719,-4.000,0.115,0.0298,0.758,-0.126
168.800,outbound,-50.717,-3.999,0.116,0.0264,0.758,-0.126
168.900,outbound,-50.721,-3.998,0.114,0.0269,0.758,-0.126
169.000,outbound,-50.720,-3.997,0.114,0.0265,0.758,-0.126
169.100,outbound,-50.719,-3.998,0.115,0.0265,0.758,-0.126
169.200,outbound,-50.720,-3.996,0.113,0.0230,0.758,-0.126
169.300,outbound,-50.717,-3.995,0.115,0.0207,0.758,-0.126
169.400,outbound,-50.719,-3.994,0.116,0.0190,0.758,-0.126
169.500,outbound,-50.720,-3.993,0.115,0.0147,0.758,-0.126
169.600,outbound,-50.720,-3.992,0.114,0.0171,0.758,-0.126
169.700,outbound,-50.719,-3.993,0.115,0.0198,0.758,-0.126
169.800,outbound,-50.720,-3.992,0.116,0.0199,0.758,-0.126
169.900,outbound,-50.720,-3.992,0.114,0.0184,0.758,-0.126
170.000,outbound,-50.720,-3.993,0.114,0.0195,0.758,-0.126
170.100,outbound,-50.716,-3.992,0.117,0.0181,0.758,-0.126
170.200,outbound,-50.720,-3.991,0.115,0.0167,0.758,-0.126
170.300,outbound,-50.721,-3.991,0.114,0.0180,0.758,-0.126
170.400,outbound,-50.719,-3.991,0.115,0.0172,0.758,-0.126
170.500,outbound,-50.718,-3.991,0.116,0.0172,0.758,-0.126
170.600,outbound,-50.720,-3.990,0.115,0.0152,0.758,-0.126
170.700,outbound,-50.721,-3.989,0.114,0.0119,0.758,-0.126
170.800,outbound,-50.720,-3.988,0.115,0.0083,0.758,-0.126
170.900,outbound,-50.720,-3.984,0.115,0.0032,0.758,-0.042
171.000,outbound,-50.721,-3.983,0.115,0.0010,0.758,-0.042
171.100,outbound,-50.720,-3.982,0.114,-0.0005,0.758,-0.042
171.200,outbound,-50.720,-3.983,0.115,0.0006,0.758,-0.042
171.300,outbound,-50.719,-3.983,0.114,0.0015,0.758,-0.042
171.400,outbound,-50.720,-3.983,0.114,0.0023,0.758,-0.042
171.500,outbound,-50.720,-3.984,0.115,0.0041,0.758,-0.126
171.600,outbound,-50.720,-3.984,0.114,0.0048,0.758,-0.042
171.700,outbound,-50.721,-3.985,0.115,0.0073,0.758,-0.126
171.800,outbound,-50.722,-3.987,0.114,0.0097,0.758,-0.126
171.900,outbound,-50.722,-3.986,0.113,0.0068,0.758,-0.126
172.000,outbound,-50.722,-3.985,0.115,0.0054,0.758,-0.126
172.100,outbound,-50.721,-3.985,0.115,0.0046,0.758,-0.042
172.200,outbound,-50.719,-3.985,0.115,0.0078,0.758,-0.126
172.300,outbound,-50.719,-3.987,0.116,0.0087,0.758,-0.126
172.400,outbound,-50.720,-3.987,0.114,0.0092,0.758,-0.126
172.500,outbound,-50.720,-3.986,0.115,0.0071,0.758,-0.126
172.600,outbound,-50.721,-3.988,0.114,0.0097,0.758,-0.126
172.700,outbound,-50.720,-3.987,0.114,0.0088,0.758,-0.126
172.800,outbound,-50.721,-3.986,0.114,0.0060,0.758,-0.126
172.900,outbound,-50.720,-3.985,0.115,0.0036,0.758,-0.126
173.000,outbound,-50.720,-3.985,0.115,0.0037,0.758,-0.042
173.100,outbound,-50.718,-3.984,0.116,0.0033,0.758,-0.042
173.200,outbound,-50.719,-3.986,0.114,0.0080,0.758,-0.042
173.300,outbound,-50.719,-3.988,0.116,0.0129,0.758,-0.126
173.400,outbound,-50.721,-3.989,0.113,0.0135,0.758,-0.126
173.500,outbound,-50.720,-3.989,0.114,0.0132,0.758,-0.126
173.600,outbound,-50.720,-3.988,0.115,0.0103,0.758,-0.126
173.700,outbound,-50.722,-3.987,0.114,0.0077,0.758,-0.126
173.800,outbound,-50.720,-3.987,0.115,0.0072,0.758,-0.126
173.900,outbound,-50.719,-3.987,0.115,0.0077,0.758,-0.042
174.000,outbound,-50.720,-3.987,0.113,0.0081,0.758,-0.126
174.100,outbound,-50.719,-3.988,0.115,0.0086,0.758,-0.126
174.200,outbound,-50.719,-3.988,0.114,0.0098,0.758,-0.126
174.300,outbound,-50.719,-3.987,0.114,0.0079,0.758,-0.126
174.400,outbound,-50.720,-3.987,0.114,0.0070,0.758,-0.042
174.500,outbound,-50.719,-3.987,0.115,0.0078,0.758,-0.126
174.600,outbound,-50.719,-3.988,0.115,0.0091,0.758,-0.126
174.700,outbound,-50.720,-3.987,0.115,0.0071,0.758,-0.126
174.800,outbound,-50.719,-3.988,0.114,0.0081,0.758,-0.126
174.900,outbound,-50.720,-3.987,0.114,0.0076,0.758,-0.126
175.000,outbound,-50.720,-3.987,0.113,0.0089,0.758,-0.126
175.100,outbound,-50.719,-3.987,0.113,0.0088,-0.250,0.000
175.200,outbound,-50.738,-3.987,0.114,0.0091,-0.250,0.000
175.300,outbound,-50.765,-3.987,0.113,0.0083,-0.250,0.000
175.400,outbound,-50.791,-3.987,0.113,0.0091,-0.250,0.000
175.500,outbound,-50.817,-3.988,0.114,0.0096,-0.250,0.000
175.600,outbound,-50.844,-3.988,0.114,0.0090,-0.250,0.000
175.700,outbound,-50.870,-3.989,0.113,0.0082,-0.250,0.000
175.800,outbound,-50.898,-3.989,0.112,0.0093,-0.250,0.000
175.900,outbound,-50.925,-3.988,0.111,0.0108,-0.250,0.000
176.000,outbound,-50.951,-3.989,0.112,0.0101,-0.250,0.000
176.100,outbound,-50.979,-3.989,0.111,0.0122,-0.250,0.000
176.200,outbound,-51.004,-3.990,0.113,0.0120,-0.250,0.000
176.300,outbound,-51.031,-3.990,0.111,0.0120,-0.250,0.000
176.400,outbound,-51.059,-3.990,0.110,0.0103,-0.250,0.000
176.500,outbound,-51.085,-3.991,0.111,0.0124,-0.250,0.000
176.600,outbound,-51.111,-3.991,0.111,0.0114,-0.250,0.000
176.700,outbound,-51.137,-3.992,0.111,0.0108,-0.250,0.000
176.800,outbound,-51.165,-3.992,0.111,0.0122,-0.250,0.000
176.900,outbound,-51.193,-3.992,0.109,0.0116,-0.250,0.000
177.000,outbound,-51.217,-3.993,0.111,0.0101,-0.250,0.000
177.100,outbound,-51.245,-3.993,0.108,0.0104,-0.250,0.000
177.200,outbound,-51.273,-3.992,0.109,0.0122,-0.250,0.000
177.300,outbound,-51.298,-3.993,0.109,0.0112,-0.250,0.000
177.400,outbound,-51.326,-3.994,0.108,0.0123,-0.250,0.000
177.500,outbound,-51.352,-3.994,0.109,0.0127,-0.250,0.000
177.600,outbound,-51.378,-3.995,0.109,0.0132,-0.250,0.000
177.700,outbound,-51.405,-3.995,0.108,0.0125,-0.250,0.000
177.800,outbound,-51.432,-3.995,0.108,0.0128,-0.250,0.000
177.900,outbound,-51.461,-3.995,0.106,0.0131,-0.250,0.000
178.000,outbound,-51.485,-3.996,0.108,0.0129,-0.250,0.000
178.100,outbound,-51.511,-3.997,0.107,0.0130,-0.250,0.000
178.200,outbound,-51.538,-3.997,0.108,0.0138,-0.250,0.000
178.300,outbound,-51.563,-3.997,0.108,0.0143,-0.250,0.000
178.400,outbound,-51.591,-3.998,0.107,0.0136,-0.250,0.000
178.500,outbound,-51.618,-3.998,0.106,0.0122,-0.250,0.000
178.600,outbound,-51.643,-3.999,0.108,0.0135,-0.250,0.000
178.700,outbound,-51.669,-3.999,0.107,0.0137,-0.250,0.000
178.800,outbound,-51.696,-4.000,0.107,0.0133,-0.250,0.000
178.900,outbound,-51.723,-4.000,0.107,0.0148,-0.250,0.000
179.000,outbound,-51.742,-4.001,0.106,0.0162,0.000,0.000
179.100,outbound,-51.743,-4.001,0.106,0.0158,0.000,0.000
179.200,outbound,-51.742,-4.001,0.106,0.0158,0.000,0.000
179.300,outbound,-51.742,-4.001,0.106,0.0158,0.000,0.000
179.400,outbound,-51.741,-4.001,0.106,0.0158,0.000,0.000
179.500,outbound,-51.741,-4.001,0.106,0.0158,0.000,0.000
179.600,outbound,-51.740,-4.001,0.106,0.0158,0.000,0.000
179.700,outbound,-51.739,-4.001,0.106,0.0158,0.000,0.000
179.800,outbound,-51.738,-4.000,0.106,0.0158,0.000,0.000
179.900,outbound,-51.737,-4.000,0.106,0.0158,0.000,0.000
180.000,outbound,-51.736,-4.000,0.106,0.0158,0.000,0.000
180.100,outbound,-51.736,-4.000,0.106,0.0160,0.000,0.000
180.200,outbound,-51.736,-4.000,0.106,0.0160,0.000,0.000
180.300,outbound,-51.736,-4.000,0.106,0.0160,0.000,0.000
180.400,outbound,-51.736,-4.000,0.106,0.0160,0.000,0.000
180.500,outbound,-51.736,-4.000,0.106,0.0160,0.000,0.000
180.600,outbound,-51.736,-4.000,0.106,0.0160,0.000,0.000
180.700,outbound,-51.721,-4.001,0.106,0.0229,0.758,-0.042
180.800,outbound,-51.662,-3.999,0.105,0.0216,0.800,-0.042
180.900,outbound,-51.584,-3.995,0.106,0.0232,0.758,-0.126
181.000,outbound,-51.505,-3.995,0.108,0.0166,0.800,-0.126
181.100,outbound,-51.425,-3.995,0.109,0.0158,0.800,-0.042
181.200,outbound,-51.344,-3.996,0.109,0.0114,0.800,-0.042
181.300,outbound,-51.265,-3.994,0.110,0.0111,0.758,-0.042
181.400,outbound,-51.187,-3.995,0.110,0.0118,0.758,-0.042
181.500,outbound,-51.107,-3.994,0.111,0.0129,0.800,-0.042
181.600,outbound,-51.026,-3.994,0.111,0.0114,0.800,-0.042
181.700,outbound,-50.945,-3.994,0.112,0.0071,0.800,-0.126
181.800,outbound,-50.864,-3.995,0.112,0.0013,0.758,-0.042
181.900,outbound,-50.783,-3.994,0.113,-0.0021,0.758,-0.042
182.000,outbound,-50.711,-3.995,0.115,-0.0044,0.758,-0.042
182.100,outbound,-50.754,-3.994,0.114,-0.0039,0.758,-0.042
182.200,outbound,-50.752,-3.994,0.113,-0.0030,0.800,-0.042
182.300,outbound,-50.713,-3.993,0.116,0.0019,0.758,-0.042
182.400,outbound,-50.741,-3.992,0.117,-0.0034,0.758,-0.042
182.500,outbound,-50.726,-3.991,0.117,-0.0029,0.758,-0.042
182.600,outbound,-50.730,-3.991,0.114,-0.0033,0.758,-0.042
182.700,outbound,-50.724,-3.992,0.115,0.0035,0.758,-0.042
182.800,outbound,-50.730,-3.993,0.112,0.0064,0.758,-0.042
182.900,outbound,-50.717,-3.993,0.114,0.0064,0.758,-0.042
183.000,outbound,-50.723,-3.995,0.114,0.0100,0.758,-0.042
183.100,outbound,-50.723,-3.994,0.113,0.0073,0.758,-0.042
183.200,outbound,-50.720,-3.995,0.115,0.0046,0.758,-0.042
183.300,outbound,-50.722,-3.994,0.115,0.0022,0.758,-0.042
183.400,outbound,-50.720,-3.996,0.115,0.0037,0.758,-0.042
183.500,outbound,-50.718,-3.996,0.115,0.0043,0.758,-0.042
183.600,outbound,-50.718,-3.996,0.115,0.0095,0.758,-0.042
183.700,outbound,-50.719,-3.997,0.115,0.0146,0.758,-0.042
183.800,outbound,-50.719,-3.998,0.114,0.0162,0.758,-0.042
183.900,outbound,-50.721,-3.998,0.114,0.0177,0.758,-0.126
184.000,outbound,-50.719,-3.998,0.114,0.0162,0.758,-0.126
184.100,outbound,-50.720,-3.996,0.115,0.0133,0.758,-0.042
184.200,outbound,-50.721,-3.996,0.114,0.0101,0.758,-0.042
184.300,outbound,-50.722,-3.997,0.115,0.0091,0.758,-0.042
184.400,outbound,-50.719,-3.995,0.116,0.0051,0.758,-0.042
184.500,outbound,-50.720,-3.995,0.115,0.0088,0.758,-0.042
184.600,outbound,-50.719,-3.995,0.114,0.0082,0.758,-0.042
184.700,outbound,-50.719,-3.994,0.115,0.0067,0.758,-0.042
184.800,outbound,-50.720,-3.995,0.113,0.0070,0.758,-0.042
184.900,outbound,-50.720,-3.995,0.114,0.0086,0.758,-0.042
185.000,outbound,-50.719,-3.995,0.113,0.0092,0.758,-0.042
185.100,outbound,-50.719,-3.996,0.113,0.0096,0.758,-0.042
185.200,outbound,-50.720,-3.997,0.115,0.0130,0.758,-0.042
185.300,outbound,-50.721,-3.999,0.115,0.0154,0.758,-0.042
185.400,outbound,-50.720,-4.000,0.114,0.0191,0.758,-0.042
185.500,outbound,-50.720,-3.999,0.115,0.0179,0.758,-0.042
185.600,outbound,-50.720,-4.000,0.115,0.0183,0.758,-0.042
185.700,outbound,-50.720,-3.999,0.114,0.0181,0.758,-0.042
185.800,outbound,-50.720,-4.000,0.115,0.0182,0.758,-0.126
185.900,outbound,-50.719,-3.999,0.114,0.0172,0.758,-0.042
186.000,outbound,-50.719,-3.998,0.115,0.0150,0.758,-0.042
186.100,outbound,-50.720,-3.999,0.115,0.0170,0.758,-0.042
186.200,outbound,-50.722,-4.001,0.114,0.0201,0.758,-0.126
186.300,outbound,-50.722,-4.000,0.115,0.0221,0.758,-0.126
186.400,outbound,-50.722,-4.001,0.115,0.0220,0.758,-0.126
186.500,outbound,-50.721,-4.001,0.115,0.0189,0.758,-0.042
186.600,outbound,-50.720,-4.001,0.114,0.0175,0.758,-0.042
186.700,outbound,-50.720,-4.002,0.115,0.0193,0.758,-0.042
186.800,outbound,-50.719,-4.000,0.115,0.0182,0.758,-0.042
186.900,outbound,-50.718,-4.000,0.115,0.0191,0.758,-0.042
187.000,outbound,-50.719,-4.002,0.116,0.0224,0.758,-0.126
187.100,outbound,-50.721,-4.002,0.115,0.0235,0.758,-0.126
187.200,outbound,-50.720,-4.003,0.114,0.0268,0.758,-0.126
