time,phase,gt_x,gt_y,gt_z,gt_yaw,cmd_lin,cmd_ang
39.100,outbound,-68.818,-0.393,0.102,-0.0656,0.800,-0.021
39.200,outbound,-68.739,-0.395,0.102,-0.0682,0.800,-0.021
39.300,outbound,-68.661,-0.400,0.102,-0.0675,0.758,-0.021
39.400,outbound,-68.583,-0.405,0.102,-0.0675,0.758,0.000
39.500,outbound,-68.504,-0.409,0.103,-0.0679,0.758,0.021
39.600,outbound,-68.426,-0.413,0.103,-0.0672,0.800,0.000
39.700,outbound,-68.343,-0.420,0.101,-0.0645,0.800,0.000
39.800,outbound,-68.263,-0.426,0.103,-0.0658,0.758,0.000
39.900,outbound,-68.184,-0.430,0.103,-0.0674,0.758,0.021
40.000,outbound,-68.103,-0.435,0.101,-0.0651,0.758,0.021
40.100,outbound,-68.023,-0.443,0.103,-0.0657,0.800,0.021
40.200,outbound,-67.945,-0.449,0.102,-0.0651,0.800,0.063
40.300,outbound,-67.866,-0.455,0.102,-0.0598,0.000,0.000
40.400,outbound,-67.799,-0.458,0.104,-0.0591,0.758,0.063
40.500,outbound,-67.721,-0.461,0.103,-0.0571,0.800,0.063
40.600,outbound,-67.641,-0.464,0.103,-0.0538,0.800,0.063
40.700,outbound,-67.560,-0.469,0.103,-0.0532,0.758,0.063
40.800,outbound,-67.481,-0.472,0.104,-0.0530,0.758,-0.147
40.900,outbound,-67.399,-0.477,0.104,-0.0566,0.800,-0.147
41.000,outbound,-67.317,-0.482,0.103,-0.0597,0.800,-0.147
41.100,outbound,-67.236,-0.489,0.104,-0.0641,0.800,-0.105
41.200,outbound,-67.159,-0.498,0.104,-0.0696,0.758,-0.105
41.300,outbound,-67.080,-0.503,0.104,-0.0739,0.758,-0.105
41.400,outbound,-66.999,-0.511,0.103,-0.0804,0.758,-0.021
41.500,outbound,-66.920,-0.518,0.105,-0.0784,0.800,-0.063
41.600,outbound,-66.841,-0.525,0.106,-0.0845,0.800,-0.063
41.700,outbound,-66.762,-0.532,0.106,-0.0834,0.758,-0.063
41.800,outbound,-66.682,-0.538,0.106,-0.0846,0.758,-0.063
41.900,outbound,-66.602,-0.545,0.105,-0.0863,0.758,0.021
42.000,outbound,-66.523,-0.553,0.106,-0.0890,0.800,-0.021
42.100,outbound,-66.443,-0.561,0.105,-0.0894,0.800,-0.021
42.200,outbound,-66.366,-0.571,0.107,-0.0915,0.758,-0.021
42.300,outbound,-66.285,-0.579,0.107,-0.0937,0.758,0.000
42.400,outbound,-66.206,-0.585,0.107,-0.0973,0.800,0.000
42.500,outbound,-66.126,-0.592,0.107,-0.0965,0.800,0.021
42.600,outbound,-66.046,-0.600,0.107,-0.1026,0.800,0.021
42.700,outbound,-65.967,-0.612,0.108,-0.1058,0.758,0.063
42.800,outbound,-65.886,-0.622,0.108,-0.1047,0.758,0.063
42.900,outbound,-65.807,-0.632,0.108,-0.1040,0.800,0.063
43.000,outbound,-65.726,-0.639,0.107,-0.1024,0.800,0.063
43.100,outbound,-65.646,-0.648,0.108,-0.1047,0.800,0.000
43.200,outbound,-65.568,-0.659,0.109,-0.1070,0.758,-0.021
43.300,outbound,-65.487,-0.666,0.108,-0.1050,0.800,-0.189
43.400,outbound,-65.407,-0.676,0.108,-0.1101,0.800,-0.189
43.500,outbound,-65.327,-0.686,0.109,-0.1197,0.758,-0.189
43.600,outbound,-65.247,-0.697,0.107,-0.1245,0.758,-0.147
43.700,outbound,-65.167,-0.709,0.107,-0.1304,0.758,-0.105
43.800,outbound,-65.087,-0.720,0.108,-0.1333,0.800,-0.105
43.900,outbound,-65.008,-0.731,0.108,-0.1388,0.800,-0.105
44.000,outbound,-64.928,-0.744,0.110,-0.1396,0.800,-0.063
44.100,outbound,-64.849,-0.757,0.109,-0.1393,0.758,-0.063
44.200,outbound,-64.770,-0.769,0.109,-0.1453,0.758,-0.063
44.300,outbound,-64.688,-0.783,0.107,-0.1439,0.758,-0.021
44.400,outbound,-64.610,-0.793,0.109,-0.1447,0.800,-0.021
44.500,outbound,-64.528,-0.804,0.108,-0.1474,0.800,-0.021
44.600,outbound,-64.449,-0.816,0.108,-0.1484,0.800,0.063
44.700,outbound,-64.368,-0.829,0.108,-0.1436,0.758,0.000
44.800,outbound,-64.288,-0.841,0.107,-0.1445,0.758,0.000
44.900,outbound,-64.206,-0.853,0.108,-0.1451,0.800,0.063
45.000,outbound,-64.123,-0.865,0.108,-0.1456,0.758,-0.147
45.100,outbound,-64.042,-0.877,0.108,-0.1539,0.758,-0.147
45.200,outbound,-63.962,-0.891,0.108,-0.1606,0.758,-0.105
45.300,outbound,-63.882,-0.905,0.108,-0.1685,0.800,-0.105
45.400,outbound,-63.801,-0.920,0.108,-0.1696,0.800,-0.063
45.500,outbound,-63.721,-0.934,0.107,-0.1710,0.800,-0.063
45.600,outbound,-63.642,-0.949,0.107,-0.1736,0.758,-0.063
45.700,outbound,-63.564,-0.965,0.107,-0.1781,0.758,-0.021
45.800,outbound,-63.484,-0.981,0.108,-0.1792,0.758,0.000
45.900,outbound,-63.406,-0.996,0.106,-0.1762,0.800,0.000
46.000,outbound,-63.326,-1.008,0.107,-0.1736,0.800,0.000
46.100,outbound,-63.246,-1.024,0.107,-0.1734,0.800,0.105
46.200,outbound,-63.166,-1.038,0.106,-0.1769,0.758,0.063
46.300,outbound,-63.087,-1.053,0.107,-0.1831,0.758,0.063
46.400,outbound,-63.007,-1.067,0.106,-0.1881,0.800,0.105
46.500,outbound,-62.926,-1.085,0.106,-0.1900,0.800,0.021
46.600,outbound,-62.854,-1.100,0.104,-0.1894,0.800,-0.189
46.700,outbound,-62.776,-1.114,0.106,-0.1954,0.800,-0.147
46.800,outbound,-62.698,-1.130,0.103,-0.1986,0.800,-0.105
46.900,outbound,-62.620,-1.147,0.103,-0.2015,0.800,-0.063
47.000,outbound,-62.540,-1.164,0.103,-0.2026,0.758,-0.105
47.100,outbound,-62.461,-1.180,0.103,-0.2066,0.758,-0.063
47.200,outbound,-62.381,-1.199,0.102,-0.2085,0.800,-0.063
47.300,outbound,-62.300,-1.216,0.101,-0.2106,0.800,-0.021
47.400,outbound,-62.221,-1.233,0.101,-0.2084,0.800,-0.021
47.500,outbound,-62.143,-1.251,0.101,-0.2111,0.758,0.000
47.600,outbound,-62.064,-1.271,0.100,-0.2133,0.758,0.021
47.700,outbound,-61.987,-1.287,0.100,-0.2152,0.800,0.021
47.800,outbound,-61.907,-1.304,0.100,-0.2187,0.800,-0.105
47.900,outbound,-61.828,-1.323,0.101,-0.2220,0.758,-0.147
48.000,outbound,-61.749,-1.344,0.100,-0.2220,0.800,-0.147
48.100,outbound,-61.672,-1.360,0.099,-0.2241,0.800,-0.105
48.200,outbound,-61.595,-1.380,0.102,-0.2283,0.800,-0.021
48.300,outbound,-61.518,-1.396,0.101,-0.2305,0.800,-0.021
48.400,outbound,-61.436,-1.413,0.101,-0.2292,0.758,-0.063
48.500,outbound,-61.359,-1.433,0.102,-0.2396,0.758,-0.021
48.600,outbound,-61.281,-1.450,0.101,-0.2407,0.800,0.021
48.700,outbound,-61.204,-1.469,0.101,-0.2344,0.800,-0.021
48.800,outbound,-61.125,-1.489,0.100,-0.2350,0.800,0.021
48.900,outbound,-61.045,-1.508,0.100,-0.2354,0.758,0.063
49.000,outbound,-60.967,-1.527,0.100,-0.2353,0.800,-0.189
49.100,outbound,-60.886,-1.545,0.099,-0.2348,0.800,-0.105
49.200,outbound,-60.807,-1.565,0.098,-0.2427,0.758,-0.105
49.300,outbound,-60.727,-1.586,0.097,-0.2463,0.758,-0.063
49.400,outbound,-60.650,-1.607,0.098,-0.2486,0.800,-0.105
49.500,outbound,-60.571,-1.630,0.098,-0.2542,0.800,-0.063
49.600,outbound,-60.491,-1.651,0.097,-0.2544,0.800,-0.063
49.700,outbound,-60.414,-1.672,0.096,-0.2560,0.800,0.000
49.800,outbound,-60.334,-1.693,0.096,-0.2546,0.758,-0.021
49.900,outbound,-60.256,-1.715,0.095,-0.2546,0.758,0.000
50.000,outbound,-60.177,-1.736,0.097,-0.2535,0.758,0.063
50.100,outbound,-60.099,-1.755,0.095,-0.2512,0.800,-0.021
50.200,outbound,-60.021,-1.776,0.096,-0.2500,0.800,0.105
50.300,outbound,-59.942,-1.794,0.097,-0.2444,0.800,-0.105
50.400,outbound,-59.862,-1.813,0.099,-0.2452,0.800,-0.105
50.500,outbound,-59.784,-1.831,0.098,-0.2497,0.800,-0.105
50.600,outbound,-59.707,-1.853,0.099,-0.2503,0.800,-0.021
50.700,outbound,-59.631,-1.875,0.097,-0.2573,0.758,-0.021
50.800,outbound,-59.554,-1.893,0.096,-0.2576,0.758,-0.021
50.900,outbound,-59.477,-1.914,0.099,-0.2539,0.800,0.000
51.000,outbound,-59.397,-1.934,0.101,-0.2482,0.800,0.063
51.100,outbound,-59.321,-1.953,0.101,-0.2428,0.800,0.063
51.200,outbound,-59.245,-1.973,0.102,-0.2427,0.800,0.147
51.300,outbound,-59.165,-1.995,0.100,-0.2471,0.758,0.063
51.400,outbound,-59.087,-2.015,0.102,-0.2435,0.800,0.000
51.500,outbound,-59.008,-2.035,0.103,-0.2424,0.800,-0.063
51.600,outbound,-58.928,-2.056,0.103,-0.2451,0.758,-0.063
51.700,outbound,-58.849,-2.075,0.104,-0.2454,0.758,-0.021
51.800,outbound,-58.772,-2.095,0.105,-0.2460,0.800,-0.105
51.900,outbound,-58.695,-2.114,0.105,-0.2476,0.800,-0.021
52.000,outbound,-58.617,-2.137,0.105,-0.2509,0.800,0.000
52.100,outbound,-58.539,-2.157,0.106,-0.2511,0.758,0.063
52.200,outbound,-58.461,-2.177,0.106,-0.2489,0.800,0.063
52.300,outbound,-58.382,-2.199,0.107,-0.2505,0.758,-0.189
52.400,outbound,-58.305,-2.220,0.107,-0.2499,0.800,-0.063
52.500,outbound,-58.227,-2.240,0.108,-0.2520,0.758,-0.105
52.600,outbound,-58.151,-2.258,0.110,-0.2550,0.800,-0.063
52.700,outbound,-58.074,-2.278,0.109,-0.2537,0.800,-0.105
52.800,outbound,-57.997,-2.298,0.109,-0.2616,0.800,-0.063
52.900,outbound,-57.922,-2.317,0.110,-0.2574,0.800,0.021
53.000,outbound,-57.845,-2.338,0.108,-0.2604,0.758,0.000
53.100,outbound,-57.769,-2.355,0.109,-0.2580,0.758,0.000
53.200,outbound,-57.692,-2.376,0.110,-0.2598,0.800,-0.021
53.300,outbound,-57.615,-2.397,0.111,-0.2595,0.800,0.000
53.400,outbound,-57.539,-2.419,0.111,-0.2612,0.800,-0.189
53.500,outbound,-57.463,-2.441,0.111,-0.2636,0.800,-0.147
53.600,outbound,-57.385,-2.463,0.113,-0.2636,0.758,-0.147
53.700,outbound,-57.309,-2.484,0.112,-0.2648,0.758,-0.105
53.800,outbound,-57.231,-2.507,0.113,-0.2689,0.758,-0.105
53.900,outbound,-57.153,-2.530,0.114,-0.2685,0.758,-0.021
54.000,outbound,-57.075,-2.552,0.116,-0.2721,0.800,-0.021
54.100,outbound,-56.997,-2.576,0.115,-0.2719,0.800,-0.021
54.200,outbound,-56.919,-2.595,0.116,-0.2738,0.800,0.063
54.300,outbound,-56.842,-2.617,0.116,-0.2811,0.758,0.063
54.400,outbound,-56.765,-2.642,0.117,-0.2809,0.758,0.063
54.500,outbound,-56.688,-2.665,0.117,-0.2830,0.800,0.000
54.600,outbound,-56.610,-2.685,0.117,-0.2883,0.800,0.105
54.700,outbound,-56.534,-2.709,0.116,-0.2911,0.800,-0.147
54.800,outbound,-56.455,-2.734,0.116,-0.2890,0.800,-0.063
54.900,outbound,-56.378,-2.753,0.117,-0.2934,0.800,-0.063
55.000,outbound,-56.301,-2.778,0.114,-0.2987,0.800,-0.021
55.100,outbound,-56.221,-2.802,0.114,-0.3009,0.800,0.063
55.200,outbound,-56.141,-2.826,0.114,-0.3010,0.800,0.063
55.300,outbound,-56.062,-2.851,0.115,-0.3016,0.758,0.063
55.400,outbound,-55.986,-2.876,0.115,-0.3024,0.800,0.021
55.500,outbound,-55.912,-2.902,0.114,-0.3017,0.758,-0.147
55.600,outbound,-55.836,-2.926,0.114,-0.3094,0.800,-0.105
55.700,outbound,-55.758,-2.951,0.115,-0.3101,0.800,-0.063
55.800,outbound,-55.682,-2.977,0.115,-0.3120,0.800,-0.021
55.900,outbound,-55.605,-3.004,0.115,-0.3123,0.800,0.021
56.000,outbound,-55.527,-3.028,0.116,-0.3118,0.758,0.063
56.100,outbound,-55.450,-3.055,0.117,-0.3139,0.758,0.000
56.200,outbound,-55.374,-3.082,0.116,-0.3146,0.758,0.105
56.300,outbound,-55.299,-3.106,0.119,-0.3152,0.800,0.105
56.400,outbound,-55.224,-3.129,0.118,-0.3137,0.800,0.105
56.500,outbound,-55.149,-3.157,0.119,-0.3148,0.758,0.105
56.600,outbound,-55.073,-3.185,0.115,-0.3173,0.758,0.147
56.700,outbound,-54.997,-3.207,0.116,-0.3179,0.800,-0.021
56.800,outbound,-54.920,-3.234,0.114,-0.3202,0.758,-0.021
56.900,outbound,-54.843,-3.263,0.114,-0.3167,0.758,0.021
57.000,outbound,-54.767,-3.288,0.113,-0.3126,0.758,0.063
57.100,outbound,-54.690,-3.312,0.111,-0.3082,0.800,0.063
57.200,outbound,-54.613,-3.335,0.110,-0.3064,0.800,0.105
57.300,outbound,-54.534,-3.360,0.109,-0.3024,0.800,0.189
57.400,outbound,-54.456,-3.385,0.107,-0.3027,0.758,0.147
57.500,outbound,-54.379,-3.412,0.106,-0.3018,0.800,-0.063
57.600,outbound,-54.299,-3.435,0.105,-0.3043,0.800,0.000
57.700,outbound,-54.219,-3.460,0.103,-0.3043,0.758,0.000
57.800,outbound,-54.141,-3.484,0.102,-0.3048,0.758,0.021
57.900,outbound,-54.063,-3.510,0.102,-0.3045,0.800,-0.021
58.000,outbound,-53.984,-3.535,0.102,-0.3074,0.800,0.063
58.100,outbound,-53.907,-3.562,0.100,-0.3066,0.800,0.063
58.200,outbound,-53.830,-3.587,0.098,-0.3059,0.758,0.021
58.300,outbound,-53.754,-3.609,0.098,-0.3043,0.800,-0.063
58.400,outbound,-53.675,-3.633,0.098,-0.3086,0.800,-0.063
58.500,outbound,-53.598,-3.658,0.099,-0.3079,0.800,0.000
58.600,outbound,-53.519,-3.683,0.100,-0.3083,0.758,-0.063
58.700,outbound,-53.441,-3.709,0.098,-0.3110,0.000,-0.063
58.800,outbound,-53.378,-3.731,0.097,-0.3075,0.758,-0.189
58.900,outbound,-53.309,-3.754,0.097,-0.3091,0.800,-0.274
59.000,outbound,-53.233,-3.778,0.099,-0.3183,0.758,-0.274
59.100,outbound,-53.157,-3.801,0.099,-0.3168,0.758,-0.189
59.200,outbound,-53.080,-3.826,0.101,-0.3197,0.758,-0.358
59.300,outbound,-53.001,-3.853,0.100,-0.3240,0.758,-0.316
59.400,outbound,-52.929,-3.879,0.099,-0.3308,0.800,-0.316
59.500,outbound,-52.853,-3.902,0.101,-0.3304,0.800,-0.358
59.600,outbound,-52.778,-3.928,0.102,-0.3354,0.800,-0.400
59.700,outbound,-52.703,-3.954,0.102,-0.3467,0.716,-0.400
59.800,outbound,-52.630,-3.982,0.102,-0.3524,0.716,-0.358
59.900,outbound,-52.557,-4.008,0.102,-0.3555,0.800,-0.400
60.000,outbound,-52.485,-4.037,0.102,-0.3590,0.758,-0.400
60.100,outbound,-52.413,-4.064,0.104,-0.3672,0.800,-0.400
60.200,outbound,-52.342,-4.096,0.101,-0.3785,0.800,-0.400
60.300,outbound,-52.268,-4.126,0.104,-0.3818,0.716,-0.400
60.400,outbound,-52.199,-4.157,0.103,-0.3894,0.800,-0.400
60.500,outbound,-52.126,-4.188,0.103,-0.3979,0.758,-0.400
60.600,outbound,-52.054,-4.219,0.104,-0.4054,0.716,-0.400
60.700,outbound,-51.984,-4.249,0.104,-0.4147,0.800,-0.400
60.800,outbound,-51.911,-4.282,0.107,-0.4223,0.758,-0.400
60.900,outbound,-51.847,-4.311,0.105,-0.4230,0.674,-0.400
61.000,outbound,-51.781,-4.343,0.105,-0.4344,0.800,-0.400
61.100,outbound,-51.711,-4.377,0.107,-0.4416,0.716,-0.400
61.200,outbound,-51.643,-4.409,0.108,-0.4479,0.800,-0.400
61.300,outbound,-51.572,-4.444,0.108,-0.4576,0.758,-0.400
61.400,outbound,-51.502,-4.479,0.110,-0.4674,0.800,-0.400
61.500,outbound,-51.435,-4.511,0.110,-0.4744,0.547,-0.400
61.600,outbound,-51.380,-4.542,0.112,-0.4823,0.716,-0.400
61.700,outbound,-51.316,-4.576,0.111,-0.4923,0.800,-0.400
61.800,outbound,-51.249,-4.613,0.113,-0.5075,0.800,-0.400
61.900,outbound,-51.180,-4.652,0.115,-0.5167,0.800,-0.400
62.000,outbound,-51.112,-4.691,0.116,-0.5269,0.674,-0.400
62.100,outbound,-51.055,-4.725,0.115,-0.5398,0.379,-0.400
62.200,outbound,-51.007,-4.752,0.115,-0.5487,0.589,-0.400
62.300,outbound,-50.958,-4.783,0.117,-0.5580,0.547,-0.400
62.400,outbound,-50.915,-4.812,0.117,-0.5681,0.126,-0.400
62.500,outbound,-50.892,-4.824,0.117,-0.5753,0.379,-0.358
62.600,outbound,-50.864,-4.843,0.117,-0.5860,0.379,-0.400
62.700,outbound,-50.827,-4.868,0.120,-0.5963,0.758,-0.358
62.800,outbound,-50.775,-4.905,0.117,-0.6085,0.716,-0.400
62.900,outbound,-50.760,-4.924,0.127,-0.5454,0.800,-0.400
63.000,outbound,-50.745,-4.940,0.120,-0.5049,0.800,-0.400
63.100,outbound,-50.755,-4.951,0.119,-0.4714,0.800,-0.400
63.200,outbound,-50.745,-4.968,0.118,-0.4470,0.758,-0.400
63.300,outbound,-50.752,-4.980,0.119,-0.4220,0.758,-0.400
63.400,outbound,-50.751,-4.993,0.118,-0.3975,0.800,-0.316
63.500,outbound,-50.747,-5.004,0.120,-0.3813,0.589,-0.400
63.600,outbound,-50.747,-5.016,0.119,-0.3591,0.758,-0.400
63.700,outbound,-50.746,-5.025,0.119,-0.3417,0.758,-0.400
63.800,outbound,-50.748,-5.038,0.120,-0.3173,0.800,-0.358
63.900,outbound,-50.747,-5.050,0.118,-0.2944,0.758,-0.400
64.000,outbound,-50.745,-5.061,0.119,-0.2725,0.800,-0.400
64.100,outbound,-50.742,-5.073,0.120,-0.2518,0.800,-0.400
64.200,outbound,-50.739,-5.085,0.120,-0.2286,0.800,-0.400
64.300,outbound,-50.739,-5.096,0.118,-0.2051,0.800,-0.400
64.400,outbound,-50.738,-5.106,0.121,-0.1833,0.800,-0.400
64.500,outbound,-50.734,-5.119,0.118,-0.1573,0.800,-0.400
64.600,outbound,-50.730,-5.131,0.119,-0.1311,0.716,-0.400
64.700,outbound,-50.727,-5.140,0.120,-0.1138,0.758,-0.400
64.800,outbound,-50.725,-5.150,0.120,-0.0916,0.758,-0.400
64.900,outbound,-50.722,-5.160,0.118,-0.0651,0.674,-0.400
65.000,outbound,-50.716,-5.172,0.119,-0.0406,0.674,-0.400
65.100,outbound,-50.714,-5.181,0.119,-0.0209,0.547,-0.400
65.200,outbound,-50.711,-5.186,0.119,-0.0019,0.463,-0.358
65.300,outbound,-50.708,-5.190,0.119,0.0106,0.421,-0.400
65.400,outbound,-50.706,-5.193,0.119,0.0205,0.421,-0.400
65.500,outbound,-50.703,-5.194,0.120,0.0261,0.421,-0.400
65.600,outbound,-50.704,-5.196,0.118,0.0393,0.379,-0.400
65.700,outbound,-50.702,-5.198,0.119,0.0451,0.379,-0.400
65.800,outbound,-50.700,-5.199,0.119,0.0510,0.379,-0.400
65.900,outbound,-50.700,-5.201,0.118,0.0618,0.379,-0.400
66.000,outbound,-50.699,-5.203,0.118,0.0672,0.379,-0.400
66.100,outbound,-50.696,-5.203,0.119,0.0717,0.379,-0.400
66.200,outbound,-50.695,-5.205,0.119,0.0811,0.379,-0.400
66.300,outbound,-50.694,-5.208,0.119,0.0904,0.379,-0.400
66.400,outbound,-50.694,-5.210,0.119,0.0976,0.000,-0.400
66.500,outbound,-50.692,-5.210,0.119,0.0952,0.505,-0.400
66.600,outbound,-50.691,-5.213,0.119,0.1040,0.505,-0.400
66.700,outbound,-50.690,-5.217,0.119,0.1175,0.505,-0.400
66.800,outbound,-50.687,-5.222,0.119,0.1308,0.463,-0.400
66.900,outbound,-50.685,-5.226,0.119,0.1416,0.758,-0.400
67.000,outbound,-50.682,-5.233,0.119,0.1597,0.758,-0.400
67.100,outbound,-50.680,-5.237,0.118,0.1724,0.800,-0.316
67.200,outbound,-50.677,-5.244,0.119,0.1899,0.800,-0.400
67.300,outbound,-50.673,-5.251,0.119,0.2100,0.800,-0.358
67.400,outbound,-50.669,-5.259,0.119,0.2280,0.800,-0.400
67.500,outbound,-50.667,-5.265,0.119,0.2435,0.800,-0.400
67.600,outbound,-50.663,-5.269,0.120,0.2570,0.800,-0.400
67.700,outbound,-50.659,-5.277,0.119,0.2763,0.800,-0.400
67.800,outbound,-50.656,-5.285,0.119,0.2950,0.800,-0.400
67.900,outbound,-50.653,-5.292,0.120,0.3123,0.800,-0.400
68.000,outbound,-50.654,-5.294,0.120,0.3130,0.042,-0.400
68.100,outbound,-50.654,-5.292,0.119,0.3080,0.042,-0.400
68.200,outbound,-50.655,-5.291,0.119,0.3026,0.042,-0.400
68.300,outbound,-50.655,-5.290,0.119,0.2969,0.042,-0.400
68.400,outbound,-50.656,-5.292,0.119,0.2927,0.042,-0.400
68.500,outbound,-50.656,-5.293,0.119,0.2901,0.042,-0.400
68.600,outbound,-50.656,-5.294,0.119,0.2882,0.042,-0.400
68.700,outbound,-50.656,-5.295,0.119,0.2857,0.042,-0.400
68.800,outbound,-50.656,-5.296,0.119,0.2820,0.042,-0.400
68.900,outbound,-50.656,-5.297,0.119,0.2779,0.042,-0.400
69.000,outbound,-50.656,-5.298,0.119,0.2732,0.042,-0.400
69.100,outbound,-50.655,-5.298,0.119,0.2696,0.211,-0.400
69.200,outbound,-50.655,-5.299,0.119,0.2708,0.211,-0.400
69.300,outbound,-50.656,-5.298,0.118,0.2690,0.211,-0.400
69.400,outbound,-50.656,-5.298,0.119,0.2704,0.211,-0.400
69.500,outbound,-50.655,-5.299,0.119,0.2712,0.211,-0.400
69.600,outbound,-50.655,-5.299,0.119,0.2722,0.211,-0.400
69.700,outbound,-50.656,-5.299,0.119,0.2680,0.211,-0.400
69.800,outbound,-50.656,-5.299,0.119,0.2668,0.126,-0.400
69.900,outbound,-50.656,-5.299,0.119,0.2657,0.084,-0.400
70.000,outbound,-50.657,-5.299,0.119,0.2636,0.126,-0.400
70.100,outbound,-50.657,-5.299,0.118,0.2633,0.126,-0.400
70.200,outbound,-50.657,-5.299,0.118,0.2616,0.084,-0.400
70.300,outbound,-50.657,-5.299,0.119,0.2600,0.084,-0.400
70.400,outbound,-50.657,-5.299,0.119,0.2582,0.084,-0.400
70.500,outbound,-50.658,-5.300,0.119,0.2526,0.042,-0.400
70.600,outbound,-50.658,-5.301,0.119,0.2495,0.042,-0.400
70.700,outbound,-50.658,-5.301,0.119,0.2466,0.042,-0.400
70.800,outbound,-50.658,-5.302,0.119,0.2443,0.042,-0.400
70.900,outbound,-50.658,-5.302,0.119,0.2429,0.042,-0.400
71.000,outbound,-50.659,-5.302,0.119,0.2383,0.042,-0.400
71.100,outbound,-50.657,-5.302,0.118,0.2398,0.547,-0.400
71.200,outbound,-50.655,-5.304,0.120,0.2485,0.547,-0.400
71.300,outbound,-50.654,-5.308,0.119,0.2617,0.042,-0.400
71.400,outbound,-50.657,-5.309,0.119,0.2556,0.042,-0.400
71.500,outbound,-50.659,-5.309,0.118,0.2513,-0.250,0.000
71.600,outbound,-50.681,-5.314,0.119,0.2524,-0.250,0.000
71.700,outbound,-50.707,-5.321,0.119,0.2526,-0.250,0.000
71.800,outbound,-50.732,-5.328,0.119,0.2518,-0.250,0.000
71.900,outbound,-50.758,-5.334,0.119,0.2509,-0.250,0.000
72.000,outbound,-50.784,-5.341,0.120,0.2502,-0.250,0.000
72.100,outbound,-50.810,-5.348,0.118,0.2508,-0.250,0.000
72.200,outbound,-50.835,-5.355,0.119,0.2515,-0.250,0.000
72.300,outbound,-50.861,-5.361,0.119,0.2523,-0.250,0.000
72.400,outbound,-50.887,-5.367,0.119,0.2519,-0.250,0.000
72.500,outbound,-50.912,-5.373,0.120,0.2519,-0.250,0.000
72.600,outbound,-50.938,-5.380,0.119,0.2532,-0.250,0.000
72.700,outbound,-50.963,-5.387,0.120,0.2534,-0.250,0.000
72.800,outbound,-50.989,-5.394,0.119,0.2516,-0.250,0.000
72.900,outbound,-51.015,-5.400,0.119,0.2519,-0.250,0.000
73.000,outbound,-51.039,-5.407,0.120,0.2515,-0.250,0.000
73.100,outbound,-51.066,-5.413,0.120,0.2518,-0.250,0.000
73.200,outbound,-51.091,-5.420,0.119,0.2500,-0.250,0.000
73.300,outbound,-51.118,-5.427,0.120,0.2496,-0.250,0.000
73.400,outbound,-51.143,-5.433,0.119,0.2491,-0.250,0.000
73.500,outbound,-51.166,-5.440,0.121,0.2504,-0.250,0.000
73.600,outbound,-51.193,-5.447,0.120,0.2512,-0.250,0.000
73.700,outbound,-51.219,-5.453,0.120,0.2516,-0.250,0.000
73.800,outbound,-51.245,-5.460,0.120,0.2500,-0.250,0.000
73.900,outbound,-51.269,-5.467,0.121,0.2528,-0.250,0.000
74.000,outbound,-51.295,-5.473,0.121,0.2513,-0.250,0.000
74.100,outbound,-51.322,-5.480,0.120,0.2514,-0.250,0.000
74.200,outbound,-51.349,-5.487,0.119,0.2522,-0.250,0.000
74.300,outbound,-51.373,-5.493,0.120,0.2509,-0.250,0.000
74.400,outbound,-51.398,-5.499,0.121,0.2512,-0.250,0.000
74.500,outbound,-51.424,-5.505,0.120,0.2510,-0.250,0.000
74.600,outbound,-51.449,-5.512,0.120,0.2498,-0.250,0.000
74.700,outbound,-51.475,-5.519,0.120,0.2508,-0.250,0.000
74.800,outbound,-51.500,-5.525,0.121,0.2501,-0.250,0.000
74.900,outbound,-51.528,-5.532,0.119,0.2494,-0.250,0.000
75.000,outbound,-51.553,-5.539,0.120,0.2520,-0.250,0.000
75.100,outbound,-51.578,-5.545,0.120,0.2515,-0.250,0.000
75.200,outbound,-51.604,-5.551,0.121,0.2531,-0.250,0.000
75.300,outbound,-51.630,-5.558,0.120,0.2522,-0.250,0.000
75.400,outbound,-51.649,-5.563,0.120,0.2498,0.000,0.000
75.500,outbound,-51.651,-5.564,0.120,0.2500,0.000,0.000
75.600,outbound,-51.651,-5.564,0.120,0.2500,0.000,0.000
75.700,outbound,-51.650,-5.564,0.120,0.2500,0.000,0.000
75.800,outbound,-51.649,-5.564,0.120,0.2499,0.000,0.000
75.900,outbound,-51.649,-5.564,0.120,0.2500,0.000,0.000
76.000,outbound,-51.649,-5.564,0.120,0.2499,0.000,0.000
76.100,outbound,-51.649,-5.564,0.120,0.2499,0.000,0.000
76.200,outbound,-51.649,-5.564,0.120,0.2499,0.000,0.000
76.300,outbound,-51.649,-5.564,0.120,0.2499,0.000,0.000
76.400,outbound,-51.649,-5.564,0.120,0.2499,0.000,0.000
76.500,outbound,-51.649,-5.564,0.120,0.2499,0.000,0.000
76.600,outbound,-51.638,-5.562,0.121,0.2517,0.632,-0.400
76.700,outbound,-51.591,-5.550,0.120,0.2479,0.716,-0.400
76.800,outbound,-51.522,-5.535,0.120,0.2359,0.800,-0.400
76.900,outbound,-51.444,-5.516,0.122,0.2291,0.589,-0.400
77.000,outbound,-51.378,-5.501,0.121,0.2167,0.000,-0.400
77.100,outbound,-51.351,-5.493,0.121,0.2037,0.716,-0.400
77.200,outbound,-51.312,-5.486,0.120,0.1980,0.800,-0.400
77.300,outbound,-51.242,-5.474,0.122,0.1810,0.758,-0.400
