time,phase,gt_x,gt_y,gt_z,gt_yaw,cmd_lin,cmd_ang
97.100,outbound,-42.876,-4.855,0.116,-0.0331,0.758,0.147
97.200,outbound,-42.800,-4.856,0.114,-0.0268,0.758,0.147
97.300,outbound,-42.719,-4.855,0.115,-0.0242,0.800,0.105
97.400,outbound,-42.640,-4.858,0.113,-0.0224,0.800,0.105
97.500,outbound,-42.560,-4.857,0.114,-0.0216,0.758,0.105
97.600,outbound,-42.479,-4.859,0.113,-0.0192,0.758,0.105
97.700,outbound,-42.399,-4.862,0.114,-0.0167,0.758,0.105
97.800,outbound,-42.319,-4.864,0.114,-0.0120,0.800,0.105
97.900,outbound,-42.238,-4.866,0.114,-0.0079,0.800,0.105
98.000,outbound,-42.156,-4.866,0.114,-0.0069,0.758,0.105
98.100,outbound,-42.074,-4.867,0.113,-0.0039,0.758,0.105
98.200,outbound,-41.993,-4.866,0.114,0.0008,0.758,0.105
98.300,outbound,-41.914,-4.866,0.113,0.0010,0.800,0.105
98.400,outbound,-41.833,-4.865,0.114,0.0032,0.800,0.105
98.500,outbound,-41.752,-4.867,0.115,0.0044,0.758,0.105
98.600,outbound,-41.671,-4.866,0.113,0.0033,0.758,0.105
98.700,outbound,-41.591,-4.866,0.114,0.0050,0.758,0.105
98.800,outbound,-41.510,-4.864,0.112,0.0085,0.800,0.105
98.900,outbound,-41.430,-4.863,0.115,0.0094,0.800,0.063
99.000,outbound,-41.350,-4.863,0.114,0.0081,0.800,0.105
99.100,outbound,-41.269,-4.861,0.114,0.0171,0.758,0.063
99.200,outbound,-41.188,-4.860,0.113,0.0221,0.758,0.063
99.300,outbound,-41.107,-4.859,0.113,0.0214,0.800,0.063
99.400,outbound,-41.025,-4.856,0.113,0.0216,0.800,0.063
99.500,outbound,-40.944,-4.854,0.113,0.0217,0.800,0.063
99.600,outbound,-40.864,-4.853,0.115,0.0288,0.758,0.063
99.700,outbound,-40.783,-4.852,0.114,0.0302,0.758,0.063
99.800,outbound,-40.702,-4.850,0.114,0.0336,0.800,0.021
99.900,outbound,-40.620,-4.846,0.114,0.0390,0.800,0.021
100.000,outbound,-40.540,-4.844,0.113,0.0388,0.800,0.021
100.100,outbound,-40.459,-4.841,0.115,0.0381,0.758,0.021
100.200,outbound,-40.380,-4.837,0.114,0.0391,0.758,0.021
100.300,outbound,-40.300,-4.834,0.115,0.0381,0.758,0.000
100.400,outbound,-40.220,-4.831,0.114,0.0389,0.800,0.000
100.500,outbound,-40.139,-4.830,0.114,0.0382,0.800,0.000
100.600,outbound,-40.058,-4.827,0.115,0.0361,0.758,0.000
100.700,outbound,-39.977,-4.825,0.115,0.0352,0.758,0.000
100.800,outbound,-39.895,-4.826,0.114,0.0341,0.758,0.000
100.900,outbound,-39.816,-4.823,0.113,0.0383,0.800,0.000
101.000,outbound,-39.735,-4.821,0.115,0.0388,0.800,-0.021
101.100,outbound,-39.653,-4.818,0.114,0.0382,0.800,-0.021
101.200,outbound,-39.573,-4.814,0.112,0.0358,0.758,-0.021
101.300,outbound,-39.491,-4.811,0.113,0.0364,0.758,-0.021
101.400,outbound,-39.412,-4.809,0.112,0.0315,0.800,-0.021
101.500,outbound,-39.332,-4.805,0.113,0.0322,0.800,-0.021
101.600,outbound,-39.251,-4.801,0.112,0.0315,0.800,-0.021
101.700,outbound,-39.170,-4.800,0.112,0.0265,0.758,-0.021
101.800,outbound,-39.088,-4.796,0.113,0.0298,0.758,-0.021
101.900,outbound,-39.007,-4.795,0.113,0.0327,0.800,-0.021
102.000,outbound,-38.927,-4.793,0.114,0.0322,0.800,-0.021
102.100,outbound,-38.846,-4.789,0.114,0.0330,0.800,-0.021
102.200,outbound,-38.764,-4.786,0.114,0.0375,0.758,-0.021
102.300,outbound,-38.685,-4.784,0.113,0.0400,0.758,-0.021
102.400,outbound,-38.604,-4.779,0.114,0.0394,0.758,-0.021
102.500,outbound,-38.525,-4.778,0.115,0.0406,0.800,-0.063
102.600,outbound,-38.446,-4.774,0.116,0.0416,0.800,-0.063
102.700,outbound,-38.363,-4.773,0.115,0.0371,0.758,-0.063
102.800,outbound,-38.282,-4.771,0.115,0.0395,0.758,-0.063
102.900,outbound,-38.201,-4.768,0.116,0.0365,0.758,-0.063
103.000,outbound,-38.120,-4.765,0.116,0.0330,0.800,-0.063
103.100,outbound,-38.041,-4.763,0.117,0.0297,0.800,0.063
103.200,outbound,-37.959,-4.763,0.116,0.0316,0.758,0.063
103.300,outbound,-37.877,-4.762,0.116,0.0322,0.758,0.063
103.400,outbound,-37.805,-4.757,0.116,0.0301,0.800,0.021
103.500,outbound,-37.729,-4.755,0.116,0.0291,0.800,0.063
103.600,outbound,-37.648,-4.754,0.115,0.0314,0.800,0.063
103.700,outbound,-37.565,-4.752,0.114,0.0336,0.758,0.021
103.800,outbound,-37.482,-4.749,0.113,0.0330,0.758,-0.063
103.900,outbound,-37.400,-4.746,0.113,0.0354,0.758,0.021
104.000,outbound,-37.320,-4.742,0.112,0.0372,0.800,0.021
104.100,outbound,-37.238,-4.740,0.112,0.0385,0.800,0.000
104.200,outbound,-37.159,-4.736,0.112,0.0386,0.758,0.000
104.300,outbound,-37.081,-4.731,0.112,0.0416,0.758,0.000
104.400,outbound,-37.004,-4.725,0.113,0.0419,0.758,0.000
104.500,outbound,-36.924,-4.723,0.113,0.0467,0.800,-0.021
104.600,outbound,-36.845,-4.720,0.111,0.0437,0.800,-0.021
104.700,outbound,-36.765,-4.718,0.112,0.0459,0.758,-0.021
104.800,outbound,-36.686,-4.712,0.110,0.0400,0.758,-0.021
104.900,outbound,-36.605,-4.707,0.114,0.0451,0.800,0.063
105.000,outbound,-36.526,-4.704,0.114,0.0517,0.800,0.105
105.100,outbound,-36.450,-4.701,0.114,0.0498,0.800,-0.021
105.200,outbound,-36.371,-4.694,0.116,0.0479,0.758,-0.063
105.300,outbound,-36.293,-4.691,0.112,0.0474,0.758,-0.063
105.400,outbound,-36.213,-4.686,0.112,0.0466,0.800,0.063
105.500,outbound,-36.135,-4.683,0.113,0.0482,0.800,0.063
105.600,outbound,-36.054,-4.679,0.114,0.0511,0.758,0.063
105.700,outbound,-35.974,-4.675,0.113,0.0481,0.758,0.063
105.800,outbound,-35.894,-4.672,0.114,0.0446,0.758,0.063
105.900,outbound,-35.814,-4.669,0.114,0.0435,0.800,0.021
106.000,outbound,-35.732,-4.668,0.114,0.0440,0.800,0.063
106.100,outbound,-35.654,-4.664,0.116,0.0419,0.758,0.063
106.200,outbound,-35.574,-4.661,0.114,0.0411,0.758,0.147
106.300,outbound,-35.495,-4.658,0.114,0.0453,0.758,0.021
106.400,outbound,-35.415,-4.656,0.113,0.0500,0.800,0.021
106.500,outbound,-35.339,-4.652,0.114,0.0556,0.800,0.105
106.600,outbound,-35.257,-4.645,0.114,0.0606,0.758,0.105
106.700,outbound,-35.175,-4.639,0.114,0.0640,0.758,-0.021
106.800,outbound,-35.095,-4.633,0.115,0.0607,0.758,-0.021
106.900,outbound,-35.016,-4.629,0.116,0.0602,0.800,0.063
107.000,outbound,-34.938,-4.627,0.115,0.0632,0.800,0.105
107.100,outbound,-34.857,-4.622,0.114,0.0646,0.758,0.063
107.200,outbound,-34.776,-4.617,0.115,0.0641,0.758,0.063
107.300,outbound,-34.693,-4.614,0.115,0.0652,0.800,0.147
107.400,outbound,-34.612,-4.608,0.116,0.0694,0.800,0.232
107.500,outbound,-34.530,-4.602,0.115,0.0753,0.758,0.274
107.600,outbound,-34.450,-4.594,0.116,0.0835,0.800,0.274
107.700,outbound,-34.369,-4.588,0.115,0.0908,0.800,0.274
107.800,outbound,-34.287,-4.580,0.114,0.0993,0.800,0.274
107.900,outbound,-34.206,-4.570,0.115,0.1075,0.800,0.232
108.000,outbound,-34.125,-4.560,0.116,0.1177,0.758,0.274
108.100,outbound,-34.043,-4.549,0.116,0.1223,0.800,0.316
108.200,outbound,-33.962,-4.538,0.116,0.1320,0.800,0.274
108.300,outbound,-33.882,-4.528,0.117,0.1387,0.758,0.316
108.400,outbound,-33.805,-4.516,0.116,0.1444,0.758,0.232
108.500,outbound,-33.726,-4.504,0.115,0.1514,0.800,0.274
108.600,outbound,-33.647,-4.489,0.117,0.1577,0.800,0.316
108.700,outbound,-33.567,-4.476,0.117,0.1666,0.800,0.274
108.800,outbound,-33.486,-4.463,0.117,0.1710,0.800,0.189
108.900,outbound,-33.404,-4.449,0.119,0.1773,0.758,0.189
109.000,outbound,-33.325,-4.434,0.118,0.1849,0.800,0.274
109.100,outbound,-33.247,-4.416,0.118,0.1968,0.800,0.316
109.200,outbound,-33.166,-4.398,0.117,0.2063,0.800,0.189
109.300,outbound,-33.086,-4.379,0.118,0.2105,0.758,0.232
109.400,outbound,-33.007,-4.362,0.118,0.2166,0.800,0.274
109.500,outbound,-32.926,-4.345,0.119,0.2227,0.800,0.316
109.600,outbound,-32.847,-4.328,0.118,0.2334,0.800,0.316
109.700,outbound,-32.769,-4.311,0.119,0.2388,0.800,0.358
109.800,outbound,-32.693,-4.293,0.119,0.2405,0.800,0.400
109.900,outbound,-32.616,-4.276,0.120,0.2454,0.800,0.358
110.000,outbound,-32.536,-4.256,0.118,0.2521,0.758,0.316
110.100,outbound,-32.461,-4.236,0.120,0.2579,0.800,0.274
110.200,outbound,-32.391,-4.217,0.121,0.2622,0.000,0.000
110.300,outbound,-32.333,-4.200,0.119,0.2542,0.800,-0.063
110.400,outbound,-32.260,-4.180,0.122,0.2508,0.800,-0.105
110.500,outbound,-32.179,-4.161,0.122,0.2469,0.758,-0.105
110.600,outbound,-32.106,-4.144,0.123,0.2479,0.800,-0.021
110.700,outbound,-32.029,-4.126,0.120,0.2375,0.800,-0.147
110.800,outbound,-31.950,-4.106,0.120,0.2360,0.758,-0.147
110.900,outbound,-31.873,-4.086,0.120,0.2404,0.758,-0.147
111.000,outbound,-31.795,-4.068,0.120,0.2352,0.800,-0.063
111.100,outbound,-31.715,-4.052,0.120,0.2296,0.800,0.000
111.200,outbound,-31.636,-4.034,0.121,0.2359,0.758,-0.021
111.300,outbound,-31.558,-4.014,0.121,0.2330,0.758,-0.021
111.400,outbound,-31.479,-3.996,0.122,0.2305,0.800,0.063
111.500,outbound,-31.401,-3.977,0.122,0.2333,0.800,-0.063
111.600,outbound,-31.322,-3.961,0.122,0.2302,0.800,0.000
111.700,outbound,-31.242,-3.941,0.123,0.2294,0.758,0.000
111.800,outbound,-31.164,-3.924,0.122,0.2222,0.758,0.000
111.900,outbound,-31.084,-3.907,0.123,0.2267,0.758,-0.105
112.000,outbound,-31.005,-3.887,0.124,0.2181,0.800,-0.147
112.100,outbound,-30.928,-3.867,0.124,0.2073,0.800,-0.063
112.200,outbound,-30.850,-3.852,0.124,0.2012,0.758,-0.063
112.300,outbound,-30.771,-3.836,0.125,0.1991,0.758,-0.063
112.400,outbound,-30.693,-3.819,0.125,0.1994,0.800,0.105
112.500,outbound,-30.613,-3.802,0.126,0.2012,0.758,0.147
112.600,outbound,-30.533,-3.788,0.126,0.2025,0.758,0.147
112.700,outbound,-30.453,-3.771,0.125,0.2054,0.800,0.147
112.800,outbound,-30.373,-3.754,0.127,0.2076,0.800,0.147
112.900,outbound,-30.294,-3.734,0.127,0.2132,0.800,0.147
113.000,outbound,-30.213,-3.716,0.127,0.2174,0.758,0.147
113.100,outbound,-30.134,-3.697,0.128,0.2196,0.800,0.189
113.200,outbound,-30.054,-3.678,0.129,0.2218,0.800,0.063
113.300,outbound,-29.974,-3.658,0.128,0.2226,0.800,0.147
113.400,outbound,-29.894,-3.639,0.128,0.2292,0.800,0.105
113.500,outbound,-29.815,-3.619,0.128,0.2359,0.758,0.147
113.600,outbound,-29.737,-3.600,0.131,0.2414,0.800,0.147
113.700,outbound,-29.661,-3.582,0.129,0.2384,0.800,0.189
113.800,outbound,-29.583,-3.562,0.131,0.2437,0.758,0.232
113.900,outbound,-29.506,-3.542,0.130,0.2463,0.800,0.232
114.000,outbound,-29.428,-3.523,0.129,0.2560,0.800,0.147
114.100,outbound,-29.350,-3.500,0.127,0.2626,0.800,0.189
114.200,outbound,-29.273,-3.475,0.129,0.2686,0.800,0.147
114.300,outbound,-29.194,-3.457,0.128,0.2757,0.758,0.189
114.400,outbound,-29.117,-3.432,0.127,0.2786,0.800,0.189
114.500,outbound,-29.037,-3.409,0.127,0.2842,0.800,0.147
114.600,outbound,-28.960,-3.388,0.127,0.2888,0.800,0.147
114.700,outbound,-28.880,-3.367,0.127,0.2929,0.758,0.189
114.800,outbound,-28.803,-3.344,0.126,0.3011,0.800,0.189
114.900,outbound,-28.725,-3.320,0.126,0.3033,0.800,0.147
115.000,outbound,-28.648,-3.297,0.126,0.3034,0.758,0.189
115.100,outbound,-28.569,-3.273,0.125,0.3068,0.800,0.232
115.200,outbound,-28.492,-3.251,0.127,0.3080,0.800,0.232
115.300,outbound,-28.412,-3.226,0.127,0.3156,0.800,0.189
115.400,outbound,-28.331,-3.200,0.127,0.3191,0.758,0.189
115.500,outbound,-28.252,-3.174,0.127,0.3227,0.800,0.274
115.600,outbound,-28.174,-3.148,0.128,0.3257,0.800,0.316
115.700,outbound,-28.098,-3.120,0.126,0.3323,0.758,0.316
115.800,outbound,-28.023,-3.092,0.126,0.3368,0.800,0.189
115.900,outbound,-27.945,-3.065,0.126,0.3435,0.800,0.232
116.000,outbound,-27.868,-3.035,0.127,0.3513,0.800,0.274
116.100,outbound,-27.790,-3.008,0.127,0.3578,0.800,0.232
116.200,outbound,-27.711,-2.978,0.126,0.3621,0.758,0.232
116.300,outbound,-27.636,-2.950,0.126,0.3664,0.800,0.274
116.400,outbound,-27.561,-2.917,0.125,0.3783,0.800,0.232
116.500,outbound,-27.485,-2.885,0.125,0.3839,0.758,0.232
116.600,outbound,-27.410,-2.855,0.125,0.3907,0.800,0.274
116.700,outbound,-27.336,-2.822,0.124,0.4005,0.800,0.316
116.800,outbound,-27.270,-2.793,0.124,0.4035,0.758,-0.232
116.900,outbound,-27.201,-2.766,0.123,0.3960,0.800,-0.274
117.000,outbound,-27.128,-2.733,0.124,0.3910,0.800,-0.232
117.100,outbound,-27.053,-2.700,0.124,0.3863,0.758,-0.232
117.200,outbound,-26.979,-2.668,0.123,0.3817,0.758,-0.358
117.300,outbound,-26.906,-2.638,0.124,0.3712,0.800,-0.274
117.400,outbound,-26.832,-2.610,0.123,0.3660,0.800,-0.316
117.500,outbound,-26.756,-2.583,0.123,0.3616,0.758,-0.316
117.600,outbound,-26.680,-2.552,0.122,0.3524,0.758,-0.232
117.700,outbound,-26.606,-2.524,0.121,0.3455,0.800,-0.147
117.800,outbound,-26.532,-2.497,0.124,0.3443,0.800,-0.189
117.900,outbound,-26.455,-2.469,0.124,0.3440,0.758,-0.189
118.000,outbound,-26.378,-2.440,0.123,0.3391,0.800,-0.105
118.100,outbound,-26.301,-2.413,0.124,0.3378,0.800,-0.274
118.200,outbound,-26.225,-2.385,0.123,0.3307,0.800,-0.189
118.300,outbound,-26.146,-2.360,0.125,0.3260,0.758,-0.189
118.400,outbound,-26.070,-2.336,0.123,0.3161,0.758,-0.189
118.500,outbound,-25.992,-2.311,0.123,0.3101,0.800,-0.105
118.600,outbound,-25.915,-2.287,0.123,0.3064,0.800,-0.063
118.700,outbound,-25.838,-2.264,0.124,0.3040,0.758,-0.063
118.800,outbound,-25.761,-2.243,0.124,0.2962,0.758,-0.063
118.900,outbound,-25.687,-2.220,0.125,0.2912,0.800,0.000
119.000,outbound,-25.611,-2.201,0.125,0.2820,0.800,-0.105
119.100,outbound,-25.533,-2.179,0.125,0.2778,0.800,-0.105
119.200,outbound,-25.455,-2.159,0.126,0.2738,0.758,-0.105
119.300,outbound,-25.378,-2.137,0.125,0.2727,0.758,-0.063
119.400,outbound,-25.300,-2.115,0.124,0.2696,0.800,-0.189
119.500,outbound,-25.223,-2.091,0.126,0.2645,0.800,-0.105
119.600,outbound,-25.147,-2.070,0.126,0.2613,0.758,-0.105
119.700,outbound,-25.070,-2.051,0.125,0.2581,0.758,-0.105
119.800,outbound,-24.992,-2.030,0.126,0.2536,0.800,-0.063
119.900,outbound,-24.911,-2.010,0.124,0.2493,0.800,-0.063
120.000,outbound,-24.835,-1.989,0.127,0.2473,0.800,-0.063
120.100,outbound,-24.755,-1.969,0.127,0.2444,0.758,0.021
120.200,outbound,-24.677,-1.951,0.127,0.2480,0.758,-0.105
120.300,outbound,-24.600,-1.933,0.127,0.2376,0.800,-0.021
120.400,outbound,-24.520,-1.914,0.126,0.2318,0.800,-0.021
120.500,outbound,-24.442,-1.894,0.126,0.2317,0.758,-0.021
120.600,outbound,-24.365,-1.877,0.128,0.2248,0.800,0.021
120.700,outbound,-24.287,-1.858,0.128,0.2164,0.800,0.021
120.800,outbound,-24.208,-1.840,0.127,0.2107,0.800,0.021
120.900,outbound,-24.130,-1.824,0.128,0.2120,0.758,0.105
121.000,outbound,-24.052,-1.806,0.127,0.2106,0.800,0.105
121.100,outbound,-23.973,-1.791,0.127,0.2140,0.800,0.105
121.200,outbound,-23.895,-1.772,0.128,0.2197,0.800,0.063
121.300,outbound,-23.816,-1.753,0.126,0.2221,0.758,0.147
121.400,outbound,-23.739,-1.733,0.129,0.2246,0.800,0.147
121.500,outbound,-23.661,-1.713,0.129,0.2303,0.800,0.189
121.600,outbound,-23.582,-1.695,0.129,0.2332,0.758,0.189
121.700,outbound,-23.504,-1.677,0.128,0.2346,0.800,0.232
121.800,outbound,-23.424,-1.659,0.129,0.2419,0.800,0.316
121.900,outbound,-23.346,-1.639,0.129,0.2503,0.800,0.316
122.000,outbound,-23.266,-1.618,0.126,0.2606,0.800,0.274
122.100,outbound,-23.186,-1.598,0.126,0.2722,0.800,0.316
122.200,outbound,-23.109,-1.571,0.126,0.2847,0.758,0.358
122.300,outbound,-23.033,-1.550,0.127,0.3002,0.800,0.400
122.400,outbound,-22.958,-1.526,0.127,0.3136,0.758,0.400
122.500,outbound,-22.886,-1.501,0.127,0.3252,0.800,0.400
122.600,outbound,-22.811,-1.474,0.127,0.3374,0.800,0.400
122.700,outbound,-22.733,-1.449,0.127,0.3451,0.800,0.316
122.800,outbound,-22.656,-1.421,0.128,0.3526,0.800,0.400
122.900,outbound,-22.578,-1.391,0.129,0.3625,0.758,0.400
123.000,outbound,-22.505,-1.362,0.128,0.3651,0.000,0.000
123.100,outbound,-22.443,-1.336,0.128,0.3721,0.800,0.400
123.200,outbound,-22.371,-1.307,0.126,0.3826,0.800,0.358
123.300,outbound,-22.294,-1.275,0.128,0.3899,0.800,0.358
123.400,outbound,-22.218,-1.243,0.129,0.3972,0.800,0.400
123.500,outbound,-22.143,-1.213,0.128,0.4089,0.800,0.358
123.600,outbound,-22.068,-1.182,0.127,0.4181,0.800,0.400
123.700,outbound,-21.995,-1.144,0.126,0.4226,0.758,0.400
123.800,outbound,-21.923,-1.109,0.126,0.4333,0.800,0.316
123.900,outbound,-21.847,-1.074,0.125,0.4385,0.800,0.232
124.000,outbound,-21.772,-1.038,0.123,0.4449,0.800,0.316
124.100,outbound,-21.697,-1.002,0.121,0.4505,0.800,0.400
124.200,outbound,-21.623,-0.963,0.121,0.4612,0.800,0.358
124.300,outbound,-21.548,-0.925,0.121,0.4722,0.800,0.274
124.400,outbound,-21.472,-0.888,0.118,0.4818,0.800,0.316
124.500,outbound,-21.400,-0.846,0.118,0.4898,0.800,0.232
124.600,outbound,-21.328,-0.803,0.116,0.4970,0.800,0.147
124.700,outbound,-21.254,-0.763,0.114,0.5016,0.800,0.105
124.800,outbound,-21.182,-0.722,0.114,0.5007,0.758,-0.021
124.900,outbound,-21.113,-0.682,0.112,0.5039,0.716,-0.105
125.000,outbound,-21.045,-0.645,0.112,0.5034,0.800,0.105
125.100,outbound,-20.973,-0.606,0.110,0.5078,0.800,0.063
125.200,outbound,-20.903,-0.562,0.108,0.5049,0.800,-0.105
125.300,outbound,-20.831,-0.522,0.108,0.5067,0.758,0.063
125.400,outbound,-20.759,-0.482,0.107,0.5060,0.758,0.000
125.500,outbound,-20.688,-0.441,0.105,0.5020,0.800,-0.063
125.600,outbound,-20.617,-0.399,0.104,0.5042,0.800,-0.400
125.700,outbound,-20.547,-0.361,0.104,0.4932,0.758,-0.400
125.800,outbound,-20.475,-0.322,0.103,0.4771,0.758,-0.400
125.900,outbound,-20.405,-0.289,0.103,0.4650,0.800,-0.400
126.000,outbound,-20.336,-0.251,0.102,0.4487,0.758,-0.400
126.100,outbound,-20.265,-0.219,0.104,0.4343,0.758,-0.400
126.200,outbound,-20.193,-0.188,0.103,0.4202,0.800,-0.400
126.300,outbound,-20.120,-0.158,0.102,0.4060,0.800,-0.400
126.400,outbound,-20.048,-0.126,0.102,0.3901,0.758,-0.400
126.500,outbound,-19.975,-0.100,0.104,0.3767,0.758,-0.400
126.600,outbound,-19.902,-0.070,0.103,0.3548,0.800,-0.400
126.700,outbound,-19.825,-0.045,0.104,0.3402,0.800,-0.400
126.800,outbound,-19.750,-0.021,0.103,0.3308,0.758,-0.400
126.900,outbound,-19.674,0.001,0.101,0.3164,0.758,-0.358
127.000,outbound,-19.599,0.022,0.102,0.2974,0.800,-0.358
127.100,outbound,-19.523,0.045,0.102,0.2871,0.800,-0.400
127.200,outbound,-19.449,0.065,0.104,0.2782,0.800,-0.274
127.300,outbound,-19.372,0.088,0.104,0.2670,0.758,-0.400
127.400,outbound,-19.297,0.106,0.102,0.2563,0.800,-0.400
127.500,outbound,-19.223,0.128,0.105,0.2459,0.800,-0.316
127.600,outbound,-19.144,0.144,0.105,0.2356,0.800,-0.274
127.700,outbound,-19.066,0.163,0.104,0.2286,0.758,-0.232
127.800,outbound,-18.987,0.179,0.105,0.2130,0.758,-0.232
127.900,outbound,-18.907,0.196,0.104,0.2056,0.800,-0.232
128.000,outbound,-18.829,0.209,0.104,0.1949,0.800,-0.232
128.100,outbound,-18.752,0.224,0.107,0.1765,0.800,-0.189
128.200,outbound,-18.675,0.240,0.106,0.1585,0.758,-0.232
128.300,outbound,-18.596,0.251,0.107,0.1487,0.758,-0.105
128.400,outbound,-18.517,0.263,0.107,0.1465,0.800,-0.105
128.500,outbound,-18.438,0.275,0.107,0.1411,0.800,-0.105
128.600,outbound,-18.358,0.288,0.106,0.1319,0.758,-0.105
128.700,outbound,-18.280,0.296,0.107,0.1315,0.758,-0.147
128.800,outbound,-18.201,0.307,0.109,0.1256,0.758,-0.147
128.900,outbound,-18.121,0.317,0.108,0.1209,0.800,-0.021
129.000,outbound,-18.041,0.328,0.109,0.1213,0.800,-0.147
129.100,outbound,-17.961,0.338,0.110,0.1158,0.758,-0.147
129.200,outbound,-17.883,0.348,0.110,0.1146,0.758,-0.063
129.300,outbound,-17.803,0.358,0.111,0.1176,0.000,0.000
129.400,outbound,-17.738,0.364,0.111,0.1142,0.800,-0.274
129.500,outbound,-17.661,0.371,0.111,0.1076,0.758,-0.316
129.600,outbound,-17.582,0.379,0.110,0.1040,0.758,-0.274
129.700,outbound,-17.505,0.388,0.111,0.1010,0.800,-0.316
129.800,outbound,-17.429,0.396,0.112,0.1024,0.800,-0.105
129.900,outbound,-17.350,0.403,0.111,0.1005,0.800,-0.105
130.000,outbound,-17.268,0.413,0.113,0.1015,0.758,-0.105
130.100,outbound,-17.189,0.419,0.112,0.1074,0.758,-0.105
130.200,outbound,-17.108,0.426,0.111,0.1022,0.800,-0.147
130.300,outbound,-17.027,0.434,0.112,0.1021,0.800,-0.147
130.400,outbound,-16.945,0.442,0.113,0.0996,0.800,-0.147
130.500,outbound,-16.863,0.449,0.113,0.0992,0.758,-0.147
130.600,outbound,-16.784,0.455,0.115,0.0955,0.758,-0.147
130.700,outbound,-16.703,0.464,0.114,0.0880,0.758,-0.105
130.800,outbound,-16.626,0.470,0.116,0.0867,0.800,-0.147
130.900,outbound,-16.547,0.476,0.116,0.0833,0.800,-0.147
131.000,outbound,-16.465,0.484,0.117,0.0769,0.758,-0.147
131.100,outbound,-16.386,0.492,0.118,0.0762,0.758,-0.147
131.200,outbound,-16.305,0.500,0.117,0.0691,0.800,-0.147
131.300,outbound,-16.228,0.503,0.121,0.0691,0.800,-0.147
131.400,outbound,-16.150,0.509,0.120,0.0647,0.800,-0.147
131.500,outbound,-16.068,0.514,0.119,0.0596,0.758,-0.189
131.600,outbound,-15.987,0.518,0.119,0.0605,0.758,-0.189
131.700,outbound,-15.908,0.522,0.121,0.0580,0.800,-0.189
131.800,outbound,-15.830,0.527,0.120,0.0589,0.800,-0.063
131.900,outbound,-15.752,0.532,0.120,0.0630,0.800,-0.147
132.000,outbound,-15.670,0.536,0.120,0.0569,0.758,-0.189
132.100,outbound,-15.591,0.541,0.122,0.0588,0.758,-0.189
132.200,outbound,-15.510,0.545,0.121,0.0533,0.800,-0.189
132.300,outbound,-15.431,0.548,0.121,0.0411,0.800,-0.189
132.400,outbound,-15.354,0.550,0.121,0.0321,0.800,-0.105
132.500,outbound,-15.277,0.551,0.120,0.0392,0.758,-0.189
132.600,outbound,-15.198,0.554,0.120,0.0400,0.758,-0.063
132.700,outbound,-15.119,0.556,0.121,0.0360,0.800,-0.063
132.800,outbound,-15.041,0.560,0.123,0.0368,0.800,-0.063
132.900,outbound,-14.962,0.561,0.121,0.0312,0.758,-0.063
133.000,outbound,-14.882,0.560,0.121,0.0267,0.758,-0.063
133.100,outbound,-14.802,0.563,0.123,0.0279,0.758,-0.063
133.200,outbound,-14.722,0.566,0.124,0.0286,0.800,-0.063
133.300,outbound,-14.641,0.565,0.123,0.0266,0.800,-0.063
133.400,outbound,-14.560,0.568,0.124,0.0258,0.758,-0.063
133.500,outbound,-14.479,0.570,0.124,0.0246,0.758,-0.063
133.600,outbound,-14.399,0.573,0.125,0.0225,0.758,-0.063
133.700,outbound,-14.319,0.575,0.124,0.0205,0.800,-0.063
133.800,outbound,-14.239,0.578,0.126,0.0207,0.800,0.000
133.900,outbound,-14.158,0.579,0.126,0.0226,0.758,0.000
134.000,outbound,-14.078,0.578,0.124,0.0190,0.758,0.000
134.100,outbound,-14.001,0.581,0.125,0.0112,0.758,-0.063
134.200,outbound,-13.921,0.582,0.125,0.0078,0.800,0.021
134.300,outbound,-13.839,0.583,0.126,0.0091,0.800,0.021
134.400,outbound,-13.758,0.584,0.128,0.0111,0.758,0.021
134.500,outbound,-13.679,0.585,0.127,0.0151,0.758,0.021
134.600,outbound,-13.599,0.586,0.126,0.0157,0.758,0.000
134.700,outbound,-13.519,0.589,0.126,0.0123,0.800,0.000
134.800,outbound,-13.440,0.591,0.126,0.0207,0.800,0.105
134.900,outbound,-13.360,0.591,0.127,0.0212,0.758,0.000
135.000,outbound,-13.280,0.593,0.126,0.0214,0.758,0.105
135.100,outbound,-13.200,0.596,0.126,0.0252,0.800,0.105
135.200,outbound,-13.119,0.600,0.124,0.0281,0.800,0.105
135.300,outbound,-13.040,0.602,0.124,0.0373,0.800,0.147
135.400,outbound,-12.960,0.604,0.124,0.0381,0.758,0.063
135.500,outbound,-12.882,0.605,0.125,0.0424,0.800,0.189
135.600,outbound,-12.800,0.609,0.125,0.0475,0.800,0.189
135.700,outbound,-12.717,0.612,0.125,0.0517,0.800,0.232
135.800,outbound,-12.642,0.621,0.126,0.0393,0.800,-0.189
135.900,outbound,-12.566,0.621,0.125,0.0337,0.758,-0.274
136.000,outbound,-12.485,0.624,0.125,0.0291,0.800,-0.232
136.100,outbound,-12.403,0.626,0.125,0.0190,0.800,-0.232
136.200,outbound,-12.320,0.628,0.125,0.0183,0.800,0.063
136.300,outbound,-12.241,0.630,0.125,0.0233,0.800,0.063
136.400,outbound,-12.162,0.630,0.124,0.0227,0.758,0.063
136.500,outbound,-12.083,0.632,0.125,0.0231,0.758,0.063
136.600,outbound,-12.002,0.634,0.125,0.0264,0.758,0.063
