time,phase,gt_x,gt_y,gt_z,gt_yaw,cmd_lin,cmd_ang
136.700,outbound,-68.170,5.881,0.017,0.1220,-0.250,0.000
136.800,outbound,-68.193,5.878,0.017,0.1221,-0.250,0.000
136.900,outbound,-68.220,5.874,0.016,0.1219,-0.250,0.000
137.000,outbound,-68.250,5.868,0.015,0.1229,-0.250,0.000
137.100,outbound,-68.277,5.864,0.016,0.1245,-0.250,0.000
137.200,outbound,-68.305,5.860,0.014,0.1220,-0.250,0.000
137.300,outbound,-68.331,5.857,0.014,0.1219,-0.250,0.000
137.400,outbound,-68.355,5.855,0.015,0.1244,-0.250,0.000
137.500,outbound,-68.381,5.853,0.014,0.1242,-0.250,0.000
137.600,outbound,-68.405,5.849,0.015,0.1234,-0.250,0.000
137.700,outbound,-68.433,5.845,0.014,0.1256,-0.250,0.000
137.800,outbound,-68.460,5.843,0.015,0.1264,-0.250,0.000
137.900,outbound,-68.485,5.839,0.014,0.1260,-0.250,0.000
138.000,outbound,-68.512,5.834,0.013,0.1272,-0.250,0.000
138.100,outbound,-68.537,5.830,0.015,0.1288,-0.250,0.000
138.200,outbound,-68.564,5.828,0.014,0.1283,-0.250,0.000
138.300,outbound,-68.591,5.826,0.013,0.1274,-0.250,0.000
138.400,outbound,-68.615,5.822,0.015,0.1282,-0.250,0.000
138.500,outbound,-68.641,5.819,0.014,0.1284,-0.250,0.000
138.600,outbound,-68.668,5.815,0.013,0.1291,-0.250,0.000
138.700,outbound,-68.696,5.811,0.012,0.1279,-0.250,0.000
138.800,outbound,-68.721,5.808,0.014,0.1286,-0.250,0.000
138.900,outbound,-68.746,5.805,0.014,0.1290,-0.250,0.000
139.000,outbound,-68.773,5.801,0.014,0.1276,-0.250,0.000
139.100,outbound,-68.799,5.798,0.013,0.1278,-0.250,0.000
139.200,outbound,-68.826,5.795,0.014,0.1277,-0.250,0.000
139.300,outbound,-68.850,5.791,0.014,0.1284,-0.250,0.000
139.400,outbound,-68.876,5.788,0.015,0.1283,-0.250,0.000
139.500,outbound,-68.903,5.784,0.015,0.1285,-0.250,0.000
139.600,outbound,-68.928,5.782,0.016,0.1260,-0.250,0.000
139.700,outbound,-68.951,5.782,0.016,0.1112,-0.250,0.000
139.800,outbound,-68.976,5.780,0.016,0.1125,-0.250,0.000
139.900,outbound,-69.003,5.777,0.016,0.1120,-0.250,0.000
140.000,outbound,-69.028,5.774,0.018,0.1119,-0.250,0.000
140.100,outbound,-69.054,5.771,0.017,0.1123,-0.250,0.000
140.200,outbound,-69.080,5.768,0.018,0.1124,-0.250,0.000
140.300,outbound,-69.106,5.765,0.018,0.1126,0.000,0.000
140.400,outbound,-69.106,5.767,0.019,0.1128,0.800,-0.400
140.500,outbound,-69.061,5.772,0.018,0.1109,0.758,-0.400
140.600,outbound,-68.989,5.778,0.017,0.0989,0.800,-0.400
140.700,outbound,-68.911,5.783,0.015,0.0857,0.716,-0.400
140.800,outbound,-68.834,5.788,0.013,0.0756,0.758,-0.400
140.900,outbound,-68.756,5.793,0.015,0.0634,0.800,-0.400
141.000,outbound,-68.677,5.796,0.015,0.0582,0.800,-0.400
141.100,outbound,-68.597,5.802,0.014,0.0541,0.800,-0.400
141.200,outbound,-68.518,5.809,0.016,0.0465,0.800,-0.400
141.300,outbound,-68.439,5.814,0.014,0.0396,0.800,-0.400
141.400,outbound,-68.361,5.817,0.015,0.0318,0.800,-0.400
141.500,outbound,-68.283,5.825,0.017,0.0233,0.800,-0.400
141.600,outbound,-68.202,5.828,0.018,0.0124,0.758,-0.400
141.700,outbound,-68.124,5.829,0.021,0.0131,0.758,-0.400
141.800,outbound,-68.052,5.831,0.023,0.0153,0.758,-0.400
141.900,outbound,-67.986,5.832,0.021,0.0057,0.800,-0.400
142.000,outbound,-67.919,5.833,0.020,-0.0030,0.463,-0.400
142.100,outbound,-67.873,5.833,0.022,-0.0070,0.589,-0.400
142.200,outbound,-67.823,5.829,0.023,-0.0229,0.084,-0.400
142.300,outbound,-67.824,5.815,0.023,0.0205,0.000,-0.105
142.400,outbound,-67.823,5.816,0.023,0.0178,0.084,-0.400
142.500,outbound,-67.821,5.816,0.023,0.0135,0.042,-0.400
142.600,outbound,-67.820,5.816,0.023,0.0101,0.084,-0.400
142.700,outbound,-67.819,5.816,0.024,0.0124,0.084,0.189
142.800,outbound,-67.819,5.816,0.024,0.0093,0.084,-0.400
142.900,outbound,-67.820,5.816,0.024,0.0060,0.084,-0.400
143.000,outbound,-67.821,5.817,0.023,0.0034,0.084,-0.358
143.100,outbound,-67.822,5.816,0.023,0.0030,0.084,-0.316
143.200,outbound,-67.822,5.816,0.022,0.0032,0.084,-0.316
143.300,outbound,-67.820,5.816,0.022,0.0005,0.084,-0.358
143.400,outbound,-67.818,5.816,0.022,-0.0014,0.084,-0.400
143.500,outbound,-67.818,5.816,0.023,-0.0019,0.547,-0.400
143.600,outbound,-67.819,5.814,0.024,0.0121,0.042,-0.400
143.700,outbound,-67.819,5.814,0.024,0.0049,0.042,-0.400
143.800,outbound,-67.818,5.815,0.023,0.0000,0.042,-0.400
143.900,outbound,-67.814,5.816,0.024,-0.0016,0.084,-0.400
144.000,outbound,-67.817,5.815,0.024,-0.0013,0.084,-0.400
144.100,outbound,-67.819,5.816,0.024,-0.0026,0.084,-0.400
144.200,outbound,-67.820,5.816,0.023,-0.0036,0.084,-0.400
144.300,outbound,-67.821,5.816,0.022,-0.0048,0.084,-0.316
144.400,outbound,-67.824,5.816,0.022,-0.0050,0.084,-0.316
144.500,outbound,-67.821,5.816,0.022,-0.0070,0.084,-0.274
144.600,outbound,-67.817,5.816,0.023,-0.0080,0.084,-0.400
144.700,outbound,-67.819,5.815,0.023,-0.0074,0.042,-0.400
144.800,outbound,-67.821,5.816,0.023,-0.0091,0.042,-0.400
144.900,outbound,-67.821,5.816,0.023,-0.0107,0.042,-0.400
145.000,outbound,-67.822,5.816,0.023,-0.0122,0.042,-0.400
145.100,outbound,-67.821,5.817,0.024,-0.0139,0.547,-0.400
145.200,outbound,-67.819,5.811,0.023,0.0138,0.547,-0.400
145.300,outbound,-67.809,5.804,0.023,0.0327,0.463,-0.400
145.400,outbound,-67.805,5.799,0.023,0.0489,0.463,-0.400
145.500,outbound,-67.803,5.793,0.023,0.0695,0.042,-0.400
145.600,outbound,-67.803,5.793,0.023,0.0663,0.042,-0.400
145.700,outbound,-67.803,5.792,0.023,0.0594,0.042,-0.400
145.800,outbound,-67.802,5.791,0.024,0.0536,0.084,-0.400
145.900,outbound,-67.799,5.792,0.024,0.0514,0.463,-0.400
146.000,outbound,-67.799,5.787,0.025,0.0634,0.463,-0.400
146.100,outbound,-67.796,5.786,0.024,0.0620,0.000,-0.400
146.200,outbound,-67.791,5.784,0.025,0.0655,0.000,-0.400
146.300,outbound,-67.789,5.784,0.026,0.0673,0.000,-0.400
146.400,outbound,-67.791,5.784,0.026,0.0641,0.084,-0.400
146.500,outbound,-67.794,5.783,0.026,0.0627,0.084,-0.400
146.600,outbound,-67.795,5.784,0.025,0.0601,0.084,-0.400
146.700,outbound,-67.796,5.784,0.025,0.0557,0.084,-0.400
146.800,outbound,-67.798,5.784,0.025,0.0536,0.084,-0.400
146.900,outbound,-67.794,5.784,0.025,0.0506,0.084,-0.400
147.000,outbound,-67.796,5.784,0.025,0.0499,0.084,-0.400
147.100,outbound,-67.798,5.784,0.025,0.0487,0.084,-0.400
147.200,outbound,-67.796,5.784,0.025,0.0458,0.084,-0.400
147.300,outbound,-67.794,5.785,0.025,0.0416,0.084,-0.400
147.400,outbound,-67.796,5.785,0.025,0.0395,0.084,-0.400
147.500,outbound,-67.808,5.779,0.024,0.0545,0.084,-0.400
147.600,outbound,-67.811,5.779,0.024,0.0486,0.084,-0.400
147.700,outbound,-67.807,5.780,0.024,0.0466,0.084,-0.400
147.800,outbound,-67.802,5.780,0.025,0.0442,0.084,-0.400
147.900,outbound,-67.796,5.781,0.025,0.0427,0.084,-0.400
148.000,outbound,-67.792,5.781,0.025,0.0408,0.084,-0.400
148.100,outbound,-67.795,5.781,0.025,0.0401,0.084,-0.400
148.200,outbound,-67.801,5.781,0.025,0.0402,-0.250,0.000
148.300,outbound,-67.826,5.780,0.023,0.0404,-0.250,0.000
148.400,outbound,-67.853,5.778,0.024,0.0408,-0.250,0.000
148.500,outbound,-67.878,5.778,0.025,0.0398,-0.250,0.000
148.600,outbound,-67.905,5.776,0.023,0.0402,-0.250,0.000
148.700,outbound,-67.932,5.774,0.024,0.0413,-0.250,0.000
148.800,outbound,-67.961,5.774,0.022,0.0413,-0.250,0.000
148.900,outbound,-67.985,5.772,0.023,0.0406,-0.250,0.000
149.000,outbound,-68.012,5.769,0.022,0.0407,-0.250,0.000
149.100,outbound,-68.040,5.770,0.020,0.0420,-0.250,0.000
149.200,outbound,-68.064,5.770,0.022,0.0410,-0.250,0.000
149.300,outbound,-68.088,5.770,0.022,0.0398,-0.250,0.000
149.400,outbound,-68.116,5.768,0.019,0.0388,-0.250,0.000
149.500,outbound,-68.142,5.764,0.022,0.0407,-0.250,0.000
149.600,outbound,-68.171,5.762,0.021,0.0412,-0.250,0.000
149.700,outbound,-68.197,5.761,0.020,0.0426,-0.250,0.000
149.800,outbound,-68.224,5.760,0.020,0.0423,-0.250,0.000
149.900,outbound,-68.252,5.759,0.018,0.0426,-0.250,0.000
150.000,outbound,-68.276,5.758,0.019,0.0430,-0.250,0.000
150.100,outbound,-68.303,5.757,0.017,0.0430,-0.250,0.000
150.200,outbound,-68.327,5.757,0.020,0.0437,-0.250,0.000
150.300,outbound,-68.352,5.757,0.019,0.0432,-0.250,0.000
150.400,outbound,-68.378,5.756,0.017,0.0423,-0.250,0.000
150.500,outbound,-68.407,5.753,0.018,0.0452,-0.250,0.000
150.600,outbound,-68.433,5.751,0.019,0.0452,-0.250,0.000
150.700,outbound,-68.461,5.749,0.017,0.0446,-0.250,0.000
150.800,outbound,-68.489,5.746,0.015,0.0449,-0.250,0.000
150.900,outbound,-68.515,5.747,0.016,0.0465,-0.250,0.000
151.000,outbound,-68.538,5.747,0.017,0.0468,-0.250,0.000
151.100,outbound,-68.562,5.745,0.016,0.0466,-0.250,0.000
151.200,outbound,-68.592,5.742,0.016,0.0489,-0.250,0.000
151.300,outbound,-68.617,5.743,0.017,0.0492,-0.250,0.000
151.400,outbound,-68.642,5.742,0.016,0.0492,-0.250,0.000
151.500,outbound,-68.671,5.738,0.015,0.0477,-0.250,0.000
151.600,outbound,-68.695,5.739,0.016,0.0502,-0.250,0.000
151.700,outbound,-68.720,5.737,0.016,0.0503,-0.250,0.000
151.800,outbound,-68.749,5.735,0.014,0.0503,-0.250,0.000
151.900,outbound,-68.770,5.737,0.015,0.0475,-0.250,0.000
152.000,outbound,-68.791,5.739,0.014,0.0357,0.758,-0.400
152.100,outbound,-68.781,5.742,0.015,0.0179,0.800,-0.400
152.200,outbound,-68.725,5.743,0.014,0.0059,0.800,-0.400
152.300,outbound,-68.650,5.741,0.016,-0.0059,0.800,-0.400
152.400,outbound,-68.569,5.740,0.016,-0.0147,0.800,-0.400
152.500,outbound,-68.491,5.739,0.017,-0.0260,0.674,-0.400
152.600,outbound,-68.414,5.736,0.017,-0.0341,0.800,-0.400
152.700,outbound,-68.339,5.732,0.018,-0.0393,0.800,-0.400
152.800,outbound,-68.261,5.732,0.020,-0.0457,0.800,-0.400
152.900,outbound,-68.181,5.728,0.020,-0.0527,0.758,-0.400
153.000,outbound,-68.102,5.724,0.022,-0.0602,0.800,-0.400
153.100,outbound,-68.027,5.721,0.026,-0.0658,0.800,-0.400
153.200,outbound,-67.954,5.718,0.026,-0.0641,0.800,-0.400
153.300,outbound,-67.878,5.714,0.023,-0.0731,0.758,-0.400
153.400,outbound,-67.802,5.707,0.028,-0.0760,0.758,-0.400
153.500,outbound,-67.725,5.703,0.028,-0.0804,0.800,-0.400
153.600,outbound,-67.665,5.685,0.035,-0.0945,0.800,-0.400
153.700,outbound,-67.615,5.662,0.035,-0.1239,0.800,-0.400
153.800,outbound,-67.539,5.652,0.039,-0.1325,0.800,-0.316
153.900,outbound,-67.462,5.639,0.043,-0.1457,0.800,-0.400
154.000,outbound,-67.383,5.625,0.046,-0.1537,0.800,-0.232
154.100,outbound,-67.307,5.615,0.051,-0.1627,0.800,-0.400
154.200,outbound,-67.226,5.603,0.053,-0.1743,0.800,-0.316
154.300,outbound,-67.146,5.589,0.057,-0.1803,0.505,-0.400
154.400,outbound,-67.097,5.581,0.059,-0.1845,0.084,-0.189
154.500,outbound,-67.083,5.578,0.060,-0.1912,0.126,-0.400
154.600,outbound,-67.071,5.576,0.060,-0.1953,0.168,-0.400
154.700,outbound,-67.058,5.573,0.060,-0.2004,0.126,-0.400
154.800,outbound,-67.048,5.571,0.061,-0.2036,0.126,-0.400
154.900,outbound,-67.043,5.570,0.062,-0.2090,0.000,-0.400
155.000,outbound,-67.044,5.570,0.062,-0.2191,0.000,-0.400
155.100,outbound,-67.044,5.571,0.062,-0.2227,0.000,-0.400
155.200,outbound,-67.044,5.572,0.062,-0.2282,0.000,-0.400
155.300,outbound,-67.046,5.573,0.062,-0.2349,0.000,-0.400
155.400,outbound,-67.049,5.574,0.062,-0.2371,0.126,-0.400
155.500,outbound,-67.044,5.572,0.062,-0.2465,0.000,-0.400
155.600,outbound,-67.045,5.572,0.062,-0.2535,0.000,-0.400
155.700,outbound,-67.050,5.573,0.062,-0.2577,0.000,-0.400
155.800,outbound,-67.055,5.574,0.062,-0.2630,0.000,-0.400
155.900,outbound,-67.053,5.573,0.062,-0.2631,0.168,-0.400
156.000,outbound,-67.050,5.571,0.062,-0.2596,0.168,-0.400
156.100,outbound,-67.044,5.569,0.062,-0.2603,0.168,-0.400
156.200,outbound,-67.038,5.566,0.063,-0.2620,0.126,-0.400
156.300,outbound,-67.032,5.564,0.063,-0.2638,0.126,-0.400
156.400,outbound,-67.023,5.562,0.063,-0.2713,0.126,-0.400
156.500,outbound,-67.012,5.557,0.063,-0.2801,0.800,-0.063
156.600,outbound,-66.969,5.544,0.066,-0.2804,0.800,-0.147
156.700,outbound,-66.905,5.524,0.069,-0.2821,0.800,-0.274
156.800,outbound,-66.830,5.502,0.074,-0.2861,0.800,-0.400
156.900,outbound,-66.754,5.479,0.077,-0.2910,0.800,-0.316
157.000,outbound,-66.678,5.457,0.080,-0.3022,0.800,-0.274
157.100,outbound,-66.604,5.433,0.083,-0.3185,0.800,-0.232
157.200,outbound,-66.528,5.407,0.085,-0.3202,0.800,0.316
157.300,outbound,-66.453,5.379,0.085,-0.3190,0.758,0.189
157.400,outbound,-66.376,5.354,0.081,-0.3182,0.800,0.105
157.500,outbound,-66.300,5.331,0.082,-0.3167,0.800,0.063
157.600,outbound,-66.223,5.299,0.082,-0.3142,0.758,-0.063
157.700,outbound,-66.148,5.276,0.083,-0.3173,0.758,0.000
157.800,outbound,-66.073,5.250,0.081,-0.3261,0.800,-0.021
157.900,outbound,-65.995,5.225,0.081,-0.3273,0.800,0.000
158.000,outbound,-65.921,5.198,0.080,-0.3258,0.758,-0.021
158.100,outbound,-65.846,5.172,0.081,-0.3303,0.758,0.000
158.200,outbound,-65.770,5.146,0.081,-0.3331,0.800,-0.021
158.300,outbound,-65.695,5.118,0.081,-0.3357,0.800,0.021
158.400,outbound,-65.620,5.089,0.081,-0.3368,0.758,-0.021
158.500,outbound,-65.543,5.063,0.083,-0.3343,0.758,0.021
158.600,outbound,-65.467,5.036,0.083,-0.3328,0.758,0.105
158.700,outbound,-65.390,5.008,0.084,-0.3327,0.800,0.105
158.800,outbound,-65.312,4.980,0.085,-0.3306,0.800,0.105
158.900,outbound,-65.235,4.953,0.086,-0.3279,0.800,0.189
159.000,outbound,-65.157,4.926,0.086,-0.3267,0.800,-0.358
159.100,outbound,-65.081,4.900,0.086,-0.3352,0.800,-0.232
159.200,outbound,-65.003,4.874,0.086,-0.3420,0.758,-0.063
159.300,outbound,-64.925,4.845,0.086,-0.3476,0.758,-0.021
159.400,outbound,-64.849,4.815,0.084,-0.3432,0.758,0.400
159.500,outbound,-64.773,4.787,0.082,-0.3325,0.758,0.358
159.600,outbound,-64.696,4.758,0.080,-0.3212,0.800,0.358
159.700,outbound,-64.618,4.732,0.079,-0.3152,0.800,0.274
159.800,outbound,-64.541,4.707,0.077,-0.3113,0.758,-0.274
159.900,outbound,-64.465,4.680,0.075,-0.3165,0.716,-0.105
160.000,outbound,-64.392,4.655,0.074,-0.3174,0.716,-0.021
160.100,outbound,-64.320,4.629,0.072,-0.3203,0.716,0.063
160.200,outbound,-64.251,4.603,0.072,-0.3151,0.758,0.400
160.300,outbound,-64.173,4.579,0.070,-0.3055,0.758,0.400
160.400,outbound,-64.095,4.554,0.069,-0.2992,0.800,0.358
160.500,outbound,-64.015,4.528,0.068,-0.2881,0.632,0.358
160.600,outbound,-63.941,4.504,0.066,-0.2802,0.800,0.358
160.700,outbound,-63.864,4.481,0.065,-0.2700,0.758,0.400
160.800,outbound,-63.787,4.460,0.064,-0.2595,0.800,0.400
160.900,outbound,-63.707,4.438,0.064,-0.2490,0.800,0.400
161.000,outbound,-63.627,4.417,0.062,-0.2373,0.800,0.400
161.100,outbound,-63.548,4.397,0.062,-0.2281,0.337,0.358
161.200,outbound,-63.492,4.382,0.061,-0.2132,0.547,0.400
161.300,outbound,-63.440,4.370,0.061,-0.2042,0.758,0.400
161.400,outbound,-63.373,4.355,0.060,-0.1929,0.505,0.358
161.500,outbound,-63.312,4.341,0.061,-0.1875,0.463,0.400
161.600,outbound,-63.259,4.333,0.060,-0.1802,0.589,0.358
161.700,outbound,-63.201,4.323,0.060,-0.1701,0.505,0.400
161.800,outbound,-63.149,4.315,0.061,-0.1568,0.253,0.400
161.900,outbound,-63.114,4.308,0.061,-0.1481,0.547,0.400
162.000,outbound,-63.079,4.301,0.060,-0.1461,0.000,0.316
162.100,outbound,-63.067,4.299,0.060,-0.1388,0.042,0.232
162.200,outbound,-63.066,4.299,0.060,-0.1375,0.042,0.274
162.300,outbound,-63.064,4.298,0.060,-0.1372,0.042,0.232
162.400,outbound,-63.056,4.297,0.060,-0.1363,0.421,0.358
162.500,outbound,-63.020,4.292,0.060,-0.1300,0.421,0.358
162.600,outbound,-62.978,4.287,0.060,-0.1217,0.379,0.400
162.700,outbound,-62.939,4.282,0.060,-0.1170,0.421,0.358
162.800,outbound,-62.912,4.278,0.060,-0.1111,0.126,0.358
162.900,outbound,-62.900,4.277,0.061,-0.1034,0.126,0.358
163.000,outbound,-62.887,4.276,0.061,-0.0967,0.126,0.358
163.100,outbound,-62.873,4.274,0.060,-0.0919,0.295,0.400
163.200,outbound,-62.837,4.273,0.061,-0.0827,0.505,0.400
163.300,outbound,-62.789,4.268,0.060,-0.0746,0.253,0.232
163.400,outbound,-62.750,4.267,0.060,-0.0655,0.379,0.358
163.500,outbound,-62.700,4.262,0.061,-0.0603,0.800,0.400
163.600,outbound,-62.623,4.261,0.061,-0.0447,0.758,0.400
163.700,outbound,-62.544,4.258,0.062,-0.0344,0.674,0.400
163.800,outbound,-62.479,4.253,0.061,-0.0265,0.168,0.316
163.900,outbound,-62.447,4.251,0.060,-0.0173,0.042,-0.232
164.000,outbound,-62.438,4.251,0.060,-0.0203,0.042,-0.232
164.100,outbound,-62.433,4.251,0.060,-0.0209,0.126,-0.147
164.200,outbound,-62.425,4.251,0.060,-0.0236,0.168,0.400
164.300,outbound,-62.412,4.251,0.061,-0.0206,0.168,0.400
164.400,outbound,-62.399,4.251,0.061,-0.0178,0.042,0.316
164.500,outbound,-62.396,4.251,0.061,-0.0184,0.000,-0.316
164.600,outbound,-62.399,4.250,0.060,-0.0169,0.042,0.316
164.700,outbound,-62.398,4.251,0.060,-0.0130,0.042,0.274
164.800,outbound,-62.397,4.251,0.061,-0.0132,0.042,0.274
164.900,outbound,-62.396,4.250,0.061,-0.0137,0.042,0.274
165.000,outbound,-62.396,4.250,0.061,-0.0127,0.042,0.316
165.100,outbound,-62.396,4.251,0.061,-0.0119,0.000,0.232
165.200,outbound,-62.398,4.251,0.061,-0.0113,0.000,0.189
165.300,outbound,-62.399,4.251,0.061,-0.0112,0.000,0.147
165.400,outbound,-62.398,4.251,0.061,-0.0097,0.042,0.274
165.500,outbound,-62.395,4.251,0.061,-0.0067,0.000,0.232
165.600,outbound,-62.396,4.251,0.061,-0.0047,0.000,0.232
165.700,outbound,-62.396,4.251,0.061,-0.0027,0.000,-0.358
165.800,outbound,-62.393,4.251,0.061,-0.0006,0.126,0.400
165.900,outbound,-62.384,4.251,0.061,0.0030,0.126,0.400
166.000,outbound,-62.376,4.252,0.061,0.0045,0.126,0.400
166.100,outbound,-62.369,4.251,0.061,0.0105,0.000,0.358
166.200,outbound,-62.367,4.251,0.061,0.0090,0.000,-0.358
166.300,outbound,-62.368,4.251,0.061,0.0075,0.000,-0.358
166.400,outbound,-62.369,4.252,0.061,0.0066,0.000,-0.358
166.500,outbound,-62.369,4.252,0.061,0.0035,0.000,-0.358
166.600,outbound,-62.369,4.252,0.061,0.0063,0.000,0.358
166.700,outbound,-62.369,4.252,0.061,0.0071,0.000,0.358
166.800,outbound,-62.368,4.252,0.061,0.0075,0.000,0.021
166.900,outbound,-62.367,4.251,0.061,0.0067,0.000,0.358
167.000,outbound,-62.367,4.252,0.061,0.0076,0.000,0.021
167.100,outbound,-62.366,4.252,0.061,0.0082,0.000,0.021
167.200,outbound,-62.365,4.251,0.061,0.0075,0.000,-0.358
167.300,outbound,-62.364,4.251,0.061,0.0073,0.000,0.021
167.400,outbound,-62.363,4.251,0.061,0.0074,0.000,0.021
167.500,outbound,-62.362,4.251,0.061,0.0075,0.000,0.021
167.600,outbound,-62.361,4.251,0.061,0.0075,0.000,0.358
167.700,outbound,-62.359,4.252,0.061,0.0087,0.000,0.021
167.800,outbound,-62.357,4.252,0.061,0.0108,0.295,0.400
167.900,outbound,-62.334,4.252,0.061,0.0200,0.253,0.358
168.000,outbound,-62.308,4.252,0.062,0.0267,0.000,-0.358
168.100,outbound,-62.290,4.253,0.062,0.0291,0.168,0.400
168.200,outbound,-62.274,4.254,0.062,0.0305,0.126,0.358
168.300,outbound,-62.257,4.255,0.061,0.0327,0.126,0.358
168.400,outbound,-62.246,4.255,0.061,0.0380,0.042,0.232
168.500,outbound,-62.243,4.255,0.061,0.0385,0.042,0.232
168.600,outbound,-62.241,4.255,0.061,0.0388,0.042,0.232
168.700,outbound,-62.238,4.255,0.061,0.0384,0.042,0.232
168.800,outbound,-62.235,4.255,0.061,0.0403,0.042,0.232
168.900,outbound,-62.232,4.256,0.061,0.0427,0.042,0.232
169.000,outbound,-62.229,4.256,0.061,0.0453,0.042,0.232
169.100,outbound,-62.226,4.256,0.061,0.0475,0.042,0.232
169.200,outbound,-62.223,4.257,0.061,0.0494,0.042,0.189
169.300,outbound,-62.219,4.257,0.061,0.0500,0.042,0.189
169.400,outbound,-62.217,4.256,0.061,0.0499,0.042,0.189
169.500,outbound,-62.213,4.256,0.061,0.0501,0.042,0.189
169.600,outbound,-62.208,4.256,0.061,0.0504,0.042,0.189
169.700,outbound,-62.203,4.256,0.061,0.0524,0.042,0.189
169.800,outbound,-62.197,4.256,0.061,0.0519,0.000,-0.063
169.900,outbound,-62.196,4.256,0.061,0.0511,0.000,-0.189
170.000,outbound,-62.197,4.256,0.061,0.0510,0.000,-0.189
170.100,outbound,-62.198,4.256,0.061,0.0512,0.000,-0.147
170.200,outbound,-62.198,4.256,0.061,0.0534,0.042,0.189
170.300,outbound,-62.194,4.257,0.061,0.0534,0.000,0.274
170.400,outbound,-62.194,4.257,0.061,0.0538,0.000,0.274
170.500,outbound,-62.195,4.257,0.061,0.0541,0.000,0.274
170.600,outbound,-62.196,4.257,0.061,0.0530,0.000,-0.189
170.700,outbound,-62.196,4.257,0.061,0.0526,0.000,-0.189
170.800,outbound,-62.197,4.257,0.061,0.0529,0.000,-0.189
170.900,outbound,-62.198,4.257,0.061,0.0529,0.000,-0.189
171.000,outbound,-62.197,4.257,0.061,0.0562,0.000,0.274
171.100,outbound,-62.198,4.257,0.061,0.0581,0.000,0.274
171.200,outbound,-62.199,4.257,0.061,0.0609,0.000,0.274
171.300,outbound,-62.199,4.257,0.061,0.0636,0.000,0.274
171.400,outbound,-62.198,4.257,0.061,0.0654,0.000,0.274
171.500,outbound,-62.198,4.257,0.061,0.0673,0.000,0.274
171.600,outbound,-62.198,4.256,0.061,0.0687,0.000,0.274
171.700,outbound,-62.196,4.257,0.061,0.0692,0.000,0.274
171.800,outbound,-62.193,4.257,0.061,0.0707,0.042,0.189
171.900,outbound,-62.189,4.257,0.061,0.0720,0.042,0.189
172.000,outbound,-62.187,4.257,0.062,0.0721,0.000,0.274
172.100,outbound,-62.187,4.257,0.062,0.0677,0.000,-0.400
172.200,outbound,-62.189,4.257,0.062,0.0653,0.000,-0.358
172.300,outbound,-62.192,4.256,0.062,0.0627,0.000,-0.316
172.400,outbound,-62.193,4.255,0.061,0.0566,0.000,-0.274
172.500,outbound,-62.195,4.254,0.061,0.0546,0.000,0.021
172.600,outbound,-62.196,4.254,0.061,0.0543,0.000,0.021
172.700,outbound,-62.198,4.254,0.061,0.0543,0.000,0.021
172.800,outbound,-62.200,4.254,0.061,0.0540,0.000,-0.105
172.900,outbound,-62.201,4.254,0.061,0.0536,0.042,0.000
173.000,outbound,-62.199,4.254,0.061,0.0538,0.042,0.000
173.100,outbound,-62.199,4.254,0.061,0.0539,0.000,0.021
173.200,outbound,-62.201,4.254,0.061,0.0536,0.000,-0.063
173.300,outbound,-62.201,4.254,0.061,0.0532,0.042,0.000
173.400,outbound,-62.199,4.254,0.061,0.0535,0.042,0.000
173.500,outbound,-62.200,4.254,0.061,0.0535,0.000,0.000
173.600,outbound,-62.199,4.253,0.062,0.0548,0.758,0.400
173.700,outbound,-62.163,4.255,0.063,0.0613,0.758,0.274
173.800,outbound,-62.096,4.259,0.062,0.0697,0.800,0.232
173.900,outbound,-62.019,4.262,0.063,0.0713,0.800,-0.021
174.000,outbound,-61.939,4.268,0.065,0.0707,0.800,0.105
174.100,outbound,-61.857,4.273,0.064,0.0712,0.758,0.105
174.200,outbound,-61.776,4.279,0.065,0.0708,0.758,0.105
174.300,outbound,-61.696,4.286,0.066,0.0714,0.800,0.063
174.400,outbound,-61.616,4.290,0.069,0.0701,0.800,0.063
174.500,outbound,-61.539,4.296,0.067,0.0701,0.800,0.063
174.600,outbound,-61.457,4.302,0.066,0.0713,0.758,0.063
174.700,outbound,-61.375,4.307,0.066,0.0749,0.758,0.147
174.800,outbound,-61.293,4.313,0.067,0.0782,0.800,0.147
174.900,outbound,-61.215,4.320,0.069,0.0871,0.800,0.147
175.000,outbound,-61.134,4.326,0.070,0.0870,0.800,0.000
175.100,outbound,-61.053,4.332,0.069,0.0866,0.758,0.105
175.200,outbound,-60.974,4.339,0.071,0.0878,0.758,0.105
175.300,outbound,-60.893,4.345,0.070,0.0872,0.800,0.105
175.400,outbound,-60.813,4.351,0.070,0.0898,0.800,-0.274
175.500,outbound,-60.734,4.356,0.072,0.0816,0.800,-0.274
175.600,outbound,-60.654,4.361,0.072,0.0761,0.758,-0.232
175.700,outbound,-60.575,4.366,0.072,0.0724,0.758,-0.232
175.800,outbound,-60.499,4.370,0.071,0.0608,0.800,-0.274
175.900,outbound,-60.420,4.374,0.074,0.0555,0.800,-0.274
176.000,outbound,-60.343,4.379,0.074,0.0489,0.800,-0.189
176.100,outbound,-60.263,4.380,0.074,0.0395,0.716,-0.400
176.200,outbound,-60.187,4.384,0.075,0.0318,0.674,-0.400
176.300,outbound,-60.111,4.386,0.076,0.0227,0.800,-0.400
176.400,outbound,-60.034,4.383,0.078,0.0120,0.800,-0.400
