time,phase,gt_x,gt_y,gt_z,gt_yaw,cmd_lin,cmd_ang
93.100,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
93.200,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
93.300,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
93.400,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
93.500,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
93.600,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
93.700,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
93.800,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
93.900,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
94.000,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
94.100,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
94.200,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
94.300,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
94.400,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
94.500,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
94.600,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
94.700,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
94.800,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
94.900,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
95.000,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
95.100,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
95.200,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
95.300,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
95.400,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
95.500,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
95.600,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
95.700,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
95.800,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
95.900,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
96.000,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
96.100,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
96.200,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
96.300,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
96.400,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
96.500,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
96.600,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
96.700,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
96.800,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
96.900,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
97.000,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
97.100,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
97.200,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
97.300,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
97.400,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
97.500,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
97.600,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
97.700,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
97.800,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
97.900,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
98.000,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
98.100,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
98.200,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
98.300,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
98.400,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
98.500,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
98.600,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
98.700,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
98.800,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
98.900,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
99.000,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
99.100,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
99.200,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
99.300,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
99.400,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
99.500,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
99.600,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
99.700,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
99.800,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
99.900,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
100.000,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
100.100,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
100.200,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
100.300,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
100.400,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
100.500,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
100.600,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
100.700,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
100.800,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
100.900,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
101.000,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
101.100,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
101.200,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
101.300,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
101.400,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
101.500,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
101.600,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
101.700,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
101.800,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
101.900,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
102.000,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
102.100,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
102.200,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
102.300,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
102.400,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
102.500,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
102.600,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
102.700,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
102.800,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
102.900,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
103.000,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
103.100,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
103.200,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
103.300,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
103.400,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
103.500,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
103.600,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
103.700,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
103.800,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
103.900,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
104.000,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
104.100,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
104.200,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
104.300,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
104.400,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
104.500,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
104.600,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
104.700,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
104.800,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
104.900,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
105.000,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
105.100,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
105.200,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
105.300,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
105.400,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
105.500,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
105.600,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
105.700,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
105.800,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
105.900,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
106.000,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
106.100,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
106.200,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
106.300,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
106.400,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
106.500,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
106.600,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
106.700,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
106.800,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
106.900,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
107.000,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
107.100,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
107.200,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
107.300,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
107.400,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
107.500,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
107.600,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
107.700,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
107.800,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
107.900,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
108.000,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
108.100,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
108.200,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
108.300,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
108.400,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
108.500,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
108.600,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
108.700,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
108.800,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
108.900,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
109.000,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
109.100,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
109.200,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
109.300,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
109.400,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
109.500,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
109.600,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
109.700,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
109.800,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
109.900,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
110.000,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
110.100,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
110.200,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
110.300,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
110.400,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
110.500,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
110.600,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
110.700,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
110.800,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
110.900,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
111.000,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
111.100,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
111.200,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
111.300,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
111.400,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
111.500,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
111.600,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
111.700,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
111.800,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
111.900,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
112.000,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
112.100,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
112.200,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
112.300,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
112.400,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
112.500,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
112.600,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
112.700,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
112.800,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
112.900,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
113.000,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
113.100,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
113.200,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
113.300,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
113.400,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
113.500,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
113.600,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
113.700,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
113.800,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
113.900,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
114.000,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
114.100,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
114.200,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
114.300,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
114.400,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
114.500,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
114.600,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
114.700,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
114.800,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
114.900,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
115.000,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
115.100,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
115.200,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
115.300,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
115.400,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
115.500,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
115.600,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
115.700,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
115.800,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
115.900,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
116.000,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
116.100,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
116.200,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
116.300,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
116.400,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
116.500,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
116.600,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
116.700,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
116.800,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
116.900,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
117.000,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
117.100,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
117.200,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
117.300,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
117.400,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
117.500,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
117.600,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
117.700,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
117.800,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
117.900,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
118.000,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
118.100,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
118.200,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
118.300,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
118.400,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
118.500,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
118.600,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
118.700,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
118.800,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
118.900,outbound,-94.954,-6.007,0.086,0.0662,0.000,0.000
119.000,outbound,-94.952,-6.006,0.085,0.0662,0.000,0.000
119.100,outbound,-94.953,-6.006,0.086,0.0666,0.000,0.000
119.200,outbound,-94.953,-6.006,0.085,0.0665,0.000,0.000
119.300,outbound,-94.953,-6.006,0.085,0.0665,0.000,0.000
119.400,outbound,-94.953,-6.006,0.085,0.0665,0.000,0.000
119.500,outbound,-94.953,-6.006,0.085,0.0665,0.000,0.000
119.600,outbound,-94.953,-6.006,0.085,0.0665,0.000,0.000
119.700,outbound,-94.953,-6.006,0.085,0.0665,0.000,0.000
119.800,outbound,-94.949,-6.006,0.086,0.0666,0.000,0.000
119.900,outbound,-94.950,-6.006,0.086,0.0660,0.000,0.000
120.000,outbound,-94.950,-6.006,0.086,0.0658,0.000,0.000
120.100,outbound,-94.951,-6.006,0.086,0.0659,0.000,0.000
120.200,outbound,-94.951,-6.006,0.086,0.0658,0.000,0.000
120.300,outbound,-94.952,-6.006,0.086,0.0658,0.000,0.000
120.400,outbound,-94.952,-6.006,0.086,0.0658,0.000,0.000
120.500,outbound,-94.953,-6.006,0.086,0.0658,0.000,0.000
120.600,outbound,-94.947,-6.006,0.087,0.0614,0.000,0.000
120.700,outbound,-94.946,-6.005,0.087,0.0624,0.000,0.000
120.800,outbound,-94.947,-6.005,0.087,0.0626,0.000,0.000
120.900,outbound,-94.949,-6.005,0.087,0.0626,0.000,0.000
121.000,outbound,-94.950,-6.005,0.086,0.0626,0.000,0.000
121.100,outbound,-94.952,-6.005,0.086,0.0626,0.000,0.000
121.200,outbound,-94.954,-6.005,0.086,0.0625,0.000,0.000
121.300,outbound,-94.955,-6.005,0.086,0.0625,0.000,0.000
121.400,outbound,-94.954,-6.005,0.087,0.0619,0.000,0.000
121.500,outbound,-94.950,-6.005,0.087,0.0590,0.000,0.000
121.600,outbound,-94.952,-6.005,0.087,0.0591,0.000,0.000
121.700,outbound,-94.954,-6.005,0.086,0.0592,0.000,0.000
121.800,outbound,-94.956,-6.005,0.086,0.0593,0.000,0.000
121.900,outbound,-94.958,-6.005,0.086,0.0592,0.000,0.000
122.000,outbound,-94.958,-6.005,0.086,0.0592,0.000,0.000
122.100,outbound,-94.959,-6.005,0.086,0.0592,0.000,0.000
122.200,outbound,-94.960,-6.005,0.086,0.0592,0.000,0.000
122.300,outbound,-94.955,-6.005,0.087,0.0566,0.000,0.000
122.400,outbound,-94.956,-6.005,0.087,0.0562,0.000,0.000
122.500,outbound,-94.958,-6.005,0.087,0.0562,0.000,0.000
122.600,outbound,-94.960,-6.005,0.086,0.0562,0.000,0.000
122.700,outbound,-94.962,-6.006,0.086,0.0561,0.000,0.000
122.800,outbound,-94.963,-6.006,0.086,0.0563,0.000,0.000
122.900,outbound,-94.963,-6.006,0.086,0.0562,0.000,0.000
123.000,outbound,-94.964,-6.006,0.086,0.0562,0.000,0.000
123.100,outbound,-94.963,-6.006,0.087,0.0558,0.000,0.000
123.200,outbound,-94.959,-6.006,0.087,0.0532,0.000,0.000
123.300,outbound,-94.961,-6.006,0.087,0.0534,0.000,0.000
123.400,outbound,-94.964,-6.006,0.087,0.0534,0.000,0.000
123.500,outbound,-94.965,-6.006,0.086,0.0535,0.000,0.000
123.600,outbound,-94.966,-6.006,0.086,0.0534,0.000,0.000
123.700,outbound,-94.967,-6.006,0.086,0.0533,0.000,0.000
123.800,outbound,-94.968,-6.006,0.086,0.0533,0.000,0.000
123.900,outbound,-94.969,-6.006,0.086,0.0533,0.000,0.000
124.000,outbound,-94.964,-6.005,0.087,0.0514,0.000,0.000
124.100,outbound,-94.966,-6.006,0.087,0.0510,0.000,0.000
124.200,outbound,-94.968,-6.006,0.087,0.0511,0.000,0.000
124.300,outbound,-94.970,-6.006,0.087,0.0508,0.000,0.000
124.400,outbound,-94.970,-6.006,0.087,0.0508,0.000,0.000
124.500,outbound,-94.971,-6.006,0.087,0.0508,0.000,0.000
124.600,outbound,-94.971,-6.006,0.087,0.0508,0.000,0.000
124.700,outbound,-94.971,-6.006,0.087,0.0508,0.000,0.000
124.800,outbound,-94.969,-6.006,0.088,0.0498,0.000,0.000
124.900,outbound,-94.966,-6.006,0.087,0.0490,0.000,0.000
125.000,outbound,-94.968,-6.006,0.087,0.0490,0.000,0.000
125.100,outbound,-94.970,-6.006,0.087,0.0491,0.000,0.000
125.200,outbound,-94.972,-6.006,0.087,0.0492,0.000,0.000
125.300,outbound,-94.974,-6.006,0.087,0.0484,0.000,0.000
125.400,outbound,-94.974,-6.006,0.087,0.0485,0.000,0.000
125.500,outbound,-94.974,-6.006,0.087,0.0485,0.000,0.000
125.600,outbound,-94.974,-6.006,0.087,0.0485,0.000,0.000
125.700,outbound,-94.968,-6.005,0.087,0.0483,0.000,0.000
125.800,outbound,-94.968,-6.006,0.087,0.0479,0.000,0.000
125.900,outbound,-94.969,-6.005,0.087,0.0481,0.000,0.000
126.000,outbound,-94.971,-6.005,0.087,0.0480,0.000,0.000
126.100,outbound,-94.972,-6.005,0.087,0.0480,0.000,0.000
126.200,outbound,-94.974,-6.006,0.087,0.0480,0.000,0.000
126.300,outbound,-94.976,-6.006,0.087,0.0481,0.000,0.000
126.400,outbound,-94.977,-6.006,0.087,0.0475,0.000,0.000
126.500,outbound,-94.972,-6.006,0.087,0.0466,0.000,0.000
126.600,outbound,-94.969,-6.005,0.087,0.0476,0.000,0.000
126.700,outbound,-94.969,-6.005,0.087,0.0477,0.000,0.000
126.800,outbound,-94.968,-6.005,0.087,0.0476,0.000,0.000
126.900,outbound,-94.967,-6.005,0.087,0.0476,0.800,-0.089
127.000,outbound,-94.935,-6.004,0.087,0.0513,0.800,-0.091
127.100,outbound,-94.864,-5.999,0.087,0.0545,0.800,-0.098
127.200,outbound,-94.783,-5.996,0.087,0.0517,0.800,-0.120
127.300,outbound,-94.699,-5.991,0.087,0.0476,0.800,-0.132
127.400,outbound,-94.618,-5.989,0.087,0.0469,0.800,-0.164
127.500,outbound,-94.534,-5.985,0.086,0.0426,0.800,-0.173
127.600,outbound,-94.454,-5.983,0.087,0.0358,0.800,-0.062
127.700,outbound,-94.372,-5.984,0.086,0.0427,0.800,0.220
127.800,outbound,-94.289,-5.982,0.086,0.0451,0.800,0.088
127.900,outbound,-94.210,-5.976,0.086,0.0557,0.800,0.152
128.000,outbound,-94.129,-5.970,0.089,0.0508,0.800,0.300
128.100,outbound,-94.048,-5.963,0.088,0.0611,0.800,0.300
128.200,outbound,-93.963,-5.957,0.086,0.0671,0.800,0.300
128.300,outbound,-93.882,-5.951,0.087,0.0773,0.800,0.300
128.400,outbound,-93.800,-5.946,0.087,0.0855,0.800,0.300
128.500,outbound,-93.718,-5.939,0.088,0.0964,0.800,0.300
128.600,outbound,-93.635,-5.931,0.087,0.1073,0.800,0.300
128.700,outbound,-93.555,-5.928,0.088,0.1159,0.800,0.300
128.800,outbound,-93.474,-5.919,0.087,0.1221,0.800,0.300
128.900,outbound,-93.394,-5.912,0.088,0.1193,0.623,0.300
129.000,outbound,-93.322,-5.906,0.089,0.1253,0.582,0.300
129.100,outbound,-93.259,-5.898,0.089,0.1326,0.479,0.300
129.200,outbound,-93.205,-5.892,0.087,0.1375,0.403,0.300
129.300,outbound,-93.163,-5.888,0.089,0.1426,0.372,0.300
129.400,outbound,-93.121,-5.880,0.089,0.1459,0.739,0.300
129.500,outbound,-93.059,-5.872,0.089,0.1487,0.697,0.300
129.600,outbound,-92.991,-5.865,0.088,0.1543,0.576,0.300
129.700,outbound,-92.931,-5.858,0.090,0.1535,0.477,0.300
129.800,outbound,-92.879,-5.851,0.090,0.1600,0.351,0.300
129.900,outbound,-92.838,-5.846,0.089,0.1653,0.332,0.300
130.000,outbound,-92.805,-5.840,0.090,0.1700,0.313,0.300
130.100,outbound,-92.771,-5.836,0.089,0.1722,0.306,0.300
130.200,outbound,-92.739,-5.829,0.090,0.1781,0.402,0.300
130.300,outbound,-92.702,-5.823,0.089,0.1831,0.363,0.300
130.400,outbound,-92.666,-5.815,0.090,0.1869,0.350,0.300
130.500,outbound,-92.629,-5.809,0.091,0.1909,0.335,0.300
130.600,outbound,-92.593,-5.802,0.089,0.1993,0.325,0.300
130.700,outbound,-92.560,-5.795,0.090,0.2016,0.300,0.300
130.800,outbound,-92.528,-5.789,0.089,0.2058,0.300,0.300
130.900,outbound,-92.499,-5.784,0.091,0.2087,0.300,0.300
131.000,outbound,-92.469,-5.778,0.090,0.2108,0.300,0.300
131.100,outbound,-92.437,-5.770,0.091,0.2175,0.300,0.300
131.200,outbound,-92.405,-5.763,0.089,0.2194,0.300,0.300
131.300,outbound,-92.375,-5.756,0.091,0.2232,0.300,0.300
131.400,outbound,-92.345,-5.749,0.090,0.2274,0.300,0.300
131.500,outbound,-92.313,-5.743,0.091,0.2310,0.300,0.300
131.600,outbound,-92.281,-5.735,0.091,0.2344,0.300,0.300
131.700,outbound,-92.248,-5.728,0.090,0.2401,0.300,0.300
131.800,outbound,-92.217,-5.720,0.089,0.2433,0.300,0.300
131.900,outbound,-92.186,-5.712,0.090,0.2456,0.323,0.300
132.000,outbound,-92.154,-5.703,0.090,0.2505,0.316,0.300
132.100,outbound,-92.122,-5.696,0.091,0.2544,0.310,0.300
132.200,outbound,-92.088,-5.688,0.089,0.2589,0.302,0.300
132.300,outbound,-92.056,-5.679,0.090,0.2631,0.300,0.300
132.400,outbound,-92.025,-5.671,0.089,0.2695,0.300,0.300
132.500,outbound,-91.997,-5.663,0.091,0.2738,0.300,0.300
132.600,outbound,-91.964,-5.655,0.090,0.2806,0.300,0.300
132.700,outbound,-91.934,-5.645,0.090,0.2831,0.300,0.300
132.800,outbound,-91.903,-5.636,0.090,0.2875,0.319,0.300
