time,phase,gt_x,gt_y,gt_z,gt_yaw,cmd_lin,cmd_ang
39.300,outbound,-68.798,-0.032,0.102,-0.0358,0.758,-0.063
39.400,outbound,-68.719,-0.036,0.103,-0.0379,0.800,-0.105
39.500,outbound,-68.639,-0.039,0.104,-0.0422,0.800,-0.105
39.600,outbound,-68.560,-0.045,0.105,-0.0465,0.758,-0.105
39.700,outbound,-68.479,-0.051,0.103,-0.0497,0.758,-0.063
39.800,outbound,-68.397,-0.057,0.103,-0.0532,0.758,-0.063
39.900,outbound,-68.319,-0.062,0.105,-0.0546,0.800,-0.063
40.000,outbound,-68.238,-0.068,0.104,-0.0591,0.800,-0.063
40.100,outbound,-68.160,-0.071,0.104,-0.0574,0.758,-0.063
40.200,outbound,-68.083,-0.076,0.103,-0.0517,0.758,-0.063
40.300,outbound,-68.001,-0.082,0.104,-0.0542,0.758,-0.021
40.400,outbound,-67.931,-0.086,0.105,-0.0598,0.800,-0.105
40.500,outbound,-67.864,-0.090,0.104,-0.0566,0.758,-0.021
40.600,outbound,-67.787,-0.095,0.106,-0.0594,0.758,-0.105
40.700,outbound,-67.706,-0.100,0.103,-0.0586,0.800,-0.105
40.800,outbound,-67.627,-0.105,0.104,-0.0638,0.800,-0.105
40.900,outbound,-67.548,-0.111,0.103,-0.0655,0.800,-0.021
41.000,outbound,-67.468,-0.117,0.104,-0.0693,0.758,-0.105
41.100,outbound,-67.388,-0.124,0.103,-0.0733,0.758,-0.063
41.200,outbound,-67.307,-0.131,0.104,-0.0773,0.800,-0.063
41.300,outbound,-67.225,-0.138,0.104,-0.0779,0.800,-0.063
41.400,outbound,-67.144,-0.144,0.104,-0.0850,0.800,-0.063
41.500,outbound,-67.061,-0.154,0.105,-0.0842,0.758,-0.021
41.600,outbound,-66.980,-0.160,0.105,-0.0856,0.758,-0.021
41.700,outbound,-66.899,-0.168,0.104,-0.0855,0.758,0.000
41.800,outbound,-66.820,-0.174,0.105,-0.0862,0.800,-0.021
41.900,outbound,-66.740,-0.182,0.105,-0.0834,0.800,0.000
42.000,outbound,-66.663,-0.191,0.106,-0.0787,0.758,0.000
42.100,outbound,-66.583,-0.198,0.106,-0.0834,0.800,-0.189
42.200,outbound,-66.503,-0.207,0.106,-0.0861,0.800,-0.189
42.300,outbound,-66.424,-0.217,0.106,-0.0916,0.800,-0.147
42.400,outbound,-66.342,-0.224,0.107,-0.0917,0.758,-0.147
42.500,outbound,-66.262,-0.235,0.107,-0.0986,0.758,-0.147
42.600,outbound,-66.181,-0.243,0.108,-0.1042,0.758,-0.105
42.700,outbound,-66.102,-0.252,0.107,-0.1019,0.800,-0.105
42.800,outbound,-66.022,-0.261,0.108,-0.1026,0.800,-0.105
42.900,outbound,-65.943,-0.269,0.107,-0.1023,0.758,-0.105
43.000,outbound,-65.863,-0.278,0.108,-0.1082,0.758,-0.105
43.100,outbound,-65.782,-0.286,0.108,-0.1077,0.758,-0.063
43.200,outbound,-65.700,-0.295,0.107,-0.1104,0.800,-0.063
43.300,outbound,-65.619,-0.303,0.108,-0.1154,0.800,-0.021
43.400,outbound,-65.539,-0.312,0.109,-0.1155,0.800,-0.063
43.500,outbound,-65.458,-0.322,0.109,-0.1171,0.758,-0.021
43.600,outbound,-65.377,-0.332,0.108,-0.1186,0.758,-0.021
43.700,outbound,-65.297,-0.342,0.108,-0.1217,0.758,0.021
43.800,outbound,-65.218,-0.354,0.109,-0.1204,0.800,0.000
43.900,outbound,-65.137,-0.366,0.108,-0.1250,0.800,0.021
44.000,outbound,-65.057,-0.377,0.109,-0.1230,0.758,0.021
44.100,outbound,-64.977,-0.387,0.109,-0.1221,0.758,0.063
44.200,outbound,-64.897,-0.398,0.109,-0.1241,0.800,-0.189
44.300,outbound,-64.815,-0.410,0.108,-0.1244,0.758,-0.189
44.400,outbound,-64.736,-0.421,0.109,-0.1354,0.758,-0.232
44.500,outbound,-64.656,-0.434,0.109,-0.1433,0.800,-0.189
44.600,outbound,-64.575,-0.447,0.108,-0.1440,0.800,-0.105
44.700,outbound,-64.495,-0.458,0.108,-0.1500,0.800,-0.147
44.800,outbound,-64.416,-0.471,0.110,-0.1523,0.800,-0.105
44.900,outbound,-64.336,-0.483,0.110,-0.1562,0.758,-0.147
45.000,outbound,-64.256,-0.495,0.109,-0.1663,0.758,-0.105
45.100,outbound,-64.177,-0.510,0.108,-0.1699,0.758,-0.021
45.200,outbound,-64.098,-0.523,0.107,-0.1716,0.800,-0.063
45.300,outbound,-64.021,-0.538,0.110,-0.1705,0.800,-0.063
45.400,outbound,-63.944,-0.551,0.109,-0.1738,0.758,-0.063
45.500,outbound,-63.864,-0.565,0.108,-0.1733,0.758,-0.021
45.600,outbound,-63.784,-0.580,0.109,-0.1754,0.758,-0.021
45.700,outbound,-63.702,-0.593,0.108,-0.1748,0.800,0.000
45.800,outbound,-63.623,-0.609,0.109,-0.1715,0.800,0.021
45.900,outbound,-63.543,-0.623,0.108,-0.1742,0.758,-0.147
46.000,outbound,-63.463,-0.637,0.109,-0.1789,0.800,-0.147
46.100,outbound,-63.383,-0.651,0.108,-0.1853,0.800,-0.105
46.200,outbound,-63.303,-0.667,0.107,-0.1879,0.800,-0.147
46.300,outbound,-63.227,-0.680,0.109,-0.1978,0.800,-0.021
46.400,outbound,-63.150,-0.695,0.108,-0.1969,0.758,-0.063
46.500,outbound,-63.072,-0.710,0.109,-0.1985,0.758,-0.021
46.600,outbound,-62.993,-0.725,0.107,-0.1965,0.800,-0.063
46.700,outbound,-62.915,-0.740,0.109,-0.2009,0.800,-0.063
46.800,outbound,-62.836,-0.756,0.108,-0.1972,0.000,-0.189
46.900,outbound,-62.783,-0.768,0.107,-0.2050,0.758,0.000
47.000,outbound,-62.718,-0.783,0.107,-0.2062,0.800,0.021
47.100,outbound,-62.642,-0.801,0.105,-0.2005,0.800,0.063
47.200,outbound,-62.564,-0.817,0.107,-0.1993,0.758,0.063
47.300,outbound,-62.483,-0.833,0.106,-0.1970,0.800,-0.147
47.400,outbound,-62.402,-0.848,0.105,-0.1964,0.758,-0.189
47.500,outbound,-62.323,-0.863,0.104,-0.2001,0.758,-0.147
47.600,outbound,-62.246,-0.880,0.103,-0.2022,0.800,-0.105
47.700,outbound,-62.169,-0.898,0.104,-0.2112,0.800,-0.147
47.800,outbound,-62.090,-0.916,0.105,-0.2144,0.800,-0.063
47.900,outbound,-62.013,-0.933,0.104,-0.2209,0.800,-0.063
48.000,outbound,-61.933,-0.952,0.104,-0.2226,0.758,-0.105
48.100,outbound,-61.854,-0.971,0.103,-0.2230,0.758,-0.063
48.200,outbound,-61.776,-0.988,0.105,-0.2253,0.758,0.000
48.300,outbound,-61.698,-1.008,0.104,-0.2281,0.800,-0.021
48.400,outbound,-61.622,-1.024,0.105,-0.2302,0.800,-0.021
48.500,outbound,-61.543,-1.043,0.105,-0.2281,0.758,0.000
48.600,outbound,-61.467,-1.063,0.105,-0.2342,0.800,-0.147
48.700,outbound,-61.388,-1.083,0.106,-0.2367,0.800,-0.105
48.800,outbound,-61.309,-1.102,0.106,-0.2411,0.800,-0.063
48.900,outbound,-61.230,-1.123,0.105,-0.2452,0.800,-0.147
49.000,outbound,-61.150,-1.143,0.107,-0.2521,0.758,-0.063
49.100,outbound,-61.070,-1.163,0.108,-0.2553,0.800,-0.063
49.200,outbound,-60.994,-1.186,0.106,-0.2605,0.800,-0.063
49.300,outbound,-60.915,-1.206,0.105,-0.2661,0.758,-0.021
49.400,outbound,-60.837,-1.230,0.104,-0.2687,0.758,0.063
49.500,outbound,-60.759,-1.251,0.105,-0.2670,0.758,0.021
49.600,outbound,-60.680,-1.272,0.104,-0.2682,0.800,0.063
49.700,outbound,-60.602,-1.294,0.104,-0.2703,0.800,0.021
49.800,outbound,-60.525,-1.316,0.103,-0.2708,0.800,-0.189
49.900,outbound,-60.449,-1.338,0.103,-0.2711,0.800,-0.147
50.000,outbound,-60.372,-1.359,0.102,-0.2773,0.800,-0.105
50.100,outbound,-60.295,-1.379,0.102,-0.2853,0.758,-0.021
50.200,outbound,-60.219,-1.403,0.102,-0.2848,0.758,0.000
50.300,outbound,-60.142,-1.426,0.101,-0.2911,0.758,-0.063
50.400,outbound,-60.065,-1.451,0.101,-0.2907,0.800,0.000
50.500,outbound,-59.989,-1.476,0.101,-0.2922,0.800,0.021
50.600,outbound,-59.912,-1.501,0.099,-0.2937,0.800,-0.147
50.700,outbound,-59.834,-1.526,0.100,-0.2954,0.800,-0.189
50.800,outbound,-59.757,-1.550,0.100,-0.3031,0.800,-0.105
50.900,outbound,-59.680,-1.573,0.100,-0.3056,0.800,-0.063
51.000,outbound,-59.600,-1.598,0.099,-0.3087,0.758,-0.105
51.100,outbound,-59.520,-1.623,0.100,-0.3141,0.758,-0.063
51.200,outbound,-59.441,-1.647,0.101,-0.3143,0.800,-0.063
51.300,outbound,-59.364,-1.673,0.102,-0.3143,0.800,0.021
51.400,outbound,-59.288,-1.698,0.101,-0.3159,0.800,-0.021
51.500,outbound,-59.211,-1.722,0.101,-0.3191,0.800,-0.189
51.600,outbound,-59.135,-1.749,0.101,-0.3209,0.800,-0.189
51.700,outbound,-59.058,-1.773,0.102,-0.3224,0.800,-0.063
51.800,outbound,-58.981,-1.798,0.105,-0.3236,0.758,-0.105
51.900,outbound,-58.907,-1.822,0.104,-0.3171,0.758,-0.063
52.000,outbound,-58.831,-1.850,0.105,-0.3215,0.758,-0.063
52.100,outbound,-58.755,-1.875,0.105,-0.3219,0.800,0.021
52.200,outbound,-58.678,-1.901,0.107,-0.3192,0.800,-0.021
52.300,outbound,-58.603,-1.925,0.106,-0.3216,0.800,0.063
52.400,outbound,-58.526,-1.952,0.106,-0.3171,0.758,0.000
52.500,outbound,-58.450,-1.974,0.107,-0.3153,0.758,0.021
52.600,outbound,-58.373,-1.999,0.106,-0.3096,0.758,0.105
52.700,outbound,-58.295,-2.024,0.107,-0.3115,0.758,-0.063
52.800,outbound,-58.220,-2.050,0.107,-0.3112,0.758,-0.063
52.900,outbound,-58.141,-2.076,0.107,-0.3081,0.800,-0.063
53.000,outbound,-58.061,-2.100,0.107,-0.3103,0.800,-0.021
53.100,outbound,-57.985,-2.123,0.110,-0.3182,0.800,0.000
53.200,outbound,-57.910,-2.147,0.109,-0.3168,0.800,0.063
53.300,outbound,-57.833,-2.171,0.110,-0.3144,0.000,-0.147
53.400,outbound,-57.779,-2.192,0.110,-0.3215,0.000,-0.147
53.500,outbound,-57.747,-2.200,0.110,-0.3300,0.800,-0.063
53.600,outbound,-57.683,-2.223,0.110,-0.3309,0.800,-0.021
53.700,outbound,-57.605,-2.249,0.110,-0.3326,0.758,-0.063
53.800,outbound,-57.530,-2.277,0.111,-0.3312,0.758,-0.021
53.900,outbound,-57.455,-2.304,0.111,-0.3319,0.800,-0.021
54.000,outbound,-57.378,-2.331,0.111,-0.3288,0.800,-0.021
54.100,outbound,-57.301,-2.357,0.113,-0.3254,0.800,0.021
54.200,outbound,-57.226,-2.383,0.114,-0.3225,0.758,0.063
54.300,outbound,-57.149,-2.407,0.114,-0.3233,0.800,-0.147
54.400,outbound,-57.070,-2.434,0.114,-0.3264,0.758,-0.189
54.500,outbound,-56.995,-2.462,0.116,-0.3282,0.758,-0.105
54.600,outbound,-56.920,-2.488,0.115,-0.3328,0.758,-0.063
54.700,outbound,-56.843,-2.515,0.116,-0.3297,0.800,-0.021
54.800,outbound,-56.766,-2.540,0.117,-0.3321,0.800,0.000
54.900,outbound,-56.691,-2.569,0.118,-0.3358,0.800,0.000
55.000,outbound,-56.614,-2.596,0.117,-0.3387,0.758,0.063
55.100,outbound,-56.537,-2.621,0.115,-0.3320,0.800,0.105
55.200,outbound,-56.464,-2.647,0.117,-0.3296,0.758,0.105
55.300,outbound,-56.389,-2.675,0.118,-0.3277,0.800,0.063
55.400,outbound,-56.314,-2.699,0.117,-0.3265,0.800,0.105
55.500,outbound,-56.238,-2.726,0.115,-0.3240,0.800,-0.021
55.600,outbound,-56.163,-2.753,0.115,-0.3307,0.800,-0.063
55.700,outbound,-56.087,-2.780,0.115,-0.3344,0.800,-0.021
55.800,outbound,-56.011,-2.806,0.115,-0.3345,0.800,0.063
55.900,outbound,-55.937,-2.833,0.116,-0.3381,0.800,0.105
56.000,outbound,-55.860,-2.861,0.115,-0.3372,0.758,0.063
56.100,outbound,-55.784,-2.889,0.115,-0.3366,0.800,0.105
56.200,outbound,-55.706,-2.917,0.115,-0.3337,0.800,0.105
56.300,outbound,-55.631,-2.944,0.115,-0.3304,0.800,-0.063
56.400,outbound,-55.554,-2.972,0.116,-0.3316,0.800,-0.021
56.500,outbound,-55.478,-3.001,0.117,-0.3318,0.800,-0.021
56.600,outbound,-55.401,-3.029,0.118,-0.3361,0.800,0.021
56.700,outbound,-55.321,-3.056,0.118,-0.3350,0.758,0.021
56.800,outbound,-55.245,-3.083,0.118,-0.3343,0.758,0.063
56.900,outbound,-55.169,-3.109,0.120,-0.3403,0.758,0.105
57.000,outbound,-55.095,-3.134,0.119,-0.3347,0.800,0.147
57.100,outbound,-55.018,-3.162,0.117,-0.3373,0.758,-0.063
57.200,outbound,-54.944,-3.188,0.117,-0.3384,0.800,-0.063
57.300,outbound,-54.867,-3.217,0.114,-0.3426,0.800,-0.021
57.400,outbound,-54.791,-3.248,0.114,-0.3445,0.800,0.000
57.500,outbound,-54.715,-3.278,0.113,-0.3435,0.800,0.105
57.600,outbound,-54.636,-3.308,0.111,-0.3450,0.758,0.105
57.700,outbound,-54.557,-3.335,0.110,-0.3405,0.758,0.105
57.800,outbound,-54.479,-3.363,0.107,-0.3342,0.800,0.147
57.900,outbound,-54.401,-3.389,0.109,-0.3308,0.800,0.021
58.000,outbound,-54.324,-3.416,0.106,-0.3293,0.800,-0.021
58.100,outbound,-54.245,-3.445,0.106,-0.3307,0.800,0.000
58.200,outbound,-54.167,-3.475,0.102,-0.3295,0.800,0.021
58.300,outbound,-54.089,-3.502,0.101,-0.3262,0.800,0.063
58.400,outbound,-54.012,-3.529,0.102,-0.3269,0.800,0.063
58.500,outbound,-53.935,-3.557,0.101,-0.3237,0.800,0.189
58.600,outbound,-53.857,-3.584,0.099,-0.3213,0.758,0.147
58.700,outbound,-53.779,-3.612,0.098,-0.3196,0.758,-0.063
58.800,outbound,-53.704,-3.636,0.097,-0.3189,0.758,-0.021
58.900,outbound,-53.628,-3.662,0.098,-0.3212,0.758,-0.021
59.000,outbound,-53.551,-3.688,0.099,-0.3189,0.758,0.000
59.100,outbound,-53.476,-3.716,0.099,-0.3195,0.800,-0.021
59.200,outbound,-53.399,-3.740,0.098,-0.3152,0.800,-0.189
59.300,outbound,-53.324,-3.765,0.098,-0.3167,0.800,-0.189
59.400,outbound,-53.247,-3.787,0.097,-0.3180,0.758,-0.232
59.500,outbound,-53.170,-3.811,0.098,-0.3239,0.800,-0.232
59.600,outbound,-53.096,-3.838,0.101,-0.3246,0.800,-0.232
59.700,outbound,-53.019,-3.863,0.101,-0.3247,0.800,-0.274
59.800,outbound,-52.939,-3.890,0.100,-0.3294,0.800,-0.316
59.900,outbound,-52.862,-3.916,0.101,-0.3304,0.800,-0.274
60.000,outbound,-52.784,-3.943,0.101,-0.3286,0.800,-0.400
60.100,outbound,-52.710,-3.971,0.100,-0.3406,0.716,-0.400
60.200,outbound,-52.637,-3.997,0.102,-0.3507,0.800,-0.358
60.300,outbound,-52.564,-4.027,0.102,-0.3601,0.800,-0.400
60.400,outbound,-52.489,-4.058,0.103,-0.3608,0.800,-0.400
60.500,outbound,-52.413,-4.087,0.102,-0.3677,0.800,-0.400
60.600,outbound,-52.339,-4.118,0.101,-0.3692,0.758,-0.400
60.700,outbound,-52.268,-4.144,0.104,-0.3709,0.716,-0.400
60.800,outbound,-52.197,-4.172,0.104,-0.3764,0.800,-0.400
60.900,outbound,-52.124,-4.204,0.103,-0.3869,0.800,-0.400
61.000,outbound,-52.050,-4.231,0.105,-0.3838,0.716,-0.400
61.100,outbound,-51.980,-4.262,0.105,-0.3897,0.800,-0.400
61.200,outbound,-51.907,-4.293,0.105,-0.3968,0.758,-0.400
61.300,outbound,-51.836,-4.325,0.105,-0.4012,0.800,-0.400
61.400,outbound,-51.766,-4.357,0.105,-0.4137,0.800,-0.400
61.500,outbound,-51.694,-4.392,0.106,-0.4290,0.716,-0.400
61.600,outbound,-51.625,-4.423,0.108,-0.4421,0.800,-0.400
61.700,outbound,-51.555,-4.457,0.107,-0.4535,0.758,-0.400
61.800,outbound,-51.486,-4.491,0.110,-0.4698,0.800,-0.400
61.900,outbound,-51.418,-4.526,0.110,-0.4818,0.632,-0.358
62.000,outbound,-51.358,-4.557,0.111,-0.4939,0.589,-0.400
62.100,outbound,-51.297,-4.591,0.113,-0.5046,0.800,-0.400
62.200,outbound,-51.227,-4.630,0.112,-0.5177,0.716,-0.400
62.300,outbound,-51.159,-4.669,0.114,-0.5264,0.800,-0.400
62.400,outbound,-51.091,-4.711,0.115,-0.5416,0.800,-0.400
62.500,outbound,-51.025,-4.751,0.115,-0.5534,0.758,-0.400
62.600,outbound,-50.963,-4.790,0.117,-0.5606,0.547,-0.400
62.700,outbound,-50.912,-4.823,0.115,-0.5694,0.463,-0.400
62.800,outbound,-50.876,-4.847,0.118,-0.5790,0.084,-0.400
62.900,outbound,-50.858,-4.858,0.117,-0.5887,0.337,-0.400
63.000,outbound,-50.829,-4.876,0.117,-0.5861,0.800,-0.400
63.100,outbound,-50.774,-4.914,0.118,-0.5969,0.589,-0.400
63.200,outbound,-50.762,-4.935,0.121,-0.5140,0.758,-0.400
63.300,outbound,-50.743,-4.949,0.121,-0.4957,0.800,-0.400
63.400,outbound,-50.753,-4.963,0.119,-0.4653,0.716,-0.400
63.500,outbound,-50.752,-4.977,0.118,-0.4394,0.758,-0.400
63.600,outbound,-50.747,-4.991,0.119,-0.4131,0.758,-0.400
63.700,outbound,-50.748,-5.005,0.119,-0.3872,0.800,-0.358
63.800,outbound,-50.749,-5.018,0.119,-0.3591,0.800,-0.358
63.900,outbound,-50.748,-5.031,0.119,-0.3357,0.758,-0.400
64.000,outbound,-50.746,-5.043,0.120,-0.3145,0.800,-0.358
64.100,outbound,-50.745,-5.055,0.120,-0.2902,0.758,-0.400
64.200,outbound,-50.744,-5.067,0.119,-0.2684,0.800,-0.400
64.300,outbound,-50.741,-5.079,0.119,-0.2436,0.800,-0.400
64.400,outbound,-50.740,-5.093,0.119,-0.2163,0.800,-0.400
64.500,outbound,-50.739,-5.106,0.119,-0.1911,0.800,-0.400
64.600,outbound,-50.734,-5.119,0.119,-0.1641,0.800,-0.400
64.700,outbound,-50.730,-5.131,0.119,-0.1392,0.716,-0.400
64.800,outbound,-50.728,-5.143,0.120,-0.1117,0.716,-0.400
64.900,outbound,-50.726,-5.155,0.119,-0.0846,0.758,-0.400
65.000,outbound,-50.721,-5.168,0.119,-0.0581,0.674,-0.400
65.100,outbound,-50.714,-5.177,0.119,-0.0331,0.589,-0.400
65.200,outbound,-50.711,-5.184,0.119,-0.0118,0.547,-0.400
65.300,outbound,-50.709,-5.190,0.119,0.0071,0.421,-0.400
65.400,outbound,-50.707,-5.195,0.118,0.0251,0.463,-0.400
65.500,outbound,-50.704,-5.196,0.118,0.0355,0.379,-0.400
65.600,outbound,-50.702,-5.198,0.118,0.0441,0.379,-0.400
65.700,outbound,-50.700,-5.198,0.119,0.0488,0.379,-0.400
65.800,outbound,-50.699,-5.200,0.118,0.0577,0.379,-0.400
65.900,outbound,-50.698,-5.202,0.119,0.0632,0.379,-0.400
66.000,outbound,-50.698,-5.202,0.120,0.0664,0.379,-0.400
66.100,outbound,-50.697,-5.204,0.119,0.0744,0.379,-0.400
66.200,outbound,-50.697,-5.206,0.119,0.0828,0.379,-0.400
66.300,outbound,-50.694,-5.207,0.119,0.0888,0.379,-0.400
66.400,outbound,-50.693,-5.209,0.119,0.0978,0.084,-0.400
66.500,outbound,-50.695,-5.209,0.118,0.0967,0.084,-0.400
66.600,outbound,-50.695,-5.209,0.119,0.0957,0.084,-0.400
66.700,outbound,-50.695,-5.210,0.119,0.0947,0.379,-0.400
66.800,outbound,-50.692,-5.212,0.119,0.1035,0.084,-0.400
66.900,outbound,-50.693,-5.212,0.119,0.1023,0.084,-0.400
67.000,outbound,-50.693,-5.212,0.118,0.1005,0.084,-0.400
67.100,outbound,-50.693,-5.211,0.118,0.0988,0.084,-0.400
67.200,outbound,-50.694,-5.211,0.118,0.0971,0.084,-0.400
67.300,outbound,-50.694,-5.211,0.118,0.0952,0.084,-0.400
67.400,outbound,-50.694,-5.211,0.118,0.0948,0.084,-0.400
67.500,outbound,-50.694,-5.211,0.119,0.0947,0.084,-0.400
67.600,outbound,-50.694,-5.211,0.119,0.0945,0.084,-0.400
67.700,outbound,-50.694,-5.211,0.119,0.0944,0.084,-0.400
67.800,outbound,-50.694,-5.211,0.119,0.0943,0.084,-0.400
67.900,outbound,-50.694,-5.211,0.119,0.0941,0.084,-0.400
68.000,outbound,-50.694,-5.211,0.119,0.0940,0.084,-0.400
68.100,outbound,-50.694,-5.211,0.119,0.0939,0.084,-0.400
68.200,outbound,-50.694,-5.211,0.119,0.0938,0.084,-0.400
68.300,outbound,-50.694,-5.211,0.119,0.0935,0.084,-0.400
68.400,outbound,-50.694,-5.211,0.119,0.0933,0.084,-0.400
68.500,outbound,-50.694,-5.211,0.119,0.0932,0.084,-0.400
68.600,outbound,-50.694,-5.211,0.119,0.0929,0.084,-0.400
68.700,outbound,-50.694,-5.210,0.119,0.0928,0.084,-0.400
68.800,outbound,-50.694,-5.210,0.119,0.0925,0.084,-0.400
68.900,outbound,-50.694,-5.210,0.119,0.0923,0.084,-0.400
69.000,outbound,-50.694,-5.210,0.119,0.0921,0.084,-0.400
69.100,outbound,-50.694,-5.210,0.119,0.0918,0.084,-0.400
69.200,outbound,-50.694,-5.210,0.119,0.0913,0.084,-0.400
69.300,outbound,-50.695,-5.210,0.119,0.0908,0.084,-0.400
69.400,outbound,-50.695,-5.210,0.119,0.0906,0.084,-0.400
69.500,outbound,-50.695,-5.210,0.119,0.0903,0.084,-0.400
69.600,outbound,-50.695,-5.210,0.119,0.0899,0.084,-0.400
69.700,outbound,-50.695,-5.210,0.119,0.0897,0.084,-0.400
69.800,outbound,-50.695,-5.210,0.119,0.0896,0.084,-0.400
69.900,outbound,-50.695,-5.210,0.118,0.0895,0.084,-0.400
70.000,outbound,-50.695,-5.210,0.119,0.0892,0.084,-0.400
70.100,outbound,-50.695,-5.210,0.119,0.0889,0.084,-0.400
70.200,outbound,-50.695,-5.210,0.119,0.0884,0.084,-0.400
70.300,outbound,-50.695,-5.210,0.119,0.0878,0.084,-0.400
70.400,outbound,-50.695,-5.209,0.119,0.0872,0.084,-0.400
70.500,outbound,-50.696,-5.209,0.119,0.0864,0.084,-0.400
70.600,outbound,-50.696,-5.209,0.119,0.0856,0.084,-0.400
70.700,outbound,-50.696,-5.209,0.119,0.0849,0.084,-0.400
70.800,outbound,-50.696,-5.209,0.119,0.0847,0.084,-0.400
70.900,outbound,-50.696,-5.209,0.119,0.0845,0.084,-0.400
71.000,outbound,-50.696,-5.209,0.119,0.0843,0.084,-0.400
71.100,outbound,-50.696,-5.209,0.119,0.0836,0.084,-0.400
71.200,outbound,-50.706,-5.209,0.119,0.0859,-0.250,0.000
71.300,outbound,-50.731,-5.212,0.120,0.0843,-0.250,0.000
71.400,outbound,-50.759,-5.214,0.118,0.0850,-0.250,0.000
71.500,outbound,-50.785,-5.216,0.119,0.0855,-0.250,0.000
71.600,outbound,-50.812,-5.218,0.118,0.0863,-0.250,0.000
71.700,outbound,-50.838,-5.220,0.119,0.0852,-0.250,0.000
71.800,outbound,-50.863,-5.223,0.120,0.0855,-0.250,0.000
71.900,outbound,-50.890,-5.225,0.119,0.0841,-0.250,0.000
72.000,outbound,-50.916,-5.228,0.120,0.0848,-0.250,0.000
72.100,outbound,-50.942,-5.230,0.119,0.0840,-0.250,0.000
72.200,outbound,-50.971,-5.232,0.118,0.0843,-0.250,0.000
72.300,outbound,-50.995,-5.234,0.120,0.0834,-0.250,0.000
72.400,outbound,-51.022,-5.236,0.119,0.0834,-0.250,0.000
72.500,outbound,-51.047,-5.240,0.120,0.0832,-0.250,0.000
72.600,outbound,-51.074,-5.241,0.120,0.0836,-0.250,0.000
72.700,outbound,-51.103,-5.242,0.119,0.0805,-0.250,0.000
72.800,outbound,-51.128,-5.245,0.121,0.0825,-0.250,0.000
72.900,outbound,-51.152,-5.248,0.121,0.0825,-0.250,0.000
73.000,outbound,-51.180,-5.249,0.120,0.0835,-0.250,0.000
73.100,outbound,-51.207,-5.253,0.120,0.0827,-0.250,0.000
73.200,outbound,-51.234,-5.255,0.119,0.0826,-0.250,0.000
73.300,outbound,-51.257,-5.258,0.121,0.0827,-0.250,0.000
73.400,outbound,-51.283,-5.260,0.121,0.0808,-0.250,0.000
73.500,outbound,-51.312,-5.261,0.118,0.0810,-0.250,0.000
73.600,outbound,-51.339,-5.263,0.119,0.0813,-0.250,0.000
73.700,outbound,-51.365,-5.265,0.118,0.0817,-0.250,0.000
73.800,outbound,-51.392,-5.266,0.119,0.0815,-0.250,0.000
73.900,outbound,-51.417,-5.270,0.119,0.0830,-0.250,0.000
74.000,outbound,-51.445,-5.271,0.118,0.0816,-0.250,0.000
74.100,outbound,-51.470,-5.275,0.119,0.0815,-0.250,0.000
74.200,outbound,-51.497,-5.275,0.118,0.0817,-0.250,0.000
74.300,outbound,-51.525,-5.278,0.118,0.0812,-0.250,0.000
74.400,outbound,-51.551,-5.279,0.119,0.0805,-0.250,0.000
74.500,outbound,-51.577,-5.282,0.118,0.0807,-0.250,0.000
74.600,outbound,-51.603,-5.285,0.118,0.0819,-0.250,0.000
74.700,outbound,-51.630,-5.286,0.117,0.0829,-0.250,0.000
74.800,outbound,-51.658,-5.288,0.117,0.0821,-0.250,0.000
74.900,outbound,-51.684,-5.291,0.118,0.0814,-0.250,0.000
75.000,outbound,-51.710,-5.293,0.117,0.0821,0.000,0.000
75.100,outbound,-51.716,-5.293,0.117,0.0821,0.000,0.000
75.200,outbound,-51.717,-5.294,0.117,0.0820,0.000,0.000
75.300,outbound,-51.719,-5.294,0.117,0.0821,0.000,0.000
75.400,outbound,-51.721,-5.294,0.117,0.0821,0.000,0.000
75.500,outbound,-51.723,-5.294,0.117,0.0821,0.000,0.000
75.600,outbound,-51.725,-5.294,0.116,0.0822,0.000,0.000
75.700,outbound,-51.726,-5.294,0.116,0.0823,0.000,0.000
75.800,outbound,-51.727,-5.294,0.116,0.0824,0.000,0.000
75.900,outbound,-51.728,-5.294,0.116,0.0825,0.000,0.000
76.000,outbound,-51.729,-5.295,0.116,0.0827,0.000,0.000
76.100,outbound,-51.730,-5.295,0.116,0.0829,0.000,0.000
76.200,outbound,-51.727,-5.294,0.118,0.0842,0.800,-0.400
76.300,outbound,-51.691,-5.290,0.117,0.0893,0.800,-0.400
76.400,outbound,-51.623,-5.284,0.118,0.0820,0.800,-0.400
76.500,outbound,-51.546,-5.279,0.117,0.0683,0.758,-0.400
76.600,outbound,-51.467,-5.275,0.118,0.0564,0.800,-0.400
76.700,outbound,-51.391,-5.271,0.119,0.0378,0.674,-0.400
76.800,outbound,-51.315,-5.270,0.119,0.0282,0.800,-0.400
76.900,outbound,-51.236,-5.267,0.119,0.0212,0.800,-0.400
77.000,outbound,-51.158,-5.269,0.121,0.0088,0.758,-0.400
77.100,outbound,-51.083,-5.269,0.120,-0.0021,0.632,-0.400
77.200,outbound,-51.016,-5.272,0.119,-0.0115,0.211,-0.400
77.300,outbound,-50.971,-5.273,0.120,-0.0183,0.421,-0.400
77.400,outbound,-50.934,-5.275,0.119,-0.0268,0.168,-0.400
