time,phase,gt_x,gt_y,gt_z,gt_yaw,cmd_lin,cmd_ang
39.200,outbound,-67.379,-0.550,0.104,-0.0507,0.758,0.021
39.300,outbound,-67.298,-0.555,0.105,-0.0444,0.758,0.021
39.400,outbound,-67.220,-0.558,0.105,-0.0392,0.800,0.021
39.500,outbound,-67.141,-0.561,0.104,-0.0376,0.800,0.021
39.600,outbound,-67.061,-0.564,0.105,-0.0396,0.758,0.021
39.700,outbound,-66.981,-0.567,0.105,-0.0360,0.758,0.021
39.800,outbound,-66.900,-0.570,0.105,-0.0337,0.758,0.021
39.900,outbound,-66.821,-0.574,0.106,-0.0377,0.800,0.021
40.000,outbound,-66.742,-0.579,0.106,-0.0383,0.800,0.021
40.100,outbound,-66.663,-0.584,0.104,-0.0384,0.758,0.063
40.200,outbound,-66.583,-0.588,0.106,-0.0356,0.758,0.063
40.300,outbound,-66.504,-0.591,0.107,-0.0319,0.758,0.063
40.400,outbound,-66.424,-0.594,0.106,-0.0263,0.800,0.063
40.500,outbound,-66.344,-0.596,0.107,-0.0240,0.800,0.063
40.600,outbound,-66.263,-0.598,0.107,-0.0212,0.758,0.063
40.700,outbound,-66.182,-0.599,0.106,-0.0166,0.758,0.063
40.800,outbound,-66.103,-0.597,0.108,-0.0106,0.758,0.021
40.900,outbound,-66.022,-0.596,0.106,-0.0092,0.800,-0.063
41.000,outbound,-65.942,-0.598,0.108,-0.0108,0.800,-0.063
41.100,outbound,-65.862,-0.601,0.107,-0.0120,0.758,0.021
41.200,outbound,-65.782,-0.604,0.108,-0.0136,0.758,-0.063
41.300,outbound,-65.701,-0.607,0.107,-0.0150,0.758,-0.063
41.400,outbound,-65.621,-0.609,0.108,-0.0164,0.800,-0.063
41.500,outbound,-65.541,-0.611,0.109,-0.0165,0.800,0.063
41.600,outbound,-65.463,-0.614,0.108,-0.0154,0.758,0.063
41.700,outbound,-65.382,-0.615,0.108,-0.0147,0.758,-0.063
41.800,outbound,-65.301,-0.616,0.107,-0.0167,0.758,-0.063
41.900,outbound,-65.222,-0.618,0.109,-0.0179,0.800,-0.021
42.000,outbound,-65.142,-0.620,0.109,-0.0184,0.800,-0.021
42.100,outbound,-65.061,-0.620,0.109,-0.0180,0.758,-0.021
42.200,outbound,-64.984,-0.623,0.109,-0.0186,0.758,-0.063
42.300,outbound,-64.903,-0.624,0.108,-0.0213,0.758,-0.021
42.400,outbound,-64.824,-0.626,0.108,-0.0252,0.800,-0.021
42.500,outbound,-64.743,-0.627,0.109,-0.0313,0.800,-0.105
42.600,outbound,-64.661,-0.629,0.110,-0.0355,0.758,-0.105
42.700,outbound,-64.580,-0.632,0.109,-0.0376,0.758,-0.105
42.800,outbound,-64.499,-0.636,0.108,-0.0414,0.800,-0.189
42.900,outbound,-64.421,-0.637,0.109,-0.0487,0.800,-0.232
43.000,outbound,-64.341,-0.643,0.108,-0.0514,0.758,-0.232
43.100,outbound,-64.261,-0.649,0.108,-0.0568,0.800,-0.274
43.200,outbound,-64.178,-0.653,0.108,-0.0647,0.800,-0.189
43.300,outbound,-64.098,-0.659,0.110,-0.0689,0.800,-0.232
43.400,outbound,-64.019,-0.665,0.109,-0.0730,0.758,-0.274
43.500,outbound,-63.939,-0.672,0.108,-0.0802,0.758,-0.232
43.600,outbound,-63.859,-0.677,0.109,-0.0872,0.758,-0.189
43.700,outbound,-63.778,-0.684,0.108,-0.0902,0.800,-0.189
43.800,outbound,-63.696,-0.690,0.107,-0.1003,0.800,-0.232
43.900,outbound,-63.615,-0.698,0.108,-0.1063,0.758,-0.232
44.000,outbound,-63.535,-0.708,0.108,-0.1101,0.758,-0.147
44.100,outbound,-63.456,-0.718,0.108,-0.1145,0.758,-0.147
44.200,outbound,-63.375,-0.729,0.108,-0.1180,0.800,-0.147
44.300,outbound,-63.294,-0.740,0.109,-0.1248,0.800,-0.189
44.400,outbound,-63.213,-0.751,0.107,-0.1306,0.800,-0.147
44.500,outbound,-63.131,-0.762,0.108,-0.1369,0.758,-0.189
44.600,outbound,-63.052,-0.775,0.107,-0.1387,0.800,-0.189
44.700,outbound,-62.972,-0.785,0.107,-0.1438,0.800,-0.274
44.800,outbound,-62.890,-0.797,0.107,-0.1536,0.800,-0.189
44.900,outbound,-62.808,-0.811,0.109,-0.1582,0.758,-0.232
45.000,outbound,-62.728,-0.824,0.108,-0.1672,0.758,-0.232
45.100,outbound,-62.647,-0.839,0.106,-0.1732,0.800,-0.274
45.200,outbound,-62.573,-0.852,0.107,-0.1784,0.758,0.063
45.300,outbound,-62.501,-0.867,0.105,-0.1780,0.758,0.105
45.400,outbound,-62.422,-0.883,0.105,-0.1760,0.800,0.000
45.500,outbound,-62.342,-0.898,0.102,-0.1767,0.800,0.063
45.600,outbound,-62.262,-0.915,0.105,-0.1765,0.758,0.000
45.700,outbound,-62.181,-0.929,0.104,-0.1786,0.758,-0.021
45.800,outbound,-62.105,-0.945,0.104,-0.1831,0.800,-0.021
45.900,outbound,-62.026,-0.961,0.103,-0.1897,0.800,-0.021
46.000,outbound,-61.945,-0.978,0.104,-0.1912,0.800,-0.021
46.100,outbound,-61.865,-0.995,0.103,-0.1946,0.800,-0.021
46.200,outbound,-61.783,-1.011,0.104,-0.2000,0.800,-0.021
46.300,outbound,-61.703,-1.026,0.103,-0.2023,0.800,-0.021
46.400,outbound,-61.622,-1.043,0.105,-0.1963,0.800,-0.021
46.500,outbound,-61.541,-1.060,0.103,-0.1966,0.800,-0.021
46.600,outbound,-61.463,-1.078,0.105,-0.2058,0.800,-0.021
46.700,outbound,-61.383,-1.097,0.105,-0.2068,0.800,-0.021
46.800,outbound,-61.301,-1.112,0.106,-0.2105,0.800,-0.021
46.900,outbound,-61.220,-1.132,0.107,-0.2142,0.800,-0.021
47.000,outbound,-61.142,-1.150,0.108,-0.2185,0.800,-0.021
47.100,outbound,-61.064,-1.161,0.106,-0.2225,0.800,-0.021
47.200,outbound,-60.987,-1.182,0.106,-0.2257,0.800,-0.021
47.300,outbound,-60.907,-1.200,0.106,-0.2218,0.800,-0.021
47.400,outbound,-60.826,-1.220,0.105,-0.2213,0.800,-0.021
47.500,outbound,-60.745,-1.239,0.104,-0.2222,0.800,-0.021
47.600,outbound,-60.666,-1.260,0.105,-0.2223,0.800,-0.021
47.700,outbound,-60.585,-1.280,0.104,-0.2201,0.800,-0.021
47.800,outbound,-60.504,-1.298,0.104,-0.2229,0.800,-0.021
47.900,outbound,-60.421,-1.318,0.103,-0.2251,0.800,-0.021
48.000,outbound,-60.340,-1.336,0.103,-0.2255,0.800,-0.021
48.100,outbound,-60.261,-1.357,0.103,-0.2240,0.800,-0.021
48.200,outbound,-60.181,-1.378,0.102,-0.2267,0.800,-0.021
48.300,outbound,-60.100,-1.399,0.102,-0.2250,0.800,-0.021
48.400,outbound,-60.020,-1.418,0.102,-0.2301,0.800,-0.021
48.500,outbound,-59.938,-1.439,0.100,-0.2296,0.800,-0.021
48.600,outbound,-59.857,-1.457,0.101,-0.2298,0.800,-0.021
48.700,outbound,-59.776,-1.478,0.101,-0.2302,0.800,-0.021
48.800,outbound,-59.695,-1.495,0.101,-0.2304,0.800,-0.021
48.900,outbound,-59.615,-1.514,0.102,-0.2337,0.800,-0.021
49.000,outbound,-59.534,-1.534,0.101,-0.2341,0.800,-0.021
49.100,outbound,-59.453,-1.555,0.102,-0.2362,0.800,-0.021
49.200,outbound,-59.372,-1.575,0.101,-0.2398,0.800,-0.021
49.300,outbound,-59.291,-1.595,0.101,-0.2375,0.800,-0.021
49.400,outbound,-59.211,-1.616,0.102,-0.2343,0.800,-0.021
49.500,outbound,-59.133,-1.634,0.103,-0.2345,0.800,-0.021
49.600,outbound,-59.055,-1.657,0.103,-0.2365,0.800,-0.021
49.700,outbound,-58.975,-1.677,0.103,-0.2371,0.800,-0.021
49.800,outbound,-58.893,-1.698,0.103,-0.2379,0.800,-0.021
49.900,outbound,-58.815,-1.714,0.107,-0.2334,0.800,-0.021
50.000,outbound,-58.735,-1.734,0.106,-0.2288,0.800,-0.021
50.100,outbound,-58.657,-1.753,0.106,-0.2264,0.800,-0.021
50.200,outbound,-58.577,-1.772,0.106,-0.2300,0.800,-0.021
50.300,outbound,-58.496,-1.788,0.107,-0.2223,0.800,-0.021
50.400,outbound,-58.416,-1.805,0.108,-0.2207,0.800,-0.021
50.500,outbound,-58.334,-1.825,0.108,-0.2182,0.800,-0.021
50.600,outbound,-58.255,-1.841,0.107,-0.2178,0.800,-0.021
50.700,outbound,-58.176,-1.860,0.107,-0.2188,0.800,-0.021
50.800,outbound,-58.096,-1.875,0.108,-0.2184,0.800,-0.021
50.900,outbound,-58.017,-1.895,0.110,-0.2212,0.800,-0.021
51.000,outbound,-57.936,-1.914,0.109,-0.2197,0.800,-0.021
51.100,outbound,-57.857,-1.932,0.111,-0.2192,0.800,-0.021
51.200,outbound,-57.777,-1.950,0.111,-0.2213,0.800,-0.021
51.300,outbound,-57.696,-1.968,0.111,-0.2216,0.800,-0.021
51.400,outbound,-57.616,-1.986,0.111,-0.2229,0.800,-0.021
51.500,outbound,-57.535,-2.004,0.112,-0.2197,0.800,-0.021
51.600,outbound,-57.455,-2.023,0.113,-0.2185,0.800,-0.021
51.700,outbound,-57.373,-2.044,0.113,-0.2182,0.800,-0.021
51.800,outbound,-57.291,-2.064,0.112,-0.2211,0.800,-0.021
51.900,outbound,-57.212,-2.083,0.114,-0.2218,0.800,-0.021
52.000,outbound,-57.131,-2.102,0.114,-0.2236,0.800,-0.021
52.100,outbound,-57.051,-2.121,0.115,-0.2246,0.800,-0.021
52.200,outbound,-56.973,-2.140,0.115,-0.2229,0.800,-0.021
52.300,outbound,-56.891,-2.160,0.116,-0.2272,0.800,-0.021
52.400,outbound,-56.811,-2.182,0.117,-0.2268,0.800,-0.021
52.500,outbound,-56.730,-2.202,0.117,-0.2268,0.800,-0.021
52.600,outbound,-56.649,-2.221,0.118,-0.2281,0.800,-0.021
52.700,outbound,-56.567,-2.241,0.118,-0.2286,0.800,-0.021
52.800,outbound,-56.486,-2.260,0.119,-0.2294,0.800,-0.021
52.900,outbound,-56.407,-2.280,0.119,-0.2300,0.800,-0.021
53.000,outbound,-56.328,-2.300,0.120,-0.2329,0.800,-0.021
53.100,outbound,-56.255,-2.323,0.121,-0.2382,0.800,-0.021
53.200,outbound,-56.176,-2.343,0.121,-0.2379,0.800,-0.021
53.300,outbound,-56.097,-2.365,0.119,-0.2395,0.800,-0.021
53.400,outbound,-56.016,-2.386,0.120,-0.2414,0.800,-0.021
53.500,outbound,-55.936,-2.406,0.120,-0.2421,0.800,-0.021
53.600,outbound,-55.856,-2.427,0.121,-0.2432,0.800,-0.021
53.700,outbound,-55.776,-2.446,0.121,-0.2454,0.800,-0.021
53.800,outbound,-55.696,-2.466,0.120,-0.2424,0.800,-0.021
53.900,outbound,-55.615,-2.487,0.121,-0.2426,0.800,-0.021
54.000,outbound,-55.535,-2.508,0.123,-0.2480,0.800,-0.021
54.100,outbound,-55.456,-2.527,0.123,-0.2516,0.800,-0.021
54.200,outbound,-55.376,-2.548,0.124,-0.2494,0.800,-0.021
54.300,outbound,-55.295,-2.569,0.124,-0.2504,0.800,-0.021
54.400,outbound,-55.216,-2.590,0.124,-0.2525,0.800,-0.021
54.500,outbound,-55.136,-2.611,0.126,-0.2520,0.800,-0.021
54.600,outbound,-55.057,-2.630,0.127,-0.2525,0.800,-0.021
54.700,outbound,-54.976,-2.652,0.127,-0.2527,0.800,-0.021
54.800,outbound,-54.896,-2.673,0.129,-0.2527,0.800,-0.021
54.900,outbound,-54.818,-2.696,0.128,-0.2514,0.800,-0.021
55.000,outbound,-54.738,-2.716,0.129,-0.2534,0.800,-0.021
55.100,outbound,-54.659,-2.737,0.127,-0.2593,0.800,-0.021
55.200,outbound,-54.579,-2.759,0.129,-0.2642,0.800,-0.021
55.300,outbound,-54.500,-2.781,0.126,-0.2673,0.800,-0.021
55.400,outbound,-54.420,-2.803,0.125,-0.2713,0.800,-0.021
55.500,outbound,-54.339,-2.826,0.125,-0.2718,0.800,-0.021
55.600,outbound,-54.259,-2.849,0.123,-0.2740,0.800,-0.021
55.700,outbound,-54.181,-2.875,0.122,-0.2732,0.800,-0.021
55.800,outbound,-54.102,-2.899,0.120,-0.2720,0.800,-0.021
55.900,outbound,-54.022,-2.921,0.120,-0.2727,0.800,-0.021
56.000,outbound,-53.940,-2.945,0.118,-0.2741,0.800,-0.021
56.100,outbound,-53.861,-2.967,0.118,-0.2734,0.800,-0.021
56.200,outbound,-53.780,-2.991,0.118,-0.2737,0.800,-0.021
56.300,outbound,-53.700,-3.015,0.117,-0.2755,0.800,-0.021
56.400,outbound,-53.620,-3.038,0.116,-0.2791,0.800,-0.021
56.500,outbound,-53.541,-3.061,0.115,-0.2790,0.800,-0.021
56.600,outbound,-53.461,-3.084,0.115,-0.2780,0.800,-0.021
56.700,outbound,-53.380,-3.107,0.114,-0.2785,0.800,-0.021
56.800,outbound,-53.299,-3.132,0.114,-0.2808,0.800,-0.021
56.900,outbound,-53.218,-3.156,0.113,-0.2814,0.800,-0.021
57.000,outbound,-53.140,-3.181,0.112,-0.2845,0.800,-0.021
57.100,outbound,-53.059,-3.204,0.113,-0.2862,0.800,-0.021
57.200,outbound,-52.979,-3.227,0.112,-0.2858,0.800,-0.021
57.300,outbound,-52.898,-3.251,0.113,-0.2844,0.800,-0.021
57.400,outbound,-52.818,-3.277,0.113,-0.2864,0.800,-0.021
57.500,outbound,-52.739,-3.302,0.112,-0.2909,0.800,-0.021
57.600,outbound,-52.659,-3.326,0.112,-0.2879,0.800,-0.021
57.700,outbound,-52.579,-3.352,0.111,-0.2892,0.800,-0.021
57.800,outbound,-52.501,-3.377,0.112,-0.2868,0.800,-0.021
