time,phase,gt_x,gt_y,gt_z,gt_yaw,cmd_lin,cmd_ang
39.200,outbound,-67.447,-0.574,0.104,-0.0543,0.800,0.063
39.300,outbound,-67.366,-0.579,0.104,-0.0510,0.758,0.063
39.400,outbound,-67.284,-0.583,0.105,-0.0478,0.758,0.063
39.500,outbound,-67.202,-0.586,0.104,-0.0464,0.758,0.063
39.600,outbound,-67.122,-0.590,0.104,-0.0466,0.800,0.063
39.700,outbound,-67.041,-0.594,0.104,-0.0455,0.800,0.063
39.800,outbound,-66.959,-0.597,0.105,-0.0441,0.758,0.063
39.900,outbound,-66.880,-0.599,0.105,-0.0432,0.758,0.063
40.000,outbound,-66.800,-0.603,0.106,-0.0368,0.758,0.063
40.100,outbound,-66.720,-0.606,0.106,-0.0375,0.800,0.063
40.200,outbound,-66.639,-0.608,0.105,-0.0390,0.800,0.063
40.300,outbound,-66.559,-0.612,0.106,-0.0350,0.758,0.063
40.400,outbound,-66.478,-0.616,0.107,-0.0362,0.758,0.063
40.500,outbound,-66.397,-0.619,0.107,-0.0351,0.758,0.105
40.600,outbound,-66.316,-0.621,0.108,-0.0348,0.800,0.105
40.700,outbound,-66.236,-0.625,0.107,-0.0314,0.800,-0.021
40.800,outbound,-66.156,-0.627,0.106,-0.0300,0.758,0.105
40.900,outbound,-66.077,-0.631,0.107,-0.0308,0.758,0.105
41.000,outbound,-65.999,-0.633,0.107,-0.0339,0.758,-0.021
41.100,outbound,-65.919,-0.637,0.108,-0.0348,0.800,-0.021
41.200,outbound,-65.842,-0.641,0.108,-0.0359,0.800,-0.147
41.300,outbound,-65.760,-0.645,0.108,-0.0470,0.758,-0.274
41.400,outbound,-65.678,-0.650,0.108,-0.0547,0.758,-0.147
41.500,outbound,-65.595,-0.656,0.106,-0.0581,0.800,-0.147
41.600,outbound,-65.517,-0.660,0.109,-0.0551,0.800,-0.147
41.700,outbound,-65.438,-0.666,0.108,-0.0569,0.800,-0.105
41.800,outbound,-65.357,-0.672,0.108,-0.0615,0.758,-0.147
41.900,outbound,-65.276,-0.676,0.108,-0.0658,0.758,-0.189
42.000,outbound,-65.194,-0.681,0.109,-0.0642,0.800,-0.105
42.100,outbound,-65.113,-0.688,0.109,-0.0676,0.800,-0.105
42.200,outbound,-65.031,-0.694,0.107,-0.0711,0.800,-0.105
42.300,outbound,-64.951,-0.696,0.109,-0.0711,0.758,-0.105
42.400,outbound,-64.869,-0.702,0.109,-0.0769,0.758,-0.147
42.500,outbound,-64.789,-0.709,0.110,-0.0772,0.758,-0.063
42.600,outbound,-64.708,-0.716,0.108,-0.0801,0.800,-0.063
42.700,outbound,-64.627,-0.724,0.108,-0.0780,0.800,-0.105
42.800,outbound,-64.546,-0.731,0.108,-0.0830,0.758,-0.105
42.900,outbound,-64.464,-0.737,0.109,-0.0862,0.758,-0.063
43.000,outbound,-64.386,-0.745,0.110,-0.0859,0.758,-0.063
43.100,outbound,-64.307,-0.751,0.108,-0.0882,0.800,-0.147
43.200,outbound,-64.226,-0.756,0.109,-0.0904,0.800,-0.105
43.300,outbound,-64.145,-0.765,0.107,-0.0933,0.758,-0.105
43.400,outbound,-64.065,-0.773,0.107,-0.0976,0.758,-0.105
43.500,outbound,-63.985,-0.782,0.108,-0.1028,0.758,-0.063
43.600,outbound,-63.903,-0.790,0.108,-0.1012,0.800,-0.105
43.700,outbound,-63.822,-0.799,0.108,-0.1063,0.800,-0.063
43.800,outbound,-63.741,-0.807,0.107,-0.1084,0.800,-0.063
43.900,outbound,-63.660,-0.817,0.107,-0.1124,0.800,-0.063
44.000,outbound,-63.579,-0.828,0.108,-0.1107,0.758,-0.105
44.100,outbound,-63.498,-0.838,0.107,-0.1141,0.758,0.021
44.200,outbound,-63.417,-0.847,0.108,-0.1126,0.800,-0.105
44.300,outbound,-63.336,-0.856,0.108,-0.1120,0.800,-0.063
44.400,outbound,-63.254,-0.867,0.107,-0.1150,0.758,-0.105
44.500,outbound,-63.174,-0.877,0.108,-0.1168,0.758,-0.105
44.600,outbound,-63.092,-0.886,0.106,-0.1189,0.800,-0.105
44.700,outbound,-63.012,-0.895,0.109,-0.1220,0.800,-0.189
44.800,outbound,-62.932,-0.904,0.108,-0.1300,0.758,-0.189
44.900,outbound,-62.852,-0.915,0.108,-0.1358,0.758,-0.232
45.000,outbound,-62.773,-0.926,0.107,-0.1435,0.800,-0.232
45.100,outbound,-62.692,-0.935,0.105,-0.1528,0.758,-0.316
45.200,outbound,-62.618,-0.946,0.105,-0.1736,0.800,-0.063
45.300,outbound,-62.541,-0.958,0.105,-0.1684,0.800,0.021
45.400,outbound,-62.460,-0.973,0.103,-0.1673,0.758,-0.021
45.500,outbound,-62.378,-0.987,0.102,-0.1667,0.800,-0.021
45.600,outbound,-62.298,-1.001,0.104,-0.1675,0.800,0.000
45.700,outbound,-62.217,-1.016,0.103,-0.1682,0.800,0.000
45.800,outbound,-62.137,-1.030,0.103,-0.1691,0.800,0.000
45.900,outbound,-62.057,-1.043,0.103,-0.1737,0.758,-0.063
46.000,outbound,-61.978,-1.056,0.103,-0.1715,0.758,-0.021
46.100,outbound,-61.899,-1.070,0.103,-0.1708,0.758,0.105
46.200,outbound,-61.820,-1.084,0.103,-0.1713,0.800,0.000
46.300,outbound,-61.743,-1.097,0.102,-0.1678,0.800,0.063
46.400,outbound,-61.661,-1.111,0.104,-0.1671,0.758,0.000
46.500,outbound,-61.582,-1.125,0.104,-0.1680,0.758,0.021
46.600,outbound,-61.503,-1.141,0.103,-0.1707,0.800,0.063
46.700,outbound,-61.422,-1.156,0.104,-0.1695,0.800,0.063
46.800,outbound,-61.344,-1.169,0.104,-0.1674,0.800,0.063
46.900,outbound,-61.262,-1.183,0.106,-0.1684,0.758,-0.021
47.000,outbound,-61.184,-1.198,0.106,-0.1636,0.800,-0.021
47.100,outbound,-61.106,-1.211,0.105,-0.1621,0.800,-0.063
47.200,outbound,-61.028,-1.226,0.104,-0.1686,0.800,-0.063
47.300,outbound,-60.948,-1.239,0.105,-0.1746,0.758,-0.063
47.400,outbound,-60.869,-1.255,0.105,-0.1777,0.758,-0.063
47.500,outbound,-60.791,-1.268,0.105,-0.1798,0.800,-0.105
47.600,outbound,-60.712,-1.284,0.105,-0.1853,0.800,-0.105
47.700,outbound,-60.632,-1.300,0.104,-0.1872,0.800,0.000
47.800,outbound,-60.552,-1.316,0.102,-0.1878,0.758,0.021
47.900,outbound,-60.473,-1.333,0.101,-0.1900,0.758,-0.021
48.000,outbound,-60.394,-1.350,0.103,-0.1909,0.800,-0.105
48.100,outbound,-60.315,-1.368,0.103,-0.1922,0.800,0.000
48.200,outbound,-60.235,-1.384,0.102,-0.1938,0.800,0.021
48.300,outbound,-60.156,-1.402,0.101,-0.1905,0.758,0.021
48.400,outbound,-60.075,-1.418,0.102,-0.1913,0.758,0.021
48.500,outbound,-59.995,-1.435,0.101,-0.1885,0.800,-0.021
48.600,outbound,-59.916,-1.451,0.101,-0.1924,0.800,-0.063
48.700,outbound,-59.837,-1.468,0.101,-0.1931,0.758,-0.147
48.800,outbound,-59.760,-1.485,0.101,-0.1979,0.800,-0.189
48.900,outbound,-59.683,-1.501,0.102,-0.2011,0.800,-0.189
49.000,outbound,-59.607,-1.515,0.102,-0.1983,0.800,-0.063
49.100,outbound,-59.526,-1.533,0.101,-0.1987,0.758,-0.063
49.200,outbound,-59.446,-1.550,0.102,-0.2017,0.800,-0.147
49.300,outbound,-59.366,-1.567,0.102,-0.2066,0.800,-0.189
49.400,outbound,-59.286,-1.584,0.102,-0.2090,0.800,-0.063
49.500,outbound,-59.207,-1.602,0.102,-0.2101,0.800,-0.021
49.600,outbound,-59.129,-1.621,0.103,-0.2078,0.800,0.000
49.700,outbound,-59.048,-1.640,0.103,-0.2106,0.758,-0.063
49.800,outbound,-58.969,-1.657,0.102,-0.2126,0.800,-0.189
49.900,outbound,-58.889,-1.675,0.103,-0.2131,0.800,-0.147
50.000,outbound,-58.808,-1.694,0.106,-0.2161,0.758,-0.189
50.100,outbound,-58.729,-1.712,0.106,-0.2161,0.800,-0.232
50.200,outbound,-58.650,-1.732,0.105,-0.2259,0.800,-0.232
50.300,outbound,-58.574,-1.751,0.106,-0.2346,0.800,-0.189
50.400,outbound,-58.494,-1.771,0.106,-0.2374,0.758,-0.232
50.500,outbound,-58.414,-1.789,0.107,-0.2371,0.800,-0.274
50.600,outbound,-58.336,-1.810,0.108,-0.2435,0.800,-0.147
50.700,outbound,-58.257,-1.830,0.109,-0.2487,0.800,-0.189
50.800,outbound,-58.180,-1.850,0.109,-0.2477,0.758,-0.232
50.900,outbound,-58.104,-1.868,0.109,-0.2539,0.800,-0.232
51.000,outbound,-58.026,-1.887,0.109,-0.2607,0.800,-0.274
51.100,outbound,-57.947,-1.911,0.108,-0.2663,0.758,-0.274
51.200,outbound,-57.870,-1.932,0.109,-0.2728,0.800,-0.316
51.300,outbound,-57.793,-1.954,0.111,-0.2776,0.800,-0.274
51.400,outbound,-57.715,-1.978,0.111,-0.2837,0.800,-0.316
51.500,outbound,-57.637,-2.000,0.110,-0.2972,0.758,-0.316
51.600,outbound,-57.563,-2.024,0.112,-0.3072,0.800,-0.232
51.700,outbound,-57.486,-2.049,0.112,-0.3135,0.800,-0.232
51.800,outbound,-57.408,-2.073,0.112,-0.3193,0.758,-0.274
51.900,outbound,-57.343,-2.096,0.112,-0.3281,0.758,0.147
52.000,outbound,-57.283,-2.117,0.114,-0.3293,0.800,0.189
52.100,outbound,-57.211,-2.143,0.114,-0.3265,0.800,0.147
52.200,outbound,-57.139,-2.166,0.114,-0.3275,0.800,0.232
52.300,outbound,-57.062,-2.191,0.114,-0.3259,0.758,0.063
52.400,outbound,-56.984,-2.219,0.114,-0.3244,0.800,0.105
52.500,outbound,-56.906,-2.247,0.115,-0.3245,0.800,0.105
52.600,outbound,-56.830,-2.272,0.116,-0.3194,0.758,0.063
52.700,outbound,-56.755,-2.298,0.117,-0.3174,0.758,0.189
52.800,outbound,-56.676,-2.324,0.117,-0.3113,0.758,0.189
52.900,outbound,-56.599,-2.348,0.117,-0.3025,0.800,0.105
53.000,outbound,-56.522,-2.373,0.117,-0.3046,0.800,0.147
53.100,outbound,-56.448,-2.397,0.119,-0.2973,0.758,0.063
53.200,outbound,-56.371,-2.419,0.118,-0.2993,0.758,0.063
53.300,outbound,-56.295,-2.445,0.119,-0.2985,0.800,0.000
53.400,outbound,-56.218,-2.470,0.119,-0.2999,0.800,0.063
53.500,outbound,-56.140,-2.494,0.119,-0.3047,0.758,0.063
53.600,outbound,-56.065,-2.519,0.120,-0.3030,0.758,0.063
53.700,outbound,-55.988,-2.545,0.118,-0.3021,0.800,0.105
53.800,outbound,-55.910,-2.571,0.118,-0.3013,0.800,0.147
53.900,outbound,-55.833,-2.595,0.117,-0.2979,0.800,0.147
54.000,outbound,-55.757,-2.621,0.118,-0.2954,0.758,0.189
54.100,outbound,-55.682,-2.645,0.119,-0.2941,0.758,0.189
54.200,outbound,-55.603,-2.669,0.120,-0.2901,0.800,0.105
54.300,outbound,-55.526,-2.693,0.120,-0.2846,0.800,0.147
54.400,outbound,-55.448,-2.717,0.121,-0.2828,0.758,0.063
54.500,outbound,-55.370,-2.738,0.121,-0.2846,0.758,0.063
54.600,outbound,-55.293,-2.761,0.122,-0.2798,0.800,0.000
54.700,outbound,-55.216,-2.784,0.124,-0.2797,0.800,0.021
54.800,outbound,-55.138,-2.806,0.123,-0.2797,0.758,0.021
54.900,outbound,-55.060,-2.827,0.125,-0.2813,0.758,0.063
55.000,outbound,-54.983,-2.851,0.124,-0.2779,0.758,0.105
55.100,outbound,-54.905,-2.873,0.125,-0.2778,0.800,0.000
55.200,outbound,-54.827,-2.896,0.124,-0.2814,0.800,0.105
55.300,outbound,-54.749,-2.916,0.124,-0.2796,0.758,0.063
55.400,outbound,-54.673,-2.944,0.122,-0.2765,0.758,0.063
55.500,outbound,-54.596,-2.966,0.121,-0.2720,0.800,0.063
55.600,outbound,-54.517,-2.989,0.121,-0.2739,0.800,0.021
55.700,outbound,-54.439,-3.012,0.119,-0.2757,0.758,0.021
55.800,outbound,-54.360,-3.033,0.117,-0.2779,0.758,0.063
55.900,outbound,-54.282,-3.058,0.116,-0.2806,0.800,0.063
56.000,outbound,-54.207,-3.079,0.115,-0.2781,0.800,0.021
56.100,outbound,-54.129,-3.104,0.115,-0.2766,0.800,0.105
56.200,outbound,-54.050,-3.125,0.113,-0.2758,0.758,0.063
56.300,outbound,-53.972,-3.147,0.112,-0.2775,0.800,0.063
56.400,outbound,-53.894,-3.170,0.112,-0.2783,0.800,-0.063
56.500,outbound,-53.816,-3.195,0.112,-0.2831,0.758,-0.105
56.600,outbound,-53.740,-3.219,0.110,-0.2902,0.800,-0.063
56.700,outbound,-53.662,-3.243,0.110,-0.2943,0.800,-0.147
56.800,outbound,-53.585,-3.268,0.108,-0.2952,0.800,0.021
56.900,outbound,-53.507,-3.291,0.109,-0.2905,0.800,0.021
57.000,outbound,-53.429,-3.314,0.109,-0.2858,0.758,0.000
57.100,outbound,-53.352,-3.336,0.109,-0.2905,0.758,-0.021
57.200,outbound,-53.275,-3.360,0.108,-0.2875,0.800,0.000
57.300,outbound,-53.196,-3.384,0.107,-0.2833,0.800,0.021
57.400,outbound,-53.118,-3.408,0.108,-0.2856,0.800,0.063
57.500,outbound,-53.040,-3.429,0.107,-0.2813,0.758,0.021
57.600,outbound,-52.965,-3.453,0.107,-0.2815,0.800,-0.063
57.700,outbound,-52.885,-3.478,0.107,-0.2847,0.800,-0.063
57.800,outbound,-52.807,-3.502,0.107,-0.2899,0.758,-0.147
57.900,outbound,-52.730,-3.528,0.107,-0.2907,0.800,-0.147
58.000,outbound,-52.652,-3.554,0.106,-0.2925,0.800,-0.147
58.100,outbound,-52.575,-3.578,0.106,-0.2974,0.000,0.000
58.200,outbound,-52.509,-3.599,0.105,-0.2845,0.800,0.400
58.300,outbound,-52.436,-3.620,0.106,-0.2721,0.800,0.400
58.400,outbound,-52.356,-3.642,0.106,-0.2596,0.800,0.400
58.500,outbound,-52.276,-3.661,0.106,-0.2509,0.758,0.400
58.600,outbound,-52.197,-3.682,0.107,-0.2436,0.800,0.063
58.700,outbound,-52.117,-3.702,0.107,-0.2406,0.800,0.105
58.800,outbound,-52.040,-3.722,0.106,-0.2364,0.800,0.105
58.900,outbound,-51.963,-3.740,0.107,-0.2292,0.758,0.105
59.000,outbound,-51.885,-3.759,0.106,-0.2288,0.758,0.147
59.100,outbound,-51.806,-3.775,0.107,-0.2261,0.800,0.147
59.200,outbound,-51.728,-3.789,0.109,-0.2207,0.800,0.189
59.300,outbound,-51.651,-3.806,0.110,-0.2128,0.800,0.189
59.400,outbound,-51.576,-3.817,0.110,-0.2096,0.758,0.189
59.500,outbound,-51.500,-3.837,0.110,-0.2067,0.758,0.189
59.600,outbound,-51.423,-3.852,0.110,-0.2069,0.800,0.232
59.700,outbound,-51.343,-3.867,0.108,-0.2036,0.800,0.232
59.800,outbound,-51.263,-3.884,0.110,-0.1944,0.758,0.232
59.900,outbound,-51.184,-3.900,0.110,-0.1939,0.758,0.274
60.000,outbound,-51.106,-3.915,0.111,-0.1858,0.800,0.274
60.100,outbound,-51.026,-3.930,0.111,-0.1797,0.800,0.274
60.200,outbound,-50.947,-3.942,0.114,-0.1726,0.800,0.063
60.300,outbound,-50.869,-3.957,0.113,-0.1634,0.758,0.063
60.400,outbound,-50.789,-3.972,0.113,-0.1604,0.758,0.063
60.500,outbound,-50.710,-3.983,0.114,-0.1548,0.800,0.105
60.600,outbound,-50.628,-3.993,0.113,-0.1528,0.800,0.105
60.700,outbound,-50.550,-4.006,0.117,-0.1433,0.800,0.105
60.800,outbound,-50.471,-4.018,0.117,-0.1416,0.758,0.105
60.900,outbound,-50.393,-4.030,0.118,-0.1397,0.758,0.000
61.000,outbound,-50.314,-4.040,0.117,-0.1397,0.800,0.021
61.100,outbound,-50.234,-4.052,0.119,-0.1373,0.800,0.021
61.200,outbound,-50.157,-4.063,0.119,-0.1391,0.758,0.021
61.300,outbound,-50.077,-4.075,0.120,-0.1392,0.758,0.063
61.400,outbound,-49.996,-4.086,0.120,-0.1427,0.758,0.189
61.500,outbound,-49.917,-4.097,0.121,-0.1434,0.800,0.105
61.600,outbound,-49.841,-4.110,0.121,-0.1445,0.800,0.105
61.700,outbound,-49.763,-4.121,0.120,-0.1407,0.758,0.105
61.800,outbound,-49.683,-4.134,0.120,-0.1399,0.758,-0.063
61.900,outbound,-49.604,-4.148,0.120,-0.1419,0.800,-0.063
62.000,outbound,-49.527,-4.160,0.121,-0.1407,0.800,-0.063
62.100,outbound,-49.449,-4.172,0.121,-0.1408,0.758,-0.063
62.200,outbound,-49.369,-4.184,0.122,-0.1386,0.758,-0.063
62.300,outbound,-49.289,-4.198,0.122,-0.1392,0.758,-0.021
62.400,outbound,-49.209,-4.209,0.122,-0.1415,0.800,-0.021
62.500,outbound,-49.130,-4.222,0.121,-0.1395,0.800,0.000
62.600,outbound,-49.050,-4.236,0.123,-0.1405,0.800,0.063
62.700,outbound,-48.970,-4.249,0.123,-0.1375,0.758,0.000
62.800,outbound,-48.892,-4.260,0.123,-0.1340,0.758,0.021
62.900,outbound,-48.813,-4.271,0.123,-0.1331,0.800,0.021
63.000,outbound,-48.733,-4.285,0.124,-0.1342,0.800,-0.063
63.100,outbound,-48.654,-4.298,0.124,-0.1301,0.758,0.063
63.200,outbound,-48.574,-4.308,0.123,-0.1266,0.758,-0.021
63.300,outbound,-48.493,-4.321,0.123,-0.1278,0.758,0.000
63.400,outbound,-48.415,-4.332,0.123,-0.1303,0.800,0.000
63.500,outbound,-48.334,-4.342,0.123,-0.1306,0.800,0.000
63.600,outbound,-48.255,-4.354,0.125,-0.1307,0.758,0.000
63.700,outbound,-48.173,-4.367,0.123,-0.1332,0.758,-0.063
63.800,outbound,-48.093,-4.378,0.124,-0.1341,0.758,0.000
63.900,outbound,-48.014,-4.389,0.124,-0.1364,0.800,-0.021
64.000,outbound,-47.932,-4.399,0.122,-0.1393,0.800,-0.021
64.100,outbound,-47.853,-4.410,0.124,-0.1403,0.758,-0.021
64.200,outbound,-47.774,-4.421,0.124,-0.1410,0.800,-0.021
64.300,outbound,-47.696,-4.433,0.124,-0.1436,0.758,0.000
64.400,outbound,-47.620,-4.444,0.123,-0.1448,0.800,0.021
64.500,outbound,-47.541,-4.457,0.125,-0.1474,0.800,0.063
64.600,outbound,-47.461,-4.471,0.125,-0.1479,0.758,0.063
64.700,outbound,-47.380,-4.483,0.125,-0.1464,0.758,0.063
64.800,outbound,-47.300,-4.495,0.125,-0.1463,0.758,0.105
64.900,outbound,-47.220,-4.508,0.125,-0.1450,0.800,0.105
65.000,outbound,-47.140,-4.519,0.126,-0.1400,0.800,0.105
65.100,outbound,-47.058,-4.530,0.126,-0.1347,0.758,0.105
65.200,outbound,-46.978,-4.540,0.127,-0.1296,0.758,0.105
65.300,outbound,-46.900,-4.551,0.127,-0.1280,0.758,0.105
65.400,outbound,-46.819,-4.563,0.127,-0.1253,0.800,0.147
65.500,outbound,-46.741,-4.572,0.125,-0.1257,0.800,0.147
65.600,outbound,-46.662,-4.583,0.127,-0.1207,0.758,0.147
65.700,outbound,-46.586,-4.595,0.128,-0.1248,0.758,0.147
65.800,outbound,-46.510,-4.607,0.128,-0.1214,0.800,0.189
65.900,outbound,-46.431,-4.615,0.127,-0.1170,0.800,0.189
66.000,outbound,-46.350,-4.625,0.126,-0.1087,0.800,0.189
66.100,outbound,-46.268,-4.634,0.125,-0.1116,0.758,0.189
66.200,outbound,-46.190,-4.646,0.126,-0.1091,0.758,0.232
66.300,outbound,-46.110,-4.653,0.126,-0.0985,0.800,0.232
66.400,outbound,-46.030,-4.661,0.125,-0.0950,0.800,-0.021
66.500,outbound,-45.949,-4.668,0.124,-0.0983,0.800,0.021
66.600,outbound,-45.869,-4.677,0.124,-0.0975,0.758,0.000
66.700,outbound,-45.788,-4.687,0.124,-0.0985,0.758,0.000
66.800,outbound,-45.708,-4.695,0.123,-0.0957,0.800,0.021
66.900,outbound,-45.628,-4.702,0.123,-0.0935,0.800,0.021
67.000,outbound,-45.547,-4.708,0.124,-0.0874,0.800,0.021
67.100,outbound,-45.464,-4.717,0.123,-0.0896,0.758,0.021
67.200,outbound,-45.383,-4.724,0.124,-0.0895,0.758,0.063
67.300,outbound,-45.301,-4.733,0.123,-0.0864,0.758,0.063
67.400,outbound,-45.223,-4.740,0.124,-0.0806,0.800,0.063
67.500,outbound,-45.142,-4.748,0.122,-0.0751,0.800,0.063
67.600,outbound,-45.063,-4.755,0.123,-0.0745,0.758,0.063
67.700,outbound,-44.981,-4.761,0.122,-0.0721,0.758,0.063
67.800,outbound,-44.900,-4.766,0.124,-0.0730,0.758,0.063
67.900,outbound,-44.823,-4.771,0.123,-0.0730,0.800,0.063
68.000,outbound,-44.743,-4.779,0.122,-0.0726,0.800,0.105
68.100,outbound,-44.663,-4.786,0.123,-0.0709,0.758,0.105
68.200,outbound,-44.584,-4.790,0.122,-0.0739,0.758,0.105
68.300,outbound,-44.504,-4.796,0.123,-0.0733,0.800,0.105
68.400,outbound,-44.422,-4.803,0.122,-0.0713,0.800,0.105
68.500,outbound,-44.342,-4.810,0.122,-0.0742,0.800,0.105
68.600,outbound,-44.260,-4.816,0.121,-0.0725,0.758,0.147
68.700,outbound,-44.178,-4.823,0.122,-0.0698,0.758,0.147
68.800,outbound,-44.098,-4.830,0.121,-0.0675,0.758,0.147
68.900,outbound,-44.020,-4.838,0.122,-0.0656,0.800,0.147
69.000,outbound,-43.941,-4.843,0.120,-0.0604,0.800,0.147
69.100,outbound,-43.859,-4.848,0.119,-0.0506,0.758,0.147
69.200,outbound,-43.778,-4.852,0.120,-0.0455,0.758,0.147
69.300,outbound,-43.695,-4.854,0.119,-0.0420,0.758,0.189
69.400,outbound,-43.616,-4.859,0.118,-0.0386,0.800,0.147
69.500,outbound,-43.534,-4.863,0.118,-0.0381,0.800,0.147
69.600,outbound,-43.454,-4.868,0.117,-0.0405,0.800,0.021
69.700,outbound,-43.372,-4.872,0.115,-0.0428,0.758,0.147
69.800,outbound,-43.291,-4.874,0.115,-0.0338,0.758,0.147
69.900,outbound,-43.211,-4.876,0.115,-0.0310,0.800,0.147
70.000,outbound,-43.130,-4.876,0.116,-0.0286,0.800,0.147
70.100,outbound,-43.050,-4.879,0.115,-0.0274,0.800,-0.021
70.200,outbound,-42.970,-4.883,0.115,-0.0273,0.758,-0.063
70.300,outbound,-42.893,-4.887,0.113,-0.0310,0.758,-0.147
70.400,outbound,-42.815,-4.889,0.113,-0.0309,0.800,-0.147
70.500,outbound,-42.734,-4.892,0.114,-0.0345,0.800,-0.147
70.600,outbound,-42.655,-4.894,0.114,-0.0372,0.758,-0.147
70.700,outbound,-42.574,-4.898,0.115,-0.0370,0.758,-0.147
70.800,outbound,-42.495,-4.904,0.113,-0.0375,0.758,-0.105
70.900,outbound,-42.416,-4.908,0.113,-0.0422,0.800,-0.105
71.000,outbound,-42.335,-4.911,0.114,-0.0511,0.800,-0.105
71.100,outbound,-42.252,-4.918,0.113,-0.0527,0.800,0.000
71.200,outbound,-42.169,-4.921,0.114,-0.0562,0.758,-0.105
71.300,outbound,-42.087,-4.927,0.113,-0.0555,0.758,-0.105
71.400,outbound,-42.007,-4.931,0.114,-0.0549,0.800,-0.063
71.500,outbound,-41.926,-4.937,0.113,-0.0567,0.800,-0.063
71.600,outbound,-41.848,-4.942,0.114,-0.0551,0.800,-0.063
71.700,outbound,-41.765,-4.946,0.113,-0.0551,0.758,-0.063
71.800,outbound,-41.682,-4.950,0.113,-0.0513,0.758,-0.063
71.900,outbound,-41.601,-4.953,0.113,-0.0520,0.758,-0.021
72.000,outbound,-41.520,-4.959,0.112,-0.0481,0.800,-0.063
72.100,outbound,-41.442,-4.962,0.113,-0.0457,0.800,-0.063
72.200,outbound,-41.363,-4.969,0.113,-0.0483,0.758,-0.063
72.300,outbound,-41.283,-4.974,0.111,-0.0509,0.758,-0.063
72.400,outbound,-41.202,-4.983,0.113,-0.0512,0.758,-0.021
72.500,outbound,-41.122,-4.988,0.112,-0.0520,0.800,-0.021
72.600,outbound,-41.043,-4.994,0.113,-0.0560,0.800,-0.021
72.700,outbound,-40.962,-4.999,0.113,-0.0547,0.758,-0.021
72.800,outbound,-40.884,-5.005,0.113,-0.0528,0.758,-0.021
72.900,outbound,-40.804,-5.011,0.113,-0.0529,0.758,0.063
73.000,outbound,-40.725,-5.016,0.113,-0.0540,0.800,-0.021
73.100,outbound,-40.645,-5.021,0.114,-0.0487,0.800,0.000
73.200,outbound,-40.565,-5.026,0.113,-0.0472,0.758,0.000
73.300,outbound,-40.483,-5.031,0.113,-0.0473,0.758,0.000
73.400,outbound,-40.401,-5.035,0.114,-0.0457,0.758,0.000
73.500,outbound,-40.321,-5.039,0.114,-0.0472,0.800,0.000
73.600,outbound,-40.240,-5.045,0.114,-0.0489,0.800,0.000
73.700,outbound,-40.158,-5.051,0.113,-0.0500,0.758,0.021
73.800,outbound,-40.078,-5.057,0.113,-0.0512,0.758,0.021
73.900,outbound,-39.998,-5.063,0.113,-0.0499,0.758,0.021
74.000,outbound,-39.917,-5.068,0.113,-0.0495,0.800,0.063
74.100,outbound,-39.836,-5.071,0.113,-0.0475,0.800,0.063
74.200,outbound,-39.755,-5.077,0.113,-0.0473,0.758,0.063
74.300,outbound,-39.674,-5.082,0.111,-0.0439,0.758,0.063
74.400,outbound,-39.593,-5.082,0.113,-0.0370,0.758,0.147
74.500,outbound,-39.512,-5.086,0.113,-0.0309,0.800,0.147
74.600,outbound,-39.431,-5.088,0.113,-0.0277,0.800,0.147
74.700,outbound,-39.350,-5.090,0.112,-0.0241,0.758,0.147
74.800,outbound,-39.273,-5.089,0.113,-0.0204,0.758,0.147
74.900,outbound,-39.197,-5.091,0.113,-0.0157,0.758,0.021
75.000,outbound,-39.122,-5.095,0.112,-0.0176,0.800,0.147
75.100,outbound,-39.043,-5.095,0.114,-0.0242,0.800,0.189
75.200,outbound,-38.965,-5.095,0.115,-0.0185,0.758,0.147
75.300,outbound,-38.885,-5.095,0.114,-0.0164,0.758,0.147
75.400,outbound,-38.804,-5.096,0.115,-0.0162,0.800,0.147
75.500,outbound,-38.724,-5.097,0.115,-0.0098,0.800,0.147
75.600,outbound,-38.644,-5.098,0.115,-0.0035,0.800,0.147
75.700,outbound,-38.565,-5.101,0.116,0.0001,0.758,0.147
75.800,outbound,-38.484,-5.101,0.116,0.0056,0.758,0.147
75.900,outbound,-38.403,-5.101,0.118,0.0089,0.800,0.232
76.000,outbound,-38.320,-5.100,0.118,0.0142,0.800,0.232
76.100,outbound,-38.239,-5.097,0.120,0.0231,0.800,0.105
76.200,outbound,-38.157,-5.096,0.120,0.0252,0.758,0.189
76.300,outbound,-38.076,-5.096,0.120,0.0290,0.758,0.232
76.400,outbound,-37.994,-5.094,0.119,0.0299,0.800,0.232
76.500,outbound,-37.914,-5.090,0.119,0.0361,0.800,0.189
76.600,outbound,-37.833,-5.086,0.120,0.0388,0.800,0.189
76.700,outbound,-37.754,-5.082,0.119,0.0451,0.758,0.063
76.800,outbound,-37.680,-5.078,0.120,0.0497,0.758,0.063
76.900,outbound,-37.600,-5.074,0.118,0.0569,0.800,0.063
77.000,outbound,-37.519,-5.072,0.119,0.0610,0.800,0.021
77.100,outbound,-37.440,-5.066,0.118,0.0618,0.800,0.105
77.200,outbound,-37.361,-5.062,0.117,0.0611,0.758,0.021
77.300,outbound,-37.280,-5.057,0.117,0.0649,0.758,0.105
77.400,outbound,-37.201,-5.053,0.119,0.0651,0.800,0.105
77.500,outbound,-37.122,-5.044,0.119,0.0751,0.800,0.105
