time,phase,gt_x,gt_y,gt_z,gt_yaw,cmd_lin,cmd_ang
39.200,outbound,-67.364,-0.553,0.104,-0.0364,0.758,0.000
39.300,outbound,-67.284,-0.555,0.104,-0.0385,0.758,0.000
39.400,outbound,-67.204,-0.556,0.103,-0.0388,0.758,0.000
39.500,outbound,-67.125,-0.560,0.106,-0.0367,0.800,0.021
39.600,outbound,-67.045,-0.562,0.104,-0.0382,0.800,0.021
39.700,outbound,-66.963,-0.564,0.105,-0.0336,0.758,0.021
39.800,outbound,-66.884,-0.568,0.104,-0.0322,0.758,0.021
39.900,outbound,-66.803,-0.571,0.105,-0.0325,0.758,0.021
40.000,outbound,-66.724,-0.573,0.106,-0.0357,0.800,0.021
40.100,outbound,-66.643,-0.574,0.106,-0.0360,0.800,0.021
40.200,outbound,-66.566,-0.580,0.106,-0.0298,0.758,0.021
40.300,outbound,-66.486,-0.581,0.106,-0.0335,0.758,0.021
40.400,outbound,-66.406,-0.584,0.107,-0.0336,0.800,-0.063
40.500,outbound,-66.325,-0.590,0.107,-0.0355,0.800,-0.063
40.600,outbound,-66.243,-0.592,0.107,-0.0382,0.800,0.063
40.700,outbound,-66.163,-0.595,0.107,-0.0320,0.758,0.063
40.800,outbound,-66.084,-0.597,0.108,-0.0288,0.758,0.063
40.900,outbound,-66.003,-0.599,0.106,-0.0308,0.758,-0.021
41.000,outbound,-65.922,-0.602,0.107,-0.0313,0.800,-0.021
41.100,outbound,-65.841,-0.604,0.106,-0.0308,0.800,-0.021
41.200,outbound,-65.764,-0.608,0.108,-0.0309,0.758,-0.063
41.300,outbound,-65.683,-0.610,0.109,-0.0329,0.758,-0.021
41.400,outbound,-65.604,-0.614,0.107,-0.0334,0.758,0.000
41.500,outbound,-65.526,-0.618,0.109,-0.0298,0.800,-0.021
41.600,outbound,-65.446,-0.623,0.106,-0.0284,0.800,-0.021
41.700,outbound,-65.365,-0.625,0.109,-0.0280,0.758,-0.021
41.800,outbound,-65.285,-0.628,0.108,-0.0277,0.758,-0.021
41.900,outbound,-65.206,-0.630,0.109,-0.0314,0.800,-0.232
42.000,outbound,-65.126,-0.636,0.108,-0.0427,0.800,-0.189
42.100,outbound,-65.044,-0.641,0.108,-0.0485,0.758,-0.189
42.200,outbound,-64.963,-0.647,0.110,-0.0514,0.758,-0.189
42.300,outbound,-64.883,-0.650,0.108,-0.0577,0.758,-0.147
42.400,outbound,-64.804,-0.657,0.109,-0.0625,0.800,-0.147
42.500,outbound,-64.724,-0.662,0.108,-0.0686,0.800,-0.147
42.600,outbound,-64.645,-0.670,0.109,-0.0810,0.800,-0.063
42.700,outbound,-64.564,-0.679,0.109,-0.0854,0.758,-0.105
42.800,outbound,-64.484,-0.687,0.109,-0.0885,0.800,-0.189
42.900,outbound,-64.403,-0.692,0.109,-0.0914,0.800,-0.232
43.000,outbound,-64.323,-0.700,0.108,-0.0979,0.800,-0.147
43.100,outbound,-64.242,-0.709,0.108,-0.1029,0.800,-0.021
43.200,outbound,-64.161,-0.720,0.108,-0.1072,0.800,-0.063
43.300,outbound,-64.078,-0.728,0.108,-0.1141,0.758,-0.105
43.400,outbound,-63.998,-0.738,0.108,-0.1175,0.800,-0.105
43.500,outbound,-63.917,-0.752,0.109,-0.1166,0.800,-0.147
43.600,outbound,-63.836,-0.762,0.108,-0.1216,0.800,-0.063
