time,phase,gt_x,gt_y,gt_z,gt_yaw,cmd_lin,cmd_ang
39.200,outbound,-67.629,-0.506,0.103,-0.0437,0.800,-0.021
39.300,outbound,-67.546,-0.509,0.103,-0.0443,0.800,-0.021
39.400,outbound,-67.464,-0.513,0.104,-0.0420,0.758,-0.021
39.500,outbound,-67.382,-0.517,0.104,-0.0441,0.758,-0.021
39.600,outbound,-67.301,-0.519,0.104,-0.0451,0.758,-0.021
39.700,outbound,-67.221,-0.525,0.104,-0.0439,0.800,-0.021
39.800,outbound,-67.145,-0.526,0.105,-0.0462,0.800,-0.021
39.900,outbound,-67.064,-0.530,0.104,-0.0492,0.758,0.000
40.000,outbound,-66.985,-0.536,0.105,-0.0515,0.758,0.000
40.100,outbound,-66.905,-0.540,0.105,-0.0498,0.800,0.000
40.200,outbound,-66.823,-0.544,0.105,-0.0529,0.800,0.021
40.300,outbound,-66.744,-0.549,0.107,-0.0482,0.800,0.021
40.400,outbound,-66.666,-0.553,0.106,-0.0462,0.758,0.021
40.500,outbound,-66.588,-0.557,0.106,-0.0407,0.758,0.021
40.600,outbound,-66.506,-0.561,0.106,-0.0450,0.800,0.021
40.700,outbound,-66.426,-0.565,0.106,-0.0448,0.800,0.021
40.800,outbound,-66.345,-0.569,0.108,-0.0459,0.800,0.021
40.900,outbound,-66.265,-0.572,0.108,-0.0460,0.758,0.063
41.000,outbound,-66.183,-0.574,0.107,-0.0396,0.758,0.063
41.100,outbound,-66.101,-0.578,0.107,-0.0383,0.758,0.063
41.200,outbound,-66.022,-0.582,0.107,-0.0359,0.800,-0.063
41.300,outbound,-65.942,-0.585,0.108,-0.0416,0.800,-0.063
41.400,outbound,-65.861,-0.589,0.108,-0.0433,0.758,0.063
41.500,outbound,-65.781,-0.593,0.108,-0.0444,0.758,-0.063
41.600,outbound,-65.700,-0.596,0.109,-0.0460,0.758,-0.021
41.700,outbound,-65.620,-0.601,0.109,-0.0462,0.800,-0.021
41.800,outbound,-65.543,-0.604,0.108,-0.0449,0.800,0.063
41.900,outbound,-65.466,-0.607,0.108,-0.0408,0.758,0.063
42.000,outbound,-65.385,-0.610,0.109,-0.0415,0.758,-0.021
42.100,outbound,-65.304,-0.614,0.109,-0.0417,0.758,0.021
42.200,outbound,-65.226,-0.618,0.109,-0.0433,0.800,-0.021
42.300,outbound,-65.146,-0.621,0.108,-0.0441,0.800,-0.021
42.400,outbound,-65.064,-0.626,0.108,-0.0474,0.758,-0.021
42.500,outbound,-64.984,-0.630,0.108,-0.0421,0.758,-0.021
42.600,outbound,-64.903,-0.631,0.108,-0.0454,0.758,0.000
42.700,outbound,-64.824,-0.635,0.110,-0.0488,0.800,-0.189
42.800,outbound,-64.745,-0.638,0.109,-0.0575,0.758,-0.189
42.900,outbound,-64.665,-0.644,0.109,-0.0654,0.758,-0.189
43.000,outbound,-64.585,-0.652,0.108,-0.0709,0.800,-0.189
43.100,outbound,-64.504,-0.660,0.108,-0.0772,0.800,-0.147
43.200,outbound,-64.425,-0.666,0.109,-0.0812,0.800,-0.147
43.300,outbound,-64.344,-0.676,0.109,-0.0886,0.758,-0.147
43.400,outbound,-64.264,-0.684,0.109,-0.0933,0.758,-0.189
43.500,outbound,-64.182,-0.693,0.108,-0.0989,0.800,-0.105
43.600,outbound,-64.101,-0.701,0.109,-0.1000,0.800,-0.147
43.700,outbound,-64.021,-0.710,0.108,-0.1065,0.800,-0.147
43.800,outbound,-63.941,-0.719,0.107,-0.1071,0.758,-0.147
43.900,outbound,-63.861,-0.727,0.109,-0.1115,0.800,-0.189
44.000,outbound,-63.779,-0.739,0.108,-0.1187,0.758,-0.105
44.100,outbound,-63.697,-0.748,0.108,-0.1179,0.800,-0.147
44.200,outbound,-63.614,-0.759,0.107,-0.1209,0.800,-0.147
44.300,outbound,-63.533,-0.774,0.107,-0.1314,0.758,-0.189
44.400,outbound,-63.455,-0.786,0.107,-0.1346,0.758,-0.063
44.500,outbound,-63.377,-0.799,0.108,-0.1398,0.758,-0.063
44.600,outbound,-63.298,-0.809,0.108,-0.1427,0.800,-0.105
44.700,outbound,-63.220,-0.821,0.107,-0.1515,0.800,-0.105
44.800,outbound,-63.141,-0.834,0.108,-0.1552,0.758,-0.105
44.900,outbound,-63.061,-0.850,0.107,-0.1558,0.758,-0.105
45.000,outbound,-62.982,-0.860,0.108,-0.1650,0.800,-0.189
45.100,outbound,-62.903,-0.876,0.106,-0.1732,0.758,-0.189
45.200,outbound,-62.823,-0.890,0.107,-0.1835,0.800,-0.274
45.300,outbound,-62.743,-0.906,0.106,-0.1896,0.800,-0.274
45.400,outbound,-62.665,-0.920,0.105,-0.1970,0.000,0.000
45.500,outbound,-62.594,-0.933,0.105,-0.2035,0.800,-0.021
45.600,outbound,-62.516,-0.949,0.105,-0.2010,0.800,0.000
45.700,outbound,-62.437,-0.967,0.105,-0.2029,0.800,0.021
45.800,outbound,-62.357,-0.982,0.103,-0.2067,0.758,0.000
45.900,outbound,-62.277,-0.999,0.103,-0.2050,0.758,0.063
46.000,outbound,-62.199,-1.016,0.104,-0.2059,0.800,-0.021
46.100,outbound,-62.120,-1.034,0.102,-0.2089,0.800,-0.021
46.200,outbound,-62.043,-1.050,0.103,-0.2141,0.758,0.000
46.300,outbound,-61.964,-1.067,0.103,-0.2133,0.758,0.147
46.400,outbound,-61.885,-1.085,0.103,-0.2138,0.758,0.147
46.500,outbound,-61.805,-1.101,0.103,-0.2138,0.800,0.063
46.600,outbound,-61.725,-1.118,0.102,-0.2104,0.800,0.063
46.700,outbound,-61.647,-1.136,0.103,-0.2133,0.800,0.147
46.800,outbound,-61.568,-1.152,0.105,-0.2133,0.758,0.105
46.900,outbound,-61.488,-1.170,0.104,-0.2103,0.758,0.147
47.000,outbound,-61.409,-1.189,0.103,-0.2076,0.800,0.147
47.100,outbound,-61.330,-1.206,0.104,-0.2066,0.800,0.063
47.200,outbound,-61.252,-1.223,0.106,-0.2074,0.758,0.063
47.300,outbound,-61.173,-1.237,0.106,-0.2086,0.758,0.063
47.400,outbound,-61.096,-1.258,0.106,-0.2057,0.800,0.000
47.500,outbound,-61.019,-1.275,0.106,-0.2071,0.800,0.000
47.600,outbound,-60.941,-1.293,0.103,-0.2020,0.800,0.063
47.700,outbound,-60.860,-1.309,0.103,-0.2023,0.758,0.021
47.800,outbound,-60.779,-1.329,0.104,-0.2054,0.758,0.000
47.900,outbound,-60.700,-1.345,0.104,-0.2037,0.800,0.000
48.000,outbound,-60.620,-1.362,0.103,-0.2037,0.800,0.000
48.100,outbound,-60.540,-1.379,0.101,-0.2059,0.800,0.063
48.200,outbound,-60.460,-1.397,0.102,-0.2046,0.758,0.063
48.300,outbound,-60.378,-1.414,0.102,-0.2041,0.758,0.021
48.400,outbound,-60.299,-1.431,0.102,-0.2070,0.800,-0.105
48.500,outbound,-60.217,-1.449,0.101,-0.2083,0.800,-0.063
48.600,outbound,-60.136,-1.466,0.101,-0.2108,0.758,-0.147
48.700,outbound,-60.056,-1.484,0.099,-0.2150,0.800,-0.147
48.800,outbound,-59.977,-1.503,0.101,-0.2170,0.758,0.000
48.900,outbound,-59.900,-1.522,0.101,-0.2169,0.800,-0.105
49.000,outbound,-59.823,-1.540,0.099,-0.2170,0.800,-0.021
49.100,outbound,-59.744,-1.559,0.101,-0.2225,0.758,-0.105
49.200,outbound,-59.667,-1.576,0.099,-0.2270,0.758,0.063
49.300,outbound,-59.589,-1.595,0.100,-0.2258,0.800,-0.021
49.400,outbound,-59.509,-1.615,0.099,-0.2262,0.800,-0.021
49.500,outbound,-59.427,-1.631,0.100,-0.2293,0.758,-0.021
49.600,outbound,-59.350,-1.650,0.101,-0.2338,0.800,-0.189
49.700,outbound,-59.271,-1.670,0.102,-0.2387,0.800,-0.147
49.800,outbound,-59.191,-1.690,0.101,-0.2407,0.800,-0.105
49.900,outbound,-59.111,-1.709,0.102,-0.2454,0.758,-0.147
50.000,outbound,-59.032,-1.729,0.101,-0.2521,0.758,-0.147
50.100,outbound,-58.956,-1.747,0.104,-0.2473,0.758,-0.021
50.200,outbound,-58.880,-1.767,0.104,-0.2506,0.800,-0.063
50.300,outbound,-58.802,-1.788,0.103,-0.2484,0.800,-0.063
50.400,outbound,-58.725,-1.810,0.106,-0.2507,0.758,-0.105
50.500,outbound,-58.651,-1.830,0.105,-0.2653,0.758,-0.063
50.600,outbound,-58.580,-1.846,0.108,-0.2601,0.800,-0.063
50.700,outbound,-58.501,-1.866,0.107,-0.2613,0.758,-0.063
50.800,outbound,-58.424,-1.887,0.108,-0.2644,0.800,-0.147
50.900,outbound,-58.346,-1.909,0.107,-0.2666,0.800,-0.232
51.000,outbound,-58.266,-1.932,0.108,-0.2704,0.758,-0.232
51.100,outbound,-58.188,-1.955,0.107,-0.2721,0.800,-0.232
51.200,outbound,-58.111,-1.978,0.107,-0.2787,0.800,-0.232
51.300,outbound,-58.034,-2.001,0.109,-0.2864,0.800,-0.105
51.400,outbound,-57.958,-2.024,0.108,-0.2896,0.800,-0.147
51.500,outbound,-57.881,-2.049,0.109,-0.2925,0.758,-0.189
51.600,outbound,-57.804,-2.072,0.110,-0.2922,0.800,-0.189
51.700,outbound,-57.727,-2.097,0.110,-0.2952,0.800,-0.232
51.800,outbound,-57.650,-2.121,0.109,-0.3026,0.800,-0.105
51.900,outbound,-57.574,-2.146,0.111,-0.3061,0.800,-0.105
52.000,outbound,-57.495,-2.171,0.111,-0.3028,0.758,-0.147
52.100,outbound,-57.426,-2.194,0.112,-0.3083,0.800,0.063
52.200,outbound,-57.355,-2.216,0.112,-0.3009,0.758,0.063
52.300,outbound,-57.281,-2.239,0.114,-0.2960,0.758,0.105
52.400,outbound,-57.206,-2.262,0.113,-0.2929,0.800,0.105
52.500,outbound,-57.129,-2.287,0.113,-0.2889,0.800,0.147
52.600,outbound,-57.051,-2.310,0.114,-0.2883,0.758,0.147
52.700,outbound,-56.974,-2.333,0.115,-0.2862,0.758,0.189
52.800,outbound,-56.897,-2.356,0.115,-0.2818,0.800,0.105
52.900,outbound,-56.817,-2.379,0.116,-0.2779,0.800,0.232
53.000,outbound,-56.742,-2.404,0.118,-0.2750,0.800,0.232
53.100,outbound,-56.666,-2.426,0.118,-0.2669,0.758,0.274
53.200,outbound,-56.590,-2.446,0.119,-0.2675,0.758,0.147
53.300,outbound,-56.513,-2.466,0.119,-0.2670,0.800,0.105
53.400,outbound,-56.436,-2.490,0.118,-0.2637,0.800,0.105
53.500,outbound,-56.357,-2.510,0.118,-0.2646,0.758,0.105
53.600,outbound,-56.280,-2.534,0.116,-0.2602,0.758,0.105
53.700,outbound,-56.205,-2.556,0.118,-0.2586,0.800,0.063
53.800,outbound,-56.126,-2.578,0.117,-0.2569,0.800,0.105
53.900,outbound,-56.049,-2.597,0.118,-0.2572,0.758,0.105
54.000,outbound,-55.975,-2.616,0.118,-0.2533,0.758,0.105
54.100,outbound,-55.899,-2.638,0.118,-0.2543,0.800,0.147
54.200,outbound,-55.826,-2.658,0.116,-0.2546,0.800,0.021
54.300,outbound,-55.750,-2.678,0.117,-0.2546,0.758,-0.021
54.400,outbound,-55.673,-2.699,0.118,-0.2533,0.758,0.021
54.500,outbound,-55.596,-2.720,0.119,-0.2536,0.800,0.000
54.600,outbound,-55.517,-2.740,0.119,-0.2520,0.800,0.063
54.700,outbound,-55.438,-2.760,0.121,-0.2487,0.800,0.105
54.800,outbound,-55.359,-2.781,0.120,-0.2473,0.758,0.063
54.900,outbound,-55.281,-2.799,0.122,-0.2523,0.758,0.063
55.000,outbound,-55.202,-2.819,0.123,-0.2517,0.800,0.105
55.100,outbound,-55.124,-2.840,0.124,-0.2496,0.800,0.063
55.200,outbound,-55.045,-2.861,0.124,-0.2512,0.758,0.063
55.300,outbound,-54.967,-2.880,0.124,-0.2519,0.758,0.063
55.400,outbound,-54.892,-2.901,0.125,-0.2546,0.800,-0.105
55.500,outbound,-54.813,-2.922,0.125,-0.2615,0.758,-0.063
55.600,outbound,-54.735,-2.940,0.123,-0.2606,0.758,-0.063
55.700,outbound,-54.655,-2.960,0.122,-0.2608,0.758,-0.021
55.800,outbound,-54.576,-2.983,0.121,-0.2606,0.800,-0.021
55.900,outbound,-54.496,-3.003,0.119,-0.2598,0.800,-0.021
56.000,outbound,-54.418,-3.025,0.118,-0.2617,0.758,0.000
56.100,outbound,-54.340,-3.050,0.117,-0.2613,0.758,-0.105
56.200,outbound,-54.262,-3.071,0.117,-0.2627,0.758,-0.021
56.300,outbound,-54.184,-3.090,0.115,-0.2634,0.800,0.000
56.400,outbound,-54.106,-3.111,0.115,-0.2651,0.800,0.021
56.500,outbound,-54.029,-3.132,0.112,-0.2672,0.800,0.063
56.600,outbound,-53.950,-3.155,0.113,-0.2694,0.758,-0.021
56.700,outbound,-53.874,-3.178,0.112,-0.2744,0.800,-0.105
56.800,outbound,-53.800,-3.202,0.111,-0.2774,0.800,-0.063
56.900,outbound,-53.726,-3.228,0.109,-0.2805,0.758,-0.105
57.000,outbound,-53.650,-3.249,0.109,-0.2817,0.800,-0.189
57.100,outbound,-53.573,-3.274,0.110,-0.2831,0.800,-0.021
57.200,outbound,-53.495,-3.299,0.109,-0.2820,0.800,-0.021
57.300,outbound,-53.416,-3.321,0.107,-0.2824,0.758,-0.063
57.400,outbound,-53.338,-3.342,0.108,-0.2832,0.758,-0.063
57.500,outbound,-53.258,-3.366,0.106,-0.2859,0.800,-0.021
57.600,outbound,-53.181,-3.391,0.108,-0.2862,0.800,-0.063
57.700,outbound,-53.104,-3.414,0.107,-0.2878,0.800,-0.021
57.800,outbound,-53.025,-3.438,0.106,-0.2895,0.758,-0.063
57.900,outbound,-52.949,-3.466,0.106,-0.2961,0.800,-0.105
58.000,outbound,-52.871,-3.490,0.107,-0.2984,0.800,-0.105
58.100,outbound,-52.794,-3.514,0.106,-0.3005,0.758,-0.105
58.200,outbound,-52.716,-3.540,0.105,-0.3047,0.758,-0.105
58.300,outbound,-52.639,-3.565,0.105,-0.3071,0.800,-0.063
58.400,outbound,-52.563,-3.591,0.106,-0.3114,0.000,0.000
58.500,outbound,-52.493,-3.613,0.106,-0.3059,0.800,0.400
58.600,outbound,-52.417,-3.639,0.107,-0.2910,0.800,0.316
58.700,outbound,-52.340,-3.660,0.106,-0.2858,0.800,0.358
58.800,outbound,-52.264,-3.680,0.106,-0.2804,0.758,0.358
58.900,outbound,-52.187,-3.703,0.106,-0.2757,0.758,0.147
59.000,outbound,-52.110,-3.723,0.107,-0.2684,0.800,0.147
59.100,outbound,-52.033,-3.743,0.107,-0.2634,0.800,0.189
59.200,outbound,-51.960,-3.765,0.108,-0.2595,0.758,0.189
59.300,outbound,-51.884,-3.785,0.109,-0.2567,0.758,0.189
59.400,outbound,-51.806,-3.807,0.108,-0.2520,0.800,0.232
59.500,outbound,-51.730,-3.825,0.109,-0.2441,0.800,0.232
59.600,outbound,-51.653,-3.844,0.107,-0.2295,0.758,0.232
59.700,outbound,-51.584,-3.863,0.107,-0.2365,0.758,0.274
59.800,outbound,-51.511,-3.880,0.107,-0.2289,0.800,0.274
59.900,outbound,-51.435,-3.895,0.109,-0.2186,0.800,0.316
60.000,outbound,-51.358,-3.911,0.107,-0.2089,0.758,0.316
60.100,outbound,-51.282,-3.929,0.110,-0.2101,0.758,0.063
60.200,outbound,-51.205,-3.946,0.111,-0.2110,0.800,0.105
60.300,outbound,-51.127,-3.963,0.112,-0.2036,0.800,0.105
60.400,outbound,-51.050,-3.980,0.111,-0.2034,0.800,0.147
60.500,outbound,-50.970,-3.994,0.113,-0.2024,0.758,0.147
60.600,outbound,-50.890,-4.010,0.113,-0.2001,0.758,0.147
60.700,outbound,-50.811,-4.024,0.113,-0.1971,0.800,0.189
60.800,outbound,-50.732,-4.039,0.114,-0.1915,0.800,0.189
60.900,outbound,-50.656,-4.052,0.115,-0.1808,0.758,0.189
61.000,outbound,-50.579,-4.067,0.116,-0.1775,0.758,0.189
61.100,outbound,-50.498,-4.081,0.116,-0.1771,0.758,0.232
61.200,outbound,-50.421,-4.096,0.117,-0.1735,0.800,0.105
61.300,outbound,-50.342,-4.111,0.117,-0.1729,0.800,0.147
61.400,outbound,-50.261,-4.127,0.117,-0.1727,0.758,0.147
61.500,outbound,-50.181,-4.141,0.118,-0.1669,0.758,0.147
61.600,outbound,-50.102,-4.154,0.118,-0.1731,0.758,0.189
61.700,outbound,-50.023,-4.168,0.119,-0.1690,0.800,0.063
61.800,outbound,-49.943,-4.182,0.118,-0.1731,0.800,0.063
61.900,outbound,-49.863,-4.196,0.120,-0.1828,0.758,0.000
62.000,outbound,-49.784,-4.211,0.119,-0.1864,0.758,0.021
62.100,outbound,-49.705,-4.227,0.118,-0.1859,0.800,0.063
62.200,outbound,-49.627,-4.243,0.119,-0.1776,0.800,0.063
62.300,outbound,-49.548,-4.256,0.121,-0.1755,0.800,0.105
62.400,outbound,-49.467,-4.271,0.121,-0.1717,0.758,0.105
62.500,outbound,-49.386,-4.285,0.120,-0.1681,0.758,0.105
62.600,outbound,-49.306,-4.299,0.121,-0.1626,0.800,0.105
62.700,outbound,-49.229,-4.311,0.120,-0.1574,0.800,0.105
62.800,outbound,-49.149,-4.325,0.121,-0.1517,0.800,0.105
62.900,outbound,-49.070,-4.336,0.121,-0.1458,0.758,0.105
63.000,outbound,-48.991,-4.349,0.122,-0.1432,0.758,0.147
63.100,outbound,-48.910,-4.361,0.122,-0.1375,0.800,0.147
63.200,outbound,-48.829,-4.375,0.122,-0.1388,0.800,0.063
63.300,outbound,-48.750,-4.385,0.123,-0.1391,0.800,0.063
63.400,outbound,-48.671,-4.398,0.122,-0.1394,0.758,-0.021
63.500,outbound,-48.589,-4.409,0.123,-0.1401,0.800,-0.105
63.600,outbound,-48.511,-4.422,0.124,-0.1358,0.800,-0.105
63.700,outbound,-48.433,-4.435,0.124,-0.1416,0.800,-0.063
63.800,outbound,-48.352,-4.450,0.124,-0.1426,0.758,0.000
63.900,outbound,-48.272,-4.458,0.122,-0.1411,0.758,-0.063
64.000,outbound,-48.192,-4.471,0.124,-0.1443,0.758,0.000
64.100,outbound,-48.112,-4.483,0.122,-0.1496,0.800,-0.021
64.200,outbound,-48.036,-4.494,0.124,-0.1493,0.800,-0.021
64.300,outbound,-47.956,-4.505,0.124,-0.1530,0.758,-0.021
64.400,outbound,-47.878,-4.519,0.124,-0.1574,0.758,0.000
64.500,outbound,-47.797,-4.535,0.121,-0.1576,0.000,0.147
64.600,outbound,-47.726,-4.546,0.122,-0.1607,0.800,0.147
64.700,outbound,-47.649,-4.561,0.123,-0.1632,0.800,0.189
64.800,outbound,-47.568,-4.576,0.123,-0.1580,0.758,0.189
64.900,outbound,-47.486,-4.588,0.123,-0.1518,0.758,0.189
65.000,outbound,-47.406,-4.604,0.125,-0.1474,0.800,0.189
65.100,outbound,-47.328,-4.618,0.124,-0.1451,0.800,0.232
65.200,outbound,-47.249,-4.629,0.125,-0.1398,0.800,0.232
65.300,outbound,-47.169,-4.639,0.124,-0.1372,0.758,0.232
65.400,outbound,-47.088,-4.649,0.126,-0.1337,0.758,0.000
65.500,outbound,-47.008,-4.664,0.126,-0.1300,0.800,0.021
65.600,outbound,-46.929,-4.673,0.126,-0.1259,0.800,0.063
65.700,outbound,-46.850,-4.682,0.126,-0.1228,0.800,0.063
65.800,outbound,-46.770,-4.693,0.125,-0.1285,0.758,0.063
65.900,outbound,-46.691,-4.704,0.127,-0.1281,0.758,0.063
66.000,outbound,-46.612,-4.715,0.124,-0.1263,0.800,0.063
66.100,outbound,-46.531,-4.726,0.126,-0.1206,0.800,0.105
66.200,outbound,-46.454,-4.731,0.124,-0.1149,0.800,0.105
66.300,outbound,-46.375,-4.744,0.124,-0.1115,0.758,0.105
66.400,outbound,-46.294,-4.753,0.125,-0.1102,0.758,0.105
66.500,outbound,-46.215,-4.761,0.123,-0.1076,0.800,0.105
66.600,outbound,-46.133,-4.770,0.124,-0.1067,0.800,0.105
66.700,outbound,-46.052,-4.778,0.123,-0.1064,0.800,0.147
66.800,outbound,-45.971,-4.786,0.123,-0.1015,0.758,0.147
66.900,outbound,-45.889,-4.796,0.122,-0.0947,0.758,0.147
67.000,outbound,-45.808,-4.803,0.122,-0.0896,0.800,0.147
67.100,outbound,-45.726,-4.812,0.122,-0.0880,0.800,0.147
67.200,outbound,-45.645,-4.823,0.122,-0.0815,0.800,0.147
67.300,outbound,-45.564,-4.829,0.121,-0.0804,0.758,0.147
67.400,outbound,-45.483,-4.837,0.122,-0.0819,0.758,0.147
67.500,outbound,-45.401,-4.843,0.123,-0.0739,0.800,0.147
67.600,outbound,-45.319,-4.849,0.121,-0.0671,0.800,0.147
67.700,outbound,-45.239,-4.854,0.122,-0.0616,0.800,0.147
67.800,outbound,-45.157,-4.860,0.121,-0.0545,0.758,0.147
67.900,outbound,-45.077,-4.865,0.122,-0.0526,0.758,0.147
68.000,outbound,-44.996,-4.869,0.121,-0.0476,0.758,0.147
68.100,outbound,-44.917,-4.872,0.121,-0.0433,0.800,0.147
68.200,outbound,-44.839,-4.873,0.122,-0.0400,0.800,0.147
68.300,outbound,-44.760,-4.878,0.121,-0.0393,0.758,0.147
68.400,outbound,-44.681,-4.882,0.121,-0.0343,0.758,0.189
68.500,outbound,-44.600,-4.884,0.120,-0.0330,0.800,0.147
68.600,outbound,-44.521,-4.886,0.120,-0.0321,0.800,0.147
68.700,outbound,-44.440,-4.889,0.122,-0.0292,0.800,-0.063
68.800,outbound,-44.362,-4.893,0.121,-0.0305,0.758,-0.063
68.900,outbound,-44.282,-4.896,0.120,-0.0353,0.758,-0.063
69.000,outbound,-44.200,-4.901,0.121,-0.0359,0.758,-0.021
69.100,outbound,-44.119,-4.904,0.119,-0.0329,0.800,-0.021
69.200,outbound,-44.038,-4.907,0.119,-0.0334,0.800,-0.021
69.300,outbound,-43.957,-4.909,0.118,-0.0326,0.758,-0.021
69.400,outbound,-43.874,-4.912,0.119,-0.0325,0.758,-0.021
69.500,outbound,-43.793,-4.913,0.119,-0.0287,0.758,-0.021
69.600,outbound,-43.713,-4.914,0.118,-0.0248,0.800,-0.021
69.700,outbound,-43.631,-4.918,0.117,-0.0298,0.800,-0.021
69.800,outbound,-43.550,-4.920,0.116,-0.0318,0.800,-0.021
69.900,outbound,-43.469,-4.920,0.117,-0.0350,0.758,-0.021
70.000,outbound,-43.387,-4.923,0.116,-0.0371,0.758,-0.021
70.100,outbound,-43.306,-4.926,0.115,-0.0355,0.800,-0.021
70.200,outbound,-43.225,-4.929,0.115,-0.0319,0.800,-0.021
70.300,outbound,-43.144,-4.931,0.113,-0.0302,0.800,-0.021
70.400,outbound,-43.063,-4.938,0.114,-0.0328,0.758,-0.021
70.500,outbound,-42.982,-4.940,0.114,-0.0294,0.758,-0.021
70.600,outbound,-42.910,-4.943,0.113,-0.0382,0.800,-0.105
70.700,outbound,-42.838,-4.946,0.114,-0.0402,0.800,-0.105
70.800,outbound,-42.759,-4.949,0.114,-0.0394,0.758,-0.105
70.900,outbound,-42.680,-4.953,0.114,-0.0386,0.758,-0.105
71.000,outbound,-42.599,-4.957,0.113,-0.0416,0.758,-0.021
71.100,outbound,-42.518,-4.961,0.112,-0.0429,0.800,-0.063
71.200,outbound,-42.436,-4.966,0.112,-0.0450,0.800,-0.063
71.300,outbound,-42.356,-4.969,0.113,-0.0460,0.758,-0.063
71.400,outbound,-42.275,-4.974,0.112,-0.0462,0.758,-0.063
71.500,outbound,-42.192,-4.978,0.112,-0.0483,0.758,-0.063
71.600,outbound,-42.111,-4.981,0.113,-0.0498,0.800,-0.021
71.700,outbound,-42.030,-4.985,0.112,-0.0480,0.800,-0.021
71.800,outbound,-41.950,-4.990,0.113,-0.0507,0.800,-0.021
71.900,outbound,-41.867,-4.994,0.113,-0.0524,0.758,-0.021
72.000,outbound,-41.785,-4.997,0.113,-0.0506,0.758,-0.021
72.100,outbound,-41.702,-5.002,0.113,-0.0489,0.758,0.021
72.200,outbound,-41.622,-5.005,0.112,-0.0475,0.800,-0.021
