time,phase,gt_x,gt_y,gt_z,gt_yaw,cmd_lin,cmd_ang
39.200,outbound,-67.849,-0.525,0.102,-0.0754,0.800,0.021
39.300,outbound,-67.771,-0.532,0.103,-0.0766,0.758,0.021
39.400,outbound,-67.691,-0.539,0.102,-0.0728,0.758,0.063
39.500,outbound,-67.609,-0.544,0.104,-0.0686,0.800,0.063
39.600,outbound,-67.529,-0.549,0.103,-0.0642,0.800,0.063
39.700,outbound,-67.450,-0.555,0.104,-0.0634,0.800,0.063
39.800,outbound,-67.369,-0.560,0.105,-0.0649,0.758,0.063
39.900,outbound,-67.288,-0.564,0.105,-0.0610,0.758,0.063
40.000,outbound,-67.209,-0.569,0.105,-0.0595,0.800,0.063
40.100,outbound,-67.128,-0.573,0.103,-0.0611,0.800,0.063
40.200,outbound,-67.049,-0.578,0.105,-0.0591,0.800,0.063
40.300,outbound,-66.967,-0.583,0.105,-0.0583,0.758,0.063
40.400,outbound,-66.889,-0.586,0.105,-0.0569,0.758,0.063
40.500,outbound,-66.807,-0.591,0.106,-0.0609,0.800,0.063
40.600,outbound,-66.726,-0.595,0.106,-0.0543,0.800,0.105
40.700,outbound,-66.645,-0.599,0.107,-0.0513,0.800,0.105
40.800,outbound,-66.565,-0.603,0.105,-0.0528,0.758,0.105
40.900,outbound,-66.485,-0.608,0.106,-0.0449,0.758,0.105
41.000,outbound,-66.404,-0.613,0.107,-0.0418,0.800,0.105
41.100,outbound,-66.323,-0.616,0.106,-0.0398,0.800,0.105
41.200,outbound,-66.242,-0.618,0.107,-0.0388,0.800,-0.021
41.300,outbound,-66.161,-0.622,0.108,-0.0368,0.758,0.105
41.400,outbound,-66.083,-0.627,0.107,-0.0305,0.758,0.105
41.500,outbound,-66.002,-0.630,0.108,-0.0277,0.758,-0.021
41.600,outbound,-65.921,-0.632,0.107,-0.0263,0.800,-0.021
41.700,outbound,-65.841,-0.635,0.108,-0.0301,0.758,-0.232
41.800,outbound,-65.762,-0.636,0.108,-0.0362,0.758,-0.274
41.900,outbound,-65.681,-0.640,0.108,-0.0431,0.800,-0.189
42.000,outbound,-65.598,-0.644,0.109,-0.0487,0.800,-0.189
42.100,outbound,-65.519,-0.650,0.108,-0.0556,0.800,-0.189
42.200,outbound,-65.439,-0.652,0.109,-0.0593,0.800,-0.105
42.300,outbound,-65.356,-0.657,0.108,-0.0628,0.758,-0.147
42.400,outbound,-65.274,-0.662,0.108,-0.0685,0.758,-0.189
42.500,outbound,-65.192,-0.669,0.108,-0.0708,0.800,-0.147
42.600,outbound,-65.110,-0.675,0.109,-0.0761,0.800,-0.105
42.700,outbound,-65.030,-0.683,0.110,-0.0787,0.800,-0.105
42.800,outbound,-64.953,-0.692,0.109,-0.0832,0.758,-0.105
42.900,outbound,-64.875,-0.697,0.109,-0.0845,0.758,-0.147
43.000,outbound,-64.795,-0.705,0.109,-0.0881,0.758,-0.021
43.100,outbound,-64.715,-0.713,0.109,-0.0936,0.800,-0.063
43.200,outbound,-64.637,-0.722,0.108,-0.0948,0.800,-0.063
43.300,outbound,-64.557,-0.731,0.110,-0.0986,0.800,-0.063
43.400,outbound,-64.475,-0.739,0.109,-0.1010,0.758,-0.021
43.500,outbound,-64.397,-0.747,0.108,-0.1008,0.800,-0.105
43.600,outbound,-64.316,-0.758,0.108,-0.1065,0.800,-0.105
