time,phase,gt_x,gt_y,gt_z,gt_yaw,cmd_lin,cmd_ang
88.300,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
88.400,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
88.500,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
88.600,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
88.700,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
88.800,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
88.900,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
89.000,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
89.100,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
89.200,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
89.300,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
89.400,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
89.500,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
89.600,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
89.700,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
89.800,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
89.900,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
90.000,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
90.100,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
90.200,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
90.300,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
90.400,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
90.500,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
90.600,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
90.700,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
90.800,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
90.900,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
91.000,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
91.100,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
91.200,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
91.300,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
91.400,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
91.500,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
91.600,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
91.700,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
91.800,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
91.900,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
92.000,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
92.100,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
92.200,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
92.300,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
92.400,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
92.500,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
92.600,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
92.700,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
92.800,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
92.900,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
93.000,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
93.100,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
93.200,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
93.300,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
93.400,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
93.500,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
93.600,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
93.700,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
93.800,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
93.900,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
94.000,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
94.100,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
94.200,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
94.300,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
94.400,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
94.500,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
94.600,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
94.700,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
94.800,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
94.900,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
95.000,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
95.100,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
95.200,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
95.300,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
95.400,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
95.500,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
95.600,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
95.700,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
95.800,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
95.900,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
96.000,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
96.100,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
96.200,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
96.300,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
96.400,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
96.500,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
96.600,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
96.700,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
96.800,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
96.900,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
97.000,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
97.100,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
97.200,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
97.300,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
97.400,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
97.500,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
97.600,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
97.700,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
97.800,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
97.900,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
98.000,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
98.100,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
98.200,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
98.300,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
98.400,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
98.500,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
98.600,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
98.700,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
98.800,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
98.900,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
99.000,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
99.100,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
99.200,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
99.300,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
99.400,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
99.500,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
99.600,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
99.700,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
99.800,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
99.900,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
100.000,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
100.100,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
100.200,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
100.300,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
100.400,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
100.500,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
100.600,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
100.700,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
100.800,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
100.900,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
101.000,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
101.100,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
101.200,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
101.300,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
101.400,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
101.500,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
101.600,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
101.700,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
101.800,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
101.900,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
102.000,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
102.100,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
102.200,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
102.300,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
102.400,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
102.500,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
102.600,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
102.700,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
102.800,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
102.900,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
103.000,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
103.100,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
103.200,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
103.300,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
103.400,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
103.500,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
103.600,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
103.700,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
103.800,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
103.900,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
104.000,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
104.100,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
104.200,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
104.300,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
104.400,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
104.500,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
104.600,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
104.700,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
104.800,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
104.900,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
105.000,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
105.100,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
105.200,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
105.300,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
105.400,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
105.500,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
105.600,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
105.700,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
105.800,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
105.900,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
106.000,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
106.100,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
106.200,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
106.300,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
106.400,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
106.500,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
106.600,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
106.700,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
106.800,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
106.900,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
107.000,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
107.100,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
107.200,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
107.300,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
107.400,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
107.500,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
107.600,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
107.700,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
107.800,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
107.900,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
108.000,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
108.100,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
108.200,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
108.300,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
108.400,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
108.500,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
108.600,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
108.700,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
108.800,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
108.900,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
109.000,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
109.100,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
109.200,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
109.300,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
109.400,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
109.500,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
109.600,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
109.700,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
109.800,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
109.900,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
110.000,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
110.100,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
110.200,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
110.300,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
110.400,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
110.500,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
110.600,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
110.700,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
110.800,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
110.900,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
111.000,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
111.100,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
111.200,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
111.300,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
111.400,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
111.500,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
111.600,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
111.700,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
111.800,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
111.900,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
112.000,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
112.100,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
112.200,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
112.300,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
112.400,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
112.500,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
112.600,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
112.700,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
112.800,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
112.900,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
113.000,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
113.100,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
113.200,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
113.300,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
113.400,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
113.500,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
113.600,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
113.700,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
113.800,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
113.900,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
114.000,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
114.100,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
114.200,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
114.300,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
114.400,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
114.500,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
114.600,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
114.700,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
114.800,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
114.900,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
115.000,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
115.100,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
115.200,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
115.300,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
115.400,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
115.500,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
115.600,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
115.700,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
115.800,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
115.900,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
116.000,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
116.100,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
116.200,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
116.300,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
116.400,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
116.500,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
116.600,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
116.700,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
116.800,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
116.900,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
117.000,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
117.100,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
117.200,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
117.300,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
117.400,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
117.500,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
117.600,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
117.700,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
117.800,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
117.900,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
118.000,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
118.100,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
118.200,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
118.300,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
118.400,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
118.500,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
118.600,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
118.700,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
118.800,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
118.900,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
119.000,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
119.100,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
119.200,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
119.300,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
119.400,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
119.500,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
119.600,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
119.700,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
119.800,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
119.900,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
120.000,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
120.100,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
120.200,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
120.300,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
120.400,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
120.500,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
120.600,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
120.700,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
120.800,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
120.900,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
121.000,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
121.100,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
121.200,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
121.300,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
121.400,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
121.500,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
121.600,outbound,-94.959,-6.007,0.086,0.0652,0.000,0.105
121.700,outbound,-94.947,-6.007,0.087,0.0552,0.800,-0.063
121.800,outbound,-94.894,-6.004,0.087,0.0447,0.800,-0.063
121.900,outbound,-94.815,-6.003,0.087,0.0445,0.800,-0.063
122.000,outbound,-94.732,-5.999,0.087,0.0421,0.800,-0.063
122.100,outbound,-94.650,-5.996,0.086,0.0416,0.758,-0.063
122.200,outbound,-94.571,-5.994,0.087,0.0372,0.758,-0.063
122.300,outbound,-94.490,-5.992,0.086,0.0344,0.758,-0.063
122.400,outbound,-94.412,-5.991,0.087,0.0345,0.800,-0.063
122.500,outbound,-94.328,-5.989,0.087,0.0352,0.758,-0.063
122.600,outbound,-94.247,-5.988,0.085,0.0380,0.800,-0.021
122.700,outbound,-94.167,-5.982,0.087,0.0306,0.758,-0.021
122.800,outbound,-94.091,-5.982,0.088,0.0396,0.758,-0.021
122.900,outbound,-94.013,-5.979,0.090,0.0369,0.800,-0.021
123.000,outbound,-93.935,-5.977,0.088,0.0375,0.800,-0.021
123.100,outbound,-93.854,-5.974,0.088,0.0361,0.758,-0.021
123.200,outbound,-93.776,-5.971,0.087,0.0332,0.758,0.063
123.300,outbound,-93.700,-5.968,0.087,0.0319,0.800,0.105
123.400,outbound,-93.621,-5.968,0.088,0.0305,0.800,0.105
123.500,outbound,-93.538,-5.965,0.086,0.0346,0.716,0.105
123.600,outbound,-93.461,-5.965,0.087,0.0328,0.758,0.189
123.700,outbound,-93.381,-5.963,0.086,0.0335,0.758,0.105
123.800,outbound,-93.302,-5.964,0.088,0.0388,0.800,0.189
123.900,outbound,-93.221,-5.965,0.086,0.0445,0.800,0.232
124.000,outbound,-93.143,-5.965,0.087,0.0482,0.758,0.232
124.100,outbound,-93.065,-5.964,0.087,0.0545,0.758,0.232
124.200,outbound,-92.986,-5.965,0.087,0.0568,0.800,0.316
124.300,outbound,-92.906,-5.963,0.086,0.0611,0.758,0.316
124.400,outbound,-92.825,-5.961,0.087,0.0667,0.758,0.400
124.500,outbound,-92.747,-5.955,0.088,0.0756,0.800,0.400
124.600,outbound,-92.669,-5.949,0.087,0.0904,0.800,0.400
124.700,outbound,-92.588,-5.946,0.087,0.0946,0.758,0.400
124.800,outbound,-92.509,-5.941,0.087,0.1082,0.716,0.400
124.900,outbound,-92.437,-5.933,0.087,0.1198,0.758,0.400
125.000,outbound,-92.361,-5.924,0.087,0.1264,0.800,0.358
125.100,outbound,-92.280,-5.918,0.087,0.1264,0.800,0.400
125.200,outbound,-92.199,-5.914,0.087,0.1384,0.800,0.400
125.300,outbound,-92.119,-5.907,0.088,0.1479,0.800,0.400
125.400,outbound,-92.038,-5.895,0.087,0.1641,0.800,0.358
125.500,outbound,-91.959,-5.886,0.089,0.1758,0.800,0.400
125.600,outbound,-91.879,-5.878,0.087,0.1950,0.800,0.400
125.700,outbound,-91.803,-5.867,0.086,0.2000,0.000,0.000
125.800,outbound,-91.737,-5.856,0.088,0.1981,0.800,0.400
125.900,outbound,-91.661,-5.844,0.090,0.2039,0.800,0.400
126.000,outbound,-91.582,-5.832,0.087,0.2148,0.800,0.400
126.100,outbound,-91.501,-5.812,0.088,0.2233,0.758,0.400
126.200,outbound,-91.421,-5.795,0.087,0.2369,0.800,0.400
126.300,outbound,-91.342,-5.776,0.087,0.2502,0.758,0.400
126.400,outbound,-91.264,-5.755,0.089,0.2662,0.800,0.358
126.500,outbound,-91.185,-5.731,0.089,0.2758,0.758,0.358
126.600,outbound,-91.106,-5.711,0.088,0.2933,0.800,0.358
126.700,outbound,-91.027,-5.692,0.088,0.3041,0.800,0.400
126.800,outbound,-90.947,-5.668,0.087,0.3110,0.758,0.400
126.900,outbound,-90.871,-5.644,0.087,0.3241,0.758,0.400
127.000,outbound,-90.792,-5.621,0.087,0.3335,0.716,0.105
127.100,outbound,-90.716,-5.595,0.088,0.3358,0.758,0.147
127.200,outbound,-90.641,-5.570,0.085,0.3395,0.758,0.189
127.300,outbound,-90.569,-5.543,0.086,0.3442,0.800,0.232
127.400,outbound,-90.491,-5.515,0.086,0.3487,0.800,0.232
127.500,outbound,-90.412,-5.488,0.086,0.3603,0.800,0.400
127.600,outbound,-90.335,-5.459,0.085,0.3701,0.800,0.358
127.700,outbound,-90.259,-5.430,0.086,0.3831,0.800,0.358
127.800,outbound,-90.184,-5.398,0.085,0.3908,0.716,0.400
127.900,outbound,-90.113,-5.370,0.086,0.4011,0.758,0.358
128.000,outbound,-90.041,-5.340,0.086,0.4091,0.800,0.400
