time,phase,gt_x,gt_y,gt_z,gt_yaw,cmd_lin,cmd_ang
117.400,outbound,-79.873,-5.446,-0.096,0.5272,0.180,-0.600
117.500,outbound,-79.860,-5.440,-0.095,0.5110,0.180,-0.600
117.600,outbound,-79.846,-5.437,-0.095,0.4965,0.180,-0.600
117.700,outbound,-79.834,-5.434,-0.095,0.4810,0.180,-0.600
117.800,outbound,-79.819,-5.430,-0.095,0.4657,0.180,-0.600
117.900,outbound,-79.802,-5.425,-0.095,0.4511,0.180,-0.600
118.000,outbound,-79.784,-5.421,-0.095,0.4324,0.180,-0.600
118.100,outbound,-79.767,-5.417,-0.094,0.4113,0.180,-0.600
118.200,outbound,-79.750,-5.414,-0.093,0.3983,0.180,-0.600
118.300,outbound,-79.733,-5.411,-0.092,0.3816,0.180,-0.600
118.400,outbound,-79.716,-5.407,-0.092,0.3640,0.180,-0.600
118.500,outbound,-79.700,-5.402,-0.091,0.3496,0.180,-0.600
118.600,outbound,-79.682,-5.396,-0.092,0.3372,0.180,-0.600
118.700,outbound,-79.662,-5.390,-0.093,0.3251,0.180,-0.600
118.800,outbound,-79.647,-5.387,-0.092,0.3073,0.180,-0.600
118.900,outbound,-79.634,-5.383,-0.092,0.2889,0.180,-0.600
119.000,outbound,-79.619,-5.382,-0.091,0.2758,0.180,-0.600
119.100,outbound,-79.603,-5.382,-0.090,0.2588,0.180,-0.600
119.200,outbound,-79.585,-5.381,-0.090,0.2404,0.180,-0.600
119.300,outbound,-79.568,-5.379,-0.090,0.2180,0.180,-0.600
119.400,outbound,-79.549,-5.378,-0.089,0.2081,0.180,-0.600
119.500,outbound,-79.532,-5.377,-0.089,0.1947,0.180,-0.600
119.600,outbound,-79.515,-5.374,-0.090,0.1847,0.180,-0.600
119.700,outbound,-79.496,-5.370,-0.091,0.1745,0.180,-0.600
119.800,outbound,-79.478,-5.368,-0.091,0.1555,0.180,-0.600
119.900,outbound,-79.460,-5.368,-0.091,0.1350,0.180,-0.600
120.000,outbound,-79.446,-5.368,-0.090,0.1211,0.180,-0.600
120.100,outbound,-79.429,-5.368,-0.090,0.1009,0.180,-0.600
120.200,outbound,-79.411,-5.368,-0.090,0.0835,0.180,-0.600
120.300,outbound,-79.393,-5.368,-0.091,0.0675,0.180,-0.600
120.400,outbound,-79.374,-5.366,-0.092,0.0539,0.180,-0.600
120.500,outbound,-79.356,-5.366,-0.091,0.0446,0.180,-0.600
120.600,outbound,-79.342,-5.368,-0.091,0.0292,0.180,-0.600
120.700,outbound,-79.328,-5.365,-0.092,0.0188,0.180,-0.600
120.800,outbound,-79.312,-5.367,-0.091,0.0007,0.180,-0.600
120.900,outbound,-79.295,-5.371,-0.092,-0.0261,0.180,-0.600
121.000,outbound,-79.276,-5.377,-0.093,-0.0474,0.180,-0.600
121.100,outbound,-79.259,-5.383,-0.093,-0.0684,0.180,-0.600
121.200,outbound,-79.242,-5.389,-0.094,-0.0909,0.180,-0.600
121.300,outbound,-79.223,-5.394,-0.093,-0.1083,0.180,-0.600
121.400,outbound,-79.205,-5.400,-0.092,-0.1223,0.180,-0.600
121.500,outbound,-79.187,-5.406,-0.094,-0.1456,0.180,-0.600
121.600,outbound,-79.167,-5.411,-0.095,-0.1608,0.180,-0.600
121.700,outbound,-79.147,-5.416,-0.096,-0.1691,0.180,-0.600
121.800,outbound,-79.131,-5.417,-0.096,-0.1848,0.180,-0.600
121.900,outbound,-79.118,-5.421,-0.095,-0.2031,0.180,-0.600
122.000,outbound,-79.102,-5.424,-0.096,-0.2244,0.180,-0.600
122.100,outbound,-79.085,-5.429,-0.097,-0.2405,0.180,-0.600
122.200,outbound,-79.069,-5.434,-0.096,-0.2522,0.180,-0.600
122.300,outbound,-79.052,-5.442,-0.097,-0.2701,0.180,-0.600
122.400,outbound,-79.033,-5.450,-0.098,-0.2883,0.180,-0.600
122.500,outbound,-79.014,-5.459,-0.100,-0.3008,0.180,-0.600
122.600,outbound,-78.992,-5.467,-0.102,-0.3169,0.180,-0.600
122.700,outbound,-78.975,-5.475,-0.101,-0.3374,0.180,-0.600
122.800,outbound,-78.960,-5.482,-0.102,-0.3573,0.180,-0.600
122.900,outbound,-78.944,-5.488,-0.102,-0.3736,0.180,-0.600
123.000,outbound,-78.927,-5.496,-0.102,-0.3931,0.180,-0.600
123.100,outbound,-78.911,-5.505,-0.102,-0.4104,0.180,-0.600
123.200,outbound,-78.898,-5.515,-0.103,-0.4258,0.180,-0.600
123.300,outbound,-78.886,-5.525,-0.103,-0.4376,0.180,-0.600
123.400,outbound,-78.873,-5.535,-0.104,-0.4548,0.180,-0.600
123.500,outbound,-78.860,-5.544,-0.104,-0.4702,0.180,-0.600
123.600,outbound,-78.849,-5.553,-0.104,-0.4885,0.180,-0.600
123.700,outbound,-78.839,-5.563,-0.105,-0.5049,0.180,-0.600
123.800,outbound,-78.826,-5.573,-0.105,-0.5237,0.180,-0.600
123.900,outbound,-78.815,-5.584,-0.105,-0.5368,0.180,-0.600
124.000,outbound,-78.803,-5.594,-0.106,-0.5544,0.180,-0.600
124.100,outbound,-78.788,-5.606,-0.107,-0.5725,0.180,-0.600
124.200,outbound,-78.772,-5.617,-0.107,-0.5888,0.180,-0.600
124.300,outbound,-78.755,-5.627,-0.108,-0.6039,0.180,-0.600
124.400,outbound,-78.739,-5.640,-0.108,-0.6150,0.180,-0.600
124.500,outbound,-78.724,-5.652,-0.109,-0.6295,0.180,-0.600
124.600,outbound,-78.711,-5.663,-0.108,-0.6466,0.180,-0.600
124.700,outbound,-78.699,-5.674,-0.108,-0.6649,0.180,-0.600
124.800,outbound,-78.685,-5.687,-0.108,-0.6823,0.180,-0.600
124.900,outbound,-78.669,-5.701,-0.109,-0.6968,0.180,-0.600
125.000,outbound,-78.655,-5.714,-0.109,-0.7061,0.180,-0.600
125.100,outbound,-78.639,-5.728,-0.111,-0.7172,0.180,-0.600
125.200,outbound,-78.625,-5.743,-0.110,-0.7314,0.180,-0.600
125.300,outbound,-78.615,-5.754,-0.110,-0.7476,0.180,-0.600
125.400,outbound,-78.603,-5.765,-0.112,-0.7729,0.180,-0.600
125.500,outbound,-78.592,-5.778,-0.110,-0.7852,0.180,-0.600
125.600,outbound,-78.581,-5.793,-0.110,-0.7970,0.180,-0.600
125.700,outbound,-78.572,-5.807,-0.110,-0.8143,0.180,-0.600
125.800,outbound,-78.560,-5.820,-0.110,-0.8270,0.180,-0.600
125.900,outbound,-78.546,-5.834,-0.112,-0.8382,0.180,-0.600
126.000,outbound,-78.529,-5.851,-0.114,-0.8512,0.180,-0.600
126.100,outbound,-78.518,-5.866,-0.113,-0.8660,0.180,-0.600
126.200,outbound,-78.512,-5.879,-0.114,-0.8853,0.180,-0.600
126.300,outbound,-78.501,-5.892,-0.114,-0.9010,0.180,-0.600
126.400,outbound,-78.489,-5.910,-0.114,-0.9132,0.180,-0.600
126.500,outbound,-78.477,-5.927,-0.116,-0.9297,0.180,-0.600
126.600,outbound,-78.467,-5.943,-0.114,-0.9397,0.180,-0.600
126.700,outbound,-78.459,-5.959,-0.114,-0.9516,0.180,-0.600
126.800,outbound,-78.450,-5.973,-0.115,-0.9691,0.180,-0.600
126.900,outbound,-78.440,-5.989,-0.115,-0.9796,0.180,-0.600
127.000,outbound,-78.428,-6.005,-0.117,-0.9905,0.180,-0.600
127.100,outbound,-78.415,-6.024,-0.118,-1.0045,0.180,-0.600
127.200,outbound,-78.405,-6.043,-0.117,-1.0184,0.180,-0.600
127.300,outbound,-78.396,-6.062,-0.119,-1.0365,0.180,-0.600
127.400,outbound,-78.389,-6.078,-0.118,-1.0469,0.180,-0.600
127.500,outbound,-78.380,-6.096,-0.119,-1.0533,0.180,-0.600
127.600,outbound,-78.373,-6.113,-0.120,-1.0706,0.180,-0.600
127.700,outbound,-78.365,-6.126,-0.120,-1.0883,0.180,-0.600
127.800,outbound,-78.357,-6.137,-0.119,-1.1014,0.180,-0.600
127.900,outbound,-78.348,-6.148,-0.120,-1.1146,0.180,-0.600
128.000,outbound,-78.341,-6.163,-0.120,-1.1286,0.180,-0.600
128.100,outbound,-78.334,-6.179,-0.120,-1.1477,0.180,-0.600
128.200,outbound,-78.330,-6.194,-0.119,-1.1605,0.180,-0.600
128.300,outbound,-78.326,-6.210,-0.119,-1.1702,0.180,-0.600
128.400,outbound,-78.322,-6.225,-0.119,-1.1796,0.180,-0.600
128.500,outbound,-78.318,-6.240,-0.120,-1.1960,0.180,-0.600
128.600,outbound,-78.313,-6.253,-0.118,-1.2137,0.180,-0.600
128.700,outbound,-78.312,-6.266,-0.117,-1.2271,0.180,-0.600
128.800,outbound,-78.310,-6.281,-0.118,-1.2441,0.180,-0.600
128.900,outbound,-78.308,-6.297,-0.117,-1.2535,0.180,-0.600
129.000,outbound,-78.306,-6.314,-0.118,-1.2666,0.180,-0.600
129.100,outbound,-78.301,-6.329,-0.117,-1.2713,0.180,-0.600
129.200,outbound,-78.299,-6.343,-0.116,-1.2858,0.180,-0.600
129.300,outbound,-78.300,-6.356,-0.116,-1.3022,0.180,-0.600
129.400,outbound,-78.300,-6.370,-0.116,-1.3141,0.180,-0.600
129.500,outbound,-78.300,-6.383,-0.115,-1.3271,0.180,-0.600
129.600,outbound,-78.297,-6.395,-0.115,-1.3427,0.180,-0.600
129.700,outbound,-78.294,-6.409,-0.115,-1.3547,0.180,-0.600
129.800,outbound,-78.294,-6.425,-0.114,-1.3688,0.180,-0.600
129.900,outbound,-78.294,-6.443,-0.115,-1.3828,0.180,-0.600
130.000,outbound,-78.290,-6.461,-0.114,-1.3896,0.180,-0.600
130.100,outbound,-78.289,-6.475,-0.113,-1.4035,0.180,-0.600
130.200,outbound,-78.294,-6.489,-0.115,-1.4189,0.180,-0.600
130.300,outbound,-78.297,-6.503,-0.113,-1.4348,0.180,-0.600
130.400,outbound,-78.299,-6.518,-0.113,-1.4521,0.180,-0.600
130.500,outbound,-78.300,-6.532,-0.113,-1.4644,0.180,-0.600
130.600,outbound,-78.301,-6.547,-0.113,-1.4757,0.180,-0.600
130.700,outbound,-78.302,-6.561,-0.112,-1.4928,0.180,-0.600
130.800,outbound,-78.302,-6.574,-0.112,-1.5122,0.180,-0.600
130.900,outbound,-78.304,-6.587,-0.111,-1.5230,0.180,-0.600
131.000,outbound,-78.306,-6.602,-0.110,-1.5371,0.180,-0.600
131.100,outbound,-78.308,-6.619,-0.111,-1.5491,0.180,-0.600
131.200,outbound,-78.310,-6.638,-0.111,-1.5592,0.180,-0.600
131.300,outbound,-78.312,-6.656,-0.113,-1.5743,0.180,-0.600
131.400,outbound,-78.312,-6.673,-0.111,-1.5871,0.180,-0.600
131.500,outbound,-78.314,-6.687,-0.110,-1.6026,0.180,-0.600
131.600,outbound,-78.318,-6.701,-0.110,-1.6184,0.180,-0.600
131.700,outbound,-78.322,-6.717,-0.109,-1.6281,0.180,-0.600
131.800,outbound,-78.325,-6.733,-0.110,-1.6417,0.180,-0.600
131.900,outbound,-78.327,-6.752,-0.111,-1.6554,0.180,-0.600
132.000,outbound,-78.332,-6.769,-0.111,-1.6710,0.180,-0.600
132.100,outbound,-78.336,-6.781,-0.112,-1.6876,0.180,-0.600
132.200,outbound,-78.340,-6.793,-0.110,-1.7033,0.180,-0.600
132.300,outbound,-78.345,-6.806,-0.109,-1.7227,0.180,-0.600
132.400,outbound,-78.352,-6.820,-0.110,-1.7406,0.180,-0.600
132.500,outbound,-78.355,-6.834,-0.109,-1.7560,0.180,-0.600
132.600,outbound,-78.361,-6.849,-0.108,-1.7690,0.180,-0.600
132.700,outbound,-78.368,-6.865,-0.109,-1.7827,0.180,-0.600
132.800,outbound,-78.374,-6.881,-0.110,-1.7923,0.180,-0.600
132.900,outbound,-78.380,-6.896,-0.110,-1.8068,0.180,-0.600
133.000,outbound,-78.387,-6.911,-0.110,-1.8250,0.180,-0.600
133.100,outbound,-78.394,-6.926,-0.109,-1.8406,0.180,-0.600
133.200,outbound,-78.401,-6.939,-0.110,-1.8562,0.180,-0.600
133.300,outbound,-78.408,-6.955,-0.110,-1.8782,0.180,-0.600
133.400,outbound,-78.417,-6.970,-0.110,-1.9004,0.180,-0.600
133.500,outbound,-78.425,-6.984,-0.109,-1.9207,0.180,-0.600
133.600,outbound,-78.435,-6.999,-0.109,-1.9462,0.180,-0.600
133.700,outbound,-78.443,-7.012,-0.108,-1.9633,0.180,-0.600
133.800,outbound,-78.451,-7.025,-0.109,-1.9802,0.180,-0.600
133.900,outbound,-78.461,-7.039,-0.109,-1.9985,0.180,-0.600
134.000,outbound,-78.470,-7.053,-0.108,-2.0134,0.180,-0.600
134.100,outbound,-78.477,-7.069,-0.109,-2.0308,0.180,-0.600
134.200,outbound,-78.487,-7.082,-0.108,-2.0468,0.180,-0.600
134.300,outbound,-78.495,-7.094,-0.109,-2.0648,0.180,-0.600
134.400,outbound,-78.500,-7.107,-0.108,-2.0757,0.180,-0.600
134.500,outbound,-78.505,-7.121,-0.109,-2.0869,0.180,-0.600
134.600,outbound,-78.515,-7.135,-0.109,-2.1038,0.180,-0.600
134.700,outbound,-78.526,-7.146,-0.109,-2.1196,0.180,-0.600
134.800,outbound,-78.537,-7.159,-0.109,-2.1375,0.180,-0.600
134.900,outbound,-78.548,-7.167,-0.109,-2.1525,0.180,-0.600
135.000,outbound,-78.558,-7.176,-0.110,-2.1686,0.180,-0.600
135.100,outbound,-78.569,-7.187,-0.110,-2.1813,0.180,-0.600
135.200,outbound,-78.581,-7.200,-0.110,-2.1995,0.180,-0.600
135.300,outbound,-78.594,-7.213,-0.110,-2.2190,0.180,-0.600
135.400,outbound,-78.607,-7.223,-0.110,-2.2388,0.180,-0.600
135.500,outbound,-78.618,-7.231,-0.110,-2.2533,0.180,-0.600
135.600,outbound,-78.629,-7.239,-0.111,-2.2690,0.180,-0.600
135.700,outbound,-78.641,-7.250,-0.111,-2.2891,0.180,-0.600
135.800,outbound,-78.651,-7.261,-0.112,-2.3076,0.180,-0.600
135.900,outbound,-78.661,-7.275,-0.112,-2.3199,0.180,-0.600
136.000,outbound,-78.675,-7.286,-0.112,-2.3348,0.180,-0.600
136.100,outbound,-78.690,-7.297,-0.112,-2.3502,0.180,-0.600
136.200,outbound,-78.703,-7.308,-0.113,-2.3719,0.180,-0.600
136.300,outbound,-78.718,-7.319,-0.113,-2.3915,0.180,-0.600
136.400,outbound,-78.733,-7.330,-0.113,-2.4079,0.180,-0.600
136.500,outbound,-78.745,-7.341,-0.113,-2.4216,0.180,-0.600
136.600,outbound,-78.757,-7.354,-0.114,-2.4387,0.180,-0.600
136.700,outbound,-78.772,-7.363,-0.114,-2.4621,0.180,-0.600
136.800,outbound,-78.786,-7.370,-0.115,-2.4773,0.180,-0.600
136.900,outbound,-78.800,-7.376,-0.115,-2.4934,0.180,-0.600
137.000,outbound,-78.815,-7.387,-0.116,-2.5097,0.180,-0.600
137.100,outbound,-78.832,-7.398,-0.117,-2.5306,0.180,-0.600
137.200,outbound,-78.849,-7.407,-0.118,-2.5496,0.180,-0.600
137.300,outbound,-78.864,-7.414,-0.118,-2.5700,0.180,-0.600
137.400,outbound,-78.877,-7.419,-0.118,-2.5886,0.180,-0.600
137.500,outbound,-78.893,-7.426,-0.119,-2.6091,0.180,-0.600
137.600,outbound,-78.907,-7.433,-0.119,-2.6285,0.180,-0.600
137.700,outbound,-78.922,-7.441,-0.120,-2.6487,0.180,-0.600
137.800,outbound,-78.939,-7.448,-0.120,-2.6663,0.180,-0.600
137.900,outbound,-78.953,-7.457,-0.121,-2.6803,0.180,-0.600
138.000,outbound,-78.969,-7.465,-0.121,-2.6907,0.180,-0.600
138.100,outbound,-78.985,-7.475,-0.122,-2.7005,0.180,-0.600
138.200,outbound,-79.006,-7.483,-0.124,-2.7162,0.180,-0.600
138.300,outbound,-79.024,-7.490,-0.124,-2.7281,0.180,-0.600
138.400,outbound,-79.040,-7.498,-0.124,-2.7429,0.180,-0.600
138.500,outbound,-79.057,-7.503,-0.125,-2.7646,0.180,-0.600
138.600,outbound,-79.073,-7.507,-0.125,-2.7830,0.180,-0.600
138.700,outbound,-79.090,-7.513,-0.126,-2.8053,0.180,-0.600
138.800,outbound,-79.107,-7.518,-0.125,-2.8167,0.180,-0.600
138.900,outbound,-79.126,-7.522,-0.124,-2.8244,0.180,-0.600
139.000,outbound,-79.144,-7.527,-0.126,-2.8394,0.180,-0.600
139.100,outbound,-79.163,-7.533,-0.126,-2.8458,0.180,-0.600
139.200,outbound,-79.185,-7.540,-0.128,-2.8578,0.180,-0.600
139.300,outbound,-79.205,-7.544,-0.129,-2.8743,0.180,-0.600
139.400,outbound,-79.224,-7.547,-0.128,-2.8870,0.180,-0.600
139.500,outbound,-79.243,-7.549,-0.129,-2.9032,0.180,-0.600
139.600,outbound,-79.263,-7.552,-0.129,-2.9166,0.180,-0.600
139.700,outbound,-79.284,-7.557,-0.129,-2.9236,0.180,-0.600
139.800,outbound,-79.306,-7.563,-0.131,-2.9357,0.180,-0.600
139.900,outbound,-79.326,-7.567,-0.132,-2.9493,0.180,-0.600
140.000,outbound,-79.343,-7.567,-0.131,-2.9619,0.180,-0.600
140.100,outbound,-79.360,-7.567,-0.132,-2.9819,0.180,-0.600
140.200,outbound,-79.378,-7.569,-0.132,-2.9947,0.180,-0.600
140.300,outbound,-79.398,-7.572,-0.133,-3.0094,0.180,-0.600
140.400,outbound,-79.420,-7.575,-0.134,-3.0232,0.180,-0.600
140.500,outbound,-79.442,-7.579,-0.133,-3.0330,0.180,-0.600
140.600,outbound,-79.464,-7.580,-0.135,-3.0435,0.180,-0.600
140.700,outbound,-79.485,-7.582,-0.137,-3.0539,0.180,-0.600
140.800,outbound,-79.504,-7.580,-0.137,-3.0664,0.180,-0.600
140.900,outbound,-79.521,-7.578,-0.139,-3.0901,0.180,-0.600
141.000,outbound,-79.540,-7.578,-0.138,-3.1014,0.180,-0.600
141.100,outbound,-79.559,-7.577,-0.138,-3.1114,0.180,-0.600
141.200,outbound,-79.580,-7.577,-0.139,-3.1241,0.180,-0.600
141.300,outbound,-79.601,-7.576,-0.140,-3.1307,0.180,-0.600
141.400,outbound,-79.622,-7.575,-0.142,3.1372,0.180,-0.600
141.500,outbound,-79.641,-7.574,-0.143,3.1198,0.180,-0.600
141.600,outbound,-79.658,-7.573,-0.143,3.1058,0.180,-0.600
141.700,outbound,-79.676,-7.572,-0.144,3.0870,0.180,-0.600
141.800,outbound,-79.695,-7.571,-0.143,3.0750,0.180,-0.600
141.900,outbound,-79.715,-7.570,-0.143,3.0672,0.180,-0.600
142.000,outbound,-79.738,-7.569,-0.146,3.0579,0.180,-0.600
142.100,outbound,-79.758,-7.567,-0.146,3.0424,0.180,-0.600
142.200,outbound,-79.772,-7.562,-0.146,3.0254,0.180,-0.600
142.300,outbound,-79.786,-7.561,-0.147,3.0067,0.180,-0.600
142.400,outbound,-79.801,-7.561,-0.147,2.9928,0.180,-0.600
142.500,outbound,-79.818,-7.563,-0.149,2.9769,0.180,-0.600
142.600,outbound,-79.837,-7.562,-0.150,2.9678,0.180,-0.600
142.700,outbound,-79.856,-7.557,-0.148,2.9572,0.180,-0.600
142.800,outbound,-79.874,-7.551,-0.149,2.9418,0.180,-0.600
142.900,outbound,-79.894,-7.547,-0.151,2.9262,0.180,-0.600
143.000,outbound,-79.915,-7.543,-0.152,2.9175,0.180,-0.600
143.100,outbound,-79.937,-7.539,-0.156,2.9033,0.180,-0.600
143.200,outbound,-79.955,-7.533,-0.154,2.8951,0.180,-0.600
143.300,outbound,-79.972,-7.527,-0.153,2.8810,0.180,-0.600
143.400,outbound,-79.990,-7.521,-0.154,2.8660,0.180,-0.600
143.500,outbound,-80.010,-7.515,-0.155,2.8555,0.180,-0.600
143.600,outbound,-80.029,-7.512,-0.157,2.8412,0.180,-0.600
143.700,outbound,-80.049,-7.508,-0.157,2.8215,0.180,-0.600
143.800,outbound,-80.068,-7.503,-0.157,2.8047,0.180,-0.600
143.900,outbound,-80.087,-7.496,-0.157,2.7896,0.180,-0.600
144.000,outbound,-80.103,-7.491,-0.157,2.7754,0.180,-0.600
144.100,outbound,-80.120,-7.489,-0.158,2.7596,0.180,-0.600
144.200,outbound,-80.137,-7.481,-0.158,2.7479,0.180,-0.600
144.300,outbound,-80.155,-7.473,-0.158,2.7374,0.180,-0.600
144.400,outbound,-80.174,-7.466,-0.159,2.7271,0.180,-0.600
144.500,outbound,-80.191,-7.459,-0.159,2.7111,0.180,-0.600
144.600,outbound,-80.207,-7.454,-0.160,2.6924,0.180,-0.600
144.700,outbound,-80.224,-7.449,-0.160,2.6772,0.180,-0.600
144.800,outbound,-80.239,-7.440,-0.160,2.6545,0.180,-0.600
144.900,outbound,-80.255,-7.431,-0.160,2.6346,0.180,-0.600
145.000,outbound,-80.272,-7.422,-0.160,2.6171,0.180,-0.600
145.100,outbound,-80.289,-7.413,-0.161,2.6053,0.180,-0.600
145.200,outbound,-80.308,-7.402,-0.161,2.5877,0.180,-0.600
145.300,outbound,-80.323,-7.392,-0.161,2.5704,0.180,-0.600
145.400,outbound,-80.337,-7.383,-0.160,2.5567,0.180,-0.600
145.500,outbound,-80.352,-7.375,-0.161,2.5421,0.180,-0.600
145.600,outbound,-80.370,-7.365,-0.162,2.5248,0.180,-0.600
145.700,outbound,-80.383,-7.356,-0.162,2.5062,0.180,-0.600
145.800,outbound,-80.398,-7.346,-0.161,2.4894,0.180,-0.600
145.900,outbound,-80.413,-7.334,-0.162,2.4704,0.180,-0.600
146.000,outbound,-80.429,-7.323,-0.162,2.4541,0.180,-0.600
146.100,outbound,-80.444,-7.311,-0.162,2.4396,0.180,-0.600
146.200,outbound,-80.455,-7.299,-0.162,2.4261,0.180,-0.600
146.300,outbound,-80.467,-7.287,-0.163,2.4088,0.180,-0.600
146.400,outbound,-80.481,-7.275,-0.163,2.3906,0.180,-0.600
146.500,outbound,-80.495,-7.261,-0.164,2.3725,0.180,-0.600
146.600,outbound,-80.506,-7.251,-0.163,2.3581,0.180,-0.600
146.700,outbound,-80.519,-7.243,-0.163,2.3396,0.180,-0.600
146.800,outbound,-80.532,-7.230,-0.164,2.3194,0.180,-0.600
146.900,outbound,-80.547,-7.217,-0.165,2.2962,0.180,-0.600
147.000,outbound,-80.559,-7.203,-0.164,2.2784,0.180,-0.600
147.100,outbound,-80.570,-7.193,-0.164,2.2623,0.180,-0.600
147.200,outbound,-80.581,-7.181,-0.163,2.2437,0.180,-0.600
147.300,outbound,-80.593,-7.169,-0.164,2.2248,0.180,-0.600
147.400,outbound,-80.605,-7.156,-0.164,2.2078,0.180,-0.600
147.500,outbound,-80.615,-7.142,-0.165,2.1911,0.180,-0.600
147.600,outbound,-80.625,-7.128,-0.164,2.1733,0.180,-0.600
147.700,outbound,-80.634,-7.114,-0.164,2.1528,0.180,-0.600
147.800,outbound,-80.646,-7.099,-0.165,2.1388,0.180,-0.600
147.900,outbound,-80.654,-7.085,-0.164,2.1252,0.180,-0.600
148.000,outbound,-80.660,-7.071,-0.165,2.1099,0.180,-0.600
148.100,outbound,-80.668,-7.057,-0.164,2.1011,0.180,-0.600
148.200,outbound,-80.677,-7.041,-0.164,2.0845,0.180,-0.600
148.300,outbound,-80.687,-7.024,-0.165,2.0708,0.180,-0.600
148.400,outbound,-80.697,-7.007,-0.164,2.0607,0.180,-0.600
148.500,outbound,-80.703,-6.992,-0.163,2.0443,0.180,-0.600
148.600,outbound,-80.707,-6.979,-0.162,2.0315,0.180,-0.600
148.700,outbound,-80.709,-6.967,-0.162,2.0183,0.180,-0.600
148.800,outbound,-80.713,-6.953,-0.162,2.0066,0.180,-0.600
148.900,outbound,-80.718,-6.937,-0.162,1.9944,0.180,-0.600
149.000,outbound,-80.722,-6.923,-0.163,1.9789,0.180,-0.600
149.100,outbound,-80.727,-6.910,-0.162,1.9636,0.180,-0.600
149.200,outbound,-80.733,-6.898,-0.161,1.9493,0.180,-0.600
149.300,outbound,-80.737,-6.882,-0.160,1.9360,0.180,-0.600
149.400,outbound,-80.740,-6.864,-0.161,1.9229,0.180,-0.600
149.500,outbound,-80.745,-6.847,-0.161,1.9126,0.180,-0.600
149.600,outbound,-80.751,-6.831,-0.160,1.9033,0.180,-0.600
149.700,outbound,-80.755,-6.815,-0.160,1.8880,0.180,-0.600
149.800,outbound,-80.759,-6.800,-0.159,1.8738,0.180,-0.600
149.900,outbound,-80.761,-6.785,-0.159,1.8586,0.180,-0.600
150.000,outbound,-80.766,-6.769,-0.159,1.8441,0.180,-0.600
150.100,outbound,-80.767,-6.754,-0.158,1.8360,0.180,-0.600
150.200,outbound,-80.769,-6.736,-0.158,1.8274,0.180,-0.600
150.300,outbound,-80.772,-6.720,-0.158,1.8085,0.180,-0.600
150.400,outbound,-80.772,-6.708,-0.157,1.7940,0.180,-0.600
150.500,outbound,-80.771,-6.695,-0.158,1.7786,0.180,-0.600
150.600,outbound,-80.773,-6.682,-0.157,1.7689,0.180,-0.600
150.700,outbound,-80.774,-6.668,-0.156,1.7588,0.180,-0.600
150.800,outbound,-80.774,-6.652,-0.156,1.7446,0.180,-0.600
150.900,outbound,-80.775,-6.635,-0.155,1.7338,0.180,-0.600
151.000,outbound,-80.776,-6.618,-0.155,1.7229,0.180,-0.600
151.100,outbound,-80.779,-6.600,-0.156,1.7145,0.180,-0.600
151.200,outbound,-80.779,-6.584,-0.156,1.6998,0.180,-0.600
151.300,outbound,-80.778,-6.570,-0.156,1.6845,0.180,-0.600
151.400,outbound,-80.778,-6.556,-0.156,1.6712,0.180,-0.600
151.500,outbound,-80.780,-6.540,-0.154,1.6589,0.180,-0.600
151.600,outbound,-80.780,-6.523,-0.154,1.6437,0.180,-0.600
151.700,outbound,-80.778,-6.507,-0.154,1.6256,0.180,-0.600
151.800,outbound,-80.779,-6.492,-0.152,1.6117,0.180,-0.600
151.900,outbound,-80.777,-6.477,-0.152,1.5944,0.180,-0.600
152.000,outbound,-80.776,-6.460,-0.151,1.5824,0.180,-0.600
152.100,outbound,-80.773,-6.443,-0.152,1.5719,0.180,-0.600
152.200,outbound,-80.773,-6.425,-0.153,1.5625,0.180,-0.600
152.300,outbound,-80.773,-6.409,-0.153,1.5433,0.180,-0.600
152.400,outbound,-80.771,-6.394,-0.150,1.5307,0.180,-0.600
152.500,outbound,-80.769,-6.380,-0.150,1.5167,0.180,-0.600
152.600,outbound,-80.766,-6.364,-0.150,1.5045,0.180,-0.600
152.700,outbound,-80.765,-6.346,-0.150,1.4926,0.180,-0.600
152.800,outbound,-80.762,-6.326,-0.152,1.4781,0.180,-0.600
152.900,outbound,-80.760,-6.309,-0.150,1.4670,0.180,-0.600
153.000,outbound,-80.756,-6.294,-0.150,1.4500,0.180,-0.600
153.100,outbound,-80.751,-6.283,-0.148,1.4385,0.180,-0.600
153.200,outbound,-80.747,-6.272,-0.148,1.4223,0.180,-0.600
153.300,outbound,-80.744,-6.262,-0.148,1.4050,0.180,-0.600
153.400,outbound,-80.739,-6.250,-0.146,1.3906,0.180,-0.600
153.500,outbound,-80.734,-6.239,-0.145,1.3767,0.180,-0.600
153.600,outbound,-80.728,-6.226,-0.145,1.3652,0.180,-0.600
153.700,outbound,-80.726,-6.213,-0.143,1.3564,0.180,-0.600
153.800,outbound,-80.720,-6.199,-0.142,1.3466,0.180,-0.600
153.900,outbound,-80.713,-6.184,-0.143,1.3361,0.180,-0.600
154.000,outbound,-80.706,-6.173,-0.142,1.3226,0.180,-0.600
154.100,outbound,-80.699,-6.164,-0.141,1.3101,0.180,-0.600
154.200,outbound,-80.694,-6.156,-0.140,1.2971,0.180,-0.600
154.300,outbound,-80.688,-6.147,-0.139,1.2841,0.180,-0.600
154.400,outbound,-80.683,-6.137,-0.139,1.2707,0.180,-0.600
