time,phase,gt_x,gt_y,gt_z,gt_yaw,cmd_lin,cmd_ang
39.800,outbound,-94.949,-6.007,0.087,0.0535,0.000,0.000
39.900,outbound,-94.948,-6.006,0.087,0.0534,0.000,0.000
40.000,outbound,-94.947,-6.006,0.087,0.0535,0.000,0.000
40.100,outbound,-94.947,-6.006,0.087,0.0534,0.000,0.000
40.200,outbound,-94.947,-6.006,0.087,0.0534,0.000,0.000
40.300,outbound,-94.946,-6.006,0.087,0.0534,0.000,0.000
40.400,outbound,-94.945,-6.006,0.086,0.0535,0.000,0.000
40.500,outbound,-94.945,-6.007,0.086,0.0543,0.000,0.000
40.600,outbound,-94.945,-6.007,0.086,0.0544,0.000,0.000
40.700,outbound,-94.945,-6.007,0.086,0.0544,0.000,0.000
40.800,outbound,-94.945,-6.007,0.086,0.0544,0.000,0.000
40.900,outbound,-94.929,-6.006,0.087,0.0495,0.800,-0.083
41.000,outbound,-94.873,-6.005,0.088,0.0447,0.800,-0.079
41.100,outbound,-94.794,-6.003,0.086,0.0404,0.800,-0.063
41.200,outbound,-94.711,-5.999,0.087,0.0388,0.800,-0.042
41.300,outbound,-94.628,-5.994,0.087,0.0410,0.800,-0.078
41.400,outbound,-94.546,-5.992,0.086,0.0411,0.800,-0.100
41.500,outbound,-94.464,-5.989,0.087,0.0344,0.800,0.013
41.600,outbound,-94.382,-5.985,0.086,0.0373,0.800,0.223
41.700,outbound,-94.297,-5.987,0.086,0.0507,0.800,0.174
41.800,outbound,-94.213,-5.984,0.087,0.0609,0.800,0.300
41.900,outbound,-94.134,-5.976,0.088,0.0633,0.800,0.300
42.000,outbound,-94.052,-5.970,0.087,0.0731,0.800,0.300
42.100,outbound,-93.972,-5.962,0.089,0.0800,0.800,0.300
42.200,outbound,-93.891,-5.956,0.088,0.0893,0.800,0.300
42.300,outbound,-93.807,-5.952,0.084,0.0989,0.800,0.300
42.400,outbound,-93.725,-5.946,0.087,0.1035,0.694,0.300
42.500,outbound,-93.652,-5.940,0.087,0.1068,0.800,0.300
42.600,outbound,-93.574,-5.932,0.087,0.1180,0.800,0.300
42.700,outbound,-93.493,-5.926,0.086,0.1149,0.721,0.300
42.800,outbound,-93.418,-5.918,0.087,0.1231,0.548,0.300
42.900,outbound,-93.356,-5.911,0.087,0.1314,0.551,0.300
43.000,outbound,-93.301,-5.905,0.087,0.1350,0.457,0.300
43.100,outbound,-93.252,-5.899,0.088,0.1385,0.408,0.300
43.200,outbound,-93.207,-5.895,0.088,0.1435,0.366,0.300
43.300,outbound,-93.168,-5.891,0.089,0.1485,0.342,0.300
43.400,outbound,-93.124,-5.886,0.087,0.1531,0.544,0.300
43.500,outbound,-93.069,-5.878,0.086,0.1619,0.487,0.300
43.600,outbound,-93.019,-5.871,0.089,0.1651,0.435,0.300
43.700,outbound,-92.972,-5.864,0.089,0.1705,0.397,0.300
43.800,outbound,-92.931,-5.857,0.089,0.1745,0.348,0.300
43.900,outbound,-92.895,-5.852,0.090,0.1804,0.334,0.300
44.000,outbound,-92.858,-5.846,0.089,0.1843,0.318,0.300
44.100,outbound,-92.826,-5.839,0.090,0.1870,0.309,0.300
44.200,outbound,-92.794,-5.835,0.089,0.1902,0.309,0.300
44.300,outbound,-92.763,-5.828,0.090,0.1939,0.300,0.300
44.400,outbound,-92.730,-5.823,0.089,0.1983,0.325,0.300
44.500,outbound,-92.700,-5.818,0.090,0.2011,0.315,0.300
44.600,outbound,-92.668,-5.810,0.091,0.2043,0.306,0.300
44.700,outbound,-92.635,-5.804,0.090,0.2089,0.300,0.300
44.800,outbound,-92.602,-5.799,0.090,0.2147,0.300,0.300
44.900,outbound,-92.572,-5.792,0.090,0.2175,0.300,0.300
45.000,outbound,-92.539,-5.785,0.089,0.2222,0.300,0.300
45.100,outbound,-92.512,-5.779,0.091,0.2287,0.300,0.300
45.200,outbound,-92.478,-5.771,0.089,0.2321,0.300,0.300
45.300,outbound,-92.448,-5.763,0.091,0.2344,0.300,0.300
45.400,outbound,-92.416,-5.756,0.089,0.2394,0.300,0.300
45.500,outbound,-92.386,-5.747,0.090,0.2482,0.300,0.300
45.600,outbound,-92.356,-5.740,0.090,0.2534,0.300,0.300
45.700,outbound,-92.325,-5.732,0.091,0.2554,0.300,0.300
45.800,outbound,-92.294,-5.726,0.090,0.2594,0.300,0.300
45.900,outbound,-92.262,-5.717,0.090,0.2662,0.300,0.300
46.000,outbound,-92.230,-5.709,0.090,0.2689,0.300,0.300
46.100,outbound,-92.199,-5.699,0.091,0.2709,0.300,0.300
46.200,outbound,-92.168,-5.690,0.090,0.2731,0.300,0.300
46.300,outbound,-92.138,-5.682,0.091,0.2769,0.300,0.300
46.400,outbound,-92.106,-5.673,0.089,0.2831,0.300,0.300
46.500,outbound,-92.075,-5.664,0.090,0.2854,0.300,0.300
46.600,outbound,-92.046,-5.655,0.091,0.2879,0.300,0.300
46.700,outbound,-92.016,-5.646,0.091,0.2907,0.300,0.300
46.800,outbound,-91.984,-5.638,0.090,0.2967,0.300,0.300
46.900,outbound,-91.954,-5.627,0.091,0.3012,0.300,0.300
47.000,outbound,-91.921,-5.617,0.091,0.3057,0.335,0.300
47.100,outbound,-91.887,-5.606,0.091,0.3083,0.330,0.300
47.200,outbound,-91.853,-5.595,0.090,0.3135,0.325,0.300
47.300,outbound,-91.821,-5.585,0.091,0.3186,0.321,0.300
47.400,outbound,-91.789,-5.574,0.090,0.3201,0.319,0.300
47.500,outbound,-91.755,-5.563,0.089,0.3246,0.317,0.300
47.600,outbound,-91.724,-5.552,0.090,0.3283,0.315,0.300
47.700,outbound,-91.692,-5.542,0.091,0.3348,0.312,0.300
47.800,outbound,-91.661,-5.532,0.091,0.3364,0.339,0.300
47.900,outbound,-91.627,-5.519,0.090,0.3419,0.336,0.300
48.000,outbound,-91.594,-5.508,0.090,0.3472,0.337,0.300
48.100,outbound,-91.560,-5.495,0.090,0.3515,0.337,0.300
48.200,outbound,-91.526,-5.484,0.091,0.3559,0.339,0.300
48.300,outbound,-91.493,-5.471,0.091,0.3616,0.339,0.300
48.400,outbound,-91.460,-5.459,0.091,0.3636,0.341,0.300
48.500,outbound,-91.425,-5.445,0.091,0.3680,0.343,0.300
48.600,outbound,-91.393,-5.432,0.090,0.3703,0.420,0.300
48.700,outbound,-91.354,-5.418,0.091,0.3740,0.425,0.300
48.800,outbound,-91.312,-5.402,0.090,0.3797,0.424,0.300
48.900,outbound,-91.270,-5.385,0.089,0.3845,0.424,0.300
49.000,outbound,-91.231,-5.369,0.090,0.3861,0.431,0.300
49.100,outbound,-91.181,-5.348,0.090,0.3914,0.624,0.300
49.200,outbound,-91.123,-5.323,0.090,0.4001,0.629,0.300
49.300,outbound,-91.064,-5.297,0.091,0.4037,0.626,0.300
49.400,outbound,-91.002,-5.272,0.090,0.4103,0.646,0.300
49.500,outbound,-90.937,-5.244,0.091,0.4196,0.800,0.300
49.600,outbound,-90.865,-5.211,0.091,0.4260,0.800,0.296
49.700,outbound,-90.790,-5.177,0.089,0.4371,0.800,0.211
49.800,outbound,-90.713,-5.141,0.091,0.4402,0.800,0.057
49.900,outbound,-90.637,-5.106,0.089,0.4423,0.800,0.300
50.000,outbound,-90.566,-5.069,0.089,0.4461,0.800,0.170
50.100,outbound,-90.490,-5.034,0.089,0.4435,0.800,-0.231
50.200,outbound,-90.414,-4.998,0.089,0.4385,0.800,-0.300
50.300,outbound,-90.341,-4.965,0.090,0.4324,0.800,-0.300
50.400,outbound,-90.267,-4.933,0.089,0.4280,0.656,-0.300
50.500,outbound,-90.204,-4.904,0.089,0.4187,0.000,0.000
50.600,outbound,-90.147,-4.877,0.088,0.4120,0.633,-0.300
50.700,outbound,-90.088,-4.853,0.089,0.4029,0.503,-0.300
50.800,outbound,-90.039,-4.832,0.089,0.3985,0.423,-0.300
50.900,outbound,-89.996,-4.815,0.089,0.3907,0.371,-0.300
51.000,outbound,-89.959,-4.802,0.089,0.3846,0.341,-0.300
51.100,outbound,-89.926,-4.788,0.089,0.3796,0.319,-0.300
51.200,outbound,-89.894,-4.777,0.088,0.3761,0.301,-0.300
51.300,outbound,-89.865,-4.765,0.089,0.3725,0.300,-0.300
51.400,outbound,-89.837,-4.754,0.089,0.3694,0.300,-0.300
51.500,outbound,-89.809,-4.743,0.089,0.3657,0.300,-0.300
51.600,outbound,-89.781,-4.732,0.088,0.3613,0.300,-0.300
51.700,outbound,-89.751,-4.721,0.089,0.3596,0.300,-0.300
51.800,outbound,-89.721,-4.711,0.087,0.3550,0.300,-0.300
51.900,outbound,-89.693,-4.701,0.088,0.3478,0.300,-0.300
52.000,outbound,-89.664,-4.691,0.088,0.3465,0.300,-0.300
52.100,outbound,-89.636,-4.681,0.089,0.3441,0.300,-0.300
52.200,outbound,-89.608,-4.671,0.088,0.3392,0.300,-0.300
52.300,outbound,-89.578,-4.661,0.088,0.3331,0.300,-0.300
52.400,outbound,-89.548,-4.651,0.088,0.3284,0.405,-0.300
52.500,outbound,-89.512,-4.640,0.088,0.3202,0.422,-0.300
52.600,outbound,-89.471,-4.627,0.088,0.3179,0.441,-0.300
52.700,outbound,-89.434,-4.616,0.089,0.3120,0.300,-0.300
52.800,outbound,-89.406,-4.607,0.089,0.3070,0.300,-0.300
52.900,outbound,-89.377,-4.598,0.088,0.3010,0.300,-0.300
53.000,outbound,-89.348,-4.591,0.088,0.2956,0.300,-0.300
53.100,outbound,-89.318,-4.582,0.089,0.2915,0.300,-0.300
53.200,outbound,-89.288,-4.573,0.088,0.2882,0.300,-0.300
53.300,outbound,-89.258,-4.564,0.088,0.2816,0.300,-0.300
53.400,outbound,-89.229,-4.556,0.088,0.2786,0.300,-0.300
53.500,outbound,-89.201,-4.548,0.089,0.2763,0.300,-0.300
53.600,outbound,-89.170,-4.540,0.088,0.2739,0.300,-0.300
53.700,outbound,-89.140,-4.532,0.087,0.2678,0.300,-0.300
53.800,outbound,-89.111,-4.524,0.088,0.2637,0.300,-0.300
53.900,outbound,-89.081,-4.516,0.088,0.2586,0.300,-0.300
54.000,outbound,-89.051,-4.508,0.087,0.2543,0.300,-0.300
54.100,outbound,-89.021,-4.502,0.088,0.2494,0.300,-0.300
54.200,outbound,-88.991,-4.495,0.088,0.2456,0.300,-0.300
54.300,outbound,-88.961,-4.486,0.088,0.2416,0.300,-0.300
54.400,outbound,-88.932,-4.480,0.087,0.2381,0.300,-0.300
54.500,outbound,-88.902,-4.474,0.088,0.2326,0.300,-0.300
54.600,outbound,-88.873,-4.466,0.087,0.2302,0.300,-0.300
54.700,outbound,-88.842,-4.458,0.087,0.2255,0.300,-0.300
54.800,outbound,-88.812,-4.452,0.088,0.2211,0.300,-0.300
54.900,outbound,-88.784,-4.446,0.087,0.2146,0.300,-0.300
55.000,outbound,-88.754,-4.441,0.088,0.2111,0.300,-0.300
55.100,outbound,-88.724,-4.434,0.088,0.2073,0.300,-0.300
55.200,outbound,-88.693,-4.429,0.087,0.2038,0.300,-0.300
55.300,outbound,-88.662,-4.422,0.087,0.1990,0.300,-0.300
55.400,outbound,-88.632,-4.416,0.087,0.1923,0.300,-0.300
55.500,outbound,-88.602,-4.411,0.088,0.1890,0.300,-0.300
55.600,outbound,-88.570,-4.405,0.088,0.1833,0.688,-0.300
55.700,outbound,-88.513,-4.397,0.086,0.1722,0.663,-0.300
55.800,outbound,-88.445,-4.386,0.087,0.1623,0.659,-0.300
55.900,outbound,-88.380,-4.376,0.086,0.1577,0.613,-0.300
56.000,outbound,-88.316,-4.367,0.086,0.1500,0.552,-0.300
56.100,outbound,-88.260,-4.359,0.087,0.1404,0.507,-0.300
56.200,outbound,-88.206,-4.353,0.086,0.1352,0.476,-0.300
56.300,outbound,-88.157,-4.345,0.086,0.1300,0.451,-0.300
56.400,outbound,-88.110,-4.340,0.086,0.1262,0.660,-0.300
56.500,outbound,-88.048,-4.333,0.086,0.1183,0.628,-0.300
56.600,outbound,-87.984,-4.327,0.087,0.1140,0.623,-0.300
56.700,outbound,-87.921,-4.321,0.085,0.1041,0.643,-0.300
56.800,outbound,-87.854,-4.313,0.086,0.0959,0.800,-0.300
56.900,outbound,-87.779,-4.308,0.086,0.0919,0.800,-0.300
57.000,outbound,-87.701,-4.303,0.087,0.0840,0.800,-0.300
57.100,outbound,-87.621,-4.297,0.087,0.0751,0.800,-0.300
57.200,outbound,-87.539,-4.292,0.089,0.0667,0.800,-0.300
57.300,outbound,-87.455,-4.288,0.089,0.0617,0.800,-0.116
57.400,outbound,-87.373,-4.283,0.089,0.0597,0.800,-0.100
57.500,outbound,-87.290,-4.280,0.089,0.0539,0.800,-0.077
57.600,outbound,-87.209,-4.275,0.090,0.0555,0.800,-0.040
57.700,outbound,-87.126,-4.272,0.090,0.0538,0.800,-0.008
57.800,outbound,-87.042,-4.267,0.091,0.0531,0.800,0.025
57.900,outbound,-86.960,-4.265,0.091,0.0540,0.800,0.031
58.000,outbound,-86.879,-4.261,0.091,0.0612,0.800,0.042
58.100,outbound,-86.797,-4.257,0.091,0.0653,0.800,0.041
58.200,outbound,-86.716,-4.255,0.093,0.0676,0.800,0.078
58.300,outbound,-86.633,-4.250,0.092,0.0677,0.800,0.069
58.400,outbound,-86.551,-4.242,0.092,0.0672,0.800,0.052
58.500,outbound,-86.468,-4.237,0.093,0.0674,0.800,0.039
58.600,outbound,-86.385,-4.232,0.093,0.0712,0.800,-0.071
58.700,outbound,-86.308,-4.226,0.094,0.0701,0.800,-0.006
58.800,outbound,-86.228,-4.222,0.094,0.0689,0.800,0.194
58.900,outbound,-86.148,-4.218,0.094,0.0801,0.800,0.300
59.000,outbound,-86.068,-4.212,0.091,0.0818,0.800,0.139
59.100,outbound,-85.992,-4.202,0.090,0.0821,0.800,0.300
59.200,outbound,-85.912,-4.200,0.093,0.0945,0.800,0.300
59.300,outbound,-85.829,-4.190,0.090,0.1047,0.800,0.300
59.400,outbound,-85.745,-4.182,0.089,0.1073,0.800,-0.149
59.500,outbound,-85.663,-4.173,0.088,0.1087,0.800,0.124
59.600,outbound,-85.580,-4.167,0.090,0.1070,0.800,0.300
59.700,outbound,-85.495,-4.159,0.090,0.1158,0.800,0.300
59.800,outbound,-85.412,-4.147,0.090,0.1221,0.800,0.300
59.900,outbound,-85.328,-4.140,0.091,0.1301,0.800,0.300
60.000,outbound,-85.246,-4.130,0.090,0.1378,0.800,0.300
60.100,outbound,-85.164,-4.119,0.090,0.1478,0.787,0.300
60.200,outbound,-85.085,-4.108,0.090,0.1583,0.800,0.300
60.300,outbound,-85.005,-4.092,0.089,0.1580,0.800,-0.300
60.400,outbound,-84.924,-4.081,0.090,0.1499,0.800,-0.300
60.500,outbound,-84.843,-4.071,0.090,0.1411,0.800,-0.300
60.600,outbound,-84.761,-4.061,0.090,0.1301,0.800,-0.115
60.700,outbound,-84.678,-4.049,0.089,0.1287,0.800,-0.300
60.800,outbound,-84.596,-4.038,0.089,0.1209,0.800,-0.160
60.900,outbound,-84.515,-4.034,0.090,0.1140,0.800,0.068
61.000,outbound,-84.431,-4.027,0.089,0.1159,0.800,0.282
61.100,outbound,-84.348,-4.017,0.090,0.1183,0.800,-0.081
61.200,outbound,-84.264,-4.008,0.088,0.1167,0.800,0.178
61.300,outbound,-84.183,-3.997,0.087,0.1210,0.800,0.300
61.400,outbound,-84.100,-3.986,0.087,0.1267,0.800,0.300
61.500,outbound,-84.017,-3.975,0.089,0.1239,0.800,-0.300
61.600,outbound,-83.934,-3.969,0.086,0.1125,0.800,-0.078
61.700,outbound,-83.851,-3.962,0.087,0.1093,0.800,0.270
61.800,outbound,-83.769,-3.957,0.086,0.1128,0.800,0.300
61.900,outbound,-83.686,-3.951,0.088,0.1074,0.800,0.213
62.000,outbound,-83.607,-3.948,0.088,0.1043,0.800,0.300
62.100,outbound,-83.530,-3.942,0.088,0.0955,0.800,0.300
62.200,outbound,-83.451,-3.933,0.086,0.1007,0.678,0.300
62.300,outbound,-83.374,-3.928,0.087,0.0987,0.800,0.300
62.400,outbound,-83.294,-3.922,0.088,0.0933,0.712,0.300
62.500,outbound,-83.219,-3.916,0.087,0.0971,0.556,0.300
62.600,outbound,-83.158,-3.914,0.085,0.1025,0.452,0.300
62.700,outbound,-83.100,-3.909,0.087,0.1095,0.556,0.300
62.800,outbound,-83.042,-3.902,0.088,0.1141,0.479,0.300
62.900,outbound,-82.990,-3.897,0.088,0.1146,0.425,0.300
63.000,outbound,-82.947,-3.895,0.087,0.1215,0.530,0.300
63.100,outbound,-82.898,-3.888,0.087,0.1308,0.476,0.300
63.200,outbound,-82.848,-3.880,0.088,0.1352,0.436,0.300
63.300,outbound,-82.803,-3.874,0.089,0.1381,0.399,0.300
63.400,outbound,-82.761,-3.869,0.087,0.1448,0.503,0.300
63.500,outbound,-82.716,-3.866,0.090,0.1447,0.451,0.300
63.600,outbound,-82.668,-3.857,0.089,0.1516,0.416,0.300
63.700,outbound,-82.624,-3.852,0.089,0.1565,0.387,0.300
63.800,outbound,-82.586,-3.849,0.089,0.1595,0.343,0.300
63.900,outbound,-82.548,-3.842,0.090,0.1635,0.326,0.300
64.000,outbound,-82.516,-3.837,0.090,0.1661,0.312,0.300
64.100,outbound,-82.484,-3.832,0.090,0.1680,0.306,0.300
64.200,outbound,-82.452,-3.828,0.091,0.1734,0.300,0.300
64.300,outbound,-82.420,-3.823,0.091,0.1788,0.300,0.300
64.400,outbound,-82.387,-3.816,0.089,0.1848,0.300,0.300
64.500,outbound,-82.355,-3.813,0.090,0.1894,0.800,0.300
64.600,outbound,-82.309,-3.804,0.091,0.1988,0.800,0.300
64.700,outbound,-82.240,-3.787,0.091,0.2076,0.800,0.300
64.800,outbound,-82.161,-3.770,0.089,0.2157,0.800,0.300
64.900,outbound,-82.079,-3.754,0.089,0.2308,0.776,0.300
65.000,outbound,-82.000,-3.738,0.088,0.2479,0.800,0.300
65.100,outbound,-81.921,-3.718,0.089,0.2625,0.800,0.300
65.200,outbound,-81.841,-3.697,0.091,0.2682,0.800,0.300
65.300,outbound,-81.761,-3.675,0.092,0.2804,0.755,0.300
65.400,outbound,-81.683,-3.649,0.089,0.2896,0.800,0.300
65.500,outbound,-81.605,-3.626,0.091,0.2947,0.800,0.300
65.600,outbound,-81.524,-3.603,0.089,0.3010,0.709,0.300
65.700,outbound,-81.453,-3.581,0.088,0.3087,0.648,0.300
65.800,outbound,-81.388,-3.562,0.088,0.3152,0.576,0.300
65.900,outbound,-81.328,-3.545,0.088,0.3225,0.513,0.300
66.000,outbound,-81.275,-3.527,0.087,0.3290,0.482,0.300
66.100,outbound,-81.226,-3.511,0.085,0.3315,0.461,0.300
66.200,outbound,-81.173,-3.492,0.082,0.3322,0.591,0.300
66.300,outbound,-81.119,-3.472,0.085,0.3413,0.569,0.300
66.400,outbound,-81.062,-3.454,0.084,0.3458,0.534,0.300
66.500,outbound,-81.007,-3.434,0.082,0.3526,0.513,0.300
66.600,outbound,-80.948,-3.412,0.083,0.3600,0.652,0.300
66.700,outbound,-80.885,-3.387,0.081,0.3624,0.620,0.300
66.800,outbound,-80.823,-3.364,0.081,0.3706,0.574,0.300
66.900,outbound,-80.765,-3.342,0.080,0.3775,0.555,0.300
67.000,outbound,-80.700,-3.316,0.079,0.3869,0.749,0.300
67.100,outbound,-80.629,-3.283,0.078,0.4002,0.724,0.300
67.200,outbound,-80.559,-3.250,0.078,0.4062,0.702,0.300
67.300,outbound,-80.490,-3.222,0.077,0.4068,0.702,0.300
67.400,outbound,-80.418,-3.193,0.075,0.4156,0.726,0.300
67.500,outbound,-80.348,-3.162,0.074,0.4223,0.690,0.300
67.600,outbound,-80.282,-3.133,0.074,0.4289,0.680,0.300
67.700,outbound,-80.216,-3.103,0.076,0.4307,0.649,0.300
67.800,outbound,-80.148,-3.072,0.075,0.4407,0.800,0.300
67.900,outbound,-80.075,-3.040,0.076,0.4456,0.800,0.300
68.000,outbound,-80.004,-3.009,0.074,0.4461,0.800,0.300
68.100,outbound,-79.938,-2.980,0.075,0.4389,0.800,0.245
68.200,outbound,-79.866,-2.947,0.076,0.4445,0.800,0.100
68.300,outbound,-79.792,-2.911,0.075,0.4466,0.800,-0.055
68.400,outbound,-79.719,-2.875,0.075,0.4471,0.800,-0.299
68.500,outbound,-79.645,-2.839,0.076,0.4443,0.800,-0.300
68.600,outbound,-79.572,-2.806,0.077,0.4386,0.800,-0.300
68.700,outbound,-79.497,-2.770,0.078,0.4255,0.772,-0.300
68.800,outbound,-79.423,-2.737,0.079,0.4190,0.635,-0.300
68.900,outbound,-79.357,-2.709,0.080,0.4205,0.800,0.300
69.000,outbound,-79.283,-2.676,0.080,0.4257,0.800,0.299
69.100,outbound,-79.209,-2.640,0.082,0.4350,0.800,0.107
69.200,outbound,-79.133,-2.607,0.083,0.4379,0.800,-0.116
69.300,outbound,-79.057,-2.574,0.084,0.4325,0.800,-0.239
69.400,outbound,-78.983,-2.539,0.084,0.4253,0.800,-0.300
69.500,outbound,-78.907,-2.506,0.086,0.4212,0.800,-0.300
69.600,outbound,-78.832,-2.473,0.087,0.4068,0.800,-0.300
69.700,outbound,-78.754,-2.446,0.085,0.4015,0.800,-0.300
69.800,outbound,-78.680,-2.415,0.088,0.3911,0.710,-0.300
69.900,outbound,-78.610,-2.388,0.088,0.3847,0.646,-0.300
70.000,outbound,-78.546,-2.364,0.088,0.3789,0.563,-0.300
70.100,outbound,-78.486,-2.340,0.088,0.3797,0.800,0.156
70.200,outbound,-78.414,-2.311,0.090,0.3890,0.800,0.009
70.300,outbound,-78.341,-2.283,0.089,0.3917,0.800,-0.195
70.400,outbound,-78.265,-2.254,0.090,0.3881,0.800,-0.300
70.500,outbound,-78.190,-2.224,0.089,0.3789,0.800,-0.300
70.600,outbound,-78.113,-2.197,0.090,0.3754,0.800,-0.300
70.700,outbound,-78.040,-2.168,0.090,0.3636,0.800,-0.300
70.800,outbound,-77.964,-2.140,0.092,0.3553,0.800,-0.300
70.900,outbound,-77.888,-2.112,0.092,0.3492,0.800,-0.300
71.000,outbound,-77.812,-2.087,0.094,0.3419,0.800,-0.300
71.100,outbound,-77.737,-2.060,0.094,0.3306,0.800,0.300
71.200,outbound,-77.660,-2.035,0.095,0.3362,0.800,0.300
71.300,outbound,-77.583,-2.012,0.096,0.3394,0.800,0.300
71.400,outbound,-77.507,-1.986,0.094,0.3469,0.800,0.285
71.500,outbound,-77.429,-1.953,0.096,0.3517,0.800,0.118
71.600,outbound,-77.351,-1.930,0.099,0.3463,0.800,-0.088
71.700,outbound,-77.274,-1.904,0.099,0.3387,0.800,-0.225
71.800,outbound,-77.196,-1.876,0.099,0.3314,0.800,-0.300
71.900,outbound,-77.119,-1.855,0.100,0.3201,0.800,-0.300
72.000,outbound,-77.043,-1.836,0.102,0.3153,0.800,-0.300
72.100,outbound,-76.968,-1.814,0.100,0.3032,0.800,-0.300
72.200,outbound,-76.891,-1.789,0.099,0.2989,0.800,-0.300
72.300,outbound,-76.810,-1.766,0.100,0.2922,0.800,-0.300
72.400,outbound,-76.731,-1.744,0.101,0.2817,0.800,-0.300
72.500,outbound,-76.651,-1.723,0.100,0.2746,0.800,-0.300
72.600,outbound,-76.574,-1.701,0.100,0.2724,0.800,-0.300
72.700,outbound,-76.494,-1.679,0.101,0.2687,0.800,-0.300
72.800,outbound,-76.414,-1.659,0.100,0.2591,0.800,0.300
72.900,outbound,-76.334,-1.639,0.101,0.2662,0.800,0.300
73.000,outbound,-76.253,-1.616,0.101,0.2778,0.800,0.300
73.100,outbound,-76.173,-1.594,0.100,0.2824,0.800,0.300
73.200,outbound,-76.094,-1.570,0.101,0.2875,0.800,0.017
73.300,outbound,-76.016,-1.546,0.102,0.2844,0.800,0.153
73.400,outbound,-75.936,-1.527,0.102,0.2915,0.800,0.300
73.500,outbound,-75.858,-1.501,0.100,0.3020,0.800,0.300
73.600,outbound,-75.778,-1.474,0.102,0.3093,0.800,0.300
73.700,outbound,-75.700,-1.450,0.102,0.3159,0.800,0.300
73.800,outbound,-75.621,-1.424,0.100,0.3243,0.800,0.300
73.900,outbound,-75.545,-1.398,0.102,0.3331,0.800,0.300
74.000,outbound,-75.468,-1.370,0.101,0.3361,0.800,0.300
74.100,outbound,-75.390,-1.340,0.102,0.3465,0.000,0.000
74.200,outbound,-75.323,-1.315,0.100,0.3528,0.758,0.300
74.300,outbound,-75.249,-1.288,0.102,0.3571,0.699,0.300
74.400,outbound,-75.182,-1.261,0.102,0.3661,0.682,0.300
74.500,outbound,-75.116,-1.235,0.102,0.3734,0.675,0.300
74.600,outbound,-75.046,-1.207,0.101,0.3852,0.800,0.300
74.700,outbound,-74.971,-1.177,0.101,0.3928,0.800,0.300
74.800,outbound,-74.894,-1.144,0.101,0.3999,0.800,0.300
74.900,outbound,-74.817,-1.115,0.102,0.4064,0.800,0.300
75.000,outbound,-74.742,-1.084,0.101,0.4171,0.800,0.300
75.100,outbound,-74.666,-1.056,0.101,0.4258,0.800,0.300
75.200,outbound,-74.593,-1.022,0.101,0.4324,0.800,0.300
75.300,outbound,-74.518,-0.988,0.100,0.4370,0.800,0.300
75.400,outbound,-74.442,-0.953,0.101,0.4475,0.800,0.131
75.500,outbound,-74.368,-0.917,0.103,0.4501,0.800,-0.073
75.600,outbound,-74.292,-0.882,0.102,0.4448,0.800,-0.227
75.700,outbound,-74.217,-0.845,0.100,0.4385,0.800,-0.300
75.800,outbound,-74.144,-0.809,0.101,0.4357,0.800,0.227
75.900,outbound,-74.070,-0.776,0.102,0.4416,0.800,0.103
76.000,outbound,-73.996,-0.741,0.102,0.4470,0.800,-0.051
76.100,outbound,-73.921,-0.705,0.101,0.4390,0.800,-0.300
76.200,outbound,-73.845,-0.670,0.102,0.4305,0.800,-0.300
76.300,outbound,-73.769,-0.638,0.102,0.4213,0.800,-0.300
76.400,outbound,-73.693,-0.604,0.100,0.4128,0.800,-0.300
76.500,outbound,-73.618,-0.571,0.100,0.4005,0.708,-0.300
76.600,outbound,-73.545,-0.540,0.101,0.3976,0.800,0.228
76.700,outbound,-73.471,-0.511,0.102,0.4002,0.800,-0.034
76.800,outbound,-73.397,-0.476,0.101,0.3988,0.800,-0.242
76.900,outbound,-73.320,-0.445,0.100,0.3910,0.800,-0.300
77.000,outbound,-73.244,-0.415,0.101,0.3778,0.800,-0.300
77.100,outbound,-73.167,-0.384,0.100,0.3690,0.800,-0.300
77.200,outbound,-73.091,-0.355,0.099,0.3595,0.800,-0.300
77.300,outbound,-73.015,-0.321,0.100,0.3602,0.800,-0.300
77.400,outbound,-72.941,-0.295,0.100,0.3580,0.749,-0.300
77.500,outbound,-72.865,-0.268,0.100,0.3485,0.685,-0.300
77.600,outbound,-72.795,-0.242,0.098,0.3410,0.626,-0.300
77.700,outbound,-72.727,-0.219,0.100,0.3381,0.800,0.138
77.800,outbound,-72.652,-0.193,0.099,0.3392,0.800,0.033
77.900,outbound,-72.576,-0.167,0.098,0.3449,0.800,-0.132
78.000,outbound,-72.497,-0.137,0.099,0.3434,0.800,-0.295
78.100,outbound,-72.420,-0.107,0.098,0.3364,0.800,-0.300
78.200,outbound,-72.343,-0.080,0.099,0.3318,0.800,-0.300
78.300,outbound,-72.266,-0.052,0.098,0.3269,0.800,-0.300
78.400,outbound,-72.190,-0.023,0.098,0.3174,0.800,-0.300
78.500,outbound,-72.111,0.004,0.097,0.3118,0.800,-0.300
78.600,outbound,-72.032,0.029,0.097,0.3080,0.770,-0.300
78.700,outbound,-71.958,0.053,0.097,0.3072,0.687,-0.300
78.800,outbound,-71.891,0.079,0.097,0.3014,0.585,-0.300
78.900,outbound,-71.828,0.098,0.099,0.2983,0.800,0.220
79.000,outbound,-71.755,0.121,0.098,0.3055,0.800,0.077
79.100,outbound,-71.675,0.143,0.100,0.3068,0.800,-0.117
