time,phase,gt_x,gt_y,gt_z,gt_yaw,cmd_lin,cmd_ang
39.800,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
39.900,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
40.000,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
40.100,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
40.200,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
40.300,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
40.400,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
40.500,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
40.600,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
40.700,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
40.800,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
40.900,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
41.000,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
41.100,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
41.200,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
41.300,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
41.400,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
41.500,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
41.600,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
41.700,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
41.800,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
41.900,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
42.000,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
42.100,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
42.200,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
42.300,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
42.400,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
42.500,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
42.600,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
42.700,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
42.800,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
42.900,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
43.000,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
43.100,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
43.200,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
43.300,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
43.400,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
43.500,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
43.600,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
43.700,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
43.800,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
43.900,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
44.000,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
44.100,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
44.200,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
44.300,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
44.400,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
44.500,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
44.600,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
44.700,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
44.800,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
44.900,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
45.000,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
45.100,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
45.200,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
45.300,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
45.400,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
45.500,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
45.600,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
45.700,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
45.800,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
45.900,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
46.000,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
46.100,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
46.200,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
46.300,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
46.400,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
46.500,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
46.600,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
46.700,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
46.800,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
46.900,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
47.000,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
47.100,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
47.200,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
47.300,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
47.400,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
47.500,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
47.600,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
47.700,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
47.800,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
47.900,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
48.000,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
48.100,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
48.200,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
48.300,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
48.400,outbound,-94.956,-6.007,0.086,0.0631,0.800,-0.109
48.500,outbound,-94.918,-6.005,0.086,0.0502,0.800,-0.095
48.600,outbound,-94.843,-6.002,0.088,0.0486,0.800,-0.092
48.700,outbound,-94.761,-6.000,0.087,0.0471,0.800,-0.100
48.800,outbound,-94.678,-5.997,0.087,0.0449,0.800,-0.102
48.900,outbound,-94.595,-5.992,0.087,0.0446,0.800,-0.111
49.000,outbound,-94.512,-5.989,0.085,0.0413,0.800,-0.115
49.100,outbound,-94.430,-5.987,0.086,0.0423,0.800,-0.120
49.200,outbound,-94.346,-5.984,0.085,0.0387,0.800,-0.127
49.300,outbound,-94.265,-5.983,0.087,0.0361,0.800,-0.110
49.400,outbound,-94.182,-5.982,0.088,0.0277,0.800,-0.110
49.500,outbound,-94.104,-5.980,0.088,0.0224,0.800,-0.111
49.600,outbound,-94.026,-5.982,0.089,0.0161,0.800,-0.078
49.700,outbound,-93.944,-5.978,0.087,0.0135,0.800,-0.042
49.800,outbound,-93.864,-5.979,0.088,0.0145,0.800,-0.037
49.900,outbound,-93.781,-5.982,0.086,0.0124,0.800,0.008
50.000,outbound,-93.703,-5.979,0.088,0.0152,0.800,0.108
50.100,outbound,-93.623,-5.981,0.085,0.0218,0.800,0.169
50.200,outbound,-93.541,-5.978,0.086,0.0214,0.800,0.195
50.300,outbound,-93.463,-5.976,0.085,0.0246,0.800,0.249
50.400,outbound,-93.381,-5.977,0.086,0.0376,0.800,0.280
50.500,outbound,-93.300,-5.976,0.087,0.0385,0.800,0.300
50.600,outbound,-93.219,-5.975,0.087,0.0445,0.800,0.300
50.700,outbound,-93.137,-5.972,0.086,0.0526,0.800,0.300
50.800,outbound,-93.051,-5.970,0.086,0.0568,0.800,0.300
50.900,outbound,-92.969,-5.966,0.086,0.0697,0.800,0.300
51.000,outbound,-92.886,-5.965,0.086,0.0769,0.800,0.300
51.100,outbound,-92.807,-5.960,0.087,0.0875,0.800,0.300
51.200,outbound,-92.725,-5.955,0.087,0.0963,0.800,0.300
51.300,outbound,-92.643,-5.948,0.088,0.1091,0.800,0.300
51.400,outbound,-92.562,-5.942,0.088,0.1122,0.800,0.300
51.500,outbound,-92.497,-5.941,0.087,0.1043,0.000,0.000
51.600,outbound,-92.476,-5.938,0.087,0.0969,0.000,0.000
51.700,outbound,-92.478,-5.939,0.087,0.0966,0.000,0.000
51.800,outbound,-92.480,-5.940,0.087,0.0972,0.000,0.000
51.900,outbound,-92.479,-5.939,0.087,0.0967,0.000,0.000
52.000,outbound,-92.476,-5.939,0.087,0.0942,0.000,0.000
52.100,outbound,-92.480,-5.939,0.087,0.0942,0.000,0.000
52.200,outbound,-92.483,-5.940,0.087,0.0938,0.000,0.000
52.300,outbound,-92.484,-5.940,0.087,0.0938,0.000,0.000
52.400,outbound,-92.484,-5.940,0.087,0.0938,0.000,0.000
52.500,outbound,-92.485,-5.940,0.087,0.0939,0.000,0.000
52.600,outbound,-92.486,-5.940,0.087,0.0940,0.000,0.000
52.700,outbound,-92.486,-5.940,0.087,0.0940,0.000,0.000
52.800,outbound,-92.480,-5.940,0.087,0.0945,0.000,0.000
52.900,outbound,-92.478,-5.939,0.088,0.0931,0.000,0.000
53.000,outbound,-92.480,-5.941,0.088,0.0932,0.000,0.000
53.100,outbound,-92.484,-5.941,0.087,0.0932,0.000,0.000
53.200,outbound,-92.486,-5.941,0.087,0.0931,0.000,0.000
53.300,outbound,-92.486,-5.941,0.087,0.0929,0.000,0.000
53.400,outbound,-92.487,-5.941,0.087,0.0929,0.000,0.000
53.500,outbound,-92.487,-5.941,0.087,0.0929,0.000,0.000
53.600,outbound,-92.488,-5.941,0.087,0.0929,0.000,0.000
53.700,outbound,-92.488,-5.941,0.087,0.0929,0.000,0.000
53.800,outbound,-92.488,-5.941,0.087,0.0929,0.000,0.000
53.900,outbound,-92.489,-5.942,0.087,0.0929,0.000,0.000
54.000,outbound,-92.490,-5.942,0.087,0.0929,0.000,0.000
54.100,outbound,-92.490,-5.942,0.087,0.0928,0.000,0.000
54.200,outbound,-92.491,-5.942,0.087,0.0928,0.000,0.000
54.300,outbound,-92.492,-5.942,0.087,0.0929,0.000,0.000
54.400,outbound,-92.493,-5.942,0.087,0.0930,0.000,0.000
54.500,outbound,-92.493,-5.942,0.087,0.0930,0.000,0.000
54.600,outbound,-92.493,-5.942,0.087,0.0930,0.000,0.000
54.700,outbound,-92.493,-5.942,0.087,0.0930,0.000,0.000
54.800,outbound,-92.494,-5.942,0.087,0.0931,0.000,0.000
54.900,outbound,-92.494,-5.942,0.087,0.0931,0.000,0.000
55.000,outbound,-92.494,-5.942,0.087,0.0931,0.000,0.000
55.100,outbound,-92.495,-5.942,0.087,0.0931,0.000,0.000
55.200,outbound,-92.495,-5.942,0.087,0.0931,0.000,0.000
55.300,outbound,-92.496,-5.942,0.087,0.0931,0.000,0.000
55.400,outbound,-92.496,-5.942,0.087,0.0931,0.000,0.000
55.500,outbound,-92.497,-5.942,0.087,0.0931,0.000,0.000
55.600,outbound,-92.497,-5.942,0.087,0.0931,0.000,0.000
55.700,outbound,-92.498,-5.942,0.087,0.0932,0.000,0.000
55.800,outbound,-92.498,-5.942,0.087,0.0931,0.000,0.000
55.900,outbound,-92.498,-5.942,0.087,0.0931,0.000,0.000
56.000,outbound,-92.498,-5.942,0.087,0.0931,0.000,0.000
56.100,outbound,-92.498,-5.942,0.087,0.0931,0.000,0.000
56.200,outbound,-92.498,-5.942,0.087,0.0931,0.000,0.000
56.300,outbound,-92.498,-5.942,0.087,0.0931,0.000,0.000
56.400,outbound,-92.498,-5.942,0.087,0.0931,0.000,0.000
56.500,outbound,-92.498,-5.942,0.087,0.0931,0.000,0.000
56.600,outbound,-92.498,-5.942,0.087,0.0931,0.000,0.000
56.700,outbound,-92.498,-5.942,0.087,0.0931,0.000,0.000
56.800,outbound,-92.498,-5.942,0.087,0.0931,0.000,0.000
56.900,outbound,-92.498,-5.942,0.087,0.0931,0.000,0.000
57.000,outbound,-92.498,-5.942,0.087,0.0931,0.000,0.000
57.100,outbound,-92.498,-5.942,0.087,0.0931,0.000,0.000
57.200,outbound,-92.498,-5.942,0.087,0.0931,0.000,0.000
57.300,outbound,-92.498,-5.942,0.087,0.0931,0.000,0.000
57.400,outbound,-92.498,-5.942,0.087,0.0931,0.000,0.000
57.500,outbound,-92.498,-5.942,0.087,0.0931,0.000,0.000
57.600,outbound,-92.498,-5.942,0.087,0.0931,0.000,0.000
57.700,outbound,-92.498,-5.942,0.087,0.0931,0.000,0.000
57.800,outbound,-92.498,-5.942,0.087,0.0931,0.000,0.000
57.900,outbound,-92.498,-5.942,0.087,0.0931,0.000,0.000
58.000,outbound,-92.498,-5.942,0.087,0.0931,0.000,0.000
58.100,outbound,-92.498,-5.942,0.087,0.0931,0.000,0.000
58.200,outbound,-92.498,-5.942,0.087,0.0931,0.000,0.000
58.300,outbound,-92.498,-5.942,0.087,0.0931,0.000,0.000
58.400,outbound,-92.498,-5.942,0.087,0.0931,0.000,0.000
58.500,outbound,-92.498,-5.942,0.087,0.0931,0.000,0.000
58.600,outbound,-92.498,-5.942,0.087,0.0931,0.000,0.000
58.700,outbound,-92.498,-5.942,0.087,0.0931,0.000,0.000
58.800,outbound,-92.498,-5.942,0.087,0.0931,0.800,0.300
58.900,outbound,-92.475,-5.941,0.087,0.0980,0.800,0.300
59.000,outbound,-92.415,-5.933,0.089,0.0921,0.800,0.300
59.100,outbound,-92.340,-5.927,0.088,0.0972,0.800,0.300
59.200,outbound,-92.259,-5.919,0.087,0.1098,0.800,0.300
59.300,outbound,-92.175,-5.910,0.086,0.1175,0.800,0.300
59.400,outbound,-92.091,-5.903,0.088,0.1232,0.800,0.300
59.500,outbound,-92.017,-5.896,0.088,0.1300,0.800,0.300
59.600,outbound,-91.940,-5.890,0.085,0.1298,0.530,0.300
59.700,outbound,-91.882,-5.882,0.087,0.1392,0.530,0.300
59.800,outbound,-91.828,-5.876,0.087,0.1439,0.495,0.300
59.900,outbound,-91.775,-5.870,0.086,0.1524,0.495,0.300
60.000,outbound,-91.725,-5.864,0.088,0.1582,0.460,0.300
60.100,outbound,-91.677,-5.857,0.086,0.1630,0.460,0.300
60.200,outbound,-91.630,-5.850,0.086,0.1692,0.433,0.300
60.300,outbound,-91.585,-5.844,0.088,0.1687,0.433,0.300
60.400,outbound,-91.541,-5.836,0.088,0.1708,0.409,0.300
60.500,outbound,-91.497,-5.830,0.086,0.1783,0.409,0.300
60.600,outbound,-91.455,-5.822,0.087,0.1843,0.391,0.300
60.700,outbound,-91.414,-5.815,0.088,0.1860,0.391,0.300
60.800,outbound,-91.373,-5.808,0.087,0.1918,0.378,0.300
60.900,outbound,-91.334,-5.800,0.089,0.1987,0.378,0.300
61.000,outbound,-91.295,-5.792,0.088,0.2016,0.433,0.300
61.100,outbound,-91.252,-5.783,0.087,0.2083,0.419,0.300
61.200,outbound,-91.209,-5.775,0.088,0.2107,0.419,0.300
61.300,outbound,-91.165,-5.765,0.088,0.2175,0.378,0.298
61.400,outbound,-91.124,-5.757,0.086,0.2217,0.378,0.300
61.500,outbound,-91.084,-5.748,0.087,0.2280,0.378,0.222
61.600,outbound,-91.048,-5.741,0.087,0.2298,0.343,0.196
61.700,outbound,-91.013,-5.734,0.088,0.2314,0.343,0.188
61.800,outbound,-90.977,-5.725,0.085,0.2348,0.312,0.164
61.900,outbound,-90.944,-5.717,0.087,0.2379,0.312,0.158
62.000,outbound,-90.912,-5.710,0.086,0.2391,0.312,0.150
62.100,outbound,-90.882,-5.703,0.087,0.2399,0.300,0.140
62.200,outbound,-90.849,-5.696,0.086,0.2417,0.340,0.150
62.300,outbound,-90.816,-5.687,0.086,0.2439,0.340,0.141
62.400,outbound,-90.780,-5.679,0.087,0.2445,0.325,0.125
62.500,outbound,-90.746,-5.670,0.086,0.2447,0.325,0.118
62.600,outbound,-90.711,-5.663,0.085,0.2468,0.325,0.116
62.700,outbound,-90.680,-5.654,0.086,0.2476,0.321,0.115
62.800,outbound,-90.646,-5.646,0.086,0.2510,0.321,0.116
62.900,outbound,-90.614,-5.638,0.086,0.2503,0.321,0.117
63.000,outbound,-90.580,-5.629,0.085,0.2516,0.303,0.111
63.100,outbound,-90.550,-5.620,0.085,0.2523,0.303,0.112
63.200,outbound,-90.519,-5.613,0.085,0.2547,0.303,0.113
63.300,outbound,-90.488,-5.605,0.085,0.2557,0.303,0.111
63.400,outbound,-90.457,-5.597,0.085,0.2588,0.300,0.111
63.500,outbound,-90.426,-5.589,0.085,0.2597,0.312,0.116
63.600,outbound,-90.394,-5.580,0.085,0.2604,0.312,0.118
63.700,outbound,-90.364,-5.572,0.085,0.2617,0.300,0.114
63.800,outbound,-90.332,-5.564,0.084,0.2631,0.300,0.093
63.900,outbound,-90.302,-5.557,0.085,0.2633,0.300,0.094
64.000,outbound,-90.271,-5.548,0.084,0.2645,0.300,0.097
64.100,outbound,-90.240,-5.540,0.085,0.2665,0.300,0.099
64.200,outbound,-90.210,-5.531,0.085,0.2663,0.300,0.101
64.300,outbound,-90.179,-5.523,0.085,0.2664,0.300,0.104
64.400,outbound,-90.149,-5.515,0.084,0.2672,0.300,0.106
64.500,outbound,-90.117,-5.507,0.083,0.2672,0.300,0.109
64.600,outbound,-90.087,-5.499,0.083,0.2688,0.300,0.111
64.700,outbound,-90.057,-5.491,0.084,0.2700,0.325,0.058
64.800,outbound,-90.024,-5.482,0.084,0.2695,0.325,0.063
64.900,outbound,-89.990,-5.473,0.084,0.2697,0.325,0.067
65.000,outbound,-89.956,-5.463,0.083,0.2717,0.340,0.073
65.100,outbound,-89.922,-5.454,0.083,0.2719,0.340,0.077
65.200,outbound,-89.888,-5.445,0.083,0.2732,0.340,0.081
65.300,outbound,-89.853,-5.434,0.083,0.2732,0.359,0.089
65.400,outbound,-89.817,-5.424,0.083,0.2751,0.359,0.093
65.500,outbound,-89.780,-5.414,0.084,0.2763,0.386,0.105
65.600,outbound,-89.741,-5.404,0.083,0.2761,0.386,-0.020
65.700,outbound,-89.702,-5.392,0.082,0.2764,0.433,-0.014
65.800,outbound,-89.659,-5.381,0.083,0.2754,0.460,-0.003
65.900,outbound,-89.613,-5.370,0.083,0.2750,0.460,0.009
66.000,outbound,-89.567,-5.355,0.083,0.2755,0.495,0.024
66.100,outbound,-89.518,-5.342,0.083,0.2754,0.495,0.100
66.200,outbound,-89.468,-5.328,0.083,0.2765,0.530,0.119
66.300,outbound,-89.415,-5.314,0.082,0.2775,0.530,0.131
66.400,outbound,-89.361,-5.299,0.082,0.2811,0.800,0.216
66.500,outbound,-89.293,-5.278,0.083,0.2863,0.800,0.104
66.600,outbound,-89.216,-5.256,0.082,0.2910,0.800,0.127
66.700,outbound,-89.136,-5.232,0.082,0.2984,0.800,0.152
66.800,outbound,-89.057,-5.208,0.082,0.3069,0.800,0.171
66.900,outbound,-88.980,-5.186,0.082,0.3163,0.800,0.180
67.000,outbound,-88.902,-5.163,0.080,0.3164,0.800,0.086
67.100,outbound,-88.824,-5.138,0.082,0.3202,0.800,0.120
67.200,outbound,-88.744,-5.112,0.082,0.3219,0.800,0.150
67.300,outbound,-88.666,-5.087,0.082,0.3250,0.800,0.178
67.400,outbound,-88.589,-5.059,0.080,0.3290,0.800,0.280
67.500,outbound,-88.508,-5.032,0.079,0.3322,0.800,0.300
67.600,outbound,-88.432,-5.004,0.081,0.3478,0.800,0.300
67.700,outbound,-88.355,-4.976,0.080,0.3531,0.800,0.300
67.800,outbound,-88.277,-4.946,0.081,0.3651,0.800,0.300
67.900,outbound,-88.198,-4.915,0.081,0.3718,0.800,0.116
68.000,outbound,-88.120,-4.886,0.080,0.3775,0.800,0.145
68.100,outbound,-88.044,-4.854,0.081,0.3833,0.800,0.167
68.200,outbound,-87.969,-4.820,0.080,0.3900,0.800,0.185
68.300,outbound,-87.893,-4.787,0.083,0.3991,0.800,0.249
68.400,outbound,-87.818,-4.754,0.082,0.4033,0.800,0.267
68.500,outbound,-87.742,-4.723,0.083,0.4125,0.800,0.284
68.600,outbound,-87.666,-4.688,0.084,0.4204,0.800,0.294
68.700,outbound,-87.590,-4.656,0.083,0.4252,0.800,0.300
68.800,outbound,-87.516,-4.627,0.084,0.4261,0.800,-0.300
68.900,outbound,-87.442,-4.594,0.084,0.4185,0.800,-0.300
69.000,outbound,-87.368,-4.563,0.085,0.4127,0.800,-0.300
69.100,outbound,-87.294,-4.530,0.086,0.4051,0.800,-0.300
69.200,outbound,-87.219,-4.499,0.087,0.4000,0.800,-0.300
69.300,outbound,-87.144,-4.470,0.089,0.3925,0.800,-0.300
69.400,outbound,-87.069,-4.441,0.088,0.3893,0.800,-0.300
69.500,outbound,-86.994,-4.410,0.088,0.3742,0.800,-0.300
69.600,outbound,-86.918,-4.380,0.090,0.3695,0.800,-0.300
69.700,outbound,-86.841,-4.352,0.090,0.3630,0.800,-0.300
69.800,outbound,-86.766,-4.324,0.090,0.3586,0.800,-0.300
69.900,outbound,-86.691,-4.297,0.092,0.3528,0.800,-0.300
70.000,outbound,-86.615,-4.271,0.093,0.3389,0.800,-0.300
70.100,outbound,-86.539,-4.245,0.092,0.3309,0.800,-0.300
70.200,outbound,-86.461,-4.219,0.093,0.3258,0.800,-0.300
70.300,outbound,-86.383,-4.195,0.093,0.3186,0.800,-0.300
70.400,outbound,-86.306,-4.169,0.091,0.3140,0.800,-0.300
70.500,outbound,-86.229,-4.143,0.092,0.3172,0.800,-0.300
70.600,outbound,-86.153,-4.120,0.095,0.3098,0.800,-0.300
70.700,outbound,-86.077,-4.096,0.093,0.3052,0.800,-0.300
70.800,outbound,-85.997,-4.073,0.092,0.2934,0.800,-0.300
70.900,outbound,-85.919,-4.055,0.093,0.2760,0.800,-0.300
71.000,outbound,-85.837,-4.035,0.092,0.2698,0.800,-0.290
71.100,outbound,-85.759,-4.014,0.094,0.2657,0.800,-0.083
71.200,outbound,-85.679,-3.993,0.093,0.2638,0.800,-0.068
71.300,outbound,-85.601,-3.976,0.093,0.2699,0.800,-0.048
71.400,outbound,-85.522,-3.955,0.094,0.2683,0.800,-0.034
71.500,outbound,-85.443,-3.930,0.095,0.2725,0.800,-0.241
71.600,outbound,-85.365,-3.911,0.096,0.2684,0.800,-0.228
71.700,outbound,-85.285,-3.888,0.095,0.2640,0.800,-0.195
71.800,outbound,-85.206,-3.867,0.096,0.2581,0.800,-0.166
71.900,outbound,-85.127,-3.853,0.095,0.2509,0.800,-0.127
72.000,outbound,-85.047,-3.832,0.095,0.2476,0.800,0.069
72.100,outbound,-84.965,-3.814,0.095,0.2479,0.800,0.088
72.200,outbound,-84.885,-3.793,0.095,0.2607,0.800,0.097
72.300,outbound,-84.808,-3.774,0.095,0.2604,0.800,0.109
72.400,outbound,-84.727,-3.754,0.094,0.2694,0.800,-0.300
72.500,outbound,-84.650,-3.735,0.096,0.2650,0.800,-0.300
72.600,outbound,-84.570,-3.716,0.095,0.2550,0.800,-0.300
72.700,outbound,-84.490,-3.697,0.095,0.2468,0.800,-0.300
72.800,outbound,-84.410,-3.679,0.094,0.2383,0.800,-0.300
72.900,outbound,-84.328,-3.659,0.095,0.2331,0.800,-0.300
73.000,outbound,-84.249,-3.640,0.095,0.2249,0.800,-0.300
73.100,outbound,-84.167,-3.622,0.094,0.2165,0.800,-0.300
73.200,outbound,-84.088,-3.605,0.093,0.2088,0.800,-0.300
73.300,outbound,-84.005,-3.586,0.094,0.2011,0.800,-0.142
73.400,outbound,-83.923,-3.571,0.093,0.1991,0.800,-0.118
73.500,outbound,-83.842,-3.556,0.093,0.1936,0.800,-0.089
73.600,outbound,-83.760,-3.540,0.093,0.1907,0.800,-0.067
73.700,outbound,-83.679,-3.526,0.093,0.1883,0.800,-0.039
73.800,outbound,-83.596,-3.511,0.093,0.1867,0.800,-0.118
73.900,outbound,-83.514,-3.498,0.092,0.1840,0.800,-0.105
74.000,outbound,-83.433,-3.484,0.092,0.1813,0.800,-0.074
74.100,outbound,-83.352,-3.470,0.092,0.1800,0.800,-0.049
74.200,outbound,-83.270,-3.455,0.091,0.1798,0.800,-0.235
74.300,outbound,-83.189,-3.443,0.091,0.1731,0.800,-0.208
74.400,outbound,-83.108,-3.426,0.091,0.1750,0.800,-0.181
74.500,outbound,-83.027,-3.409,0.091,0.1743,0.800,-0.158
74.600,outbound,-82.946,-3.395,0.091,0.1654,0.800,-0.129
74.700,outbound,-82.863,-3.382,0.090,0.1636,0.800,-0.207
74.800,outbound,-82.782,-3.368,0.090,0.1596,0.800,-0.176
74.900,outbound,-82.700,-3.359,0.089,0.1542,0.800,-0.134
75.000,outbound,-82.618,-3.348,0.090,0.1488,0.800,-0.097
75.100,outbound,-82.536,-3.339,0.089,0.1412,0.800,-0.049
75.200,outbound,-82.455,-3.327,0.090,0.1419,0.800,0.075
75.300,outbound,-82.373,-3.316,0.090,0.1434,0.800,0.105
75.400,outbound,-82.291,-3.307,0.090,0.1421,0.800,0.136
75.500,outbound,-82.209,-3.296,0.091,0.1445,0.800,0.167
75.600,outbound,-82.127,-3.284,0.089,0.1474,0.800,0.073
75.700,outbound,-82.044,-3.273,0.089,0.1468,0.800,0.106
75.800,outbound,-81.963,-3.261,0.091,0.1488,0.800,0.132
75.900,outbound,-81.881,-3.249,0.090,0.1510,0.800,0.161
76.000,outbound,-81.800,-3.240,0.090,0.1533,0.800,0.190
76.100,outbound,-81.717,-3.227,0.089,0.1518,0.800,0.056
76.200,outbound,-81.632,-3.218,0.091,0.1524,0.800,0.104
76.300,outbound,-81.550,-3.208,0.091,0.1571,0.800,0.144
76.400,outbound,-81.469,-3.199,0.091,0.1606,0.800,0.180
76.500,outbound,-81.388,-3.184,0.091,0.1674,0.800,0.092
76.600,outbound,-81.308,-3.171,0.092,0.1670,0.800,0.128
76.700,outbound,-81.226,-3.161,0.093,0.1717,0.800,0.171
76.800,outbound,-81.143,-3.146,0.093,0.1778,0.800,0.205
76.900,outbound,-81.062,-3.130,0.089,0.1837,0.800,0.235
77.000,outbound,-80.985,-3.117,0.091,0.1826,0.800,-0.095
77.100,outbound,-80.904,-3.105,0.088,0.1787,0.800,-0.051
77.200,outbound,-80.821,-3.093,0.088,0.1754,0.800,0.001
77.300,outbound,-80.741,-3.077,0.086,0.1783,0.800,0.048
77.400,outbound,-80.659,-3.063,0.084,0.1855,0.800,0.217
77.500,outbound,-80.577,-3.050,0.083,0.1902,0.800,0.252
77.600,outbound,-80.495,-3.035,0.081,0.1963,0.800,0.279
77.700,outbound,-80.412,-3.020,0.080,0.2053,0.800,0.300
77.800,outbound,-80.330,-3.003,0.079,0.2164,0.800,0.300
77.900,outbound,-80.249,-2.985,0.078,0.2204,0.800,0.156
78.000,outbound,-80.168,-2.968,0.078,0.2237,0.800,0.196
78.100,outbound,-80.087,-2.950,0.077,0.2309,0.800,0.227
78.200,outbound,-80.008,-2.929,0.077,0.2361,0.800,0.262
78.300,outbound,-79.928,-2.913,0.076,0.2418,0.800,0.092
78.400,outbound,-79.849,-2.895,0.076,0.2446,0.800,0.125
78.500,outbound,-79.769,-2.875,0.076,0.2515,0.800,0.156
78.600,outbound,-79.691,-2.854,0.077,0.2545,0.800,0.183
78.700,outbound,-79.612,-2.834,0.076,0.2616,0.800,0.214
78.800,outbound,-79.532,-2.813,0.076,0.2692,0.800,0.281
78.900,outbound,-79.454,-2.793,0.078,0.2759,0.800,0.300
79.000,outbound,-79.373,-2.771,0.078,0.2831,0.800,0.300
79.100,outbound,-79.294,-2.746,0.079,0.2927,0.800,0.300
79.200,outbound,-79.214,-2.723,0.080,0.2991,0.800,0.254
79.300,outbound,-79.135,-2.701,0.081,0.3025,0.800,0.292
