time,phase,gt_x,gt_y,gt_z,gt_yaw,cmd_lin,cmd_ang
39.200,outbound,-67.799,-0.542,0.102,-0.0316,0.758,-0.021
39.300,outbound,-67.721,-0.546,0.103,-0.0267,0.800,0.000
39.400,outbound,-67.644,-0.550,0.103,-0.0264,0.800,-0.021
39.500,outbound,-67.563,-0.552,0.103,-0.0234,0.758,-0.021
39.600,outbound,-67.482,-0.556,0.102,-0.0195,0.758,-0.021
39.700,outbound,-67.401,-0.559,0.104,-0.0233,0.758,0.000
39.800,outbound,-67.321,-0.561,0.105,-0.0212,0.800,0.000
39.900,outbound,-67.240,-0.564,0.103,-0.0181,0.800,0.000
40.000,outbound,-67.161,-0.565,0.105,-0.0151,0.758,0.000
40.100,outbound,-67.080,-0.567,0.105,-0.0159,0.758,0.000
40.200,outbound,-66.998,-0.569,0.106,-0.0153,0.758,0.000
40.300,outbound,-66.917,-0.574,0.105,-0.0137,0.800,0.000
40.400,outbound,-66.838,-0.578,0.105,-0.0143,0.800,0.000
40.500,outbound,-66.757,-0.581,0.106,-0.0145,0.758,0.000
40.600,outbound,-66.676,-0.582,0.106,-0.0160,0.758,0.000
40.700,outbound,-66.599,-0.581,0.106,-0.0104,0.758,0.000
40.800,outbound,-66.522,-0.583,0.105,-0.0111,0.800,0.000
40.900,outbound,-66.441,-0.586,0.107,-0.0110,0.800,0.000
41.000,outbound,-66.363,-0.591,0.106,-0.0072,0.758,0.021
41.100,outbound,-66.284,-0.591,0.107,-0.0074,0.758,0.021
41.200,outbound,-66.203,-0.593,0.108,-0.0114,0.758,0.021
41.300,outbound,-66.123,-0.593,0.106,-0.0103,0.800,0.021
41.400,outbound,-66.044,-0.592,0.107,-0.0024,0.800,-0.063
41.500,outbound,-65.963,-0.592,0.107,-0.0045,0.758,-0.105
41.600,outbound,-65.882,-0.595,0.107,-0.0058,0.758,0.000
41.700,outbound,-65.802,-0.595,0.108,-0.0093,0.758,-0.063
41.800,outbound,-65.722,-0.597,0.107,-0.0074,0.800,-0.063
41.900,outbound,-65.641,-0.599,0.108,-0.0110,0.800,-0.063
42.000,outbound,-65.561,-0.599,0.109,-0.0111,0.758,0.021
42.100,outbound,-65.481,-0.602,0.108,-0.0103,0.758,0.021
42.200,outbound,-65.399,-0.603,0.108,-0.0108,0.758,-0.063
42.300,outbound,-65.318,-0.604,0.108,-0.0118,0.800,-0.063
42.400,outbound,-65.237,-0.605,0.109,-0.0139,0.800,-0.063
42.500,outbound,-65.154,-0.605,0.109,-0.0143,0.758,-0.063
42.600,outbound,-65.073,-0.607,0.109,-0.0135,0.758,-0.063
42.700,outbound,-64.992,-0.607,0.108,-0.0130,0.758,-0.063
42.800,outbound,-64.911,-0.607,0.107,-0.0169,0.800,-0.063
42.900,outbound,-64.829,-0.608,0.110,-0.0175,0.800,-0.063
43.000,outbound,-64.749,-0.609,0.109,-0.0180,0.800,-0.063
43.100,outbound,-64.669,-0.609,0.109,-0.0213,0.758,-0.147
43.200,outbound,-64.590,-0.612,0.109,-0.0300,0.758,-0.147
43.300,outbound,-64.510,-0.615,0.108,-0.0306,0.800,-0.021
43.400,outbound,-64.430,-0.618,0.109,-0.0281,0.800,-0.147
43.500,outbound,-64.351,-0.621,0.108,-0.0268,0.800,-0.063
43.600,outbound,-64.268,-0.623,0.109,-0.0285,0.758,-0.147
43.700,outbound,-64.185,-0.625,0.108,-0.0312,0.758,-0.147
43.800,outbound,-64.105,-0.629,0.108,-0.0352,0.800,-0.105
43.900,outbound,-64.024,-0.632,0.109,-0.0408,0.800,-0.147
44.000,outbound,-63.944,-0.635,0.108,-0.0441,0.758,-0.147
44.100,outbound,-63.865,-0.639,0.108,-0.0483,0.758,-0.189
44.200,outbound,-63.785,-0.644,0.107,-0.0596,0.800,-0.274
44.300,outbound,-63.705,-0.650,0.108,-0.0671,0.800,-0.274
44.400,outbound,-63.622,-0.656,0.108,-0.0762,0.758,-0.316
44.500,outbound,-63.542,-0.660,0.108,-0.0877,0.800,-0.358
44.600,outbound,-63.460,-0.669,0.108,-0.1006,0.758,-0.189
44.700,outbound,-63.379,-0.680,0.108,-0.1063,0.800,-0.232
44.800,outbound,-63.298,-0.686,0.108,-0.1163,0.800,-0.189
44.900,outbound,-63.218,-0.699,0.107,-0.1194,0.758,-0.274
45.000,outbound,-63.138,-0.710,0.109,-0.1257,0.758,-0.232
45.100,outbound,-63.058,-0.721,0.107,-0.1308,0.800,-0.274
45.200,outbound,-62.978,-0.733,0.108,-0.1416,0.758,-0.274
45.300,outbound,-62.898,-0.745,0.108,-0.1485,0.800,-0.400
45.400,outbound,-62.819,-0.758,0.108,-0.1542,0.758,-0.274
45.500,outbound,-62.739,-0.771,0.108,-0.1591,0.800,-0.316
45.600,outbound,-62.658,-0.785,0.107,-0.1701,0.800,-0.316
45.700,outbound,-62.577,-0.799,0.106,-0.1768,0.000,0.000
45.800,outbound,-62.510,-0.811,0.106,-0.1758,0.800,0.021
45.900,outbound,-62.431,-0.825,0.104,-0.1732,0.800,0.063
46.000,outbound,-62.351,-0.840,0.104,-0.1726,0.758,0.063
46.100,outbound,-62.270,-0.852,0.105,-0.1762,0.758,-0.021
46.200,outbound,-62.190,-0.866,0.105,-0.1751,0.758,0.063
46.300,outbound,-62.111,-0.880,0.103,-0.1657,0.800,0.105
46.400,outbound,-62.031,-0.893,0.103,-0.1630,0.800,0.000
46.500,outbound,-61.951,-0.907,0.104,-0.1648,0.758,0.000
46.600,outbound,-61.871,-0.920,0.105,-0.1612,0.758,-0.063
46.700,outbound,-61.792,-0.935,0.105,-0.1636,0.800,-0.105
46.800,outbound,-61.712,-0.944,0.103,-0.1640,0.800,-0.105
46.900,outbound,-61.633,-0.957,0.104,-0.1665,0.758,-0.147
47.000,outbound,-61.554,-0.971,0.105,-0.1693,0.758,-0.147
47.100,outbound,-61.473,-0.985,0.106,-0.1761,0.758,-0.063
47.200,outbound,-61.395,-1.000,0.105,-0.1794,0.800,-0.063
47.300,outbound,-61.316,-1.016,0.107,-0.1858,0.800,-0.105
47.400,outbound,-61.236,-1.031,0.107,-0.1905,0.800,0.021
47.500,outbound,-61.156,-1.050,0.109,-0.1899,0.758,-0.021
47.600,outbound,-61.077,-1.062,0.109,-0.1939,0.758,-0.021
47.700,outbound,-60.999,-1.077,0.107,-0.1947,0.800,-0.021
47.800,outbound,-60.923,-1.094,0.108,-0.1977,0.800,0.000
47.900,outbound,-60.843,-1.108,0.107,-0.2027,0.758,0.021
48.000,outbound,-60.765,-1.124,0.108,-0.2077,0.758,-0.021
48.100,outbound,-60.685,-1.141,0.106,-0.2129,0.800,-0.021
48.200,outbound,-60.605,-1.159,0.107,-0.2122,0.800,-0.063
48.300,outbound,-60.524,-1.179,0.106,-0.2138,0.758,-0.105
48.400,outbound,-60.444,-1.198,0.105,-0.2198,0.800,-0.147
48.500,outbound,-60.364,-1.218,0.105,-0.2226,0.800,-0.147
48.600,outbound,-60.285,-1.233,0.105,-0.2191,0.758,-0.147
48.700,outbound,-60.208,-1.250,0.104,-0.2207,0.800,-0.063
48.800,outbound,-60.128,-1.269,0.104,-0.2243,0.800,0.000
48.900,outbound,-60.048,-1.286,0.104,-0.2253,0.758,-0.105
49.000,outbound,-59.971,-1.304,0.104,-0.2249,0.800,-0.105
49.100,outbound,-59.894,-1.325,0.104,-0.2339,0.800,-0.021
49.200,outbound,-59.814,-1.344,0.102,-0.2328,0.800,-0.021
49.300,outbound,-59.736,-1.365,0.103,-0.2340,0.758,-0.063
49.400,outbound,-59.657,-1.384,0.103,-0.2409,0.800,-0.063
49.500,outbound,-59.578,-1.402,0.103,-0.2442,0.800,-0.147
49.600,outbound,-59.499,-1.422,0.102,-0.2447,0.758,-0.147
49.700,outbound,-59.424,-1.443,0.103,-0.2518,0.800,-0.232
49.800,outbound,-59.346,-1.461,0.103,-0.2611,0.800,-0.232
49.900,outbound,-59.268,-1.482,0.104,-0.2632,0.800,-0.105
50.000,outbound,-59.190,-1.504,0.103,-0.2639,0.800,-0.063
50.100,outbound,-59.113,-1.523,0.104,-0.2597,0.758,-0.063
50.200,outbound,-59.036,-1.546,0.104,-0.2644,0.800,-0.063
50.300,outbound,-58.959,-1.569,0.105,-0.2688,0.800,-0.147
50.400,outbound,-58.883,-1.591,0.105,-0.2672,0.800,-0.105
50.500,outbound,-58.804,-1.613,0.105,-0.2730,0.758,-0.147
50.600,outbound,-58.727,-1.637,0.106,-0.2743,0.800,-0.147
50.700,outbound,-58.648,-1.660,0.106,-0.2781,0.800,-0.147
50.800,outbound,-58.571,-1.683,0.106,-0.2821,0.758,-0.232
50.900,outbound,-58.492,-1.705,0.106,-0.2903,0.800,-0.232
51.000,outbound,-58.416,-1.728,0.107,-0.2930,0.800,-0.232
51.100,outbound,-58.338,-1.750,0.111,-0.2954,0.758,-0.274
51.200,outbound,-58.262,-1.775,0.110,-0.2946,0.800,-0.105
51.300,outbound,-58.186,-1.798,0.107,-0.2925,0.758,-0.189
51.400,outbound,-58.106,-1.821,0.110,-0.2935,0.800,-0.189
51.500,outbound,-58.029,-1.847,0.109,-0.3041,0.800,-0.232
51.600,outbound,-57.953,-1.872,0.110,-0.3118,0.800,-0.105
51.700,outbound,-57.876,-1.897,0.111,-0.3118,0.758,-0.105
51.800,outbound,-57.801,-1.922,0.111,-0.3160,0.800,-0.189
51.900,outbound,-57.724,-1.948,0.111,-0.3186,0.800,-0.189
52.000,outbound,-57.646,-1.971,0.111,-0.3228,0.800,-0.358
52.100,outbound,-57.570,-1.999,0.112,-0.3302,0.800,-0.232
52.200,outbound,-57.496,-2.024,0.111,-0.3390,0.800,-0.232
52.300,outbound,-57.421,-2.051,0.112,-0.3465,0.758,-0.232
52.400,outbound,-57.351,-2.079,0.112,-0.3430,0.758,0.189
52.500,outbound,-57.280,-2.106,0.114,-0.3418,0.758,0.189
52.600,outbound,-57.203,-2.134,0.111,-0.3345,0.800,0.147
52.700,outbound,-57.127,-2.161,0.114,-0.3290,0.800,0.147
52.800,outbound,-57.049,-2.190,0.116,-0.3260,0.758,0.063
52.900,outbound,-56.972,-2.215,0.115,-0.3266,0.758,0.105
53.000,outbound,-56.894,-2.242,0.115,-0.3240,0.800,0.105
53.100,outbound,-56.817,-2.268,0.116,-0.3188,0.800,0.105
53.200,outbound,-56.744,-2.297,0.116,-0.3146,0.800,0.274
53.300,outbound,-56.666,-2.322,0.117,-0.3100,0.758,0.189
53.400,outbound,-56.590,-2.346,0.118,-0.2982,0.758,0.189
53.500,outbound,-56.514,-2.369,0.118,-0.2987,0.800,0.147
53.600,outbound,-56.437,-2.392,0.118,-0.2973,0.800,0.274
53.700,outbound,-56.361,-2.417,0.119,-0.2931,0.758,0.274
53.800,outbound,-56.283,-2.440,0.119,-0.2956,0.758,0.189
53.900,outbound,-56.206,-2.466,0.119,-0.2937,0.800,0.232
54.000,outbound,-56.130,-2.488,0.118,-0.2928,0.800,0.105
54.100,outbound,-56.053,-2.511,0.119,-0.2934,0.800,0.147
54.200,outbound,-55.979,-2.535,0.119,-0.2926,0.758,0.105
54.300,outbound,-55.902,-2.560,0.119,-0.2950,0.800,0.105
54.400,outbound,-55.827,-2.584,0.118,-0.2941,0.800,0.147
54.500,outbound,-55.750,-2.607,0.118,-0.2896,0.758,0.147
54.600,outbound,-55.675,-2.629,0.119,-0.2867,0.758,0.189
54.700,outbound,-55.597,-2.653,0.119,-0.2820,0.800,0.105
54.800,outbound,-55.519,-2.674,0.120,-0.2791,0.800,0.105
54.900,outbound,-55.441,-2.697,0.121,-0.2755,0.758,0.105
55.000,outbound,-55.363,-2.720,0.122,-0.2738,0.758,0.063
55.100,outbound,-55.285,-2.742,0.123,-0.2729,0.800,-0.021
55.200,outbound,-55.204,-2.766,0.123,-0.2746,0.800,0.000
55.300,outbound,-55.127,-2.789,0.123,-0.2767,0.800,0.063
55.400,outbound,-55.047,-2.812,0.124,-0.2767,0.758,0.021
55.500,outbound,-54.973,-2.835,0.125,-0.2751,0.758,0.063
55.600,outbound,-54.895,-2.857,0.126,-0.2758,0.800,0.063
55.700,outbound,-54.816,-2.880,0.125,-0.2753,0.800,0.021
55.800,outbound,-54.738,-2.902,0.125,-0.2741,0.758,0.105
55.900,outbound,-54.658,-2.923,0.122,-0.2694,0.758,0.063
56.000,outbound,-54.581,-2.946,0.122,-0.2731,0.800,-0.021
56.100,outbound,-54.500,-2.968,0.120,-0.2714,0.800,-0.021
56.200,outbound,-54.421,-2.990,0.120,-0.2764,0.800,0.063
56.300,outbound,-54.340,-3.012,0.119,-0.2726,0.758,0.021
56.400,outbound,-54.261,-3.035,0.118,-0.2722,0.758,0.021
56.500,outbound,-54.183,-3.058,0.115,-0.2708,0.800,0.063
56.600,outbound,-54.105,-3.078,0.115,-0.2731,0.800,0.000
56.700,outbound,-54.028,-3.100,0.114,-0.2698,0.800,0.063
56.800,outbound,-53.947,-3.124,0.113,-0.2680,0.758,0.000
56.900,outbound,-53.869,-3.146,0.113,-0.2677,0.758,0.063
57.000,outbound,-53.789,-3.168,0.112,-0.2661,0.800,0.063
57.100,outbound,-53.711,-3.192,0.110,-0.2679,0.800,0.000
57.200,outbound,-53.632,-3.213,0.111,-0.2653,0.800,0.105
57.300,outbound,-53.554,-3.235,0.110,-0.2669,0.758,0.000
57.400,outbound,-53.475,-3.257,0.110,-0.2648,0.800,-0.063
57.500,outbound,-53.396,-3.280,0.108,-0.2764,0.800,-0.063
57.600,outbound,-53.317,-3.302,0.110,-0.2802,0.758,-0.063
57.700,outbound,-53.240,-3.325,0.110,-0.2826,0.800,-0.063
57.800,outbound,-53.162,-3.350,0.108,-0.2834,0.758,0.021
57.900,outbound,-53.083,-3.372,0.109,-0.2826,0.800,-0.021
58.000,outbound,-53.003,-3.394,0.108,-0.2847,0.800,-0.021
58.100,outbound,-52.923,-3.418,0.106,-0.2825,0.758,-0.105
58.200,outbound,-52.847,-3.441,0.108,-0.2854,0.800,-0.189
58.300,outbound,-52.771,-3.465,0.107,-0.2941,0.758,-0.189
58.400,outbound,-52.694,-3.492,0.107,-0.3018,0.800,-0.147
58.500,outbound,-52.614,-3.518,0.106,-0.3056,0.800,-0.189
58.600,outbound,-52.538,-3.542,0.108,-0.3014,0.000,0.000
58.700,outbound,-52.471,-3.566,0.107,-0.3023,0.758,0.358
58.800,outbound,-52.396,-3.589,0.105,-0.2918,0.800,0.400
58.900,outbound,-52.320,-3.616,0.106,-0.2842,0.800,0.400
59.000,outbound,-52.243,-3.638,0.107,-0.2694,0.800,0.274
59.100,outbound,-52.163,-3.660,0.107,-0.2643,0.758,0.063
59.200,outbound,-52.088,-3.681,0.109,-0.2653,0.758,0.105
59.300,outbound,-52.013,-3.700,0.109,-0.2637,0.800,0.105
59.400,outbound,-51.938,-3.722,0.108,-0.2626,0.800,0.147
59.500,outbound,-51.860,-3.743,0.108,-0.2601,0.758,0.147
59.600,outbound,-51.781,-3.765,0.108,-0.2528,0.758,0.189
59.700,outbound,-51.704,-3.783,0.109,-0.2447,0.800,0.189
59.800,outbound,-51.627,-3.802,0.108,-0.2382,0.800,0.189
59.900,outbound,-51.549,-3.818,0.109,-0.2307,0.800,0.232
60.000,outbound,-51.471,-3.836,0.109,-0.2203,0.758,0.232
60.100,outbound,-51.393,-3.853,0.108,-0.2135,0.758,0.232
60.200,outbound,-51.315,-3.868,0.111,-0.2081,0.800,0.232
60.300,outbound,-51.236,-3.884,0.110,-0.2034,0.800,0.274
60.400,outbound,-51.157,-3.899,0.111,-0.1984,0.758,0.274
60.500,outbound,-51.080,-3.915,0.111,-0.1919,0.758,0.274
60.600,outbound,-51.002,-3.929,0.111,-0.1858,0.800,0.274
60.700,outbound,-50.925,-3.945,0.112,-0.1805,0.800,0.063
60.800,outbound,-50.848,-3.955,0.114,-0.1747,0.800,0.105
60.900,outbound,-50.767,-3.970,0.115,-0.1780,0.758,0.105
61.000,outbound,-50.688,-3.986,0.115,-0.1807,0.758,0.105
61.100,outbound,-50.609,-3.998,0.116,-0.1735,0.800,0.105
61.200,outbound,-50.531,-4.011,0.115,-0.1678,0.800,0.147
61.300,outbound,-50.451,-4.023,0.115,-0.1655,0.800,0.105
61.400,outbound,-50.370,-4.038,0.116,-0.1660,0.758,0.063
61.500,outbound,-50.289,-4.054,0.117,-0.1712,0.758,0.189
61.600,outbound,-50.208,-4.066,0.118,-0.1696,0.800,0.189
61.700,outbound,-50.129,-4.080,0.118,-0.1646,0.800,0.105
61.800,outbound,-50.051,-4.096,0.121,-0.1702,0.800,0.105
61.900,outbound,-49.969,-4.109,0.120,-0.1709,0.758,0.105
62.000,outbound,-49.892,-4.125,0.121,-0.1702,0.758,0.147
62.100,outbound,-49.814,-4.138,0.120,-0.1707,0.800,0.147
62.200,outbound,-49.735,-4.153,0.120,-0.1678,0.800,0.189
62.300,outbound,-49.657,-4.165,0.122,-0.1677,0.758,0.189
62.400,outbound,-49.578,-4.180,0.120,-0.1599,0.758,-0.021
62.500,outbound,-49.503,-4.195,0.121,-0.1509,0.800,-0.021
62.600,outbound,-49.424,-4.206,0.120,-0.1533,0.800,0.000
62.700,outbound,-49.345,-4.222,0.120,-0.1496,0.800,0.063
62.800,outbound,-49.267,-4.235,0.123,-0.1477,0.758,0.000
62.900,outbound,-49.187,-4.245,0.122,-0.1432,0.758,0.021
63.000,outbound,-49.107,-4.257,0.123,-0.1406,0.800,0.063
63.100,outbound,-49.026,-4.270,0.121,-0.1454,0.800,-0.063
63.200,outbound,-48.949,-4.281,0.122,-0.1477,0.800,0.063
63.300,outbound,-48.867,-4.292,0.124,-0.1486,0.758,0.063
63.400,outbound,-48.785,-4.303,0.124,-0.1476,0.758,0.063
63.500,outbound,-48.703,-4.315,0.122,-0.1488,0.800,0.000
63.600,outbound,-48.622,-4.327,0.122,-0.1519,0.800,0.021
63.700,outbound,-48.542,-4.340,0.122,-0.1505,0.800,0.021
63.800,outbound,-48.464,-4.352,0.123,-0.1492,0.758,0.021
63.900,outbound,-48.384,-4.364,0.124,-0.1535,0.758,0.063
64.000,outbound,-48.303,-4.377,0.124,-0.1541,0.800,0.063
64.100,outbound,-48.223,-4.389,0.122,-0.1532,0.800,0.063
64.200,outbound,-48.143,-4.402,0.124,-0.1528,0.800,0.021
64.300,outbound,-48.064,-4.415,0.125,-0.1539,0.758,0.000
64.400,outbound,-47.984,-4.428,0.125,-0.1540,0.800,-0.063
64.500,outbound,-47.905,-4.438,0.124,-0.1532,0.800,-0.063
64.600,outbound,-47.827,-4.451,0.123,-0.1555,0.800,-0.063
64.700,outbound,-47.747,-4.463,0.123,-0.1587,0.000,0.000
64.800,outbound,-47.675,-4.475,0.124,-0.1576,0.758,0.063
64.900,outbound,-47.596,-4.490,0.123,-0.1557,0.758,0.105
65.000,outbound,-47.519,-4.503,0.125,-0.1533,0.800,0.105
65.100,outbound,-47.443,-4.515,0.125,-0.1515,0.800,0.105
65.200,outbound,-47.364,-4.528,0.125,-0.1465,0.758,0.105
65.300,outbound,-47.284,-4.539,0.125,-0.1445,0.758,0.147
65.400,outbound,-47.203,-4.552,0.124,-0.1429,0.800,0.147
65.500,outbound,-47.122,-4.563,0.126,-0.1385,0.800,0.147
65.600,outbound,-47.042,-4.573,0.126,-0.1330,0.800,0.147
65.700,outbound,-46.965,-4.584,0.126,-0.1244,0.758,0.147
65.800,outbound,-46.885,-4.596,0.126,-0.1196,0.758,0.147
65.900,outbound,-46.805,-4.603,0.126,-0.1216,0.800,0.189
66.000,outbound,-46.727,-4.613,0.128,-0.1218,0.800,0.189
66.100,outbound,-46.648,-4.622,0.127,-0.1220,0.800,0.189
66.200,outbound,-46.570,-4.632,0.126,-0.1236,0.758,0.232
66.300,outbound,-46.489,-4.644,0.127,-0.1240,0.758,0.232
66.400,outbound,-46.409,-4.656,0.125,-0.1217,0.800,0.000
66.500,outbound,-46.329,-4.665,0.126,-0.1186,0.800,0.021
66.600,outbound,-46.250,-4.677,0.126,-0.1174,0.800,0.021
66.700,outbound,-46.169,-4.688,0.125,-0.1189,0.758,0.021
66.800,outbound,-46.087,-4.699,0.124,-0.1179,0.758,0.063
66.900,outbound,-46.006,-4.708,0.125,-0.1184,0.800,0.063
67.000,outbound,-45.925,-4.718,0.124,-0.1197,0.800,0.063
67.100,outbound,-45.845,-4.728,0.124,-0.1207,0.800,0.105
67.200,outbound,-45.765,-4.737,0.123,-0.1154,0.758,0.105
67.300,outbound,-45.685,-4.745,0.123,-0.1119,0.758,0.105
67.400,outbound,-45.605,-4.757,0.122,-0.1045,0.800,0.105
67.500,outbound,-45.523,-4.767,0.123,-0.1089,0.800,0.105
67.600,outbound,-45.442,-4.776,0.123,-0.1041,0.800,0.105
67.700,outbound,-45.361,-4.784,0.122,-0.1037,0.758,0.147
67.800,outbound,-45.282,-4.792,0.122,-0.0974,0.758,0.147
67.900,outbound,-45.203,-4.799,0.122,-0.0924,0.758,0.147
68.000,outbound,-45.124,-4.807,0.122,-0.0880,0.800,0.147
68.100,outbound,-45.046,-4.815,0.122,-0.0858,0.800,0.147
68.200,outbound,-44.964,-4.821,0.122,-0.0834,0.758,0.147
68.300,outbound,-44.883,-4.826,0.123,-0.0787,0.758,0.147
68.400,outbound,-44.802,-4.832,0.123,-0.0777,0.758,0.147
68.500,outbound,-44.721,-4.839,0.121,-0.0729,0.800,0.147
68.600,outbound,-44.641,-4.846,0.121,-0.0708,0.800,0.147
68.700,outbound,-44.557,-4.851,0.120,-0.0681,0.758,0.189
68.800,outbound,-44.478,-4.857,0.121,-0.0656,0.758,0.189
68.900,outbound,-44.396,-4.863,0.121,-0.0632,0.800,0.189
69.000,outbound,-44.313,-4.868,0.121,-0.0572,0.800,0.189
69.100,outbound,-44.233,-4.872,0.120,-0.0518,0.800,0.189
69.200,outbound,-44.152,-4.878,0.121,-0.0489,0.800,0.063
69.300,outbound,-44.070,-4.883,0.120,-0.0486,0.758,-0.063
69.400,outbound,-43.990,-4.889,0.119,-0.0449,0.758,-0.021
69.500,outbound,-43.909,-4.894,0.120,-0.0451,0.800,-0.021
69.600,outbound,-43.830,-4.899,0.119,-0.0473,0.800,-0.021
69.700,outbound,-43.749,-4.904,0.119,-0.0456,0.800,-0.021
69.800,outbound,-43.670,-4.910,0.118,-0.0451,0.758,-0.021
69.900,outbound,-43.589,-4.914,0.116,-0.0462,0.758,-0.021
70.000,outbound,-43.508,-4.921,0.117,-0.0431,0.800,-0.021
70.100,outbound,-43.427,-4.925,0.115,-0.0480,0.800,0.000
70.200,outbound,-43.346,-4.928,0.115,-0.0483,0.800,0.000
70.300,outbound,-43.267,-4.934,0.114,-0.0478,0.758,0.000
70.400,outbound,-43.187,-4.939,0.115,-0.0462,0.758,0.000
70.500,outbound,-43.106,-4.943,0.115,-0.0422,0.800,0.000
70.600,outbound,-43.025,-4.946,0.114,-0.0394,0.800,0.000
70.700,outbound,-42.949,-4.952,0.115,-0.0464,0.800,-0.063
70.800,outbound,-42.879,-4.957,0.113,-0.0473,0.758,-0.063
70.900,outbound,-42.798,-4.961,0.114,-0.0477,0.758,-0.063
71.000,outbound,-42.717,-4.965,0.113,-0.0505,0.800,-0.063
71.100,outbound,-42.636,-4.969,0.114,-0.0508,0.800,-0.063
71.200,outbound,-42.555,-4.973,0.113,-0.0516,0.758,-0.063
71.300,outbound,-42.475,-4.978,0.113,-0.0546,0.758,-0.063
71.400,outbound,-42.395,-4.982,0.112,-0.0578,0.758,-0.021
71.500,outbound,-42.316,-4.988,0.113,-0.0598,0.800,-0.021
71.600,outbound,-42.235,-4.992,0.113,-0.0619,0.800,-0.021
71.700,outbound,-42.155,-4.998,0.113,-0.0622,0.800,0.063
71.800,outbound,-42.075,-5.001,0.113,-0.0606,0.758,-0.021
71.900,outbound,-41.992,-5.008,0.113,-0.0565,0.758,-0.021
72.000,outbound,-41.912,-5.013,0.112,-0.0574,0.800,0.000
72.100,outbound,-41.831,-5.018,0.113,-0.0612,0.800,0.000
72.200,outbound,-41.752,-5.023,0.113,-0.0607,0.800,0.000
72.300,outbound,-41.669,-5.027,0.112,-0.0625,0.758,0.000
72.400,outbound,-41.587,-5.033,0.112,-0.0598,0.758,0.000
72.500,outbound,-41.506,-5.036,0.112,-0.0602,0.800,0.021
72.600,outbound,-41.424,-5.041,0.113,-0.0620,0.800,0.021
72.700,outbound,-41.344,-5.046,0.113,-0.0651,0.800,0.021
72.800,outbound,-41.264,-5.054,0.111,-0.0684,0.758,0.063
72.900,outbound,-41.183,-5.059,0.112,-0.0668,0.758,0.063
73.000,outbound,-41.101,-5.065,0.111,-0.0669,0.758,0.063
73.100,outbound,-41.020,-5.069,0.113,-0.0652,0.800,0.063
73.200,outbound,-40.940,-5.075,0.113,-0.0628,0.800,0.063
73.300,outbound,-40.862,-5.083,0.112,-0.0626,0.758,0.063
73.400,outbound,-40.781,-5.087,0.112,-0.0609,0.758,0.063
73.500,outbound,-40.700,-5.093,0.112,-0.0591,0.758,0.105
73.600,outbound,-40.621,-5.098,0.113,-0.0564,0.800,0.105
73.700,outbound,-40.540,-5.104,0.112,-0.0497,0.800,0.105
73.800,outbound,-40.460,-5.108,0.113,-0.0465,0.758,0.105
73.900,outbound,-40.380,-5.112,0.113,-0.0476,0.758,0.105
74.000,outbound,-40.301,-5.117,0.113,-0.0441,0.758,0.105
74.100,outbound,-40.221,-5.121,0.113,-0.0430,0.800,0.105
74.200,outbound,-40.140,-5.124,0.113,-0.0410,0.800,0.105
74.300,outbound,-40.061,-5.124,0.113,-0.0384,0.758,0.105
74.400,outbound,-39.980,-5.128,0.112,-0.0372,0.758,0.105
74.500,outbound,-39.898,-5.133,0.114,-0.0360,0.758,-0.063
74.600,outbound,-39.817,-5.136,0.113,-0.0418,0.800,-0.105
74.700,outbound,-39.736,-5.141,0.113,-0.0423,0.800,0.000
74.800,outbound,-39.657,-5.145,0.111,-0.0415,0.758,0.000
74.900,outbound,-39.577,-5.147,0.111,-0.0432,0.758,-0.105
75.000,outbound,-39.496,-5.150,0.112,-0.0455,0.758,0.021
75.100,outbound,-39.417,-5.152,0.114,-0.0446,0.800,0.021
75.200,outbound,-39.338,-5.156,0.114,-0.0442,0.800,0.021
75.300,outbound,-39.258,-5.159,0.113,-0.0482,0.758,-0.063
75.400,outbound,-39.178,-5.165,0.113,-0.0520,0.758,-0.063
75.500,outbound,-39.098,-5.171,0.114,-0.0537,0.758,0.063
75.600,outbound,-39.021,-5.175,0.115,-0.0530,0.800,0.063
75.700,outbound,-38.944,-5.182,0.114,-0.0461,0.800,0.147
75.800,outbound,-38.865,-5.186,0.114,-0.0428,0.758,0.063
75.900,outbound,-38.787,-5.191,0.115,-0.0418,0.758,0.147
76.000,outbound,-38.712,-5.193,0.115,-0.0356,0.800,0.189
76.100,outbound,-38.632,-5.197,0.115,-0.0283,0.800,0.189
76.200,outbound,-38.551,-5.196,0.117,-0.0189,0.758,0.147
76.300,outbound,-38.472,-5.197,0.118,-0.0131,0.758,0.147
76.400,outbound,-38.392,-5.199,0.119,-0.0064,0.758,0.147
76.500,outbound,-38.312,-5.199,0.120,0.0011,0.800,0.232
76.600,outbound,-38.230,-5.199,0.121,0.0084,0.800,0.147
76.700,outbound,-38.147,-5.196,0.121,0.0085,0.800,0.105
76.800,outbound,-38.063,-5.196,0.119,0.0075,0.758,0.105
76.900,outbound,-37.982,-5.197,0.121,0.0119,0.758,0.189
77.000,outbound,-37.901,-5.195,0.121,0.0145,0.800,0.189
77.100,outbound,-37.821,-5.193,0.121,0.0218,0.800,0.274
77.200,outbound,-37.739,-5.189,0.120,0.0419,0.758,0.316
77.300,outbound,-37.665,-5.188,0.122,0.0484,0.758,-0.063
77.400,outbound,-37.588,-5.185,0.120,0.0429,0.758,-0.063
77.500,outbound,-37.507,-5.182,0.121,0.0516,0.800,0.063
