time,phase,gt_x,gt_y,gt_z,gt_yaw,cmd_lin,cmd_ang
39.800,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
39.900,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
40.000,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
40.100,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
40.200,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
40.300,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
40.400,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
40.500,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
40.600,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
40.700,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
40.800,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
40.900,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
41.000,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
41.100,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
41.200,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
41.300,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
41.400,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
41.500,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
41.600,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
41.700,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
41.800,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
41.900,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
42.000,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
42.100,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
42.200,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
42.300,outbound,-94.958,-6.007,0.086,0.0644,0.800,-0.244
42.400,outbound,-94.926,-6.005,0.087,0.0505,0.800,-0.228
42.500,outbound,-94.856,-6.001,0.087,0.0453,0.800,-0.230
42.600,outbound,-94.774,-5.998,0.087,0.0365,0.800,-0.244
42.700,outbound,-94.693,-5.996,0.087,0.0261,0.800,-0.247
42.800,outbound,-94.609,-5.991,0.087,0.0224,0.800,-0.278
42.900,outbound,-94.526,-5.988,0.087,0.0113,0.800,-0.222
43.000,outbound,-94.444,-5.989,0.087,0.0085,0.800,0.013
43.100,outbound,-94.362,-5.988,0.087,0.0074,0.800,0.217
43.200,outbound,-94.280,-5.986,0.086,0.0143,0.800,0.300
43.300,outbound,-94.197,-5.985,0.087,0.0160,0.800,-0.107
43.400,outbound,-94.119,-5.982,0.088,0.0158,0.800,0.140
43.500,outbound,-94.036,-5.983,0.089,0.0196,0.800,0.300
43.600,outbound,-93.954,-5.982,0.087,0.0224,0.800,0.300
43.700,outbound,-93.871,-5.981,0.086,0.0311,0.800,0.300
43.800,outbound,-93.788,-5.979,0.087,0.0382,0.800,0.300
43.900,outbound,-93.706,-5.976,0.086,0.0440,0.682,0.300
44.000,outbound,-93.634,-5.975,0.087,0.0480,0.548,0.300
44.100,outbound,-93.574,-5.972,0.086,0.0519,0.469,0.300
44.200,outbound,-93.518,-5.971,0.086,0.0555,0.560,0.300
44.300,outbound,-93.461,-5.969,0.087,0.0625,0.485,0.300
44.400,outbound,-93.409,-5.967,0.085,0.0709,0.443,0.300
44.500,outbound,-93.363,-5.962,0.087,0.0734,0.416,0.300
44.600,outbound,-93.319,-5.961,0.087,0.0806,0.433,0.300
44.700,outbound,-93.275,-5.958,0.087,0.0870,0.407,0.300
44.800,outbound,-93.232,-5.954,0.087,0.0924,0.386,0.300
44.900,outbound,-93.191,-5.951,0.087,0.0981,0.370,0.300
45.000,outbound,-93.153,-5.946,0.087,0.1018,0.356,0.300
45.100,outbound,-93.114,-5.944,0.087,0.1064,0.344,0.300
45.200,outbound,-93.077,-5.941,0.087,0.1110,0.334,0.300
45.300,outbound,-93.043,-5.937,0.087,0.1127,0.326,0.300
45.400,outbound,-93.008,-5.933,0.088,0.1168,0.320,0.300
45.500,outbound,-92.972,-5.929,0.087,0.1219,0.349,0.300
45.600,outbound,-92.934,-5.925,0.086,0.1272,0.341,0.300
45.700,outbound,-92.899,-5.920,0.087,0.1333,0.334,0.300
45.800,outbound,-92.865,-5.915,0.088,0.1356,0.328,0.300
45.900,outbound,-92.830,-5.911,0.088,0.1400,0.390,0.300
46.000,outbound,-92.794,-5.908,0.089,0.1419,0.376,0.300
46.100,outbound,-92.754,-5.902,0.088,0.1460,0.364,0.300
46.200,outbound,-92.716,-5.898,0.088,0.1493,0.354,0.300
46.300,outbound,-92.679,-5.892,0.089,0.1537,0.347,0.300
46.400,outbound,-92.644,-5.888,0.089,0.1562,0.340,0.300
46.500,outbound,-92.610,-5.883,0.089,0.1638,0.300,0.300
46.600,outbound,-92.582,-5.879,0.089,0.1668,0.300,0.300
46.700,outbound,-92.548,-5.873,0.088,0.1734,0.300,0.300
46.800,outbound,-92.518,-5.868,0.090,0.1779,0.300,0.300
46.900,outbound,-92.485,-5.863,0.090,0.1800,0.300,0.300
47.000,outbound,-92.444,-5.857,0.089,0.1836,0.657,0.300
47.100,outbound,-92.382,-5.848,0.090,0.1831,0.627,0.300
47.200,outbound,-92.319,-5.836,0.089,0.1886,0.610,0.300
47.300,outbound,-92.257,-5.825,0.091,0.1896,0.605,0.300
47.400,outbound,-92.194,-5.817,0.089,0.1937,0.780,0.300
47.500,outbound,-92.120,-5.802,0.090,0.2018,0.753,0.300
47.600,outbound,-92.043,-5.785,0.090,0.2114,0.743,0.300
47.700,outbound,-91.968,-5.768,0.090,0.2218,0.758,0.300
47.800,outbound,-91.889,-5.752,0.090,0.2312,0.751,0.300
47.900,outbound,-91.813,-5.734,0.091,0.2387,0.776,0.300
48.000,outbound,-91.736,-5.715,0.091,0.2423,0.693,0.300
48.100,outbound,-91.666,-5.699,0.090,0.2544,0.647,0.300
48.200,outbound,-91.600,-5.683,0.091,0.2627,0.621,0.300
48.300,outbound,-91.535,-5.666,0.089,0.2697,0.800,0.300
48.400,outbound,-91.459,-5.645,0.089,0.2782,0.530,0.300
48.500,outbound,-91.394,-5.625,0.089,0.2831,0.530,0.300
48.600,outbound,-91.342,-5.610,0.089,0.2860,0.495,0.300
48.700,outbound,-91.291,-5.595,0.090,0.2894,0.495,0.300
48.800,outbound,-91.241,-5.580,0.090,0.2980,0.508,0.300
48.900,outbound,-91.190,-5.565,0.090,0.3014,0.508,0.300
49.000,outbound,-91.138,-5.550,0.088,0.3062,0.480,0.286
49.100,outbound,-91.090,-5.534,0.089,0.3143,0.480,0.251
49.200,outbound,-91.043,-5.519,0.089,0.3151,0.460,0.228
49.300,outbound,-90.996,-5.503,0.088,0.3190,0.460,0.223
49.400,outbound,-90.950,-5.488,0.088,0.3209,0.495,0.223
49.500,outbound,-90.903,-5.472,0.089,0.3236,0.495,0.211
49.600,outbound,-90.854,-5.457,0.088,0.3241,0.484,0.252
49.700,outbound,-90.805,-5.441,0.089,0.3295,0.484,0.295
49.800,outbound,-90.757,-5.424,0.088,0.3376,0.456,0.300
49.900,outbound,-90.711,-5.409,0.088,0.3421,0.456,0.300
50.000,outbound,-90.666,-5.393,0.088,0.3491,0.419,0.300
50.100,outbound,-90.623,-5.377,0.087,0.3501,0.460,0.300
50.200,outbound,-90.578,-5.361,0.087,0.3529,0.460,0.128
50.300,outbound,-90.533,-5.345,0.087,0.3558,0.433,0.141
50.400,outbound,-90.490,-5.330,0.087,0.3576,0.433,0.153
50.500,outbound,-90.448,-5.314,0.088,0.3580,0.409,0.163
50.600,outbound,-90.408,-5.298,0.087,0.3602,0.409,-0.068
50.700,outbound,-90.365,-5.282,0.086,0.3585,0.441,-0.071
50.800,outbound,-90.322,-5.268,0.087,0.3563,0.441,-0.078
50.900,outbound,-90.279,-5.251,0.087,0.3551,0.441,-0.081
51.000,outbound,-90.235,-5.237,0.087,0.3524,0.433,-0.086
51.100,outbound,-90.194,-5.221,0.086,0.3501,0.433,-0.215
51.200,outbound,-90.151,-5.207,0.086,0.3469,0.430,-0.215
51.300,outbound,-90.109,-5.193,0.086,0.3392,0.430,-0.207
51.400,outbound,-90.065,-5.177,0.085,0.3362,0.484,-0.233
51.500,outbound,-90.018,-5.161,0.087,0.3336,0.484,-0.300
51.600,outbound,-89.970,-5.145,0.086,0.3290,0.495,-0.300
51.700,outbound,-89.921,-5.128,0.085,0.3211,0.495,-0.300
51.800,outbound,-89.872,-5.112,0.087,0.3172,0.508,-0.300
51.900,outbound,-89.823,-5.096,0.086,0.3133,0.508,-0.300
52.000,outbound,-89.767,-5.079,0.087,0.3032,0.800,-0.300
52.100,outbound,-89.692,-5.057,0.085,0.2945,0.800,-0.300
52.200,outbound,-89.615,-5.034,0.086,0.2807,0.800,-0.300
52.300,outbound,-89.536,-5.011,0.086,0.2729,0.800,-0.300
52.400,outbound,-89.455,-4.990,0.085,0.2609,0.800,-0.300
52.500,outbound,-89.375,-4.970,0.084,0.2540,0.800,-0.300
52.600,outbound,-89.295,-4.949,0.086,0.2454,0.800,-0.300
52.700,outbound,-89.214,-4.930,0.085,0.2334,0.800,-0.300
52.800,outbound,-89.133,-4.913,0.083,0.2259,0.800,-0.300
52.900,outbound,-89.051,-4.896,0.085,0.2187,0.800,-0.300
53.000,outbound,-88.970,-4.881,0.085,0.2057,0.800,-0.300
53.100,outbound,-88.889,-4.866,0.085,0.2009,0.800,-0.193
53.200,outbound,-88.808,-4.849,0.083,0.1964,0.800,-0.022
53.300,outbound,-88.726,-4.832,0.083,0.1955,0.800,0.179
53.400,outbound,-88.642,-4.816,0.085,0.1985,0.800,0.300
53.500,outbound,-88.559,-4.798,0.085,0.2092,0.800,0.300
53.600,outbound,-88.478,-4.779,0.082,0.2147,0.800,0.300
53.700,outbound,-88.395,-4.762,0.083,0.2202,0.800,0.300
53.800,outbound,-88.316,-4.746,0.082,0.2273,0.800,0.296
53.900,outbound,-88.234,-4.726,0.083,0.2350,0.800,0.300
54.000,outbound,-88.153,-4.708,0.083,0.2426,0.800,0.300
54.100,outbound,-88.074,-4.689,0.084,0.2452,0.800,0.300
54.200,outbound,-87.996,-4.669,0.083,0.2394,0.800,0.300
54.300,outbound,-87.919,-4.648,0.083,0.2344,0.800,-0.028
54.400,outbound,-87.839,-4.632,0.081,0.2320,0.800,0.199
54.500,outbound,-87.759,-4.615,0.084,0.2396,0.800,0.300
54.600,outbound,-87.680,-4.593,0.084,0.2435,0.800,0.300
54.700,outbound,-87.600,-4.574,0.084,0.2535,0.722,0.300
54.800,outbound,-87.526,-4.556,0.085,0.2548,0.629,0.300
54.900,outbound,-87.460,-4.540,0.085,0.2641,0.570,0.300
55.000,outbound,-87.403,-4.525,0.086,0.2697,0.000,0.000
55.100,outbound,-87.343,-4.508,0.087,0.2660,0.782,-0.300
55.200,outbound,-87.270,-4.489,0.087,0.2570,0.693,-0.300
55.300,outbound,-87.199,-4.471,0.087,0.2462,0.753,-0.300
55.400,outbound,-87.123,-4.452,0.088,0.2389,0.800,-0.300
55.500,outbound,-87.045,-4.435,0.088,0.2305,0.584,-0.300
55.600,outbound,-86.983,-4.422,0.088,0.2238,0.542,-0.300
55.700,outbound,-86.929,-4.410,0.089,0.2163,0.509,-0.300
55.800,outbound,-86.878,-4.399,0.090,0.2059,0.488,-0.300
55.900,outbound,-86.828,-4.390,0.090,0.2013,0.494,-0.300
56.000,outbound,-86.777,-4.380,0.090,0.1948,0.516,-0.300
56.100,outbound,-86.725,-4.371,0.090,0.1904,0.497,-0.300
56.200,outbound,-86.674,-4.362,0.090,0.1824,0.483,-0.300
56.300,outbound,-86.626,-4.353,0.092,0.1794,0.470,-0.300
56.400,outbound,-86.578,-4.344,0.092,0.1712,0.800,-0.148
56.500,outbound,-86.515,-4.335,0.091,0.1687,0.800,-0.085
56.600,outbound,-86.438,-4.319,0.093,0.1696,0.800,0.008
56.700,outbound,-86.360,-4.304,0.091,0.1687,0.800,0.105
56.800,outbound,-86.280,-4.295,0.093,0.1788,0.800,0.187
56.900,outbound,-86.198,-4.281,0.091,0.1778,0.800,-0.300
57.000,outbound,-86.119,-4.267,0.092,0.1693,0.800,-0.300
57.100,outbound,-86.039,-4.255,0.090,0.1623,0.800,-0.300
57.200,outbound,-85.958,-4.242,0.091,0.1569,0.800,-0.240
57.300,outbound,-85.876,-4.229,0.090,0.1482,0.800,-0.300
57.400,outbound,-85.793,-4.220,0.088,0.1365,0.800,-0.300
57.500,outbound,-85.711,-4.210,0.089,0.1276,0.800,-0.229
57.600,outbound,-85.628,-4.200,0.089,0.1230,0.800,-0.053
57.700,outbound,-85.546,-4.190,0.089,0.1217,0.800,0.113
57.800,outbound,-85.465,-4.181,0.089,0.1191,0.800,-0.300
57.900,outbound,-85.383,-4.172,0.088,0.1094,0.800,-0.300
58.000,outbound,-85.302,-4.165,0.089,0.0941,0.800,-0.300
58.100,outbound,-85.218,-4.157,0.089,0.0865,0.800,-0.146
58.200,outbound,-85.136,-4.147,0.090,0.0803,0.800,-0.300
58.300,outbound,-85.053,-4.141,0.089,0.0736,0.800,-0.300
58.400,outbound,-84.970,-4.136,0.090,0.0631,0.800,-0.053
58.500,outbound,-84.887,-4.131,0.090,0.0642,0.800,0.184
58.600,outbound,-84.807,-4.125,0.088,0.0688,0.800,0.300
58.700,outbound,-84.723,-4.118,0.087,0.0669,0.800,-0.300
58.800,outbound,-84.640,-4.113,0.088,0.0523,0.800,-0.280
58.900,outbound,-84.558,-4.110,0.088,0.0460,0.800,0.023
59.000,outbound,-84.473,-4.107,0.086,0.0466,0.800,0.286
59.100,outbound,-84.390,-4.105,0.087,0.0553,0.670,0.300
59.200,outbound,-84.317,-4.101,0.086,0.0592,0.579,0.300
59.300,outbound,-84.255,-4.097,0.086,0.0658,0.524,0.300
59.400,outbound,-84.203,-4.091,0.087,0.0799,0.482,0.300
59.500,outbound,-84.152,-4.085,0.087,0.0855,0.461,0.300
59.600,outbound,-84.099,-4.080,0.087,0.0963,0.621,0.300
59.700,outbound,-84.036,-4.075,0.085,0.1041,0.567,0.300
59.800,outbound,-83.976,-4.071,0.084,0.1158,0.511,0.300
59.900,outbound,-83.922,-4.067,0.083,0.1239,0.473,0.300
60.000,outbound,-83.871,-4.063,0.084,0.1273,0.649,0.300
60.100,outbound,-83.812,-4.058,0.083,0.1327,0.581,0.300
60.200,outbound,-83.752,-4.049,0.084,0.1366,0.522,0.300
60.300,outbound,-83.697,-4.043,0.085,0.1401,0.476,0.300
60.400,outbound,-83.647,-4.037,0.082,0.1463,0.439,0.300
60.500,outbound,-83.600,-4.034,0.084,0.1457,0.597,0.300
60.600,outbound,-83.541,-4.024,0.083,0.1538,0.533,0.300
60.700,outbound,-83.487,-4.017,0.083,0.1569,0.485,0.300
60.800,outbound,-83.437,-4.008,0.085,0.1585,0.447,0.300
60.900,outbound,-83.389,-4.002,0.085,0.1586,0.622,0.300
61.000,outbound,-83.334,-3.996,0.086,0.1632,0.549,0.300
61.100,outbound,-83.276,-3.986,0.083,0.1674,0.495,0.300
61.200,outbound,-83.225,-3.979,0.085,0.1740,0.453,0.300
61.300,outbound,-83.176,-3.971,0.084,0.1782,0.422,0.300
61.400,outbound,-83.129,-3.964,0.087,0.1840,0.568,0.300
61.500,outbound,-83.073,-3.951,0.087,0.1937,0.515,0.300
61.600,outbound,-83.018,-3.943,0.087,0.1972,0.478,0.300
61.700,outbound,-82.969,-3.934,0.085,0.2023,0.436,0.300
61.800,outbound,-82.927,-3.923,0.089,0.2042,0.607,0.300
61.900,outbound,-82.874,-3.914,0.088,0.2115,0.554,0.300
62.000,outbound,-82.819,-3.901,0.089,0.2140,0.499,0.300
62.100,outbound,-82.765,-3.892,0.088,0.2191,0.455,0.300
62.200,outbound,-82.720,-3.883,0.089,0.2229,0.418,0.300
62.300,outbound,-82.675,-3.872,0.089,0.2267,0.492,0.300
62.400,outbound,-82.628,-3.862,0.091,0.2287,0.450,0.300
62.500,outbound,-82.583,-3.852,0.090,0.2299,0.412,0.300
62.600,outbound,-82.542,-3.843,0.090,0.2348,0.384,0.300
62.700,outbound,-82.502,-3.833,0.090,0.2392,0.416,0.300
62.800,outbound,-82.460,-3.824,0.090,0.2452,0.397,0.300
62.900,outbound,-82.420,-3.813,0.090,0.2470,0.374,0.300
63.000,outbound,-82.380,-3.803,0.090,0.2530,0.357,0.300
63.100,outbound,-82.345,-3.793,0.091,0.2569,0.343,0.300
63.200,outbound,-82.309,-3.785,0.091,0.2602,0.444,0.300
63.300,outbound,-82.268,-3.774,0.090,0.2677,0.416,0.300
63.400,outbound,-82.227,-3.765,0.091,0.2712,0.392,0.300
63.500,outbound,-82.186,-3.754,0.091,0.2761,0.371,0.300
63.600,outbound,-82.146,-3.743,0.088,0.2828,0.349,0.300
63.700,outbound,-82.111,-3.734,0.090,0.2892,0.334,0.300
63.800,outbound,-82.074,-3.724,0.089,0.2945,0.322,0.300
63.900,outbound,-82.043,-3.714,0.090,0.2976,0.311,0.300
64.000,outbound,-82.010,-3.706,0.091,0.3016,0.000,0.000
64.100,outbound,-81.977,-3.697,0.092,0.2979,0.717,0.300
64.200,outbound,-81.920,-3.681,0.090,0.3031,0.640,0.300
64.300,outbound,-81.858,-3.663,0.091,0.3084,0.583,0.300
64.400,outbound,-81.797,-3.646,0.091,0.3151,0.533,0.300
64.500,outbound,-81.743,-3.629,0.091,0.3166,0.717,0.300
64.600,outbound,-81.680,-3.608,0.091,0.3263,0.661,0.300
64.700,outbound,-81.615,-3.586,0.090,0.3384,0.613,0.300
64.800,outbound,-81.553,-3.565,0.090,0.3437,0.580,0.300
64.900,outbound,-81.495,-3.544,0.089,0.3479,0.543,0.300
65.000,outbound,-81.439,-3.524,0.089,0.3538,0.616,0.300
65.100,outbound,-81.379,-3.502,0.088,0.3624,0.572,0.300
65.200,outbound,-81.322,-3.480,0.089,0.3699,0.529,0.300
65.300,outbound,-81.269,-3.459,0.088,0.3730,0.494,0.300
65.400,outbound,-81.218,-3.440,0.086,0.3761,0.600,0.300
65.500,outbound,-81.162,-3.417,0.086,0.3795,0.552,0.300
65.600,outbound,-81.109,-3.397,0.085,0.3861,0.531,0.300
65.700,outbound,-81.058,-3.375,0.086,0.3924,0.512,0.300
65.800,outbound,-81.007,-3.355,0.086,0.3927,0.489,0.300
65.900,outbound,-80.956,-3.333,0.084,0.3971,0.570,0.300
66.000,outbound,-80.901,-3.311,0.083,0.4003,0.535,0.300
66.100,outbound,-80.846,-3.290,0.081,0.4058,0.511,0.300
66.200,outbound,-80.799,-3.269,0.082,0.4135,0.490,0.300
66.300,outbound,-80.749,-3.247,0.082,0.4190,0.627,0.300
66.400,outbound,-80.690,-3.221,0.081,0.4252,0.607,0.300
66.500,outbound,-80.632,-3.195,0.080,0.4334,0.594,0.300
66.600,outbound,-80.575,-3.169,0.080,0.4395,0.587,0.300
66.700,outbound,-80.519,-3.144,0.079,0.4474,0.567,0.300
66.800,outbound,-80.459,-3.116,0.079,0.4539,0.701,0.300
66.900,outbound,-80.394,-3.085,0.077,0.4602,0.656,0.300
67.000,outbound,-80.332,-3.055,0.077,0.4681,0.620,0.300
67.100,outbound,-80.274,-3.025,0.076,0.4730,0.592,0.300
67.200,outbound,-80.218,-2.997,0.076,0.4815,0.800,0.300
67.300,outbound,-80.152,-2.962,0.077,0.4907,0.781,0.300
67.400,outbound,-80.084,-2.923,0.078,0.5019,0.800,0.300
67.500,outbound,-80.014,-2.888,0.078,0.5059,0.800,0.300
67.600,outbound,-79.944,-2.847,0.078,0.5139,0.800,0.300
67.700,outbound,-79.874,-2.805,0.079,0.5271,0.800,0.233
67.800,outbound,-79.803,-2.765,0.078,0.5348,0.800,0.200
67.900,outbound,-79.731,-2.723,0.080,0.5390,0.800,0.184
68.000,outbound,-79.660,-2.681,0.080,0.5446,0.800,0.169
68.100,outbound,-79.588,-2.639,0.080,0.5502,0.800,-0.300
68.200,outbound,-79.517,-2.599,0.082,0.5379,0.800,-0.300
68.300,outbound,-79.445,-2.559,0.083,0.5276,0.800,-0.300
68.400,outbound,-79.374,-2.521,0.085,0.5151,0.800,-0.300
68.500,outbound,-79.301,-2.481,0.085,0.5052,0.800,-0.203
68.600,outbound,-79.231,-2.443,0.087,0.5016,0.800,-0.300
68.700,outbound,-79.157,-2.406,0.086,0.4916,0.800,-0.300
68.800,outbound,-79.082,-2.367,0.087,0.4834,0.800,-0.281
68.900,outbound,-79.009,-2.329,0.089,0.4747,0.800,-0.177
69.000,outbound,-78.936,-2.293,0.092,0.4731,0.800,-0.005
69.100,outbound,-78.862,-2.256,0.090,0.4732,0.800,0.038
69.200,outbound,-78.788,-2.218,0.092,0.4766,0.800,0.085
69.300,outbound,-78.714,-2.180,0.092,0.4811,0.800,0.138
69.400,outbound,-78.640,-2.142,0.096,0.4852,0.800,0.188
69.500,outbound,-78.566,-2.103,0.096,0.4861,0.800,-0.235
69.600,outbound,-78.492,-2.065,0.097,0.4823,0.800,-0.153
69.700,outbound,-78.418,-2.034,0.097,0.4667,0.800,-0.029
69.800,outbound,-78.345,-1.996,0.096,0.4652,0.800,0.125
69.900,outbound,-78.269,-1.960,0.098,0.4630,0.800,0.213
70.000,outbound,-78.195,-1.925,0.098,0.4606,0.800,0.062
70.100,outbound,-78.120,-1.891,0.099,0.4608,0.800,0.207
70.200,outbound,-78.048,-1.854,0.099,0.4640,0.800,0.300
70.300,outbound,-77.971,-1.818,0.099,0.4691,0.800,0.300
70.400,outbound,-77.899,-1.780,0.100,0.4829,0.800,0.300
70.500,outbound,-77.827,-1.741,0.100,0.4865,0.800,0.300
70.600,outbound,-77.759,-1.706,0.101,0.4932,0.800,0.300
70.700,outbound,-77.694,-1.671,0.101,0.5032,0.800,0.300
70.800,outbound,-77.622,-1.631,0.102,0.5089,0.800,0.300
70.900,outbound,-77.551,-1.588,0.100,0.5192,0.800,0.300
71.000,outbound,-77.480,-1.546,0.101,0.5273,0.772,0.300
71.100,outbound,-77.409,-1.506,0.101,0.5343,0.730,0.300
71.200,outbound,-77.343,-1.468,0.100,0.5386,0.659,0.300
71.300,outbound,-77.284,-1.431,0.101,0.5465,0.607,0.300
71.400,outbound,-77.229,-1.399,0.101,0.5546,0.560,0.300
71.500,outbound,-77.178,-1.368,0.101,0.5603,0.627,0.300
71.600,outbound,-77.124,-1.336,0.100,0.5641,0.582,0.300
71.700,outbound,-77.075,-1.304,0.100,0.5706,0.552,0.300
71.800,outbound,-77.026,-1.274,0.101,0.5778,0.537,0.300
71.900,outbound,-76.978,-1.244,0.100,0.5860,0.527,0.300
72.000,outbound,-76.933,-1.213,0.101,0.5942,0.520,0.300
72.100,outbound,-76.887,-1.182,0.100,0.6003,0.522,0.300
72.200,outbound,-76.842,-1.151,0.100,0.6079,0.521,0.300
72.300,outbound,-76.798,-1.120,0.101,0.6178,0.518,0.300
72.400,outbound,-76.753,-1.088,0.102,0.6246,0.717,0.300
72.500,outbound,-76.696,-1.046,0.099,0.6323,0.800,0.300
72.600,outbound,-76.633,-0.999,0.102,0.6358,0.800,0.300
72.700,outbound,-76.565,-0.950,0.101,0.6454,0.800,0.300
72.800,outbound,-76.501,-0.900,0.101,0.6533,0.800,0.300
72.900,outbound,-76.434,-0.850,0.102,0.6557,0.800,-0.088
73.000,outbound,-76.368,-0.801,0.100,0.6463,0.800,-0.213
73.100,outbound,-76.303,-0.754,0.102,0.6423,0.800,-0.300
73.200,outbound,-76.235,-0.710,0.102,0.6379,0.800,-0.300
73.300,outbound,-76.169,-0.662,0.101,0.6285,0.780,-0.300
73.400,outbound,-76.104,-0.614,0.101,0.6230,0.659,-0.300
73.500,outbound,-76.049,-0.572,0.101,0.6132,0.590,-0.300
73.600,outbound,-75.996,-0.537,0.101,0.6059,0.564,-0.300
73.700,outbound,-75.948,-0.505,0.102,0.5963,0.545,-0.300
73.800,outbound,-75.899,-0.473,0.101,0.5873,0.602,-0.300
73.900,outbound,-75.848,-0.441,0.102,0.5770,0.582,-0.300
74.000,outbound,-75.797,-0.408,0.101,0.5687,0.560,-0.300
74.100,outbound,-75.747,-0.377,0.100,0.5607,0.537,-0.300
74.200,outbound,-75.699,-0.348,0.101,0.5527,0.413,-0.300
74.300,outbound,-75.660,-0.324,0.101,0.5490,0.403,-0.300
74.400,outbound,-75.624,-0.301,0.100,0.5447,0.390,-0.300
74.500,outbound,-75.588,-0.281,0.100,0.5400,0.380,-0.300
74.600,outbound,-75.556,-0.260,0.101,0.5349,0.370,-0.300
74.700,outbound,-75.519,-0.238,0.100,0.5299,0.527,-0.300
74.800,outbound,-75.473,-0.213,0.101,0.5253,0.490,-0.300
74.900,outbound,-75.431,-0.188,0.101,0.5199,0.459,-0.300
75.000,outbound,-75.388,-0.163,0.099,0.5204,0.430,-0.300
75.100,outbound,-75.349,-0.142,0.101,0.5123,0.408,-0.300
75.200,outbound,-75.312,-0.123,0.100,0.5075,0.388,-0.300
75.300,outbound,-75.276,-0.102,0.099,0.5041,0.371,-0.300
75.400,outbound,-75.242,-0.083,0.100,0.4999,0.354,-0.300
75.500,outbound,-75.210,-0.068,0.100,0.4946,0.343,-0.300
75.600,outbound,-75.178,-0.051,0.099,0.4872,0.468,-0.300
75.700,outbound,-75.137,-0.029,0.098,0.4854,0.438,-0.300
75.800,outbound,-75.096,-0.007,0.098,0.4778,0.410,-0.300
75.900,outbound,-75.058,0.013,0.098,0.4730,0.390,-0.300
76.000,outbound,-75.022,0.031,0.098,0.4703,0.380,-0.300
76.100,outbound,-74.987,0.048,0.097,0.4680,0.367,-0.300
76.200,outbound,-74.953,0.063,0.098,0.4605,0.355,-0.300
76.300,outbound,-74.920,0.081,0.098,0.4564,0.345,-0.300
76.400,outbound,-74.887,0.097,0.097,0.4565,0.334,-0.300
76.500,outbound,-74.854,0.113,0.097,0.4530,0.324,-0.300
76.600,outbound,-74.826,0.127,0.097,0.4472,0.317,-0.300
76.700,outbound,-74.795,0.142,0.096,0.4462,0.309,-0.300
76.800,outbound,-74.765,0.155,0.096,0.4451,0.301,-0.300
76.900,outbound,-74.737,0.170,0.095,0.4418,0.300,-0.300
77.000,outbound,-74.702,0.187,0.094,0.4364,0.438,-0.300
77.100,outbound,-74.662,0.205,0.094,0.4314,0.417,-0.300
77.200,outbound,-74.623,0.223,0.094,0.4266,0.396,-0.300
77.300,outbound,-74.583,0.241,0.092,0.4226,0.376,-0.300
77.400,outbound,-74.546,0.258,0.092,0.4207,0.402,-0.300
77.500,outbound,-74.509,0.275,0.093,0.4165,0.383,-0.300
77.600,outbound,-74.473,0.290,0.092,0.4117,0.368,-0.300
77.700,outbound,-74.437,0.305,0.090,0.4069,0.354,-0.300
77.800,outbound,-74.403,0.320,0.091,0.4039,0.342,-0.300
77.900,outbound,-74.371,0.334,0.090,0.4010,0.344,-0.300
78.000,outbound,-74.338,0.349,0.089,0.3993,0.334,-0.300
78.100,outbound,-74.305,0.362,0.090,0.3919,0.326,-0.300
78.200,outbound,-74.274,0.374,0.089,0.3889,0.320,-0.300
78.300,outbound,-74.243,0.387,0.088,0.3832,0.330,-0.300
78.400,outbound,-74.210,0.400,0.087,0.3805,0.321,-0.300
78.500,outbound,-74.180,0.412,0.088,0.3752,0.315,-0.300
78.600,outbound,-74.149,0.424,0.087,0.3705,0.308,-0.300
78.700,outbound,-74.119,0.435,0.087,0.3664,0.301,-0.300
78.800,outbound,-74.085,0.449,0.087,0.3626,0.490,-0.300
78.900,outbound,-74.038,0.466,0.086,0.3574,0.462,-0.300
79.000,outbound,-73.993,0.483,0.085,0.3532,0.437,-0.300
79.100,outbound,-73.951,0.499,0.086,0.3452,0.416,-0.300
79.200,outbound,-73.909,0.513,0.085,0.3402,0.426,-0.300
