time,phase,gt_x,gt_y,gt_z,gt_yaw,cmd_lin,cmd_ang
39.300,outbound,-71.979,-1.912,0.109,-0.0203,0.758,-0.063
39.400,outbound,-71.900,-1.914,0.108,-0.0210,0.800,-0.021
39.500,outbound,-71.818,-1.916,0.110,-0.0201,0.800,-0.021
39.600,outbound,-71.736,-1.920,0.109,-0.0199,0.758,-0.021
39.700,outbound,-71.656,-1.924,0.108,-0.0192,0.000,0.000
39.800,outbound,-71.588,-1.927,0.108,-0.0169,0.758,-0.021
39.900,outbound,-71.509,-1.931,0.108,-0.0127,0.800,-0.021
40.000,outbound,-71.428,-1.933,0.107,-0.0142,0.800,-0.021
40.100,outbound,-71.347,-1.935,0.108,-0.0118,0.758,-0.021
40.200,outbound,-71.265,-1.939,0.107,-0.0160,0.758,-0.021
40.300,outbound,-71.186,-1.943,0.106,-0.0165,0.758,-0.021
40.400,outbound,-71.107,-1.945,0.107,-0.0150,0.800,0.000
40.500,outbound,-71.026,-1.948,0.106,-0.0165,0.800,0.000
40.600,outbound,-70.944,-1.954,0.106,-0.0169,0.758,0.000
40.700,outbound,-70.865,-1.961,0.104,-0.0262,0.758,0.021
40.800,outbound,-70.786,-1.965,0.104,-0.0250,0.758,0.063
40.900,outbound,-70.709,-1.970,0.105,-0.0273,0.800,0.063
41.000,outbound,-70.627,-1.975,0.105,-0.0269,0.800,0.063
41.100,outbound,-70.547,-1.981,0.104,-0.0250,0.758,0.063
41.200,outbound,-70.468,-1.987,0.104,-0.0197,0.758,0.063
41.300,outbound,-70.390,-1.989,0.102,-0.0171,0.800,0.063
41.400,outbound,-70.312,-1.993,0.102,-0.0131,0.800,0.063
41.500,outbound,-70.231,-1.994,0.101,-0.0095,0.800,0.063
41.600,outbound,-70.149,-1.994,0.103,-0.0080,0.758,0.063
41.700,outbound,-70.071,-1.995,0.104,-0.0077,0.758,0.105
41.800,outbound,-69.989,-1.995,0.102,-0.0048,0.800,0.105
41.900,outbound,-69.908,-1.995,0.102,0.0011,0.800,0.105
42.000,outbound,-69.826,-1.997,0.100,0.0055,0.800,0.147
42.100,outbound,-69.744,-1.997,0.100,0.0085,0.758,0.105
42.200,outbound,-69.664,-1.999,0.099,0.0130,0.758,0.105
42.300,outbound,-69.584,-2.001,0.099,0.0180,0.000,0.000
42.400,outbound,-69.516,-2.003,0.101,0.0218,0.800,-0.021
42.500,outbound,-69.435,-2.001,0.099,0.0219,0.800,-0.021
42.600,outbound,-69.354,-1.999,0.100,0.0226,0.758,-0.021
42.700,outbound,-69.274,-2.001,0.099,0.0264,0.758,-0.021
42.800,outbound,-69.196,-1.999,0.098,0.0217,0.758,-0.021
42.900,outbound,-69.115,-1.996,0.099,0.0202,0.800,-0.021
43.000,outbound,-69.032,-1.999,0.099,0.0157,0.800,0.000
43.100,outbound,-68.950,-2.002,0.099,0.0130,0.800,0.000
43.200,outbound,-68.868,-1.999,0.098,0.0147,0.758,0.000
43.300,outbound,-68.789,-1.996,0.098,0.0129,0.758,0.000
43.400,outbound,-68.710,-1.998,0.099,0.0144,0.800,0.000
43.500,outbound,-68.628,-1.996,0.098,0.0110,0.800,0.000
43.600,outbound,-68.545,-1.994,0.098,0.0109,0.800,0.000
43.700,outbound,-68.462,-1.995,0.098,0.0128,0.758,0.000
43.800,outbound,-68.382,-1.994,0.096,0.0115,0.758,0.000
43.900,outbound,-68.302,-1.997,0.095,0.0084,0.800,0.000
44.000,outbound,-68.221,-1.995,0.098,0.0122,0.800,0.021
44.100,outbound,-68.139,-1.998,0.097,0.0137,0.800,0.021
44.200,outbound,-68.056,-1.995,0.098,0.0167,0.758,0.021
44.300,outbound,-67.975,-1.994,0.098,0.0112,0.758,-0.063
44.400,outbound,-67.895,-1.997,0.096,0.0139,0.758,-0.063
44.500,outbound,-67.816,-1.997,0.096,0.0093,0.800,-0.063
44.600,outbound,-67.736,-1.997,0.097,0.0040,0.800,-0.063
44.700,outbound,-67.653,-1.997,0.096,0.0011,0.758,-0.021
44.800,outbound,-67.575,-2.003,0.097,-0.0032,0.758,-0.063
44.900,outbound,-67.499,-2.006,0.098,-0.0134,0.800,0.063
45.000,outbound,-67.427,-2.009,0.098,-0.0171,0.800,-0.021
45.100,outbound,-67.347,-2.011,0.096,-0.0136,0.800,-0.021
45.200,outbound,-67.269,-2.016,0.098,-0.0225,0.758,-0.021
45.300,outbound,-67.189,-2.019,0.096,-0.0200,0.758,0.063
45.400,outbound,-67.111,-2.022,0.097,-0.0222,0.800,-0.021
45.500,outbound,-67.029,-2.025,0.097,-0.0261,0.758,-0.021
45.600,outbound,-66.950,-2.028,0.098,-0.0234,0.758,0.000
45.700,outbound,-66.872,-2.031,0.099,-0.0258,0.758,0.000
45.800,outbound,-66.794,-2.034,0.099,-0.0236,0.800,0.000
45.900,outbound,-66.712,-2.038,0.098,-0.0261,0.800,0.000
46.000,outbound,-66.631,-2.039,0.098,-0.0299,0.800,0.000
46.100,outbound,-66.548,-2.043,0.098,-0.0328,0.800,0.021
46.200,outbound,-66.466,-2.048,0.097,-0.0338,0.758,0.021
46.300,outbound,-66.389,-2.048,0.099,-0.0328,0.758,0.021
46.400,outbound,-66.311,-2.054,0.099,-0.0281,0.758,0.021
46.500,outbound,-66.233,-2.057,0.099,-0.0313,0.800,0.021
46.600,outbound,-66.152,-2.062,0.098,-0.0332,0.758,0.063
46.700,outbound,-66.075,-2.067,0.099,-0.0274,0.758,-0.063
46.800,outbound,-65.997,-2.070,0.099,-0.0298,0.800,-0.021
46.900,outbound,-65.915,-2.072,0.100,-0.0343,0.800,-0.063
47.000,outbound,-65.834,-2.076,0.099,-0.0330,0.758,0.105
47.100,outbound,-65.754,-2.082,0.099,-0.0337,0.758,-0.021
47.200,outbound,-65.677,-2.087,0.099,-0.0356,0.758,-0.021
47.300,outbound,-65.597,-2.089,0.100,-0.0374,0.800,-0.105
47.400,outbound,-65.515,-2.093,0.099,-0.0439,0.800,-0.400
47.500,outbound,-65.432,-2.100,0.099,-0.0529,0.800,-0.400
47.600,outbound,-65.350,-2.106,0.099,-0.0573,0.000,-0.232
47.700,outbound,-65.280,-2.110,0.099,-0.0819,0.800,-0.316
47.800,outbound,-65.202,-2.119,0.098,-0.0922,0.800,-0.274
47.900,outbound,-65.122,-2.129,0.098,-0.1027,0.758,-0.358
48.000,outbound,-65.044,-2.138,0.098,-0.1109,0.758,-0.274
48.100,outbound,-64.965,-2.147,0.097,-0.1153,0.800,-0.274
48.200,outbound,-64.889,-2.156,0.096,-0.1235,0.800,-0.316
48.300,outbound,-64.808,-2.166,0.096,-0.1319,0.758,-0.274
48.400,outbound,-64.727,-2.180,0.095,-0.1335,0.800,-0.189
48.500,outbound,-64.645,-2.191,0.095,-0.1387,0.758,-0.232
48.600,outbound,-64.566,-2.201,0.097,-0.1457,0.800,-0.232
48.700,outbound,-64.489,-2.211,0.097,-0.1518,0.800,-0.316
48.800,outbound,-64.408,-2.224,0.100,-0.1606,0.800,-0.274
48.900,outbound,-64.329,-2.236,0.104,-0.1603,0.716,-0.147
49.000,outbound,-64.252,-2.248,0.104,-0.1665,0.758,-0.189
49.100,outbound,-64.176,-2.264,0.105,-0.1704,0.758,-0.189
49.200,outbound,-64.102,-2.279,0.103,-0.1796,0.800,-0.232
49.300,outbound,-64.022,-2.290,0.104,-0.1808,0.758,-0.189
49.400,outbound,-63.943,-2.306,0.104,-0.1828,0.758,-0.147
49.500,outbound,-63.862,-2.321,0.103,-0.1827,0.758,-0.147
49.600,outbound,-63.785,-2.335,0.104,-0.1811,0.800,-0.232
49.700,outbound,-63.704,-2.350,0.104,-0.1886,0.800,-0.232
49.800,outbound,-63.623,-2.365,0.103,-0.1887,0.758,-0.189
49.900,outbound,-63.544,-2.382,0.102,-0.1946,0.800,-0.358
50.000,outbound,-63.463,-2.397,0.101,-0.2067,0.800,-0.358
50.100,outbound,-63.383,-2.415,0.101,-0.2123,0.800,-0.274
50.200,outbound,-63.307,-2.434,0.101,-0.2194,0.758,-0.400
50.300,outbound,-63.240,-2.448,0.100,-0.2306,0.758,-0.400
50.400,outbound,-63.167,-2.466,0.100,-0.2402,0.800,-0.400
50.500,outbound,-63.088,-2.485,0.100,-0.2473,0.758,-0.400
50.600,outbound,-63.014,-2.508,0.100,-0.2562,0.758,-0.358
50.700,outbound,-62.938,-2.528,0.100,-0.2654,0.800,-0.400
50.800,outbound,-62.861,-2.548,0.100,-0.2776,0.800,-0.316
50.900,outbound,-62.784,-2.571,0.100,-0.2811,0.800,-0.232
51.000,outbound,-62.706,-2.593,0.105,-0.2825,0.758,-0.358
51.100,outbound,-62.632,-2.616,0.105,-0.2825,0.758,-0.400
51.200,outbound,-62.560,-2.636,0.102,-0.2940,0.800,-0.316
51.300,outbound,-62.483,-2.658,0.105,-0.3009,0.758,-0.316
51.400,outbound,-62.408,-2.681,0.105,-0.3081,0.758,-0.316
51.500,outbound,-62.333,-2.702,0.107,-0.3140,0.800,-0.400
51.600,outbound,-62.260,-2.727,0.107,-0.3214,0.800,-0.400
51.700,outbound,-62.184,-2.754,0.108,-0.3323,0.758,-0.400
51.800,outbound,-62.111,-2.778,0.109,-0.3369,0.800,-0.400
51.900,outbound,-62.036,-2.802,0.111,-0.3436,0.800,-0.316
52.000,outbound,-61.959,-2.830,0.111,-0.3515,0.758,-0.400
52.100,outbound,-61.888,-2.857,0.113,-0.3599,0.758,-0.400
52.200,outbound,-61.812,-2.884,0.115,-0.3695,0.800,-0.358
52.300,outbound,-61.740,-2.915,0.116,-0.3768,0.800,-0.232
52.400,outbound,-61.671,-2.943,0.116,-0.3842,0.800,-0.189
52.500,outbound,-61.595,-2.973,0.116,-0.3882,0.800,-0.105
52.600,outbound,-61.523,-3.003,0.118,-0.3906,0.758,-0.147
52.700,outbound,-61.449,-3.032,0.118,-0.3910,0.758,-0.063
52.800,outbound,-61.375,-3.064,0.119,-0.3991,0.800,-0.063
52.900,outbound,-61.300,-3.096,0.120,-0.3982,0.758,-0.063
53.000,outbound,-61.225,-3.128,0.120,-0.4008,0.758,-0.021
53.100,outbound,-61.154,-3.160,0.120,-0.4006,0.800,0.021
53.200,outbound,-61.080,-3.191,0.120,-0.4023,0.800,0.063
53.300,outbound,-61.004,-3.225,0.120,-0.4041,0.758,0.105
53.400,outbound,-60.930,-3.258,0.121,-0.4021,0.800,0.147
53.500,outbound,-60.855,-3.292,0.119,-0.4012,0.800,0.189
53.600,outbound,-60.778,-3.324,0.119,-0.3965,0.800,0.000
53.700,outbound,-60.702,-3.356,0.119,-0.3938,0.800,0.274
53.800,outbound,-60.625,-3.387,0.120,-0.3851,0.800,0.316
53.900,outbound,-60.548,-3.417,0.119,-0.3777,0.800,0.232
54.000,outbound,-60.473,-3.449,0.118,-0.3812,0.800,-0.147
54.100,outbound,-60.396,-3.482,0.118,-0.3908,0.758,-0.147
54.200,outbound,-60.323,-3.513,0.116,-0.3943,0.800,-0.105
54.300,outbound,-60.249,-3.543,0.119,-0.3972,0.800,-0.063
54.400,outbound,-60.176,-3.575,0.121,-0.4039,0.758,-0.274
54.500,outbound,-60.104,-3.603,0.120,-0.4101,0.758,-0.189
54.600,outbound,-60.035,-3.633,0.120,-0.4190,0.800,-0.147
54.700,outbound,-59.960,-3.666,0.119,-0.4240,0.800,-0.232
54.800,outbound,-59.888,-3.702,0.122,-0.4300,0.758,-0.189
54.900,outbound,-59.815,-3.734,0.120,-0.4297,0.758,-0.147
55.000,outbound,-59.743,-3.767,0.118,-0.4379,0.800,-0.147
55.100,outbound,-59.670,-3.804,0.120,-0.4422,0.800,-0.147
55.200,outbound,-59.596,-3.837,0.120,-0.4489,0.800,-0.400
55.300,outbound,-59.524,-3.873,0.119,-0.4525,0.800,-0.358
55.400,outbound,-59.453,-3.908,0.118,-0.4654,0.758,-0.316
55.500,outbound,-59.388,-3.942,0.118,-0.4708,0.758,-0.316
55.600,outbound,-59.319,-3.980,0.117,-0.4749,0.758,-0.147
55.700,outbound,-59.249,-4.016,0.117,-0.4765,0.800,-0.147
55.800,outbound,-59.177,-4.053,0.117,-0.4812,0.758,-0.147
55.900,outbound,-59.106,-4.093,0.115,-0.4795,0.758,-0.105
56.000,outbound,-59.037,-4.132,0.115,-0.4822,0.800,-0.147
56.100,outbound,-58.965,-4.167,0.113,-0.4899,0.800,-0.105
56.200,outbound,-58.894,-4.204,0.115,-0.4902,0.758,-0.147
56.300,outbound,-58.824,-4.242,0.113,-0.4921,0.800,-0.021
56.400,outbound,-58.752,-4.280,0.111,-0.5000,0.800,0.021
56.500,outbound,-58.680,-4.320,0.111,-0.4990,0.800,-0.021
56.600,outbound,-58.607,-4.360,0.110,-0.4970,0.800,-0.316
56.700,outbound,-58.535,-4.400,0.110,-0.5014,0.800,-0.232
56.800,outbound,-58.464,-4.438,0.109,-0.5091,0.800,-0.189
56.900,outbound,-58.392,-4.478,0.109,-0.5130,0.758,-0.147
57.000,outbound,-58.324,-4.521,0.108,-0.5175,0.758,-0.147
57.100,outbound,-58.254,-4.558,0.107,-0.5159,0.800,-0.147
57.200,outbound,-58.183,-4.599,0.108,-0.5175,0.758,-0.147
57.300,outbound,-58.111,-4.639,0.105,-0.5188,0.758,-0.063
57.400,outbound,-58.042,-4.679,0.107,-0.5192,0.800,-0.021
57.500,outbound,-57.971,-4.721,0.105,-0.5190,0.758,-0.021
57.600,outbound,-57.902,-4.759,0.104,-0.5176,0.758,0.063
57.700,outbound,-57.835,-4.799,0.106,-0.5207,0.800,0.105
57.800,outbound,-57.765,-4.837,0.104,-0.5222,0.800,0.021
57.900,outbound,-57.696,-4.878,0.104,-0.5259,0.000,-0.274
58.000,outbound,-57.632,-4.913,0.102,-0.5265,0.800,-0.189
58.100,outbound,-57.564,-4.954,0.103,-0.5314,0.800,-0.147
58.200,outbound,-57.493,-4.997,0.101,-0.5372,0.758,-0.105
58.300,outbound,-57.423,-5.038,0.102,-0.5406,0.800,-0.189
58.400,outbound,-57.354,-5.082,0.102,-0.5383,0.800,-0.105
58.500,outbound,-57.285,-5.123,0.102,-0.5360,0.758,-0.105
58.600,outbound,-57.218,-5.166,0.101,-0.5399,0.758,-0.021
58.700,outbound,-57.149,-5.208,0.101,-0.5388,0.800,0.000
58.800,outbound,-57.077,-5.247,0.100,-0.5486,0.758,-0.358
58.900,outbound,-57.010,-5.290,0.101,-0.5581,0.800,-0.274
59.000,outbound,-56.943,-5.333,0.101,-0.5711,0.800,-0.232
59.100,outbound,-56.874,-5.378,0.099,-0.5769,0.758,-0.189
59.200,outbound,-56.806,-5.420,0.103,-0.5802,0.758,-0.147
59.300,outbound,-56.740,-5.464,0.103,-0.5809,0.800,-0.105
59.400,outbound,-56.673,-5.508,0.103,-0.5845,0.800,-0.063
59.500,outbound,-56.605,-5.553,0.104,-0.5851,0.758,-0.021
59.600,outbound,-56.539,-5.597,0.103,-0.5862,0.800,0.063
59.700,outbound,-56.472,-5.639,0.105,-0.5797,0.800,0.105
59.800,outbound,-56.403,-5.684,0.105,-0.5749,0.758,0.147
59.900,outbound,-56.337,-5.727,0.106,-0.5744,0.800,0.189
60.000,outbound,-56.270,-5.770,0.106,-0.5797,0.758,-0.274
60.100,outbound,-56.207,-5.815,0.105,-0.5810,0.800,-0.232
60.200,outbound,-56.139,-5.860,0.106,-0.5824,0.800,-0.189
60.300,outbound,-56.071,-5.904,0.105,-0.5888,0.758,-0.147
60.400,outbound,-56.005,-5.946,0.108,-0.5924,0.758,-0.105
60.500,outbound,-55.939,-5.989,0.107,-0.5926,0.800,-0.063
60.600,outbound,-55.872,-6.035,0.109,-0.5918,0.758,0.105
60.700,outbound,-55.811,-6.079,0.109,-0.5904,0.758,0.021
60.800,outbound,-55.745,-6.125,0.106,-0.5926,0.800,0.105
60.900,outbound,-55.678,-6.173,0.106,-0.5911,0.758,0.147
61.000,outbound,-55.615,-6.218,0.100,-0.5861,0.800,-0.232
61.100,outbound,-55.549,-6.263,0.099,-0.5926,0.800,-0.147
61.200,outbound,-55.482,-6.310,0.096,-0.5979,0.758,-0.147
61.300,outbound,-55.416,-6.356,0.095,-0.6029,0.800,-0.105
61.400,outbound,-55.350,-6.402,0.094,-0.6057,0.800,-0.021
61.500,outbound,-55.283,-6.449,0.092,-0.6042,0.758,0.021
61.600,outbound,-55.219,-6.496,0.091,-0.6007,0.800,0.063
61.700,outbound,-55.152,-6.543,0.090,-0.6006,0.800,0.147
61.800,outbound,-55.085,-6.589,0.088,-0.6021,0.758,0.189
61.900,outbound,-55.018,-6.638,0.085,-0.5998,0.800,0.232
62.000,outbound,-54.950,-6.682,0.084,-0.5965,0.800,0.189
62.100,outbound,-54.883,-6.729,0.084,-0.5949,0.758,0.316
62.200,outbound,-54.815,-6.773,0.083,-0.5882,0.758,-0.147
62.300,outbound,-54.749,-6.818,0.082,-0.5918,0.800,-0.105
62.400,outbound,-54.683,-6.863,0.081,-0.5936,0.800,-0.021
62.500,outbound,-54.614,-6.909,0.079,-0.5943,0.758,0.000
62.600,outbound,-54.547,-6.955,0.080,-0.5905,0.800,0.063
62.700,outbound,-54.479,-7.001,0.079,-0.5880,0.758,0.105
62.800,outbound,-54.415,-7.046,0.079,-0.5872,0.758,0.147
62.900,outbound,-54.348,-7.090,0.079,-0.5802,0.800,0.232
63.000,outbound,-54.280,-7.135,0.079,-0.5764,0.758,-0.316
63.100,outbound,-54.212,-7.180,0.078,-0.5815,0.758,-0.232
63.200,outbound,-54.151,-7.227,0.078,-0.5913,0.800,-0.147
63.300,outbound,-54.085,-7.273,0.079,-0.5871,0.758,-0.105
63.400,outbound,-54.020,-7.316,0.077,-0.5842,0.758,-0.063
63.500,outbound,-53.963,-7.355,0.077,-0.5801,0.800,-0.021
63.600,outbound,-53.898,-7.397,0.075,-0.5805,0.758,0.000
63.700,outbound,-53.831,-7.442,0.074,-0.5809,0.800,0.063
63.800,outbound,-53.766,-7.485,0.073,-0.5796,0.800,0.105
63.900,outbound,-53.702,-7.528,0.078,-0.5798,0.758,0.147
64.000,outbound,-53.641,-7.566,0.079,-0.5713,0.800,0.189
64.100,outbound,-53.576,-7.607,0.077,-0.5698,0.800,0.232
64.200,outbound,-53.512,-7.651,0.078,-0.5689,0.800,0.063
64.300,outbound,-53.446,-7.693,0.079,-0.5690,0.800,0.105
64.400,outbound,-53.377,-7.736,0.078,-0.5634,0.758,0.232
64.500,outbound,-53.310,-7.779,0.081,-0.5580,0.800,0.316
64.600,outbound,-53.241,-7.822,0.081,-0.5522,0.800,0.400
64.700,outbound,-53.173,-7.864,0.086,-0.5443,0.800,0.400
64.800,outbound,-53.103,-7.905,0.088,-0.5349,0.716,0.400
64.900,outbound,-53.038,-7.942,0.090,-0.5210,0.800,0.400
65.000,outbound,-52.970,-7.980,0.093,-0.5086,0.800,0.358
65.100,outbound,-52.899,-8.020,0.096,-0.4975,0.800,0.400
65.200,outbound,-52.829,-8.056,0.098,-0.4853,0.800,0.400
65.300,outbound,-52.759,-8.092,0.099,-0.4717,0.758,0.400
65.400,outbound,-52.689,-8.129,0.102,-0.4710,0.758,-0.105
65.500,outbound,-52.619,-8.164,0.105,-0.4731,0.800,-0.274
65.600,outbound,-52.548,-8.201,0.108,-0.4833,0.800,-0.189
65.700,outbound,-52.476,-8.236,0.110,-0.4906,0.758,-0.147
65.800,outbound,-52.407,-8.274,0.112,-0.4922,0.758,0.105
65.900,outbound,-52.340,-8.312,0.111,-0.4907,0.800,0.147
66.000,outbound,-52.273,-8.348,0.113,-0.4906,0.758,0.189
66.100,outbound,-52.206,-8.382,0.117,-0.4873,0.800,0.274
66.200,outbound,-52.136,-8.421,0.119,-0.4875,0.800,0.063
66.300,outbound,-52.070,-8.456,0.118,-0.4877,0.758,0.105
66.400,outbound,-52.005,-8.493,0.116,-0.4849,0.800,0.147
66.500,outbound,-51.943,-8.528,0.116,-0.4820,0.800,0.189
66.600,outbound,-51.872,-8.565,0.115,-0.4777,0.758,0.232
66.700,outbound,-51.801,-8.603,0.115,-0.4671,0.800,0.274
66.800,outbound,-51.728,-8.639,0.115,-0.4585,0.800,-0.147
66.900,outbound,-51.658,-8.677,0.114,-0.4668,0.758,-0.105
67.000,outbound,-51.587,-8.715,0.115,-0.4692,0.758,-0.063
67.100,outbound,-51.516,-8.752,0.115,-0.4697,0.800,-0.021
67.200,outbound,-51.443,-8.791,0.115,-0.4705,0.800,0.000
67.300,outbound,-51.371,-8.829,0.115,-0.4706,0.758,0.063
67.400,outbound,-51.300,-8.867,0.114,-0.4677,0.800,0.105
67.500,outbound,-51.229,-8.904,0.115,-0.4623,0.800,0.189
67.600,outbound,-51.157,-8.943,0.115,-0.4562,0.758,0.232
67.700,outbound,-51.086,-8.977,0.114,-0.4526,0.800,0.274
67.800,outbound,-51.015,-9.008,0.114,-0.4464,0.800,0.316
67.900,outbound,-50.941,-9.047,0.112,-0.4395,0.800,0.358
68.000,outbound,-50.864,-9.081,0.110,-0.4312,0.758,-0.316
68.100,outbound,-50.793,-9.116,0.110,-0.4367,0.758,-0.189
68.200,outbound,-50.722,-9.148,0.109,-0.4423,0.800,-0.189
68.300,outbound,-50.648,-9.185,0.109,-0.4522,0.800,-0.147
68.400,outbound,-50.573,-9.222,0.106,-0.4581,0.758,-0.105
68.500,outbound,-50.501,-9.260,0.106,-0.4616,0.758,-0.063
68.600,outbound,-50.430,-9.297,0.105,-0.4650,0.800,-0.021
68.700,outbound,-50.357,-9.335,0.103,-0.4682,0.800,0.000
68.800,outbound,-50.285,-9.372,0.103,-0.4699,0.758,0.063
68.900,outbound,-50.215,-9.409,0.101,-0.4691,0.800,0.105
69.000,outbound,-50.143,-9.449,0.100,-0.4653,0.800,0.147
69.100,outbound,-50.069,-9.484,0.100,-0.4657,0.758,0.189
69.200,outbound,-49.999,-9.521,0.099,-0.4627,0.800,0.232
69.300,outbound,-49.926,-9.558,0.098,-0.4592,0.800,0.232
69.400,outbound,-49.851,-9.594,0.097,-0.4505,0.800,0.274
69.500,outbound,-49.777,-9.631,0.096,-0.4365,0.000,-0.105
69.600,outbound,-49.712,-9.660,0.096,-0.4439,0.758,-0.232
69.700,outbound,-49.643,-9.693,0.093,-0.4504,0.758,-0.147
69.800,outbound,-49.572,-9.728,0.092,-0.4536,0.758,-0.105
69.900,outbound,-49.500,-9.762,0.091,-0.4555,0.800,-0.063
70.000,outbound,-49.426,-9.799,0.091,-0.4583,0.800,-0.021
70.100,outbound,-49.351,-9.836,0.088,-0.4597,0.758,0.021
70.200,outbound,-49.279,-9.871,0.086,-0.4591,0.674,0.105
70.300,outbound,-49.215,-9.903,0.086,-0.4559,0.800,0.147
70.400,outbound,-49.144,-9.939,0.084,-0.4519,0.758,0.189
70.500,outbound,-49.072,-9.974,0.083,-0.4421,0.674,0.232
70.600,outbound,-49.001,-10.006,0.082,-0.4325,0.716,0.274
70.700,outbound,-48.935,-10.037,0.082,-0.4273,0.800,-0.063
70.800,outbound,-48.862,-10.070,0.080,-0.4260,0.758,-0.021
70.900,outbound,-48.788,-10.104,0.077,-0.4259,0.800,0.189
71.000,outbound,-48.713,-10.138,0.076,-0.4224,0.800,0.232
71.100,outbound,-48.638,-10.170,0.075,-0.4147,0.800,0.358
71.200,outbound,-48.563,-10.204,0.073,-0.4147,0.758,-0.105
71.300,outbound,-48.488,-10.238,0.071,-0.4173,0.758,0.021
71.400,outbound,-48.412,-10.270,0.069,-0.4148,0.800,0.105
71.500,outbound,-48.337,-10.304,0.069,-0.4106,0.800,0.000
71.600,outbound,-48.263,-10.339,0.067,-0.4110,0.758,0.063
71.700,outbound,-48.192,-10.371,0.066,-0.4122,0.800,0.189
71.800,outbound,-48.122,-10.403,0.064,-0.4122,0.800,0.274
71.900,outbound,-48.045,-10.436,0.064,-0.4056,0.758,0.316
72.000,outbound,-47.973,-10.469,0.062,-0.3975,0.800,0.400
72.100,outbound,-47.897,-10.500,0.062,-0.3920,0.758,0.400
72.200,outbound,-47.822,-10.533,0.059,-0.3827,0.800,0.358
72.300,outbound,-47.749,-10.566,0.057,-0.3717,0.000,0.000
72.400,outbound,-47.682,-10.594,0.056,-0.3789,0.800,-0.105
72.500,outbound,-47.609,-10.628,0.055,-0.3830,0.758,-0.021
72.600,outbound,-47.534,-10.659,0.053,-0.3910,0.758,0.105
72.700,outbound,-47.460,-10.689,0.053,-0.3875,0.800,0.189
72.800,outbound,-47.385,-10.721,0.051,-0.3806,0.758,0.232
72.900,outbound,-47.309,-10.750,0.051,-0.3735,0.800,0.316
73.000,outbound,-47.232,-10.779,0.051,-0.3592,0.800,0.316
73.100,outbound,-47.157,-10.805,0.051,-0.3594,0.800,0.316
73.200,outbound,-47.082,-10.830,0.053,-0.3499,0.800,0.400
73.300,outbound,-47.004,-10.858,0.052,-0.3426,0.800,0.400
73.400,outbound,-46.930,-10.884,0.053,-0.3363,0.800,0.400
73.500,outbound,-46.855,-10.912,0.054,-0.3288,0.758,0.400
73.600,outbound,-46.782,-10.939,0.055,-0.3161,0.758,0.400
73.700,outbound,-46.708,-10.962,0.056,-0.3091,0.800,0.400
73.800,outbound,-46.631,-10.989,0.054,-0.3016,0.800,0.400
73.900,outbound,-46.555,-11.012,0.058,-0.2907,0.800,0.358
74.000,outbound,-46.476,-11.034,0.058,-0.2826,0.758,0.400
74.100,outbound,-46.400,-11.054,0.060,-0.2714,0.800,0.400
74.200,outbound,-46.322,-11.074,0.062,-0.2584,0.758,0.400
74.300,outbound,-46.247,-11.094,0.066,-0.2455,0.758,0.400
74.400,outbound,-46.170,-11.110,0.066,-0.2350,0.800,0.400
74.500,outbound,-46.097,-11.128,0.069,-0.2247,0.800,0.400
74.600,outbound,-46.022,-11.147,0.071,-0.2161,0.800,0.400
74.700,outbound,-45.942,-11.164,0.073,-0.2037,0.800,0.400
74.800,outbound,-45.863,-11.182,0.074,-0.1945,0.800,0.358
74.900,outbound,-45.786,-11.199,0.076,-0.1877,0.800,0.400
75.000,outbound,-45.709,-11.217,0.077,-0.1819,0.716,0.400
75.100,outbound,-45.637,-11.229,0.080,-0.1676,0.716,0.400
75.200,outbound,-45.566,-11.239,0.082,-0.1567,0.800,0.400
75.300,outbound,-45.494,-11.250,0.088,-0.1415,0.800,0.400
75.400,outbound,-45.423,-11.253,0.088,-0.1261,0.758,0.400
75.500,outbound,-45.348,-11.264,0.091,-0.1153,0.758,0.400
75.600,outbound,-45.273,-11.274,0.095,-0.1133,0.800,0.400
75.700,outbound,-45.196,-11.280,0.098,-0.1019,0.716,0.400
75.800,outbound,-45.124,-11.286,0.101,-0.0956,0.716,0.400
75.900,outbound,-45.054,-11.293,0.102,-0.0874,0.716,0.400
76.000,outbound,-44.983,-11.298,0.105,-0.0756,0.674,0.400
76.100,outbound,-44.911,-11.301,0.108,-0.0666,0.800,0.400
76.200,outbound,-44.845,-11.304,0.109,-0.0643,0.674,0.400
76.300,outbound,-44.778,-11.307,0.114,-0.0534,0.800,0.400
76.400,outbound,-44.704,-11.311,0.117,-0.0433,0.758,0.400
76.500,outbound,-44.631,-11.314,0.122,-0.0317,0.758,-0.063
76.600,outbound,-44.559,-11.317,0.125,-0.0358,0.800,-0.063
76.700,outbound,-44.484,-11.321,0.129,-0.0331,0.800,-0.063
76.800,outbound,-44.405,-11.324,0.134,-0.0346,0.800,-0.147
76.900,outbound,-44.325,-11.329,0.138,-0.0386,0.000,0.316
77.000,outbound,-44.278,-11.328,0.141,-0.0497,0.000,-0.021
77.100,outbound,-44.271,-11.328,0.141,-0.0527,0.000,0.021
77.200,outbound,-44.273,-11.328,0.141,-0.0523,0.042,0.232
77.300,outbound,-44.271,-11.328,0.141,-0.0521,0.084,0.147
77.400,outbound,-44.267,-11.328,0.141,-0.0520,0.084,0.147
77.500,outbound,-44.261,-11.329,0.142,-0.0522,0.084,0.105
