time,phase,gt_x,gt_y,gt_z,gt_yaw,cmd_lin,cmd_ang
79.400,outbound,-35.932,-4.940,0.123,0.1030,0.800,0.021
79.500,outbound,-35.853,-4.932,0.124,0.1026,0.758,0.021
79.600,outbound,-35.772,-4.921,0.123,0.0922,0.758,0.063
79.700,outbound,-35.691,-4.914,0.124,0.0933,0.758,0.021
79.800,outbound,-35.612,-4.907,0.123,0.0929,0.800,0.021
79.900,outbound,-35.532,-4.899,0.122,0.0952,0.800,0.105
80.000,outbound,-35.450,-4.893,0.124,0.0973,0.758,0.105
80.100,outbound,-35.369,-4.884,0.123,0.1019,0.758,0.000
80.200,outbound,-35.289,-4.876,0.123,0.1029,0.800,0.063
80.300,outbound,-35.208,-4.867,0.122,0.1031,0.800,0.105
80.400,outbound,-35.128,-4.857,0.122,0.1099,0.800,0.063
80.500,outbound,-35.048,-4.847,0.122,0.1147,0.758,0.189
80.600,outbound,-34.966,-4.838,0.122,0.1181,0.800,0.232
80.700,outbound,-34.886,-4.831,0.121,0.1241,0.800,0.274
80.800,outbound,-34.807,-4.819,0.124,0.1326,0.758,0.274
80.900,outbound,-34.727,-4.807,0.122,0.1379,0.800,0.105
81.000,outbound,-34.646,-4.793,0.123,0.1396,0.758,0.189
81.100,outbound,-34.565,-4.784,0.123,0.1460,0.800,0.189
81.200,outbound,-34.487,-4.773,0.120,0.1557,0.800,0.147
81.300,outbound,-34.408,-4.759,0.121,0.1565,0.758,0.232
81.400,outbound,-34.328,-4.746,0.122,0.1674,0.758,0.189
81.500,outbound,-34.251,-4.733,0.123,0.1681,0.800,0.232
81.600,outbound,-34.173,-4.720,0.122,0.1725,0.800,0.232
81.700,outbound,-34.094,-4.706,0.122,0.1728,0.758,0.274
81.800,outbound,-34.013,-4.690,0.122,0.1783,0.758,0.232
81.900,outbound,-33.936,-4.676,0.121,0.1786,0.800,0.274
82.000,outbound,-33.854,-4.661,0.121,0.1866,0.800,0.232
82.100,outbound,-33.775,-4.645,0.122,0.1962,0.758,0.274
82.200,outbound,-33.693,-4.630,0.122,0.2018,0.800,0.147
82.300,outbound,-33.616,-4.611,0.122,0.2044,0.758,0.147
82.400,outbound,-33.535,-4.594,0.122,0.2058,0.800,0.189
82.500,outbound,-33.454,-4.577,0.122,0.2120,0.800,0.232
82.600,outbound,-33.378,-4.562,0.122,0.2159,0.758,0.274
82.700,outbound,-33.301,-4.544,0.122,0.2246,0.800,0.274
82.800,outbound,-33.223,-4.525,0.122,0.2271,0.758,0.358
82.900,outbound,-33.143,-4.505,0.122,0.2389,0.800,0.358
83.000,outbound,-33.063,-4.485,0.121,0.2488,0.800,0.316
83.100,outbound,-32.986,-4.462,0.122,0.2510,0.800,0.316
83.200,outbound,-32.909,-4.442,0.123,0.2587,0.758,0.316
83.300,outbound,-32.833,-4.419,0.122,0.2676,0.800,0.400
83.400,outbound,-32.757,-4.394,0.122,0.2807,0.800,0.358
83.500,outbound,-32.680,-4.371,0.122,0.2879,0.800,0.232
83.600,outbound,-32.601,-4.347,0.122,0.2884,0.800,0.189
83.700,outbound,-32.525,-4.325,0.120,0.2942,0.758,0.274
83.800,outbound,-32.449,-4.301,0.122,0.2951,0.800,0.316
83.900,outbound,-32.370,-4.278,0.121,0.3021,0.758,0.316
84.000,outbound,-32.298,-4.256,0.122,0.3090,0.800,-0.189
84.100,outbound,-32.231,-4.232,0.123,0.2938,0.800,-0.189
84.200,outbound,-32.157,-4.212,0.123,0.2912,0.758,-0.189
84.300,outbound,-32.080,-4.191,0.123,0.2859,0.758,-0.232
84.400,outbound,-32.005,-4.172,0.121,0.2833,0.800,-0.232
84.500,outbound,-31.927,-4.151,0.119,0.2761,0.800,-0.147
84.600,outbound,-31.851,-4.124,0.122,0.2790,0.758,-0.147
84.700,outbound,-31.774,-4.099,0.121,0.2789,0.758,-0.189
84.800,outbound,-31.697,-4.078,0.122,0.2726,0.800,-0.105
84.900,outbound,-31.620,-4.056,0.122,0.2768,0.800,-0.021
85.000,outbound,-31.541,-4.033,0.123,0.2778,0.758,-0.021
85.100,outbound,-31.463,-4.011,0.122,0.2774,0.800,0.000
85.200,outbound,-31.385,-3.991,0.122,0.2724,0.800,0.021
85.300,outbound,-31.310,-3.971,0.123,0.2712,0.800,-0.021
85.400,outbound,-31.231,-3.949,0.122,0.2710,0.758,-0.021
85.500,outbound,-31.153,-3.928,0.123,0.2660,0.758,-0.021
85.600,outbound,-31.077,-3.906,0.124,0.2626,0.800,0.021
85.700,outbound,-30.998,-3.887,0.123,0.2634,0.800,-0.189
85.800,outbound,-30.920,-3.867,0.124,0.2606,0.800,-0.105
85.900,outbound,-30.845,-3.845,0.124,0.2566,0.800,-0.147
86.000,outbound,-30.765,-3.825,0.125,0.2538,0.758,-0.147
86.100,outbound,-30.686,-3.803,0.124,0.2487,0.800,0.063
86.200,outbound,-30.606,-3.782,0.125,0.2486,0.800,0.063
86.300,outbound,-30.526,-3.763,0.125,0.2492,0.758,0.021
86.400,outbound,-30.446,-3.742,0.126,0.2504,0.800,0.063
86.500,outbound,-30.366,-3.723,0.125,0.2486,0.800,0.105
86.600,outbound,-30.288,-3.701,0.127,0.2523,0.800,0.063
86.700,outbound,-30.209,-3.681,0.128,0.2526,0.800,0.021
86.800,outbound,-30.128,-3.659,0.126,0.2526,0.758,0.105
86.900,outbound,-30.049,-3.639,0.126,0.2568,0.800,0.105
87.000,outbound,-29.969,-3.618,0.128,0.2606,0.758,-0.021
87.100,outbound,-29.891,-3.598,0.127,0.2656,0.800,0.000
87.200,outbound,-29.814,-3.577,0.126,0.2678,0.758,0.000
87.300,outbound,-29.740,-3.555,0.128,0.2746,0.758,0.000
87.400,outbound,-29.666,-3.532,0.129,0.2722,0.800,0.063
87.500,outbound,-29.588,-3.511,0.128,0.2748,0.758,0.147
87.600,outbound,-29.511,-3.488,0.128,0.2794,0.800,0.147
87.700,outbound,-29.432,-3.465,0.127,0.2879,0.800,0.189
87.800,outbound,-29.354,-3.443,0.127,0.2884,0.758,0.147
87.900,outbound,-29.277,-3.419,0.124,0.2891,0.800,0.063
88.000,outbound,-29.197,-3.398,0.127,0.2975,0.758,0.105
88.100,outbound,-29.122,-3.374,0.125,0.3008,0.800,0.105
88.200,outbound,-29.043,-3.348,0.126,0.3031,0.800,0.147
88.300,outbound,-28.965,-3.321,0.125,0.3120,0.758,0.105
88.400,outbound,-28.888,-3.297,0.123,0.3136,0.800,0.189
88.500,outbound,-28.810,-3.273,0.123,0.3187,0.800,0.189
88.600,outbound,-28.733,-3.245,0.123,0.3242,0.800,0.189
88.700,outbound,-28.653,-3.220,0.124,0.3331,0.800,0.105
88.800,outbound,-28.574,-3.191,0.123,0.3377,0.800,0.063
88.900,outbound,-28.495,-3.164,0.124,0.3410,0.800,0.105
89.000,outbound,-28.417,-3.136,0.123,0.3419,0.800,0.105
89.100,outbound,-28.340,-3.108,0.124,0.3402,0.758,0.189
89.200,outbound,-28.262,-3.081,0.123,0.3458,0.800,0.232
89.300,outbound,-28.185,-3.053,0.125,0.3493,0.800,0.274
89.400,outbound,-28.110,-3.026,0.124,0.3537,0.758,0.274
89.500,outbound,-28.035,-2.999,0.124,0.3606,0.800,0.232
89.600,outbound,-27.957,-2.970,0.124,0.3657,0.758,0.105
89.700,outbound,-27.880,-2.939,0.123,0.3707,0.800,0.147
89.800,outbound,-27.803,-2.908,0.122,0.3712,0.800,0.189
89.900,outbound,-27.726,-2.878,0.122,0.3787,0.758,0.189
90.000,outbound,-27.650,-2.846,0.121,0.3845,0.758,0.105
90.100,outbound,-27.573,-2.816,0.122,0.3860,0.800,0.105
90.200,outbound,-27.497,-2.785,0.121,0.3837,0.800,0.147
90.300,outbound,-27.420,-2.754,0.121,0.3884,0.758,0.189
90.400,outbound,-27.351,-2.724,0.121,0.3891,0.758,-0.316
90.500,outbound,-27.280,-2.698,0.121,0.3799,0.758,-0.316
90.600,outbound,-27.208,-2.669,0.120,0.3716,0.800,-0.232
90.700,outbound,-27.134,-2.639,0.120,0.3659,0.800,-0.274
90.800,outbound,-27.059,-2.610,0.120,0.3606,0.758,-0.189
90.900,outbound,-26.984,-2.581,0.119,0.3542,0.800,-0.232
91.000,outbound,-26.907,-2.552,0.120,0.3524,0.800,-0.147
91.100,outbound,-26.831,-2.524,0.120,0.3520,0.758,-0.147
91.200,outbound,-26.754,-2.496,0.119,0.3446,0.758,-0.147
91.300,outbound,-26.680,-2.469,0.120,0.3445,0.758,-0.189
91.400,outbound,-26.606,-2.442,0.121,0.3424,0.800,-0.232
91.500,outbound,-26.531,-2.414,0.119,0.3386,0.800,-0.274
91.600,outbound,-26.456,-2.388,0.120,0.3377,0.758,-0.274
91.700,outbound,-26.380,-2.360,0.121,0.3302,0.758,-0.316
91.800,outbound,-26.306,-2.332,0.120,0.3315,0.800,-0.316
91.900,outbound,-26.230,-2.310,0.120,0.3270,0.800,-0.274
92.000,outbound,-26.155,-2.286,0.120,0.3186,0.758,-0.274
92.100,outbound,-26.080,-2.262,0.121,0.3122,0.800,-0.063
92.200,outbound,-26.001,-2.239,0.123,0.3054,0.800,-0.063
92.300,outbound,-25.924,-2.215,0.122,0.3027,0.800,-0.105
92.400,outbound,-25.849,-2.192,0.121,0.2884,0.758,-0.105
92.500,outbound,-25.774,-2.170,0.122,0.2859,0.800,-0.021
92.600,outbound,-25.695,-2.149,0.123,0.2726,0.758,-0.274
92.700,outbound,-25.619,-2.127,0.122,0.2634,0.800,-0.147
92.800,outbound,-25.543,-2.107,0.121,0.2555,0.800,-0.189
92.900,outbound,-25.467,-2.086,0.121,0.2523,0.758,-0.189
93.000,outbound,-25.392,-2.070,0.123,0.2465,0.800,0.021
93.100,outbound,-25.316,-2.052,0.124,0.2430,0.800,0.000
93.200,outbound,-25.239,-2.033,0.123,0.2394,0.758,0.000
93.300,outbound,-25.163,-2.015,0.124,0.2387,0.800,0.063
93.400,outbound,-25.086,-1.997,0.123,0.2261,0.800,-0.021
93.500,outbound,-25.009,-1.977,0.125,0.2239,0.800,-0.063
93.600,outbound,-24.932,-1.960,0.126,0.2233,0.800,-0.021
93.700,outbound,-24.853,-1.943,0.125,0.2156,0.758,0.021
93.800,outbound,-24.775,-1.927,0.125,0.2118,0.758,0.021
93.900,outbound,-24.699,-1.909,0.124,0.2154,0.800,-0.105
94.000,outbound,-24.621,-1.892,0.126,0.2089,0.800,-0.021
94.100,outbound,-24.541,-1.875,0.125,0.2039,0.758,-0.021
94.200,outbound,-24.463,-1.858,0.127,0.2054,0.758,-0.021
94.300,outbound,-24.387,-1.838,0.127,0.2125,0.800,0.147
94.400,outbound,-24.310,-1.820,0.127,0.2107,0.758,0.147
94.500,outbound,-24.231,-1.803,0.126,0.2100,0.758,0.147
94.600,outbound,-24.151,-1.786,0.126,0.2090,0.800,0.189
94.700,outbound,-24.075,-1.768,0.127,0.2124,0.800,0.147
94.800,outbound,-23.997,-1.750,0.126,0.2146,0.758,0.147
94.900,outbound,-23.920,-1.733,0.126,0.2182,0.758,0.147
95.000,outbound,-23.843,-1.715,0.125,0.2195,0.800,0.105
95.100,outbound,-23.764,-1.698,0.128,0.2263,0.800,0.063
95.200,outbound,-23.686,-1.680,0.129,0.2269,0.800,0.063
95.300,outbound,-23.606,-1.666,0.128,0.2266,0.758,0.147
95.400,outbound,-23.533,-1.644,0.127,0.2362,0.800,0.232
95.500,outbound,-23.454,-1.624,0.126,0.2405,0.800,0.232
95.600,outbound,-23.374,-1.602,0.126,0.2465,0.758,0.232
95.700,outbound,-23.298,-1.583,0.126,0.2558,0.800,0.232
95.800,outbound,-23.219,-1.562,0.128,0.2647,0.800,0.274
95.900,outbound,-23.142,-1.542,0.126,0.2697,0.758,0.316
96.000,outbound,-23.067,-1.517,0.127,0.2810,0.800,0.358
96.100,outbound,-22.990,-1.494,0.127,0.2944,0.758,0.400
96.200,outbound,-22.914,-1.469,0.126,0.3094,0.800,0.400
96.300,outbound,-22.837,-1.442,0.127,0.3237,0.758,0.400
96.400,outbound,-22.761,-1.416,0.126,0.3350,0.800,0.400
96.500,outbound,-22.686,-1.390,0.126,0.3439,0.800,0.400
96.600,outbound,-22.609,-1.360,0.127,0.3523,0.800,0.400
96.700,outbound,-22.534,-1.332,0.126,0.3647,0.800,0.400
96.800,outbound,-22.460,-1.307,0.126,0.3737,0.758,0.400
96.900,outbound,-22.391,-1.278,0.127,0.3811,0.800,0.316
97.000,outbound,-22.317,-1.246,0.127,0.3921,0.800,0.400
97.100,outbound,-22.242,-1.216,0.127,0.4034,0.758,0.400
97.200,outbound,-22.169,-1.184,0.126,0.4162,0.800,0.232
97.300,outbound,-22.095,-1.150,0.126,0.4183,0.800,0.358
97.400,outbound,-22.022,-1.116,0.124,0.4228,0.758,0.316
97.500,outbound,-21.950,-1.084,0.123,0.4260,0.674,0.400
97.600,outbound,-21.882,-1.052,0.124,0.4375,0.800,0.358
97.700,outbound,-21.809,-1.017,0.123,0.4493,0.800,0.274
97.800,outbound,-21.732,-0.982,0.121,0.4557,0.800,0.358
97.900,outbound,-21.660,-0.945,0.121,0.4618,0.758,0.358
98.000,outbound,-21.586,-0.908,0.120,0.4718,0.800,0.232
98.100,outbound,-21.511,-0.868,0.119,0.4780,0.800,0.189
98.200,outbound,-21.438,-0.829,0.117,0.4850,0.800,0.232
98.300,outbound,-21.365,-0.789,0.116,0.4915,0.758,0.189
98.400,outbound,-21.294,-0.750,0.114,0.4980,0.800,0.021
98.500,outbound,-21.220,-0.709,0.112,0.5025,0.758,0.063
98.600,outbound,-21.150,-0.668,0.113,0.5022,0.716,-0.105
98.700,outbound,-21.081,-0.630,0.111,0.5002,0.758,0.147
98.800,outbound,-21.009,-0.590,0.110,0.5040,0.800,-0.021
98.900,outbound,-20.936,-0.548,0.109,0.5021,0.800,0.063
99.000,outbound,-20.862,-0.507,0.106,0.4993,0.800,0.000
99.100,outbound,-20.790,-0.468,0.106,0.5003,0.800,-0.021
99.200,outbound,-20.717,-0.427,0.105,0.4991,0.800,-0.063
99.300,outbound,-20.645,-0.386,0.103,0.4978,0.800,-0.147
99.400,outbound,-20.576,-0.345,0.103,0.4947,0.800,-0.400
99.500,outbound,-20.504,-0.309,0.103,0.4812,0.800,-0.400
99.600,outbound,-20.435,-0.275,0.103,0.4707,0.758,-0.400
99.700,outbound,-20.366,-0.245,0.103,0.4654,0.758,-0.400
99.800,outbound,-20.298,-0.213,0.103,0.4549,0.800,-0.400
99.900,outbound,-20.227,-0.180,0.103,0.4384,0.800,-0.400
100.000,outbound,-20.158,-0.149,0.100,0.4245,0.758,-0.400
100.100,outbound,-20.086,-0.125,0.103,0.4099,0.800,-0.400
100.200,outbound,-20.015,-0.094,0.104,0.3938,0.800,-0.400
100.300,outbound,-19.945,-0.066,0.101,0.3746,0.758,-0.400
100.400,outbound,-19.870,-0.038,0.102,0.3590,0.758,-0.358
100.500,outbound,-19.797,-0.012,0.103,0.3471,0.800,-0.400
100.600,outbound,-19.723,0.013,0.102,0.3275,0.800,-0.400
100.700,outbound,-19.648,0.038,0.103,0.3128,0.758,-0.400
100.800,outbound,-19.572,0.060,0.102,0.2968,0.758,-0.400
100.900,outbound,-19.495,0.081,0.101,0.2844,0.800,-0.400
101.000,outbound,-19.419,0.104,0.102,0.2650,0.800,-0.400
101.100,outbound,-19.343,0.124,0.102,0.2449,0.800,-0.358
101.200,outbound,-19.266,0.140,0.104,0.2361,0.758,-0.400
101.300,outbound,-19.187,0.158,0.104,0.2243,0.758,-0.316
101.400,outbound,-19.109,0.175,0.100,0.2172,0.800,-0.316
101.500,outbound,-19.034,0.197,0.104,0.2085,0.800,-0.232
101.600,outbound,-18.954,0.211,0.105,0.1965,0.758,-0.232
101.700,outbound,-18.878,0.231,0.105,0.1880,0.758,-0.232
101.800,outbound,-18.801,0.244,0.106,0.1731,0.758,-0.232
101.900,outbound,-18.722,0.258,0.105,0.1654,0.800,-0.147
102.000,outbound,-18.642,0.271,0.104,0.1620,0.800,-0.147
102.100,outbound,-18.564,0.284,0.107,0.1476,0.758,-0.147
102.200,outbound,-18.484,0.295,0.107,0.1400,0.758,-0.147
102.300,outbound,-18.404,0.307,0.108,0.1355,0.800,-0.147
102.400,outbound,-18.323,0.319,0.107,0.1310,0.800,-0.147
102.500,outbound,-18.242,0.327,0.107,0.1242,0.800,-0.147
102.600,outbound,-18.163,0.338,0.108,0.1190,0.758,-0.147
102.700,outbound,-18.083,0.348,0.109,0.1119,0.758,-0.063
102.800,outbound,-18.004,0.357,0.108,0.1194,0.758,-0.105
102.900,outbound,-17.925,0.367,0.109,0.1204,0.800,-0.063
103.000,outbound,-17.847,0.376,0.109,0.1186,0.800,-0.105
103.100,outbound,-17.772,0.386,0.111,0.1196,0.758,-0.105
103.200,outbound,-17.697,0.394,0.112,0.1192,0.758,-0.105
103.300,outbound,-17.619,0.405,0.112,0.1220,0.800,-0.105
103.400,outbound,-17.546,0.413,0.112,0.1273,0.800,-0.147
103.500,outbound,-17.473,0.428,0.113,0.1220,0.758,-0.147
103.600,outbound,-17.397,0.444,0.112,0.1161,0.758,-0.147
103.700,outbound,-17.320,0.453,0.114,0.1115,0.800,-0.147
103.800,outbound,-17.243,0.457,0.112,0.1092,0.800,-0.147
103.900,outbound,-17.164,0.466,0.112,0.1027,0.758,-0.189
104.000,outbound,-17.084,0.471,0.114,0.0979,0.758,-0.189
104.100,outbound,-17.004,0.481,0.113,0.0952,0.758,-0.105
104.200,outbound,-16.924,0.487,0.113,0.0931,0.800,-0.189
104.300,outbound,-16.844,0.494,0.114,0.0947,0.800,-0.189
104.400,outbound,-16.765,0.500,0.116,0.0892,0.758,-0.189
104.500,outbound,-16.685,0.505,0.114,0.0814,0.758,-0.189
104.600,outbound,-16.606,0.514,0.116,0.0782,0.800,-0.189
104.700,outbound,-16.524,0.519,0.118,0.0755,0.800,-0.189
104.800,outbound,-16.443,0.526,0.118,0.0738,0.800,-0.189
104.900,outbound,-16.361,0.532,0.118,0.0681,0.758,-0.189
105.000,outbound,-16.280,0.538,0.119,0.0677,0.758,-0.189
105.100,outbound,-16.202,0.543,0.120,0.0590,0.800,-0.189
105.200,outbound,-16.120,0.548,0.119,0.0514,0.800,-0.189
105.300,outbound,-16.039,0.553,0.119,0.0522,0.800,-0.189
105.400,outbound,-15.960,0.556,0.120,0.0511,0.758,-0.189
105.500,outbound,-15.881,0.559,0.119,0.0475,0.758,-0.189
105.600,outbound,-15.801,0.564,0.121,0.0446,0.758,-0.105
105.700,outbound,-15.721,0.568,0.122,0.0430,0.800,-0.189
105.800,outbound,-15.639,0.573,0.121,0.0412,0.800,-0.189
105.900,outbound,-15.559,0.575,0.120,0.0373,0.758,-0.232
106.000,outbound,-15.482,0.578,0.119,0.0337,0.758,-0.232
106.100,outbound,-15.403,0.581,0.122,0.0320,0.800,-0.189
106.200,outbound,-15.322,0.581,0.120,0.0281,0.800,-0.189
106.300,outbound,-15.241,0.581,0.121,0.0223,0.800,-0.105
106.400,outbound,-15.160,0.582,0.121,0.0166,0.758,-0.063
106.500,outbound,-15.080,0.581,0.120,0.0119,0.758,-0.189
106.600,outbound,-15.000,0.584,0.121,0.0150,0.758,-0.105
106.700,outbound,-14.922,0.585,0.121,0.0139,0.800,-0.063
106.800,outbound,-14.841,0.585,0.122,0.0101,0.800,-0.063
106.900,outbound,-14.762,0.586,0.121,0.0074,0.758,-0.063
107.000,outbound,-14.684,0.587,0.123,0.0088,0.758,-0.063
107.100,outbound,-14.604,0.587,0.124,0.0097,0.758,-0.021
107.200,outbound,-14.524,0.589,0.124,0.0076,0.800,-0.063
107.300,outbound,-14.446,0.589,0.123,0.0103,0.800,-0.063
107.400,outbound,-14.367,0.591,0.124,0.0118,0.758,-0.105
107.500,outbound,-14.285,0.593,0.126,0.0066,0.758,-0.105
107.600,outbound,-14.205,0.593,0.125,0.0044,0.800,0.021
107.700,outbound,-14.125,0.592,0.127,0.0031,0.800,0.021
107.800,outbound,-14.044,0.593,0.126,0.0022,0.800,-0.063
107.900,outbound,-13.966,0.594,0.126,0.0015,0.758,-0.063
108.000,outbound,-13.885,0.594,0.126,0.0023,0.758,0.021
108.100,outbound,-13.806,0.593,0.126,0.0026,0.800,0.021
108.200,outbound,-13.725,0.594,0.127,0.0046,0.800,0.021
108.300,outbound,-13.644,0.594,0.127,0.0064,0.800,0.000
108.400,outbound,-13.563,0.594,0.125,0.0067,0.758,0.021
108.500,outbound,-13.484,0.593,0.126,0.0061,0.758,0.000
108.600,outbound,-13.404,0.597,0.125,0.0098,0.800,0.105
108.700,outbound,-13.322,0.598,0.125,0.0102,0.800,0.105
108.800,outbound,-13.243,0.600,0.126,0.0167,0.800,0.105
108.900,outbound,-13.162,0.599,0.125,0.0192,0.758,0.105
109.000,outbound,-13.080,0.601,0.125,0.0234,0.758,0.105
109.100,outbound,-12.998,0.602,0.125,0.0238,0.800,0.105
109.200,outbound,-12.916,0.603,0.125,0.0266,0.800,0.189
109.300,outbound,-12.837,0.605,0.125,0.0303,0.758,0.189
109.400,outbound,-12.758,0.610,0.125,0.0352,0.758,0.232
109.500,outbound,-12.678,0.612,0.126,0.0399,0.758,-0.274
109.600,outbound,-12.601,0.613,0.126,0.0345,0.800,-0.232
109.700,outbound,-12.522,0.617,0.126,0.0292,0.800,-0.232
109.800,outbound,-12.440,0.619,0.126,0.0247,0.800,-0.189
109.900,outbound,-12.361,0.619,0.125,0.0154,0.758,-0.232
110.000,outbound,-12.279,0.620,0.125,0.0130,0.758,-0.232
110.100,outbound,-12.198,0.620,0.126,0.0084,0.800,-0.232
110.200,outbound,-12.115,0.621,0.125,0.0007,0.800,-0.189
110.300,outbound,-12.034,0.620,0.126,-0.0073,0.800,-0.189
110.400,outbound,-11.952,0.617,0.125,-0.0152,0.800,-0.021
110.500,outbound,-11.868,0.614,0.126,-0.0214,0.758,-0.189
110.600,outbound,-11.788,0.612,0.127,-0.0257,0.758,-0.147
110.700,outbound,-11.709,0.609,0.125,-0.0313,0.800,-0.147
110.800,outbound,-11.630,0.608,0.128,-0.0310,0.800,-0.147
110.900,outbound,-11.551,0.606,0.126,-0.0325,0.800,-0.021
111.000,outbound,-11.469,0.603,0.127,-0.0310,0.758,-0.147
111.100,outbound,-11.387,0.598,0.128,-0.0325,0.758,-0.021
111.200,outbound,-11.308,0.597,0.127,-0.0323,0.800,-0.021
111.300,outbound,-11.227,0.593,0.127,-0.0299,0.800,-0.147
111.400,outbound,-11.146,0.593,0.127,-0.0274,0.800,-0.021
111.500,outbound,-11.064,0.589,0.127,-0.0263,0.758,-0.021
111.600,outbound,-10.984,0.589,0.129,-0.0256,0.758,-0.063
111.700,outbound,-10.904,0.585,0.128,-0.0236,0.758,0.000
111.800,outbound,-10.827,0.586,0.130,-0.0217,0.800,-0.021
111.900,outbound,-10.746,0.588,0.130,-0.0207,0.800,-0.021
112.000,outbound,-10.664,0.588,0.131,-0.0237,0.758,-0.063
112.100,outbound,-10.581,0.586,0.131,-0.0257,0.758,-0.021
112.200,outbound,-10.500,0.584,0.133,-0.0268,0.758,-0.021
112.300,outbound,-10.422,0.582,0.134,-0.0278,0.800,-0.021
112.400,outbound,-10.343,0.578,0.134,-0.0313,0.800,0.063
112.500,outbound,-10.266,0.577,0.133,-0.0330,0.758,-0.105
112.600,outbound,-10.186,0.574,0.134,-0.0324,0.758,-0.021
112.700,outbound,-10.104,0.571,0.135,-0.0355,0.800,-0.021
112.800,outbound,-10.021,0.567,0.135,-0.0384,0.800,-0.021
112.900,outbound,-9.939,0.567,0.136,-0.0410,0.800,0.000
113.000,outbound,-9.862,0.563,0.137,-0.0452,0.758,-0.021
113.100,outbound,-9.782,0.559,0.137,-0.0489,0.758,0.000
113.200,outbound,-9.702,0.555,0.138,-0.0466,0.758,0.105
113.300,outbound,-9.624,0.551,0.140,-0.0442,0.800,0.147
113.400,outbound,-9.543,0.549,0.138,-0.0456,0.800,0.147
113.500,outbound,-9.461,0.548,0.139,-0.0409,0.758,0.147
113.600,outbound,-9.380,0.544,0.138,-0.0368,0.758,0.147
113.700,outbound,-9.301,0.541,0.139,-0.0323,0.800,0.147
113.800,outbound,-9.222,0.540,0.142,-0.0322,0.800,0.105
113.900,outbound,-9.146,0.539,0.140,-0.0251,0.800,0.147
114.000,outbound,-9.067,0.536,0.141,-0.0211,0.758,0.147
114.100,outbound,-8.984,0.536,0.140,-0.0142,0.800,0.189
114.200,outbound,-8.904,0.537,0.142,-0.0142,0.800,0.105
114.300,outbound,-8.824,0.535,0.142,-0.0141,0.800,0.189
114.400,outbound,-8.744,0.536,0.143,-0.0086,0.758,0.189
114.500,outbound,-8.665,0.534,0.142,-0.0056,0.758,0.232
114.600,outbound,-8.585,0.534,0.145,0.0012,0.800,0.232
114.700,outbound,-8.502,0.535,0.144,0.0030,0.800,0.274
114.800,outbound,-8.421,0.538,0.143,0.0087,0.758,0.316
114.900,outbound,-8.341,0.541,0.146,0.0157,0.800,0.316
115.000,outbound,-8.258,0.543,0.147,0.0266,0.758,0.189
115.100,outbound,-8.176,0.546,0.146,0.0303,0.800,0.232
115.200,outbound,-8.095,0.550,0.146,0.0371,0.800,0.274
115.300,outbound,-8.018,0.554,0.147,0.0420,0.758,0.274
115.400,outbound,-7.938,0.560,0.146,0.0519,0.800,0.316
115.500,outbound,-7.855,0.566,0.146,0.0604,0.800,0.316
115.600,outbound,-7.776,0.572,0.147,0.0653,0.800,0.358
115.700,outbound,-7.697,0.578,0.146,0.0776,0.758,0.358
115.800,outbound,-7.616,0.583,0.145,0.0943,0.800,0.358
115.900,outbound,-7.546,0.591,0.147,0.0873,0.800,-0.232
116.000,outbound,-7.471,0.598,0.146,0.0827,0.758,-0.274
116.100,outbound,-7.389,0.605,0.145,0.0765,0.800,-0.274
116.200,outbound,-7.308,0.611,0.147,0.0733,0.800,-0.274
116.300,outbound,-7.230,0.620,0.146,0.0704,0.800,-0.274
116.400,outbound,-7.149,0.624,0.146,0.0641,0.758,-0.316
116.500,outbound,-7.068,0.629,0.145,0.0559,0.758,-0.316
116.600,outbound,-6.991,0.632,0.146,0.0433,0.800,-0.274
116.700,outbound,-6.912,0.636,0.146,0.0388,0.800,-0.274
116.800,outbound,-6.833,0.639,0.147,0.0393,0.800,0.063
116.900,outbound,-6.754,0.642,0.147,0.0459,0.716,0.021
117.000,outbound,-6.675,0.646,0.147,0.0493,0.758,0.021
117.100,outbound,-6.594,0.647,0.147,0.0494,0.758,0.021
117.200,outbound,-6.517,0.653,0.149,0.0563,0.800,0.000
117.300,outbound,-6.437,0.657,0.149,0.0548,0.800,0.000
117.400,outbound,-6.358,0.661,0.149,0.0556,0.758,-0.021
117.500,outbound,-6.279,0.665,0.149,0.0595,0.758,-0.021
117.600,outbound,-6.200,0.673,0.150,0.0582,0.758,-0.021
117.700,outbound,-6.120,0.677,0.149,0.0606,0.800,-0.021
117.800,outbound,-6.041,0.681,0.148,0.0636,0.800,-0.021
117.900,outbound,-5.962,0.686,0.150,0.0643,0.758,-0.021
118.000,outbound,-5.883,0.694,0.149,0.0591,0.758,-0.063
118.100,outbound,-5.802,0.698,0.150,0.0553,0.758,-0.063
118.200,outbound,-5.724,0.703,0.150,0.0562,0.800,-0.063
118.300,outbound,-5.645,0.710,0.149,0.0562,0.800,-0.063
118.400,outbound,-5.564,0.714,0.151,0.0570,0.758,-0.063
118.500,outbound,-5.482,0.717,0.149,0.0557,0.758,-0.063
118.600,outbound,-5.403,0.721,0.150,0.0507,0.758,-0.063
118.700,outbound,-5.323,0.723,0.149,0.0481,0.800,-0.063
118.800,outbound,-5.241,0.728,0.150,0.0463,0.800,-0.063
118.900,outbound,-5.162,0.731,0.150,0.0506,0.758,-0.063
119.000,outbound,-5.082,0.737,0.151,0.0506,0.758,-0.063
