time,phase,gt_x,gt_y,gt_z,gt_yaw,cmd_lin,cmd_ang
39.200,outbound,-97.739,-6.450,0.088,0.1085,0.000,0.000
39.300,outbound,-97.739,-6.450,0.088,0.1085,0.000,0.000
39.400,outbound,-97.738,-6.450,0.088,0.1085,0.000,0.000
39.500,outbound,-97.738,-6.450,0.088,0.1085,0.000,0.000
39.600,outbound,-97.744,-6.451,0.089,0.1093,-0.250,0.000
39.700,outbound,-97.767,-6.453,0.089,0.1083,-0.250,0.000
39.800,outbound,-97.793,-6.457,0.090,0.1084,-0.250,0.000
39.900,outbound,-97.820,-6.459,0.089,0.1080,-0.250,0.000
40.000,outbound,-97.846,-6.463,0.089,0.1089,-0.250,0.000
40.100,outbound,-97.872,-6.465,0.089,0.1091,-0.250,0.000
40.200,outbound,-97.899,-6.469,0.090,0.1093,-0.250,0.000
40.300,outbound,-97.924,-6.471,0.089,0.1090,-0.250,0.000
40.400,outbound,-97.950,-6.474,0.090,0.1090,-0.250,0.000
40.500,outbound,-97.976,-6.477,0.090,0.1087,-0.250,0.000
40.600,outbound,-98.002,-6.480,0.090,0.1093,-0.250,0.000
40.700,outbound,-98.029,-6.482,0.090,0.1085,-0.250,0.000
40.800,outbound,-98.055,-6.486,0.090,0.1081,-0.250,0.000
40.900,outbound,-98.081,-6.489,0.091,0.1075,-0.250,0.000
41.000,outbound,-98.108,-6.492,0.089,0.1082,-0.250,0.000
41.100,outbound,-98.133,-6.495,0.090,0.1082,-0.250,0.000
41.200,outbound,-98.161,-6.497,0.090,0.1097,-0.250,0.000
41.300,outbound,-98.186,-6.500,0.090,0.1084,-0.250,0.000
41.400,outbound,-98.212,-6.503,0.091,0.1079,-0.250,0.000
41.500,outbound,-98.240,-6.506,0.089,0.1080,-0.250,0.000
41.600,outbound,-98.266,-6.508,0.089,0.1091,-0.250,0.000
41.700,outbound,-98.292,-6.512,0.090,0.1078,-0.250,0.000
41.800,outbound,-98.318,-6.514,0.090,0.1078,-0.250,0.000
41.900,outbound,-98.344,-6.517,0.091,0.1073,-0.250,0.000
42.000,outbound,-98.370,-6.521,0.091,0.1074,-0.250,0.000
42.100,outbound,-98.397,-6.524,0.091,0.1079,-0.250,0.000
42.200,outbound,-98.423,-6.526,0.090,0.1068,-0.250,0.000
42.300,outbound,-98.451,-6.529,0.089,0.1089,-0.250,0.000
42.400,outbound,-98.476,-6.532,0.090,0.1092,-0.250,0.000
42.500,outbound,-98.502,-6.535,0.090,0.1092,-0.250,0.000
42.600,outbound,-98.527,-6.538,0.091,0.1088,-0.250,0.000
42.700,outbound,-98.552,-6.541,0.091,0.1091,-0.250,0.000
42.800,outbound,-98.580,-6.544,0.090,0.1086,-0.250,0.000
42.900,outbound,-98.606,-6.546,0.091,0.1087,-0.250,0.000
43.000,outbound,-98.632,-6.550,0.092,0.1083,-0.250,0.000
43.100,outbound,-98.659,-6.553,0.090,0.1086,-0.250,0.000
43.200,outbound,-98.684,-6.556,0.091,0.1072,-0.250,0.000
43.300,outbound,-98.712,-6.558,0.090,0.1079,-0.250,0.000
43.400,outbound,-98.737,-6.561,0.091,0.1075,-0.250,0.000
43.500,outbound,-98.761,-6.563,0.091,0.1064,0.000,0.000
43.600,outbound,-98.767,-6.563,0.091,0.1066,0.000,0.000
43.700,outbound,-98.768,-6.564,0.091,0.1071,0.000,0.000
43.800,outbound,-98.769,-6.563,0.091,0.1067,0.000,0.000
43.900,outbound,-98.771,-6.563,0.091,0.1068,0.000,0.000
44.000,outbound,-98.772,-6.563,0.091,0.1070,0.000,0.000
44.100,outbound,-98.773,-6.564,0.091,0.1072,0.000,0.000
44.200,outbound,-98.774,-6.564,0.091,0.1072,0.000,0.000
44.300,outbound,-98.775,-6.564,0.091,0.1072,0.000,0.000
44.400,outbound,-98.776,-6.564,0.091,0.1072,0.000,0.000
44.500,outbound,-98.777,-6.564,0.091,0.1072,0.000,0.000
44.600,outbound,-98.779,-6.564,0.091,0.1072,0.000,0.000
44.700,outbound,-98.780,-6.565,0.091,0.1072,0.000,0.000
44.800,outbound,-98.790,-6.567,0.090,0.1069,-0.250,0.000
44.900,outbound,-98.816,-6.569,0.089,0.1078,-0.250,0.000
45.000,outbound,-98.842,-6.572,0.090,0.1075,-0.250,0.000
45.100,outbound,-98.867,-6.575,0.091,0.1075,-0.250,0.000
45.200,outbound,-98.894,-6.578,0.091,0.1074,-0.250,0.000
45.300,outbound,-98.920,-6.582,0.090,0.1060,-0.250,0.000
45.400,outbound,-98.946,-6.585,0.090,0.1058,-0.250,0.000
45.500,outbound,-98.972,-6.587,0.090,0.1057,-0.250,0.000
45.600,outbound,-98.999,-6.590,0.090,0.1055,-0.250,0.000
45.700,outbound,-99.026,-6.592,0.090,0.1061,-0.250,0.000
45.800,outbound,-99.051,-6.595,0.090,0.1062,-0.250,0.000
45.900,outbound,-99.078,-6.597,0.090,0.1055,-0.250,0.000
46.000,outbound,-99.103,-6.600,0.090,0.1059,-0.250,0.000
46.100,outbound,-99.131,-6.604,0.091,0.1057,-0.250,0.000
46.200,outbound,-99.157,-6.606,0.090,0.1059,-0.250,0.000
46.300,outbound,-99.183,-6.609,0.091,0.1053,-0.250,0.000
46.400,outbound,-99.211,-6.612,0.090,0.1057,-0.250,0.000
46.500,outbound,-99.236,-6.615,0.090,0.1046,-0.250,0.000
46.600,outbound,-99.263,-6.617,0.090,0.1050,-0.250,0.000
46.700,outbound,-99.290,-6.620,0.090,0.1044,-0.250,0.000
46.800,outbound,-99.315,-6.622,0.090,0.1036,-0.250,0.000
46.900,outbound,-99.343,-6.625,0.089,0.1039,-0.250,0.000
47.000,outbound,-99.369,-6.628,0.089,0.1035,-0.250,0.000
47.100,outbound,-99.395,-6.631,0.090,0.1036,-0.250,0.000
47.200,outbound,-99.421,-6.634,0.090,0.1031,-0.250,0.000
47.300,outbound,-99.448,-6.637,0.090,0.1032,-0.250,0.000
47.400,outbound,-99.474,-6.639,0.089,0.1025,-0.250,0.000
47.500,outbound,-99.501,-6.642,0.089,0.1028,-0.250,0.000
47.600,outbound,-99.527,-6.645,0.089,0.1021,-0.250,0.000
47.700,outbound,-99.555,-6.648,0.089,0.1039,-0.250,0.000
47.800,outbound,-99.580,-6.651,0.089,0.1035,-0.250,0.000
47.900,outbound,-99.607,-6.654,0.088,0.1043,-0.250,0.000
48.000,outbound,-99.632,-6.657,0.089,0.1037,-0.250,0.000
48.100,outbound,-99.659,-6.659,0.089,0.1038,-0.250,0.000
48.200,outbound,-99.685,-6.662,0.090,0.1037,-0.250,0.000
48.300,outbound,-99.712,-6.665,0.089,0.1034,-0.250,0.000
48.400,outbound,-99.738,-6.667,0.089,0.1025,-0.250,0.000
48.500,outbound,-99.766,-6.670,0.089,0.1035,-0.250,0.000
48.600,outbound,-99.792,-6.674,0.089,0.1020,0.000,0.000
48.700,outbound,-99.802,-6.675,0.088,0.1006,0.000,0.000
48.800,outbound,-99.805,-6.675,0.088,0.1009,0.000,0.000
48.900,outbound,-99.807,-6.675,0.088,0.1013,0.000,0.000
49.000,outbound,-99.808,-6.675,0.088,0.1014,0.000,0.000
49.100,outbound,-99.809,-6.675,0.088,0.1014,0.000,0.000
49.200,outbound,-99.809,-6.675,0.088,0.1014,0.000,0.000
49.300,outbound,-99.809,-6.675,0.088,0.1014,0.000,0.000
49.400,outbound,-99.809,-6.675,0.088,0.1014,0.000,0.000
49.500,outbound,-99.809,-6.675,0.088,0.1014,0.000,0.000
49.600,outbound,-99.809,-6.675,0.088,0.1014,0.000,0.000
49.700,outbound,-99.809,-6.675,0.088,0.1014,0.000,0.000
49.800,outbound,-99.809,-6.675,0.088,0.1014,0.000,0.000
49.900,outbound,-99.810,-6.675,0.088,0.1014,-0.250,0.000
50.000,outbound,-99.831,-6.677,0.088,0.1025,-0.250,0.000
50.100,outbound,-99.856,-6.680,0.089,0.1014,-0.250,0.000
50.200,outbound,-99.883,-6.683,0.089,0.1027,-0.250,0.000
50.300,outbound,-99.910,-6.686,0.089,0.1009,-0.250,0.000
50.400,outbound,-99.936,-6.688,0.089,0.1031,-0.250,0.000
50.500,outbound,-99.961,-6.691,0.089,0.1029,-0.250,0.000
50.600,outbound,-99.987,-6.693,0.089,0.1021,-0.250,0.000
50.700,outbound,-100.013,-6.697,0.089,0.1015,-0.250,0.000
50.800,outbound,-100.041,-6.699,0.089,0.1016,-0.250,0.000
50.900,outbound,-100.067,-6.703,0.088,0.1004,-0.250,0.000
51.000,outbound,-100.093,-6.705,0.089,0.1004,-0.250,0.000
51.100,outbound,-100.120,-6.707,0.089,0.1015,-0.250,0.000
51.200,outbound,-100.146,-6.710,0.089,0.1010,-0.250,0.000
51.300,outbound,-100.172,-6.713,0.089,0.1026,-0.250,0.000
51.400,outbound,-100.199,-6.716,0.089,0.1012,-0.250,0.000
51.500,outbound,-100.225,-6.719,0.089,0.1027,-0.250,0.000
51.600,outbound,-100.252,-6.721,0.089,0.1027,-0.250,0.000
51.700,outbound,-100.278,-6.724,0.089,0.1015,-0.250,0.000
51.800,outbound,-100.305,-6.727,0.089,0.1020,-0.250,0.000
51.900,outbound,-100.331,-6.730,0.089,0.1009,-0.250,0.000
52.000,outbound,-100.358,-6.733,0.088,0.1019,-0.250,0.000
52.100,outbound,-100.384,-6.735,0.089,0.1011,-0.250,0.000
52.200,outbound,-100.410,-6.738,0.089,0.1007,-0.250,0.000
52.300,outbound,-100.438,-6.740,0.088,0.1012,-0.250,0.000
52.400,outbound,-100.464,-6.743,0.088,0.1001,-0.250,0.000
52.500,outbound,-100.490,-6.746,0.089,0.1019,-0.250,0.000
52.600,outbound,-100.516,-6.748,0.089,0.1012,-0.250,0.000
52.700,outbound,-100.542,-6.751,0.090,0.1016,-0.250,0.000
52.800,outbound,-100.568,-6.755,0.089,0.1010,-0.250,0.000
52.900,outbound,-100.595,-6.757,0.089,0.1004,-0.250,0.000
53.000,outbound,-100.622,-6.760,0.089,0.0997,-0.250,0.000
53.100,outbound,-100.650,-6.763,0.088,0.1013,-0.250,0.000
53.200,outbound,-100.674,-6.765,0.089,0.1023,-0.250,0.000
53.300,outbound,-100.701,-6.769,0.089,0.1028,-0.250,0.000
53.400,outbound,-100.726,-6.771,0.089,0.1022,-0.250,0.000
53.500,outbound,-100.753,-6.775,0.089,0.1024,-0.250,0.000
53.600,outbound,-100.780,-6.776,0.089,0.1027,-0.250,0.000
53.700,outbound,-100.806,-6.779,0.090,0.1028,-0.250,0.000
53.800,outbound,-100.826,-6.781,0.090,0.1018,0.000,0.000
53.900,outbound,-100.829,-6.781,0.090,0.1016,0.000,0.000
54.000,outbound,-100.829,-6.782,0.090,0.1015,0.000,0.000
54.100,outbound,-100.830,-6.782,0.090,0.1015,0.000,0.000
54.200,outbound,-100.830,-6.782,0.090,0.1015,0.000,0.000
54.300,outbound,-100.831,-6.782,0.090,0.1015,0.000,0.000
54.400,outbound,-100.832,-6.782,0.090,0.1015,0.000,0.000
54.500,outbound,-100.832,-6.782,0.090,0.1015,0.000,0.000
54.600,outbound,-100.833,-6.782,0.090,0.1015,0.000,0.000
54.700,outbound,-100.834,-6.782,0.089,0.1015,0.000,0.000
54.800,outbound,-100.835,-6.782,0.089,0.1015,0.000,0.000
54.900,outbound,-100.837,-6.783,0.089,0.1015,0.000,0.000
55.000,outbound,-100.838,-6.783,0.089,0.1015,0.000,0.000
55.100,outbound,-100.852,-6.784,0.090,0.1012,-0.250,0.000
55.200,outbound,-100.879,-6.787,0.089,0.1005,-0.250,0.000
55.300,outbound,-100.906,-6.790,0.088,0.1022,-0.250,0.000
55.400,outbound,-100.931,-6.791,0.088,0.1027,-0.250,0.000
55.500,outbound,-100.957,-6.795,0.090,0.1004,-0.250,0.000
55.600,outbound,-100.985,-6.797,0.088,0.1010,-0.250,0.000
55.700,outbound,-101.012,-6.799,0.089,0.1008,-0.250,0.000
55.800,outbound,-101.038,-6.802,0.088,0.1012,-0.250,0.000
55.900,outbound,-101.065,-6.804,0.088,0.1011,-0.250,0.000
56.000,outbound,-101.091,-6.807,0.089,0.1016,-0.250,0.000
56.100,outbound,-101.118,-6.810,0.088,0.1007,-0.250,0.000
56.200,outbound,-101.144,-6.812,0.088,0.1012,-0.250,0.000
56.300,outbound,-101.171,-6.815,0.088,0.0999,-0.250,0.000
56.400,outbound,-101.198,-6.818,0.088,0.1009,-0.250,0.000
56.500,outbound,-101.224,-6.820,0.089,0.1005,-0.250,0.000
56.600,outbound,-101.251,-6.823,0.088,0.1020,-0.250,0.000
56.700,outbound,-101.277,-6.825,0.088,0.1030,-0.250,0.000
56.800,outbound,-101.304,-6.829,0.088,0.1016,-0.250,0.000
56.900,outbound,-101.330,-6.831,0.088,0.1018,-0.250,0.000
57.000,outbound,-101.356,-6.834,0.089,0.1012,-0.250,0.000
57.100,outbound,-101.383,-6.837,0.088,0.1010,-0.250,0.000
57.200,outbound,-101.410,-6.840,0.088,0.1020,-0.250,0.000
57.300,outbound,-101.436,-6.843,0.088,0.1026,-0.250,0.000
57.400,outbound,-101.464,-6.846,0.087,0.1033,-0.250,0.000
57.500,outbound,-101.489,-6.848,0.088,0.1010,-0.250,0.000
57.600,outbound,-101.516,-6.851,0.088,0.1004,-0.250,0.000
57.700,outbound,-101.543,-6.853,0.088,0.1010,-0.250,0.000
57.800,outbound,-101.569,-6.856,0.088,0.1011,-0.250,0.000
57.900,outbound,-101.596,-6.858,0.087,0.1030,-0.250,0.000
58.000,outbound,-101.622,-6.861,0.087,0.1024,-0.250,0.000
58.100,outbound,-101.648,-6.864,0.088,0.1023,-0.250,0.000
58.200,outbound,-101.675,-6.867,0.088,0.1025,-0.250,0.000
58.300,outbound,-101.702,-6.869,0.087,0.1024,-0.250,0.000
58.400,outbound,-101.729,-6.873,0.086,0.1016,-0.250,0.000
58.500,outbound,-101.755,-6.876,0.088,0.1018,-0.250,0.000
58.600,outbound,-101.780,-6.878,0.088,0.1030,-0.250,0.000
58.700,outbound,-101.808,-6.881,0.087,0.1031,-0.250,0.000
58.800,outbound,-101.833,-6.883,0.087,0.1023,-0.250,0.000
58.900,outbound,-101.858,-6.887,0.087,0.1028,0.000,0.000
59.000,outbound,-101.861,-6.887,0.087,0.1025,0.000,0.000
59.100,outbound,-101.861,-6.887,0.087,0.1025,0.000,0.000
59.200,outbound,-101.862,-6.887,0.087,0.1025,0.000,0.000
59.300,outbound,-101.862,-6.887,0.087,0.1025,0.000,0.000
59.400,outbound,-101.862,-6.887,0.087,0.1025,0.000,0.000
59.500,outbound,-101.862,-6.887,0.087,0.1025,0.000,0.000
59.600,outbound,-101.862,-6.887,0.087,0.1025,0.000,0.000
59.700,outbound,-101.862,-6.887,0.087,0.1025,0.000,0.000
59.800,outbound,-101.862,-6.887,0.087,0.1025,0.000,0.000
59.900,outbound,-101.862,-6.887,0.087,0.1025,0.000,0.000
60.000,outbound,-101.862,-6.887,0.087,0.1025,0.000,0.000
60.100,outbound,-101.862,-6.887,0.087,0.1025,0.000,0.000
60.200,outbound,-101.872,-6.888,0.087,0.1019,-0.250,0.000
60.300,outbound,-101.897,-6.890,0.087,0.1029,-0.250,0.000
60.400,outbound,-101.923,-6.893,0.087,0.1023,-0.250,0.000
60.500,outbound,-101.950,-6.897,0.087,0.1023,-0.250,0.000
60.600,outbound,-101.976,-6.900,0.087,0.1016,-0.250,0.000
60.700,outbound,-102.003,-6.902,0.086,0.1017,-0.250,0.000
60.800,outbound,-102.029,-6.905,0.087,0.1031,-0.250,0.000
60.900,outbound,-102.056,-6.907,0.087,0.1017,-0.250,0.000
61.000,outbound,-102.082,-6.910,0.086,0.1021,-0.250,0.000
61.100,outbound,-102.108,-6.912,0.087,0.1018,-0.250,0.000
61.200,outbound,-102.135,-6.916,0.086,0.1020,-0.250,0.000
61.300,outbound,-102.161,-6.917,0.087,0.1042,-0.250,0.000
61.400,outbound,-102.187,-6.920,0.087,0.1037,-0.250,0.000
61.500,outbound,-102.214,-6.923,0.086,0.1028,-0.250,0.000
61.600,outbound,-102.239,-6.926,0.087,0.1023,-0.250,0.000
61.700,outbound,-102.266,-6.929,0.087,0.1026,-0.250,0.000
61.800,outbound,-102.294,-6.932,0.086,0.1026,-0.250,0.000
61.900,outbound,-102.319,-6.934,0.088,0.1026,-0.250,0.000
62.000,outbound,-102.346,-6.936,0.086,0.1034,-0.250,0.000
62.100,outbound,-102.371,-6.940,0.088,0.1049,-0.250,0.000
62.200,outbound,-102.398,-6.943,0.087,0.1045,-0.250,0.000
62.300,outbound,-102.425,-6.945,0.087,0.1037,-0.250,0.000
62.400,outbound,-102.451,-6.948,0.087,0.1043,-0.250,0.000
62.500,outbound,-102.477,-6.951,0.087,0.1037,-0.250,0.000
62.600,outbound,-102.504,-6.955,0.087,0.1028,-0.250,0.000
62.700,outbound,-102.530,-6.956,0.087,0.1025,-0.250,0.000
62.800,outbound,-102.557,-6.960,0.087,0.1037,-0.250,0.000
62.900,outbound,-102.582,-6.962,0.087,0.1044,-0.250,0.000
63.000,outbound,-102.610,-6.964,0.087,0.1030,-0.250,0.000
63.100,outbound,-102.636,-6.967,0.087,0.1038,-0.250,0.000
63.200,outbound,-102.663,-6.970,0.087,0.1035,-0.250,0.000
63.300,outbound,-102.690,-6.973,0.086,0.1033,-0.250,0.000
63.400,outbound,-102.716,-6.976,0.087,0.1032,-0.250,0.000
63.500,outbound,-102.742,-6.978,0.087,0.1031,-0.250,0.000
63.600,outbound,-102.769,-6.982,0.087,0.1030,-0.250,0.000
63.700,outbound,-102.794,-6.985,0.087,0.1022,-0.250,0.000
63.800,outbound,-102.822,-6.987,0.086,0.1008,-0.250,0.000
63.900,outbound,-102.848,-6.991,0.087,0.1020,-0.250,0.000
64.000,outbound,-102.872,-6.993,0.087,0.1037,0.000,0.000
64.100,outbound,-102.876,-6.993,0.087,0.1037,0.000,0.000
64.200,outbound,-102.878,-6.993,0.087,0.1037,0.000,0.000
64.300,outbound,-102.880,-6.993,0.086,0.1037,0.000,0.000
64.400,outbound,-102.882,-6.993,0.086,0.1041,0.000,0.000
64.500,outbound,-102.885,-6.993,0.086,0.1046,0.000,0.000
64.600,outbound,-102.887,-6.994,0.086,0.1045,0.000,0.000
64.700,outbound,-102.888,-6.994,0.086,0.1046,0.000,0.000
64.800,outbound,-102.890,-6.994,0.086,0.1046,0.000,0.000
64.900,outbound,-102.891,-6.994,0.086,0.1039,0.000,0.000
65.000,outbound,-102.891,-6.994,0.086,0.1039,0.000,0.000
65.100,outbound,-102.891,-6.994,0.086,0.1039,0.000,0.000
65.200,outbound,-102.891,-6.994,0.086,0.1039,0.000,0.000
65.300,outbound,-102.900,-6.994,0.086,0.1037,-0.250,0.000
65.400,outbound,-102.924,-6.998,0.087,0.1033,-0.250,0.000
65.500,outbound,-102.952,-7.001,0.086,0.1032,-0.250,0.000
65.600,outbound,-102.977,-7.004,0.087,0.1021,-0.250,0.000
65.700,outbound,-103.003,-7.007,0.088,0.1026,-0.250,0.000
65.800,outbound,-103.031,-7.008,0.087,0.1026,-0.250,0.000
65.900,outbound,-103.056,-7.012,0.087,0.1032,-0.250,0.000
66.000,outbound,-103.083,-7.015,0.087,0.1017,-0.250,0.000
66.100,outbound,-103.110,-7.018,0.087,0.1025,-0.250,0.000
66.200,outbound,-103.134,-7.021,0.087,0.1024,-0.250,0.000
66.300,outbound,-103.163,-7.022,0.086,0.1023,-0.250,0.000
66.400,outbound,-103.189,-7.026,0.086,0.1020,-0.250,0.000
66.500,outbound,-103.215,-7.029,0.087,0.1020,-0.250,0.000
66.600,outbound,-103.242,-7.031,0.086,0.1025,-0.250,0.000
66.700,outbound,-103.267,-7.033,0.086,0.1034,-0.250,0.000
66.800,outbound,-103.294,-7.036,0.086,0.1030,-0.250,0.000
66.900,outbound,-103.321,-7.039,0.087,0.1038,-0.250,0.000
67.000,outbound,-103.347,-7.042,0.087,0.1026,-0.250,0.000
67.100,outbound,-103.375,-7.045,0.086,0.1027,-0.250,0.000
67.200,outbound,-103.400,-7.047,0.087,0.1021,-0.250,0.000
67.300,outbound,-103.427,-7.049,0.086,0.1025,-0.250,0.000
67.400,outbound,-103.454,-7.052,0.086,0.1022,-0.250,0.000
67.500,outbound,-103.479,-7.055,0.087,0.1019,-0.250,0.000
67.600,outbound,-103.507,-7.059,0.086,0.1013,-0.250,0.000
67.700,outbound,-103.532,-7.061,0.087,0.1007,-0.250,0.000
67.800,outbound,-103.558,-7.064,0.087,0.1015,-0.250,0.000
67.900,outbound,-103.585,-7.066,0.086,0.1011,-0.250,0.000
68.000,outbound,-103.611,-7.070,0.086,0.1021,-0.250,0.000
68.100,outbound,-103.638,-7.072,0.086,0.1012,-0.250,0.000
68.200,outbound,-103.664,-7.075,0.086,0.1011,-0.250,0.000
68.300,outbound,-103.690,-7.077,0.086,0.1013,-0.250,0.000
68.400,outbound,-103.717,-7.079,0.086,0.1019,-0.250,0.000
68.500,outbound,-103.743,-7.082,0.086,0.1016,-0.250,0.000
68.600,outbound,-103.770,-7.085,0.086,0.1017,-0.250,0.000
68.700,outbound,-103.796,-7.087,0.085,0.1018,-0.250,0.000
68.800,outbound,-103.823,-7.090,0.086,0.1021,-0.250,0.000
68.900,outbound,-103.849,-7.092,0.085,0.1021,-0.250,0.000
69.000,outbound,-103.876,-7.096,0.086,0.1022,-0.250,0.000
69.100,outbound,-103.902,-7.099,0.086,0.1003,-0.250,0.000
69.200,outbound,-103.918,-7.100,0.085,0.0981,0.000,0.000
69.300,outbound,-103.920,-7.101,0.085,0.0984,0.000,0.000
69.400,outbound,-103.921,-7.101,0.085,0.0986,0.000,0.000
69.500,outbound,-103.921,-7.101,0.085,0.0986,0.000,0.000
69.600,outbound,-103.921,-7.101,0.085,0.0987,0.000,0.000
69.700,outbound,-103.921,-7.101,0.085,0.0987,0.000,0.000
69.800,outbound,-103.921,-7.101,0.085,0.0987,0.000,0.000
69.900,outbound,-103.921,-7.101,0.085,0.0987,0.000,0.000
70.000,outbound,-103.921,-7.101,0.085,0.0987,0.000,0.000
70.100,outbound,-103.921,-7.101,0.085,0.0987,0.000,0.000
70.200,outbound,-103.921,-7.101,0.085,0.0987,0.000,0.000
70.300,outbound,-103.921,-7.101,0.085,0.0987,0.000,0.000
70.400,outbound,-103.924,-7.101,0.085,0.0993,-0.250,0.000
70.500,outbound,-103.946,-7.104,0.085,0.0989,-0.250,0.000
70.600,outbound,-103.973,-7.106,0.085,0.0992,-0.250,0.000
70.700,outbound,-104.000,-7.108,0.085,0.0991,-0.250,0.000
70.800,outbound,-104.025,-7.111,0.085,0.0974,-0.250,0.000
70.900,outbound,-104.052,-7.114,0.085,0.0978,-0.250,0.000
71.000,outbound,-104.078,-7.116,0.085,0.0963,-0.250,0.000
71.100,outbound,-104.104,-7.119,0.086,0.0971,-0.250,0.000
71.200,outbound,-104.132,-7.122,0.085,0.0969,-0.250,0.000
71.300,outbound,-104.158,-7.124,0.085,0.0971,-0.250,0.000
71.400,outbound,-104.184,-7.127,0.085,0.0969,-0.250,0.000
71.500,outbound,-104.211,-7.129,0.085,0.0971,-0.250,0.000
71.600,outbound,-104.236,-7.133,0.085,0.0961,-0.250,0.000
71.700,outbound,-104.264,-7.134,0.084,0.0955,-0.250,0.000
71.800,outbound,-104.291,-7.137,0.084,0.0958,-0.250,0.000
71.900,outbound,-104.316,-7.140,0.085,0.0958,-0.250,0.000
72.000,outbound,-104.343,-7.142,0.084,0.0956,-0.250,0.000
72.100,outbound,-104.369,-7.144,0.084,0.0963,-0.250,0.000
72.200,outbound,-104.396,-7.146,0.084,0.0962,-0.250,0.000
72.300,outbound,-104.423,-7.149,0.084,0.0960,-0.250,0.000
72.400,outbound,-104.449,-7.152,0.084,0.0951,-0.250,0.000
72.500,outbound,-104.477,-7.155,0.084,0.0957,-0.250,0.000
72.600,outbound,-104.502,-7.157,0.084,0.0950,-0.250,0.000
72.700,outbound,-104.529,-7.158,0.084,0.0955,-0.250,0.000
72.800,outbound,-104.556,-7.160,0.084,0.0957,-0.250,0.000
72.900,outbound,-104.581,-7.164,0.084,0.0962,-0.250,0.000
73.000,outbound,-104.609,-7.166,0.084,0.0967,-0.250,0.000
73.100,outbound,-104.634,-7.169,0.084,0.0956,-0.250,0.000
73.200,outbound,-104.660,-7.171,0.084,0.0966,-0.250,0.000
73.300,outbound,-104.687,-7.175,0.084,0.0965,-0.250,0.000
73.400,outbound,-104.714,-7.177,0.084,0.0968,-0.250,0.000
73.500,outbound,-104.741,-7.180,0.083,0.0961,-0.250,0.000
73.600,outbound,-104.767,-7.182,0.083,0.0964,-0.250,0.000
73.700,outbound,-104.793,-7.185,0.084,0.0961,-0.250,0.000
73.800,outbound,-104.820,-7.186,0.084,0.0969,-0.250,0.000
73.900,outbound,-104.846,-7.190,0.083,0.0962,-0.250,0.000
74.000,outbound,-104.873,-7.193,0.084,0.0961,-0.250,0.000
74.100,outbound,-104.899,-7.195,0.083,0.0957,-0.250,0.000
74.200,outbound,-104.926,-7.196,0.083,0.0966,-0.250,0.000
74.300,outbound,-104.945,-7.199,0.083,0.0959,0.000,0.000
74.400,outbound,-104.948,-7.199,0.082,0.0963,0.000,0.000
74.500,outbound,-104.950,-7.199,0.082,0.0961,0.000,0.000
74.600,outbound,-104.952,-7.199,0.082,0.0961,0.000,0.000
74.700,outbound,-104.953,-7.199,0.082,0.0964,0.000,0.000
74.800,outbound,-104.953,-7.199,0.082,0.0964,0.000,0.000
74.900,outbound,-104.953,-7.199,0.082,0.0964,0.000,0.000
75.000,outbound,-104.953,-7.199,0.082,0.0964,0.000,0.000
75.100,outbound,-104.953,-7.199,0.082,0.0964,0.000,0.000
75.200,outbound,-104.953,-7.199,0.082,0.0964,0.000,0.000
75.300,outbound,-104.953,-7.199,0.082,0.0964,0.000,0.000
75.400,outbound,-104.953,-7.199,0.082,0.0964,0.000,0.000
75.500,outbound,-104.953,-7.199,0.082,0.0964,-0.250,0.000
75.600,outbound,-104.969,-7.201,0.083,0.0954,-0.250,0.000
75.700,outbound,-104.996,-7.204,0.083,0.0953,-0.250,0.000
75.800,outbound,-105.022,-7.208,0.083,0.0955,-0.250,0.000
75.900,outbound,-105.048,-7.209,0.083,0.0960,-0.250,0.000
76.000,outbound,-105.075,-7.212,0.082,0.0966,-0.250,0.000
76.100,outbound,-105.100,-7.214,0.083,0.0955,-0.250,0.000
76.200,outbound,-105.126,-7.217,0.083,0.0968,-0.250,0.000
76.300,outbound,-105.153,-7.220,0.082,0.0980,-0.250,0.000
76.400,outbound,-105.179,-7.223,0.083,0.0971,-0.250,0.000
76.500,outbound,-105.205,-7.225,0.083,0.0965,-0.250,0.000
76.600,outbound,-105.232,-7.228,0.083,0.0967,-0.250,0.000
76.700,outbound,-105.258,-7.231,0.083,0.0963,-0.250,0.000
76.800,outbound,-105.285,-7.233,0.083,0.0964,-0.250,0.000
76.900,outbound,-105.312,-7.236,0.082,0.0966,-0.250,0.000
77.000,outbound,-105.338,-7.239,0.082,0.0954,-0.250,0.000
77.100,outbound,-105.365,-7.242,0.082,0.0957,-0.250,0.000
77.200,outbound,-105.390,-7.244,0.082,0.0960,-0.250,0.000
77.300,outbound,-105.416,-7.247,0.083,0.0967,-0.250,0.000
77.400,outbound,-105.442,-7.249,0.083,0.0961,-0.250,0.000
77.500,outbound,-105.469,-7.252,0.082,0.0963,-0.250,0.000
77.600,outbound,-105.497,-7.254,0.081,0.0967,-0.250,0.000
77.700,outbound,-105.522,-7.257,0.083,0.0964,-0.250,0.000
77.800,outbound,-105.548,-7.260,0.082,0.0963,-0.250,0.000
77.900,outbound,-105.575,-7.263,0.083,0.0964,-0.250,0.000
78.000,outbound,-105.600,-7.265,0.082,0.0971,-0.250,0.000
78.100,outbound,-105.628,-7.267,0.082,0.0982,-0.250,0.000
