time,phase,gt_x,gt_y,gt_z,gt_yaw,cmd_lin,cmd_ang
90.100,outbound,-98.367,-8.529,0.017,1.7024,0.180,-0.600
90.200,outbound,-98.369,-8.524,0.018,1.6925,0.180,-0.600
90.300,outbound,-98.371,-8.519,0.019,1.6849,0.180,-0.600
90.400,outbound,-98.373,-8.515,0.020,1.6773,0.180,-0.600
90.500,outbound,-98.375,-8.510,0.021,1.6691,0.180,-0.600
90.600,outbound,-98.378,-8.503,0.021,1.6569,0.180,-0.600
90.700,outbound,-98.381,-8.494,0.022,1.6435,0.180,-0.600
90.800,outbound,-98.382,-8.486,0.023,1.6343,0.180,-0.600
90.900,outbound,-98.385,-8.479,0.023,1.6259,0.180,-0.600
91.000,outbound,-98.386,-8.470,0.025,1.6180,0.180,-0.600
91.100,outbound,-98.387,-8.460,0.027,1.6080,0.180,-0.600
91.200,outbound,-98.389,-8.453,0.028,1.5952,0.180,-0.600
91.300,outbound,-98.393,-8.446,0.028,1.5811,0.180,-0.600
91.400,outbound,-98.394,-8.438,0.030,1.5706,0.180,-0.600
91.500,outbound,-98.394,-8.430,0.031,1.5556,0.180,-0.600
91.600,outbound,-98.397,-8.421,0.031,1.5417,0.180,-0.600
91.700,outbound,-98.398,-8.412,0.033,1.5290,0.180,-0.600
91.800,outbound,-98.399,-8.404,0.035,1.5156,0.180,-0.600
91.900,outbound,-98.399,-8.393,0.036,1.5029,0.180,-0.600
92.000,outbound,-98.399,-8.380,0.036,1.4864,0.180,-0.600
92.100,outbound,-98.400,-8.367,0.037,1.4756,0.180,-0.600
92.200,outbound,-98.401,-8.357,0.038,1.4672,0.180,-0.600
92.300,outbound,-98.403,-8.346,0.039,1.4567,0.180,-0.600
92.400,outbound,-98.404,-8.334,0.040,1.4419,0.180,-0.600
92.500,outbound,-98.403,-8.327,0.040,1.4268,0.180,-0.600
92.600,outbound,-98.404,-8.319,0.042,1.4147,0.180,-0.600
92.700,outbound,-98.400,-8.311,0.044,1.4019,0.180,-0.600
92.800,outbound,-98.396,-8.301,0.046,1.3842,0.180,-0.600
92.900,outbound,-98.392,-8.289,0.046,1.3647,0.180,-0.600
93.000,outbound,-98.391,-8.280,0.048,1.3516,0.180,-0.600
93.100,outbound,-98.391,-8.273,0.049,1.3397,0.180,-0.600
93.200,outbound,-98.389,-8.264,0.050,1.3259,0.180,-0.600
93.300,outbound,-98.386,-8.252,0.051,1.3068,0.180,-0.600
93.400,outbound,-98.384,-8.240,0.051,1.2906,0.180,-0.600
93.500,outbound,-98.381,-8.230,0.053,1.2799,0.180,-0.600
93.600,outbound,-98.379,-8.217,0.054,1.2690,0.180,-0.600
93.700,outbound,-98.376,-8.205,0.056,1.2588,0.180,-0.600
93.800,outbound,-98.372,-8.194,0.057,1.2418,0.180,-0.600
93.900,outbound,-98.372,-8.186,0.057,1.2275,0.180,-0.600
94.000,outbound,-98.369,-8.178,0.059,1.2150,0.180,-0.600
94.100,outbound,-98.367,-8.168,0.060,1.2017,0.180,-0.600
94.200,outbound,-98.365,-8.159,0.060,1.1904,0.180,-0.600
94.300,outbound,-98.363,-8.151,0.062,1.1803,0.180,-0.600
94.400,outbound,-98.362,-8.143,0.062,1.1703,0.180,-0.600
94.500,outbound,-98.359,-8.134,0.064,1.1558,0.180,-0.600
94.600,outbound,-98.353,-8.121,0.064,1.1343,0.180,-0.600
94.700,outbound,-98.347,-8.110,0.066,1.1222,0.180,-0.600
94.800,outbound,-98.343,-8.101,0.068,1.1107,0.180,-0.600
94.900,outbound,-98.341,-8.090,0.068,1.1009,0.180,-0.600
95.000,outbound,-98.334,-8.077,0.070,1.0939,0.180,-0.600
95.100,outbound,-98.328,-8.063,0.069,1.0831,0.180,-0.600
95.200,outbound,-98.322,-8.045,0.069,1.0756,0.180,-0.600
95.300,outbound,-98.313,-8.029,0.071,1.0691,0.180,-0.600
95.400,outbound,-98.306,-8.016,0.072,1.0571,0.180,-0.600
95.500,outbound,-98.300,-8.006,0.073,1.0431,0.180,-0.600
95.600,outbound,-98.288,-7.987,0.075,1.0410,0.600,-0.600
95.700,outbound,-98.264,-7.947,0.075,1.0370,0.180,-0.600
95.800,outbound,-98.243,-7.906,0.080,1.0241,0.600,-0.600
95.900,outbound,-98.215,-7.856,0.078,1.0102,0.600,-0.600
96.000,outbound,-98.187,-7.803,0.079,0.9932,0.600,-0.600
96.100,outbound,-98.154,-7.749,0.079,0.9746,0.600,-0.600
96.200,outbound,-98.119,-7.698,0.078,0.9573,0.600,-0.600
96.300,outbound,-98.082,-7.649,0.079,0.9411,0.600,-0.600
96.400,outbound,-98.046,-7.602,0.079,0.9206,0.600,-0.600
96.500,outbound,-98.009,-7.553,0.080,0.9010,0.600,-0.600
96.600,outbound,-97.969,-7.503,0.079,0.8802,0.600,-0.600
96.700,outbound,-97.929,-7.457,0.080,0.8585,0.600,-0.600
96.800,outbound,-97.889,-7.411,0.082,0.8425,0.600,-0.590
96.900,outbound,-97.851,-7.365,0.082,0.8330,0.600,-0.583
97.000,outbound,-97.811,-7.324,0.081,0.8159,0.600,-0.570
97.100,outbound,-97.769,-7.282,0.081,0.8006,0.600,-0.556
97.200,outbound,-97.726,-7.238,0.082,0.7812,0.600,-0.542
97.300,outbound,-97.683,-7.196,0.082,0.7705,0.600,-0.531
97.400,outbound,-97.639,-7.154,0.083,0.7568,0.600,-0.522
97.500,outbound,-97.595,-7.113,0.083,0.7415,0.600,-0.511
97.600,outbound,-97.549,-7.072,0.083,0.7292,0.600,-0.494
97.700,outbound,-97.502,-7.034,0.082,0.7162,0.600,-0.493
97.800,outbound,-97.456,-6.994,0.084,0.7000,0.600,-0.476
97.900,outbound,-97.409,-6.957,0.084,0.6935,0.600,-0.470
98.000,outbound,-97.362,-6.919,0.083,0.6793,0.600,-0.467
98.100,outbound,-97.314,-6.881,0.085,0.6684,0.600,-0.458
98.200,outbound,-97.264,-6.843,0.085,0.6492,0.600,-0.521
98.300,outbound,-97.215,-6.809,0.084,0.6326,0.600,-0.496
98.400,outbound,-97.164,-6.774,0.085,0.6209,0.600,-0.478
98.500,outbound,-97.114,-6.739,0.084,0.6068,0.600,-0.460
98.600,outbound,-97.065,-6.705,0.085,0.5970,0.600,-0.448
98.700,outbound,-97.013,-6.670,0.085,0.5877,0.600,-0.438
98.800,outbound,-96.962,-6.637,0.085,0.5769,0.600,-0.428
98.900,outbound,-96.909,-6.606,0.086,0.5643,0.600,-0.410
99.000,outbound,-96.855,-6.574,0.086,0.5531,0.600,-0.397
99.100,outbound,-96.803,-6.543,0.085,0.5420,0.600,-0.383
99.200,outbound,-96.749,-6.512,0.086,0.5350,0.600,-0.374
99.300,outbound,-96.695,-6.482,0.086,0.5263,0.600,-0.364
99.400,outbound,-96.641,-6.452,0.086,0.5183,0.600,-0.353
99.500,outbound,-96.587,-6.421,0.085,0.5087,0.600,-0.345
99.600,outbound,-96.534,-6.392,0.086,0.5015,0.600,-0.334
99.700,outbound,-96.478,-6.363,0.085,0.4955,0.600,-0.326
99.800,outbound,-96.425,-6.333,0.087,0.4881,0.600,-0.317
99.900,outbound,-96.370,-6.304,0.086,0.4813,0.600,-0.311
100.000,outbound,-96.314,-6.277,0.086,0.4738,0.600,-0.305
100.100,outbound,-96.259,-6.247,0.086,0.4665,0.600,-0.295
100.200,outbound,-96.203,-6.220,0.088,0.4621,0.600,-0.293
100.300,outbound,-96.146,-6.195,0.087,0.4521,0.600,-0.286
100.400,outbound,-96.090,-6.168,0.085,0.4472,0.600,-0.276
100.500,outbound,-96.034,-6.143,0.087,0.4383,0.600,-0.263
100.600,outbound,-95.978,-6.118,0.087,0.4340,0.600,-0.254
100.700,outbound,-95.921,-6.094,0.087,0.4233,0.600,-0.248
100.800,outbound,-95.864,-6.069,0.087,0.4168,0.600,-0.236
100.900,outbound,-95.807,-6.046,0.086,0.4096,0.600,-0.229
101.000,outbound,-95.751,-6.025,0.088,0.4001,0.600,-0.222
101.100,outbound,-95.694,-6.001,0.086,0.3943,0.600,-0.208
101.200,outbound,-95.636,-5.976,0.085,0.3895,0.600,-0.201
101.300,outbound,-95.578,-5.952,0.085,0.3844,0.600,-0.195
101.400,outbound,-95.521,-5.929,0.087,0.3761,0.600,-0.189
101.500,outbound,-95.464,-5.910,0.087,0.3745,0.600,-0.182
101.600,outbound,-95.405,-5.885,0.086,0.3681,0.600,-0.182
101.700,outbound,-95.348,-5.865,0.088,0.3666,0.600,-0.178
101.800,outbound,-95.289,-5.842,0.086,0.3647,0.600,-0.175
101.900,outbound,-95.230,-5.819,0.087,0.3617,0.600,-0.172
102.000,outbound,-95.172,-5.798,0.086,0.3619,0.600,-0.174
102.100,outbound,-95.113,-5.777,0.086,0.3577,0.600,-0.173
102.200,outbound,-95.055,-5.757,0.086,0.3538,0.600,-0.166
102.300,outbound,-94.997,-5.735,0.087,0.3511,0.600,-0.164
102.400,outbound,-94.938,-5.716,0.086,0.3465,0.600,-0.163
102.500,outbound,-94.879,-5.695,0.086,0.3442,0.600,-0.158
102.600,outbound,-94.820,-5.674,0.085,0.3413,0.600,-0.152
102.700,outbound,-94.762,-5.655,0.085,0.3377,0.600,-0.150
102.800,outbound,-94.703,-5.635,0.085,0.3341,0.600,-0.146
102.900,outbound,-94.644,-5.615,0.085,0.3310,0.600,-0.143
103.000,outbound,-94.584,-5.595,0.086,0.3263,0.600,-0.140
103.100,outbound,-94.524,-5.575,0.084,0.3237,0.600,-0.138
103.200,outbound,-94.465,-5.555,0.085,0.3221,0.600,-0.135
103.300,outbound,-94.405,-5.535,0.084,0.3184,0.600,-0.133
103.400,outbound,-94.345,-5.516,0.084,0.3171,0.600,-0.132
103.500,outbound,-94.287,-5.497,0.083,0.3143,0.600,-0.130
103.600,outbound,-94.230,-5.479,0.084,0.3124,0.600,-0.128
103.700,outbound,-94.170,-5.458,0.084,0.3108,0.600,-0.131
103.800,outbound,-94.111,-5.441,0.084,0.3088,0.600,-0.127
103.900,outbound,-94.052,-5.423,0.085,0.3047,0.600,-0.126
104.000,outbound,-93.993,-5.404,0.085,0.3013,0.600,-0.122
104.100,outbound,-93.933,-5.387,0.085,0.2998,0.600,-0.118
104.200,outbound,-93.874,-5.369,0.086,0.2971,0.600,-0.114
104.300,outbound,-93.816,-5.353,0.085,0.2990,0.600,-0.110
104.400,outbound,-93.757,-5.334,0.084,0.2984,0.600,-0.111
104.500,outbound,-93.698,-5.316,0.086,0.2967,0.600,-0.119
104.600,outbound,-93.638,-5.298,0.087,0.2931,0.600,-0.118
104.700,outbound,-93.578,-5.280,0.086,0.2913,0.600,-0.113
104.800,outbound,-93.519,-5.260,0.087,0.2885,0.600,-0.112
104.900,outbound,-93.459,-5.242,0.087,0.2873,0.600,-0.116
105.000,outbound,-93.399,-5.225,0.088,0.2861,0.600,-0.114
105.100,outbound,-93.339,-5.207,0.087,0.2827,0.600,-0.112
105.200,outbound,-93.280,-5.191,0.088,0.2823,0.600,-0.113
105.300,outbound,-93.220,-5.174,0.088,0.2802,0.600,-0.113
105.400,outbound,-93.161,-5.158,0.090,0.2768,0.600,-0.106
105.500,outbound,-93.101,-5.142,0.090,0.2745,0.600,-0.107
105.600,outbound,-93.041,-5.125,0.089,0.2696,0.600,-0.102
105.700,outbound,-92.982,-5.106,0.090,0.2676,0.600,-0.101
105.800,outbound,-92.922,-5.093,0.089,0.2654,0.600,-0.101
105.900,outbound,-92.863,-5.077,0.089,0.2641,0.600,-0.097
106.000,outbound,-92.802,-5.061,0.090,0.2641,0.600,-0.099
106.100,outbound,-92.744,-5.046,0.090,0.2631,0.600,-0.099
106.200,outbound,-92.683,-5.029,0.090,0.2602,0.600,-0.098
106.300,outbound,-92.623,-5.012,0.089,0.2569,0.600,-0.096
106.400,outbound,-92.561,-4.999,0.090,0.2538,0.600,-0.097
106.500,outbound,-92.501,-4.983,0.090,0.2517,0.600,-0.091
106.600,outbound,-92.439,-4.967,0.090,0.2489,0.600,-0.093
106.700,outbound,-92.378,-4.951,0.089,0.2515,0.600,0.051
106.800,outbound,-92.317,-4.937,0.090,0.2550,0.600,0.046
106.900,outbound,-92.257,-4.920,0.090,0.2541,0.600,0.044
107.000,outbound,-92.197,-4.903,0.090,0.2558,0.600,0.045
107.100,outbound,-92.136,-4.889,0.090,0.2547,0.600,0.044
107.200,outbound,-92.076,-4.873,0.090,0.2553,0.600,0.046
107.300,outbound,-92.015,-4.857,0.090,0.2552,0.600,0.046
107.400,outbound,-91.955,-4.842,0.090,0.2552,0.600,0.049
107.500,outbound,-91.893,-4.827,0.091,0.2543,0.600,0.047
107.600,outbound,-91.833,-4.811,0.090,0.2543,0.600,0.048
107.700,outbound,-91.772,-4.796,0.090,0.2571,0.600,0.044
107.800,outbound,-91.713,-4.780,0.090,0.2590,0.600,0.043
107.900,outbound,-91.652,-4.764,0.091,0.2591,0.600,0.038
108.000,outbound,-91.592,-4.748,0.091,0.2592,0.600,0.042
108.100,outbound,-91.531,-4.732,0.091,0.2632,0.600,0.040
108.200,outbound,-91.471,-4.716,0.092,0.2628,0.600,0.037
108.300,outbound,-91.412,-4.698,0.090,0.2629,0.600,0.039
108.400,outbound,-91.351,-4.683,0.092,0.2648,0.600,0.038
108.500,outbound,-91.291,-4.667,0.091,0.2668,0.600,0.035
108.600,outbound,-91.231,-4.651,0.091,0.2670,0.600,0.031
108.700,outbound,-91.171,-4.635,0.091,0.2648,0.600,0.035
108.800,outbound,-91.111,-4.619,0.091,0.2674,0.600,0.033
108.900,outbound,-91.051,-4.602,0.092,0.2664,0.600,0.032
109.000,outbound,-90.990,-4.587,0.093,0.2681,0.600,0.031
109.100,outbound,-90.929,-4.570,0.092,0.2674,0.600,0.034
109.200,outbound,-90.868,-4.554,0.092,0.2681,0.600,0.032
109.300,outbound,-90.807,-4.539,0.092,0.2688,0.600,0.034
109.400,outbound,-90.747,-4.521,0.092,0.2668,0.600,0.038
109.500,outbound,-90.687,-4.506,0.093,0.2681,0.600,0.036
109.600,outbound,-90.628,-4.491,0.092,0.2677,0.600,0.035
109.700,outbound,-90.566,-4.474,0.092,0.2690,0.600,0.033
109.800,outbound,-90.506,-4.457,0.093,0.2698,0.600,0.034
109.900,outbound,-90.446,-4.441,0.093,0.2701,0.600,0.033
110.000,outbound,-90.386,-4.425,0.092,0.2702,0.600,0.034
110.100,outbound,-90.326,-4.408,0.093,0.2717,0.600,0.031
110.200,outbound,-90.265,-4.393,0.091,0.2725,0.600,0.032
110.300,outbound,-90.205,-4.375,0.092,0.2729,0.600,0.033
110.400,outbound,-90.144,-4.358,0.092,0.2719,0.600,0.033
110.500,outbound,-90.085,-4.341,0.092,0.2721,0.600,0.035
110.600,outbound,-90.024,-4.326,0.092,0.2743,0.600,0.033
110.700,outbound,-89.964,-4.310,0.092,0.2724,0.600,0.035
110.800,outbound,-89.904,-4.293,0.092,0.2724,0.600,0.033
110.900,outbound,-89.843,-4.277,0.090,0.2724,0.600,0.035
111.000,outbound,-89.784,-4.260,0.091,0.2716,0.600,0.035
111.100,outbound,-89.723,-4.243,0.091,0.2710,0.600,0.035
111.200,outbound,-89.662,-4.227,0.092,0.2727,0.600,0.036
111.300,outbound,-89.601,-4.210,0.091,0.2739,0.600,0.036
111.400,outbound,-89.540,-4.193,0.091,0.2724,0.600,0.038
111.500,outbound,-89.480,-4.177,0.091,0.2731,0.600,0.037
111.600,outbound,-89.421,-4.160,0.091,0.2725,0.600,0.041
111.700,outbound,-89.361,-4.144,0.091,0.2752,0.600,0.038
111.800,outbound,-89.300,-4.126,0.091,0.2756,0.600,0.035
111.900,outbound,-89.241,-4.109,0.091,0.2764,0.600,0.037
112.000,outbound,-89.180,-4.092,0.091,0.2769,0.600,0.035
112.100,outbound,-89.120,-4.076,0.091,0.2785,0.600,0.032
112.200,outbound,-89.059,-4.059,0.091,0.2784,0.600,0.033
112.300,outbound,-88.998,-4.041,0.090,0.2769,0.600,0.034
112.400,outbound,-88.939,-4.026,0.089,0.2753,0.600,0.035
112.500,outbound,-88.879,-4.009,0.090,0.2786,0.600,0.039
112.600,outbound,-88.818,-3.992,0.090,0.2786,0.600,0.038
112.700,outbound,-88.758,-3.977,0.090,0.2766,0.600,0.039
112.800,outbound,-88.697,-3.959,0.089,0.2804,0.600,0.039
112.900,outbound,-88.636,-3.941,0.089,0.2774,0.600,0.039
113.000,outbound,-88.575,-3.926,0.089,0.2790,0.600,0.037
113.100,outbound,-88.515,-3.907,0.089,0.2820,0.600,0.033
113.200,outbound,-88.455,-3.889,0.090,0.2838,0.600,0.032
113.300,outbound,-88.396,-3.873,0.089,0.2826,0.600,0.032
113.400,outbound,-88.335,-3.856,0.089,0.2832,0.600,0.036
113.500,outbound,-88.275,-3.838,0.089,0.2859,0.600,0.034
113.600,outbound,-88.217,-3.821,0.089,0.2827,0.600,0.031
113.700,outbound,-88.156,-3.805,0.088,0.2843,0.600,0.037
113.800,outbound,-88.096,-3.785,0.088,0.2842,0.600,0.036
113.900,outbound,-88.036,-3.769,0.089,0.2855,0.600,0.036
114.000,outbound,-87.975,-3.750,0.087,0.2866,0.600,0.034
114.100,outbound,-87.916,-3.733,0.089,0.2890,0.600,0.032
114.200,outbound,-87.857,-3.716,0.090,0.2893,0.600,0.030
114.300,outbound,-87.797,-3.700,0.089,0.2893,0.600,0.032
114.400,outbound,-87.736,-3.682,0.090,0.2882,0.600,0.032
114.500,outbound,-87.678,-3.664,0.091,0.2903,0.600,0.039
114.600,outbound,-87.617,-3.647,0.091,0.2879,0.600,0.035
114.700,outbound,-87.557,-3.628,0.091,0.2881,0.600,0.036
114.800,outbound,-87.498,-3.611,0.092,0.2915,0.600,0.036
114.900,outbound,-87.438,-3.591,0.091,0.2910,0.600,0.033
115.000,outbound,-87.379,-3.574,0.091,0.2899,0.600,0.030
115.100,outbound,-87.319,-3.556,0.092,0.2902,0.600,-0.024
115.200,outbound,-87.259,-3.538,0.091,0.2903,0.600,-0.027
115.300,outbound,-87.199,-3.521,0.093,0.2908,0.600,-0.028
115.400,outbound,-87.140,-3.502,0.092,0.2915,0.600,-0.025
115.500,outbound,-87.080,-3.484,0.093,0.2898,0.600,-0.025
115.600,outbound,-87.021,-3.466,0.094,0.2914,0.600,-0.024
115.700,outbound,-86.961,-3.448,0.094,0.2916,0.600,-0.027
115.800,outbound,-86.903,-3.428,0.094,0.2935,0.600,-0.027
115.900,outbound,-86.844,-3.412,0.095,0.2908,0.600,-0.033
116.000,outbound,-86.784,-3.394,0.095,0.2907,0.600,-0.028
116.100,outbound,-86.725,-3.376,0.094,0.2898,0.600,-0.028
116.200,outbound,-86.666,-3.359,0.094,0.2878,0.600,-0.025
116.300,outbound,-86.606,-3.342,0.094,0.2884,0.600,-0.024
116.400,outbound,-86.546,-3.324,0.095,0.2849,0.600,-0.021
116.500,outbound,-86.485,-3.308,0.096,0.2842,0.600,-0.018
116.600,outbound,-86.425,-3.290,0.096,0.2845,0.600,-0.020
116.700,outbound,-86.366,-3.272,0.097,0.2856,0.600,-0.020
116.800,outbound,-86.306,-3.254,0.097,0.2819,0.600,-0.019
116.900,outbound,-86.246,-3.237,0.097,0.2808,0.600,-0.014
117.000,outbound,-86.186,-3.220,0.097,0.2824,0.600,-0.011
117.100,outbound,-86.126,-3.202,0.098,0.2808,0.600,-0.017
117.200,outbound,-86.065,-3.186,0.097,0.2809,0.600,-0.014
117.300,outbound,-86.005,-3.167,0.097,0.2775,0.600,-0.012
117.400,outbound,-85.944,-3.151,0.097,0.2789,0.600,-0.011
117.500,outbound,-85.884,-3.134,0.097,0.2789,0.600,-0.012
117.600,outbound,-85.825,-3.116,0.098,0.2798,0.600,-0.014
117.700,outbound,-85.765,-3.099,0.098,0.2772,0.600,-0.010
117.800,outbound,-85.705,-3.083,0.098,0.2758,0.600,-0.008
117.900,outbound,-85.645,-3.066,0.098,0.2725,0.600,-0.006
118.000,outbound,-85.585,-3.049,0.098,0.2708,0.600,-0.002
118.100,outbound,-85.524,-3.034,0.098,0.2698,0.600,-0.001
118.200,outbound,-85.464,-3.017,0.098,0.2689,0.600,0.002
118.300,outbound,-85.403,-3.000,0.097,0.2699,0.600,0.001
118.400,outbound,-85.342,-2.983,0.097,0.2712,0.600,0.002
118.500,outbound,-85.283,-2.968,0.097,0.2677,0.600,0.005
118.600,outbound,-85.222,-2.950,0.097,0.2660,0.600,0.007
118.700,outbound,-85.163,-2.934,0.097,0.2650,0.600,0.009
118.800,outbound,-85.103,-2.917,0.098,0.2654,0.600,0.006
118.900,outbound,-85.043,-2.900,0.097,0.2633,0.600,0.010
119.000,outbound,-84.982,-2.884,0.097,0.2648,0.600,0.009
119.100,outbound,-84.922,-2.868,0.097,0.2639,0.600,0.010
119.200,outbound,-84.861,-2.853,0.097,0.2650,0.600,0.011
119.300,outbound,-84.800,-2.835,0.096,0.2681,0.600,0.009
119.400,outbound,-84.740,-2.820,0.097,0.2658,0.600,0.005
119.500,outbound,-84.679,-2.802,0.096,0.2645,0.600,0.009
119.600,outbound,-84.620,-2.785,0.096,0.2630,0.600,0.011
119.700,outbound,-84.561,-2.770,0.096,0.2618,0.600,0.013
119.800,outbound,-84.500,-2.755,0.097,0.2599,0.600,0.019
119.900,outbound,-84.439,-2.739,0.096,0.2619,0.600,0.016
120.000,outbound,-84.378,-2.723,0.096,0.2616,0.600,0.018
120.100,outbound,-84.317,-2.708,0.096,0.2603,0.600,0.015
120.200,outbound,-84.258,-2.691,0.096,0.2583,0.600,0.016
120.300,outbound,-84.197,-2.675,0.096,0.2589,0.600,0.021
120.400,outbound,-84.136,-2.659,0.096,0.2574,0.600,0.022
120.500,outbound,-84.076,-2.641,0.095,0.2580,0.600,0.024
120.600,outbound,-84.016,-2.626,0.094,0.2563,0.600,0.027
120.700,outbound,-83.955,-2.610,0.094,0.2598,0.600,0.023
120.800,outbound,-83.895,-2.594,0.094,0.2591,0.600,0.019
120.900,outbound,-83.834,-2.578,0.094,0.2601,0.600,0.024
121.000,outbound,-83.773,-2.562,0.093,0.2593,0.600,0.022
121.100,outbound,-83.713,-2.546,0.094,0.2605,0.600,0.020
121.200,outbound,-83.652,-2.531,0.094,0.2595,0.600,0.023
121.300,outbound,-83.592,-2.515,0.093,0.2585,0.600,0.024
121.400,outbound,-83.530,-2.500,0.093,0.2576,0.600,0.025
121.500,outbound,-83.469,-2.484,0.093,0.2561,0.600,0.028
121.600,outbound,-83.408,-2.470,0.092,0.2582,0.600,0.029
121.700,outbound,-83.346,-2.454,0.092,0.2564,0.600,0.029
121.800,outbound,-83.286,-2.437,0.091,0.2601,0.600,0.027
121.900,outbound,-83.226,-2.421,0.091,0.2614,0.600,0.028
122.000,outbound,-83.167,-2.405,0.090,0.2576,0.600,0.031
122.100,outbound,-83.106,-2.389,0.090,0.2560,0.600,0.034
122.200,outbound,-83.045,-2.372,0.089,0.2560,0.600,0.035
122.300,outbound,-82.985,-2.355,0.090,0.2571,0.600,0.033
122.400,outbound,-82.923,-2.339,0.089,0.2572,0.600,0.031
122.500,outbound,-82.862,-2.325,0.089,0.2592,0.600,0.031
122.600,outbound,-82.800,-2.309,0.088,0.2594,0.600,0.034
122.700,outbound,-82.739,-2.293,0.088,0.2628,0.600,0.028
122.800,outbound,-82.678,-2.275,0.087,0.2614,0.600,0.030
122.900,outbound,-82.618,-2.260,0.088,0.2606,0.600,0.031
123.000,outbound,-82.558,-2.244,0.088,0.2589,0.600,0.033
123.100,outbound,-82.496,-2.229,0.086,0.2601,0.600,0.036
123.200,outbound,-82.436,-2.214,0.086,0.2595,0.600,0.040
123.300,outbound,-82.374,-2.198,0.086,0.2583,0.600,0.043
123.400,outbound,-82.314,-2.183,0.087,0.2565,0.600,-0.104
123.500,outbound,-82.254,-2.168,0.087,0.2528,0.600,-0.099
123.600,outbound,-82.193,-2.155,0.086,0.2498,0.600,-0.100
123.700,outbound,-82.133,-2.139,0.086,0.2482,0.600,-0.098
123.800,outbound,-82.072,-2.124,0.087,0.2478,0.600,-0.094
123.900,outbound,-82.011,-2.109,0.087,0.2444,0.600,-0.093
124.000,outbound,-81.950,-2.094,0.086,0.2422,0.600,-0.091
124.100,outbound,-81.889,-2.079,0.088,0.2419,0.600,-0.086
124.200,outbound,-81.829,-2.065,0.087,0.2391,0.600,-0.084
124.300,outbound,-81.768,-2.051,0.086,0.2404,0.600,-0.088
124.400,outbound,-81.708,-2.036,0.088,0.2393,0.600,-0.086
124.500,outbound,-81.646,-2.021,0.087,0.2339,0.600,-0.081
124.600,outbound,-81.588,-2.008,0.088,0.2320,0.600,-0.075
124.700,outbound,-81.527,-1.994,0.088,0.2335,0.600,-0.076
124.800,outbound,-81.466,-1.980,0.088,0.2317,0.600,-0.076
124.900,outbound,-81.404,-1.965,0.089,0.2307,0.600,-0.076
125.000,outbound,-81.344,-1.951,0.089,0.2288,0.600,-0.078
125.100,outbound,-81.284,-1.936,0.090,0.2275,0.600,-0.070
125.200,outbound,-81.223,-1.922,0.089,0.2270,0.600,-0.075
125.300,outbound,-81.162,-1.909,0.091,0.2260,0.600,-0.076
125.400,outbound,-81.101,-1.894,0.090,0.2249,0.600,-0.074
125.500,outbound,-81.041,-1.881,0.091,0.2223,0.600,-0.068
125.600,outbound,-80.980,-1.867,0.091,0.2223,0.600,-0.070
125.700,outbound,-80.919,-1.852,0.091,0.2224,0.600,-0.067
125.800,outbound,-80.857,-1.836,0.092,0.2213,0.600,-0.069
125.900,outbound,-80.796,-1.824,0.093,0.2179,0.600,-0.066
126.000,outbound,-80.735,-1.810,0.093,0.2166,0.600,-0.064
126.100,outbound,-80.674,-1.797,0.093,0.2151,0.600,-0.062
126.200,outbound,-80.613,-1.783,0.094,0.2132,0.600,-0.062
126.300,outbound,-80.552,-1.770,0.094,0.2102,0.600,-0.057
126.400,outbound,-80.493,-1.759,0.095,0.2102,0.600,-0.055
126.500,outbound,-80.432,-1.748,0.094,0.2077,0.600,-0.056
126.600,outbound,-80.371,-1.734,0.094,0.2083,0.600,-0.053
126.700,outbound,-80.310,-1.722,0.095,0.2067,0.600,-0.058
126.800,outbound,-80.249,-1.709,0.096,0.2040,0.600,-0.052
126.900,outbound,-80.187,-1.697,0.096,0.2045,0.600,-0.050
127.000,outbound,-80.127,-1.684,0.097,0.2024,0.600,-0.048
127.100,outbound,-80.066,-1.672,0.097,0.2018,0.600,-0.047
127.200,outbound,-80.005,-1.660,0.097,0.1986,0.600,-0.043
127.300,outbound,-79.944,-1.647,0.097,0.1985,0.600,-0.044
127.400,outbound,-79.882,-1.635,0.097,0.1970,0.600,-0.042
127.500,outbound,-79.821,-1.621,0.098,0.1965,0.600,-0.041
127.600,outbound,-79.759,-1.609,0.098,0.1934,0.600,-0.039
127.700,outbound,-79.699,-1.598,0.099,0.1956,0.600,-0.038
127.800,outbound,-79.637,-1.586,0.098,0.1949,0.600,-0.039
127.900,outbound,-79.577,-1.574,0.099,0.1944,0.600,-0.042
128.000,outbound,-79.516,-1.562,0.098,0.1932,0.600,-0.040
128.100,outbound,-79.456,-1.550,0.099,0.1911,0.600,-0.035
128.200,outbound,-79.394,-1.539,0.099,0.1909,0.600,-0.039
128.300,outbound,-79.333,-1.529,0.098,0.1874,0.600,-0.036
128.400,outbound,-79.272,-1.516,0.100,0.1893,0.600,-0.034
128.500,outbound,-79.210,-1.505,0.100,0.1871,0.600,-0.034
128.600,outbound,-79.149,-1.495,0.099,0.1880,0.600,-0.032
128.700,outbound,-79.088,-1.483,0.100,0.1886,0.600,-0.030
128.800,outbound,-79.028,-1.472,0.100,0.1861,0.600,-0.033
128.900,outbound,-78.966,-1.462,0.100,0.1862,0.600,-0.031
129.000,outbound,-78.905,-1.450,0.100,0.1849,0.600,-0.031
129.100,outbound,-78.843,-1.439,0.100,0.1831,0.600,-0.029
