time,phase,gt_x,gt_y,gt_z,gt_yaw,cmd_lin,cmd_ang
87.600,outbound,-66.902,-1.975,0.098,-0.0063,0.800,0.439
87.700,outbound,-66.821,-1.978,0.101,0.0023,0.800,0.448
87.800,outbound,-66.742,-1.980,0.100,0.0158,0.800,0.498
87.900,outbound,-66.660,-1.982,0.100,0.0274,0.800,0.496
88.000,outbound,-66.579,-1.980,0.099,0.0371,0.800,0.528
88.100,outbound,-66.500,-1.980,0.100,0.0494,0.800,0.529
88.200,outbound,-66.418,-1.976,0.102,0.0622,0.800,0.516
88.300,outbound,-66.339,-1.975,0.103,0.0715,0.800,0.501
88.400,outbound,-66.259,-1.969,0.102,0.0808,0.800,0.522
88.500,outbound,-66.177,-1.963,0.103,0.0912,0.800,0.517
88.600,outbound,-66.097,-1.955,0.101,0.0972,0.800,0.493
88.700,outbound,-66.018,-1.949,0.104,0.1064,0.800,0.473
88.800,outbound,-65.936,-1.940,0.103,0.1162,0.800,0.457
88.900,outbound,-65.852,-1.931,0.101,0.1312,0.000,0.000
89.000,outbound,-65.771,-1.923,0.103,0.1367,0.800,0.255
89.100,outbound,-65.687,-1.913,0.103,0.1418,0.800,0.237
89.200,outbound,-65.606,-1.900,0.105,0.1500,0.800,0.182
89.300,outbound,-65.524,-1.886,0.103,0.1559,0.800,0.114
89.400,outbound,-65.442,-1.878,0.104,0.1597,0.800,0.176
89.500,outbound,-65.361,-1.867,0.104,0.1653,0.800,0.111
89.600,outbound,-65.279,-1.854,0.105,0.1640,0.800,0.060
89.700,outbound,-65.198,-1.839,0.104,0.1695,0.800,-0.008
89.800,outbound,-65.121,-1.826,0.105,0.1728,0.800,-0.017
89.900,outbound,-65.038,-1.815,0.105,0.1747,0.800,-0.095
90.000,outbound,-64.956,-1.804,0.106,0.1760,0.800,-0.195
90.100,outbound,-64.876,-1.795,0.106,0.1659,0.800,-0.260
90.200,outbound,-64.795,-1.784,0.106,0.1572,0.800,-0.187
90.300,outbound,-64.713,-1.773,0.106,0.1519,0.800,-0.231
90.400,outbound,-64.632,-1.764,0.104,0.1486,0.800,-0.301
90.500,outbound,-64.552,-1.751,0.106,0.1430,0.800,-0.374
90.600,outbound,-64.473,-1.741,0.106,0.1346,0.800,-0.235
90.700,outbound,-64.391,-1.731,0.105,0.1293,0.800,-0.300
90.800,outbound,-64.310,-1.723,0.105,0.1284,0.800,-0.349
90.900,outbound,-64.230,-1.712,0.106,0.1199,0.800,-0.415
91.000,outbound,-64.147,-1.702,0.105,0.1108,0.800,-0.388
91.100,outbound,-64.064,-1.692,0.104,0.1038,0.800,-0.416
91.200,outbound,-63.982,-1.686,0.104,0.0900,0.800,-0.456
91.300,outbound,-63.899,-1.680,0.104,0.0785,0.800,-0.500
91.400,outbound,-63.816,-1.674,0.105,0.0645,0.800,-0.390
91.500,outbound,-63.735,-1.670,0.104,0.0524,0.000,0.000
91.600,outbound,-63.657,-1.668,0.105,0.0457,0.800,-0.355
91.700,outbound,-63.576,-1.664,0.104,0.0385,0.800,-0.378
91.800,outbound,-63.495,-1.663,0.105,0.0307,0.800,-0.437
91.900,outbound,-63.413,-1.664,0.103,0.0175,0.800,-0.517
92.000,outbound,-63.331,-1.664,0.102,0.0105,0.800,-0.331
92.100,outbound,-63.250,-1.663,0.103,0.0003,0.800,-0.367
92.200,outbound,-63.167,-1.667,0.102,-0.0076,0.800,-0.377
92.300,outbound,-63.084,-1.668,0.101,-0.0180,0.800,-0.418
92.400,outbound,-63.005,-1.670,0.101,-0.0200,0.800,-0.009
92.500,outbound,-62.922,-1.673,0.101,-0.0208,0.800,-0.068
92.600,outbound,-62.839,-1.674,0.100,-0.0213,0.800,-0.145
92.700,outbound,-62.754,-1.677,0.100,-0.0264,0.800,-0.230
92.800,outbound,-62.673,-1.681,0.100,-0.0286,0.800,-0.003
92.900,outbound,-62.590,-1.684,0.099,-0.0307,0.800,-0.063
93.000,outbound,-62.506,-1.687,0.098,-0.0349,0.800,-0.183
93.100,outbound,-62.423,-1.688,0.097,-0.0396,0.800,-0.293
93.200,outbound,-62.339,-1.694,0.098,-0.0487,0.800,-0.051
93.300,outbound,-62.255,-1.699,0.097,-0.0467,0.800,-0.149
93.400,outbound,-62.172,-1.703,0.097,-0.0489,0.800,-0.304
93.500,outbound,-62.089,-1.708,0.096,-0.0538,0.800,-0.493
93.600,outbound,-62.009,-1.712,0.097,-0.0677,0.678,-0.889
93.700,outbound,-61.934,-1.720,0.096,-0.0953,0.726,-0.889
93.800,outbound,-61.859,-1.726,0.098,-0.1245,0.784,-0.889
93.900,outbound,-61.783,-1.738,0.097,-0.1576,0.800,-0.870
94.000,outbound,-61.706,-1.753,0.097,-0.1844,0.000,0.000
94.100,outbound,-61.641,-1.767,0.096,-0.2006,0.800,-0.215
94.200,outbound,-61.566,-1.783,0.097,-0.1999,0.800,-0.175
94.300,outbound,-61.486,-1.799,0.098,-0.2059,0.800,-0.249
94.400,outbound,-61.405,-1.818,0.097,-0.2131,0.800,-0.320
94.500,outbound,-61.332,-1.833,0.097,-0.2292,0.608,-0.889
94.600,outbound,-61.270,-1.847,0.099,-0.2589,0.696,-0.889
94.700,outbound,-61.207,-1.865,0.097,-0.2804,0.800,-0.883
94.800,outbound,-61.139,-1.882,0.096,-0.3035,0.800,-0.800
94.900,outbound,-61.066,-1.905,0.099,-0.3194,0.800,-0.355
95.000,outbound,-60.991,-1.928,0.098,-0.3290,0.800,-0.333
95.100,outbound,-60.914,-1.956,0.098,-0.3380,0.800,-0.319
95.200,outbound,-60.837,-1.980,0.099,-0.3412,0.800,-0.330
95.300,outbound,-60.763,-2.003,0.099,-0.3397,0.628,-0.889
95.400,outbound,-60.696,-2.027,0.099,-0.3617,0.660,-0.889
95.500,outbound,-60.631,-2.051,0.097,-0.3804,0.779,-0.889
95.600,outbound,-60.571,-2.077,0.100,-0.3950,0.800,-0.795
95.700,outbound,-60.502,-2.106,0.096,-0.4113,0.800,0.021
95.800,outbound,-60.433,-2.140,0.095,-0.4027,0.800,0.080
95.900,outbound,-60.361,-2.165,0.100,-0.3848,0.800,0.077
96.000,outbound,-60.287,-2.195,0.097,-0.3813,0.800,0.090
96.100,outbound,-60.210,-2.227,0.097,-0.3748,0.665,-0.889
96.200,outbound,-60.141,-2.253,0.097,-0.3976,0.716,-0.889
96.300,outbound,-60.076,-2.282,0.098,-0.4236,0.800,-0.810
96.400,outbound,-60.008,-2.315,0.097,-0.4452,0.800,-0.637
96.500,outbound,-59.940,-2.351,0.099,-0.4620,0.800,0.193
96.600,outbound,-59.867,-2.389,0.099,-0.4622,0.800,0.285
96.700,outbound,-59.797,-2.422,0.098,-0.4581,0.800,0.388
96.800,outbound,-59.725,-2.454,0.099,-0.4503,0.800,0.377
96.900,outbound,-59.652,-2.487,0.100,-0.4518,0.800,-0.218
97.000,outbound,-59.578,-2.523,0.102,-0.4576,0.800,-0.060
97.100,outbound,-59.506,-2.559,0.104,-0.4626,0.800,0.083
97.200,outbound,-59.434,-2.594,0.104,-0.4574,0.800,0.245
97.300,outbound,-59.362,-2.629,0.106,-0.4635,0.800,-0.788
97.400,outbound,-59.293,-2.663,0.107,-0.4821,0.800,-0.558
97.500,outbound,-59.222,-2.701,0.107,-0.4954,0.800,-0.321
97.600,outbound,-59.150,-2.739,0.108,-0.5039,0.800,-0.116
97.700,outbound,-59.078,-2.781,0.110,-0.5034,0.800,0.290
97.800,outbound,-59.006,-2.820,0.111,-0.4942,0.800,0.491
97.900,outbound,-58.936,-2.860,0.111,-0.4812,0.800,0.600
98.000,outbound,-58.862,-2.899,0.112,-0.4657,0.800,0.729
98.100,outbound,-58.788,-2.934,0.113,-0.4626,0.800,-0.368
98.200,outbound,-58.717,-2.968,0.113,-0.4695,0.800,-0.131
98.300,outbound,-58.643,-3.006,0.111,-0.4737,0.800,0.086
98.400,outbound,-58.569,-3.046,0.112,-0.4718,0.800,0.294
98.500,outbound,-58.496,-3.084,0.113,-0.4766,0.800,-0.736
98.600,outbound,-58.423,-3.124,0.112,-0.4993,0.800,-0.425
98.700,outbound,-58.354,-3.164,0.111,-0.5044,0.800,-0.166
98.800,outbound,-58.283,-3.205,0.111,-0.5059,0.800,0.036
98.900,outbound,-58.210,-3.244,0.111,-0.5067,0.800,0.390
99.000,outbound,-58.138,-3.286,0.110,-0.4987,0.800,0.646
99.100,outbound,-58.067,-3.326,0.110,-0.4825,0.800,0.794
99.200,outbound,-57.994,-3.366,0.112,-0.4554,0.800,0.833
99.300,outbound,-57.921,-3.402,0.111,-0.4353,0.800,-0.315
99.400,outbound,-57.851,-3.436,0.111,-0.4391,0.800,-0.041
99.500,outbound,-57.779,-3.470,0.113,-0.4361,0.800,0.215
99.600,outbound,-57.705,-3.504,0.112,-0.4265,0.800,0.360
99.700,outbound,-57.629,-3.537,0.113,-0.4193,0.800,-0.724
99.800,outbound,-57.558,-3.571,0.110,-0.4354,0.484,-0.304
99.900,outbound,-57.504,-3.597,0.111,-0.4449,0.484,-0.163
100.000,outbound,-57.458,-3.618,0.110,-0.4499,0.484,-0.089
100.100,outbound,-57.415,-3.640,0.111,-0.4486,0.433,-0.003
100.200,outbound,-57.374,-3.658,0.110,-0.4471,0.433,0.179
100.300,outbound,-57.334,-3.679,0.110,-0.4482,0.433,0.239
100.400,outbound,-57.293,-3.698,0.109,-0.4432,0.391,0.258
100.500,outbound,-57.255,-3.717,0.109,-0.4389,0.391,0.290
100.600,outbound,-57.217,-3.735,0.109,-0.4449,0.409,-0.365
100.700,outbound,-57.180,-3.752,0.109,-0.4482,0.409,-0.312
100.800,outbound,-57.141,-3.772,0.108,-0.4553,0.409,-0.252
100.900,outbound,-57.104,-3.790,0.108,-0.4584,0.386,-0.186
101.000,outbound,-57.066,-3.808,0.107,-0.4607,0.386,-0.055
101.100,outbound,-57.030,-3.828,0.107,-0.4605,0.419,0.002
101.200,outbound,-56.991,-3.847,0.107,-0.4608,0.419,0.053
101.300,outbound,-56.951,-3.866,0.106,-0.4612,0.378,0.092
101.400,outbound,-56.915,-3.885,0.106,-0.4565,0.419,0.255
101.500,outbound,-56.876,-3.904,0.105,-0.4536,0.419,0.313
101.600,outbound,-56.837,-3.923,0.105,-0.4507,0.419,0.378
101.700,outbound,-56.796,-3.941,0.104,-0.4412,0.460,0.456
101.800,outbound,-56.755,-3.960,0.105,-0.4441,0.433,-0.321
101.900,outbound,-56.714,-3.980,0.105,-0.4505,0.480,-0.301
102.000,outbound,-56.671,-4.001,0.103,-0.4519,0.480,-0.220
102.100,outbound,-56.626,-4.022,0.104,-0.4585,0.480,-0.152
102.200,outbound,-56.581,-4.044,0.102,-0.4587,0.508,0.022
102.300,outbound,-56.533,-4.067,0.102,-0.4561,0.508,0.115
102.400,outbound,-56.484,-4.092,0.102,-0.4551,0.800,0.316
102.500,outbound,-56.418,-4.125,0.102,-0.4442,0.800,0.451
102.600,outbound,-56.345,-4.160,0.101,-0.4505,0.800,-0.751
102.700,outbound,-56.273,-4.193,0.103,-0.4719,0.800,-0.451
102.800,outbound,-56.203,-4.229,0.102,-0.4815,0.800,-0.195
102.900,outbound,-56.131,-4.269,0.103,-0.4858,0.800,-0.046
103.000,outbound,-56.058,-4.310,0.099,-0.4851,0.000,0.000
103.100,outbound,-55.991,-4.344,0.099,-0.4756,0.800,0.650
103.200,outbound,-55.921,-4.381,0.099,-0.4551,0.800,0.837
103.300,outbound,-55.846,-4.415,0.099,-0.4284,0.745,0.889
103.400,outbound,-55.774,-4.450,0.100,-0.3946,0.689,0.889
103.500,outbound,-55.703,-4.481,0.100,-0.4006,0.800,-0.262
103.600,outbound,-55.628,-4.512,0.100,-0.4046,0.800,0.068
103.700,outbound,-55.551,-4.543,0.099,-0.4010,0.800,0.317
103.800,outbound,-55.476,-4.576,0.098,-0.3908,0.800,0.531
103.900,outbound,-55.398,-4.607,0.098,-0.4033,0.800,-0.737
104.000,outbound,-55.324,-4.638,0.098,-0.4211,0.800,-0.407
104.100,outbound,-55.250,-4.674,0.098,-0.4344,0.800,-0.101
104.200,outbound,-55.175,-4.709,0.098,-0.4377,0.800,0.138
104.300,outbound,-55.100,-4.744,0.096,-0.4311,0.800,0.413
104.400,outbound,-55.026,-4.780,0.097,-0.4205,0.800,0.599
104.500,outbound,-54.950,-4.812,0.097,-0.4057,0.800,0.736
104.600,outbound,-54.874,-4.845,0.098,-0.3786,0.800,0.887
104.700,outbound,-54.798,-4.873,0.098,-0.3745,0.800,-0.352
104.800,outbound,-54.723,-4.902,0.098,-0.3787,0.800,-0.081
104.900,outbound,-54.645,-4.933,0.098,-0.3804,0.800,0.185
105.000,outbound,-54.567,-4.962,0.099,-0.3752,0.800,0.412
105.100,outbound,-54.491,-4.990,0.099,-0.3612,0.800,0.614
105.200,outbound,-54.412,-5.019,0.101,-0.3449,0.800,0.698
105.300,outbound,-54.335,-5.047,0.101,-0.3226,0.800,0.826
105.400,outbound,-54.256,-5.073,0.102,-0.3025,0.783,0.889
105.500,outbound,-54.179,-5.094,0.104,-0.2934,0.800,-0.480
105.600,outbound,-54.101,-5.117,0.103,-0.3076,0.800,-0.252
105.700,outbound,-54.030,-5.139,0.105,-0.3104,0.800,0.020
105.800,outbound,-53.952,-5.163,0.106,-0.3103,0.800,0.198
105.900,outbound,-53.874,-5.189,0.106,-0.3004,0.800,0.326
106.000,outbound,-53.795,-5.215,0.107,-0.2940,0.800,0.445
106.100,outbound,-53.716,-5.238,0.108,-0.2848,0.800,0.538
106.200,outbound,-53.638,-5.262,0.109,-0.2717,0.800,0.645
106.300,outbound,-53.559,-5.284,0.111,-0.2551,0.800,0.668
106.400,outbound,-53.480,-5.304,0.112,-0.2436,0.800,0.713
106.500,outbound,-53.399,-5.325,0.112,-0.2500,0.800,-0.559
106.600,outbound,-53.319,-5.346,0.111,-0.2671,0.800,-0.313
106.700,outbound,-53.238,-5.368,0.113,-0.2723,0.800,-0.115
106.800,outbound,-53.159,-5.390,0.113,-0.2757,0.800,-0.186
106.900,outbound,-53.081,-5.413,0.114,-0.2837,0.800,-0.145
107.000,outbound,-53.003,-5.438,0.115,-0.2894,0.800,-0.064
107.100,outbound,-52.923,-5.461,0.115,-0.2908,0.800,-0.033
107.200,outbound,-52.844,-5.486,0.116,-0.2939,0.800,-0.048
107.300,outbound,-52.764,-5.511,0.116,-0.3169,0.800,-0.717
107.400,outbound,-52.685,-5.536,0.117,-0.3432,0.800,-0.527
107.500,outbound,-52.609,-5.561,0.116,-0.3531,0.800,-0.419
107.600,outbound,-52.532,-5.590,0.117,-0.3641,0.800,-0.182
107.700,outbound,-52.458,-5.620,0.117,-0.3709,0.530,-0.118
107.800,outbound,-52.399,-5.643,0.117,-0.3753,0.800,-0.291
107.900,outbound,-52.328,-5.670,0.118,-0.3833,0.800,-0.328
108.000,outbound,-52.255,-5.701,0.119,-0.3887,0.480,-0.412
108.100,outbound,-52.200,-5.722,0.119,-0.4026,0.460,-0.328
108.200,outbound,-52.158,-5.740,0.121,-0.4109,0.409,-0.233
108.300,outbound,-52.117,-5.758,0.121,-0.4133,0.391,-0.201
108.400,outbound,-52.081,-5.773,0.120,-0.4180,0.391,-0.194
108.500,outbound,-52.045,-5.789,0.121,-0.4162,0.391,-0.070
108.600,outbound,-52.008,-5.806,0.121,-0.4163,0.378,-0.056
108.700,outbound,-51.971,-5.823,0.121,-0.4183,0.325,-0.039
108.800,outbound,-51.940,-5.838,0.123,-0.4193,0.321,-0.020
108.900,outbound,-51.908,-5.851,0.121,-0.4189,0.321,-0.006
109.000,outbound,-51.878,-5.865,0.121,-0.4230,0.321,-0.276
109.100,outbound,-51.848,-5.880,0.119,-0.4272,0.321,-0.241
109.200,outbound,-51.820,-5.893,0.122,-0.4288,0.321,-0.197
109.300,outbound,-51.790,-5.908,0.122,-0.4298,0.300,-0.152
109.400,outbound,-51.761,-5.920,0.121,-0.4289,0.300,-0.121
109.500,outbound,-51.733,-5.934,0.121,-0.4296,0.300,-0.091
109.600,outbound,-51.705,-5.947,0.121,-0.4313,0.300,-0.066
109.700,outbound,-51.677,-5.961,0.121,-0.4322,0.300,-0.032
109.800,outbound,-51.649,-5.974,0.121,-0.4332,0.300,-0.000
109.900,outbound,-51.621,-5.988,0.122,-0.4329,0.300,0.028
110.000,outbound,-51.592,-6.001,0.121,-0.4340,0.300,0.054
110.100,outbound,-51.564,-6.014,0.122,-0.4338,0.300,0.080
110.200,outbound,-51.535,-6.028,0.122,-0.4366,0.300,-0.287
110.300,outbound,-51.507,-6.041,0.122,-0.4394,0.300,-0.258
110.400,outbound,-51.481,-6.054,0.121,-0.4424,0.800,-0.589
110.500,outbound,-51.444,-6.069,0.121,-0.4498,0.800,-0.447
110.600,outbound,-51.379,-6.100,0.122,-0.4598,0.800,-0.369
110.700,outbound,-51.307,-6.135,0.121,-0.4742,0.800,-0.162
110.800,outbound,-51.233,-6.173,0.120,-0.4722,0.800,0.094
110.900,outbound,-51.160,-6.211,0.120,-0.4685,0.800,0.365
111.000,outbound,-51.086,-6.248,0.119,-0.4647,0.800,0.635
111.100,outbound,-51.012,-6.285,0.120,-0.4434,0.800,0.871
111.200,outbound,-50.937,-6.321,0.119,-0.4177,0.691,0.889
111.300,outbound,-50.864,-6.353,0.120,-0.4155,0.800,-0.222
111.400,outbound,-50.789,-6.386,0.120,-0.4179,0.800,0.093
111.500,outbound,-50.713,-6.423,0.120,-0.4102,0.800,0.318
111.600,outbound,-50.636,-6.457,0.120,-0.4009,0.800,0.580
111.700,outbound,-50.560,-6.487,0.121,-0.3813,0.800,0.843
111.800,outbound,-50.485,-6.519,0.121,-0.3485,0.699,0.889
111.900,outbound,-50.415,-6.549,0.121,-0.3239,0.664,0.889
112.000,outbound,-50.349,-6.567,0.121,-0.2944,0.571,0.889
112.100,outbound,-50.285,-6.586,0.122,-0.2862,0.800,-0.274
112.200,outbound,-50.210,-6.607,0.123,-0.2840,0.800,-0.070
112.300,outbound,-50.132,-6.632,0.122,-0.2900,0.800,0.150
112.400,outbound,-50.054,-6.656,0.122,-0.2904,0.800,0.321
112.500,outbound,-49.974,-6.680,0.121,-0.2770,0.800,0.572
112.600,outbound,-49.895,-6.701,0.124,-0.2634,0.800,0.656
112.700,outbound,-49.816,-6.720,0.122,-0.2396,0.800,0.760
112.800,outbound,-49.735,-6.737,0.124,-0.2134,0.800,0.804
112.900,outbound,-49.658,-6.752,0.125,-0.2125,0.800,-0.747
113.000,outbound,-49.578,-6.771,0.123,-0.2334,0.800,-0.478
113.100,outbound,-49.499,-6.791,0.123,-0.2483,0.800,-0.198
113.200,outbound,-49.419,-6.812,0.124,-0.2529,0.800,0.000
113.300,outbound,-49.338,-6.833,0.123,-0.2500,0.800,0.146
113.400,outbound,-49.257,-6.854,0.125,-0.2454,0.800,0.294
113.500,outbound,-49.177,-6.873,0.124,-0.2376,0.800,0.393
113.600,outbound,-49.098,-6.892,0.124,-0.2317,0.800,0.585
113.700,outbound,-49.020,-6.908,0.126,-0.2196,0.800,0.635
113.800,outbound,-48.943,-6.924,0.124,-0.2020,0.800,0.749
113.900,outbound,-48.864,-6.939,0.125,-0.1810,0.800,0.770
114.000,outbound,-48.785,-6.951,0.125,-0.1597,0.800,0.773
114.100,outbound,-48.707,-6.963,0.126,-0.1628,0.800,-0.837
114.200,outbound,-48.629,-6.978,0.126,-0.1905,0.800,-0.368
114.300,outbound,-48.549,-6.995,0.127,-0.1965,0.800,0.224
114.400,outbound,-48.467,-7.011,0.127,-0.1913,0.800,0.440
114.500,outbound,-48.384,-7.028,0.129,-0.1898,0.800,0.309
114.600,outbound,-48.303,-7.042,0.129,-0.1717,0.800,0.649
114.700,outbound,-48.223,-7.054,0.130,-0.1501,0.800,0.589
114.800,outbound,-48.144,-7.065,0.130,-0.1326,0.800,0.806
114.900,outbound,-48.064,-7.072,0.130,-0.1029,0.680,0.889
115.000,outbound,-47.991,-7.081,0.130,-0.0761,0.584,0.889
115.100,outbound,-47.925,-7.084,0.131,-0.0358,0.628,0.889
115.200,outbound,-47.861,-7.085,0.132,-0.0012,0.557,0.889
115.300,outbound,-47.798,-7.084,0.131,0.0287,0.500,0.889
115.400,outbound,-47.742,-7.081,0.130,0.0612,0.455,0.889
115.500,outbound,-47.691,-7.078,0.131,0.0938,0.410,0.889
115.600,outbound,-47.643,-7.074,0.130,0.1244,0.432,0.889
115.700,outbound,-47.598,-7.066,0.130,0.1612,0.404,0.889
115.800,outbound,-47.556,-7.060,0.129,0.1959,0.397,0.889
115.900,outbound,-47.512,-7.053,0.129,0.2235,0.426,0.889
116.000,outbound,-47.469,-7.042,0.129,0.2585,0.405,0.889
116.100,outbound,-47.427,-7.029,0.129,0.2938,0.405,0.889
116.200,outbound,-47.383,-7.014,0.128,0.3262,0.409,0.889
116.300,outbound,-47.339,-6.999,0.128,0.3596,0.413,0.889
116.400,outbound,-47.295,-6.981,0.127,0.3897,0.426,0.889
116.500,outbound,-47.253,-6.962,0.127,0.4208,0.418,0.889
116.600,outbound,-47.211,-6.942,0.125,0.4556,0.422,0.889
116.700,outbound,-47.169,-6.920,0.126,0.4906,0.434,0.889
116.800,outbound,-47.127,-6.898,0.124,0.5184,0.444,0.889
116.900,outbound,-47.087,-6.875,0.124,0.5541,0.486,0.889
117.000,outbound,-47.045,-6.846,0.122,0.5884,0.515,0.889
117.100,outbound,-47.001,-6.814,0.123,0.6242,0.559,0.889
117.200,outbound,-46.953,-6.778,0.121,0.6560,0.661,0.889
117.300,outbound,-46.902,-6.737,0.120,0.6837,0.752,0.889
117.400,outbound,-46.846,-6.690,0.120,0.7076,0.800,0.851
117.500,outbound,-46.786,-6.639,0.119,0.7327,0.800,0.712
117.600,outbound,-46.726,-6.583,0.118,0.7497,0.800,0.307
117.700,outbound,-46.662,-6.527,0.115,0.7550,0.800,0.218
117.800,outbound,-46.603,-6.470,0.115,0.7618,0.800,0.235
117.900,outbound,-46.545,-6.413,0.111,0.7725,0.800,0.109
118.000,outbound,-46.487,-6.356,0.113,0.7770,0.800,-0.256
118.100,outbound,-46.427,-6.300,0.112,0.7670,0.800,-0.433
118.200,outbound,-46.366,-6.247,0.110,0.7502,0.800,-0.477
118.300,outbound,-46.305,-6.194,0.111,0.7368,0.800,-0.573
118.400,outbound,-46.244,-6.141,0.111,0.7185,0.800,0.204
118.500,outbound,-46.183,-6.087,0.110,0.7234,0.800,-0.089
118.600,outbound,-46.126,-6.034,0.110,0.7165,0.800,-0.415
118.700,outbound,-46.067,-5.982,0.109,0.7034,0.800,-0.696
118.800,outbound,-46.000,-5.934,0.110,0.6837,0.800,0.191
118.900,outbound,-45.938,-5.884,0.108,0.6852,0.800,0.036
119.000,outbound,-45.880,-5.835,0.108,0.6828,0.800,-0.261
119.100,outbound,-45.814,-5.784,0.107,0.6743,0.800,-0.585
119.200,outbound,-45.754,-5.733,0.109,0.6629,0.800,-0.813
119.300,outbound,-45.689,-5.685,0.108,0.6406,0.800,-0.779
119.400,outbound,-45.627,-5.637,0.109,0.6430,0.800,0.346
119.500,outbound,-45.561,-5.587,0.109,0.6471,0.800,-0.083
119.600,outbound,-45.492,-5.539,0.110,0.6441,0.800,-0.349
119.700,outbound,-45.427,-5.491,0.110,0.6361,0.800,-0.653
119.800,outbound,-45.359,-5.443,0.112,0.6095,0.800,-0.877
119.900,outbound,-45.293,-5.399,0.113,0.5853,0.679,-0.889
120.000,outbound,-45.233,-5.360,0.113,0.5625,0.590,-0.889
120.100,outbound,-45.179,-5.327,0.114,0.5325,0.503,-0.889
120.200,outbound,-45.124,-5.297,0.113,0.5118,0.800,0.033
120.300,outbound,-45.056,-5.257,0.114,0.5104,0.800,-0.204
120.400,outbound,-44.983,-5.217,0.115,0.5039,0.800,-0.510
120.500,outbound,-44.912,-5.181,0.116,0.4855,0.800,-0.820
120.600,outbound,-44.839,-5.146,0.117,0.4550,0.736,-0.889
120.700,outbound,-44.769,-5.112,0.117,0.4206,0.644,-0.889
120.800,outbound,-44.705,-5.084,0.117,0.3859,0.574,-0.889
120.900,outbound,-44.651,-5.059,0.118,0.3623,0.496,-0.889
121.000,outbound,-44.597,-5.038,0.119,0.3445,0.800,-0.167
121.100,outbound,-44.525,-5.014,0.118,0.3357,0.800,-0.406
121.200,outbound,-44.447,-4.988,0.120,0.3247,0.800,-0.678
121.300,outbound,-44.370,-4.963,0.119,0.3018,0.677,-0.889
121.400,outbound,-44.297,-4.943,0.120,0.2701,0.800,-0.810
121.500,outbound,-44.221,-4.923,0.120,0.2433,0.710,-0.889
121.600,outbound,-44.150,-4.906,0.120,0.2098,0.550,-0.889
121.700,outbound,-44.089,-4.893,0.120,0.1765,0.497,-0.889
121.800,outbound,-44.034,-4.883,0.120,0.1456,0.610,-0.889
121.900,outbound,-43.976,-4.876,0.119,0.1151,0.515,-0.889
122.000,outbound,-43.922,-4.869,0.120,0.0824,0.475,-0.889
122.100,outbound,-43.872,-4.865,0.119,0.0465,0.442,-0.889
122.200,outbound,-43.823,-4.863,0.118,0.0172,0.523,-0.889
122.300,outbound,-43.770,-4.863,0.118,-0.0120,0.485,-0.889
122.400,outbound,-43.718,-4.864,0.118,-0.0463,0.455,-0.889
122.500,outbound,-43.670,-4.866,0.118,-0.0800,0.000,0.000
122.600,outbound,-43.620,-4.872,0.118,-0.0804,0.800,0.744
122.700,outbound,-43.547,-4.878,0.117,-0.0632,0.800,0.591
122.800,outbound,-43.467,-4.882,0.117,-0.0499,0.800,0.464
122.900,outbound,-43.382,-4.890,0.116,-0.0357,0.800,0.356
123.000,outbound,-43.299,-4.891,0.115,-0.0448,0.749,-0.889
123.100,outbound,-43.220,-4.897,0.116,-0.0672,0.800,-0.813
123.200,outbound,-43.140,-4.901,0.115,-0.0914,0.800,-0.667
123.300,outbound,-43.060,-4.910,0.115,-0.1056,0.800,-0.576
123.400,outbound,-42.980,-4.917,0.115,-0.1185,0.800,-0.334
123.500,outbound,-42.899,-4.927,0.113,-0.1244,0.800,-0.364
123.600,outbound,-42.818,-4.938,0.113,-0.1264,0.800,-0.387
123.700,outbound,-42.736,-4.949,0.114,-0.1341,0.800,-0.396
123.800,outbound,-42.658,-4.960,0.113,-0.1370,0.800,0.063
123.900,outbound,-42.576,-4.970,0.113,-0.1359,0.800,0.084
124.000,outbound,-42.494,-4.981,0.113,-0.1324,0.800,0.069
124.100,outbound,-42.412,-4.993,0.113,-0.1310,0.800,0.033
124.200,outbound,-42.330,-5.005,0.112,-0.1373,0.800,0.297
124.300,outbound,-42.248,-5.013,0.114,-0.1273,0.800,0.253
124.400,outbound,-42.168,-5.023,0.112,-0.1233,0.800,0.137
124.500,outbound,-42.085,-5.035,0.111,-0.1223,0.800,0.004
124.600,outbound,-42.004,-5.043,0.112,-0.1217,0.800,-0.086
124.700,outbound,-41.920,-5.051,0.113,-0.1441,0.000,0.000
124.800,outbound,-41.844,-5.063,0.111,-0.1543,0.800,-0.147
124.900,outbound,-41.762,-5.078,0.113,-0.1595,0.800,-0.047
125.000,outbound,-41.681,-5.091,0.112,-0.1597,0.800,0.013
125.100,outbound,-41.601,-5.106,0.112,-0.1580,0.800,0.173
125.200,outbound,-41.518,-5.119,0.111,-0.1551,0.800,0.336
125.300,outbound,-41.439,-5.131,0.112,-0.1520,0.800,0.398
125.400,outbound,-41.359,-5.143,0.111,-0.1416,0.800,0.484
125.500,outbound,-41.277,-5.152,0.110,-0.1270,0.800,0.471
125.600,outbound,-41.195,-5.163,0.111,-0.1142,0.800,0.592
125.700,outbound,-41.113,-5.173,0.112,-0.0994,0.800,0.579
125.800,outbound,-41.030,-5.182,0.113,-0.0880,0.800,0.619
125.900,outbound,-40.947,-5.187,0.111,-0.0690,0.800,0.634
126.000,outbound,-40.865,-5.190,0.111,-0.0502,0.712,-0.889
