time,phase,gt_x,gt_y,gt_z,gt_yaw,cmd_lin,cmd_ang
39.300,outbound,-68.069,-0.381,0.101,0.1030,0.758,-0.189
39.400,outbound,-67.990,-0.377,0.102,0.0936,0.758,-0.189
39.500,outbound,-67.910,-0.370,0.101,0.0892,0.758,-0.232
39.600,outbound,-67.832,-0.362,0.103,0.0803,0.800,-0.189
39.700,outbound,-67.752,-0.356,0.103,0.0745,0.800,-0.147
39.800,outbound,-67.670,-0.349,0.104,0.0730,0.000,-0.189
39.900,outbound,-67.597,-0.344,0.103,0.0666,0.800,-0.105
40.000,outbound,-67.518,-0.340,0.103,0.0639,0.758,-0.105
40.100,outbound,-67.440,-0.340,0.103,0.0558,0.758,-0.189
40.200,outbound,-67.360,-0.335,0.103,0.0496,0.800,-0.147
40.300,outbound,-67.280,-0.331,0.103,0.0440,0.800,-0.147
40.400,outbound,-67.195,-0.327,0.104,0.0440,0.800,-0.105
40.500,outbound,-67.112,-0.323,0.104,0.0396,0.758,-0.189
40.600,outbound,-67.033,-0.320,0.105,0.0344,0.758,-0.147
40.700,outbound,-66.954,-0.319,0.105,0.0322,0.758,-0.147
40.800,outbound,-66.879,-0.317,0.105,0.0260,0.800,-0.147
40.900,outbound,-66.799,-0.316,0.105,0.0235,0.716,-0.147
41.000,outbound,-66.723,-0.315,0.105,0.0222,0.758,-0.189
41.100,outbound,-66.648,-0.312,0.106,0.0195,0.758,-0.189
41.200,outbound,-66.569,-0.311,0.107,0.0139,0.800,-0.274
41.300,outbound,-66.488,-0.313,0.107,0.0053,0.758,-0.274
41.400,outbound,-66.409,-0.313,0.106,-0.0032,0.758,-0.274
41.500,outbound,-66.331,-0.316,0.106,-0.0129,0.758,-0.232
41.600,outbound,-66.251,-0.320,0.107,-0.0171,0.800,-0.274
41.700,outbound,-66.170,-0.319,0.107,-0.0197,0.800,-0.316
41.800,outbound,-66.093,-0.322,0.107,-0.0294,0.716,-0.274
41.900,outbound,-66.017,-0.326,0.108,-0.0353,0.758,-0.189
42.000,outbound,-65.938,-0.328,0.109,-0.0401,0.758,-0.232
42.100,outbound,-65.859,-0.330,0.108,-0.0410,0.758,-0.189
42.200,outbound,-65.779,-0.334,0.108,-0.0465,0.758,-0.400
42.300,outbound,-65.699,-0.336,0.108,-0.0618,0.758,-0.400
42.400,outbound,-65.620,-0.344,0.108,-0.0713,0.758,-0.400
42.500,outbound,-65.542,-0.350,0.108,-0.0829,0.800,-0.400
42.600,outbound,-65.465,-0.357,0.109,-0.0945,0.758,-0.400
42.700,outbound,-65.391,-0.367,0.108,-0.1067,0.800,-0.400
42.800,outbound,-65.310,-0.378,0.108,-0.1153,0.800,-0.400
42.900,outbound,-65.229,-0.389,0.109,-0.1259,0.758,-0.400
43.000,outbound,-65.150,-0.398,0.108,-0.1373,0.800,-0.400
43.100,outbound,-65.073,-0.410,0.109,-0.1427,0.800,-0.400
43.200,outbound,-64.992,-0.424,0.109,-0.1524,0.800,-0.400
43.300,outbound,-64.911,-0.438,0.109,-0.1626,0.800,-0.400
43.400,outbound,-64.830,-0.448,0.109,-0.1725,0.800,-0.358
43.500,outbound,-64.751,-0.466,0.110,-0.1813,0.800,-0.400
43.600,outbound,-64.671,-0.481,0.108,-0.1924,0.800,-0.400
43.700,outbound,-64.590,-0.497,0.110,-0.2012,0.800,-0.400
43.800,outbound,-64.510,-0.514,0.109,-0.2147,0.758,-0.400
43.900,outbound,-64.432,-0.533,0.108,-0.2269,0.758,-0.316
44.000,outbound,-64.356,-0.552,0.109,-0.2331,0.758,-0.316
44.100,outbound,-64.279,-0.571,0.108,-0.2398,0.758,-0.316
44.200,outbound,-64.204,-0.591,0.109,-0.2495,0.800,-0.316
44.300,outbound,-64.126,-0.612,0.109,-0.2563,0.758,-0.400
44.400,outbound,-64.048,-0.632,0.109,-0.2680,0.800,-0.400
44.500,outbound,-63.971,-0.653,0.109,-0.2766,0.800,-0.358
44.600,outbound,-63.895,-0.677,0.109,-0.2868,0.758,-0.400
44.700,outbound,-63.820,-0.701,0.109,-0.2961,0.758,-0.400
44.800,outbound,-63.745,-0.726,0.108,-0.3066,0.800,-0.400
44.900,outbound,-63.667,-0.748,0.108,-0.3129,0.800,-0.400
45.000,outbound,-63.589,-0.774,0.109,-0.3264,0.758,-0.400
45.100,outbound,-63.514,-0.799,0.108,-0.3363,0.800,-0.400
45.200,outbound,-63.440,-0.825,0.108,-0.3443,0.800,-0.358
45.300,outbound,-63.368,-0.853,0.108,-0.3548,0.800,-0.358
45.400,outbound,-63.291,-0.883,0.108,-0.3650,0.758,-0.274
45.500,outbound,-63.217,-0.912,0.107,-0.3711,0.758,-0.316
45.600,outbound,-63.144,-0.941,0.108,-0.3822,0.800,-0.316
45.700,outbound,-63.071,-0.974,0.107,-0.3923,0.800,-0.274
45.800,outbound,-62.994,-1.003,0.106,-0.3970,0.800,-0.400
45.900,outbound,-62.918,-1.035,0.106,-0.4083,0.800,-0.400
46.000,outbound,-62.844,-1.069,0.105,-0.4206,0.758,-0.400
46.100,outbound,-62.772,-1.102,0.104,-0.4289,0.758,-0.358
46.200,outbound,-62.701,-1.135,0.104,-0.4391,0.800,-0.400
46.300,outbound,-62.629,-1.170,0.103,-0.4466,0.758,-0.400
46.400,outbound,-62.558,-1.204,0.104,-0.4592,0.800,-0.400
46.500,outbound,-62.487,-1.242,0.102,-0.4701,0.800,-0.400
46.600,outbound,-62.415,-1.280,0.101,-0.4817,0.800,-0.400
46.700,outbound,-62.345,-1.317,0.100,-0.4914,0.716,-0.400
46.800,outbound,-62.277,-1.355,0.100,-0.5066,0.758,-0.358
46.900,outbound,-62.210,-1.396,0.100,-0.5162,0.800,-0.400
47.000,outbound,-62.140,-1.434,0.099,-0.5242,0.758,-0.400
47.100,outbound,-62.072,-1.474,0.100,-0.5327,0.800,-0.400
47.200,outbound,-62.002,-1.516,0.098,-0.5453,0.800,-0.400
47.300,outbound,-61.935,-1.561,0.098,-0.5520,0.758,-0.400
47.400,outbound,-61.868,-1.603,0.099,-0.5595,0.800,-0.400
47.500,outbound,-61.802,-1.647,0.096,-0.5724,0.800,-0.400
47.600,outbound,-61.737,-1.688,0.097,-0.5874,0.758,-0.400
47.700,outbound,-61.678,-1.731,0.096,-0.5926,0.758,-0.063
47.800,outbound,-61.618,-1.772,0.098,-0.5936,0.758,-0.021
47.900,outbound,-61.554,-1.814,0.097,-0.5886,0.800,0.000
48.000,outbound,-61.488,-1.859,0.099,-0.5865,0.758,0.063
48.100,outbound,-61.422,-1.901,0.101,-0.5888,0.800,0.105
48.200,outbound,-61.356,-1.941,0.100,-0.5882,0.758,-0.358
48.300,outbound,-61.287,-1.987,0.100,-0.5960,0.800,-0.232
48.400,outbound,-61.220,-2.034,0.098,-0.5924,0.800,-0.189
48.500,outbound,-61.156,-2.078,0.100,-0.5878,0.758,-0.147
48.600,outbound,-61.091,-2.122,0.099,-0.5885,0.800,-0.189
48.700,outbound,-61.025,-2.166,0.100,-0.5848,0.800,-0.147
48.800,outbound,-60.959,-2.212,0.099,-0.5885,0.800,-0.105
48.900,outbound,-60.891,-2.255,0.098,-0.5902,0.800,-0.147
49.000,outbound,-60.827,-2.302,0.100,-0.5896,0.800,0.000
49.100,outbound,-60.759,-2.346,0.100,-0.5862,0.758,0.105
49.200,outbound,-60.694,-2.391,0.101,-0.5801,0.800,0.021
49.300,outbound,-60.626,-2.433,0.101,-0.5827,0.800,0.063
49.400,outbound,-60.561,-2.478,0.103,-0.5893,0.758,-0.189
49.500,outbound,-60.496,-2.521,0.103,-0.5964,0.800,-0.147
49.600,outbound,-60.428,-2.564,0.103,-0.5961,0.758,-0.063
49.700,outbound,-60.363,-2.608,0.103,-0.5981,0.758,-0.021
49.800,outbound,-60.297,-2.655,0.103,-0.6017,0.800,-0.063
49.900,outbound,-60.231,-2.700,0.104,-0.5997,0.758,-0.021
50.000,outbound,-60.165,-2.745,0.106,-0.6017,0.800,-0.063
50.100,outbound,-60.100,-2.787,0.107,-0.6046,0.800,-0.021
50.200,outbound,-60.034,-2.833,0.107,-0.6158,0.800,-0.274
50.300,outbound,-59.968,-2.880,0.107,-0.6149,0.800,-0.232
50.400,outbound,-59.906,-2.923,0.108,-0.6213,0.758,-0.189
50.500,outbound,-59.848,-2.964,0.108,-0.6232,0.758,-0.147
50.600,outbound,-59.787,-3.010,0.108,-0.6254,0.716,-0.063
50.700,outbound,-59.724,-3.055,0.111,-0.6325,0.758,-0.105
50.800,outbound,-59.661,-3.101,0.111,-0.6387,0.800,-0.063
50.900,outbound,-59.596,-3.150,0.111,-0.6407,0.758,0.105
51.000,outbound,-59.534,-3.199,0.113,-0.6333,0.800,0.147
51.100,outbound,-59.467,-3.242,0.114,-0.6343,0.800,-0.021
51.200,outbound,-59.401,-3.291,0.114,-0.6325,0.800,0.147
51.300,outbound,-59.336,-3.341,0.113,-0.6381,0.800,-0.189
51.400,outbound,-59.273,-3.392,0.115,-0.6465,0.758,-0.147
51.500,outbound,-59.211,-3.440,0.116,-0.6535,0.800,-0.063
51.600,outbound,-59.147,-3.490,0.116,-0.6547,0.800,-0.021
51.700,outbound,-59.085,-3.543,0.117,-0.6520,0.758,0.021
51.800,outbound,-59.024,-3.590,0.116,-0.6464,0.800,0.105
51.900,outbound,-58.960,-3.639,0.116,-0.6413,0.758,0.147
52.000,outbound,-58.898,-3.687,0.115,-0.6378,0.800,0.189
52.100,outbound,-58.833,-3.736,0.114,-0.6431,0.758,-0.189
52.200,outbound,-58.770,-3.784,0.115,-0.6455,0.758,-0.063
52.300,outbound,-58.707,-3.832,0.112,-0.6476,0.000,0.000
52.400,outbound,-58.653,-3.876,0.113,-0.6515,0.758,-0.105
52.500,outbound,-58.592,-3.921,0.112,-0.6528,0.758,-0.063
52.600,outbound,-58.529,-3.969,0.115,-0.6553,0.800,0.000
52.700,outbound,-58.464,-4.019,0.113,-0.6533,0.758,0.063
52.800,outbound,-58.403,-4.065,0.113,-0.6522,0.800,0.105
52.900,outbound,-58.337,-4.115,0.112,-0.6502,0.758,0.189
53.000,outbound,-58.272,-4.165,0.108,-0.6461,0.800,0.274
53.100,outbound,-58.210,-4.217,0.109,-0.6419,0.800,-0.147
53.200,outbound,-58.148,-4.267,0.108,-0.6459,0.758,-0.063
53.300,outbound,-58.085,-4.316,0.109,-0.6450,0.800,-0.021
53.400,outbound,-58.018,-4.366,0.108,-0.6441,0.758,0.021
53.500,outbound,-57.955,-4.414,0.107,-0.6438,0.800,0.105
53.600,outbound,-57.891,-4.463,0.107,-0.6400,0.800,0.147
53.700,outbound,-57.823,-4.512,0.108,-0.6296,0.758,0.189
53.800,outbound,-57.758,-4.560,0.106,-0.6301,0.800,0.316
53.900,outbound,-57.691,-4.606,0.104,-0.6226,0.758,0.358
54.000,outbound,-57.626,-4.655,0.104,-0.6109,0.800,0.316
54.100,outbound,-57.559,-4.705,0.105,-0.6035,0.758,0.400
54.200,outbound,-57.492,-4.752,0.103,-0.5932,0.800,0.358
54.300,outbound,-57.424,-4.798,0.101,-0.5886,0.758,-0.021
54.400,outbound,-57.357,-4.843,0.102,-0.5882,0.758,0.063
54.500,outbound,-57.292,-4.886,0.102,-0.5840,0.800,0.105
54.600,outbound,-57.226,-4.930,0.102,-0.5779,0.758,0.147
54.700,outbound,-57.162,-4.972,0.101,-0.5691,0.800,0.189
54.800,outbound,-57.093,-5.016,0.100,-0.5608,0.758,0.274
54.900,outbound,-57.026,-5.058,0.102,-0.5552,0.800,0.274
55.000,outbound,-56.956,-5.100,0.101,-0.5480,0.758,0.358
55.100,outbound,-56.888,-5.143,0.100,-0.5454,0.758,-0.316
55.200,outbound,-56.821,-5.185,0.101,-0.5510,0.758,-0.189
55.300,outbound,-56.753,-5.227,0.101,-0.5555,0.800,-0.147
55.400,outbound,-56.685,-5.271,0.103,-0.5603,0.758,-0.147
55.500,outbound,-56.617,-5.314,0.102,-0.5658,0.758,-0.063
55.600,outbound,-56.551,-5.360,0.102,-0.5656,0.800,-0.021
55.700,outbound,-56.483,-5.405,0.104,-0.5689,0.758,0.021
55.800,outbound,-56.417,-5.450,0.104,-0.5684,0.800,0.105
55.900,outbound,-56.350,-5.495,0.105,-0.5658,0.800,0.147
56.000,outbound,-56.280,-5.537,0.105,-0.5656,0.758,0.232
56.100,outbound,-56.213,-5.579,0.105,-0.5594,0.800,0.274
56.200,outbound,-56.144,-5.621,0.106,-0.5489,0.758,0.316
56.300,outbound,-56.076,-5.662,0.105,-0.5475,0.758,-0.232
56.400,outbound,-56.010,-5.705,0.106,-0.5552,0.000,0.000
56.500,outbound,-55.957,-5.739,0.104,-0.5593,0.800,-0.063
56.600,outbound,-55.891,-5.784,0.106,-0.5621,0.758,-0.063
56.700,outbound,-55.823,-5.826,0.105,-0.5663,0.800,0.000
56.800,outbound,-55.755,-5.870,0.107,-0.5681,0.800,0.063
56.900,outbound,-55.685,-5.911,0.109,-0.5657,0.758,0.105
57.000,outbound,-55.618,-5.954,0.106,-0.5604,0.800,0.189
57.100,outbound,-55.549,-6.000,0.107,-0.5577,0.758,0.232
57.200,outbound,-55.483,-6.047,0.109,-0.5486,0.800,0.274
57.300,outbound,-55.416,-6.091,0.108,-0.5499,0.800,-0.232
57.400,outbound,-55.347,-6.135,0.105,-0.5561,0.800,-0.147
57.500,outbound,-55.277,-6.177,0.104,-0.5610,0.758,-0.105
57.600,outbound,-55.209,-6.221,0.104,-0.5634,0.800,-0.063
57.700,outbound,-55.140,-6.264,0.102,-0.5672,0.800,-0.021
57.800,outbound,-55.072,-6.308,0.100,-0.5704,0.758,0.063
57.900,outbound,-55.004,-6.352,0.098,-0.5668,0.800,0.105
58.000,outbound,-54.935,-6.399,0.096,-0.5611,0.758,0.147
58.100,outbound,-54.867,-6.445,0.095,-0.5593,0.800,0.189
58.200,outbound,-54.798,-6.491,0.094,-0.5583,0.800,0.316
58.300,outbound,-54.732,-6.535,0.095,-0.5621,0.800,0.358
58.400,outbound,-54.663,-6.577,0.092,-0.5510,0.758,-0.105
58.500,outbound,-54.595,-6.622,0.090,-0.5566,0.800,-0.105
58.600,outbound,-54.525,-6.665,0.090,-0.5575,0.800,-0.063
58.700,outbound,-54.456,-6.709,0.090,-0.5559,0.758,-0.021
58.800,outbound,-54.390,-6.752,0.089,-0.5599,0.800,0.021
58.900,outbound,-54.324,-6.797,0.090,-0.5610,0.758,0.063
59.000,outbound,-54.258,-6.838,0.088,-0.5579,0.800,0.147
59.100,outbound,-54.190,-6.881,0.088,-0.5560,0.800,0.189
59.200,outbound,-54.122,-6.925,0.087,-0.5567,0.758,0.000
59.300,outbound,-54.052,-6.967,0.089,-0.5560,0.800,0.147
59.400,outbound,-53.984,-7.011,0.086,-0.5494,0.800,0.232
59.500,outbound,-53.914,-7.054,0.085,-0.5464,0.758,0.316
59.600,outbound,-53.846,-7.100,0.084,-0.5516,0.800,0.232
59.700,outbound,-53.777,-7.144,0.083,-0.5435,0.758,0.316
59.800,outbound,-53.708,-7.185,0.081,-0.5368,0.800,0.400
59.900,outbound,-53.640,-7.226,0.082,-0.5216,0.758,0.400
60.000,outbound,-53.575,-7.264,0.083,-0.5118,0.800,0.063
60.100,outbound,-53.517,-7.301,0.082,-0.5116,0.758,0.105
60.200,outbound,-53.450,-7.339,0.084,-0.5112,0.800,0.189
60.300,outbound,-53.384,-7.379,0.083,-0.5062,0.758,0.232
60.400,outbound,-53.314,-7.415,0.085,-0.5007,0.758,-0.232
60.500,outbound,-53.248,-7.454,0.085,-0.5043,0.800,-0.147
60.600,outbound,-53.178,-7.492,0.086,-0.5061,0.800,-0.063
60.700,outbound,-53.106,-7.533,0.087,-0.5056,0.758,-0.021
60.800,outbound,-53.036,-7.571,0.088,-0.5084,0.800,-0.063
60.900,outbound,-52.967,-7.612,0.092,-0.5078,0.800,0.063
61.000,outbound,-52.897,-7.653,0.094,-0.5044,0.758,0.105
61.100,outbound,-52.830,-7.691,0.096,-0.5013,0.800,0.189
61.200,outbound,-52.759,-7.729,0.098,-0.4978,0.758,0.232
61.300,outbound,-52.689,-7.768,0.101,-0.4916,0.800,0.358
61.400,outbound,-52.619,-7.804,0.103,-0.4784,0.758,0.400
61.500,outbound,-52.548,-7.841,0.104,-0.4685,0.800,0.358
61.600,outbound,-52.486,-7.869,0.108,-0.4594,0.716,0.400
61.700,outbound,-52.433,-7.896,0.109,-0.4448,0.758,0.400
61.800,outbound,-52.366,-7.928,0.111,-0.4371,0.800,0.400
61.900,outbound,-52.294,-7.959,0.113,-0.4267,0.758,0.400
62.000,outbound,-52.222,-7.993,0.115,-0.4235,0.800,-0.147
62.100,outbound,-52.148,-8.026,0.116,-0.4217,0.800,-0.105
62.200,outbound,-52.074,-8.058,0.117,-0.4202,0.758,-0.063
62.300,outbound,-52.002,-8.089,0.119,-0.4244,0.758,0.000
62.400,outbound,-51.930,-8.121,0.121,-0.4250,0.800,0.021
62.500,outbound,-51.857,-8.155,0.122,-0.4263,0.800,0.063
62.600,outbound,-51.786,-8.188,0.123,-0.4311,0.758,0.147
62.700,outbound,-51.713,-8.220,0.122,-0.4304,0.800,0.189
62.800,outbound,-51.641,-8.255,0.121,-0.4266,0.758,0.232
62.900,outbound,-51.569,-8.289,0.122,-0.4201,0.800,0.274
63.000,outbound,-51.497,-8.320,0.122,-0.4154,0.800,0.316
63.100,outbound,-51.426,-8.350,0.122,-0.4110,0.758,0.400
63.200,outbound,-51.353,-8.380,0.122,-0.4059,0.800,0.000
63.300,outbound,-51.280,-8.412,0.123,-0.4106,0.758,0.063
63.400,outbound,-51.206,-8.443,0.122,-0.4088,0.800,0.147
63.500,outbound,-51.133,-8.475,0.122,-0.4059,0.800,0.189
63.600,outbound,-51.057,-8.506,0.122,-0.4005,0.800,0.274
63.700,outbound,-50.981,-8.539,0.122,-0.3943,0.758,0.358
63.800,outbound,-50.906,-8.571,0.121,-0.3860,0.800,0.358
63.900,outbound,-50.829,-8.602,0.121,-0.3816,0.800,0.400
64.000,outbound,-50.754,-8.629,0.123,-0.3699,0.758,0.400
64.100,outbound,-50.680,-8.660,0.121,-0.3631,0.800,0.358
64.200,outbound,-50.604,-8.688,0.121,-0.3610,0.758,0.400
64.300,outbound,-50.525,-8.718,0.120,-0.3507,0.800,0.400
64.400,outbound,-50.447,-8.747,0.119,-0.3394,0.800,0.358
64.500,outbound,-50.367,-8.771,0.118,-0.3358,0.800,0.400
64.600,outbound,-50.293,-8.798,0.118,-0.3222,0.800,0.358
64.700,outbound,-50.217,-8.822,0.116,-0.3125,0.800,0.400
64.800,outbound,-50.139,-8.848,0.116,-0.3065,0.758,0.400
64.900,outbound,-50.064,-8.872,0.116,-0.2937,0.800,0.400
65.000,outbound,-49.988,-8.893,0.115,-0.2820,0.758,0.400
65.100,outbound,-49.911,-8.916,0.115,-0.2697,0.800,0.400
65.200,outbound,-49.835,-8.935,0.114,-0.2641,0.716,0.400
65.300,outbound,-49.760,-8.955,0.114,-0.2550,0.800,0.400
65.400,outbound,-49.683,-8.976,0.114,-0.2432,0.758,0.400
65.500,outbound,-49.604,-8.994,0.114,-0.2318,0.800,0.400
65.600,outbound,-49.526,-9.011,0.114,-0.2228,0.716,0.400
65.700,outbound,-49.450,-9.029,0.113,-0.2180,0.800,0.400
65.800,outbound,-49.373,-9.048,0.113,-0.2043,0.758,0.400
65.900,outbound,-49.299,-9.061,0.113,-0.1976,0.800,0.400
66.000,outbound,-49.221,-9.076,0.113,-0.1911,0.800,0.400
66.100,outbound,-49.145,-9.087,0.114,-0.1816,0.716,0.400
66.200,outbound,-49.075,-9.100,0.114,-0.1789,0.674,0.400
66.300,outbound,-49.006,-9.115,0.113,-0.1713,0.716,0.400
66.400,outbound,-48.935,-9.127,0.112,-0.1625,0.716,0.400
66.500,outbound,-48.862,-9.140,0.113,-0.1517,0.758,0.400
66.600,outbound,-48.789,-9.151,0.110,-0.1422,0.632,0.400
66.700,outbound,-48.723,-9.162,0.111,-0.1328,0.632,0.400
66.800,outbound,-48.660,-9.169,0.110,-0.1204,0.589,0.400
66.900,outbound,-48.601,-9.179,0.109,-0.1117,0.463,0.400
67.000,outbound,-48.550,-9.185,0.109,-0.0988,0.463,0.400
67.100,outbound,-48.509,-9.189,0.108,-0.0941,0.168,0.358
67.200,outbound,-48.488,-9.190,0.108,-0.0905,0.168,0.358
67.300,outbound,-48.473,-9.193,0.108,-0.0899,0.800,0.400
67.400,outbound,-48.441,-9.198,0.108,-0.0882,0.800,0.400
67.500,outbound,-48.374,-9.205,0.106,-0.0839,0.800,0.400
67.600,outbound,-48.293,-9.214,0.106,-0.0751,0.800,0.400
67.700,outbound,-48.209,-9.221,0.106,-0.0634,0.758,0.400
67.800,outbound,-48.128,-9.228,0.105,-0.0557,0.800,0.400
67.900,outbound,-48.044,-9.232,0.105,-0.0437,0.800,0.400
68.000,outbound,-47.963,-9.238,0.104,-0.0276,0.800,0.400
68.100,outbound,-47.879,-9.240,0.103,-0.0150,0.800,0.400
68.200,outbound,-47.797,-9.243,0.103,-0.0051,0.800,0.400
68.300,outbound,-47.716,-9.243,0.103,0.0069,0.716,0.400
68.400,outbound,-47.639,-9.243,0.101,0.0157,0.800,0.358
68.500,outbound,-47.559,-9.243,0.103,0.0266,0.505,0.400
68.600,outbound,-47.496,-9.243,0.102,0.0387,0.505,0.400
68.700,outbound,-47.442,-9.241,0.103,0.0474,0.505,0.400
68.800,outbound,-47.388,-9.238,0.101,0.0564,0.589,0.400
68.900,outbound,-47.333,-9.235,0.100,0.0584,0.505,0.400
69.000,outbound,-47.278,-9.231,0.100,0.0687,0.505,0.400
69.100,outbound,-47.226,-9.227,0.102,0.0814,0.505,0.400
69.200,outbound,-47.174,-9.223,0.101,0.0928,0.463,0.400
69.300,outbound,-47.121,-9.217,0.101,0.1044,0.674,0.400
69.400,outbound,-47.061,-9.209,0.104,0.1181,0.421,0.400
69.500,outbound,-47.011,-9.205,0.101,0.1241,0.758,0.400
69.600,outbound,-46.955,-9.199,0.103,0.1395,0.758,0.400
69.700,outbound,-46.884,-9.187,0.103,0.1476,0.716,0.400
69.800,outbound,-46.811,-9.177,0.103,0.1553,0.716,0.400
69.900,outbound,-46.741,-9.167,0.103,0.1656,0.674,0.400
70.000,outbound,-46.674,-9.157,0.104,0.1823,0.758,0.400
70.100,outbound,-46.598,-9.144,0.104,0.1925,0.632,0.400
70.200,outbound,-46.532,-9.132,0.104,0.2018,0.589,0.400
70.300,outbound,-46.469,-9.117,0.106,0.2106,0.463,0.400
70.400,outbound,-46.410,-9.107,0.104,0.2198,0.547,0.400
70.500,outbound,-46.358,-9.096,0.106,0.2278,0.505,0.400
70.600,outbound,-46.307,-9.085,0.107,0.2361,0.379,0.400
70.700,outbound,-46.253,-9.074,0.108,0.2458,0.716,0.400
70.800,outbound,-46.192,-9.060,0.108,0.2556,0.674,0.400
70.900,outbound,-46.131,-9.044,0.106,0.2629,0.337,0.358
71.000,outbound,-46.090,-9.035,0.108,0.2720,0.126,0.400
71.100,outbound,-46.068,-9.028,0.109,0.2777,0.126,0.358
71.200,outbound,-46.050,-9.023,0.108,0.2822,0.211,0.400
71.300,outbound,-46.028,-9.017,0.108,0.2893,0.211,0.358
71.400,outbound,-46.006,-9.011,0.108,0.2988,0.042,0.400
71.500,outbound,-45.995,-9.007,0.108,0.3054,0.168,0.358
71.600,outbound,-45.980,-9.003,0.108,0.3092,0.168,0.316
71.700,outbound,-45.963,-8.998,0.108,0.3141,0.126,0.400
71.800,outbound,-45.947,-8.992,0.108,0.3172,0.126,0.316
71.900,outbound,-45.935,-8.988,0.109,0.3185,0.084,0.400
72.000,outbound,-45.926,-8.985,0.109,0.3227,0.084,0.316
72.100,outbound,-45.917,-8.983,0.109,0.3237,0.084,0.274
72.200,outbound,-45.910,-8.980,0.110,0.3234,0.084,0.232
72.300,outbound,-45.902,-8.977,0.110,0.3236,0.084,0.232
72.400,outbound,-45.894,-8.974,0.109,0.3264,0.042,0.358
72.500,outbound,-45.890,-8.973,0.110,0.3288,0.042,0.274
72.600,outbound,-45.886,-8.972,0.110,0.3285,0.042,0.189
72.700,outbound,-45.882,-8.970,0.110,0.3286,0.042,0.189
72.800,outbound,-45.877,-8.968,0.109,0.3284,0.042,0.147
72.900,outbound,-45.870,-8.966,0.109,0.3283,0.042,0.105
73.000,outbound,-45.865,-8.964,0.109,0.3288,0.042,0.063
73.100,outbound,-45.861,-8.963,0.109,0.3287,0.042,0.021
73.200,outbound,-45.858,-8.962,0.109,0.3286,0.000,0.021
73.300,outbound,-45.858,-8.962,0.109,0.3286,0.000,0.021
73.400,outbound,-45.858,-8.962,0.109,0.3286,0.000,0.021
73.500,outbound,-45.858,-8.962,0.109,0.3286,0.000,0.021
73.600,outbound,-45.858,-8.962,0.109,0.3286,0.000,0.021
73.700,outbound,-45.858,-8.962,0.109,0.3286,0.000,0.021
73.800,outbound,-45.858,-8.962,0.109,0.3286,0.000,0.021
73.900,outbound,-45.858,-8.962,0.109,0.3286,0.000,0.021
74.000,outbound,-45.858,-8.962,0.109,0.3286,0.000,0.021
74.100,outbound,-45.858,-8.962,0.109,0.3286,0.000,0.021
74.200,outbound,-45.858,-8.962,0.109,0.3286,0.000,0.021
74.300,outbound,-45.858,-8.962,0.109,0.3286,0.000,0.021
74.400,outbound,-45.858,-8.962,0.109,0.3286,0.000,0.021
74.500,outbound,-45.858,-8.962,0.109,0.3286,0.000,0.021
74.600,outbound,-45.857,-8.962,0.109,0.3286,0.000,0.021
74.700,outbound,-45.857,-8.962,0.109,0.3286,0.000,0.021
74.800,outbound,-45.857,-8.962,0.109,0.3286,0.000,0.021
74.900,outbound,-45.857,-8.962,0.109,0.3286,0.000,0.021
75.000,outbound,-45.857,-8.962,0.109,0.3286,0.000,0.021
75.100,outbound,-45.857,-8.962,0.109,0.3286,0.000,0.021
75.200,outbound,-45.856,-8.962,0.109,0.3286,0.000,0.021
75.300,outbound,-45.856,-8.962,0.109,0.3286,0.000,0.021
75.400,outbound,-45.856,-8.961,0.109,0.3286,0.000,0.021
75.500,outbound,-45.855,-8.961,0.109,0.3287,0.000,0.063
75.600,outbound,-45.855,-8.961,0.109,0.3286,0.000,0.063
75.700,outbound,-45.855,-8.961,0.109,0.3289,0.000,0.105
75.800,outbound,-45.854,-8.961,0.109,0.3290,0.000,0.147
75.900,outbound,-45.853,-8.960,0.109,0.3293,0.000,0.147
76.000,outbound,-45.852,-8.960,0.109,0.3301,0.000,0.189
76.100,outbound,-45.852,-8.960,0.109,0.3314,0.000,0.189
76.200,outbound,-45.853,-8.960,0.109,0.3326,0.000,0.189
76.300,outbound,-45.853,-8.961,0.109,0.3338,0.000,0.189
76.400,outbound,-45.854,-8.961,0.109,0.3352,0.000,0.189
76.500,outbound,-45.856,-8.961,0.109,0.3360,0.000,0.147
76.600,outbound,-45.857,-8.962,0.109,0.3363,0.000,0.063
76.700,outbound,-45.857,-8.962,0.109,0.3360,0.000,-0.021
76.800,outbound,-45.858,-8.962,0.109,0.3359,0.000,-0.021
76.900,outbound,-45.858,-8.962,0.109,0.3359,0.000,-0.021
77.000,outbound,-45.858,-8.962,0.109,0.3359,0.000,-0.021
77.100,outbound,-45.858,-8.962,0.109,0.3359,0.000,-0.021
77.200,outbound,-45.858,-8.962,0.109,0.3359,0.000,-0.021
77.300,outbound,-45.858,-8.962,0.109,0.3359,0.000,-0.021
77.400,outbound,-45.858,-8.962,0.109,0.3359,0.000,-0.021
77.500,outbound,-45.858,-8.962,0.109,0.3358,0.000,-0.021
77.600,outbound,-45.858,-8.962,0.109,0.3358,0.000,-0.021
77.700,outbound,-45.858,-8.962,0.109,0.3358,0.000,-0.021
77.800,outbound,-45.858,-8.962,0.109,0.3358,0.000,-0.021
