time,phase,gt_x,gt_y,gt_z,gt_yaw,cmd_lin,cmd_ang
39.400,outbound,-68.523,0.021,0.105,-0.0086,0.800,0.000
39.500,outbound,-68.442,0.018,0.103,-0.0113,0.800,0.000
39.600,outbound,-68.363,0.016,0.104,-0.0178,0.758,0.000
39.700,outbound,-68.285,0.015,0.104,-0.0136,0.758,0.021
39.800,outbound,-68.205,0.012,0.105,-0.0156,0.758,0.021
39.900,outbound,-68.126,0.010,0.105,-0.0147,0.800,0.021
40.000,outbound,-68.046,0.008,0.105,-0.0114,0.800,0.021
40.100,outbound,-67.963,0.005,0.104,-0.0109,0.758,0.021
40.200,outbound,-67.883,0.003,0.104,-0.0108,0.758,0.021
40.300,outbound,-67.804,0.004,0.104,-0.0058,0.758,0.021
40.400,outbound,-67.726,0.003,0.104,-0.0001,0.800,0.000
40.500,outbound,-67.647,0.004,0.103,-0.0005,0.800,0.021
40.600,outbound,-67.565,0.004,0.105,0.0050,0.758,0.000
40.700,outbound,-67.484,0.004,0.104,0.0065,0.758,0.000
40.800,outbound,-67.404,0.004,0.104,0.0068,0.758,0.000
40.900,outbound,-67.325,0.002,0.103,0.0038,0.800,0.000
41.000,outbound,-67.244,-0.001,0.105,0.0029,0.800,-0.147
41.100,outbound,-67.163,-0.004,0.105,-0.0009,0.758,-0.189
41.200,outbound,-67.083,-0.004,0.104,-0.0061,0.758,-0.189
41.300,outbound,-67.002,-0.005,0.104,-0.0098,0.800,-0.147
41.400,outbound,-66.923,-0.005,0.105,-0.0080,0.800,-0.147
41.500,outbound,-66.843,-0.006,0.106,-0.0124,0.800,-0.105
41.600,outbound,-66.761,-0.008,0.105,-0.0154,0.758,-0.147
41.700,outbound,-66.681,-0.006,0.106,-0.0220,0.758,-0.147
41.800,outbound,-66.600,-0.010,0.106,-0.0218,0.800,-0.147
41.900,outbound,-66.520,-0.010,0.106,-0.0271,0.800,-0.147
42.000,outbound,-66.441,-0.012,0.107,-0.0291,0.800,-0.105
42.100,outbound,-66.360,-0.016,0.107,-0.0337,0.758,-0.147
42.200,outbound,-66.280,-0.019,0.108,-0.0339,0.800,-0.147
42.300,outbound,-66.199,-0.023,0.105,-0.0373,0.758,-0.063
42.400,outbound,-66.118,-0.029,0.108,-0.0444,0.800,-0.105
42.500,outbound,-66.038,-0.033,0.110,-0.0489,0.800,-0.105
42.600,outbound,-65.957,-0.039,0.106,-0.0510,0.758,-0.105
42.700,outbound,-65.877,-0.042,0.108,-0.0515,0.758,-0.063
42.800,outbound,-65.798,-0.048,0.107,-0.0501,0.800,-0.105
42.900,outbound,-65.717,-0.053,0.107,-0.0520,0.800,-0.147
43.000,outbound,-65.635,-0.060,0.107,-0.0586,0.800,-0.105
43.100,outbound,-65.552,-0.066,0.106,-0.0616,0.758,-0.063
43.200,outbound,-65.472,-0.072,0.105,-0.0673,0.758,-0.063
43.300,outbound,-65.390,-0.077,0.105,-0.0709,0.800,-0.105
43.400,outbound,-65.309,-0.084,0.106,-0.0712,0.800,-0.105
43.500,outbound,-65.229,-0.091,0.106,-0.0759,0.800,-0.105
43.600,outbound,-65.148,-0.098,0.106,-0.0738,0.800,-0.021
43.700,outbound,-65.068,-0.102,0.105,-0.0747,0.758,-0.021
43.800,outbound,-64.987,-0.112,0.106,-0.0711,0.758,-0.105
43.900,outbound,-64.908,-0.120,0.108,-0.0711,0.800,-0.063
44.000,outbound,-64.827,-0.127,0.107,-0.0706,0.800,-0.063
44.100,outbound,-64.748,-0.134,0.108,-0.0707,0.800,-0.021
44.200,outbound,-64.669,-0.140,0.108,-0.0672,0.758,-0.063
44.300,outbound,-64.589,-0.145,0.108,-0.0693,0.758,0.021
44.400,outbound,-64.510,-0.151,0.108,-0.0698,0.800,-0.063
44.500,outbound,-64.429,-0.156,0.108,-0.0683,0.800,-0.021
44.600,outbound,-64.351,-0.161,0.109,-0.0700,0.800,-0.021
44.700,outbound,-64.269,-0.167,0.108,-0.0729,0.758,-0.021
44.800,outbound,-64.188,-0.173,0.108,-0.0804,0.800,-0.232
44.900,outbound,-64.109,-0.179,0.108,-0.0908,0.800,-0.232
45.000,outbound,-64.026,-0.185,0.108,-0.0960,0.758,-0.232
45.100,outbound,-63.945,-0.194,0.108,-0.1020,0.758,-0.189
45.200,outbound,-63.865,-0.202,0.108,-0.1028,0.758,-0.147
45.300,outbound,-63.788,-0.210,0.110,-0.1089,0.800,-0.189
45.400,outbound,-63.707,-0.220,0.109,-0.1159,0.800,-0.189
45.500,outbound,-63.626,-0.229,0.109,-0.1214,0.758,-0.232
45.600,outbound,-63.547,-0.237,0.109,-0.1334,0.758,-0.189
45.700,outbound,-63.468,-0.248,0.110,-0.1422,0.800,-0.189
45.800,outbound,-63.387,-0.259,0.108,-0.1483,0.800,-0.189
45.900,outbound,-63.306,-0.271,0.109,-0.1520,0.758,-0.232
46.000,outbound,-63.227,-0.284,0.110,-0.1553,0.800,-0.063
46.100,outbound,-63.146,-0.297,0.109,-0.1570,0.758,-0.147
46.200,outbound,-63.068,-0.313,0.109,-0.1656,0.800,-0.232
46.300,outbound,-62.988,-0.325,0.110,-0.1772,0.800,-0.189
46.400,outbound,-62.909,-0.341,0.109,-0.1806,0.800,-0.105
46.500,outbound,-62.830,-0.358,0.108,-0.1894,0.758,-0.189
46.600,outbound,-62.753,-0.373,0.109,-0.1944,0.000,-0.189
46.700,outbound,-62.690,-0.388,0.110,-0.1980,0.800,-0.147
46.800,outbound,-62.613,-0.405,0.110,-0.2027,0.758,-0.105
46.900,outbound,-62.534,-0.424,0.109,-0.2080,0.758,-0.147
47.000,outbound,-62.455,-0.443,0.108,-0.2065,0.800,-0.147
47.100,outbound,-62.375,-0.459,0.107,-0.2066,0.800,-0.063
47.200,outbound,-62.295,-0.482,0.108,-0.2101,0.800,-0.105
47.300,outbound,-62.217,-0.499,0.108,-0.2156,0.800,-0.063
47.400,outbound,-62.137,-0.518,0.107,-0.2215,0.758,-0.063
47.500,outbound,-62.061,-0.539,0.107,-0.2201,0.800,-0.021
47.600,outbound,-61.980,-0.556,0.108,-0.2234,0.800,-0.063
47.700,outbound,-61.901,-0.576,0.107,-0.2285,0.800,-0.063
47.800,outbound,-61.822,-0.594,0.107,-0.2279,0.800,0.000
47.900,outbound,-61.743,-0.613,0.107,-0.2314,0.800,-0.147
48.000,outbound,-61.662,-0.632,0.108,-0.2338,0.800,-0.189
48.100,outbound,-61.583,-0.652,0.108,-0.2396,0.800,-0.105
48.200,outbound,-61.506,-0.673,0.109,-0.2450,0.758,-0.147
48.300,outbound,-61.428,-0.690,0.109,-0.2480,0.758,-0.063
48.400,outbound,-61.349,-0.711,0.110,-0.2494,0.758,-0.063
48.500,outbound,-61.273,-0.729,0.111,-0.2473,0.800,-0.105
48.600,outbound,-61.197,-0.747,0.111,-0.2513,0.758,-0.105
48.700,outbound,-61.121,-0.768,0.111,-0.2619,0.800,-0.232
48.800,outbound,-61.047,-0.789,0.112,-0.2692,0.800,-0.232
48.900,outbound,-60.973,-0.813,0.112,-0.2768,0.800,-0.147
49.000,outbound,-60.896,-0.837,0.112,-0.2824,0.800,-0.189
49.100,outbound,-60.818,-0.858,0.110,-0.2911,0.800,-0.189
49.200,outbound,-60.741,-0.880,0.112,-0.2977,0.800,-0.063
49.300,outbound,-60.663,-0.905,0.111,-0.2987,0.800,-0.105
49.400,outbound,-60.587,-0.930,0.111,-0.3022,0.758,-0.063
49.500,outbound,-60.511,-0.958,0.111,-0.3079,0.758,-0.105
49.600,outbound,-60.433,-0.984,0.110,-0.3087,0.758,0.000
49.700,outbound,-60.354,-1.008,0.109,-0.3070,0.758,0.021
49.800,outbound,-60.276,-1.033,0.109,-0.3054,0.800,-0.063
49.900,outbound,-60.199,-1.056,0.109,-0.3076,0.800,0.000
50.000,outbound,-60.121,-1.079,0.107,-0.3062,0.800,-0.189
50.100,outbound,-60.044,-1.104,0.108,-0.3119,0.800,-0.147
50.200,outbound,-59.969,-1.130,0.106,-0.3191,0.800,-0.105
50.300,outbound,-59.890,-1.158,0.107,-0.3251,0.758,-0.147
50.400,outbound,-59.816,-1.184,0.106,-0.3285,0.800,-0.063
50.500,outbound,-59.739,-1.211,0.106,-0.3334,0.800,-0.105
50.600,outbound,-59.663,-1.238,0.106,-0.3358,0.800,-0.021
50.700,outbound,-59.587,-1.266,0.104,-0.3353,0.800,-0.021
50.800,outbound,-59.512,-1.292,0.106,-0.3446,0.800,-0.147
50.900,outbound,-59.437,-1.320,0.105,-0.3457,0.800,-0.105
51.000,outbound,-59.361,-1.347,0.105,-0.3433,0.758,-0.147
51.100,outbound,-59.287,-1.374,0.106,-0.3431,0.758,-0.105
51.200,outbound,-59.214,-1.402,0.106,-0.3472,0.758,-0.063
51.300,outbound,-59.140,-1.430,0.105,-0.3510,0.800,-0.063
51.400,outbound,-59.064,-1.459,0.105,-0.3506,0.800,-0.021
51.500,outbound,-58.985,-1.485,0.106,-0.3505,0.800,0.000
51.600,outbound,-58.907,-1.514,0.106,-0.3518,0.800,-0.189
51.700,outbound,-58.830,-1.544,0.107,-0.3552,0.800,-0.147
51.800,outbound,-58.752,-1.572,0.107,-0.3597,0.758,-0.189
51.900,outbound,-58.677,-1.600,0.107,-0.3625,0.758,-0.105
52.000,outbound,-58.602,-1.631,0.106,-0.3676,0.800,-0.105
52.100,outbound,-58.526,-1.661,0.108,-0.3760,0.800,-0.063
52.200,outbound,-58.452,-1.693,0.108,-0.3790,0.800,-0.063
52.300,outbound,-58.376,-1.721,0.109,-0.3790,0.800,0.000
52.400,outbound,-58.301,-1.750,0.108,-0.3731,0.800,-0.147
52.500,outbound,-58.226,-1.782,0.109,-0.3704,0.758,-0.189
52.600,outbound,-58.153,-1.811,0.109,-0.3699,0.758,-0.147
52.700,outbound,-58.076,-1.841,0.108,-0.3781,0.758,-0.105
52.800,outbound,-58.002,-1.869,0.109,-0.3751,0.758,-0.063
52.900,outbound,-57.927,-1.899,0.111,-0.3729,0.758,0.000
53.000,outbound,-57.853,-1.930,0.110,-0.3746,0.800,-0.063
53.100,outbound,-57.781,-1.962,0.110,-0.3738,0.000,0.000
53.200,outbound,-57.719,-1.990,0.111,-0.3744,0.800,-0.105
53.300,outbound,-57.647,-2.021,0.111,-0.3730,0.800,-0.063
53.400,outbound,-57.576,-2.052,0.110,-0.3749,0.800,-0.021
53.500,outbound,-57.500,-2.081,0.112,-0.3729,0.758,0.000
53.600,outbound,-57.425,-2.109,0.112,-0.3759,0.758,0.000
53.700,outbound,-57.350,-2.140,0.111,-0.3755,0.758,0.105
53.800,outbound,-57.274,-2.168,0.113,-0.3725,0.800,0.000
53.900,outbound,-57.199,-2.198,0.114,-0.3684,0.800,0.105
54.000,outbound,-57.122,-2.227,0.114,-0.3744,0.800,-0.105
54.100,outbound,-57.046,-2.257,0.113,-0.3825,0.716,-0.063
54.200,outbound,-56.975,-2.287,0.114,-0.3808,0.800,0.000
54.300,outbound,-56.898,-2.317,0.117,-0.3810,0.758,0.000
54.400,outbound,-56.823,-2.348,0.117,-0.3825,0.758,0.063
54.500,outbound,-56.748,-2.378,0.117,-0.3793,0.800,0.105
54.600,outbound,-56.671,-2.407,0.116,-0.3854,0.800,0.063
54.700,outbound,-56.599,-2.438,0.117,-0.3859,0.800,0.105
54.800,outbound,-56.524,-2.465,0.116,-0.3916,0.800,-0.063
54.900,outbound,-56.449,-2.498,0.119,-0.3933,0.800,-0.063
55.000,outbound,-56.373,-2.530,0.118,-0.3971,0.800,0.000
55.100,outbound,-56.297,-2.561,0.118,-0.3929,0.758,0.000
55.200,outbound,-56.226,-2.594,0.117,-0.3947,0.758,0.021
55.300,outbound,-56.153,-2.626,0.116,-0.3914,0.800,0.063
55.400,outbound,-56.079,-2.659,0.117,-0.3933,0.800,0.147
55.500,outbound,-56.005,-2.689,0.117,-0.3919,0.800,0.147
55.600,outbound,-55.931,-2.719,0.118,-0.3951,0.800,-0.021
55.700,outbound,-55.854,-2.750,0.116,-0.3970,0.800,-0.021
55.800,outbound,-55.780,-2.779,0.117,-0.3971,0.800,0.021
55.900,outbound,-55.706,-2.812,0.116,-0.3981,0.800,0.147
56.000,outbound,-55.630,-2.844,0.118,-0.3986,0.758,0.105
56.100,outbound,-55.555,-2.876,0.118,-0.3974,0.800,0.105
56.200,outbound,-55.479,-2.906,0.118,-0.3907,0.800,0.189
56.300,outbound,-55.407,-2.941,0.117,-0.3881,0.800,0.189
56.400,outbound,-55.332,-2.972,0.119,-0.3900,0.800,-0.021
56.500,outbound,-55.259,-3.003,0.119,-0.3888,0.800,-0.021
56.600,outbound,-55.184,-3.036,0.120,-0.3890,0.800,0.063
56.700,outbound,-55.110,-3.066,0.120,-0.3972,0.800,0.105
56.800,outbound,-55.037,-3.097,0.120,-0.4006,0.758,-0.147
56.900,outbound,-54.963,-3.127,0.119,-0.4047,0.758,-0.105
57.000,outbound,-54.889,-3.160,0.117,-0.4092,0.758,-0.063
57.100,outbound,-54.812,-3.196,0.116,-0.4090,0.800,-0.021
57.200,outbound,-54.737,-3.229,0.114,-0.4082,0.800,0.000
57.300,outbound,-54.662,-3.262,0.112,-0.4111,0.800,0.021
57.400,outbound,-54.587,-3.296,0.111,-0.4116,0.800,0.105
57.500,outbound,-54.513,-3.330,0.110,-0.4090,0.758,0.105
57.600,outbound,-54.445,-3.365,0.108,-0.4161,0.800,-0.063
57.700,outbound,-54.372,-3.401,0.106,-0.4180,0.800,0.021
57.800,outbound,-54.296,-3.434,0.106,-0.4180,0.758,-0.021
57.900,outbound,-54.220,-3.471,0.104,-0.4210,0.758,0.063
58.000,outbound,-54.148,-3.506,0.102,-0.4190,0.758,0.147
58.100,outbound,-54.076,-3.539,0.101,-0.4160,0.800,0.147
58.200,outbound,-54.004,-3.572,0.100,-0.4125,0.800,0.147
58.300,outbound,-53.931,-3.606,0.099,-0.4129,0.758,0.189
58.400,outbound,-53.857,-3.637,0.098,-0.4093,0.800,-0.021
58.500,outbound,-53.782,-3.670,0.098,-0.4061,0.800,0.063
58.600,outbound,-53.710,-3.704,0.097,-0.4094,0.800,0.147
58.700,outbound,-53.636,-3.737,0.098,-0.4069,0.758,0.105
58.800,outbound,-53.562,-3.768,0.098,-0.4041,0.800,0.021
58.900,outbound,-53.488,-3.800,0.099,-0.4030,0.800,0.063
59.000,outbound,-53.413,-3.831,0.099,-0.3996,0.758,0.105
59.100,outbound,-53.339,-3.861,0.097,-0.3973,0.800,0.105
59.200,outbound,-53.265,-3.892,0.098,-0.3985,0.800,-0.021
59.300,outbound,-53.195,-3.924,0.098,-0.4034,0.758,-0.063
59.400,outbound,-53.123,-3.952,0.101,-0.3995,0.800,-0.063
59.500,outbound,-53.051,-3.981,0.100,-0.3956,0.800,-0.021
59.600,outbound,-52.977,-4.011,0.101,-0.4000,0.800,-0.316
59.700,outbound,-52.905,-4.047,0.099,-0.4025,0.800,-0.358
59.800,outbound,-52.834,-4.079,0.100,-0.4070,0.800,-0.400
59.900,outbound,-52.759,-4.112,0.101,-0.4121,0.800,-0.358
60.000,outbound,-52.687,-4.144,0.100,-0.4103,0.758,-0.189
60.100,outbound,-52.615,-4.178,0.101,-0.4223,0.800,-0.232
60.200,outbound,-52.542,-4.206,0.102,-0.4183,0.800,-0.232
60.300,outbound,-52.470,-4.241,0.103,-0.4208,0.800,-0.189
60.400,outbound,-52.400,-4.276,0.102,-0.4273,0.800,-0.358
60.500,outbound,-52.329,-4.309,0.103,-0.4322,0.758,-0.316
60.600,outbound,-52.258,-4.344,0.101,-0.4417,0.758,-0.274
60.700,outbound,-52.187,-4.378,0.104,-0.4491,0.800,-0.274
60.800,outbound,-52.115,-4.413,0.105,-0.4601,0.758,-0.316
60.900,outbound,-52.045,-4.449,0.105,-0.4651,0.800,-0.400
61.000,outbound,-51.973,-4.487,0.106,-0.4763,0.800,-0.400
61.100,outbound,-51.901,-4.525,0.108,-0.4825,0.800,-0.400
61.200,outbound,-51.830,-4.560,0.108,-0.4913,0.800,-0.400
61.300,outbound,-51.759,-4.599,0.109,-0.5035,0.800,-0.400
61.400,outbound,-51.688,-4.639,0.109,-0.5152,0.758,-0.358
61.500,outbound,-51.619,-4.680,0.111,-0.5296,0.800,-0.400
61.600,outbound,-51.551,-4.721,0.112,-0.5456,0.758,-0.316
61.700,outbound,-51.487,-4.763,0.114,-0.5528,0.758,-0.400
61.800,outbound,-51.424,-4.803,0.114,-0.5652,0.800,-0.400
61.900,outbound,-51.359,-4.846,0.115,-0.5822,0.758,-0.400
62.000,outbound,-51.293,-4.889,0.116,-0.5948,0.800,-0.400
62.100,outbound,-51.227,-4.936,0.118,-0.6077,0.800,-0.400
62.200,outbound,-51.164,-4.987,0.117,-0.6150,0.800,-0.400
62.300,outbound,-51.101,-5.036,0.118,-0.6354,0.800,-0.274
62.400,outbound,-51.037,-5.087,0.119,-0.6477,0.800,-0.400
62.500,outbound,-50.971,-5.136,0.119,-0.6585,0.758,-0.358
62.600,outbound,-50.908,-5.185,0.118,-0.6702,0.800,-0.400
62.700,outbound,-50.844,-5.239,0.120,-0.6849,0.800,-0.400
62.800,outbound,-50.781,-5.292,0.118,-0.6961,0.800,-0.274
62.900,outbound,-50.721,-5.347,0.118,-0.7008,0.758,-0.316
63.000,outbound,-50.661,-5.399,0.120,-0.7074,0.800,-0.232
63.100,outbound,-50.598,-5.452,0.119,-0.7140,0.800,-0.147
63.200,outbound,-50.535,-5.508,0.118,-0.7168,0.758,0.021
63.300,outbound,-50.475,-5.561,0.119,-0.7153,0.758,0.105
63.400,outbound,-50.414,-5.615,0.118,-0.7133,0.758,0.147
63.500,outbound,-50.353,-5.670,0.119,-0.7077,0.800,0.189
63.600,outbound,-50.293,-5.726,0.118,-0.7013,0.800,0.021
63.700,outbound,-50.232,-5.782,0.118,-0.7040,0.800,0.105
63.800,outbound,-50.169,-5.836,0.118,-0.7025,0.800,0.189
63.900,outbound,-50.106,-5.889,0.117,-0.6973,0.800,0.274
64.000,outbound,-50.040,-5.940,0.118,-0.6913,0.800,0.105
64.100,outbound,-49.978,-5.991,0.118,-0.6882,0.800,0.189
64.200,outbound,-49.917,-6.045,0.119,-0.6845,0.800,0.232
64.300,outbound,-49.853,-6.095,0.121,-0.6739,0.800,0.358
64.400,outbound,-49.794,-6.148,0.117,-0.6723,0.800,0.189
64.500,outbound,-49.730,-6.198,0.119,-0.6647,0.758,0.189
64.600,outbound,-49.665,-6.246,0.118,-0.6614,0.800,0.358
64.700,outbound,-49.599,-6.296,0.120,-0.6483,0.758,0.358
64.800,outbound,-49.534,-6.344,0.119,-0.6383,0.758,0.400
64.900,outbound,-49.471,-6.390,0.118,-0.6276,0.716,0.400
65.000,outbound,-49.411,-6.434,0.120,-0.6194,0.758,0.358
65.100,outbound,-49.347,-6.481,0.120,-0.6062,0.758,0.400
65.200,outbound,-49.282,-6.524,0.119,-0.5969,0.800,0.358
65.300,outbound,-49.214,-6.570,0.121,-0.5914,0.758,0.358
65.400,outbound,-49.147,-6.613,0.120,-0.5809,0.758,0.400
65.500,outbound,-49.083,-6.655,0.121,-0.5703,0.800,0.358
65.600,outbound,-49.018,-6.695,0.121,-0.5655,0.758,0.358
65.700,outbound,-48.955,-6.736,0.122,-0.5563,0.758,0.400
65.800,outbound,-48.897,-6.772,0.123,-0.5479,0.800,0.358
65.900,outbound,-48.836,-6.809,0.123,-0.5361,0.758,0.358
66.000,outbound,-48.778,-6.840,0.123,-0.5293,0.000,-0.189
66.100,outbound,-48.759,-6.850,0.123,-0.5273,0.000,0.021
66.200,outbound,-48.758,-6.851,0.123,-0.5273,0.000,0.021
66.300,outbound,-48.758,-6.851,0.123,-0.5273,0.000,0.021
66.400,outbound,-48.758,-6.851,0.123,-0.5273,0.000,0.021
66.500,outbound,-48.757,-6.851,0.123,-0.5274,0.000,0.021
66.600,outbound,-48.757,-6.851,0.123,-0.5274,0.000,0.021
66.700,outbound,-48.757,-6.852,0.123,-0.5274,0.000,0.021
66.800,outbound,-48.757,-6.852,0.123,-0.5274,0.000,0.021
66.900,outbound,-48.756,-6.852,0.123,-0.5275,0.000,0.021
67.000,outbound,-48.756,-6.852,0.123,-0.5275,0.000,0.021
67.100,outbound,-48.756,-6.852,0.123,-0.5275,0.000,0.021
67.200,outbound,-48.756,-6.852,0.123,-0.5275,0.000,0.021
67.300,outbound,-48.756,-6.852,0.123,-0.5275,0.000,0.021
67.400,outbound,-48.756,-6.852,0.123,-0.5275,0.000,0.021
67.500,outbound,-48.756,-6.852,0.123,-0.5275,0.000,0.021
67.600,outbound,-48.756,-6.852,0.123,-0.5275,0.000,0.021
67.700,outbound,-48.756,-6.852,0.123,-0.5275,0.000,0.021
67.800,outbound,-48.756,-6.852,0.123,-0.5275,0.000,0.021
67.900,outbound,-48.756,-6.852,0.123,-0.5275,0.000,0.021
68.000,outbound,-48.756,-6.852,0.123,-0.5275,0.000,0.021
68.100,outbound,-48.756,-6.852,0.123,-0.5275,0.000,0.021
68.200,outbound,-48.756,-6.852,0.123,-0.5275,0.000,0.021
68.300,outbound,-48.756,-6.852,0.123,-0.5275,0.000,0.021
68.400,outbound,-48.756,-6.852,0.123,-0.5275,0.000,0.021
68.500,outbound,-48.756,-6.852,0.123,-0.5275,0.000,0.021
68.600,outbound,-48.756,-6.852,0.123,-0.5275,0.000,0.021
68.700,outbound,-48.756,-6.852,0.123,-0.5275,0.000,0.021
68.800,outbound,-48.756,-6.852,0.123,-0.5275,0.000,0.021
68.900,outbound,-48.756,-6.852,0.123,-0.5275,0.000,0.021
69.000,outbound,-48.756,-6.852,0.123,-0.5275,0.000,0.021
69.100,outbound,-48.756,-6.852,0.123,-0.5275,0.000,0.021
69.200,outbound,-48.756,-6.852,0.123,-0.5275,0.000,0.021
69.300,outbound,-48.756,-6.852,0.123,-0.5275,0.000,0.021
69.400,outbound,-48.756,-6.852,0.123,-0.5275,0.000,0.021
69.500,outbound,-48.756,-6.852,0.123,-0.5275,0.000,0.021
69.600,outbound,-48.756,-6.852,0.123,-0.5275,0.000,0.021
69.700,outbound,-48.756,-6.852,0.123,-0.5275,0.000,0.021
69.800,outbound,-48.756,-6.852,0.123,-0.5275,0.000,0.021
69.900,outbound,-48.756,-6.852,0.123,-0.5275,0.000,0.021
70.000,outbound,-48.756,-6.852,0.123,-0.5275,0.000,0.021
70.100,outbound,-48.756,-6.852,0.123,-0.5275,0.000,0.021
70.200,outbound,-48.756,-6.852,0.123,-0.5275,0.000,0.021
70.300,outbound,-48.756,-6.852,0.123,-0.5275,0.000,0.021
70.400,outbound,-48.756,-6.852,0.123,-0.5275,0.000,0.021
70.500,outbound,-48.756,-6.852,0.123,-0.5275,0.000,0.021
70.600,outbound,-48.756,-6.852,0.123,-0.5275,0.000,0.021
70.700,outbound,-48.756,-6.852,0.123,-0.5275,0.000,0.021
70.800,outbound,-48.756,-6.852,0.123,-0.5275,0.000,0.021
70.900,outbound,-48.756,-6.852,0.123,-0.5275,0.000,0.021
71.000,outbound,-48.756,-6.852,0.123,-0.5275,0.000,0.021
71.100,outbound,-48.756,-6.852,0.123,-0.5275,0.000,0.021
71.200,outbound,-48.756,-6.852,0.123,-0.5275,0.000,0.021
71.300,outbound,-48.756,-6.852,0.123,-0.5275,0.000,0.021
71.400,outbound,-48.756,-6.852,0.123,-0.5275,0.000,0.021
71.500,outbound,-48.756,-6.852,0.123,-0.5275,0.000,0.021
71.600,outbound,-48.756,-6.852,0.123,-0.5275,0.000,0.021
71.700,outbound,-48.756,-6.852,0.123,-0.5275,0.000,0.021
71.800,outbound,-48.756,-6.852,0.123,-0.5275,0.000,0.021
71.900,outbound,-48.756,-6.852,0.123,-0.5274,0.000,0.021
72.000,outbound,-48.757,-6.852,0.123,-0.5271,-0.250,0.000
72.100,outbound,-48.775,-6.842,0.123,-0.5259,-0.250,0.000
72.200,outbound,-48.798,-6.829,0.123,-0.5259,-0.250,0.000
72.300,outbound,-48.822,-6.815,0.123,-0.5257,-0.250,0.000
72.400,outbound,-48.843,-6.802,0.124,-0.5246,-0.250,0.000
72.500,outbound,-48.867,-6.788,0.122,-0.5251,-0.250,0.000
72.600,outbound,-48.891,-6.775,0.122,-0.5268,-0.250,0.000
72.700,outbound,-48.913,-6.762,0.123,-0.5260,-0.250,0.000
72.800,outbound,-48.937,-6.748,0.122,-0.5251,-0.250,0.000
72.900,outbound,-48.960,-6.736,0.121,-0.5251,-0.250,0.000
73.000,outbound,-48.982,-6.722,0.121,-0.5248,-0.250,0.000
73.100,outbound,-49.006,-6.710,0.121,-0.5238,-0.250,0.000
73.200,outbound,-49.028,-6.697,0.122,-0.5242,-0.250,0.000
73.300,outbound,-49.052,-6.683,0.120,-0.5250,-0.250,0.000
73.400,outbound,-49.075,-6.669,0.120,-0.5250,-0.250,0.000
73.500,outbound,-49.097,-6.656,0.121,-0.5245,-0.250,0.000
73.600,outbound,-49.121,-6.643,0.121,-0.5261,-0.250,0.000
73.700,outbound,-49.143,-6.629,0.121,-0.5261,-0.250,0.000
73.800,outbound,-49.167,-6.616,0.120,-0.5246,-0.250,0.000
73.900,outbound,-49.190,-6.603,0.121,-0.5259,-0.250,0.000
74.000,outbound,-49.212,-6.589,0.121,-0.5260,-0.250,0.000
74.100,outbound,-49.236,-6.575,0.119,-0.5262,-0.250,0.000
74.200,outbound,-49.259,-6.563,0.120,-0.5249,-0.250,0.000
74.300,outbound,-49.281,-6.549,0.120,-0.5264,-0.250,0.000
74.400,outbound,-49.305,-6.536,0.120,-0.5243,-0.250,0.000
74.500,outbound,-49.327,-6.524,0.120,-0.5242,-0.250,0.000
74.600,outbound,-49.351,-6.509,0.120,-0.5248,-0.250,0.000
74.700,outbound,-49.374,-6.496,0.120,-0.5249,-0.250,0.000
74.800,outbound,-49.397,-6.483,0.120,-0.5231,-0.250,0.000
74.900,outbound,-49.420,-6.469,0.119,-0.5230,-0.250,0.000
75.000,outbound,-49.443,-6.456,0.119,-0.5226,-0.250,0.000
75.100,outbound,-49.465,-6.443,0.119,-0.5233,-0.250,0.000
75.200,outbound,-49.489,-6.430,0.120,-0.5231,-0.250,0.000
75.300,outbound,-49.512,-6.416,0.120,-0.5238,-0.250,0.000
75.400,outbound,-49.536,-6.402,0.118,-0.5245,-0.250,0.000
75.500,outbound,-49.559,-6.389,0.119,-0.5237,-0.250,0.000
75.600,outbound,-49.582,-6.376,0.119,-0.5240,-0.250,0.000
75.700,outbound,-49.605,-6.362,0.119,-0.5256,-0.250,0.000
75.800,outbound,-49.627,-6.350,0.120,-0.5251,-0.250,0.000
75.900,outbound,-49.640,-6.343,0.120,-0.5237,0.000,0.000
76.000,outbound,-49.641,-6.342,0.120,-0.5231,0.000,0.000
76.100,outbound,-49.642,-6.342,0.120,-0.5229,0.000,0.000
76.200,outbound,-49.643,-6.341,0.120,-0.5229,0.000,0.000
76.300,outbound,-49.644,-6.341,0.120,-0.5228,0.000,0.000
76.400,outbound,-49.645,-6.340,0.120,-0.5228,0.000,0.000
76.500,outbound,-49.646,-6.339,0.119,-0.5228,0.000,0.000
76.600,outbound,-49.647,-6.338,0.119,-0.5228,0.000,0.000
76.700,outbound,-49.649,-6.337,0.119,-0.5229,0.000,0.000
76.800,outbound,-49.651,-6.336,0.119,-0.5228,0.000,0.000
76.900,outbound,-49.651,-6.336,0.119,-0.5230,0.000,0.000
77.000,outbound,-49.651,-6.336,0.119,-0.5231,0.000,0.000
77.100,outbound,-49.651,-6.336,0.119,-0.5208,0.000,0.400
77.200,outbound,-49.649,-6.337,0.119,-0.5180,0.000,0.400
77.300,outbound,-49.648,-6.338,0.119,-0.5159,0.000,0.400
77.400,outbound,-49.646,-6.340,0.119,-0.5096,0.000,0.400
77.500,outbound,-49.646,-6.341,0.120,-0.4997,0.000,0.400
