time,phase,gt_x,gt_y,gt_z,gt_yaw,cmd_lin,cmd_ang
87.900,outbound,-44.457,-4.694,0.123,0.5641,0.364,-0.889
88.000,outbound,-44.424,-4.673,0.124,0.5284,0.342,-0.889
88.100,outbound,-44.389,-4.653,0.125,0.4936,0.434,-0.889
88.200,outbound,-44.350,-4.637,0.125,0.4545,0.421,-0.889
88.300,outbound,-44.311,-4.621,0.126,0.4170,0.405,-0.889
88.400,outbound,-44.275,-4.606,0.126,0.3833,0.394,-0.889
88.500,outbound,-44.236,-4.591,0.125,0.3547,0.380,-0.889
88.600,outbound,-44.199,-4.578,0.126,0.3211,0.366,-0.889
88.700,outbound,-44.163,-4.569,0.125,0.2879,0.360,-0.889
88.800,outbound,-44.129,-4.559,0.126,0.2538,0.355,-0.889
88.900,outbound,-44.098,-4.550,0.126,0.2206,0.343,-0.889
89.000,outbound,-44.064,-4.543,0.126,0.1880,0.337,-0.889
89.100,outbound,-44.029,-4.540,0.126,0.1580,0.338,-0.889
89.200,outbound,-43.998,-4.538,0.125,0.1250,0.334,-0.889
89.300,outbound,-43.966,-4.537,0.124,0.0908,0.500,-0.889
89.400,outbound,-43.925,-4.538,0.125,0.0558,0.503,-0.889
89.500,outbound,-43.877,-4.541,0.125,0.0265,0.491,-0.889
89.600,outbound,-43.830,-4.543,0.125,-0.0102,0.481,-0.889
89.700,outbound,-43.781,-4.544,0.125,-0.0430,0.463,-0.889
89.800,outbound,-43.736,-4.545,0.124,-0.0742,0.445,-0.889
89.900,outbound,-43.690,-4.548,0.125,-0.1087,0.431,-0.889
90.000,outbound,-43.647,-4.554,0.123,-0.1433,0.421,-0.889
90.100,outbound,-43.607,-4.561,0.122,-0.1798,0.419,-0.889
90.200,outbound,-43.567,-4.571,0.123,-0.2107,0.420,-0.889
90.300,outbound,-43.526,-4.581,0.122,-0.2431,0.800,0.661
90.400,outbound,-43.473,-4.595,0.123,-0.2348,0.800,0.667
90.500,outbound,-43.397,-4.611,0.120,-0.2185,0.800,0.570
90.600,outbound,-43.318,-4.627,0.119,-0.2004,0.800,0.623
90.700,outbound,-43.236,-4.643,0.120,-0.1808,0.800,0.588
90.800,outbound,-43.154,-4.658,0.118,-0.1670,0.800,0.592
90.900,outbound,-43.071,-4.670,0.118,-0.1476,0.800,0.585
91.000,outbound,-42.988,-4.680,0.119,-0.1285,0.800,0.553
91.100,outbound,-42.907,-4.690,0.119,-0.1155,0.800,0.503
91.200,outbound,-42.837,-4.699,0.117,-0.1258,0.386,-0.889
91.300,outbound,-42.786,-4.708,0.116,-0.1532,0.414,-0.889
91.400,outbound,-42.742,-4.717,0.116,-0.1805,0.458,-0.889
91.500,outbound,-42.699,-4.724,0.115,-0.2096,0.511,-0.889
91.600,outbound,-42.652,-4.734,0.116,-0.2421,0.570,-0.889
91.700,outbound,-42.601,-4.744,0.114,-0.2700,0.576,-0.889
91.800,outbound,-42.548,-4.759,0.115,-0.2991,0.632,-0.889
91.900,outbound,-42.491,-4.777,0.116,-0.3287,0.727,-0.889
92.000,outbound,-42.428,-4.800,0.114,-0.3487,0.800,-0.521
92.100,outbound,-42.358,-4.827,0.114,-0.3570,0.800,-0.439
92.200,outbound,-42.283,-4.857,0.114,-0.3716,0.800,-0.354
92.300,outbound,-42.208,-4.890,0.114,-0.3758,0.800,-0.193
92.400,outbound,-42.130,-4.921,0.113,-0.3803,0.800,-0.071
92.500,outbound,-42.054,-4.953,0.113,-0.3825,0.800,0.064
92.600,outbound,-41.976,-4.986,0.113,-0.3799,0.800,0.185
92.700,outbound,-41.898,-5.016,0.113,-0.3734,0.509,0.889
92.800,outbound,-41.835,-5.044,0.112,-0.3504,0.465,0.889
92.900,outbound,-41.782,-5.065,0.113,-0.3167,0.434,0.889
93.000,outbound,-41.734,-5.084,0.111,-0.2896,0.414,0.889
93.100,outbound,-41.689,-5.098,0.112,-0.2610,0.409,0.889
93.200,outbound,-41.645,-5.111,0.111,-0.2733,0.534,-0.889
93.300,outbound,-41.596,-5.123,0.111,-0.2994,0.674,-0.889
93.400,outbound,-41.536,-5.143,0.112,-0.3242,0.800,-0.822
93.500,outbound,-41.465,-5.171,0.111,-0.3518,0.800,-0.609
93.600,outbound,-41.391,-5.199,0.111,-0.3669,0.800,-0.283
93.700,outbound,-41.315,-5.229,0.111,-0.3761,0.800,-0.091
93.800,outbound,-41.240,-5.259,0.111,-0.3781,0.800,0.092
93.900,outbound,-41.163,-5.291,0.110,-0.3717,0.800,0.287
94.000,outbound,-41.084,-5.320,0.111,-0.3644,0.800,0.475
94.100,outbound,-41.005,-5.351,0.110,-0.3497,0.800,0.628
94.200,outbound,-40.928,-5.376,0.110,-0.3357,0.800,0.752
94.300,outbound,-40.852,-5.403,0.110,-0.3134,0.800,0.887
94.400,outbound,-40.774,-5.426,0.110,-0.2757,0.747,0.889
94.500,outbound,-40.697,-5.450,0.109,-0.2470,0.696,0.889
94.600,outbound,-40.625,-5.468,0.110,-0.2253,0.622,0.889
94.700,outbound,-40.557,-5.484,0.109,-0.1993,0.566,0.889
94.800,outbound,-40.495,-5.496,0.109,-0.1678,0.535,0.889
94.900,outbound,-40.439,-5.506,0.111,-0.1423,0.521,0.889
95.000,outbound,-40.383,-5.514,0.111,-0.1108,0.501,0.889
95.100,outbound,-40.329,-5.519,0.110,-0.0851,0.494,0.889
95.200,outbound,-40.278,-5.524,0.111,-0.0509,0.500,0.889
95.300,outbound,-40.232,-5.525,0.110,-0.0574,0.393,-0.889
95.400,outbound,-40.197,-5.526,0.111,-0.0857,0.441,-0.889
95.500,outbound,-40.157,-5.526,0.111,-0.1129,0.501,-0.889
95.600,outbound,-40.110,-5.534,0.111,-0.1394,0.556,-0.889
95.700,outbound,-40.059,-5.545,0.110,-0.1705,0.623,-0.889
95.800,outbound,-40.002,-5.557,0.112,-0.1990,0.738,-0.889
95.900,outbound,-39.936,-5.571,0.111,-0.2234,0.800,-0.803
96.000,outbound,-39.861,-5.587,0.111,-0.2468,0.800,-0.656
96.100,outbound,-39.785,-5.606,0.112,-0.2564,0.800,-0.466
96.200,outbound,-39.707,-5.627,0.113,-0.2670,0.800,-0.331
96.300,outbound,-39.627,-5.648,0.112,-0.2785,0.800,-0.177
96.400,outbound,-39.549,-5.672,0.116,-0.2767,0.800,-0.050
96.500,outbound,-39.475,-5.692,0.114,-0.2727,0.800,0.100
96.600,outbound,-39.398,-5.713,0.115,-0.2647,0.800,0.252
96.700,outbound,-39.323,-5.732,0.118,-0.2575,0.800,0.327
96.800,outbound,-39.246,-5.751,0.116,-0.2401,0.800,0.441
96.900,outbound,-39.167,-5.768,0.117,-0.2236,0.800,0.497
97.000,outbound,-39.088,-5.785,0.118,-0.2148,0.800,0.612
97.100,outbound,-39.012,-5.800,0.119,-0.1984,0.800,0.734
97.200,outbound,-38.935,-5.814,0.121,-0.1784,0.800,0.770
97.300,outbound,-38.857,-5.827,0.122,-0.1567,0.800,0.836
97.400,outbound,-38.779,-5.834,0.122,-0.1326,0.800,0.880
97.500,outbound,-38.700,-5.841,0.124,-0.1075,0.762,0.889
97.600,outbound,-38.624,-5.848,0.125,-0.0770,0.767,0.889
97.700,outbound,-38.548,-5.855,0.129,-0.0516,0.743,0.889
97.800,outbound,-38.477,-5.855,0.127,-0.0261,0.740,0.889
97.900,outbound,-38.401,-5.857,0.128,0.0012,0.728,0.889
98.000,outbound,-38.326,-5.856,0.128,0.0319,0.715,0.889
98.100,outbound,-38.252,-5.852,0.131,0.0527,0.000,0.000
98.200,outbound,-38.182,-5.846,0.130,0.0660,0.730,0.889
98.300,outbound,-38.112,-5.841,0.129,0.0850,0.800,0.879
98.400,outbound,-38.038,-5.836,0.132,0.0996,0.800,0.822
98.500,outbound,-37.963,-5.830,0.132,0.1159,0.800,0.836
98.600,outbound,-37.885,-5.820,0.133,0.1354,0.800,0.786
98.700,outbound,-37.808,-5.810,0.131,0.1587,0.800,0.695
98.800,outbound,-37.726,-5.801,0.133,0.1773,0.800,0.591
98.900,outbound,-37.648,-5.785,0.134,0.1894,0.800,0.480
99.000,outbound,-37.569,-5.772,0.133,0.1997,0.800,0.457
99.100,outbound,-37.489,-5.754,0.133,0.2142,0.800,0.439
99.200,outbound,-37.410,-5.737,0.132,0.2319,0.800,0.330
99.300,outbound,-37.331,-5.715,0.133,0.2419,0.800,0.241
99.400,outbound,-37.249,-5.696,0.133,0.2462,0.800,0.007
99.500,outbound,-37.168,-5.676,0.133,0.2500,0.800,-0.066
99.600,outbound,-37.090,-5.658,0.134,0.2461,0.800,-0.126
99.700,outbound,-37.010,-5.638,0.133,0.2429,0.800,-0.212
99.800,outbound,-36.929,-5.618,0.134,0.2317,0.800,-0.311
99.900,outbound,-36.849,-5.598,0.135,0.2224,0.800,-0.342
100.000,outbound,-36.768,-5.582,0.136,0.2149,0.800,-0.387
100.100,outbound,-36.687,-5.564,0.137,0.2032,0.800,-0.405
100.200,outbound,-36.608,-5.549,0.137,0.1968,0.800,-0.505
100.300,outbound,-36.529,-5.534,0.137,0.1856,0.800,-0.581
100.400,outbound,-36.451,-5.520,0.138,0.1672,0.800,-0.572
100.500,outbound,-36.373,-5.507,0.137,0.1535,0.800,-0.555
100.600,outbound,-36.293,-5.494,0.138,0.1376,0.800,-0.502
100.700,outbound,-36.213,-5.487,0.139,0.1243,0.800,-0.453
100.800,outbound,-36.130,-5.476,0.138,0.1139,0.000,0.000
100.900,outbound,-36.058,-5.467,0.140,0.1046,0.800,-0.549
101.000,outbound,-35.978,-5.458,0.140,0.0883,0.800,-0.510
101.100,outbound,-35.897,-5.452,0.141,0.0726,0.800,-0.483
101.200,outbound,-35.815,-5.447,0.140,0.0543,0.800,-0.432
101.300,outbound,-35.734,-5.445,0.141,0.0325,0.718,-0.889
101.400,outbound,-35.656,-5.440,0.142,0.0023,0.796,-0.889
101.500,outbound,-35.579,-5.442,0.143,-0.0325,0.800,-0.323
101.600,outbound,-35.498,-5.444,0.143,-0.0392,0.800,0.116
101.700,outbound,-35.417,-5.443,0.143,-0.0287,0.787,0.889
101.800,outbound,-35.339,-5.442,0.144,-0.0011,0.657,0.889
101.900,outbound,-35.266,-5.438,0.144,0.0282,0.554,0.889
102.000,outbound,-35.204,-5.433,0.143,0.0600,0.488,0.889
102.100,outbound,-35.146,-5.427,0.143,0.0916,0.505,0.889
102.200,outbound,-35.090,-5.419,0.142,0.1196,0.459,0.889
102.300,outbound,-35.039,-5.411,0.142,0.1477,0.430,0.889
102.400,outbound,-34.992,-5.404,0.143,0.1790,0.418,0.889
102.500,outbound,-34.942,-5.394,0.143,0.1942,0.800,-0.850
102.600,outbound,-34.872,-5.382,0.143,0.1735,0.800,-0.812
102.700,outbound,-34.794,-5.368,0.144,0.1537,0.800,-0.740
102.800,outbound,-34.715,-5.356,0.143,0.1289,0.800,-0.517
102.900,outbound,-34.638,-5.346,0.143,0.1189,0.800,0.186
103.000,outbound,-34.556,-5.334,0.144,0.1257,0.800,0.555
103.100,outbound,-34.475,-5.321,0.144,0.1428,0.800,0.883
103.200,outbound,-34.399,-5.306,0.143,0.1698,0.632,0.889
103.300,outbound,-34.326,-5.290,0.143,0.1727,0.682,-0.889
103.400,outbound,-34.252,-5.275,0.143,0.1434,0.632,-0.889
103.500,outbound,-34.186,-5.266,0.143,0.1161,0.336,0.889
103.600,outbound,-34.137,-5.257,0.142,0.1353,0.300,0.910
103.700,outbound,-34.100,-5.252,0.143,0.1665,0.300,0.967
103.800,outbound,-34.066,-5.247,0.144,0.1988,0.300,0.991
103.900,outbound,-34.033,-5.240,0.144,0.2358,0.300,1.033
104.000,outbound,-33.993,-5.230,0.144,0.2659,0.619,0.889
104.100,outbound,-33.941,-5.211,0.142,0.2878,0.666,0.889
104.200,outbound,-33.880,-5.189,0.142,0.3200,0.733,0.889
104.300,outbound,-33.814,-5.167,0.144,0.3461,0.800,0.814
104.400,outbound,-33.743,-5.144,0.142,0.3737,0.300,1.151
104.500,outbound,-33.693,-5.126,0.143,0.3989,0.300,1.181
104.600,outbound,-33.653,-5.106,0.141,0.4365,0.300,1.184
104.700,outbound,-33.620,-5.088,0.141,0.4842,0.300,1.178
104.800,outbound,-33.585,-5.066,0.141,0.5290,0.800,0.127
104.900,outbound,-33.530,-5.031,0.140,0.5325,0.800,-0.021
105.000,outbound,-33.459,-4.988,0.138,0.5337,0.800,-0.003
105.100,outbound,-33.387,-4.946,0.138,0.5316,0.800,-0.098
105.200,outbound,-33.316,-4.906,0.136,0.5312,0.800,0.475
105.300,outbound,-33.246,-4.865,0.134,0.5497,0.800,0.205
105.400,outbound,-33.176,-4.822,0.135,0.5546,0.800,-0.089
105.500,outbound,-33.103,-4.780,0.134,0.5465,0.800,-0.358
105.600,outbound,-33.032,-4.738,0.133,0.5376,0.385,0.889
105.700,outbound,-32.975,-4.705,0.131,0.5497,0.440,0.889
105.800,outbound,-32.929,-4.679,0.132,0.5780,0.565,0.889
105.900,outbound,-32.882,-4.644,0.130,0.6122,0.796,0.889
106.000,outbound,-32.823,-4.602,0.127,0.6318,0.800,0.556
106.100,outbound,-32.760,-4.552,0.128,0.6431,0.800,0.171
106.200,outbound,-32.693,-4.502,0.126,0.6448,0.800,-0.073
106.300,outbound,-32.625,-4.453,0.124,0.6423,0.800,-0.322
106.400,outbound,-32.558,-4.403,0.122,0.6330,0.800,-0.572
106.500,outbound,-32.490,-4.355,0.123,0.6130,0.800,-0.820
106.600,outbound,-32.423,-4.314,0.122,0.5831,0.704,-0.889
106.700,outbound,-32.360,-4.274,0.121,0.5507,0.629,-0.889
106.800,outbound,-32.303,-4.240,0.123,0.5230,0.585,-0.889
106.900,outbound,-32.257,-4.213,0.123,0.5168,0.431,0.889
107.000,outbound,-32.215,-4.188,0.122,0.5430,0.534,0.889
107.100,outbound,-32.170,-4.162,0.122,0.5646,0.700,0.889
107.200,outbound,-32.117,-4.130,0.120,0.5794,0.800,0.748
107.300,outbound,-32.059,-4.095,0.121,0.5888,0.800,0.567
107.400,outbound,-31.993,-4.053,0.122,0.6014,0.800,0.319
107.500,outbound,-31.924,-4.010,0.120,0.5992,0.800,0.091
107.600,outbound,-31.854,-3.962,0.117,0.5971,0.800,-0.069
107.700,outbound,-31.787,-3.921,0.119,0.5860,0.800,-0.324
107.800,outbound,-31.717,-3.876,0.117,0.5732,0.800,-0.538
107.900,outbound,-31.647,-3.836,0.118,0.5539,0.800,-0.708
108.000,outbound,-31.577,-3.797,0.118,0.5341,0.800,-0.825
108.100,outbound,-31.508,-3.757,0.115,0.5068,0.726,-0.889
108.200,outbound,-31.440,-3.718,0.118,0.4794,0.653,-0.889
108.300,outbound,-31.377,-3.687,0.117,0.4525,0.579,-0.889
108.400,outbound,-31.319,-3.661,0.115,0.4205,0.546,-0.889
108.500,outbound,-31.270,-3.636,0.115,0.3876,0.527,-0.889
108.600,outbound,-31.221,-3.614,0.115,0.3609,0.516,-0.889
108.700,outbound,-31.175,-3.596,0.116,0.3274,0.510,-0.889
108.800,outbound,-31.129,-3.578,0.115,0.2990,0.498,-0.889
108.900,outbound,-31.085,-3.564,0.115,0.2700,0.505,-0.889
109.000,outbound,-31.038,-3.549,0.116,0.2636,0.398,0.889
109.100,outbound,-30.991,-3.538,0.116,0.2915,0.438,0.889
109.200,outbound,-30.946,-3.523,0.116,0.3244,0.533,0.889
109.300,outbound,-30.894,-3.504,0.117,0.3579,0.680,0.889
109.400,outbound,-30.835,-3.479,0.117,0.3875,0.800,0.786
109.500,outbound,-30.766,-3.449,0.117,0.4168,0.800,0.549
109.600,outbound,-30.695,-3.415,0.117,0.4387,0.800,0.381
109.700,outbound,-30.620,-3.380,0.117,0.4442,0.800,0.132
109.800,outbound,-30.546,-3.341,0.118,0.4475,0.800,0.011
109.900,outbound,-30.470,-3.303,0.118,0.4529,0.800,-0.185
110.000,outbound,-30.396,-3.269,0.118,0.4456,0.800,-0.397
110.100,outbound,-30.324,-3.233,0.118,0.4327,0.800,-0.537
110.200,outbound,-30.261,-3.199,0.117,0.4177,0.800,-0.634
110.300,outbound,-30.189,-3.168,0.118,0.4001,0.800,-0.757
110.400,outbound,-30.114,-3.140,0.117,0.3751,0.800,-0.843
110.500,outbound,-30.042,-3.111,0.118,0.3579,0.800,-0.886
110.600,outbound,-29.970,-3.083,0.117,0.3237,0.774,-0.889
110.700,outbound,-29.893,-3.060,0.118,0.2957,0.779,-0.889
110.800,outbound,-29.817,-3.039,0.116,0.2699,0.766,-0.889
110.900,outbound,-29.740,-3.021,0.116,0.2455,0.737,-0.889
111.000,outbound,-29.669,-3.006,0.114,0.2163,0.743,-0.889
111.100,outbound,-29.593,-2.988,0.115,0.1859,0.776,-0.889
111.200,outbound,-29.516,-2.973,0.114,0.1551,0.789,-0.889
111.300,outbound,-29.438,-2.959,0.115,0.1240,0.800,-0.849
111.400,outbound,-29.358,-2.946,0.113,0.0939,0.800,-0.774
111.500,outbound,-29.279,-2.939,0.113,0.0695,0.800,-0.786
111.600,outbound,-29.197,-2.933,0.113,0.0449,0.800,-0.729
111.700,outbound,-29.119,-2.927,0.115,0.0310,0.800,-0.664
111.800,outbound,-29.040,-2.923,0.115,0.0149,0.800,-0.666
111.900,outbound,-28.963,-2.920,0.113,-0.0042,0.800,-0.659
112.000,outbound,-28.885,-2.924,0.114,-0.0213,0.800,-0.582
112.100,outbound,-28.809,-2.922,0.116,-0.0289,0.800,-0.503
112.200,outbound,-28.731,-2.924,0.114,-0.0439,0.800,-0.487
112.300,outbound,-28.652,-2.927,0.116,-0.0528,0.800,-0.428
112.400,outbound,-28.569,-2.932,0.115,-0.0538,0.800,-0.398
112.500,outbound,-28.488,-2.935,0.116,-0.0602,0.800,-0.358
112.600,outbound,-28.407,-2.940,0.117,-0.0713,0.800,-0.291
112.700,outbound,-28.325,-2.947,0.118,-0.0826,0.800,-0.246
112.800,outbound,-28.248,-2.954,0.118,-0.0915,0.800,-0.130
112.900,outbound,-28.166,-2.963,0.121,-0.0959,0.800,-0.055
113.000,outbound,-28.084,-2.971,0.121,-0.0962,0.800,0.024
113.100,outbound,-28.003,-2.980,0.124,-0.0947,0.800,0.100
113.200,outbound,-27.923,-2.987,0.124,-0.0914,0.800,0.223
113.300,outbound,-27.841,-2.995,0.125,-0.0786,0.800,0.273
113.400,outbound,-27.761,-3.001,0.127,-0.0757,0.800,0.257
113.500,outbound,-27.679,-3.007,0.128,-0.0686,0.800,0.318
113.600,outbound,-27.596,-3.010,0.128,-0.0602,0.800,0.374
113.700,outbound,-27.512,-3.014,0.129,-0.0492,0.800,0.378
113.800,outbound,-27.431,-3.018,0.131,-0.0366,0.800,0.376
113.900,outbound,-27.349,-3.021,0.133,-0.0288,0.800,0.432
114.000,outbound,-27.270,-3.024,0.137,-0.0158,0.800,0.532
114.100,outbound,-27.192,-3.021,0.135,0.0012,0.800,0.526
114.200,outbound,-27.112,-3.018,0.136,0.0160,0.800,0.487
114.300,outbound,-27.032,-3.012,0.138,0.0303,0.800,0.448
114.400,outbound,-26.953,-3.010,0.140,0.0467,0.800,0.389
114.500,outbound,-26.876,-3.005,0.139,0.0540,0.800,0.436
114.600,outbound,-26.799,-3.001,0.142,0.0671,0.800,0.361
114.700,outbound,-26.720,-2.994,0.142,0.0724,0.800,0.315
114.800,outbound,-26.640,-2.987,0.142,0.0780,0.800,0.313
114.900,outbound,-26.558,-2.978,0.144,0.0894,0.800,0.161
115.000,outbound,-26.475,-2.968,0.144,0.0924,0.800,0.150
115.100,outbound,-26.393,-2.961,0.146,0.0991,0.800,0.099
115.200,outbound,-26.312,-2.953,0.147,0.1032,0.000,0.000
115.300,outbound,-26.231,-2.945,0.150,0.1108,0.800,0.190
115.400,outbound,-26.147,-2.937,0.150,0.1160,0.800,0.135
115.500,outbound,-26.063,-2.926,0.150,0.1225,0.800,0.113
115.600,outbound,-25.982,-2.916,0.151,0.1210,0.800,0.057
115.700,outbound,-25.899,-2.906,0.151,0.1182,0.800,0.043
115.800,outbound,-25.819,-2.896,0.154,0.1158,0.800,0.019
115.900,outbound,-25.737,-2.887,0.153,0.1080,0.800,0.003
116.000,outbound,-25.655,-2.878,0.154,0.1074,0.800,0.011
116.100,outbound,-25.574,-2.869,0.154,0.1067,0.800,0.037
116.200,outbound,-25.492,-2.858,0.155,0.1055,0.800,0.019
116.300,outbound,-25.410,-2.849,0.155,0.1068,0.800,-0.007
116.400,outbound,-25.328,-2.839,0.156,0.1076,0.800,-0.066
116.500,outbound,-25.246,-2.831,0.156,0.1100,0.800,-0.073
116.600,outbound,-25.164,-2.823,0.156,0.1079,0.800,-0.101
116.700,outbound,-25.081,-2.813,0.158,0.1050,0.800,-0.130
116.800,outbound,-25.001,-2.804,0.158,0.1072,0.800,-0.154
116.900,outbound,-24.920,-2.796,0.159,0.1068,0.800,-0.210
117.000,outbound,-24.838,-2.787,0.157,0.1001,0.800,-0.164
117.100,outbound,-24.755,-2.780,0.160,0.0994,0.800,-0.165
117.200,outbound,-24.672,-2.772,0.159,0.0956,0.800,-0.184
117.300,outbound,-24.591,-2.762,0.162,0.0897,0.800,-0.173
117.400,outbound,-24.513,-2.754,0.161,0.0855,0.800,-0.516
117.500,outbound,-24.432,-2.748,0.162,0.0730,0.800,-0.561
117.600,outbound,-24.353,-2.741,0.163,0.0679,0.800,-0.530
117.700,outbound,-24.276,-2.735,0.163,0.0608,0.800,-0.587
117.800,outbound,-24.198,-2.729,0.164,0.0405,0.800,-0.525
117.900,outbound,-24.120,-2.725,0.166,0.0251,0.800,-0.381
118.000,outbound,-24.039,-2.724,0.165,0.0156,0.800,-0.346
118.100,outbound,-23.956,-2.723,0.167,0.0076,0.800,-0.380
118.200,outbound,-23.874,-2.723,0.168,-0.0059,0.800,-0.373
118.300,outbound,-23.793,-2.721,0.168,-0.0116,0.800,-0.279
118.400,outbound,-23.714,-2.719,0.170,-0.0162,0.800,-0.362
118.500,outbound,-23.632,-2.722,0.171,-0.0200,0.800,-0.395
118.600,outbound,-23.553,-2.725,0.170,-0.0282,0.800,-0.382
118.700,outbound,-23.472,-2.728,0.173,-0.0380,0.800,-0.214
118.800,outbound,-23.391,-2.730,0.175,-0.0440,0.800,-0.235
118.900,outbound,-23.310,-2.733,0.175,-0.0488,0.800,-0.272
119.000,outbound,-23.227,-2.738,0.178,-0.0532,0.800,-0.327
119.100,outbound,-23.145,-2.742,0.179,-0.0601,0.800,-0.053
119.200,outbound,-23.062,-2.747,0.178,-0.0666,0.800,-0.176
119.300,outbound,-22.981,-2.752,0.179,-0.0699,0.800,-0.257
119.400,outbound,-22.900,-2.760,0.181,-0.0796,0.800,-0.299
119.500,outbound,-22.817,-2.766,0.183,-0.0858,0.800,-0.255
119.600,outbound,-22.736,-2.772,0.183,-0.0724,0.800,0.519
119.700,outbound,-22.654,-2.779,0.182,-0.0663,0.800,0.456
119.800,outbound,-22.569,-2.784,0.183,-0.0562,0.800,0.377
119.900,outbound,-22.484,-2.788,0.180,-0.0472,0.800,0.311
120.000,outbound,-22.401,-2.790,0.179,-0.0358,0.800,0.695
120.100,outbound,-22.318,-2.791,0.180,-0.0131,0.800,0.654
120.200,outbound,-22.233,-2.792,0.179,0.0055,0.800,0.596
120.300,outbound,-22.151,-2.791,0.180,0.0139,0.800,0.544
120.400,outbound,-22.068,-2.789,0.180,0.0246,0.800,0.033
120.500,outbound,-21.985,-2.787,0.181,0.0241,0.800,-0.086
120.600,outbound,-21.901,-2.784,0.178,0.0214,0.800,-0.188
120.700,outbound,-21.819,-2.782,0.180,0.0165,0.800,-0.245
120.800,outbound,-21.736,-2.781,0.180,0.0125,0.800,0.224
120.900,outbound,-21.658,-2.780,0.181,0.0209,0.800,0.350
121.000,outbound,-21.579,-2.776,0.181,0.0280,0.800,0.311
121.100,outbound,-21.495,-2.774,0.181,0.0357,0.800,0.180
121.200,outbound,-21.410,-2.771,0.182,0.0388,0.800,0.055
121.300,outbound,-21.328,-2.768,0.182,0.0348,0.800,-0.775
121.400,outbound,-21.246,-2.761,0.184,0.0011,0.800,-0.769
121.500,outbound,-21.165,-2.759,0.183,-0.0225,0.800,-0.703
121.600,outbound,-21.088,-2.763,0.185,-0.0416,0.800,-0.731
121.700,outbound,-21.009,-2.764,0.185,-0.0598,0.800,-0.744
121.800,outbound,-20.939,-2.765,0.188,-0.0782,0.378,-0.889
121.900,outbound,-20.891,-2.767,0.188,-0.1081,0.386,-0.889
122.000,outbound,-20.854,-2.767,0.189,-0.1400,0.417,-0.889
122.100,outbound,-20.817,-2.771,0.190,-0.1691,0.441,-0.889
122.200,outbound,-20.774,-2.773,0.190,-0.2010,0.467,-0.889
122.300,outbound,-20.732,-2.779,0.192,-0.2366,0.504,-0.889
122.400,outbound,-20.687,-2.786,0.192,-0.2626,0.552,-0.889
122.500,outbound,-20.638,-2.795,0.193,-0.2900,0.592,-0.889
122.600,outbound,-20.583,-2.808,0.194,-0.3193,0.800,-0.827
122.700,outbound,-20.519,-2.831,0.196,-0.3416,0.800,-0.650
122.800,outbound,-20.448,-2.857,0.198,-0.3568,0.800,-0.466
122.900,outbound,-20.374,-2.886,0.201,-0.3652,0.800,-0.247
123.000,outbound,-20.300,-2.916,0.202,-0.3714,0.800,-0.044
123.100,outbound,-20.227,-2.944,0.205,-0.3674,0.800,0.222
123.200,outbound,-20.151,-2.972,0.206,-0.3633,0.800,0.468
123.300,outbound,-20.073,-3.001,0.210,-0.3498,0.800,0.691
123.400,outbound,-19.996,-3.026,0.210,-0.3297,0.800,0.811
123.500,outbound,-19.918,-3.050,0.213,-0.2993,0.794,0.889
123.600,outbound,-19.839,-3.071,0.213,-0.2663,0.777,0.889
123.700,outbound,-19.762,-3.091,0.215,-0.2390,0.693,0.889
123.800,outbound,-19.687,-3.107,0.217,-0.2077,0.618,0.889
123.900,outbound,-19.620,-3.118,0.216,-0.1746,0.563,0.889
124.000,outbound,-19.560,-3.126,0.217,-0.1463,0.528,0.889
124.100,outbound,-19.503,-3.133,0.217,-0.1191,0.451,0.889
124.200,outbound,-19.454,-3.138,0.218,-0.0897,0.401,0.889
124.300,outbound,-19.408,-3.141,0.217,-0.0580,0.000,0.000
124.400,outbound,-19.356,-3.140,0.219,-0.0696,0.490,-0.889
124.500,outbound,-19.303,-3.144,0.218,-0.1014,0.655,-0.889
124.600,outbound,-19.241,-3.155,0.219,-0.1320,0.800,-0.662
124.700,outbound,-19.165,-3.169,0.220,-0.1529,0.800,-0.320
124.800,outbound,-19.085,-3.181,0.219,-0.1636,0.800,0.070
124.900,outbound,-19.002,-3.195,0.221,-0.1587,0.800,0.414
125.000,outbound,-18.920,-3.207,0.221,-0.1450,0.800,0.720
125.100,outbound,-18.838,-3.213,0.221,-0.1187,0.754,0.889
125.200,outbound,-18.759,-3.223,0.223,-0.0977,0.800,0.441
125.300,outbound,-18.679,-3.228,0.222,-0.0764,0.800,0.807
125.400,outbound,-18.599,-3.233,0.223,-0.0574,0.643,0.889
125.500,outbound,-18.526,-3.235,0.222,-0.0248,0.514,0.889
125.600,outbound,-18.467,-3.235,0.223,0.0058,0.800,0.664
125.700,outbound,-18.402,-3.234,0.223,0.0240,0.800,0.881
125.800,outbound,-18.326,-3.229,0.223,0.0490,0.625,0.889
125.900,outbound,-18.255,-3.227,0.222,0.0763,0.548,0.889
126.000,outbound,-18.195,-3.223,0.221,0.1107,0.457,0.889
126.100,outbound,-18.145,-3.216,0.222,0.1378,0.408,0.889
126.200,outbound,-18.100,-3.208,0.222,0.1735,0.375,0.889
126.300,outbound,-18.062,-3.199,0.222,0.2100,0.366,0.889
126.400,outbound,-18.027,-3.188,0.222,0.2458,0.364,0.889
126.500,outbound,-17.985,-3.173,0.221,0.2771,0.634,0.889
126.600,outbound,-17.927,-3.154,0.221,0.3065,0.619,0.889
