time,phase,gt_x,gt_y,gt_z,gt_yaw,cmd_lin,cmd_ang
115.700,outbound,-43.000,-3.707,0.137,0.2150,0.800,0.400
115.800,outbound,-42.919,-3.691,0.137,0.2282,0.800,0.400
115.900,outbound,-42.839,-3.674,0.138,0.2362,0.716,0.400
116.000,outbound,-42.764,-3.655,0.138,0.2467,0.758,0.021
116.100,outbound,-42.689,-3.635,0.137,0.2476,0.800,-0.021
116.200,outbound,-42.611,-3.616,0.137,0.2407,0.800,-0.021
116.300,outbound,-42.531,-3.597,0.137,0.2383,0.800,-0.063
116.400,outbound,-42.453,-3.580,0.138,0.2364,0.758,-0.063
116.500,outbound,-42.374,-3.561,0.138,0.2293,0.758,-0.063
116.600,outbound,-42.295,-3.544,0.138,0.2266,0.800,-0.105
116.700,outbound,-42.218,-3.526,0.138,0.2241,0.800,-0.105
116.800,outbound,-42.138,-3.510,0.137,0.2202,0.800,-0.105
116.900,outbound,-42.062,-3.491,0.141,0.2192,0.758,-0.147
117.000,outbound,-41.982,-3.477,0.139,0.2148,0.758,-0.147
117.100,outbound,-41.901,-3.461,0.141,0.2118,0.800,-0.147
117.200,outbound,-41.822,-3.445,0.140,0.2043,0.800,-0.189
117.300,outbound,-41.743,-3.430,0.140,0.1974,0.800,-0.189
117.400,outbound,-41.663,-3.415,0.142,0.1941,0.758,-0.189
117.500,outbound,-41.583,-3.402,0.142,0.1886,0.758,-0.189
117.600,outbound,-41.507,-3.388,0.145,0.1826,0.800,-0.189
117.700,outbound,-41.428,-3.373,0.143,0.1782,0.800,-0.232
117.800,outbound,-41.348,-3.361,0.147,0.1747,0.800,-0.232
117.900,outbound,-41.271,-3.346,0.147,0.1677,0.758,-0.232
118.000,outbound,-41.191,-3.333,0.147,0.1607,0.800,-0.358
118.100,outbound,-41.109,-3.322,0.147,0.1511,0.800,-0.400
118.200,outbound,-41.031,-3.310,0.148,0.1381,0.758,-0.400
118.300,outbound,-40.956,-3.303,0.149,0.1259,0.674,-0.400
118.400,outbound,-40.886,-3.296,0.148,0.1178,0.674,-0.400
118.500,outbound,-40.816,-3.291,0.149,0.1060,0.800,-0.400
118.600,outbound,-40.737,-3.285,0.149,0.0924,0.800,-0.400
118.700,outbound,-40.657,-3.280,0.149,0.0851,0.800,-0.400
118.800,outbound,-40.578,-3.276,0.149,0.0750,0.800,-0.400
118.900,outbound,-40.497,-3.272,0.149,0.0651,0.800,-0.400
119.000,outbound,-40.416,-3.267,0.149,0.0513,0.800,-0.358
119.100,outbound,-40.334,-3.267,0.149,0.0362,0.758,-0.400
119.200,outbound,-40.255,-3.267,0.149,0.0256,0.758,-0.400
119.300,outbound,-40.178,-3.267,0.148,0.0187,0.800,-0.400
119.400,outbound,-40.103,-3.267,0.148,0.0047,0.758,-0.400
119.500,outbound,-40.025,-3.268,0.149,-0.0058,0.716,-0.400
119.600,outbound,-39.948,-3.270,0.149,-0.0186,0.800,-0.400
119.700,outbound,-39.868,-3.276,0.148,-0.0365,0.800,-0.400
119.800,outbound,-39.784,-3.280,0.147,-0.0506,0.800,-0.358
119.900,outbound,-39.703,-3.286,0.148,-0.0605,0.800,-0.400
120.000,outbound,-39.620,-3.293,0.148,-0.0756,0.800,-0.400
120.100,outbound,-39.539,-3.302,0.146,-0.0886,0.800,-0.400
120.200,outbound,-39.458,-3.309,0.147,-0.1045,0.800,-0.400
120.300,outbound,-39.376,-3.321,0.146,-0.1168,0.800,-0.400
120.400,outbound,-39.294,-3.331,0.145,-0.1290,0.800,-0.400
120.500,outbound,-39.213,-3.343,0.144,-0.1403,0.800,-0.400
120.600,outbound,-39.132,-3.358,0.143,-0.1533,0.800,-0.021
120.700,outbound,-39.051,-3.372,0.142,-0.1556,0.800,0.147
120.800,outbound,-38.969,-3.386,0.142,-0.1604,0.800,-0.105
120.900,outbound,-38.887,-3.401,0.142,-0.1627,0.758,0.000
121.000,outbound,-38.806,-3.415,0.140,-0.1598,0.800,0.021
121.100,outbound,-38.728,-3.430,0.139,-0.1588,0.800,0.147
121.200,outbound,-38.649,-3.442,0.138,-0.1572,0.800,0.147
121.300,outbound,-38.567,-3.455,0.138,-0.1516,0.758,0.274
121.400,outbound,-38.488,-3.469,0.136,-0.1486,0.758,0.316
121.500,outbound,-38.410,-3.481,0.135,-0.1408,0.800,0.400
121.600,outbound,-38.329,-3.493,0.136,-0.1301,0.758,0.400
121.700,outbound,-38.247,-3.505,0.134,-0.1192,0.758,0.400
121.800,outbound,-38.166,-3.513,0.132,-0.1070,0.800,0.400
121.900,outbound,-38.083,-3.523,0.133,-0.1004,0.800,0.400
122.000,outbound,-38.000,-3.534,0.132,-0.0921,0.800,0.400
122.100,outbound,-37.918,-3.541,0.130,-0.0787,0.758,0.400
122.200,outbound,-37.841,-3.548,0.129,-0.0763,0.758,0.400
122.300,outbound,-37.761,-3.556,0.129,-0.0668,0.758,0.400
122.400,outbound,-37.681,-3.563,0.129,-0.0580,0.716,0.400
122.500,outbound,-37.604,-3.567,0.127,-0.0504,0.800,0.358
122.600,outbound,-37.526,-3.570,0.127,-0.0452,0.800,0.400
122.700,outbound,-37.444,-3.574,0.127,-0.0381,0.800,0.400
122.800,outbound,-37.362,-3.575,0.125,-0.0324,0.800,0.400
122.900,outbound,-37.279,-3.579,0.125,-0.0253,0.800,0.400
123.000,outbound,-37.196,-3.581,0.124,-0.0115,0.800,0.400
123.100,outbound,-37.113,-3.582,0.124,-0.0048,0.758,0.400
123.200,outbound,-37.032,-3.584,0.122,0.0074,0.758,0.400
123.300,outbound,-36.954,-3.584,0.122,0.0228,0.800,0.400
123.400,outbound,-36.872,-3.584,0.121,0.0344,0.758,0.400
123.500,outbound,-36.793,-3.587,0.120,0.0464,0.758,0.400
123.600,outbound,-36.715,-3.587,0.120,0.0531,0.716,0.400
123.700,outbound,-36.640,-3.585,0.118,0.0619,0.716,0.400
123.800,outbound,-36.564,-3.580,0.118,0.0715,0.800,0.400
123.900,outbound,-36.482,-3.576,0.118,0.0811,0.800,0.400
124.000,outbound,-36.400,-3.571,0.118,0.0977,0.758,0.400
124.100,outbound,-36.324,-3.562,0.117,0.1122,0.800,0.400
124.200,outbound,-36.243,-3.553,0.116,0.1240,0.758,0.400
124.300,outbound,-36.167,-3.546,0.115,0.1333,0.716,0.400
124.400,outbound,-36.089,-3.537,0.116,0.1445,0.800,0.400
124.500,outbound,-36.008,-3.527,0.114,0.1581,0.800,0.400
124.600,outbound,-35.928,-3.515,0.114,0.1677,0.758,0.400
124.700,outbound,-35.850,-3.501,0.116,0.1793,0.716,0.400
124.800,outbound,-35.774,-3.489,0.114,0.1852,0.800,0.400
124.900,outbound,-35.695,-3.475,0.115,0.1915,0.800,0.400
125.000,outbound,-35.615,-3.462,0.116,0.2039,0.800,0.400
125.100,outbound,-35.537,-3.442,0.116,0.2178,0.758,0.400
125.200,outbound,-35.460,-3.426,0.116,0.2269,0.800,0.400
125.300,outbound,-35.383,-3.408,0.117,0.2300,0.758,0.400
125.400,outbound,-35.308,-3.392,0.118,0.2360,0.800,0.400
125.500,outbound,-35.235,-3.373,0.116,0.2452,0.758,0.400
125.600,outbound,-35.159,-3.356,0.118,0.2513,0.716,0.400
125.700,outbound,-35.086,-3.338,0.117,0.2598,0.800,0.400
125.800,outbound,-35.010,-3.319,0.116,0.2760,0.800,0.400
125.900,outbound,-34.933,-3.294,0.117,0.2873,0.716,0.400
126.000,outbound,-34.859,-3.273,0.117,0.2963,0.674,0.400
126.100,outbound,-34.788,-3.253,0.118,0.3037,0.800,0.400
126.200,outbound,-34.712,-3.228,0.118,0.3175,0.758,0.400
126.300,outbound,-34.638,-3.204,0.118,0.3258,0.716,0.400
126.400,outbound,-34.570,-3.183,0.120,0.3355,0.674,0.358
126.500,outbound,-34.501,-3.159,0.120,0.3468,0.758,0.400
126.600,outbound,-34.431,-3.133,0.122,0.3599,0.589,0.400
126.700,outbound,-34.372,-3.112,0.123,0.3674,0.547,0.358
126.800,outbound,-34.320,-3.092,0.124,0.3741,0.505,0.400
126.900,outbound,-34.267,-3.071,0.123,0.3803,0.589,0.400
127.000,outbound,-34.213,-3.049,0.124,0.3884,0.674,0.400
127.100,outbound,-34.156,-3.027,0.125,0.3968,0.505,0.400
127.200,outbound,-34.105,-3.007,0.126,0.4063,0.505,0.358
127.300,outbound,-34.054,-2.986,0.125,0.4119,0.463,0.400
127.400,outbound,-34.003,-2.962,0.125,0.4191,0.547,0.400
127.500,outbound,-33.954,-2.941,0.127,0.4225,0.421,0.274
127.600,outbound,-33.913,-2.923,0.126,0.4310,0.379,0.400
127.700,outbound,-33.874,-2.905,0.126,0.4344,0.463,0.400
127.800,outbound,-33.831,-2.886,0.127,0.4412,0.463,0.400
127.900,outbound,-33.791,-2.867,0.126,0.4504,0.421,0.400
128.000,outbound,-33.755,-2.851,0.127,0.4566,0.379,0.400
128.100,outbound,-33.719,-2.832,0.126,0.4637,0.253,0.400
128.200,outbound,-33.688,-2.817,0.126,0.4685,0.253,0.274
128.300,outbound,-33.660,-2.802,0.125,0.4726,0.253,0.400
128.400,outbound,-33.633,-2.790,0.126,0.4799,0.337,0.316
128.500,outbound,-33.603,-2.775,0.125,0.4846,0.337,0.358
128.600,outbound,-33.574,-2.759,0.127,0.4945,0.295,0.358
128.700,outbound,-33.545,-2.744,0.126,0.4999,0.295,0.400
128.800,outbound,-33.519,-2.730,0.126,0.5078,0.253,0.358
128.900,outbound,-33.502,-2.721,0.125,0.5103,0.126,0.316
129.000,outbound,-33.492,-2.715,0.126,0.5169,0.126,0.316
129.100,outbound,-33.482,-2.709,0.126,0.5204,0.126,0.358
129.200,outbound,-33.471,-2.703,0.125,0.5265,0.126,0.400
129.300,outbound,-33.462,-2.699,0.125,0.5306,0.042,0.147
129.400,outbound,-33.456,-2.695,0.125,0.5326,0.211,0.400
129.500,outbound,-33.448,-2.690,0.126,0.5347,0.042,0.189
129.600,outbound,-33.444,-2.688,0.126,0.5360,0.084,0.400
129.700,outbound,-33.439,-2.685,0.126,0.5369,0.042,0.000
129.800,outbound,-33.430,-2.679,0.126,0.5419,0.126,0.358
129.900,outbound,-33.415,-2.672,0.126,0.5506,0.168,0.358
130.000,outbound,-33.399,-2.664,0.127,0.5557,0.084,0.316
130.100,outbound,-33.385,-2.655,0.126,0.5587,0.253,0.400
130.200,outbound,-33.368,-2.644,0.126,0.5668,0.168,0.358
130.300,outbound,-33.355,-2.636,0.127,0.5713,0.084,0.232
130.400,outbound,-33.347,-2.631,0.127,0.5729,0.042,0.147
130.500,outbound,-33.341,-2.627,0.127,0.5725,0.042,-0.063
130.600,outbound,-33.336,-2.625,0.126,0.5726,0.042,0.000
130.700,outbound,-33.332,-2.622,0.126,0.5715,0.042,0.063
130.800,outbound,-33.329,-2.620,0.126,0.5717,0.042,0.063
130.900,outbound,-33.325,-2.617,0.126,0.5719,0.042,0.105
131.000,outbound,-33.319,-2.613,0.126,0.5720,0.042,0.147
131.100,outbound,-33.313,-2.609,0.125,0.5720,0.042,0.189
131.200,outbound,-33.308,-2.605,0.125,0.5730,0.042,0.232
131.300,outbound,-33.305,-2.604,0.125,0.5740,0.042,0.274
131.400,outbound,-33.302,-2.602,0.125,0.5770,0.042,0.274
131.500,outbound,-33.299,-2.600,0.125,0.5799,0.042,0.274
131.600,outbound,-33.296,-2.598,0.126,0.5846,0.042,0.316
131.700,outbound,-33.292,-2.596,0.126,0.5892,0.042,0.316
131.800,outbound,-33.287,-2.594,0.126,0.5958,0.042,0.358
131.900,outbound,-33.282,-2.592,0.126,0.6035,0.042,0.358
132.000,outbound,-33.277,-2.590,0.125,0.6125,0.000,0.358
132.100,outbound,-33.274,-2.591,0.125,0.6211,0.000,0.358
132.200,outbound,-33.272,-2.590,0.125,0.6240,0.000,0.358
132.300,outbound,-33.271,-2.590,0.125,0.6243,0.000,0.358
132.400,outbound,-33.269,-2.589,0.125,0.6262,0.000,0.358
132.500,outbound,-33.268,-2.588,0.126,0.6284,0.000,0.316
132.600,outbound,-33.267,-2.588,0.126,0.6311,0.000,0.316
132.700,outbound,-33.266,-2.588,0.126,0.6356,0.000,0.316
132.800,outbound,-33.266,-2.588,0.126,0.6405,0.000,0.316
132.900,outbound,-33.265,-2.589,0.126,0.6459,0.000,0.316
133.000,outbound,-33.264,-2.589,0.126,0.6518,0.000,0.316
133.100,outbound,-33.263,-2.590,0.126,0.6580,0.000,0.316
133.200,outbound,-33.262,-2.591,0.126,0.6652,0.000,0.358
133.300,outbound,-33.261,-2.592,0.126,0.6719,0.000,0.358
133.400,outbound,-33.260,-2.593,0.126,0.6767,0.000,0.358
133.500,outbound,-33.259,-2.593,0.126,0.6814,0.000,0.358
133.600,outbound,-33.257,-2.593,0.126,0.6863,0.000,0.358
133.700,outbound,-33.256,-2.593,0.126,0.6915,0.000,0.358
133.800,outbound,-33.254,-2.592,0.126,0.6970,0.000,0.358
133.900,outbound,-33.252,-2.592,0.126,0.7033,0.000,0.358
134.000,outbound,-33.250,-2.591,0.126,0.7091,0.000,0.316
134.100,outbound,-33.249,-2.591,0.125,0.7129,0.000,0.232
134.200,outbound,-33.248,-2.590,0.125,0.7170,0.000,0.274
134.300,outbound,-33.247,-2.591,0.125,0.7199,0.000,0.274
134.400,outbound,-33.246,-2.590,0.125,0.7219,0.000,0.274
134.500,outbound,-33.246,-2.590,0.125,0.7251,0.000,0.274
134.600,outbound,-33.246,-2.591,0.125,0.7275,0.000,0.274
134.700,outbound,-33.246,-2.591,0.125,0.7280,0.000,0.274
134.800,outbound,-33.245,-2.591,0.125,0.7286,0.000,0.274
134.900,outbound,-33.244,-2.590,0.125,0.7295,0.000,0.274
135.000,outbound,-33.244,-2.590,0.125,0.7311,0.000,0.274
135.100,outbound,-33.244,-2.591,0.126,0.7332,0.000,0.274
135.200,outbound,-33.245,-2.591,0.126,0.7349,0.000,0.274
135.300,outbound,-33.245,-2.591,0.126,0.7367,0.000,0.274
135.400,outbound,-33.245,-2.592,0.126,0.7385,0.000,0.274
135.500,outbound,-33.245,-2.592,0.126,0.7408,0.000,0.274
135.600,outbound,-33.246,-2.593,0.126,0.7433,0.000,0.274
135.700,outbound,-33.246,-2.593,0.126,0.7457,0.000,0.000
135.800,outbound,-33.255,-2.602,0.126,0.7435,-0.250,0.000
135.900,outbound,-33.275,-2.621,0.125,0.7425,-0.250,0.000
136.000,outbound,-33.294,-2.639,0.124,0.7430,-0.250,0.000
136.100,outbound,-33.314,-2.656,0.125,0.7431,-0.250,0.000
136.200,outbound,-33.335,-2.675,0.124,0.7438,-0.250,0.000
136.300,outbound,-33.352,-2.693,0.125,0.7437,-0.250,0.000
136.400,outbound,-33.373,-2.711,0.123,0.7436,-0.250,0.000
136.500,outbound,-33.392,-2.729,0.124,0.7421,-0.250,0.000
136.600,outbound,-33.412,-2.747,0.124,0.7432,-0.250,0.000
136.700,outbound,-33.431,-2.765,0.124,0.7435,-0.250,0.000
136.800,outbound,-33.450,-2.784,0.123,0.7442,-0.250,0.000
136.900,outbound,-33.470,-2.802,0.123,0.7417,-0.250,0.000
137.000,outbound,-33.490,-2.821,0.122,0.7418,-0.250,0.000
137.100,outbound,-33.508,-2.839,0.123,0.7421,-0.250,0.000
137.200,outbound,-33.529,-2.856,0.123,0.7433,-0.250,0.000
137.300,outbound,-33.549,-2.874,0.122,0.7428,-0.250,0.000
137.400,outbound,-33.569,-2.893,0.122,0.7430,-0.250,0.000
137.500,outbound,-33.589,-2.911,0.121,0.7424,-0.250,0.000
137.600,outbound,-33.608,-2.928,0.121,0.7436,-0.250,0.000
137.700,outbound,-33.627,-2.947,0.121,0.7431,-0.250,0.000
137.800,outbound,-33.647,-2.965,0.121,0.7428,-0.250,0.000
137.900,outbound,-33.666,-2.983,0.121,0.7422,-0.250,0.000
138.000,outbound,-33.687,-3.003,0.119,0.7421,-0.250,0.000
138.100,outbound,-33.706,-3.021,0.120,0.7418,-0.250,0.000
138.200,outbound,-33.727,-3.038,0.119,0.7420,-0.250,0.000
138.300,outbound,-33.747,-3.056,0.118,0.7426,-0.250,0.000
138.400,outbound,-33.764,-3.074,0.119,0.7416,-0.250,0.000
138.500,outbound,-33.785,-3.093,0.118,0.7415,-0.250,0.000
138.600,outbound,-33.803,-3.110,0.119,0.7406,-0.250,0.000
138.700,outbound,-33.823,-3.128,0.119,0.7416,-0.250,0.000
138.800,outbound,-33.844,-3.146,0.118,0.7410,-0.250,0.000
138.900,outbound,-33.863,-3.164,0.118,0.7417,-0.250,0.000
139.000,outbound,-33.882,-3.183,0.118,0.7394,-0.250,0.000
139.100,outbound,-33.901,-3.202,0.118,0.7408,-0.250,0.000
139.200,outbound,-33.920,-3.218,0.118,0.7404,-0.250,0.000
139.300,outbound,-33.942,-3.237,0.115,0.7398,-0.250,0.000
139.400,outbound,-33.962,-3.257,0.117,0.7388,-0.250,0.000
139.500,outbound,-33.980,-3.274,0.116,0.7391,-0.250,0.000
139.600,outbound,-33.994,-3.283,0.115,0.7397,0.000,0.000
139.700,outbound,-33.995,-3.284,0.115,0.7397,0.000,0.000
139.800,outbound,-33.996,-3.285,0.115,0.7397,0.000,0.000
139.900,outbound,-33.997,-3.286,0.115,0.7398,0.000,0.000
140.000,outbound,-33.997,-3.286,0.115,0.7397,0.000,0.000
140.100,outbound,-33.998,-3.287,0.115,0.7397,0.000,0.000
140.200,outbound,-33.999,-3.288,0.115,0.7397,0.000,0.000
140.300,outbound,-34.000,-3.288,0.115,0.7397,0.000,0.000
140.400,outbound,-34.000,-3.289,0.115,0.7398,0.000,0.000
140.500,outbound,-34.002,-3.290,0.115,0.7398,0.000,0.000
140.600,outbound,-34.003,-3.291,0.115,0.7398,0.000,0.000
140.700,outbound,-34.004,-3.293,0.115,0.7399,0.000,0.000
140.800,outbound,-34.002,-3.291,0.115,0.7445,0.084,0.358
140.900,outbound,-33.999,-3.291,0.114,0.7498,0.084,0.358
141.000,outbound,-33.996,-3.289,0.114,0.7558,0.084,0.358
141.100,outbound,-33.993,-3.287,0.115,0.7586,0.084,0.400
141.200,outbound,-33.989,-3.284,0.115,0.7624,0.084,0.400
141.300,outbound,-33.983,-3.280,0.116,0.7676,0.084,0.400
141.400,outbound,-33.980,-3.277,0.116,0.7698,0.000,0.105
141.500,outbound,-33.981,-3.277,0.116,0.7700,0.000,0.105
141.600,outbound,-33.982,-3.278,0.116,0.7699,0.000,0.105
141.700,outbound,-33.983,-3.279,0.116,0.7700,0.000,0.105
141.800,outbound,-33.984,-3.280,0.116,0.7700,0.000,0.105
141.900,outbound,-33.984,-3.279,0.115,0.7732,0.084,0.400
142.000,outbound,-33.980,-3.275,0.116,0.7772,0.000,0.105
142.100,outbound,-33.979,-3.275,0.116,0.7764,0.000,-0.063
142.200,outbound,-33.981,-3.276,0.116,0.7764,0.000,-0.063
142.300,outbound,-33.982,-3.277,0.116,0.7764,0.000,-0.063
142.400,outbound,-33.983,-3.279,0.115,0.7770,0.084,0.400
142.500,outbound,-33.981,-3.276,0.115,0.7823,0.084,0.400
142.600,outbound,-33.978,-3.274,0.115,0.7838,0.000,0.063
142.700,outbound,-33.978,-3.274,0.115,0.7840,0.000,0.063
142.800,outbound,-33.979,-3.275,0.115,0.7841,0.000,0.063
142.900,outbound,-33.979,-3.275,0.115,0.7841,0.000,0.063
143.000,outbound,-33.980,-3.276,0.115,0.7841,0.000,0.063
143.100,outbound,-33.981,-3.277,0.115,0.7841,0.000,0.063
143.200,outbound,-33.982,-3.278,0.115,0.7841,0.084,0.400
143.300,outbound,-33.980,-3.275,0.115,0.7905,0.084,0.400
143.400,outbound,-33.977,-3.273,0.115,0.7931,0.000,0.063
143.500,outbound,-33.977,-3.274,0.115,0.7933,0.000,0.021
143.600,outbound,-33.978,-3.274,0.115,0.7934,0.000,0.063
143.700,outbound,-33.978,-3.274,0.115,0.7934,0.000,0.063
143.800,outbound,-33.978,-3.274,0.115,0.7934,0.000,0.063
143.900,outbound,-33.979,-3.275,0.115,0.7934,0.000,0.063
144.000,outbound,-33.979,-3.275,0.115,0.7934,0.000,0.063
144.100,outbound,-33.979,-3.275,0.115,0.7941,0.084,0.400
144.200,outbound,-33.976,-3.274,0.114,0.8037,0.084,0.400
144.300,outbound,-33.976,-3.274,0.114,0.8038,0.000,0.021
144.400,outbound,-33.978,-3.276,0.114,0.8050,0.084,0.400
144.500,outbound,-33.978,-3.275,0.114,0.8097,0.084,0.400
144.600,outbound,-33.977,-3.275,0.114,0.8135,0.084,0.400
144.700,outbound,-33.976,-3.274,0.115,0.8172,0.084,0.400
144.800,outbound,-33.974,-3.273,0.115,0.8213,0.084,0.400
144.900,outbound,-33.972,-3.271,0.115,0.8258,0.084,0.400
145.000,outbound,-33.967,-3.266,0.116,0.8306,0.211,0.400
145.100,outbound,-33.956,-3.254,0.117,0.8348,0.211,0.400
145.200,outbound,-33.943,-3.243,0.117,0.8429,0.042,0.400
145.300,outbound,-33.937,-3.237,0.116,0.8507,0.000,0.232
145.400,outbound,-33.937,-3.237,0.116,0.8498,0.042,0.189
145.500,outbound,-33.937,-3.237,0.116,0.8502,0.000,0.232
145.600,outbound,-33.937,-3.238,0.116,0.8514,0.000,0.232
145.700,outbound,-33.937,-3.238,0.116,0.8511,0.000,0.232
145.800,outbound,-33.938,-3.238,0.116,0.8515,0.000,0.232
145.900,outbound,-33.937,-3.238,0.116,0.8513,0.000,0.232
146.000,outbound,-33.937,-3.238,0.116,0.8513,0.000,0.232
146.100,outbound,-33.938,-3.238,0.116,0.8514,0.000,0.232
146.200,outbound,-33.938,-3.238,0.116,0.8514,0.000,0.232
146.300,outbound,-33.938,-3.238,0.116,0.8514,0.000,0.232
146.400,outbound,-33.938,-3.239,0.116,0.8514,0.000,0.232
146.500,outbound,-33.938,-3.239,0.116,0.8514,0.000,0.232
146.600,outbound,-33.938,-3.239,0.116,0.8514,0.000,0.232
146.700,outbound,-33.943,-3.246,0.117,0.8520,-0.250,0.000
146.800,outbound,-33.961,-3.265,0.116,0.8521,-0.250,0.000
146.900,outbound,-33.980,-3.286,0.115,0.8496,-0.250,0.000
147.000,outbound,-33.998,-3.307,0.114,0.8514,-0.250,0.000
147.100,outbound,-34.015,-3.326,0.115,0.8514,-0.250,0.000
147.200,outbound,-34.032,-3.347,0.115,0.8502,-0.250,0.000
147.300,outbound,-34.051,-3.367,0.113,0.8505,-0.250,0.000
147.400,outbound,-34.067,-3.387,0.114,0.8511,-0.250,0.000
147.500,outbound,-34.086,-3.408,0.112,0.8523,-0.250,0.000
147.600,outbound,-34.106,-3.428,0.111,0.8504,-0.250,0.000
147.700,outbound,-34.124,-3.450,0.110,0.8496,-0.250,0.000
147.800,outbound,-34.142,-3.470,0.110,0.8491,-0.250,0.000
147.900,outbound,-34.158,-3.489,0.110,0.8495,-0.250,0.000
148.000,outbound,-34.177,-3.511,0.108,0.8511,-0.250,0.000
148.100,outbound,-34.195,-3.531,0.109,0.8506,-0.250,0.000
148.200,outbound,-34.213,-3.552,0.108,0.8490,-0.250,0.000
148.300,outbound,-34.230,-3.572,0.107,0.8491,-0.250,0.000
148.400,outbound,-34.248,-3.593,0.107,0.8483,-0.250,0.000
148.500,outbound,-34.267,-3.613,0.106,0.8488,-0.250,0.000
148.600,outbound,-34.284,-3.632,0.106,0.8478,-0.250,0.000
148.700,outbound,-34.301,-3.653,0.106,0.8486,-0.250,0.000
148.800,outbound,-34.319,-3.672,0.106,0.8499,-0.250,0.000
148.900,outbound,-34.338,-3.692,0.106,0.8485,-0.250,0.000
149.000,outbound,-34.355,-3.712,0.106,0.8483,-0.250,0.000
149.100,outbound,-34.372,-3.732,0.105,0.8492,-0.250,0.000
149.200,outbound,-34.390,-3.751,0.106,0.8491,-0.250,0.000
149.300,outbound,-34.408,-3.770,0.107,0.8491,-0.250,0.000
149.400,outbound,-34.425,-3.791,0.105,0.8487,-0.250,0.000
149.500,outbound,-34.441,-3.812,0.104,0.8505,-0.250,0.000
149.600,outbound,-34.459,-3.829,0.104,0.8512,-0.250,0.000
149.700,outbound,-34.477,-3.848,0.106,0.8486,-0.250,0.000
149.800,outbound,-34.495,-3.870,0.103,0.8493,-0.250,0.000
149.900,outbound,-34.510,-3.890,0.104,0.8508,-0.250,0.000
150.000,outbound,-34.523,-3.907,0.106,0.8499,-0.250,0.000
150.100,outbound,-34.540,-3.926,0.105,0.8504,-0.250,0.000
150.200,outbound,-34.560,-3.947,0.104,0.8508,-0.250,0.000
150.300,outbound,-34.578,-3.965,0.106,0.8494,-0.250,0.000
150.400,outbound,-34.594,-3.985,0.106,0.8492,-0.250,0.000
150.500,outbound,-34.611,-4.006,0.105,0.8495,0.000,0.000
150.600,outbound,-34.617,-4.014,0.105,0.8498,0.000,0.000
150.700,outbound,-34.619,-4.016,0.105,0.8498,0.000,0.000
150.800,outbound,-34.620,-4.017,0.104,0.8498,0.000,0.000
150.900,outbound,-34.621,-4.019,0.104,0.8497,0.000,0.000
151.000,outbound,-34.622,-4.019,0.104,0.8496,0.000,0.000
151.100,outbound,-34.622,-4.019,0.104,0.8496,0.000,0.000
151.200,outbound,-34.622,-4.019,0.104,0.8496,0.000,0.000
151.300,outbound,-34.622,-4.019,0.104,0.8496,0.000,0.000
151.400,outbound,-34.622,-4.019,0.104,0.8496,0.000,0.000
151.500,outbound,-34.622,-4.019,0.104,0.8496,0.000,0.000
151.600,outbound,-34.622,-4.019,0.104,0.8496,0.000,0.000
151.700,outbound,-34.622,-4.019,0.104,0.8496,0.000,0.358
151.800,outbound,-34.622,-4.019,0.104,0.8535,0.000,0.358
151.900,outbound,-34.624,-4.020,0.104,0.8558,0.000,0.358
152.000,outbound,-34.625,-4.021,0.104,0.8587,0.000,0.316
152.100,outbound,-34.626,-4.022,0.104,0.8612,0.000,0.316
152.200,outbound,-34.627,-4.022,0.104,0.8646,0.042,0.400
152.300,outbound,-34.626,-4.022,0.104,0.8671,0.042,0.400
152.400,outbound,-34.626,-4.022,0.104,0.8680,0.000,0.316
152.500,outbound,-34.627,-4.023,0.104,0.8686,0.042,0.400
152.600,outbound,-34.629,-4.023,0.104,0.8700,0.042,0.358
152.700,outbound,-34.629,-4.023,0.104,0.8714,0.042,0.358
152.800,outbound,-34.629,-4.023,0.104,0.8724,0.042,0.358
152.900,outbound,-34.628,-4.022,0.104,0.8736,0.042,0.358
153.000,outbound,-34.628,-4.022,0.104,0.8747,0.042,0.358
153.100,outbound,-34.628,-4.021,0.104,0.8759,0.042,0.358
153.200,outbound,-34.627,-4.020,0.104,0.8768,0.042,0.358
153.300,outbound,-34.627,-4.019,0.104,0.8781,0.042,0.358
153.400,outbound,-34.626,-4.018,0.104,0.8804,0.042,0.400
153.500,outbound,-34.625,-4.017,0.104,0.8829,0.042,0.400
153.600,outbound,-34.625,-4.017,0.104,0.8841,0.000,0.316
153.700,outbound,-34.625,-4.019,0.104,0.8853,0.042,0.400
153.800,outbound,-34.626,-4.017,0.104,0.8885,0.042,0.400
153.900,outbound,-34.626,-4.016,0.104,0.8904,0.042,0.400
154.000,outbound,-34.622,-4.012,0.104,0.8932,0.168,0.358
154.100,outbound,-34.615,-4.002,0.106,0.8951,0.168,0.400
154.200,outbound,-34.609,-3.991,0.106,0.8984,0.000,0.400
154.300,outbound,-34.603,-3.985,0.106,0.9047,0.168,0.400
154.400,outbound,-34.594,-3.971,0.105,0.9105,0.295,0.358
154.500,outbound,-34.580,-3.956,0.106,0.9140,0.295,0.358
154.600,outbound,-34.563,-3.937,0.106,0.9168,0.758,0.400
154.700,outbound,-34.538,-3.909,0.103,0.9241,0.042,0.316
154.800,outbound,-34.531,-3.900,0.103,0.9247,0.042,0.400
154.900,outbound,-34.529,-3.895,0.104,0.9248,0.379,0.358
155.000,outbound,-34.519,-3.873,0.106,0.9363,0.211,0.400
