time,phase,gt_x,gt_y,gt_z,gt_yaw,cmd_lin,cmd_ang
106.200,outbound,-53.061,-3.804,0.099,-0.0204,0.800,0.800
106.300,outbound,-52.987,-3.806,0.100,0.0025,0.800,0.800
106.400,outbound,-52.907,-3.808,0.100,0.0265,0.000,0.000
106.500,outbound,-52.839,-3.808,0.101,0.0409,0.758,0.800
106.600,outbound,-52.765,-3.805,0.101,0.0651,0.716,0.800
106.700,outbound,-52.693,-3.800,0.103,0.0920,0.800,0.800
106.800,outbound,-52.619,-3.793,0.103,0.1016,0.800,0.800
106.900,outbound,-52.541,-3.785,0.102,0.1260,0.758,0.800
107.000,outbound,-52.465,-3.772,0.104,0.1453,0.716,0.800
107.100,outbound,-52.391,-3.761,0.102,0.1697,0.800,0.800
107.200,outbound,-52.314,-3.750,0.104,0.1954,0.800,0.800
107.300,outbound,-52.241,-3.733,0.104,0.2007,0.758,0.800
107.400,outbound,-52.168,-3.720,0.105,0.2270,0.716,0.800
107.500,outbound,-52.094,-3.705,0.106,0.2462,0.674,0.800
107.600,outbound,-52.026,-3.686,0.107,0.2755,0.758,0.800
107.700,outbound,-51.954,-3.665,0.109,0.2938,0.716,0.800
107.800,outbound,-51.881,-3.644,0.109,0.3170,0.800,0.800
107.900,outbound,-51.808,-3.618,0.109,0.3442,0.758,0.800
108.000,outbound,-51.739,-3.590,0.110,0.3765,0.800,0.800
108.100,outbound,-51.666,-3.560,0.110,0.4061,0.758,0.800
108.200,outbound,-51.596,-3.529,0.112,0.4265,0.800,0.800
108.300,outbound,-51.525,-3.493,0.113,0.4560,0.758,0.800
108.400,outbound,-51.457,-3.457,0.113,0.4765,0.800,0.800
108.500,outbound,-51.386,-3.420,0.117,0.5019,0.758,0.800
108.600,outbound,-51.318,-3.382,0.116,0.5312,0.800,0.800
108.700,outbound,-51.250,-3.340,0.117,0.5619,0.758,0.800
108.800,outbound,-51.186,-3.297,0.118,0.5825,0.800,0.800
108.900,outbound,-51.120,-3.254,0.120,0.6064,0.758,0.800
109.000,outbound,-51.056,-3.206,0.120,0.6332,0.800,0.800
109.100,outbound,-50.991,-3.160,0.121,0.6596,0.758,0.716
109.200,outbound,-50.929,-3.110,0.123,0.6825,0.800,0.632
109.300,outbound,-50.869,-3.059,0.123,0.6956,0.758,0.547
109.400,outbound,-50.808,-3.012,0.127,0.7057,0.800,0.547
109.500,outbound,-50.822,-2.984,0.141,0.6683,0.758,0.379
109.600,outbound,-50.842,-2.957,0.128,0.6391,0.800,0.295
109.700,outbound,-50.810,-2.925,0.127,0.6426,0.800,0.211
109.800,outbound,-50.799,-2.890,0.142,0.6301,0.800,0.126
109.900,outbound,-50.813,-2.860,0.128,0.6343,0.800,0.126
110.000,outbound,-50.772,-2.821,0.130,0.6328,0.758,0.042
110.100,outbound,-50.727,-2.773,0.133,0.6510,0.800,0.000
110.200,outbound,-50.678,-2.723,0.131,0.6709,0.758,-0.042
110.300,outbound,-50.615,-2.675,0.134,0.6707,0.758,-0.126
110.400,outbound,-50.553,-2.626,0.134,0.6659,0.800,-0.211
110.500,outbound,-50.489,-2.578,0.136,0.6614,0.800,-0.211
110.600,outbound,-50.425,-2.529,0.137,0.6497,0.800,-0.042
110.700,outbound,-50.360,-2.483,0.136,0.6415,0.800,-0.042
110.800,outbound,-50.295,-2.437,0.139,0.6411,0.800,-0.126
110.900,outbound,-50.235,-2.389,0.141,0.6098,0.800,-0.211
111.000,outbound,-50.170,-2.342,0.142,0.6054,0.758,0.042
111.100,outbound,-50.105,-2.296,0.146,0.6098,0.758,-0.042
111.200,outbound,-50.039,-2.254,0.144,0.6125,0.800,-0.042
111.300,outbound,-49.974,-2.212,0.148,0.6100,0.800,-0.126
111.400,outbound,-49.910,-2.165,0.148,0.6119,0.800,-0.126
111.500,outbound,-49.844,-2.118,0.150,0.6102,0.800,-0.211
111.600,outbound,-49.777,-2.072,0.151,0.6039,0.758,-0.211
111.700,outbound,-49.711,-2.025,0.152,0.5958,0.758,-0.295
111.800,outbound,-49.647,-1.980,0.155,0.5882,0.800,-0.126
111.900,outbound,-49.580,-1.936,0.156,0.5845,0.758,-0.126
112.000,outbound,-49.512,-1.892,0.158,0.5799,0.800,-0.211
112.100,outbound,-49.443,-1.849,0.159,0.5705,0.800,-0.295
112.200,outbound,-49.375,-1.805,0.161,0.5691,0.800,-0.126
112.300,outbound,-49.309,-1.761,0.162,0.5638,0.758,-0.211
112.400,outbound,-49.242,-1.719,0.164,0.5607,0.758,-0.295
112.500,outbound,-49.177,-1.680,0.165,0.5574,0.800,-0.295
112.600,outbound,-49.110,-1.639,0.169,0.5476,0.800,-0.379
112.700,outbound,-49.041,-1.598,0.168,0.5407,0.758,-0.379
112.800,outbound,-48.976,-1.558,0.170,0.5287,0.800,-0.547
112.900,outbound,-48.909,-1.519,0.173,0.5159,0.800,-0.632
113.000,outbound,-48.840,-1.483,0.174,0.5027,0.758,-0.379
113.100,outbound,-48.770,-1.445,0.175,0.4895,0.758,-0.547
113.200,outbound,-48.702,-1.408,0.178,0.4719,0.800,-0.547
113.300,outbound,-48.632,-1.375,0.179,0.4510,0.758,-0.716
113.400,outbound,-48.563,-1.345,0.180,0.4320,0.758,-0.463
113.500,outbound,-48.490,-1.315,0.184,0.4177,0.800,-0.632
113.600,outbound,-48.420,-1.286,0.184,0.3914,0.758,-0.632
113.700,outbound,-48.348,-1.259,0.185,0.3718,0.800,-0.716
113.800,outbound,-48.276,-1.232,0.188,0.3520,0.800,-0.716
113.900,outbound,-48.201,-1.206,0.189,0.3303,0.758,-0.716
114.000,outbound,-48.129,-1.184,0.191,0.3073,0.800,-0.800
114.100,outbound,-48.060,-1.162,0.192,0.2887,0.800,-0.800
114.200,outbound,-47.984,-1.143,0.193,0.2627,0.800,-0.800
114.300,outbound,-47.908,-1.126,0.194,0.2360,0.800,-0.800
114.400,outbound,-47.832,-1.110,0.196,0.2067,0.800,-0.716
114.500,outbound,-47.754,-1.096,0.197,0.1842,0.674,-0.800
114.600,outbound,-47.679,-1.082,0.198,0.1582,0.800,-0.800
114.700,outbound,-47.605,-1.071,0.199,0.1359,0.800,-0.716
114.800,outbound,-47.529,-1.062,0.201,0.1356,0.800,0.042
114.900,outbound,-47.453,-1.049,0.203,0.1385,0.758,0.042
115.000,outbound,-47.377,-1.039,0.203,0.1357,0.758,0.000
115.100,outbound,-47.296,-1.029,0.203,0.1362,0.800,0.000
115.200,outbound,-47.216,-1.020,0.205,0.1323,0.800,0.000
115.300,outbound,-47.137,-1.009,0.208,0.1342,0.800,0.000
115.400,outbound,-47.057,-0.999,0.209,0.1367,0.758,0.000
115.500,outbound,-46.976,-0.987,0.209,0.1344,0.758,-0.042
115.600,outbound,-46.897,-0.977,0.210,0.1367,0.758,-0.042
115.700,outbound,-46.818,-0.967,0.213,0.1329,0.800,0.042
115.800,outbound,-46.739,-0.959,0.215,0.1341,0.800,-0.042
115.900,outbound,-46.661,-0.950,0.216,0.1319,0.758,0.042
116.000,outbound,-46.581,-0.938,0.217,0.1351,0.758,0.042
116.100,outbound,-46.502,-0.927,0.219,0.1391,0.800,0.000
116.200,outbound,-46.421,-0.916,0.220,0.1390,0.800,0.000
116.300,outbound,-46.342,-0.903,0.221,0.1371,0.800,-0.042
116.400,outbound,-46.262,-0.892,0.222,0.1352,0.758,-0.042
116.500,outbound,-46.181,-0.883,0.225,0.1328,0.758,-0.042
116.600,outbound,-46.101,-0.873,0.225,0.1283,0.800,-0.042
116.700,outbound,-46.020,-0.864,0.225,0.1254,0.800,-0.042
116.800,outbound,-45.941,-0.854,0.227,0.1256,0.800,-0.042
116.900,outbound,-45.859,-0.844,0.227,0.1237,0.758,-0.042
117.000,outbound,-45.778,-0.834,0.228,0.1210,0.758,-0.042
117.100,outbound,-45.697,-0.826,0.228,0.1210,0.758,-0.042
117.200,outbound,-45.617,-0.818,0.229,0.1172,0.800,-0.042
117.300,outbound,-45.536,-0.810,0.229,0.1194,0.800,-0.126
117.400,outbound,-45.457,-0.801,0.230,0.1151,0.758,0.000
117.500,outbound,-45.378,-0.792,0.230,0.1131,0.758,0.000
117.600,outbound,-45.297,-0.783,0.231,0.1082,0.758,0.000
117.700,outbound,-45.217,-0.777,0.231,0.1030,0.800,-0.042
117.800,outbound,-45.137,-0.769,0.230,0.0992,0.800,-0.126
117.900,outbound,-45.057,-0.760,0.231,0.0973,0.758,-0.126
118.000,outbound,-44.977,-0.753,0.233,0.0921,0.758,-0.126
118.100,outbound,-44.897,-0.746,0.231,0.0898,0.758,-0.126
118.200,outbound,-44.821,-0.744,0.232,0.0826,0.800,-0.379
118.300,outbound,-44.743,-0.736,0.232,0.0739,0.758,-0.379
118.400,outbound,-44.663,-0.732,0.230,0.0661,0.800,-0.379
118.500,outbound,-44.586,-0.726,0.231,0.0616,0.800,-0.463
118.600,outbound,-44.508,-0.726,0.230,0.0499,0.800,-0.211
118.700,outbound,-44.428,-0.724,0.231,0.0468,0.800,-0.211
118.800,outbound,-44.351,-0.723,0.228,0.0364,0.758,-0.211
118.900,outbound,-44.272,-0.720,0.228,0.0307,0.800,-0.295
119.000,outbound,-44.192,-0.720,0.228,0.0185,0.800,-0.295
119.100,outbound,-44.113,-0.719,0.228,0.0152,0.800,-0.295
119.200,outbound,-44.032,-0.718,0.230,0.0068,0.758,-0.379
119.300,outbound,-43.952,-0.719,0.229,-0.0031,0.800,-0.379
119.400,outbound,-43.874,-0.723,0.230,-0.0168,0.800,-0.379
119.500,outbound,-43.795,-0.725,0.231,-0.0236,0.758,-0.379
119.600,outbound,-43.717,-0.729,0.232,-0.0353,0.800,-0.379
119.700,outbound,-43.638,-0.734,0.235,-0.0459,0.800,-0.379
119.800,outbound,-43.560,-0.740,0.237,-0.0554,0.716,-0.379
119.900,outbound,-43.486,-0.745,0.240,-0.0673,0.758,-0.632
120.000,outbound,-43.417,-0.753,0.242,-0.0805,0.800,-0.716
120.100,outbound,-43.344,-0.761,0.244,-0.1011,0.800,-0.716
120.200,outbound,-43.268,-0.772,0.246,-0.1225,0.716,-0.800
120.300,outbound,-43.196,-0.785,0.248,-0.1502,0.800,-0.800
120.400,outbound,-43.122,-0.799,0.249,-0.1721,0.758,-0.800
120.500,outbound,-43.051,-0.815,0.253,-0.1974,0.716,-0.800
120.600,outbound,-42.981,-0.834,0.253,-0.2226,0.800,-0.800
120.700,outbound,-42.907,-0.855,0.255,-0.2425,0.758,-0.800
120.800,outbound,-42.832,-0.879,0.254,-0.2698,0.800,-0.800
120.900,outbound,-42.761,-0.901,0.255,-0.2928,0.758,-0.800
121.000,outbound,-42.689,-0.925,0.251,-0.3139,0.716,-0.800
121.100,outbound,-42.617,-0.954,0.248,-0.3455,0.800,-0.800
121.200,outbound,-42.546,-0.981,0.249,-0.3633,0.758,-0.800
121.300,outbound,-42.472,-1.010,0.245,-0.3823,0.800,-0.800
121.400,outbound,-42.399,-1.044,0.242,-0.4159,0.758,-0.800
121.500,outbound,-42.326,-1.078,0.240,-0.4386,0.800,-0.800
121.600,outbound,-42.255,-1.114,0.239,-0.4614,0.758,-0.716
121.700,outbound,-42.188,-1.152,0.237,-0.4840,0.800,-0.800
121.800,outbound,-42.123,-1.190,0.233,-0.5056,0.800,-0.716
121.900,outbound,-42.056,-1.229,0.233,-0.5367,0.800,-0.800
122.000,outbound,-41.989,-1.272,0.228,-0.5612,0.800,-0.716
122.100,outbound,-41.922,-1.317,0.226,-0.5738,0.800,-0.295
122.200,outbound,-41.856,-1.363,0.223,-0.5761,0.800,-0.211
122.300,outbound,-41.787,-1.411,0.219,-0.5861,0.800,-0.211
122.400,outbound,-41.719,-1.457,0.217,-0.5921,0.716,-0.126
122.500,outbound,-41.656,-1.503,0.215,-0.6010,0.800,-0.547
122.600,outbound,-41.592,-1.552,0.211,-0.6205,0.800,-0.463
122.700,outbound,-41.526,-1.601,0.209,-0.6333,0.800,-0.379
122.800,outbound,-41.462,-1.649,0.206,-0.6400,0.800,-0.379
122.900,outbound,-41.397,-1.697,0.205,-0.6455,0.800,-0.126
123.000,outbound,-41.331,-1.747,0.203,-0.6509,0.800,-0.126
123.100,outbound,-41.267,-1.797,0.202,-0.6517,0.800,-0.042
123.200,outbound,-41.203,-1.848,0.201,-0.6482,0.800,0.000
123.300,outbound,-41.137,-1.900,0.198,-0.6458,0.758,0.126
123.400,outbound,-41.073,-1.949,0.198,-0.6424,0.800,0.126
123.500,outbound,-41.010,-1.998,0.192,-0.6333,0.800,0.295
123.600,outbound,-40.945,-2.045,0.193,-0.6293,0.800,0.295
123.700,outbound,-40.881,-2.093,0.190,-0.6305,0.800,0.126
123.800,outbound,-40.816,-2.141,0.191,-0.6251,0.800,0.211
123.900,outbound,-40.752,-2.188,0.190,-0.6109,0.800,0.295
124.000,outbound,-40.687,-2.237,0.186,-0.5974,0.800,0.379
124.100,outbound,-40.620,-2.287,0.186,-0.5942,0.800,0.379
124.200,outbound,-40.551,-2.335,0.183,-0.5873,0.800,0.379
124.300,outbound,-40.482,-2.383,0.182,-0.5730,0.800,0.547
124.400,outbound,-40.412,-2.428,0.180,-0.5648,0.800,0.547
124.500,outbound,-40.344,-2.474,0.180,-0.5483,0.758,0.632
124.600,outbound,-40.278,-2.515,0.178,-0.5362,0.800,0.632
124.700,outbound,-40.205,-2.555,0.175,-0.5142,0.800,0.632
124.800,outbound,-40.133,-2.599,0.175,-0.4913,0.800,0.800
124.900,outbound,-40.057,-2.638,0.174,-0.4628,0.800,0.800
125.000,outbound,-39.984,-2.677,0.173,-0.4371,0.800,0.800
125.100,outbound,-39.909,-2.713,0.170,-0.4168,0.758,0.800
125.200,outbound,-39.837,-2.744,0.168,-0.3904,0.800,0.800
125.300,outbound,-39.761,-2.776,0.168,-0.3619,0.758,0.800
125.400,outbound,-39.684,-2.804,0.167,-0.3319,0.758,0.800
125.500,outbound,-39.606,-2.830,0.166,-0.3028,0.800,0.800
125.600,outbound,-39.531,-2.851,0.165,-0.2750,-0.250,0.000
125.700,outbound,-39.494,-2.863,0.164,-0.2622,-0.250,0.000
125.800,outbound,-39.502,-2.863,0.164,-0.2571,-0.250,0.000
125.900,outbound,-39.526,-2.857,0.165,-0.2569,-0.250,0.000
126.000,outbound,-39.551,-2.850,0.165,-0.2565,-0.250,0.000
126.100,outbound,-39.577,-2.844,0.165,-0.2559,-0.250,0.000
126.200,outbound,-39.603,-2.837,0.165,-0.2568,-0.250,0.000
126.300,outbound,-39.629,-2.830,0.165,-0.2556,-0.250,0.000
126.400,outbound,-39.654,-2.823,0.166,-0.2551,-0.250,0.000
126.500,outbound,-39.678,-2.818,0.167,-0.2552,-0.250,0.000
126.600,outbound,-39.705,-2.811,0.166,-0.2552,-0.250,0.000
126.700,outbound,-39.730,-2.804,0.167,-0.2544,-0.250,0.000
126.800,outbound,-39.756,-2.798,0.167,-0.2547,-0.250,0.000
126.900,outbound,-39.781,-2.791,0.166,-0.2549,-0.250,0.000
127.000,outbound,-39.805,-2.785,0.168,-0.2541,-0.250,0.000
127.100,outbound,-39.831,-2.779,0.167,-0.2552,-0.250,0.000
127.200,outbound,-39.856,-2.772,0.169,-0.2563,-0.250,0.000
127.300,outbound,-39.882,-2.765,0.168,-0.2569,-0.250,0.000
127.400,outbound,-39.909,-2.758,0.168,-0.2565,-0.250,0.000
127.500,outbound,-39.933,-2.752,0.169,-0.2568,-0.250,0.000
127.600,outbound,-39.958,-2.745,0.169,-0.2569,-0.250,0.000
127.700,outbound,-39.984,-2.739,0.170,-0.2560,-0.250,0.000
127.800,outbound,-40.010,-2.732,0.169,-0.2561,-0.250,0.000
127.900,outbound,-40.036,-2.725,0.169,-0.2565,-0.250,0.000
128.000,outbound,-40.060,-2.719,0.171,-0.2560,-0.250,0.000
128.100,outbound,-40.086,-2.712,0.171,-0.2554,-0.250,0.000
128.200,outbound,-40.112,-2.707,0.171,-0.2552,-0.250,0.000
128.300,outbound,-40.137,-2.699,0.171,-0.2567,-0.250,0.000
128.400,outbound,-40.164,-2.693,0.170,-0.2545,-0.250,0.000
128.500,outbound,-40.188,-2.686,0.171,-0.2534,-0.250,0.000
128.600,outbound,-40.213,-2.680,0.172,-0.2536,-0.250,0.000
128.700,outbound,-40.239,-2.673,0.171,-0.2541,-0.250,0.000
128.800,outbound,-40.264,-2.667,0.172,-0.2550,-0.250,0.000
128.900,outbound,-40.291,-2.660,0.172,-0.2554,-0.250,0.000
129.000,outbound,-40.316,-2.654,0.172,-0.2548,-0.250,0.000
129.100,outbound,-40.340,-2.647,0.173,-0.2546,-0.250,0.000
129.200,outbound,-40.366,-2.641,0.173,-0.2552,-0.250,0.000
129.300,outbound,-40.391,-2.634,0.174,-0.2545,-0.250,0.000
129.400,outbound,-40.417,-2.628,0.173,-0.2557,0.000,0.000
129.500,outbound,-40.419,-2.627,0.174,-0.2580,0.758,0.800
129.600,outbound,-40.378,-2.639,0.172,-0.2481,0.800,0.716
129.700,outbound,-40.309,-2.658,0.173,-0.2333,0.800,0.800
129.800,outbound,-40.234,-2.678,0.171,-0.2133,0.800,0.716
129.900,outbound,-40.154,-2.693,0.172,-0.1799,0.800,0.716
130.000,outbound,-40.073,-2.708,0.171,-0.1620,0.800,0.716
130.100,outbound,-39.993,-2.721,0.170,-0.1414,0.800,0.716
130.200,outbound,-39.913,-2.735,0.169,-0.1197,0.800,0.716
130.300,outbound,-39.832,-2.745,0.169,-0.0951,0.800,0.800
130.400,outbound,-39.753,-2.752,0.168,-0.0673,0.800,0.800
130.500,outbound,-39.671,-2.758,0.168,-0.0364,0.800,0.800
130.600,outbound,-39.591,-2.762,0.169,-0.0119,0.800,0.716
130.700,outbound,-39.510,-2.761,0.169,0.0106,0.800,0.716
130.800,outbound,-39.429,-2.761,0.170,0.0290,0.800,0.716
130.900,outbound,-39.347,-2.759,0.168,0.0543,0.800,0.800
131.000,outbound,-39.265,-2.755,0.169,0.0780,0.800,0.800
131.100,outbound,-39.183,-2.749,0.168,0.1009,0.758,0.800
131.200,outbound,-39.102,-2.742,0.171,0.1270,0.800,0.632
131.300,outbound,-39.018,-2.731,0.168,0.1517,0.800,0.800
131.400,outbound,-38.936,-2.719,0.170,0.1692,0.800,0.547
131.500,outbound,-38.853,-2.705,0.170,0.1838,0.758,0.547
131.600,outbound,-38.777,-2.690,0.171,0.2011,0.800,0.463
131.700,outbound,-38.700,-2.675,0.172,0.2141,0.800,0.547
131.800,outbound,-38.621,-2.657,0.172,0.2303,0.800,0.295
131.900,outbound,-38.540,-2.640,0.172,0.2369,0.800,0.379
132.000,outbound,-38.461,-2.621,0.173,0.2427,0.800,0.295
132.100,outbound,-38.382,-2.603,0.174,0.2515,0.800,0.379
132.200,outbound,-38.304,-2.584,0.174,0.2577,0.800,0.211
132.300,outbound,-38.224,-2.563,0.173,0.2638,0.758,0.211
132.400,outbound,-38.148,-2.542,0.175,0.2656,0.800,0.295
132.500,outbound,-38.070,-2.520,0.175,0.2749,0.800,0.379
132.600,outbound,-37.990,-2.497,0.177,0.2830,0.800,0.211
132.700,outbound,-37.910,-2.475,0.177,0.2879,0.800,0.211
132.800,outbound,-37.832,-2.452,0.178,0.2950,0.800,0.211
132.900,outbound,-37.755,-2.431,0.178,0.2982,0.800,0.295
133.000,outbound,-37.679,-2.408,0.179,0.3107,0.758,0.379
133.100,outbound,-37.602,-2.384,0.179,0.3147,0.800,0.379
133.200,outbound,-37.525,-2.359,0.181,0.3271,0.800,0.463
133.300,outbound,-37.448,-2.332,0.182,0.3413,0.758,0.379
133.400,outbound,-37.371,-2.305,0.181,0.3500,0.758,0.295
133.500,outbound,-37.295,-2.277,0.183,0.3617,0.800,0.295
133.600,outbound,-37.218,-2.246,0.185,0.3649,0.800,0.295
133.700,outbound,-37.144,-2.216,0.186,0.3794,0.800,0.379
133.800,outbound,-37.066,-2.185,0.186,0.3904,0.758,0.211
133.900,outbound,-36.993,-2.153,0.188,0.3954,0.800,0.295
134.000,outbound,-36.918,-2.122,0.189,0.3981,0.800,0.295
134.100,outbound,-36.846,-2.090,0.192,0.4063,0.800,0.295
134.200,outbound,-36.775,-2.060,0.188,0.4203,0.800,0.295
134.300,outbound,-36.704,-2.022,0.191,0.4271,0.800,0.295
134.400,outbound,-36.631,-1.989,0.192,0.4406,0.758,0.295
134.500,outbound,-36.560,-1.950,0.193,0.4503,0.800,0.295
134.600,outbound,-36.489,-1.920,0.195,0.4572,0.800,0.463
134.700,outbound,-36.420,-1.884,0.195,0.4608,0.800,0.379
134.800,outbound,-36.347,-1.851,0.194,0.4683,0.800,0.463
134.900,outbound,-36.277,-1.814,0.197,0.4711,0.800,0.379
135.000,outbound,-36.205,-1.783,0.197,0.4784,0.758,0.379
135.100,outbound,-36.133,-1.752,0.198,0.4832,0.800,0.379
135.200,outbound,-36.060,-1.718,0.197,0.4853,0.800,0.379
135.300,outbound,-35.985,-1.685,0.197,0.4910,0.758,0.463
135.400,outbound,-35.913,-1.649,0.200,0.5001,0.800,0.463
135.500,outbound,-35.841,-1.611,0.199,0.5032,0.800,0.379
135.600,outbound,-35.768,-1.575,0.200,0.5196,0.800,0.463
135.700,outbound,-35.703,-1.534,0.204,0.5246,0.800,0.463
135.800,outbound,-35.637,-1.493,0.203,0.5351,0.800,0.379
135.900,outbound,-35.568,-1.455,0.204,0.5426,0.800,0.379
136.000,outbound,-35.502,-1.416,0.206,0.5522,0.758,0.379
136.100,outbound,-35.437,-1.375,0.209,0.5609,0.800,0.295
136.200,outbound,-35.369,-1.333,0.208,0.5710,0.800,0.295
136.300,outbound,-35.304,-1.289,0.209,0.5783,0.800,0.211
136.400,outbound,-35.238,-1.250,0.214,0.5884,0.800,0.295
136.500,outbound,-35.175,-1.204,0.213,0.5935,0.758,0.295
136.600,outbound,-35.110,-1.162,0.214,0.6028,0.758,0.379
136.700,outbound,-35.046,-1.114,0.218,0.6100,0.800,0.379
136.800,outbound,-34.979,-1.068,0.219,0.6156,0.800,0.295
136.900,outbound,-34.913,-1.021,0.220,0.6224,0.800,0.379
137.000,outbound,-34.848,-0.976,0.220,0.6394,0.800,0.379
137.100,outbound,-34.786,-0.926,0.222,0.6565,0.800,0.379
137.200,outbound,-34.720,-0.878,0.225,0.6643,0.800,0.379
137.300,outbound,-34.657,-0.829,0.226,0.6649,0.800,0.379
137.400,outbound,-34.591,-0.780,0.227,0.6795,0.800,0.463
137.500,outbound,-34.528,-0.730,0.229,0.6874,0.800,0.379
137.600,outbound,-34.466,-0.678,0.230,0.6901,0.758,0.295
137.700,outbound,-34.407,-0.626,0.234,0.7007,0.800,0.295
137.800,outbound,-34.348,-0.577,0.234,0.7094,0.800,0.211
137.900,outbound,-34.287,-0.526,0.237,0.7155,0.758,0.211
138.000,outbound,-34.226,-0.475,0.237,0.7240,0.758,0.211
138.100,outbound,-34.165,-0.425,0.239,0.7294,0.800,0.295
138.200,outbound,-34.107,-0.371,0.241,0.7348,0.758,0.211
138.300,outbound,-34.048,-0.317,0.244,0.7383,0.800,0.211
138.400,outbound,-33.988,-0.264,0.246,0.7419,0.800,0.211
138.500,outbound,-33.928,-0.208,0.246,0.7536,0.800,0.211
138.600,outbound,-33.871,-0.152,0.250,0.7667,0.800,0.295
138.700,outbound,-33.815,-0.099,0.251,0.7787,0.800,0.211
138.800,outbound,-33.758,-0.040,0.253,0.7838,0.758,0.126
138.900,outbound,-33.706,0.017,0.255,0.7872,0.758,0.211
139.000,outbound,-33.649,0.072,0.257,0.7970,0.800,0.211
139.100,outbound,-33.592,0.126,0.259,0.8093,0.800,0.211
139.200,outbound,-33.539,0.181,0.262,0.8038,0.800,0.126
139.300,outbound,-33.487,0.238,0.262,0.8156,0.758,0.126
139.400,outbound,-33.437,0.297,0.265,0.8224,0.800,0.126
139.500,outbound,-33.390,0.355,0.272,0.8260,0.800,-0.126
139.600,outbound,-33.339,0.409,0.273,0.8205,0.800,-0.126
139.700,outbound,-33.289,0.466,0.275,0.8156,0.800,-0.211
139.800,outbound,-33.235,0.524,0.276,0.8030,0.800,-0.211
139.900,outbound,-33.178,0.580,0.280,0.7953,0.800,0.000
140.000,outbound,-33.123,0.637,0.281,0.8033,0.800,-0.042
140.100,outbound,-33.068,0.693,0.284,0.7970,0.800,-0.126
140.200,outbound,-33.011,0.749,0.287,0.7839,0.800,-0.211
140.300,outbound,-32.957,0.804,0.291,0.7771,0.800,-0.042
140.400,outbound,-32.903,0.861,0.292,0.7771,0.800,-0.126
140.500,outbound,-32.845,0.917,0.295,0.7781,0.800,-0.211
140.600,outbound,-32.793,0.971,0.297,0.7674,0.800,-0.211
140.700,outbound,-32.744,1.027,0.300,0.7569,0.758,0.042
140.800,outbound,-32.693,1.082,0.302,0.7569,0.800,-0.042
140.900,outbound,-32.636,1.133,0.305,0.7554,0.758,-0.042
141.000,outbound,-32.577,1.185,0.309,0.7591,0.800,-0.126
141.100,outbound,-32.520,1.237,0.309,0.7561,0.758,0.042
141.200,outbound,-32.463,1.287,0.313,0.7573,0.800,0.042
141.300,outbound,-32.405,1.337,0.316,0.7611,0.758,-0.126
141.400,outbound,-32.351,1.390,0.318,0.7587,0.800,-0.042
141.500,outbound,-32.295,1.441,0.322,0.7472,0.800,-0.126
141.600,outbound,-32.240,1.493,0.323,0.7429,0.800,-0.211
141.700,outbound,-32.183,1.545,0.326,0.7446,0.800,-0.211
141.800,outbound,-32.124,1.599,0.329,0.7417,0.800,-0.126
141.900,outbound,-32.066,1.652,0.332,0.7405,0.800,-0.042
142.000,outbound,-32.008,1.707,0.335,0.7362,0.758,-0.126
142.100,outbound,-31.950,1.759,0.336,0.7288,0.800,-0.211
142.200,outbound,-31.892,1.806,0.338,0.7205,0.800,-0.295
142.300,outbound,-31.838,1.854,0.342,0.7148,0.800,0.000
142.400,outbound,-31.780,1.905,0.347,0.7090,0.800,-0.042
142.500,outbound,-31.720,1.955,0.349,0.6996,0.800,-0.126
142.600,outbound,-31.665,2.005,0.351,0.6903,0.800,-0.126
142.700,outbound,-31.603,2.055,0.351,0.6842,0.800,0.042
142.800,outbound,-31.543,2.106,0.353,0.6833,0.758,0.000
142.900,outbound,-31.482,2.158,0.352,0.6839,0.800,0.000
143.000,outbound,-31.418,2.212,0.350,0.6813,0.800,-0.042
143.100,outbound,-31.351,2.265,0.350,0.6793,0.800,-0.126
143.200,outbound,-31.289,2.315,0.348,0.6789,0.800,-0.211
143.300,outbound,-31.223,2.364,0.349,0.6701,0.800,-0.295
143.400,outbound,-31.160,2.416,0.349,0.6715,0.758,-0.211
143.500,outbound,-31.097,2.467,0.349,0.6710,0.800,-0.042
143.600,outbound,-31.031,2.517,0.349,0.6666,0.800,-0.042
143.700,outbound,-30.967,2.567,0.348,0.6618,0.800,-0.211
143.800,outbound,-30.901,2.616,0.348,0.6538,0.800,-0.211
143.900,outbound,-30.835,2.664,0.348,0.6534,0.716,0.000
144.000,outbound,-30.773,2.711,0.347,0.6523,0.800,-0.126
144.100,outbound,-30.711,2.759,0.345,0.6445,0.674,-0.042
144.200,outbound,-30.653,2.802,0.346,0.6436,0.800,-0.800
144.300,outbound,-30.594,2.845,0.345,0.6219,0.800,-0.716
144.400,outbound,-30.532,2.888,0.346,0.5986,0.758,-0.800
144.500,outbound,-30.466,2.931,0.346,0.5749,0.800,-0.800
144.600,outbound,-30.399,2.970,0.345,0.5500,0.758,-0.800
144.700,outbound,-30.333,3.010,0.344,0.5319,0.758,-0.800
144.800,outbound,-30.267,3.048,0.343,0.5119,0.800,-0.800
144.900,outbound,-30.196,3.083,0.343,0.4833,0.758,-0.800
145.000,outbound,-30.127,3.119,0.345,0.4708,0.800,-0.800
145.100,outbound,-30.059,3.153,0.339,0.4502,0.800,-0.800
145.200,outbound,-29.988,3.187,0.340,0.4267,0.800,-0.800
