time,phase,gt_x,gt_y,gt_z,gt_yaw,cmd_lin,cmd_ang
39.500,outbound,-73.890,-0.777,0.101,0.2821,0.758,-0.295
39.600,outbound,-73.813,-0.755,0.101,0.2753,0.800,-0.379
39.700,outbound,-73.734,-0.732,0.101,0.2616,0.800,-0.379
39.800,outbound,-73.655,-0.712,0.102,0.2551,0.758,-0.379
39.900,outbound,-73.578,-0.693,0.100,0.2419,0.758,-0.379
40.000,outbound,-73.499,-0.676,0.102,0.2339,0.800,-0.379
40.100,outbound,-73.422,-0.657,0.101,0.2178,0.800,-0.379
40.200,outbound,-73.344,-0.642,0.102,0.2101,0.758,-0.379
40.300,outbound,-73.267,-0.624,0.102,0.2023,0.758,-0.379
40.400,outbound,-73.187,-0.609,0.102,0.1926,0.758,-0.042
40.500,outbound,-73.110,-0.594,0.102,0.1883,0.800,-0.042
40.600,outbound,-73.032,-0.579,0.102,0.1870,0.800,-0.126
40.700,outbound,-72.957,-0.569,0.101,0.1859,0.000,0.000
40.800,outbound,-72.893,-0.556,0.101,0.1760,0.758,-0.211
40.900,outbound,-72.817,-0.544,0.101,0.1705,0.800,-0.211
41.000,outbound,-72.738,-0.532,0.100,0.1615,0.800,-0.211
41.100,outbound,-72.658,-0.519,0.101,0.1609,0.758,-0.211
41.200,outbound,-72.578,-0.504,0.101,0.1535,0.758,-0.211
41.300,outbound,-72.497,-0.493,0.100,0.1452,0.758,-0.211
41.400,outbound,-72.419,-0.479,0.100,0.1380,0.800,-0.295
41.500,outbound,-72.341,-0.468,0.103,0.1323,0.800,-0.211
41.600,outbound,-72.263,-0.454,0.102,0.1235,0.758,-0.295
41.700,outbound,-72.181,-0.444,0.100,0.1162,0.758,-0.295
41.800,outbound,-72.104,-0.435,0.101,0.1115,0.800,-0.295
41.900,outbound,-72.027,-0.426,0.101,0.1006,0.800,-0.295
42.000,outbound,-71.946,-0.421,0.101,0.0912,0.758,-0.295
42.100,outbound,-71.866,-0.414,0.101,0.0839,0.758,-0.295
42.200,outbound,-71.785,-0.409,0.101,0.0783,0.800,-0.211
42.300,outbound,-71.704,-0.404,0.102,0.0704,0.800,-0.211
42.400,outbound,-71.622,-0.399,0.101,0.0650,0.800,-0.211
42.500,outbound,-71.541,-0.393,0.100,0.0563,0.800,-0.211
42.600,outbound,-71.458,-0.387,0.102,0.0528,0.758,-0.211
42.700,outbound,-71.378,-0.383,0.101,0.0441,0.758,-0.211
42.800,outbound,-71.298,-0.380,0.101,0.0411,0.800,-0.211
42.900,outbound,-71.218,-0.380,0.101,0.0296,0.800,-0.211
43.000,outbound,-71.140,-0.379,0.100,0.0234,0.716,-0.211
43.100,outbound,-71.063,-0.378,0.101,0.0210,0.758,-0.211
43.200,outbound,-70.984,-0.375,0.101,0.0180,0.758,-0.211
43.300,outbound,-70.906,-0.373,0.100,0.0162,0.800,-0.211
43.400,outbound,-70.827,-0.374,0.100,0.0087,0.800,-0.211
43.500,outbound,-70.745,-0.374,0.100,0.0009,0.758,-0.211
43.600,outbound,-70.664,-0.375,0.099,0.0007,0.758,-0.211
43.700,outbound,-70.585,-0.375,0.099,-0.0018,0.758,0.126
43.800,outbound,-70.505,-0.376,0.100,-0.0037,0.800,0.126
43.900,outbound,-70.422,-0.377,0.100,-0.0016,0.800,0.126
44.000,outbound,-70.342,-0.377,0.100,0.0008,0.800,0.126
44.100,outbound,-70.260,-0.378,0.099,-0.0002,0.758,0.126
44.200,outbound,-70.179,-0.379,0.098,0.0005,0.758,0.126
44.300,outbound,-70.099,-0.381,0.099,-0.0020,0.800,-0.211
44.400,outbound,-70.018,-0.384,0.099,-0.0103,0.800,-0.211
44.500,outbound,-69.939,-0.386,0.099,-0.0165,0.800,-0.126
44.600,outbound,-69.858,-0.389,0.099,-0.0205,0.758,-0.126
44.700,outbound,-69.777,-0.390,0.100,-0.0258,0.758,-0.126
44.800,outbound,-69.696,-0.393,0.100,-0.0255,0.800,-0.126
44.900,outbound,-69.615,-0.396,0.100,-0.0322,0.800,-0.126
45.000,outbound,-69.534,-0.398,0.099,-0.0283,0.800,-0.126
45.100,outbound,-69.454,-0.401,0.100,-0.0314,0.758,-0.126
45.200,outbound,-69.375,-0.403,0.101,-0.0360,0.758,-0.126
45.300,outbound,-69.294,-0.406,0.100,-0.0386,0.800,-0.126
45.400,outbound,-69.213,-0.408,0.101,-0.0393,0.800,-0.126
45.500,outbound,-69.133,-0.410,0.100,-0.0452,0.800,-0.126
45.600,outbound,-69.053,-0.418,0.101,-0.0521,0.758,-0.126
45.700,outbound,-68.972,-0.424,0.101,-0.0546,0.758,-0.042
45.800,outbound,-68.892,-0.428,0.101,-0.0590,0.758,-0.042
45.900,outbound,-68.813,-0.434,0.102,-0.0625,0.800,-0.042
46.000,outbound,-68.734,-0.439,0.102,-0.0681,0.800,-0.042
46.100,outbound,-68.654,-0.443,0.103,-0.0715,0.758,-0.042
46.200,outbound,-68.576,-0.449,0.102,-0.0825,0.758,-0.042
46.300,outbound,-68.495,-0.457,0.102,-0.0834,0.758,-0.042
46.400,outbound,-68.418,-0.465,0.103,-0.0802,0.800,0.000
46.500,outbound,-68.339,-0.470,0.102,-0.0836,0.800,0.000
46.600,outbound,-68.257,-0.478,0.103,-0.0859,0.758,0.000
46.700,outbound,-68.177,-0.486,0.102,-0.0857,0.758,0.000
46.800,outbound,-68.098,-0.494,0.103,-0.0840,0.758,0.000
46.900,outbound,-68.018,-0.501,0.103,-0.0846,0.800,0.000
47.000,outbound,-67.939,-0.509,0.102,-0.0844,0.800,0.042
47.100,outbound,-67.866,-0.519,0.102,-0.0767,0.758,0.042
47.200,outbound,-67.793,-0.524,0.103,-0.0696,0.758,0.042
47.300,outbound,-67.713,-0.528,0.103,-0.0677,0.800,0.042
47.400,outbound,-67.632,-0.535,0.103,-0.0666,0.800,0.042
47.500,outbound,-67.552,-0.541,0.104,-0.0670,0.800,0.042
47.600,outbound,-67.471,-0.545,0.104,-0.0701,0.758,0.042
47.700,outbound,-67.391,-0.550,0.102,-0.0682,0.758,0.042
47.800,outbound,-67.313,-0.559,0.104,-0.0716,0.800,0.042
47.900,outbound,-67.233,-0.563,0.104,-0.0702,0.800,0.126
48.000,outbound,-67.151,-0.568,0.105,-0.0647,0.800,0.126
48.100,outbound,-67.070,-0.575,0.104,-0.0617,0.758,0.126
48.200,outbound,-66.989,-0.579,0.105,-0.0621,0.758,0.126
48.300,outbound,-66.911,-0.586,0.104,-0.0617,0.800,0.126
48.400,outbound,-66.831,-0.594,0.106,-0.0606,0.800,0.126
48.500,outbound,-66.751,-0.601,0.105,-0.0547,0.800,0.126
48.600,outbound,-66.670,-0.606,0.106,-0.0487,0.758,0.126
48.700,outbound,-66.589,-0.611,0.105,-0.0447,0.758,0.126
48.800,outbound,-66.509,-0.613,0.106,-0.0419,0.800,0.000
48.900,outbound,-66.427,-0.616,0.107,-0.0385,0.800,0.126
49.000,outbound,-66.344,-0.618,0.106,-0.0324,0.800,0.126
49.100,outbound,-66.261,-0.622,0.107,-0.0305,0.758,0.126
49.200,outbound,-66.180,-0.624,0.107,-0.0294,0.758,-0.042
49.300,outbound,-66.100,-0.629,0.108,-0.0295,0.758,-0.042
49.400,outbound,-66.019,-0.631,0.107,-0.0279,0.800,0.000
49.500,outbound,-65.939,-0.632,0.108,-0.0348,0.758,-0.211
49.600,outbound,-65.858,-0.634,0.107,-0.0429,0.758,-0.211
49.700,outbound,-65.776,-0.640,0.107,-0.0464,0.758,-0.211
49.800,outbound,-65.699,-0.645,0.108,-0.0524,0.800,-0.126
49.900,outbound,-65.621,-0.649,0.107,-0.0534,0.800,-0.126
50.000,outbound,-65.540,-0.653,0.109,-0.0537,0.800,-0.126
50.100,outbound,-65.458,-0.658,0.108,-0.0549,0.758,-0.126
50.200,outbound,-65.377,-0.662,0.109,-0.0586,0.758,-0.126
50.300,outbound,-65.296,-0.666,0.108,-0.0609,0.800,-0.126
50.400,outbound,-65.214,-0.670,0.108,-0.0617,0.800,-0.126
50.500,outbound,-65.136,-0.674,0.110,-0.0696,0.800,-0.126
50.600,outbound,-65.058,-0.680,0.109,-0.0721,0.758,-0.126
50.700,outbound,-64.976,-0.685,0.109,-0.0734,0.758,-0.126
50.800,outbound,-64.895,-0.693,0.107,-0.0739,0.758,-0.042
50.900,outbound,-64.816,-0.699,0.108,-0.0772,0.800,-0.042
51.000,outbound,-64.735,-0.707,0.108,-0.0802,0.800,-0.042
51.100,outbound,-64.656,-0.715,0.108,-0.0828,0.758,-0.042
51.200,outbound,-64.578,-0.724,0.109,-0.0854,0.758,-0.042
51.300,outbound,-64.497,-0.731,0.107,-0.0874,0.800,-0.126
51.400,outbound,-64.416,-0.739,0.109,-0.0896,0.800,-0.126
51.500,outbound,-64.335,-0.747,0.109,-0.0955,0.716,-0.126
51.600,outbound,-64.259,-0.756,0.108,-0.1000,0.758,-0.126
51.700,outbound,-64.181,-0.764,0.108,-0.0991,0.758,-0.126
51.800,outbound,-64.098,-0.773,0.107,-0.0996,0.800,-0.042
51.900,outbound,-64.019,-0.780,0.109,-0.1008,0.800,-0.042
52.000,outbound,-63.939,-0.787,0.108,-0.1028,0.800,-0.042
52.100,outbound,-63.858,-0.795,0.107,-0.1030,0.758,-0.126
52.200,outbound,-63.779,-0.805,0.107,-0.1039,0.800,-0.126
52.300,outbound,-63.697,-0.811,0.107,-0.1064,0.800,-0.126
52.400,outbound,-63.616,-0.822,0.108,-0.1102,0.800,-0.126
52.500,outbound,-63.535,-0.833,0.108,-0.1145,0.800,-0.042
52.600,outbound,-63.455,-0.844,0.108,-0.1120,0.758,-0.126
52.700,outbound,-63.374,-0.854,0.108,-0.1155,0.800,-0.126
52.800,outbound,-63.295,-0.863,0.108,-0.1188,0.800,-0.211
52.900,outbound,-63.215,-0.873,0.107,-0.1223,0.800,-0.126
53.000,outbound,-63.135,-0.884,0.106,-0.1221,0.800,-0.042
53.100,outbound,-63.055,-0.891,0.108,-0.1217,0.758,-0.126
53.200,outbound,-62.974,-0.902,0.108,-0.1262,0.800,-0.211
53.300,outbound,-62.894,-0.911,0.108,-0.1334,0.800,-0.211
53.400,outbound,-62.813,-0.925,0.107,-0.1389,0.758,-0.211
53.500,outbound,-62.737,-0.934,0.105,-0.1412,0.800,-0.295
53.600,outbound,-62.657,-0.945,0.104,-0.1489,0.000,0.000
53.700,outbound,-62.588,-0.957,0.106,-0.1540,0.758,-0.042
53.800,outbound,-62.510,-0.971,0.104,-0.1543,0.800,-0.042
53.900,outbound,-62.429,-0.985,0.104,-0.1539,0.800,-0.042
54.000,outbound,-62.348,-0.999,0.104,-0.1542,0.758,-0.042
54.100,outbound,-62.268,-1.011,0.103,-0.1542,0.758,-0.126
54.200,outbound,-62.188,-1.024,0.103,-0.1541,0.758,0.000
54.300,outbound,-62.111,-1.037,0.102,-0.1519,0.800,0.042
54.400,outbound,-62.031,-1.050,0.103,-0.1536,0.800,-0.042
54.500,outbound,-61.952,-1.064,0.102,-0.1558,0.800,0.042
54.600,outbound,-61.872,-1.075,0.102,-0.1554,0.758,-0.042
54.700,outbound,-61.792,-1.090,0.103,-0.1572,0.758,0.042
54.800,outbound,-61.713,-1.102,0.102,-0.1595,0.800,0.000
54.900,outbound,-61.633,-1.116,0.103,-0.1609,0.800,0.000
55.000,outbound,-61.555,-1.133,0.104,-0.1634,0.758,0.042
55.100,outbound,-61.477,-1.149,0.104,-0.1686,0.758,0.042
55.200,outbound,-61.399,-1.164,0.105,-0.1666,0.758,0.126
55.300,outbound,-61.320,-1.178,0.105,-0.1634,0.800,0.000
55.400,outbound,-61.241,-1.192,0.106,-0.1622,0.800,0.000
55.500,outbound,-61.164,-1.202,0.107,-0.1676,0.758,-0.042
55.600,outbound,-61.085,-1.218,0.105,-0.1694,0.800,-0.042
55.700,outbound,-61.005,-1.233,0.104,-0.1696,0.800,-0.126
55.800,outbound,-60.924,-1.248,0.105,-0.1730,0.758,-0.126
55.900,outbound,-60.846,-1.265,0.106,-0.1700,0.758,-0.126
56.000,outbound,-60.767,-1.282,0.105,-0.1733,0.800,-0.126
56.100,outbound,-60.684,-1.296,0.103,-0.1796,0.800,-0.042
56.200,outbound,-60.603,-1.313,0.104,-0.1818,0.800,-0.042
56.300,outbound,-60.524,-1.328,0.103,-0.1828,0.800,-0.042
56.400,outbound,-60.444,-1.345,0.103,-0.1854,0.758,-0.126
56.500,outbound,-60.363,-1.360,0.102,-0.1885,0.800,-0.126
56.600,outbound,-60.283,-1.374,0.101,-0.1894,0.758,0.000
56.700,outbound,-60.205,-1.391,0.102,-0.1841,0.800,0.000
56.800,outbound,-60.125,-1.407,0.100,-0.1862,0.800,-0.042
56.900,outbound,-60.046,-1.423,0.101,-0.1873,0.758,-0.042
57.000,outbound,-59.969,-1.437,0.101,-0.1849,0.800,-0.126
57.100,outbound,-59.889,-1.452,0.101,-0.1924,0.800,-0.126
57.200,outbound,-59.809,-1.468,0.101,-0.1947,0.800,-0.126
57.300,outbound,-59.730,-1.482,0.101,-0.1932,0.800,-0.211
57.400,outbound,-59.652,-1.499,0.101,-0.1990,0.800,-0.211
57.500,outbound,-59.572,-1.518,0.101,-0.2091,0.716,-0.211
57.600,outbound,-59.496,-1.533,0.102,-0.2142,0.758,-0.295
57.700,outbound,-59.419,-1.552,0.101,-0.2194,0.800,-0.042
57.800,outbound,-59.340,-1.571,0.101,-0.2242,0.758,-0.126
57.900,outbound,-59.263,-1.590,0.102,-0.2328,0.800,-0.126
58.000,outbound,-59.185,-1.610,0.103,-0.2347,0.800,-0.126
58.100,outbound,-59.106,-1.630,0.103,-0.2415,0.758,-0.126
58.200,outbound,-59.029,-1.651,0.102,-0.2430,0.800,-0.126
58.300,outbound,-58.950,-1.669,0.104,-0.2413,0.800,-0.126
58.400,outbound,-58.870,-1.688,0.103,-0.2427,0.800,-0.126
58.500,outbound,-58.792,-1.708,0.104,-0.2500,0.800,-0.126
58.600,outbound,-58.711,-1.730,0.106,-0.2545,0.800,-0.211
58.700,outbound,-58.632,-1.751,0.105,-0.2537,0.800,-0.211
58.800,outbound,-58.555,-1.773,0.108,-0.2593,0.800,-0.211
58.900,outbound,-58.477,-1.793,0.107,-0.2617,0.800,-0.042
59.000,outbound,-58.399,-1.815,0.107,-0.2635,0.800,-0.042
59.100,outbound,-58.320,-1.838,0.108,-0.2642,0.758,-0.126
59.200,outbound,-58.242,-1.859,0.107,-0.2656,0.800,-0.126
59.300,outbound,-58.161,-1.882,0.108,-0.2729,0.800,-0.126
59.400,outbound,-58.081,-1.905,0.108,-0.2766,0.758,-0.211
59.500,outbound,-58.004,-1.928,0.110,-0.2802,0.800,-0.211
59.600,outbound,-57.928,-1.952,0.110,-0.2818,0.800,-0.211
59.700,outbound,-57.850,-1.977,0.109,-0.2898,0.800,-0.295
59.800,outbound,-57.771,-2.003,0.111,-0.2946,0.800,-0.295
59.900,outbound,-57.693,-2.028,0.110,-0.3008,0.800,-0.295
60.000,outbound,-57.617,-2.052,0.111,-0.3084,0.758,-0.211
60.100,outbound,-57.541,-2.075,0.111,-0.3116,0.758,-0.211
60.200,outbound,-57.465,-2.102,0.112,-0.3203,0.758,-0.211
60.300,outbound,-57.394,-2.128,0.112,-0.3252,0.758,0.211
60.400,outbound,-57.324,-2.152,0.114,-0.3234,0.800,0.295
60.500,outbound,-57.250,-2.178,0.113,-0.3160,0.758,0.295
60.600,outbound,-57.178,-2.203,0.113,-0.3115,0.758,0.211
60.700,outbound,-57.101,-2.229,0.114,-0.3073,0.800,0.211
60.800,outbound,-57.024,-2.253,0.114,-0.3026,0.800,0.211
60.900,outbound,-56.946,-2.278,0.115,-0.3005,0.758,0.126
61.000,outbound,-56.870,-2.303,0.116,-0.2969,0.758,0.211
61.100,outbound,-56.793,-2.326,0.117,-0.2896,0.758,0.211
61.200,outbound,-56.716,-2.347,0.116,-0.2812,0.800,0.126
61.300,outbound,-56.639,-2.370,0.119,-0.2828,0.758,0.126
61.400,outbound,-56.564,-2.392,0.118,-0.2824,0.758,0.126
61.500,outbound,-56.488,-2.416,0.118,-0.2834,0.800,0.042
61.600,outbound,-56.414,-2.438,0.119,-0.2908,0.800,0.126
61.700,outbound,-56.338,-2.460,0.118,-0.2941,0.758,0.126
61.800,outbound,-56.261,-2.485,0.118,-0.2945,0.758,0.042
61.900,outbound,-56.184,-2.510,0.117,-0.2910,0.758,0.126
62.000,outbound,-56.109,-2.533,0.118,-0.2887,0.800,0.126
62.100,outbound,-56.033,-2.556,0.119,-0.2919,0.800,0.126
62.200,outbound,-55.957,-2.575,0.118,-0.2901,0.758,0.126
62.300,outbound,-55.880,-2.599,0.118,-0.2848,0.758,0.126
62.400,outbound,-55.804,-2.620,0.118,-0.2822,0.800,0.126
62.500,outbound,-55.726,-2.645,0.118,-0.2801,0.800,0.126
62.600,outbound,-55.650,-2.668,0.120,-0.2759,0.758,0.126
62.700,outbound,-55.575,-2.692,0.120,-0.2774,0.758,0.042
62.800,outbound,-55.499,-2.716,0.121,-0.2747,0.758,0.042
62.900,outbound,-55.422,-2.738,0.120,-0.2728,0.800,0.042
63.000,outbound,-55.343,-2.760,0.121,-0.2709,0.758,0.042
63.100,outbound,-55.265,-2.782,0.123,-0.2725,0.758,0.042
63.200,outbound,-55.188,-2.805,0.123,-0.2699,0.800,0.042
63.300,outbound,-55.109,-2.826,0.124,-0.2710,0.800,0.042
63.400,outbound,-55.033,-2.850,0.124,-0.2726,0.800,0.126
63.500,outbound,-54.953,-2.872,0.125,-0.2717,0.758,0.126
63.600,outbound,-54.877,-2.893,0.121,-0.2644,0.800,0.042
63.700,outbound,-54.802,-2.912,0.125,-0.2628,0.800,0.042
63.800,outbound,-54.723,-2.934,0.124,-0.2639,0.800,0.042
63.900,outbound,-54.645,-2.958,0.122,-0.2613,0.758,0.042
64.000,outbound,-54.564,-2.979,0.121,-0.2613,0.758,0.000
64.100,outbound,-54.487,-3.002,0.119,-0.2630,0.800,0.000
64.200,outbound,-54.405,-3.023,0.117,-0.2676,0.800,-0.042
64.300,outbound,-54.328,-3.045,0.118,-0.2654,0.758,-0.042
64.400,outbound,-54.253,-3.066,0.117,-0.2689,0.758,0.126
64.500,outbound,-54.175,-3.088,0.115,-0.2644,0.800,0.000
64.600,outbound,-54.098,-3.113,0.113,-0.2653,0.800,0.042
64.700,outbound,-54.019,-3.133,0.114,-0.2634,0.800,0.042
64.800,outbound,-53.941,-3.155,0.113,-0.2696,0.758,0.042
64.900,outbound,-53.865,-3.177,0.113,-0.2709,0.758,0.000
65.000,outbound,-53.786,-3.199,0.110,-0.2694,0.800,-0.042
65.100,outbound,-53.705,-3.223,0.110,-0.2735,0.758,-0.126
65.200,outbound,-53.626,-3.245,0.109,-0.2768,0.758,-0.126
65.300,outbound,-53.550,-3.267,0.110,-0.2835,0.800,-0.126
65.400,outbound,-53.471,-3.291,0.109,-0.2863,0.800,-0.126
65.500,outbound,-53.393,-3.316,0.109,-0.2898,0.800,-0.042
65.600,outbound,-53.315,-3.340,0.107,-0.2907,0.800,0.042
65.700,outbound,-53.237,-3.365,0.106,-0.2909,0.758,-0.042
65.800,outbound,-53.161,-3.388,0.110,-0.2925,0.800,-0.042
65.900,outbound,-53.086,-3.413,0.108,-0.2934,0.800,-0.042
66.000,outbound,-53.008,-3.438,0.107,-0.3037,0.800,-0.042
66.100,outbound,-52.929,-3.463,0.106,-0.3049,0.800,-0.042
66.200,outbound,-52.850,-3.490,0.106,-0.3072,0.800,-0.126
66.300,outbound,-52.770,-3.516,0.107,-0.3079,0.800,-0.042
66.400,outbound,-52.691,-3.543,0.106,-0.3081,0.758,-0.126
66.500,outbound,-52.613,-3.569,0.106,-0.3134,0.800,-0.126
66.600,outbound,-52.542,-3.592,0.107,-0.3167,0.800,0.379
66.700,outbound,-52.471,-3.614,0.106,-0.3064,0.758,0.463
66.800,outbound,-52.395,-3.637,0.106,-0.2963,0.800,0.463
66.900,outbound,-52.318,-3.662,0.105,-0.2827,0.800,0.463
67.000,outbound,-52.239,-3.683,0.104,-0.2675,0.800,0.379
67.100,outbound,-52.162,-3.704,0.106,-0.2550,0.758,0.463
67.200,outbound,-52.085,-3.724,0.107,-0.2473,0.758,0.126
67.300,outbound,-52.010,-3.744,0.105,-0.2505,0.800,0.211
67.400,outbound,-51.932,-3.763,0.105,-0.2409,0.800,0.211
67.500,outbound,-51.860,-3.785,0.107,-0.2407,0.758,0.211
67.600,outbound,-51.784,-3.801,0.111,-0.2297,0.758,0.211
67.700,outbound,-51.711,-3.819,0.108,-0.2277,0.800,0.211
67.800,outbound,-51.632,-3.836,0.110,-0.2268,0.800,0.295
67.900,outbound,-51.554,-3.855,0.110,-0.2196,0.758,0.295
68.000,outbound,-51.475,-3.871,0.109,-0.2123,0.758,0.295
68.100,outbound,-51.396,-3.889,0.110,-0.2084,0.758,0.295
68.200,outbound,-51.317,-3.904,0.108,-0.1998,0.800,0.295
68.300,outbound,-51.239,-3.919,0.111,-0.1937,0.800,0.126
68.400,outbound,-51.160,-3.934,0.111,-0.1914,0.758,0.126
68.500,outbound,-51.081,-3.949,0.112,-0.1867,0.758,0.126
68.600,outbound,-51.001,-3.965,0.112,-0.1816,0.800,0.126
68.700,outbound,-50.922,-3.979,0.112,-0.1729,0.800,0.126
68.800,outbound,-50.842,-3.991,0.113,-0.1673,0.800,0.042
68.900,outbound,-50.762,-4.006,0.113,-0.1635,0.758,0.126
69.000,outbound,-50.733,-4.018,0.114,-0.1352,0.758,0.126
69.100,outbound,-50.760,-4.029,0.114,-0.0844,0.800,0.126
69.200,outbound,-50.740,-4.033,0.113,-0.0483,0.800,0.042
69.300,outbound,-50.731,-4.039,0.113,-0.0315,0.758,0.000
69.400,outbound,-50.742,-4.044,0.114,-0.0112,0.758,0.000
69.500,outbound,-50.713,-4.044,0.115,0.0096,0.758,-0.042
69.600,outbound,-50.732,-4.047,0.115,0.0288,0.758,-0.042
69.700,outbound,-50.714,-4.046,0.115,0.0427,0.758,-0.042
69.800,outbound,-50.720,-4.048,0.114,0.0433,0.758,-0.042
69.900,outbound,-50.718,-4.051,0.115,0.0526,0.758,-0.042
70.000,outbound,-50.719,-4.053,0.113,0.0610,0.758,-0.042
70.100,outbound,-50.719,-4.053,0.113,0.0649,0.758,-0.042
70.200,outbound,-50.717,-4.052,0.114,0.0628,0.758,-0.042
70.300,outbound,-50.716,-4.052,0.114,0.0654,0.758,-0.042
70.400,outbound,-50.717,-4.054,0.114,0.0709,0.758,-0.126
70.500,outbound,-50.716,-4.055,0.116,0.0725,0.758,-0.126
70.600,outbound,-50.716,-4.055,0.115,0.0758,0.758,-0.126
70.700,outbound,-50.717,-4.057,0.115,0.0792,0.758,-0.126
70.800,outbound,-50.718,-4.058,0.114,0.0823,0.758,-0.126
70.900,outbound,-50.716,-4.060,0.115,0.0853,0.758,-0.126
71.000,outbound,-50.717,-4.061,0.115,0.0895,0.758,-0.126
71.100,outbound,-50.717,-4.061,0.115,0.0889,0.758,-0.126
71.200,outbound,-50.717,-4.062,0.115,0.0894,0.758,-0.126
71.300,outbound,-50.717,-4.063,0.115,0.0915,0.758,-0.126
71.400,outbound,-50.718,-4.064,0.113,0.0941,0.758,-0.126
71.500,outbound,-50.718,-4.065,0.113,0.0971,0.758,-0.126
71.600,outbound,-50.717,-4.064,0.114,0.0966,0.758,-0.126
71.700,outbound,-50.716,-4.064,0.116,0.0954,0.758,-0.126
71.800,outbound,-50.717,-4.066,0.114,0.0990,0.758,-0.126
71.900,outbound,-50.715,-4.066,0.115,0.1023,0.758,-0.126
72.000,outbound,-50.716,-4.068,0.115,0.1059,0.758,-0.126
72.100,outbound,-50.717,-4.069,0.114,0.1107,0.758,-0.126
72.200,outbound,-50.716,-4.070,0.113,0.1127,0.758,-0.126
72.300,outbound,-50.715,-4.071,0.114,0.1157,0.758,-0.126
72.400,outbound,-50.716,-4.071,0.115,0.1165,0.758,-0.126
72.500,outbound,-50.716,-4.071,0.114,0.1199,0.758,-0.126
72.600,outbound,-50.715,-4.074,0.114,0.1232,0.758,-0.126
72.700,outbound,-50.715,-4.075,0.115,0.1261,0.758,-0.126
72.800,outbound,-50.715,-4.075,0.113,0.1273,0.758,-0.126
72.900,outbound,-50.715,-4.075,0.115,0.1283,0.758,-0.126
73.000,outbound,-50.714,-4.075,0.115,0.1283,0.758,-0.126
73.100,outbound,-50.713,-4.073,0.117,0.1240,0.758,-0.126
73.200,outbound,-50.714,-4.073,0.117,0.1249,0.758,-0.126
73.300,outbound,-50.715,-4.072,0.115,0.1246,0.758,-0.126
73.400,outbound,-50.715,-4.073,0.115,0.1268,0.758,-0.126
73.500,outbound,-50.715,-4.074,0.115,0.1271,0.758,-0.126
73.600,outbound,-50.716,-4.074,0.115,0.1277,0.758,-0.126
73.700,outbound,-50.716,-4.076,0.116,0.1315,0.758,-0.126
73.800,outbound,-50.716,-4.076,0.114,0.1319,0.758,-0.126
73.900,outbound,-50.717,-4.076,0.115,0.1306,0.758,-0.126
74.000,outbound,-50.715,-4.076,0.115,0.1322,0.758,-0.126
74.100,outbound,-50.715,-4.077,0.115,0.1339,0.758,-0.126
74.200,outbound,-50.715,-4.077,0.116,0.1341,0.758,-0.126
74.300,outbound,-50.716,-4.078,0.116,0.1369,0.758,-0.126
74.400,outbound,-50.716,-4.079,0.114,0.1424,0.758,-0.126
74.500,outbound,-50.715,-4.082,0.114,0.1465,0.758,-0.126
74.600,outbound,-50.712,-4.082,0.115,0.1509,0.758,-0.126
74.700,outbound,-50.716,-4.081,0.113,0.1504,0.758,-0.126
74.800,outbound,-50.714,-4.081,0.115,0.1517,0.758,-0.126
74.900,outbound,-50.713,-4.082,0.116,0.1521,0.758,-0.126
75.000,outbound,-50.713,-4.082,0.116,0.1516,0.758,-0.126
75.100,outbound,-50.712,-4.082,0.117,0.1541,0.758,-0.126
75.200,outbound,-50.713,-4.081,0.115,0.1526,0.758,-0.126
75.300,outbound,-50.714,-4.082,0.115,0.1511,0.758,-0.126
75.400,outbound,-50.714,-4.080,0.116,0.1478,0.758,-0.126
75.500,outbound,-50.715,-4.079,0.115,0.1444,0.758,-0.126
75.600,outbound,-50.716,-4.080,0.115,0.1467,0.758,-0.126
75.700,outbound,-50.716,-4.080,0.115,0.1457,0.758,-0.126
75.800,outbound,-50.716,-4.080,0.115,0.1449,0.758,-0.126
75.900,outbound,-50.715,-4.079,0.115,0.1446,0.758,-0.126
76.000,outbound,-50.715,-4.078,0.115,0.1434,0.758,-0.126
76.100,outbound,-50.717,-4.078,0.113,0.1424,0.758,-0.126
76.200,outbound,-50.715,-4.076,0.116,0.1395,0.758,-0.126
76.300,outbound,-50.716,-4.076,0.115,0.1408,0.758,-0.126
76.400,outbound,-50.714,-4.078,0.116,0.1422,0.758,-0.126
76.500,outbound,-50.715,-4.076,0.115,0.1399,0.758,-0.126
76.600,outbound,-50.715,-4.077,0.113,0.1410,0.758,-0.126
76.700,outbound,-50.716,-4.077,0.114,0.1417,0.758,-0.126
76.800,outbound,-50.715,-4.078,0.115,0.1412,0.758,-0.126
76.900,outbound,-50.712,-4.077,0.117,0.1386,0.758,-0.126
77.000,outbound,-50.714,-4.076,0.115,0.1379,0.758,-0.126
77.100,outbound,-50.715,-4.075,0.115,0.1358,-0.250,0.000
77.200,outbound,-50.735,-4.078,0.114,0.1352,-0.250,0.000
77.300,outbound,-50.762,-4.081,0.113,0.1359,-0.250,0.000
77.400,outbound,-50.788,-4.085,0.113,0.1345,-0.250,0.000
77.500,outbound,-50.815,-4.089,0.113,0.1356,-0.250,0.000
77.600,outbound,-50.841,-4.092,0.113,0.1341,-0.250,0.000
77.700,outbound,-50.868,-4.096,0.113,0.1355,-0.250,0.000
77.800,outbound,-50.893,-4.099,0.113,0.1342,-0.250,0.000
