time,phase,gt_x,gt_y,gt_z,gt_yaw,cmd_lin,cmd_ang
39.200,outbound,-72.186,-2.134,0.107,-0.0403,0.800,0.105
39.300,outbound,-72.110,-2.137,0.109,-0.0407,0.800,0.000
39.400,outbound,-72.027,-2.142,0.107,-0.0367,0.758,0.105
39.500,outbound,-71.947,-2.145,0.106,-0.0370,0.800,0.105
39.600,outbound,-71.864,-2.146,0.106,-0.0361,0.800,0.147
39.700,outbound,-71.781,-2.150,0.107,-0.0324,0.758,0.147
39.800,outbound,-71.702,-2.152,0.106,-0.0353,0.758,0.147
39.900,outbound,-71.627,-2.156,0.104,-0.0336,0.758,0.147
40.000,outbound,-71.555,-2.157,0.106,-0.0303,0.758,0.147
40.100,outbound,-71.477,-2.158,0.105,-0.0248,0.800,0.147
40.200,outbound,-71.395,-2.159,0.104,-0.0235,0.758,0.147
40.300,outbound,-71.315,-2.160,0.104,-0.0235,0.758,0.147
40.400,outbound,-71.239,-2.163,0.104,-0.0189,0.800,0.147
40.500,outbound,-71.160,-2.165,0.104,-0.0150,0.800,0.147
40.600,outbound,-71.079,-2.166,0.103,-0.0146,0.800,0.147
40.700,outbound,-71.000,-2.167,0.104,-0.0083,0.758,0.147
40.800,outbound,-70.920,-2.171,0.102,-0.0035,0.758,0.147
40.900,outbound,-70.839,-2.171,0.103,-0.0055,0.800,0.147
41.000,outbound,-70.758,-2.173,0.102,0.0025,0.800,0.147
41.100,outbound,-70.674,-2.172,0.102,0.0022,0.800,0.189
41.200,outbound,-70.591,-2.176,0.101,0.0067,0.758,0.189
41.300,outbound,-70.510,-2.175,0.101,0.0085,0.758,0.189
41.400,outbound,-70.433,-2.171,0.101,0.0197,0.800,0.189
41.500,outbound,-70.353,-2.172,0.101,0.0211,0.800,0.189
41.600,outbound,-70.271,-2.171,0.100,0.0257,0.800,0.232
41.700,outbound,-70.192,-2.171,0.101,0.0274,0.716,0.189
41.800,outbound,-70.114,-2.173,0.100,0.0355,0.758,0.189
41.900,outbound,-70.036,-2.170,0.099,0.0409,0.758,0.189
42.000,outbound,-69.958,-2.166,0.098,0.0471,0.800,0.147
42.100,outbound,-69.875,-2.158,0.096,0.0465,0.800,0.147
42.200,outbound,-69.794,-2.157,0.096,0.0473,0.758,0.189
42.300,outbound,-69.716,-2.150,0.097,0.0546,0.758,0.147
42.400,outbound,-69.641,-2.143,0.097,0.0630,0.800,0.147
42.500,outbound,-69.563,-2.136,0.096,0.0623,0.800,0.000
42.600,outbound,-69.487,-2.131,0.096,0.0670,0.800,0.021
42.700,outbound,-69.405,-2.125,0.096,0.0636,0.758,0.021
42.800,outbound,-69.327,-2.119,0.096,0.0661,0.758,0.021
42.900,outbound,-69.251,-2.115,0.097,0.0658,0.758,0.000
43.000,outbound,-69.174,-2.105,0.098,0.0688,0.800,0.000
43.100,outbound,-69.096,-2.094,0.097,0.0692,0.800,0.000
43.200,outbound,-69.015,-2.088,0.096,0.0731,0.758,0.000
43.300,outbound,-68.937,-2.079,0.097,0.0703,0.758,-0.021
43.400,outbound,-68.859,-2.074,0.097,0.0687,0.800,-0.021
43.500,outbound,-68.777,-2.070,0.096,0.0691,0.800,-0.021
43.600,outbound,-68.697,-2.067,0.097,0.0652,0.758,-0.021
43.700,outbound,-68.617,-2.061,0.097,0.0640,0.758,-0.021
43.800,outbound,-68.539,-2.054,0.096,0.0610,0.758,-0.021
43.900,outbound,-68.459,-2.051,0.095,0.0614,0.800,-0.021
44.000,outbound,-68.379,-2.049,0.096,0.0605,0.758,-0.021
44.100,outbound,-68.298,-2.045,0.096,0.0554,0.758,-0.021
44.200,outbound,-68.218,-2.042,0.097,0.0612,0.758,-0.021
44.300,outbound,-68.141,-2.039,0.096,0.0621,0.800,-0.021
44.400,outbound,-68.060,-2.035,0.096,0.0626,0.758,-0.021
44.500,outbound,-67.978,-2.031,0.095,0.0614,0.758,-0.021
44.600,outbound,-67.898,-2.027,0.097,0.0588,0.758,-0.021
44.700,outbound,-67.820,-2.025,0.097,0.0588,0.800,-0.105
44.800,outbound,-67.740,-2.021,0.096,0.0615,0.800,-0.105
44.900,outbound,-67.660,-2.018,0.097,0.0611,0.800,-0.105
45.000,outbound,-67.578,-2.015,0.096,0.0610,0.758,-0.147
45.100,outbound,-67.497,-2.016,0.096,0.0553,0.758,-0.105
45.200,outbound,-67.418,-2.013,0.096,0.0538,0.000,0.000
45.300,outbound,-67.352,-2.011,0.097,0.0528,0.800,-0.105
45.400,outbound,-67.276,-2.005,0.098,0.0505,0.800,-0.105
45.500,outbound,-67.196,-2.007,0.098,0.0398,0.758,-0.105
45.600,outbound,-67.117,-2.004,0.098,0.0401,0.758,-0.105
45.700,outbound,-67.037,-2.002,0.099,0.0352,0.758,-0.105
45.800,outbound,-66.957,-2.002,0.099,0.0310,0.800,-0.105
45.900,outbound,-66.876,-2.000,0.098,0.0302,0.758,-0.105
46.000,outbound,-66.793,-1.998,0.097,0.0275,0.758,-0.105
46.100,outbound,-66.713,-1.999,0.098,0.0267,0.758,-0.105
46.200,outbound,-66.635,-2.002,0.100,0.0176,0.800,-0.105
46.300,outbound,-66.554,-2.004,0.099,0.0166,0.800,-0.105
46.400,outbound,-66.474,-2.006,0.101,0.0121,0.800,-0.105
46.500,outbound,-66.391,-2.006,0.100,0.0081,0.758,-0.105
46.600,outbound,-66.312,-2.006,0.100,0.0029,0.758,-0.063
46.700,outbound,-66.232,-2.009,0.100,-0.0035,0.758,-0.063
46.800,outbound,-66.154,-2.011,0.100,-0.0028,0.800,-0.063
46.900,outbound,-66.075,-2.013,0.100,-0.0006,0.800,-0.063
47.000,outbound,-65.993,-2.013,0.100,0.0028,0.800,-0.063
47.100,outbound,-65.914,-2.012,0.101,0.0030,0.758,-0.063
47.200,outbound,-65.835,-2.010,0.102,0.0046,0.758,-0.063
47.300,outbound,-65.758,-2.007,0.100,0.0058,0.800,-0.147
47.400,outbound,-65.677,-2.007,0.100,0.0014,0.800,-0.147
47.500,outbound,-65.594,-2.009,0.101,0.0048,0.758,-0.147
47.600,outbound,-65.517,-2.011,0.102,0.0031,0.758,-0.189
47.700,outbound,-65.440,-2.012,0.101,-0.0015,0.800,-0.274
47.800,outbound,-65.362,-2.014,0.101,-0.0110,0.800,-0.147
47.900,outbound,-65.280,-2.015,0.101,-0.0195,0.000,-0.232
48.000,outbound,-65.212,-2.015,0.101,-0.0129,0.758,-0.147
48.100,outbound,-65.134,-2.017,0.100,-0.0151,0.758,-0.147
48.200,outbound,-65.054,-2.021,0.100,-0.0151,0.800,-0.105
48.300,outbound,-64.973,-2.025,0.099,-0.0157,0.800,-0.105
48.400,outbound,-64.891,-2.026,0.098,-0.0172,0.716,-0.105
48.500,outbound,-64.811,-2.028,0.099,-0.0183,0.758,-0.147
48.600,outbound,-64.731,-2.030,0.099,-0.0184,0.758,-0.147
48.700,outbound,-64.654,-2.032,0.101,-0.0229,0.800,-0.232
48.800,outbound,-64.573,-2.034,0.099,-0.0270,0.800,-0.189
48.900,outbound,-64.492,-2.037,0.100,-0.0300,0.800,-0.232
49.000,outbound,-64.411,-2.038,0.100,-0.0356,0.758,-0.232
49.100,outbound,-64.335,-2.041,0.104,-0.0421,0.758,-0.232
49.200,outbound,-64.260,-2.044,0.105,-0.0444,0.800,-0.274
49.300,outbound,-64.181,-2.049,0.104,-0.0489,0.716,-0.316
49.400,outbound,-64.105,-2.052,0.104,-0.0561,0.758,-0.316
49.500,outbound,-64.029,-2.055,0.104,-0.0609,0.800,-0.316
49.600,outbound,-63.950,-2.058,0.103,-0.0700,0.800,-0.358
49.700,outbound,-63.874,-2.060,0.105,-0.0809,0.800,-0.400
49.800,outbound,-63.800,-2.070,0.104,-0.0938,0.800,-0.400
49.900,outbound,-63.722,-2.077,0.103,-0.1014,0.800,-0.400
50.000,outbound,-63.644,-2.085,0.104,-0.1091,0.800,-0.400
50.100,outbound,-63.565,-2.093,0.103,-0.1159,0.800,-0.400
50.200,outbound,-63.482,-2.104,0.103,-0.1299,0.758,-0.400
50.300,outbound,-63.402,-2.115,0.103,-0.1443,0.800,-0.400
50.400,outbound,-63.323,-2.128,0.102,-0.1526,0.800,-0.400
50.500,outbound,-63.243,-2.143,0.101,-0.1647,0.758,-0.400
50.600,outbound,-63.165,-2.156,0.100,-0.1724,0.800,-0.400
50.700,outbound,-63.086,-2.172,0.099,-0.1833,0.758,-0.400
50.800,outbound,-63.013,-2.184,0.099,-0.1940,0.800,-0.400
50.900,outbound,-62.938,-2.199,0.099,-0.2023,0.758,-0.400
51.000,outbound,-62.862,-2.218,0.098,-0.2156,0.716,-0.400
51.100,outbound,-62.785,-2.237,0.097,-0.2295,0.758,-0.400
51.200,outbound,-62.707,-2.258,0.097,-0.2397,0.800,-0.400
51.300,outbound,-62.630,-2.278,0.098,-0.2389,0.758,-0.400
51.400,outbound,-62.556,-2.295,0.099,-0.2425,0.716,-0.400
51.500,outbound,-62.484,-2.314,0.098,-0.2559,0.758,-0.400
51.600,outbound,-62.411,-2.331,0.102,-0.2610,0.716,-0.400
51.700,outbound,-62.337,-2.352,0.102,-0.2662,0.758,-0.400
51.800,outbound,-62.260,-2.369,0.101,-0.2693,0.800,-0.400
51.900,outbound,-62.184,-2.391,0.103,-0.2758,0.800,-0.400
52.000,outbound,-62.111,-2.409,0.102,-0.2855,0.800,-0.400
52.100,outbound,-62.036,-2.434,0.103,-0.2948,0.674,-0.400
52.200,outbound,-61.965,-2.457,0.104,-0.3061,0.758,-0.400
52.300,outbound,-61.890,-2.481,0.103,-0.3163,0.758,-0.400
52.400,outbound,-61.816,-2.504,0.105,-0.3231,0.716,-0.400
52.500,outbound,-61.742,-2.530,0.106,-0.3296,0.800,-0.400
52.600,outbound,-61.664,-2.556,0.106,-0.3408,0.800,-0.400
52.700,outbound,-61.588,-2.582,0.107,-0.3472,0.758,-0.400
52.800,outbound,-61.515,-2.608,0.107,-0.3599,0.716,-0.400
52.900,outbound,-61.446,-2.634,0.108,-0.3663,0.800,-0.147
53.000,outbound,-61.376,-2.661,0.108,-0.3681,0.758,-0.147
53.100,outbound,-61.302,-2.690,0.109,-0.3710,0.758,-0.147
53.200,outbound,-61.227,-2.718,0.109,-0.3762,0.800,-0.105
53.300,outbound,-61.155,-2.748,0.111,-0.3762,0.758,-0.063
53.400,outbound,-61.080,-2.778,0.111,-0.3798,0.758,-0.147
53.500,outbound,-61.007,-2.805,0.111,-0.3865,0.800,-0.105
53.600,outbound,-60.932,-2.837,0.113,-0.3912,0.800,-0.063
53.700,outbound,-60.855,-2.868,0.112,-0.3942,0.758,-0.063
53.800,outbound,-60.782,-2.897,0.112,-0.3954,0.758,-0.021
53.900,outbound,-60.709,-2.929,0.111,-0.3942,0.758,-0.063
54.000,outbound,-60.636,-2.959,0.112,-0.3952,0.800,-0.063
54.100,outbound,-60.560,-2.992,0.111,-0.3959,0.758,-0.021
54.200,outbound,-60.485,-3.020,0.111,-0.3962,0.800,-0.274
54.300,outbound,-60.412,-3.053,0.111,-0.4043,0.716,-0.274
54.400,outbound,-60.338,-3.085,0.112,-0.4106,0.758,-0.274
54.500,outbound,-60.266,-3.118,0.111,-0.4191,0.758,-0.274
54.600,outbound,-60.196,-3.151,0.111,-0.4270,0.800,-0.232
54.700,outbound,-60.124,-3.187,0.112,-0.4351,0.758,-0.232
54.800,outbound,-60.049,-3.219,0.111,-0.4477,0.758,-0.232
54.900,outbound,-59.980,-3.254,0.115,-0.4550,0.800,-0.232
55.000,outbound,-59.910,-3.290,0.115,-0.4673,0.800,-0.147
55.100,outbound,-59.840,-3.327,0.115,-0.4729,0.800,-0.105
55.200,outbound,-59.769,-3.365,0.114,-0.4794,0.758,-0.232
55.300,outbound,-59.697,-3.401,0.115,-0.4887,0.800,-0.232
55.400,outbound,-59.627,-3.440,0.116,-0.5007,0.800,-0.400
55.500,outbound,-59.560,-3.478,0.116,-0.5131,0.800,-0.358
55.600,outbound,-59.494,-3.519,0.116,-0.5238,0.800,-0.316
55.700,outbound,-59.428,-3.561,0.117,-0.5296,0.800,-0.400
55.800,outbound,-59.359,-3.602,0.118,-0.5417,0.800,-0.400
55.900,outbound,-59.292,-3.643,0.116,-0.5528,0.800,-0.358
56.000,outbound,-59.229,-3.685,0.116,-0.5646,0.800,-0.063
56.100,outbound,-59.160,-3.728,0.117,-0.5690,0.758,-0.063
56.200,outbound,-59.095,-3.772,0.118,-0.5704,0.800,-0.105
56.300,outbound,-59.028,-3.812,0.117,-0.5730,0.800,-0.063
56.400,outbound,-58.961,-3.856,0.116,-0.5773,0.758,-0.316
56.500,outbound,-58.895,-3.901,0.115,-0.5851,0.800,-0.189
56.600,outbound,-58.827,-3.948,0.114,-0.5925,0.800,-0.105
56.700,outbound,-58.758,-3.996,0.114,-0.5984,0.758,0.021
56.800,outbound,-58.701,-4.035,0.115,-0.6027,0.758,-0.105
56.900,outbound,-58.640,-4.079,0.113,-0.6013,0.800,-0.105
57.000,outbound,-58.572,-4.124,0.111,-0.6023,0.758,-0.021
57.100,outbound,-58.506,-4.170,0.111,-0.6015,0.758,0.000
57.200,outbound,-58.442,-4.217,0.110,-0.6063,0.800,0.063
57.300,outbound,-58.378,-4.263,0.110,-0.5997,0.758,0.105
57.400,outbound,-58.314,-4.308,0.110,-0.5976,0.800,0.063
57.500,outbound,-58.248,-4.353,0.110,-0.5964,0.800,0.105
57.600,outbound,-58.184,-4.400,0.109,-0.5982,0.758,-0.147
57.700,outbound,-58.116,-4.444,0.108,-0.6007,0.800,-0.105
57.800,outbound,-58.048,-4.491,0.109,-0.6050,0.800,-0.063
57.900,outbound,-57.981,-4.538,0.108,-0.6071,0.758,-0.021
58.000,outbound,-57.917,-4.585,0.106,-0.6129,0.800,-0.063
58.100,outbound,-57.849,-4.633,0.107,-0.6186,0.758,-0.021
58.200,outbound,-57.783,-4.680,0.106,-0.6200,0.800,0.063
58.300,outbound,-57.720,-4.728,0.104,-0.6229,0.800,0.000
58.400,outbound,-57.653,-4.775,0.105,-0.6228,0.758,-0.232
58.500,outbound,-57.588,-4.824,0.103,-0.6270,0.800,-0.189
58.600,outbound,-57.521,-4.871,0.102,-0.6337,0.800,-0.105
58.700,outbound,-57.455,-4.919,0.102,-0.6398,0.758,-0.105
58.800,outbound,-57.390,-4.966,0.102,-0.6375,0.800,-0.063
58.900,outbound,-57.324,-5.015,0.101,-0.6382,0.758,0.000
59.000,outbound,-57.261,-5.064,0.100,-0.6363,0.758,-0.063
59.100,outbound,-57.197,-5.111,0.100,-0.6357,0.800,0.000
59.200,outbound,-57.131,-5.158,0.102,-0.6327,0.758,0.063
59.300,outbound,-57.068,-5.207,0.101,-0.6307,0.758,-0.021
59.400,outbound,-57.005,-5.253,0.101,-0.6344,0.800,0.063
59.500,outbound,-56.940,-5.300,0.102,-0.6272,0.800,0.189
59.600,outbound,-56.873,-5.347,0.101,-0.6307,0.758,-0.232
59.700,outbound,-56.808,-5.396,0.102,-0.6350,0.800,-0.189
59.800,outbound,-56.743,-5.445,0.103,-0.6358,0.800,-0.105
59.900,outbound,-56.678,-5.496,0.103,-0.6386,0.758,-0.063
60.000,outbound,-56.618,-5.544,0.104,-0.6372,0.800,-0.021
60.100,outbound,-56.553,-5.590,0.104,-0.6354,0.758,0.021
60.200,outbound,-56.490,-5.636,0.105,-0.6368,0.800,-0.021
60.300,outbound,-56.425,-5.686,0.105,-0.6377,0.800,0.021
60.400,outbound,-56.359,-5.735,0.105,-0.6423,0.758,-0.189
60.500,outbound,-56.296,-5.783,0.105,-0.6445,0.800,-0.232
60.600,outbound,-56.231,-5.832,0.106,-0.6518,0.758,-0.147
60.700,outbound,-56.169,-5.882,0.107,-0.6583,0.758,-0.105
60.800,outbound,-56.105,-5.928,0.106,-0.6530,0.800,-0.105
60.900,outbound,-56.043,-5.976,0.108,-0.6588,0.758,-0.063
61.000,outbound,-55.980,-6.024,0.108,-0.6581,0.800,-0.021
61.100,outbound,-55.919,-6.071,0.109,-0.6574,0.800,0.189
61.200,outbound,-55.859,-6.122,0.108,-0.6565,0.758,0.274
61.300,outbound,-55.794,-6.173,0.103,-0.6510,0.800,0.189
61.400,outbound,-55.733,-6.218,0.104,-0.6600,0.758,0.274
61.500,outbound,-55.672,-6.268,0.098,-0.6503,0.758,-0.147
61.600,outbound,-55.611,-6.318,0.096,-0.6543,0.800,-0.105
61.700,outbound,-55.545,-6.370,0.094,-0.6576,0.800,-0.021
61.800,outbound,-55.479,-6.422,0.093,-0.6595,0.758,0.000
61.900,outbound,-55.418,-6.475,0.091,-0.6577,0.758,0.063
62.000,outbound,-55.357,-6.524,0.089,-0.6563,0.758,0.189
62.100,outbound,-55.296,-6.576,0.087,-0.6547,0.800,0.189
62.200,outbound,-55.230,-6.628,0.085,-0.6450,0.758,0.274
62.300,outbound,-55.166,-6.679,0.082,-0.6434,0.800,-0.274
62.400,outbound,-55.102,-6.730,0.081,-0.6482,0.800,-0.189
62.500,outbound,-55.037,-6.781,0.079,-0.6528,0.758,-0.147
62.600,outbound,-54.973,-6.831,0.079,-0.6584,0.758,-0.063
62.700,outbound,-54.914,-6.883,0.078,-0.6632,0.800,-0.021
62.800,outbound,-54.852,-6.935,0.076,-0.6623,0.758,0.063
62.900,outbound,-54.790,-6.984,0.075,-0.6569,0.800,0.105
63.000,outbound,-54.724,-7.035,0.072,-0.6553,0.800,0.189
63.100,outbound,-54.658,-7.089,0.073,-0.6505,0.800,-0.316
63.200,outbound,-54.594,-7.138,0.074,-0.6597,0.800,-0.232
63.300,outbound,-54.530,-7.189,0.072,-0.6651,0.758,-0.232
63.400,outbound,-54.467,-7.239,0.072,-0.6730,0.800,-0.147
63.500,outbound,-54.403,-7.292,0.070,-0.6803,0.800,-0.105
63.600,outbound,-54.340,-7.346,0.070,-0.6854,0.758,-0.063
63.700,outbound,-54.277,-7.396,0.069,-0.6844,0.800,0.000
63.800,outbound,-54.213,-7.447,0.071,-0.6821,0.758,0.063
63.900,outbound,-54.151,-7.500,0.069,-0.6798,0.800,0.147
64.000,outbound,-54.089,-7.551,0.069,-0.6766,0.800,0.189
64.100,outbound,-54.029,-7.600,0.068,-0.6760,0.800,0.274
64.200,outbound,-53.968,-7.645,0.068,-0.6702,0.800,-0.105
64.300,outbound,-53.910,-7.692,0.070,-0.6741,0.800,0.000
64.400,outbound,-53.851,-7.743,0.068,-0.6777,0.758,0.063
64.500,outbound,-53.788,-7.792,0.069,-0.6755,0.800,0.147
64.600,outbound,-53.727,-7.840,0.071,-0.6692,0.758,0.189
64.700,outbound,-53.665,-7.889,0.072,-0.6667,0.800,0.232
64.800,outbound,-53.602,-7.940,0.072,-0.6573,0.800,0.358
64.900,outbound,-53.534,-7.987,0.075,-0.6499,0.758,0.400
65.000,outbound,-53.473,-8.034,0.077,-0.6400,0.758,0.400
65.100,outbound,-53.411,-8.080,0.077,-0.6324,0.800,0.400
65.200,outbound,-53.346,-8.125,0.081,-0.6194,0.800,0.400
65.300,outbound,-53.282,-8.171,0.084,-0.6127,0.758,0.400
65.400,outbound,-53.222,-8.215,0.085,-0.6037,0.758,0.400
65.500,outbound,-53.159,-8.257,0.088,-0.5905,0.716,0.400
65.600,outbound,-53.096,-8.298,0.090,-0.5774,0.800,0.400
65.700,outbound,-53.031,-8.337,0.094,-0.5674,0.800,0.400
65.800,outbound,-52.965,-8.379,0.096,-0.5662,0.800,-0.063
65.900,outbound,-52.897,-8.423,0.098,-0.5656,0.716,0.000
66.000,outbound,-52.835,-8.464,0.100,-0.5668,0.674,0.063
66.100,outbound,-52.777,-8.502,0.103,-0.5655,0.632,0.147
66.200,outbound,-52.719,-8.541,0.104,-0.5601,0.800,0.400
66.300,outbound,-52.651,-8.580,0.105,-0.5520,0.800,0.400
66.400,outbound,-52.580,-8.626,0.107,-0.5430,0.800,0.400
66.500,outbound,-52.508,-8.668,0.109,-0.5367,0.800,0.400
66.600,outbound,-52.437,-8.711,0.108,-0.5245,0.716,0.400
66.700,outbound,-52.370,-8.749,0.110,-0.5122,0.800,0.274
66.800,outbound,-52.299,-8.788,0.109,-0.5048,0.800,0.400
66.900,outbound,-52.229,-8.829,0.109,-0.4973,0.758,0.400
67.000,outbound,-52.157,-8.868,0.109,-0.4862,0.758,0.063
67.100,outbound,-52.087,-8.906,0.107,-0.4861,0.800,0.105
67.200,outbound,-52.015,-8.942,0.109,-0.4852,0.758,0.147
67.300,outbound,-51.944,-8.980,0.108,-0.4820,0.800,0.189
67.400,outbound,-51.874,-9.019,0.108,-0.4746,0.800,0.147
67.500,outbound,-51.806,-9.054,0.107,-0.4687,0.800,0.189
67.600,outbound,-51.732,-9.092,0.107,-0.4646,0.800,0.232
67.700,outbound,-51.660,-9.128,0.109,-0.4562,0.800,0.316
67.800,outbound,-51.590,-9.162,0.109,-0.4458,0.800,-0.232
67.900,outbound,-51.517,-9.197,0.107,-0.4483,0.800,-0.147
68.000,outbound,-51.445,-9.233,0.107,-0.4556,0.800,-0.189
68.100,outbound,-51.374,-9.271,0.107,-0.4619,0.800,-0.147
68.200,outbound,-51.301,-9.306,0.107,-0.4654,0.758,-0.105
68.300,outbound,-51.229,-9.343,0.106,-0.4721,0.758,-0.021
68.400,outbound,-51.159,-9.382,0.105,-0.4718,0.758,0.021
68.500,outbound,-51.087,-9.416,0.103,-0.4716,0.800,0.063
68.600,outbound,-51.014,-9.455,0.102,-0.4673,0.800,0.105
68.700,outbound,-50.940,-9.494,0.101,-0.4700,0.758,0.147
68.800,outbound,-50.867,-9.532,0.101,-0.4682,0.800,0.189
68.900,outbound,-50.793,-9.569,0.099,-0.4623,0.716,0.274
69.000,outbound,-50.724,-9.607,0.097,-0.4606,0.800,-0.021
69.100,outbound,-50.650,-9.645,0.096,-0.4634,0.758,-0.021
69.200,outbound,-50.579,-9.683,0.095,-0.4667,0.758,0.063
69.300,outbound,-50.509,-9.719,0.096,-0.4683,0.800,0.105
69.400,outbound,-50.436,-9.756,0.091,-0.4710,0.758,0.021
69.500,outbound,-50.365,-9.792,0.092,-0.4667,0.800,0.147
69.600,outbound,-50.293,-9.830,0.089,-0.4660,0.800,0.232
69.700,outbound,-50.219,-9.868,0.089,-0.4635,0.800,0.274
69.800,outbound,-50.145,-9.907,0.088,-0.4555,0.800,0.400
69.900,outbound,-50.070,-9.942,0.086,-0.4481,0.758,0.400
70.000,outbound,-49.998,-9.977,0.086,-0.4409,0.758,0.358
70.100,outbound,-49.925,-10.010,0.084,-0.4330,0.800,0.400
70.200,outbound,-49.851,-10.042,0.084,-0.4262,0.800,0.232
70.300,outbound,-49.777,-10.075,0.083,-0.4186,0.758,0.316
70.400,outbound,-49.704,-10.110,0.081,-0.4068,0.800,0.358
70.500,outbound,-49.629,-10.143,0.081,-0.3986,0.716,0.400
70.600,outbound,-49.559,-10.173,0.080,-0.3914,0.800,0.400
70.700,outbound,-49.486,-10.200,0.078,-0.3763,0.800,0.358
70.800,outbound,-49.414,-10.228,0.078,-0.3624,0.800,-0.021
70.900,outbound,-49.352,-10.250,0.074,-0.3513,0.800,-0.021
71.000,outbound,-49.279,-10.276,0.073,-0.3446,0.758,0.021
71.100,outbound,-49.204,-10.303,0.074,-0.3386,0.800,0.147
71.200,outbound,-49.125,-10.332,0.072,-0.3371,0.758,0.189
71.300,outbound,-49.048,-10.359,0.071,-0.3331,0.800,0.232
71.400,outbound,-48.971,-10.385,0.070,-0.3236,0.800,0.274
71.500,outbound,-48.893,-10.411,0.069,-0.3176,0.758,0.400
71.600,outbound,-48.812,-10.438,0.068,-0.3084,0.800,0.105
71.700,outbound,-48.732,-10.464,0.065,-0.3053,0.800,0.147
71.800,outbound,-48.653,-10.490,0.066,-0.2977,0.758,0.189
71.900,outbound,-48.577,-10.517,0.064,-0.2957,0.758,0.232
72.000,outbound,-48.503,-10.540,0.064,-0.2935,0.800,0.232
72.100,outbound,-48.426,-10.566,0.061,-0.2960,0.800,0.274
72.200,outbound,-48.348,-10.591,0.060,-0.2945,0.758,0.358
72.300,outbound,-48.269,-10.616,0.057,-0.2859,0.800,0.400
72.400,outbound,-48.192,-10.638,0.056,-0.2778,0.758,-0.105
72.500,outbound,-48.114,-10.660,0.055,-0.2814,0.758,-0.063
72.600,outbound,-48.037,-10.683,0.054,-0.2839,0.800,0.063
72.700,outbound,-47.961,-10.706,0.053,-0.2870,0.800,0.105
72.800,outbound,-47.881,-10.729,0.052,-0.2844,0.758,0.147
72.900,outbound,-47.806,-10.750,0.051,-0.2824,0.758,0.232
73.000,outbound,-47.729,-10.774,0.048,-0.2784,0.800,0.274
73.100,outbound,-47.653,-10.796,0.049,-0.2716,0.000,0.000
73.200,outbound,-47.582,-10.817,0.048,-0.2716,0.758,0.147
73.300,outbound,-47.507,-10.837,0.048,-0.2694,0.800,0.232
73.400,outbound,-47.430,-10.859,0.047,-0.2672,0.758,0.274
73.500,outbound,-47.351,-10.881,0.048,-0.2612,0.800,0.105
73.600,outbound,-47.273,-10.901,0.049,-0.2582,0.800,0.105
73.700,outbound,-47.195,-10.923,0.049,-0.2575,0.758,0.147
73.800,outbound,-47.119,-10.942,0.048,-0.2532,0.758,0.189
73.900,outbound,-47.045,-10.964,0.048,-0.2509,0.758,-0.021
74.000,outbound,-46.968,-10.983,0.051,-0.2479,0.758,0.000
74.100,outbound,-46.893,-11.002,0.050,-0.2472,0.800,0.105
74.200,outbound,-46.813,-11.022,0.053,-0.2440,0.800,0.147
74.300,outbound,-46.734,-11.038,0.054,-0.2380,0.800,0.400
74.400,outbound,-46.655,-11.057,0.054,-0.2244,0.800,0.274
74.500,outbound,-46.575,-11.073,0.056,-0.2145,0.758,0.400
74.600,outbound,-46.497,-11.088,0.057,-0.2005,0.800,0.400
74.700,outbound,-46.420,-11.104,0.059,-0.1938,0.800,0.400
74.800,outbound,-46.340,-11.120,0.062,-0.1840,0.758,0.400
74.900,outbound,-46.261,-11.135,0.063,-0.1737,0.758,0.400
75.000,outbound,-46.182,-11.147,0.066,-0.1695,0.800,0.400
75.100,outbound,-46.102,-11.161,0.067,-0.1582,0.800,0.400
75.200,outbound,-46.019,-11.173,0.069,-0.1473,0.800,0.358
75.300,outbound,-45.940,-11.186,0.072,-0.1385,0.716,0.400
75.400,outbound,-45.863,-11.196,0.073,-0.1269,0.716,0.400
75.500,outbound,-45.790,-11.207,0.075,-0.1153,0.800,0.358
75.600,outbound,-45.711,-11.213,0.078,-0.1096,0.800,0.400
75.700,outbound,-45.632,-11.221,0.080,-0.1036,0.716,0.400
75.800,outbound,-45.557,-11.225,0.083,-0.0892,0.758,0.400
75.900,outbound,-45.482,-11.234,0.087,-0.0831,0.758,0.400
76.000,outbound,-45.408,-11.238,0.088,-0.0761,0.758,0.400
76.100,outbound,-45.332,-11.241,0.092,-0.0660,0.800,0.400
76.200,outbound,-45.255,-11.247,0.094,-0.0504,0.758,0.400
76.300,outbound,-45.181,-11.251,0.096,-0.0509,0.758,0.400
76.400,outbound,-45.106,-11.256,0.100,-0.0459,0.800,0.400
76.500,outbound,-45.030,-11.256,0.101,-0.0331,0.800,0.400
76.600,outbound,-44.954,-11.259,0.107,-0.0232,0.758,0.400
76.700,outbound,-44.885,-11.260,0.109,-0.0127,0.800,0.400
76.800,outbound,-44.809,-11.260,0.112,0.0021,0.758,0.400
76.900,outbound,-44.735,-11.260,0.115,0.0171,0.716,0.400
77.000,outbound,-44.662,-11.257,0.118,0.0269,0.716,0.400
77.100,outbound,-44.590,-11.255,0.121,0.0375,0.716,0.400
77.200,outbound,-44.521,-11.249,0.127,0.0452,0.716,0.400
77.300,outbound,-44.451,-11.246,0.129,0.0605,0.674,0.400
77.400,outbound,-44.382,-11.241,0.133,0.0724,0.800,0.400
77.500,outbound,-44.311,-11.238,0.137,0.0791,0.674,0.400
