time,phase,gt_x,gt_y,gt_z,gt_yaw,cmd_lin,cmd_ang
82.100,outbound,-50.752,-5.034,0.118,-0.4020,0.337,-0.400
82.200,outbound,-50.751,-5.035,0.119,-0.3989,0.337,-0.400
82.300,outbound,-50.750,-5.037,0.120,-0.3969,0.337,-0.400
82.400,outbound,-50.751,-5.039,0.119,-0.3915,0.337,-0.400
82.500,outbound,-50.751,-5.043,0.118,-0.3849,0.337,-0.400
82.600,outbound,-50.750,-5.045,0.119,-0.3813,0.337,-0.400
82.700,outbound,-50.750,-5.046,0.119,-0.3799,0.337,-0.400
82.800,outbound,-50.750,-5.047,0.120,-0.3776,0.337,-0.400
82.900,outbound,-50.751,-5.047,0.119,-0.3764,0.337,-0.400
83.000,outbound,-50.750,-5.048,0.119,-0.3749,0.337,-0.400
83.100,outbound,-50.749,-5.050,0.120,-0.3733,0.337,-0.400
83.200,outbound,-50.750,-5.051,0.120,-0.3704,0.337,-0.400
83.300,outbound,-50.750,-5.054,0.119,-0.3655,0.295,-0.400
83.400,outbound,-50.750,-5.055,0.119,-0.3610,0.337,-0.400
83.500,outbound,-50.749,-5.057,0.119,-0.3581,0.295,-0.400
83.600,outbound,-50.749,-5.058,0.119,-0.3560,0.295,-0.400
83.700,outbound,-50.749,-5.059,0.119,-0.3557,0.295,-0.400
83.800,outbound,-50.749,-5.060,0.119,-0.3539,0.295,-0.400
83.900,outbound,-50.749,-5.062,0.119,-0.3498,0.337,-0.400
84.000,outbound,-50.756,-5.061,0.119,-0.3469,-0.250,0.000
84.100,outbound,-50.779,-5.053,0.120,-0.3473,-0.250,0.000
84.200,outbound,-50.804,-5.044,0.119,-0.3472,-0.250,0.000
84.300,outbound,-50.829,-5.035,0.119,-0.3481,-0.250,0.000
84.400,outbound,-50.853,-5.027,0.120,-0.3483,-0.250,0.000
84.500,outbound,-50.880,-5.016,0.119,-0.3467,-0.250,0.000
84.600,outbound,-50.904,-5.007,0.119,-0.3472,-0.250,0.000
84.700,outbound,-50.929,-4.999,0.119,-0.3487,-0.250,0.000
84.800,outbound,-50.955,-4.989,0.118,-0.3484,-0.250,0.000
84.900,outbound,-50.980,-4.979,0.118,-0.3489,-0.250,0.000
85.000,outbound,-51.004,-4.972,0.119,-0.3492,-0.250,0.000
85.100,outbound,-51.028,-4.962,0.118,-0.3503,-0.250,0.000
85.200,outbound,-51.053,-4.955,0.119,-0.3492,-0.250,0.000
85.300,outbound,-51.080,-4.945,0.117,-0.3477,-0.250,0.000
85.400,outbound,-51.105,-4.936,0.117,-0.3494,-0.250,0.000
85.500,outbound,-51.129,-4.927,0.117,-0.3502,-0.250,0.000
85.600,outbound,-51.155,-4.917,0.116,-0.3500,-0.250,0.000
85.700,outbound,-51.179,-4.909,0.117,-0.3499,-0.250,0.000
85.800,outbound,-51.205,-4.899,0.116,-0.3497,-0.250,0.000
85.900,outbound,-51.229,-4.891,0.117,-0.3499,-0.250,0.000
86.000,outbound,-51.255,-4.882,0.115,-0.3506,-0.250,0.000
86.100,outbound,-51.280,-4.872,0.116,-0.3510,-0.250,0.000
86.200,outbound,-51.305,-4.863,0.116,-0.3525,-0.250,0.000
86.300,outbound,-51.330,-4.854,0.115,-0.3527,-0.250,0.000
86.400,outbound,-51.356,-4.844,0.115,-0.3521,-0.250,0.000
86.500,outbound,-51.381,-4.835,0.115,-0.3529,-0.250,0.000
86.600,outbound,-51.407,-4.825,0.114,-0.3521,-0.250,0.000
86.700,outbound,-51.431,-4.816,0.114,-0.3517,-0.250,0.000
86.800,outbound,-51.457,-4.807,0.113,-0.3532,-0.250,0.000
86.900,outbound,-51.483,-4.797,0.112,-0.3541,-0.250,0.000
87.000,outbound,-51.507,-4.787,0.112,-0.3532,-0.250,0.000
87.100,outbound,-51.533,-4.778,0.113,-0.3537,-0.250,0.000
87.200,outbound,-51.557,-4.769,0.112,-0.3546,-0.250,0.000
87.300,outbound,-51.582,-4.760,0.112,-0.3546,-0.250,0.000
87.400,outbound,-51.608,-4.750,0.111,-0.3537,-0.250,0.000
87.500,outbound,-51.633,-4.741,0.111,-0.3544,-0.250,0.000
87.600,outbound,-51.659,-4.731,0.110,-0.3542,-0.250,0.000
87.700,outbound,-51.683,-4.722,0.110,-0.3545,-0.250,0.000
87.800,outbound,-51.706,-4.713,0.111,-0.3548,0.000,0.000
87.900,outbound,-51.715,-4.710,0.110,-0.3556,0.000,0.000
88.000,outbound,-51.718,-4.709,0.110,-0.3554,0.000,0.000
88.100,outbound,-51.719,-4.709,0.110,-0.3547,0.000,0.000
88.200,outbound,-51.719,-4.709,0.110,-0.3548,0.000,0.000
88.300,outbound,-51.719,-4.709,0.110,-0.3548,0.000,0.000
88.400,outbound,-51.719,-4.709,0.110,-0.3548,0.000,0.000
88.500,outbound,-51.719,-4.709,0.110,-0.3548,0.000,0.000
88.600,outbound,-51.719,-4.709,0.110,-0.3548,0.000,0.000
88.700,outbound,-51.719,-4.709,0.110,-0.3548,0.000,0.000
88.800,outbound,-51.719,-4.709,0.110,-0.3548,0.000,0.000
88.900,outbound,-51.719,-4.709,0.110,-0.3548,0.000,0.000
89.000,outbound,-51.719,-4.709,0.110,-0.3548,0.758,-0.400
89.100,outbound,-51.695,-4.716,0.113,-0.3585,0.758,-0.400
89.200,outbound,-51.639,-4.734,0.111,-0.3645,0.716,-0.400
89.300,outbound,-51.571,-4.761,0.111,-0.3751,0.800,-0.400
89.400,outbound,-51.497,-4.790,0.112,-0.3887,0.758,-0.400
89.500,outbound,-51.424,-4.819,0.115,-0.4008,0.716,-0.400
89.600,outbound,-51.352,-4.849,0.116,-0.4133,0.800,-0.400
89.700,outbound,-51.279,-4.879,0.116,-0.4249,0.758,-0.400
89.800,outbound,-51.208,-4.912,0.117,-0.4309,0.800,-0.400
89.900,outbound,-51.137,-4.949,0.117,-0.4435,0.800,-0.358
90.000,outbound,-51.065,-4.982,0.119,-0.4571,0.800,-0.400
90.100,outbound,-50.993,-5.019,0.118,-0.4692,0.800,-0.400
90.200,outbound,-50.921,-5.056,0.120,-0.4820,0.758,-0.358
90.300,outbound,-50.853,-5.092,0.119,-0.4968,0.800,-0.358
90.400,outbound,-50.781,-5.132,0.120,-0.5039,0.758,-0.400
90.500,outbound,-50.784,-5.165,0.131,-0.4556,0.800,-0.400
90.600,outbound,-50.773,-5.196,0.121,-0.4245,0.800,-0.400
90.700,outbound,-50.758,-5.222,0.132,-0.3880,0.800,-0.400
90.800,outbound,-50.751,-5.247,0.124,-0.3629,0.800,-0.400
90.900,outbound,-50.742,-5.264,0.119,-0.3486,0.800,-0.400
91.000,outbound,-50.739,-5.289,0.126,-0.3114,0.800,-0.400
91.100,outbound,-50.721,-5.311,0.127,-0.2965,0.800,-0.400
91.200,outbound,-50.704,-5.339,0.127,-0.2905,0.800,-0.400
91.300,outbound,-50.693,-5.366,0.127,-0.2746,0.800,-0.400
91.400,outbound,-50.672,-5.395,0.127,-0.2602,0.800,-0.400
91.500,outbound,-50.644,-5.423,0.119,-0.2528,0.800,-0.400
91.600,outbound,-50.601,-5.450,0.123,-0.2661,0.800,-0.316
91.700,outbound,-50.543,-5.478,0.119,-0.2992,0.758,-0.316
91.800,outbound,-50.473,-5.503,0.119,-0.3107,0.758,-0.189
91.900,outbound,-50.396,-5.529,0.118,-0.3155,0.800,-0.232
92.000,outbound,-50.318,-5.553,0.118,-0.3195,0.758,-0.063
92.100,outbound,-50.243,-5.582,0.118,-0.3230,0.800,-0.021
92.200,outbound,-50.166,-5.609,0.117,-0.3267,0.800,-0.021
92.300,outbound,-50.088,-5.634,0.117,-0.3273,0.800,-0.021
92.400,outbound,-50.014,-5.663,0.118,-0.3278,0.800,0.105
92.500,outbound,-49.935,-5.688,0.117,-0.3271,0.758,0.147
92.600,outbound,-49.858,-5.715,0.119,-0.3239,0.758,0.105
92.700,outbound,-49.780,-5.741,0.118,-0.3202,0.758,0.147
92.800,outbound,-49.704,-5.767,0.116,-0.3183,0.800,0.147
92.900,outbound,-49.629,-5.792,0.117,-0.3196,0.800,0.147
93.000,outbound,-49.555,-5.819,0.117,-0.3191,0.758,0.105
93.100,outbound,-49.478,-5.846,0.117,-0.3189,0.758,0.147
93.200,outbound,-49.401,-5.870,0.116,-0.3123,0.800,0.274
93.300,outbound,-49.324,-5.894,0.118,-0.3074,0.800,0.189
93.400,outbound,-49.248,-5.918,0.117,-0.3027,0.758,0.316
93.500,outbound,-49.170,-5.939,0.118,-0.2945,0.758,0.316
93.600,outbound,-49.094,-5.960,0.118,-0.2876,0.758,0.358
93.700,outbound,-49.019,-5.984,0.116,-0.2823,0.800,0.232
93.800,outbound,-48.942,-6.004,0.115,-0.2734,0.800,0.274
93.900,outbound,-48.865,-6.026,0.117,-0.2670,0.758,0.358
94.000,outbound,-48.786,-6.047,0.116,-0.2542,0.758,0.400
94.100,outbound,-48.707,-6.069,0.115,-0.2472,0.800,0.316
94.200,outbound,-48.629,-6.089,0.116,-0.2336,0.800,0.400
94.300,outbound,-48.550,-6.107,0.115,-0.2206,0.758,0.400
94.400,outbound,-48.473,-6.124,0.115,-0.2074,0.758,0.400
94.500,outbound,-48.393,-6.140,0.117,-0.1995,0.800,0.400
94.600,outbound,-48.314,-6.156,0.118,-0.1897,0.800,0.400
94.700,outbound,-48.235,-6.172,0.116,-0.1745,0.800,0.358
94.800,outbound,-48.156,-6.185,0.118,-0.1594,0.800,0.400
94.900,outbound,-48.075,-6.196,0.117,-0.1467,0.800,0.400
95.000,outbound,-47.993,-6.208,0.115,-0.1320,0.800,0.400
95.100,outbound,-47.912,-6.216,0.116,-0.1149,0.800,0.400
95.200,outbound,-47.831,-6.224,0.115,-0.1064,0.758,0.400
95.300,outbound,-47.759,-6.233,0.115,-0.0966,0.000,-0.400
95.400,outbound,-47.728,-6.237,0.115,-0.1016,0.000,-0.400
95.500,outbound,-47.724,-6.236,0.115,-0.1013,0.000,0.021
95.600,outbound,-47.724,-6.237,0.115,-0.1010,0.000,0.021
95.700,outbound,-47.723,-6.237,0.115,-0.1031,0.000,-0.400
95.800,outbound,-47.723,-6.236,0.115,-0.1054,0.000,-0.400
95.900,outbound,-47.723,-6.236,0.115,-0.1077,0.000,-0.400
96.000,outbound,-47.723,-6.236,0.115,-0.1115,0.000,-0.400
96.100,outbound,-47.724,-6.236,0.115,-0.1194,0.000,-0.400
96.200,outbound,-47.729,-6.235,0.115,-0.1213,0.000,-0.400
96.300,outbound,-47.735,-6.234,0.114,-0.1228,0.000,-0.400
96.400,outbound,-47.738,-6.235,0.114,-0.1291,0.000,-0.400
96.500,outbound,-47.737,-6.236,0.114,-0.1377,0.042,-0.400
96.600,outbound,-47.737,-6.237,0.114,-0.1447,0.000,-0.358
96.700,outbound,-47.737,-6.237,0.114,-0.1492,0.000,-0.358
96.800,outbound,-47.738,-6.237,0.115,-0.1525,0.000,-0.358
96.900,outbound,-47.738,-6.236,0.115,-0.1536,0.000,-0.358
97.000,outbound,-47.739,-6.237,0.115,-0.1533,0.000,-0.358
97.100,outbound,-47.740,-6.236,0.115,-0.1533,0.000,-0.358
97.200,outbound,-47.740,-6.236,0.115,-0.1534,0.000,-0.358
97.300,outbound,-47.741,-6.236,0.115,-0.1534,0.000,-0.358
97.400,outbound,-47.742,-6.236,0.114,-0.1534,0.000,-0.358
97.500,outbound,-47.743,-6.236,0.114,-0.1535,0.000,-0.358
97.600,outbound,-47.745,-6.236,0.114,-0.1534,0.000,-0.358
97.700,outbound,-47.748,-6.235,0.114,-0.1539,0.000,-0.358
97.800,outbound,-47.750,-6.235,0.114,-0.1560,0.000,-0.358
97.900,outbound,-47.751,-6.235,0.115,-0.1603,0.000,-0.358
98.000,outbound,-47.752,-6.235,0.114,-0.1604,0.042,-0.189
98.100,outbound,-47.750,-6.235,0.114,-0.1604,0.042,-0.189
98.200,outbound,-47.751,-6.235,0.114,-0.1609,0.000,-0.358
98.300,outbound,-47.754,-6.234,0.114,-0.1623,0.000,-0.358
98.400,outbound,-47.757,-6.235,0.114,-0.1677,0.000,-0.358
98.500,outbound,-47.759,-6.236,0.115,-0.1747,0.000,-0.358
98.600,outbound,-47.761,-6.236,0.115,-0.1801,0.000,-0.316
98.700,outbound,-47.763,-6.236,0.115,-0.1832,0.000,-0.316
98.800,outbound,-47.765,-6.236,0.115,-0.1866,0.000,-0.316
98.900,outbound,-47.767,-6.236,0.115,-0.1900,0.000,-0.316
99.000,outbound,-47.770,-6.236,0.115,-0.1940,0.000,-0.316
99.100,outbound,-47.772,-6.236,0.115,-0.1985,0.000,-0.316
99.200,outbound,-47.775,-6.236,0.114,-0.2053,0.000,-0.400
99.300,outbound,-47.780,-6.235,0.114,-0.2081,0.000,-0.400
99.400,outbound,-47.784,-6.234,0.114,-0.2113,0.000,-0.316
99.500,outbound,-47.787,-6.233,0.113,-0.2158,0.000,-0.316
99.600,outbound,-47.788,-6.232,0.113,-0.2177,0.000,-0.316
99.700,outbound,-47.789,-6.232,0.113,-0.2196,0.000,-0.316
99.800,outbound,-47.790,-6.232,0.114,-0.2217,0.000,-0.316
99.900,outbound,-47.791,-6.232,0.114,-0.2238,0.000,-0.316
100.000,outbound,-47.792,-6.232,0.114,-0.2262,0.000,-0.358
100.100,outbound,-47.793,-6.231,0.114,-0.2274,0.000,-0.358
100.200,outbound,-47.793,-6.231,0.114,-0.2281,0.000,-0.358
100.300,outbound,-47.794,-6.230,0.114,-0.2289,0.000,-0.358
100.400,outbound,-47.796,-6.230,0.114,-0.2303,0.000,-0.358
100.500,outbound,-47.796,-6.229,0.114,-0.2312,0.000,-0.358
100.600,outbound,-47.797,-6.229,0.114,-0.2323,0.000,-0.358
100.700,outbound,-47.798,-6.228,0.114,-0.2357,0.000,-0.358
100.800,outbound,-47.801,-6.229,0.114,-0.2415,0.000,-0.358
100.900,outbound,-47.803,-6.229,0.114,-0.2475,0.000,-0.358
101.000,outbound,-47.804,-6.230,0.114,-0.2550,0.000,-0.358
101.100,outbound,-47.805,-6.231,0.114,-0.2609,0.000,-0.316
101.200,outbound,-47.815,-6.229,0.114,-0.2613,-0.250,0.000
101.300,outbound,-47.839,-6.223,0.115,-0.2612,-0.250,0.000
101.400,outbound,-47.864,-6.216,0.115,-0.2598,-0.250,0.000
101.500,outbound,-47.889,-6.210,0.116,-0.2606,-0.250,0.000
101.600,outbound,-47.914,-6.203,0.116,-0.2600,-0.250,0.000
101.700,outbound,-47.941,-6.197,0.115,-0.2607,-0.250,0.000
101.800,outbound,-47.966,-6.191,0.116,-0.2592,-0.250,0.000
101.900,outbound,-47.992,-6.183,0.115,-0.2590,-0.250,0.000
102.000,outbound,-48.018,-6.177,0.116,-0.2608,-0.250,0.000
102.100,outbound,-48.043,-6.170,0.116,-0.2597,-0.250,0.000
102.200,outbound,-48.068,-6.163,0.116,-0.2602,-0.250,0.000
102.300,outbound,-48.092,-6.157,0.116,-0.2597,-0.250,0.000
102.400,outbound,-48.118,-6.149,0.115,-0.2587,-0.250,0.000
102.500,outbound,-48.145,-6.142,0.116,-0.2606,-0.250,0.000
102.600,outbound,-48.169,-6.137,0.116,-0.2603,-0.250,0.000
102.700,outbound,-48.195,-6.130,0.117,-0.2595,-0.250,0.000
102.800,outbound,-48.221,-6.124,0.115,-0.2597,-0.250,0.000
102.900,outbound,-48.246,-6.117,0.116,-0.2573,-0.250,0.000
103.000,outbound,-48.272,-6.110,0.116,-0.2592,-0.250,0.000
103.100,outbound,-48.297,-6.104,0.116,-0.2592,-0.250,0.000
103.200,outbound,-48.322,-6.097,0.115,-0.2593,-0.250,0.000
103.300,outbound,-48.348,-6.089,0.115,-0.2593,-0.250,0.000
103.400,outbound,-48.374,-6.083,0.115,-0.2589,-0.250,0.000
103.500,outbound,-48.399,-6.076,0.115,-0.2570,-0.250,0.000
103.600,outbound,-48.424,-6.069,0.115,-0.2585,-0.250,0.000
103.700,outbound,-48.450,-6.063,0.116,-0.2576,-0.250,0.000
103.800,outbound,-48.477,-6.056,0.114,-0.2579,-0.250,0.000
103.900,outbound,-48.501,-6.050,0.115,-0.2571,-0.250,0.000
104.000,outbound,-48.526,-6.043,0.114,-0.2573,-0.250,0.000
104.100,outbound,-48.553,-6.036,0.115,-0.2583,-0.250,0.000
104.200,outbound,-48.578,-6.030,0.115,-0.2579,-0.250,0.000
104.300,outbound,-48.603,-6.023,0.115,-0.2575,-0.250,0.000
104.400,outbound,-48.627,-6.016,0.115,-0.2571,-0.250,0.000
104.500,outbound,-48.654,-6.010,0.114,-0.2577,-0.250,0.000
104.600,outbound,-48.681,-6.003,0.114,-0.2582,-0.250,0.000
104.700,outbound,-48.705,-5.997,0.115,-0.2573,-0.250,0.000
104.800,outbound,-48.729,-5.991,0.116,-0.2574,-0.250,0.000
104.900,outbound,-48.756,-5.985,0.115,-0.2581,-0.250,0.000
105.000,outbound,-48.781,-5.977,0.116,-0.2555,-0.250,0.000
105.100,outbound,-48.800,-5.972,0.115,-0.2563,0.000,0.000
105.200,outbound,-48.800,-5.972,0.115,-0.2565,0.000,0.000
105.300,outbound,-48.798,-5.972,0.115,-0.2566,0.000,0.000
105.400,outbound,-48.796,-5.972,0.115,-0.2568,0.000,0.000
105.500,outbound,-48.797,-5.972,0.115,-0.2566,0.000,0.000
105.600,outbound,-48.797,-5.972,0.115,-0.2566,0.000,0.000
105.700,outbound,-48.797,-5.972,0.115,-0.2566,0.000,0.000
105.800,outbound,-48.797,-5.972,0.115,-0.2566,0.000,0.000
105.900,outbound,-48.797,-5.972,0.115,-0.2566,0.000,0.000
106.000,outbound,-48.797,-5.972,0.115,-0.2566,0.000,0.000
106.100,outbound,-48.797,-5.972,0.115,-0.2566,0.000,0.000
106.200,outbound,-48.797,-5.972,0.115,-0.2566,0.000,0.000
106.300,outbound,-48.789,-5.973,0.116,-0.2601,0.758,0.316
106.400,outbound,-48.744,-5.987,0.116,-0.2582,0.800,0.316
106.500,outbound,-48.674,-6.005,0.116,-0.2532,0.758,0.232
106.600,outbound,-48.597,-6.026,0.117,-0.2439,0.800,0.358
106.700,outbound,-48.520,-6.045,0.116,-0.2303,0.800,0.358
106.800,outbound,-48.443,-6.063,0.115,-0.2239,0.758,0.400
106.900,outbound,-48.365,-6.082,0.115,-0.2153,0.758,0.400
107.000,outbound,-48.286,-6.096,0.116,-0.2036,0.800,0.400
107.100,outbound,-48.206,-6.113,0.117,-0.1849,0.800,0.400
107.200,outbound,-48.128,-6.127,0.115,-0.1800,0.800,0.400
107.300,outbound,-48.047,-6.143,0.115,-0.1700,0.800,0.400
107.400,outbound,-47.965,-6.155,0.114,-0.1600,0.758,0.400
107.500,outbound,-47.884,-6.169,0.116,-0.1474,0.800,0.358
107.600,outbound,-47.802,-6.181,0.115,-0.1364,0.800,0.358
107.700,outbound,-47.723,-6.193,0.115,-0.1288,0.800,0.400
107.800,outbound,-47.641,-6.200,0.116,-0.1143,0.758,0.400
107.900,outbound,-47.561,-6.210,0.115,-0.1017,0.800,0.400
108.000,outbound,-47.484,-6.218,0.114,-0.0939,0.800,0.358
108.100,outbound,-47.403,-6.227,0.115,-0.0819,0.800,0.400
108.200,outbound,-47.323,-6.233,0.116,-0.0701,0.800,0.400
108.300,outbound,-47.249,-6.237,0.116,-0.0570,0.000,0.000
108.400,outbound,-47.211,-6.240,0.113,-0.0459,0.000,0.000
108.500,outbound,-47.208,-6.240,0.113,-0.0450,0.000,0.000
108.600,outbound,-47.208,-6.240,0.113,-0.0450,0.000,0.000
108.700,outbound,-47.208,-6.240,0.113,-0.0450,0.000,0.021
108.800,outbound,-47.197,-6.240,0.114,-0.0399,0.758,-0.105
108.900,outbound,-47.143,-6.241,0.112,-0.0322,0.800,-0.105
109.000,outbound,-47.066,-6.244,0.112,-0.0308,0.758,-0.105
109.100,outbound,-46.987,-6.249,0.113,-0.0352,0.758,-0.105
109.200,outbound,-46.906,-6.253,0.113,-0.0336,0.800,0.000
109.300,outbound,-46.823,-6.257,0.110,-0.0323,0.800,0.000
109.400,outbound,-46.741,-6.262,0.111,-0.0318,0.800,0.000
109.500,outbound,-46.662,-6.267,0.112,-0.0307,0.758,0.021
109.600,outbound,-46.583,-6.272,0.111,-0.0280,0.758,0.021
109.700,outbound,-46.502,-6.276,0.111,-0.0244,0.758,0.021
109.800,outbound,-46.423,-6.278,0.110,-0.0243,0.800,0.147
109.900,outbound,-46.341,-6.280,0.110,-0.0230,0.800,0.189
110.000,outbound,-46.260,-6.283,0.108,-0.0207,0.758,0.021
110.100,outbound,-46.179,-6.283,0.110,-0.0212,0.758,0.021
110.200,outbound,-46.097,-6.285,0.109,-0.0199,0.800,0.147
110.300,outbound,-46.016,-6.286,0.109,-0.0215,0.800,0.147
110.400,outbound,-45.935,-6.287,0.109,-0.0121,0.800,0.147
110.500,outbound,-45.855,-6.291,0.108,-0.0167,0.758,0.147
110.600,outbound,-45.775,-6.293,0.107,-0.0104,0.758,0.147
110.700,outbound,-45.695,-6.294,0.107,-0.0067,0.800,0.232
110.800,outbound,-45.613,-6.292,0.108,0.0027,0.800,0.232
110.900,outbound,-45.532,-6.292,0.107,0.0088,0.800,0.189
111.000,outbound,-45.451,-6.292,0.108,0.0177,0.758,0.232
111.100,outbound,-45.372,-6.292,0.108,0.0187,0.800,0.316
111.200,outbound,-45.289,-6.291,0.107,0.0253,0.800,0.189
111.300,outbound,-45.207,-6.291,0.108,0.0309,0.800,0.189
111.400,outbound,-45.128,-6.286,0.107,0.0377,0.800,0.189
111.500,outbound,-45.046,-6.285,0.108,0.0438,0.758,0.274
111.600,outbound,-44.965,-6.282,0.107,0.0484,0.758,0.189
111.700,outbound,-44.885,-6.278,0.106,0.0507,0.800,0.232
111.800,outbound,-44.804,-6.276,0.110,0.0539,0.800,0.274
111.900,outbound,-44.723,-6.272,0.107,0.0617,0.758,0.316
112.000,outbound,-44.641,-6.268,0.105,0.0669,0.758,0.274
112.100,outbound,-44.564,-6.263,0.107,0.0754,0.800,0.316
112.200,outbound,-44.487,-6.259,0.106,0.0787,0.758,0.316
112.300,outbound,-44.403,-6.253,0.105,0.0919,0.800,0.400
112.400,outbound,-44.323,-6.246,0.105,0.0944,0.758,0.232
112.500,outbound,-44.244,-6.240,0.106,0.0993,0.800,0.274
112.600,outbound,-44.166,-6.234,0.108,0.1035,0.800,0.316
112.700,outbound,-44.083,-6.225,0.106,0.1127,0.758,0.358
112.800,outbound,-44.001,-6.215,0.106,0.1222,0.758,0.232
112.900,outbound,-43.921,-6.207,0.106,0.1223,0.800,0.358
113.000,outbound,-43.846,-6.195,0.104,0.1260,0.800,0.400
113.100,outbound,-43.766,-6.186,0.105,0.1335,0.758,0.400
113.200,outbound,-43.685,-6.176,0.104,0.1430,0.758,0.400
113.300,outbound,-43.608,-6.164,0.105,0.1502,0.800,0.316
113.400,outbound,-43.528,-6.152,0.104,0.1540,0.800,0.400
113.500,outbound,-43.448,-6.139,0.105,0.1622,0.758,0.400
113.600,outbound,-43.370,-6.129,0.105,0.1720,0.800,0.400
113.700,outbound,-43.291,-6.116,0.106,0.1777,0.758,0.400
113.800,outbound,-43.212,-6.104,0.105,0.1906,0.716,0.400
113.900,outbound,-43.135,-6.088,0.105,0.1982,0.800,0.400
114.000,outbound,-43.055,-6.071,0.106,0.2072,0.800,0.400
114.100,outbound,-42.976,-6.054,0.106,0.2142,0.758,0.400
114.200,outbound,-42.899,-6.036,0.104,0.2207,0.800,0.358
114.300,outbound,-42.823,-6.018,0.107,0.2327,0.800,0.400
114.400,outbound,-42.743,-6.000,0.105,0.2436,0.800,0.400
114.500,outbound,-42.667,-5.981,0.106,0.2524,0.800,0.358
114.600,outbound,-42.589,-5.963,0.105,0.2626,0.716,0.400
114.700,outbound,-42.513,-5.942,0.104,0.2670,0.800,0.400
114.800,outbound,-42.433,-5.919,0.106,0.2807,0.758,0.400
114.900,outbound,-42.360,-5.896,0.106,0.2832,0.000,0.147
115.000,outbound,-42.321,-5.884,0.106,0.2953,0.758,0.316
115.100,outbound,-42.266,-5.866,0.107,0.3071,0.800,0.274
115.200,outbound,-42.191,-5.843,0.108,0.3127,0.758,0.358
115.300,outbound,-42.114,-5.818,0.108,0.3137,0.800,0.316
115.400,outbound,-42.038,-5.793,0.108,0.3230,0.800,0.400
115.500,outbound,-41.962,-5.766,0.107,0.3302,0.800,0.358
115.600,outbound,-41.886,-5.738,0.109,0.3328,0.800,0.316
115.700,outbound,-41.810,-5.713,0.108,0.3387,0.800,0.400
115.800,outbound,-41.733,-5.686,0.108,0.3420,0.800,0.400
115.900,outbound,-41.658,-5.659,0.107,0.3432,0.758,0.400
116.000,outbound,-41.587,-5.632,0.108,0.3524,0.800,0.400
116.100,outbound,-41.513,-5.604,0.109,0.3607,0.800,0.400
116.200,outbound,-41.440,-5.578,0.108,0.3764,0.758,0.400
116.300,outbound,-41.368,-5.548,0.108,0.3899,0.800,0.400
116.400,outbound,-41.293,-5.519,0.109,0.3979,0.758,0.400
116.500,outbound,-41.219,-5.490,0.109,0.4059,0.716,0.400
116.600,outbound,-41.146,-5.461,0.110,0.4139,0.800,0.400
116.700,outbound,-41.071,-5.430,0.109,0.4242,0.758,0.400
116.800,outbound,-40.997,-5.398,0.109,0.4290,0.800,0.400
116.900,outbound,-40.924,-5.363,0.111,0.4403,0.800,0.400
117.000,outbound,-40.852,-5.328,0.110,0.4527,0.758,0.358
117.100,outbound,-40.780,-5.297,0.111,0.4586,0.800,0.400
117.200,outbound,-40.705,-5.263,0.111,0.4695,0.758,0.400
117.300,outbound,-40.637,-5.229,0.113,0.4808,0.800,0.400
117.400,outbound,-40.566,-5.194,0.111,0.4944,0.758,0.400
117.500,outbound,-40.495,-5.159,0.112,0.4979,0.758,0.358
117.600,outbound,-40.424,-5.121,0.113,0.5125,0.800,0.400
117.700,outbound,-40.353,-5.081,0.112,0.5196,0.758,0.358
117.800,outbound,-40.281,-5.041,0.113,0.5281,0.800,0.400
117.900,outbound,-40.211,-5.000,0.114,0.5380,0.758,0.358
118.000,outbound,-40.141,-4.958,0.114,0.5487,0.758,0.274
118.100,outbound,-40.072,-4.916,0.115,0.5573,0.800,0.316
118.200,outbound,-40.003,-4.872,0.114,0.5610,0.758,0.274
118.300,outbound,-39.936,-4.831,0.115,0.5623,0.800,0.274
118.400,outbound,-39.867,-4.786,0.115,0.5663,0.800,0.232
118.500,outbound,-39.798,-4.741,0.113,0.5767,0.800,0.189
118.600,outbound,-39.732,-4.697,0.115,0.5796,0.800,0.189
118.700,outbound,-39.663,-4.654,0.114,0.5831,0.758,0.232
118.800,outbound,-39.594,-4.609,0.115,0.5936,0.800,0.105
118.900,outbound,-39.526,-4.564,0.115,0.5978,0.800,0.189
119.000,outbound,-39.458,-4.516,0.114,0.6000,0.800,0.105
119.100,outbound,-39.390,-4.470,0.115,0.6018,0.716,0.105
119.200,outbound,-39.324,-4.425,0.114,0.6021,0.758,0.316
119.300,outbound,-39.259,-4.380,0.115,0.6068,0.800,0.358
119.400,outbound,-39.193,-4.333,0.115,0.6132,0.758,0.316
119.500,outbound,-39.129,-4.288,0.117,0.6195,0.758,0.232
119.600,outbound,-39.066,-4.242,0.119,0.6198,0.800,0.105
119.700,outbound,-39.000,-4.197,0.118,0.6154,0.800,0.105
119.800,outbound,-38.933,-4.151,0.119,0.6158,0.800,0.021
119.900,outbound,-38.866,-4.105,0.117,0.6119,0.758,-0.021
120.000,outbound,-38.798,-4.063,0.120,0.6105,0.800,0.105
120.100,outbound,-38.737,-4.018,0.121,0.6084,0.800,0.063
120.200,outbound,-38.671,-3.974,0.121,0.6080,0.758,0.063
120.300,outbound,-38.608,-3.929,0.123,0.6065,0.800,-0.021
120.400,outbound,-38.545,-3.883,0.122,0.5936,0.800,0.147
120.500,outbound,-38.480,-3.838,0.124,0.5941,0.758,0.063
