# timestamp x y z qx qy qz qw
1351447669.519408 -274.208136 -539.918476 2.785812 0.000000 0.000000 -0.582694 0.812692
1351447669.919343 -274.022233 -540.294846 2.829635 0.000000 0.000000 -0.585380 0.810759
1351447670.319303 -273.823159 -540.976925 2.824474 0.000000 0.000000 -0.604271 0.796779
1351447670.719213 -273.706309 -541.479717 2.768975 0.000000 0.000000 -0.629858 0.776710
1351447671.119169 -273.614085 -541.995635 2.712637 0.000000 0.000000 -0.651203 0.758903
1351447671.519085 -273.481627 -542.571770 2.759599 0.000000 0.000000 -0.639785 0.768554
1351447671.919011 -273.363823 -543.271239 2.794885 0.000000 0.000000 -0.637932 0.770093
1351447672.318963 -273.224786 -543.892021 2.805656 0.000000 0.000000 -0.630609 0.776101
1351447672.718891 -273.193271 -544.386991 2.619499 0.000000 0.000000 -0.657997 0.753021
1351447673.118822 -273.097574 -544.799953 2.571851 0.000000 0.000000 -0.653026 0.757336
1351447673.518759 -272.982471 -545.346204 2.669082 0.000000 0.000000 -0.650719 0.759319
1351447673.918687 -272.871636 -546.042471 2.805636 0.000000 0.000000 -0.623517 0.781810
1351447674.318630 -272.797447 -546.490682 2.598405 0.000000 0.000000 -0.638566 0.769567
1351447674.718565 -272.688082 -546.920363 2.526482 0.000000 0.000000 -0.646895 0.762579
1351447675.118562 -272.570491 -547.405680 2.581584 0.000000 0.000000 -0.633015 0.774139
1351447675.519140 -272.449791 -548.123567 2.639597 0.000000 0.000000 -0.611672 0.791111
1351447675.918361 -272.302843 -548.681165 2.590316 0.000000 0.000000 -0.599635 0.800273
1351447676.318364 -272.130167 -549.140139 2.534431 0.000000 0.000000 -0.611616 0.791155
1351447676.718243 -271.962800 -549.604502 2.507369 0.000000 0.000000 -0.614670 0.788784
1351447677.118304 -271.799392 -550.155271 2.573260 0.000000 0.000000 -0.636533 0.771250
1351447677.518109 -271.750398 -550.877234 2.525813 0.000000 0.000000 -0.651050 0.759035
1351447677.918077 -271.648348 -551.398546 2.479516 0.000000 0.000000 -0.648670 0.761070
1351447678.317995 -271.578441 -551.956863 2.502708 0.000000 0.000000 -0.651028 0.759054
1351447678.717917 -271.494301 -552.495960 2.459183 0.000000 0.000000 -0.635480 0.772117
1351447679.117853 -271.336491 -553.017856 2.461512 0.000000 0.000000 -0.620536 0.784178
1351447679.517801 -271.172798 -553.566756 2.452402 0.000000 0.000000 -0.620853 0.783927
1351447679.917719 -271.040524 -554.135923 2.415857 0.000000 0.000000 -0.624441 0.781072
1351447680.317656 -270.981408 -554.666197 2.422389 0.000000 0.000000 -0.623250 0.782022
1351447680.717594 -270.896177 -555.178284 2.364217 0.000000 0.000000 -0.606806 0.794850
1351447681.117527 -270.710845 -555.710944 2.360607 0.000000 0.000000 -0.577923 0.816091
1351447681.517460 -270.459549 -556.208487 2.355873 0.000000 0.000000 -0.556627 0.830763
1351447681.917399 -270.226452 -556.724955 2.342865 0.000000 0.000000 -0.568042 0.823000
1351447682.317334 -270.084195 -557.252267 2.332589 0.000000 0.000000 -0.575818 0.817578
1351447682.717268 -269.884707 -557.779679 2.311547 0.000000 0.000000 -0.560594 0.828091
1351447683.117227 -269.639430 -558.287528 2.314369 0.000000 0.000000 -0.566343 0.824170
1351447683.517136 -269.396703 -558.819120 2.268651 0.000000 0.000000 -0.572062 0.820211
1351447683.917121 -269.162155 -559.387832 2.283117 0.000000 0.000000 -0.599548 0.800339
1351447684.317006 -269.100687 -559.923137 2.193735 0.000000 0.000000 -0.638681 0.769471
1351447684.716947 -269.051669 -560.290244 2.193393 0.000000 0.000000 -0.649494 0.760367
1351447685.116877 -268.984141 -560.732591 2.215546 0.000000 0.000000 -0.630515 0.776177
1351447685.516816 -268.800943 -561.366486 2.182887 0.000000 0.000000 -0.597451 0.801905
1351447685.916739 -268.646519 -561.868705 2.167634 0.000000 0.000000 -0.612767 0.790264
1351447686.316686 -268.543363 -562.424236 2.135482 0.000000 0.000000 -0.657650 0.753324
1351447686.716646 -268.493327 -562.939453 2.132363 0.000000 0.000000 -0.702395 0.711787
1351447687.116554 -268.518424 -563.268958 2.101175 0.000000 0.000000 -0.748541 0.663088
1351447687.516486 -268.540772 -563.485610 2.144910 0.000000 0.000000 -0.789752 0.613426
1351447687.916418 -268.561255 -563.468507 2.103092 0.000000 0.000000 -0.817711 0.575629
1351447688.316349 -268.506207 -563.485624 2.106929 0.000000 0.000000 -0.872865 0.487961
1351447688.716294 -268.527942 -563.379823 2.135465 0.000000 0.000000 -0.896844 0.442347
1351447689.116227 -268.596214 -563.417681 2.130131 0.000000 0.000000 -0.905614 0.424102
1351447689.516234 -268.576046 -563.423431 2.133602 0.000000 0.000000 -0.923314 0.384045
1351447689.916093 -268.591511 -563.424424 2.170638 0.000000 0.000000 -0.933052 0.359740
1351447690.316035 -268.757583 -563.561414 2.134795 0.000000 0.000000 -0.936538 0.350566
1351447690.715969 -269.141662 -563.924320 2.124737 0.000000 0.000000 -0.939705 0.341987
1351447691.115913 -269.542301 -564.263575 2.136430 0.000000 0.000000 -0.939711 0.341969
1351447691.515841 -269.901778 -564.525380 2.099483 0.000000 0.000000 -0.942091 0.335357
1351447691.915783 -270.115710 -564.754262 2.121792 0.000000 0.000000 -0.951114 0.308840
1351447692.315710 -270.307780 -564.855934 2.145982 0.000000 0.000000 -0.960846 0.277084
1351447692.715645 -270.371885 -564.862504 2.132850 0.000000 0.000000 -0.965417 0.260711
1351447693.115580 -270.636205 -565.057227 2.101802 0.000000 0.000000 -0.966958 0.254937
1351447693.515515 -270.980512 -565.232601 2.099447 0.000000 0.000000 -0.969492 0.245122
1351447693.915442 -271.396912 -565.489723 2.101495 0.000000 0.000000 -0.975432 0.220302
1351447694.315388 -271.703579 -565.614139 2.087270 0.000000 0.000000 -0.978905 0.204316
1351447694.715320 -271.911557 -565.686140 2.114405 0.000000 0.000000 -0.976877 0.213802
1351447695.115256 -272.199395 -565.828070 2.145235 0.000000 0.000000 -0.971365 0.237593
1351447695.515194 -272.495532 -566.011599 2.145245 0.000000 0.000000 -0.961939 0.273265
1351447695.915121 -272.903386 -566.288571 2.184647 0.000000 0.000000 -0.947166 0.320745
1351447696.315061 -273.261440 -566.622184 2.236614 0.000000 0.000000 -0.933648 0.358192
1351447696.715014 -273.644858 -567.006527 2.223059 0.000000 0.000000 -0.914947 0.403575
1351447697.114957 -273.931693 -567.372100 2.314780 0.000000 0.000000 -0.899361 0.437207
1351447697.514868 -274.238097 -567.743711 2.233440 0.000000 0.000000 -0.870583 0.492021
1351447697.914801 -274.449621 -568.118246 2.256960 0.000000 0.000000 -0.854939 0.518728
1351447698.314734 -274.618490 -568.517584 2.131894 0.000000 0.000000 -0.832851 0.553497
1351447698.714671 -274.794903 -568.923156 2.194988 0.000000 0.000000 -0.824777 0.565458
1351447699.114606 -274.925707 -569.396647 2.082933 0.000000 0.000000 -0.804355 0.594149
1351447699.514547 -275.102290 -569.998536 2.107154 0.000000 0.000000 -0.793873 0.608083
1351447699.914473 -275.216363 -570.539779 2.034002 0.000000 0.000000 -0.770937 0.636912
1351447700.314412 -275.337427 -571.145706 2.040133 0.000000 0.000000 -0.761667 0.647969
1351447700.714348 -275.380703 -571.732003 1.988228 0.000000 0.000000 -0.736221 0.676741
1351447701.114285 -275.407595 -572.287005 2.020877 0.000000 0.000000 -0.699841 0.714299
1351447701.514219 -275.363068 -572.726076 2.073590 0.000000 0.000000 -0.667008 0.745051
1351447701.914144 -275.331828 -573.134696 2.026435 0.000000 0.000000 -0.637926 0.770097
1351447702.314105 -275.274471 -573.551280 2.041058 0.000000 0.000000 -0.633157 0.774024
1351447702.714023 -275.146184 -574.007903 2.005496 0.000000 0.000000 -0.636477 0.771296
1351447703.113957 -275.069716 -574.547409 1.912869 0.000000 0.000000 -0.645115 0.764085
1351447703.513895 -275.074456 -574.981529 1.858211 0.000000 0.000000 -0.670784 0.741653
1351447703.913829 -274.942906 -575.567809 1.931504 0.000000 0.000000 -0.669764 0.742574
1351447704.313763 -274.815274 -576.292722 1.902175 0.000000 0.000000 -0.672126 0.740437
1351447704.713700 -274.740468 -576.879633 1.770969 0.000000 0.000000 -0.647823 0.761791
1351447705.113648 -274.623701 -577.403625 1.751326 0.000000 0.000000 -0.595739 0.803178
1351447705.513571 -274.583302 -577.653108 1.860447 0.000000 0.000000 -0.591262 0.806480
1351447705.913532 -274.406385 -578.145820 1.816381 0.000000 0.000000 -0.608703 0.793398
1351447706.313437 -274.277993 -578.605183 1.718978 0.000000 0.000000 -0.625498 0.780226
1351447706.713402 -274.162123 -579.115543 1.846637 0.000000 0.000000 -0.611227 0.791455
1351447707.113311 -273.966034 -579.791784 1.778674 0.000000 0.000000 -0.598585 0.801059
1351447707.513247 -273.826921 -580.273772 1.683922 0.000000 0.000000 -0.608490 0.793562
1351447707.913174 -273.710342 -580.696820 1.648368 0.000000 0.000000 -0.619198 0.785235
1351447708.313116 -273.544557 -581.363411 1.705048 0.000000 0.000000 -0.621128 0.783709
1351447708.713051 -273.434831 -581.909910 1.752102 0.000000 0.000000 -0.640365 0.768071
1351447709.112987 -273.307546 -582.588683 1.730591 0.000000 0.000000 -0.655397 0.755285
1351447709.512938 -273.225871 -583.082237 1.648721 0.000000 0.000000 -0.650583 0.759435
1351447709.912890 -273.158174 -583.568124 1.594617 0.000000 0.000000 -0.622408 0.782693
1351447710.312791 -273.065172 -583.871650 1.664272 0.000000 0.000000 -0.617948 0.786219
1351447710.712725 -272.908399 -584.498491 1.651826 0.000000 0.000000 -0.626625 0.779321
1351447711.112661 -272.779576 -585.065044 1.571340 0.000000 0.000000 -0.621985 0.783029
1351447711.512597 -272.705603 -585.478402 1.533875 0.000000 0.000000 -0.635781 0.771869
1351447711.912532 -272.598946 -586.019438 1.510385 0.000000 0.000000 -0.657045 0.753851
1351447712.312464 -272.501116 -586.703990 1.534570 0.000000 0.000000 -0.656204 0.754583
1351447712.712405 -272.386241 -587.415038 1.531150 0.000000 0.000000 -0.648458 0.761251
1351447713.112335 -272.299355 -587.884053 1.440615 0.000000 0.000000 -0.648471 0.761240
1351447713.512298 -272.187030 -588.354288 1.439817 0.000000 0.000000 -0.661913 0.749580
1351447713.912204 -272.138240 -588.976416 1.459765 0.000000 0.000000 -0.671883 0.740657
1351447714.312141 -272.087626 -589.595560 1.463929 0.000000 0.000000 -0.658274 0.752779
1351447714.712078 -272.019132 -590.168903 1.410633 0.000000 0.000000 -0.647286 0.762247
1351447715.112019 -271.911216 -590.598814 1.353697 0.000000 0.000000 -0.637790 0.770210
1351447715.511947 -271.770673 -591.072568 1.362270 0.000000 0.000000 -0.642064 0.766651
1351447715.911878 -271.679242 -591.651643 1.352853 0.000000 0.000000 -0.638250 0.769829
1351447716.311819 -271.592376 -592.190247 1.330801 0.000000 0.000000 -0.635207 0.772342
1351447716.711750 -271.486006 -592.719380 1.300059 0.000000 0.000000 -0.632282 0.774738
1351447717.111694 -271.355839 -593.267278 1.269537 0.000000 0.000000 -0.618906 0.785465
1351447717.511626 -271.183992 -593.771838 1.272653 0.000000 0.000000 -0.605221 0.796058
1351447717.911667 -270.992716 -594.372217 1.256885 0.000000 0.000000 -0.630554 0.776146
1351447718.311493 -270.907666 -594.907620 1.197155 0.000000 0.000000 -0.641219 0.767358
1351447718.711429 -270.789848 -595.394108 1.201390 0.000000 0.000000 -0.657602 0.753365
1351447719.111394 -270.734588 -595.943717 1.179835 0.000000 0.000000 -0.685751 0.727836
1351447719.511653 -270.743337 -596.521450 1.110802 0.000000 0.000000 -0.676578 0.736371
1351447719.911235 -270.705617 -597.099656 1.190120 0.000000 0.000000 -0.648758 0.760995
1351447720.311786 -270.604708 -597.634971 1.104951 0.000000 0.000000 -0.622077 0.782956
1351447720.711886 -270.358290 -598.179764 1.117728 0.000000 0.000000 -0.627156 0.778894
1351447721.111055 -270.246995 -598.698390 1.108227 0.000000 0.000000 -0.659285 0.751893
1351447721.510972 -270.209112 -599.287847 1.031220 0.000000 0.000000 -0.662565 0.749004
1351447721.910934 -270.165004 -599.850377 1.061863 0.000000 0.000000 -0.647166 0.762349
1351447722.310842 -270.049007 -600.430347 1.034367 0.000000 0.000000 -0.640683 0.767805
1351447722.710804 -269.855986 -600.976153 1.000567 0.000000 0.000000 -0.642520 0.766269
1351447723.110716 -269.797804 -601.510077 1.007296 0.000000 0.000000 -0.664406 0.747372
1351447723.510648 -269.805249 -602.067218 0.955668 0.000000 0.000000 -0.679305 0.733856
1351447723.910587 -269.767391 -602.580683 0.971705 0.000000 0.000000 -0.699265 0.714863
1351447724.310519 -269.756323 -603.159450 1.036132 0.000000 0.000000 -0.674874 0.737933
1351447724.710452 -269.624093 -603.743927 0.904239 0.000000 0.000000 -0.638842 0.769338
1351447725.110390 -269.567858 -604.224838 0.860103 0.000000 0.000000 -0.622867 0.782328
1351447725.510337 -269.404951 -604.741062 0.901158 0.000000 0.000000 -0.628720 0.777632
1351447725.910260 -269.312963 -605.268737 0.823019 0.000000 0.000000 -0.626309 0.779575
1351447726.311421 -269.050629 -605.803404 0.884609 0.000000 0.000000 -0.612042 0.790825
1351447726.710237 -268.993821 -606.326656 0.832905 0.000000 0.000000 -0.611763 0.791041
1351447727.110065 -268.865713 -606.855307 0.786354 0.000000 0.000000 -0.625079 0.780561
1351447727.509999 -268.742675 -607.426539 0.834854 0.000000 0.000000 -0.644443 0.764652
1351447727.909934 -268.605307 -608.016218 0.848388 0.000000 0.000000 -0.655236 0.755425
1351447728.309890 -268.519582 -608.548909 0.762595 0.000000 0.000000 -0.635199 0.772348
1351447728.709808 -268.523308 -609.072825 0.795855 0.000000 0.000000 -0.640640 0.767842
1351447729.109741 -268.321558 -609.623799 0.739155 0.000000 0.000000 -0.646266 0.763113
1351447729.509679 -268.171442 -610.183486 0.790121 0.000000 0.000000 -0.650413 0.759581
1351447729.909653 -268.142798 -610.761510 0.697969 0.000000 0.000000 -0.647776 0.761831
1351447730.309545 -268.109325 -611.237124 0.700726 0.000000 0.000000 -0.648107 0.761550
1351447730.709489 -267.980916 -611.845830 0.739384 0.000000 0.000000 -0.653210 0.757177
1351447731.109415 -267.900422 -612.426193 0.757428 0.000000 0.000000 -0.649382 0.760462
1351447731.509351 -267.792268 -612.931962 0.703437 0.000000 0.000000 -0.617234 0.786779
1351447731.909288 -267.619293 -613.372327 0.500809 0.000000 0.000000 -0.563317 0.826241
1351447732.309253 -267.514787 -613.863307 0.575541 0.000000 0.000000 -0.507331 0.861751
1351447732.709156 -267.354344 -614.197256 0.721021 0.000000 0.000000 -0.481892 0.876230
1351447733.109089 -267.090753 -614.641899 0.608798 0.000000 0.000000 -0.489559 0.871970
1351447733.509026 -266.843050 -615.065466 0.486318 0.000000 0.000000 -0.505042 0.863095
1351447733.909002 -266.557044 -615.408031 0.472327 0.000000 0.000000 -0.526505 0.850172
1351447734.308897 -266.256731 -615.921793 0.363085 0.000000 0.000000 -0.511112 0.859514
1351447734.708834 -265.976598 -616.482378 0.434387 0.000000 0.000000 -0.524374 0.851488
1351447735.108772 -265.710072 -617.118268 0.404052 0.000000 0.000000 -0.559081 0.829113
1351447735.508703 -265.568096 -617.780713 0.440763 0.000000 0.000000 -0.588938 0.808178
1351447735.908640 -265.330432 -618.090716 0.346059 0.000000 0.000000 -0.588279 0.808658
1351447736.308571 -265.108032 -618.490327 0.316042 0.000000 0.000000 -0.552294 0.833649
1351447736.708507 -264.997884 -619.079500 0.383998 0.000000 0.000000 -0.560862 0.827909
1351447737.108443 -264.855168 -619.560029 0.381584 0.000000 0.000000 -0.599603 0.800297
1351447737.508378 -264.677043 -619.955291 0.377564 0.000000 0.000000 -0.599725 0.800206
1351447737.908317 -264.553492 -620.355833 0.308758 0.000000 0.000000 -0.584314 0.811527
1351447738.308247 -264.347766 -620.918335 0.289707 0.000000 0.000000 -0.595745 0.803174
1351447738.708185 -264.138790 -621.452293 0.282946 0.000000 0.000000 -0.584731 0.811227
1351447739.108116 -264.077194 -622.061598 0.202874 0.000000 0.000000 -0.574756 0.818325
1351447739.508056 -263.808746 -622.606298 0.237018 0.000000 0.000000 -0.565954 0.824437
1351447739.907992 -263.528990 -623.146406 0.282867 0.000000 0.000000 -0.565128 0.825003
1351447740.307924 -263.369035 -623.681556 0.178539 0.000000 0.000000 -0.560812 0.827943
1351447740.707857 -263.168581 -624.232256 0.212923 0.000000 0.000000 -0.571655 0.820494
1351447741.107793 -262.920586 -624.724298 0.206971 0.000000 0.000000 -0.564916 0.825148
1351447741.507745 -262.712063 -625.237969 0.181606 0.000000 0.000000 -0.555930 0.831229
1351447741.907678 -262.513070 -625.784068 0.238513 0.000000 0.000000 -0.561093 0.827753
1351447742.307598 -262.331627 -626.306431 0.184771 0.000000 0.000000 -0.574586 0.818444
1351447742.707536 -262.214932 -626.830687 0.118102 0.000000 0.000000 -0.604382 0.796694
1351447743.107616 -262.016664 -627.324681 0.140246 0.000000 0.000000 -0.620754 0.784005
1351447743.507409 -261.853003 -627.803970 0.158652 0.000000 0.000000 -0.604893 0.796307
1351447743.907611 -261.672188 -628.338545 0.139284 0.000000 0.000000 -0.612392 0.790554
1351447744.307307 -261.530367 -628.867072 0.070304 0.000000 0.000000 -0.613400 0.789773
1351447744.707213 -261.470593 -629.357297 -0.027274 0.000000 0.000000 -0.615934 0.787798
1351447745.107157 -261.284260 -629.893429 0.016633 0.000000 0.000000 -0.612449 0.790510
1351447745.507078 -261.112995 -630.437967 0.003545 0.000000 0.000000 -0.624518 0.781010
1351447745.907018 -261.033255 -631.053969 -0.055478 0.000000 0.000000 -0.664273 0.747490
1351447746.306950 -260.925926 -631.681916 -0.079100 0.000000 0.000000 -0.664160 0.747590
1351447746.706885 -260.914498 -632.034462 -0.110617 0.000000 0.000000 -0.657593 0.753373
1351447747.106819 -260.824618 -632.580305 -0.096050 0.000000 0.000000 -0.675814 0.737072
1351447747.506807 -260.693995 -633.312806 -0.089590 0.000000 0.000000 -0.657402 0.753540
1351447747.906692 -260.651931 -633.746439 -0.167258 0.000000 0.000000 -0.612634 0.790366
1351447748.306626 -260.559027 -634.000325 -0.177038 0.000000 0.000000 -0.555853 0.831281
1351447748.706583 -260.386356 -634.346675 -0.113261 0.000000 0.000000 -0.510874 0.859656
1351447749.106503 -260.264001 -634.506997 -0.202352 0.000000 0.000000 -0.487657 0.873035
1351447749.506431 -260.157188 -634.726928 -0.202884 0.000000 0.000000 -0.472716 0.881215
1351447749.906368 -260.033266 -634.885741 -0.169394 0.000000 0.000000 -0.428134 0.903715
1351447750.306307 -259.965150 -634.983543 -0.175722 0.000000 0.000000 -0.368953 0.929448
1351447750.706239 -259.929994 -635.011720 -0.197761 0.000000 0.000000 -0.307171 0.951654
1351447751.106171 -259.849638 -635.056159 -0.191226 0.000000 0.000000 -0.234929 0.972012
1351447751.506119 -259.834788 -635.052087 -0.187217 0.000000 0.000000 -0.157735 0.987482
1351447751.906040 -259.853572 -635.075476 -0.258959 0.000000 0.000000 -0.086950 0.996213
1351447752.306013 -259.924960 -634.946339 -0.263479 0.000000 0.000000 -0.027133 0.999632
1351447752.705923 -259.874192 -634.915789 -0.232917 0.000000 0.000000 -0.019572 0.999808
1351447753.105848 -259.714965 -634.913165 -0.176017 0.000000 0.000000 -0.022830 0.999739
1351447753.505780 -259.398483 -634.914844 -0.165846 0.000000 0.000000 -0.033720 0.999431
1351447753.905716 -259.170364 -634.834860 -0.257191 0.000000 0.000000 -0.058231 0.998303
1351447754.305652 -258.818182 -634.848837 -0.151512 0.000000 0.000000 -0.108819 0.994062
1351447754.705611 -258.529833 -634.951410 -0.190799 0.000000 0.000000 -0.191583 0.981476
1351447755.105522 -258.328333 -635.044547 -0.301482 0.000000 0.000000 -0.267828 0.963467
1351447755.505476 -258.187889 -635.143047 -0.286077 0.000000 0.000000 -0.337054 0.941485
1351447755.905392 -258.118736 -635.229739 -0.306008 0.000000 0.000000 -0.400377 0.916350
1351447756.305329 -258.130262 -635.158588 -0.308879 0.000000 0.000000 -0.482015 0.876163
1351447756.705260 -258.083974 -635.233825 -0.391735 0.000000 0.000000 -0.537774 0.843089
1351447757.105199 -257.978729 -635.433344 -0.362796 0.000000 0.000000 -0.587326 0.809351
1351447757.505133 -257.840336 -635.903851 -0.213899 0.000000 0.000000 -0.635272 0.772288
1351447757.905066 -257.871783 -636.475253 -0.125218 0.000000 0.000000 -0.670280 0.742108
1351447758.305004 -257.787138 -637.009844 -0.453514 0.000000 0.000000 -0.655405 0.755277
1351447758.704939 -257.709384 -637.562336 -0.321990 0.000000 0.000000 -0.641737 0.766925
1351447759.105077 -257.646250 -638.074248 -0.268078 0.000000 0.000000 -0.639231 0.769015
1351447759.504840 -257.424537 -638.744912 -0.430362 0.000000 0.000000 -0.613590 0.789625
1351447759.904751 -257.309572 -639.172409 -0.444650 0.000000 0.000000 -0.610697 0.791864
1351447760.304684 -257.213333 -639.637697 -0.421032 0.000000 0.000000 -0.618632 0.785681
1351447760.704616 -257.088216 -640.097390 -0.444873 0.000000 0.000000 -0.634459 0.772957
1351447761.104551 -256.992800 -640.582586 -0.440055 0.000000 0.000000 -0.639488 0.768801
1351447761.504486 -256.898503 -641.015284 -0.506137 0.000000 0.000000 -0.642834 0.766006
1351447761.904434 -256.770314 -641.647716 -0.498832 0.000000 0.000000 -0.653907 0.756575
1351447762.304353 -256.682095 -642.304332 -0.505173 0.000000 0.000000 -0.659380 0.751810
1351447762.704304 -256.618274 -642.888920 -0.623229 0.000000 0.000000 -0.655073 0.755566
1351447763.104225 -256.556200 -643.493999 -0.682952 0.000000 0.000000 -0.663228 0.748417
1351447763.504158 -256.394476 -644.066274 -0.609862 0.000000 0.000000 -0.660850 0.750518
1351447763.904104 -256.273364 -644.690298 -0.520872 0.000000 0.000000 -0.641979 0.766722
1351447764.304034 -256.191012 -645.331486 -0.566621 0.000000 0.000000 -0.617473 0.786592
1351447764.703964 -256.109920 -645.834821 -0.679100 0.000000 0.000000 -0.612691 0.790323
1351447765.103899 -255.978470 -646.301567 -0.673352 0.000000 0.000000 -0.629837 0.776727
1351447765.503835 -255.843774 -646.770367 -0.669298 0.000000 0.000000 -0.637407 0.770527
1351447765.903770 -255.723816 -647.257677 -0.678376 0.000000 0.000000 -0.625114 0.780533
1351447766.303769 -255.587949 -647.855267 -0.647984 0.000000 0.000000 -0.610868 0.791733
1351447766.703642 -255.421937 -648.435920 -0.711820 0.000000 0.000000 -0.595072 0.803672
1351447767.103812 -255.298546 -649.083751 -0.753461 0.000000 0.000000 -0.606478 0.795100
1351447767.503510 -255.118595 -649.693928 -0.757082 0.000000 0.000000 -0.637366 0.770561
1351447767.903660 -255.014229 -650.261440 -0.743969 0.000000 0.000000 -0.647324 0.762215
1351447768.303381 -254.883019 -650.797192 -0.809118 0.000000 0.000000 -0.638807 0.769367
1351447768.703319 -254.742578 -651.318650 -0.791805 0.000000 0.000000 -0.608187 0.793793
1351447769.103249 -254.603590 -651.878507 -0.782553 0.000000 0.000000 -0.582996 0.812475
1351447769.503186 -254.475715 -652.461141 -0.851128 0.000000 0.000000 -0.605414 0.795911
1351447769.903162 -254.340269 -652.994343 -0.870652 0.000000 0.000000 -0.633958 0.773367
1351447770.303055 -254.212234 -653.519143 -0.853498 0.000000 0.000000 -0.644781 0.764368
1351447770.702993 -254.105293 -654.098159 -0.968552 0.000000 0.000000 -0.648983 0.760803
1351447771.102938 -253.998478 -654.679698 -0.855785 0.000000 0.000000 -0.650260 0.759712
1351447771.502861 -253.934625 -655.127844 -0.920646 0.000000 0.000000 -0.651398 0.758737
1351447771.902795 -253.860657 -655.708207 -0.996139 0.000000 0.000000 -0.662279 0.749257
1351447772.302736 -253.744563 -656.316098 -0.941056 0.000000 0.000000 -0.653239 0.757152
1351447772.702669 -253.611057 -656.927930 -0.962721 0.000000 0.000000 -0.652358 0.757911
1351447773.102629 -253.508557 -657.546408 -1.003922 0.000000 0.000000 -0.648672 0.761068
1351447773.502536 -253.422903 -658.113912 -1.010721 0.000000 0.000000 -0.644068 0.764969
1351447773.902472 -253.355561 -658.587233 -1.029701 0.000000 0.000000 -0.639966 0.768404
1351447774.302408 -253.190401 -659.246993 -1.042964 0.000000 0.000000 -0.633529 0.773719
1351447774.702347 -253.085162 -659.758505 -1.072759 0.000000 0.000000 -0.619654 0.784875
1351447775.102294 -253.018163 -660.209901 -1.149553 0.000000 0.000000 -0.623611 0.781735
1351447775.502210 -252.862126 -660.809119 -1.098580 0.000000 0.000000 -0.627685 0.778468
1351447775.902147 -252.641898 -661.527915 -1.048927 0.000000 0.000000 -0.623239 0.782031
1351447776.302080 -252.496595 -662.129237 -1.090904 0.000000 0.000000 -0.606931 0.794755
1351447776.702019 -252.397769 -662.557292 -1.199897 0.000000 0.000000 -0.592518 0.805558
1351447777.101966 -252.227133 -663.116461 -1.155570 0.000000 0.000000 -0.590193 0.807262
1351447777.501888 -252.002686 -663.785538 -1.134354 0.000000 0.000000 -0.602581 0.798057
1351447777.901819 -251.861270 -664.330832 -1.175147 0.000000 0.000000 -0.612175 0.790722
1351447778.301758 -251.724820 -664.858327 -1.184482 0.000000 0.000000 -0.616567 0.787302
1351447778.701699 -251.574300 -665.430253 -1.185263 0.000000 0.000000 -0.627483 0.778630
1351447779.101628 -251.426006 -666.077393 -1.199969 0.000000 0.000000 -0.631940 0.775017
1351447779.501719 -251.316159 -666.575045 -1.263724 0.000000 0.000000 -0.621047 0.783774
1351447779.901501 -251.162830 -667.163411 -1.267765 0.000000 0.000000 -0.605585 0.795780
1351447780.301431 -250.957380 -667.772768 -1.212753 0.000000 0.000000 -0.586347 0.810060
1351447780.701368 -250.805355 -668.264260 -1.283101 0.000000 0.000000 -0.585881 0.810397
1351447781.101299 -250.703016 -668.647462 -1.375310 0.000000 0.000000 -0.594509 0.804089
1351447781.501255 -250.508704 -669.222740 -1.292560 0.000000 0.000000 -0.599058 0.800706
1351447781.901175 -250.181105 -670.078312 -1.221161 0.000000 0.000000 -0.597970 0.801519
1351447782.301107 -250.052345 -670.629359 -1.319568 0.000000 0.000000 -0.592535 0.805545
1351447782.701042 -249.936965 -671.096070 -1.393202 0.000000 0.000000 -0.600189 0.799858
1351447783.100979 -249.691496 -671.693591 -1.403148 0.000000 0.000000 -0.597453 0.801904
1351447783.500917 -249.470928 -672.264511 -1.360933 0.000000 0.000000 -0.613057 0.790039
1351447783.900847 -249.466147 -672.975303 -1.396072 0.000000 0.000000 -0.622620 0.782524
1351447784.300782 -249.259059 -673.501247 -1.434466 0.000000 0.000000 -0.619270 0.785178
1351447784.700717 -249.086638 -674.108690 -1.450864 0.000000 0.000000 -0.604821 0.796361
1351447785.100657 -248.946937 -674.696595 -1.469160 0.000000 0.000000 -0.596317 0.802749
1351447785.500590 -248.760599 -675.228609 -1.488309 0.000000 0.000000 -0.601423 0.798931
1351447785.900526 -248.546156 -675.757569 -1.470871 0.000000 0.000000 -0.603427 0.797418
1351447786.300456 -248.381393 -676.381927 -1.493287 0.000000 0.000000 -0.601706 0.798718
1351447786.700500 -248.281453 -677.007961 -1.496428 0.000000 0.000000 -0.599967 0.800025
1351447787.100347 -248.100291 -677.557090 -1.554212 0.000000 0.000000 -0.581608 0.813470
1351447787.500291 -247.764211 -678.222130 -1.508264 0.000000 0.000000 -0.585677 0.810544
1351447787.900198 -247.589591 -678.761668 -1.514809 0.000000 0.000000 -0.579215 0.815175
1351447788.300135 -247.397887 -679.374977 -1.505404 0.000000 0.000000 -0.565884 0.824485
1351447788.700071 -247.207134 -679.886422 -1.619799 0.000000 0.000000 -0.565528 0.824729
1351447789.099997 -246.966929 -680.415674 -1.557073 0.000000 0.000000 -0.569551 0.821956
1351447789.499944 -246.690310 -681.038498 -1.473419 0.000000 0.000000 -0.570450 0.821332
