# timestamp x y z qx qy qz qw
1326031897.944263 -293.927592 -399.619302 -15.299265 0.000000 0.000000 -0.283992 0.958827
1326031898.344271 -293.519074 -399.894311 -15.411507 0.000000 0.000000 -0.246943 0.969030
1326031898.744277 -293.056621 -400.079252 -15.273367 0.000000 0.000000 -0.240285 0.970702
1326031899.144287 -292.642641 -400.370295 -15.349941 0.000000 0.000000 -0.216890 0.976196
1326031899.544299 -292.306059 -400.492638 -15.361549 0.000000 0.000000 -0.175224 0.984529
1326031899.944301 -292.060846 -400.649902 -15.396416 0.000000 0.000000 -0.117064 0.993124
1326031900.344310 -291.736585 -400.714137 -15.392976 0.000000 0.000000 -0.075505 0.997145
1326031900.744314 -291.396243 -400.704042 -15.365897 0.000000 0.000000 -0.043665 0.999046
1326031901.144311 -291.131320 -400.719969 -15.348193 0.000000 0.000000 -0.017841 0.999841
1326031901.544330 -290.728360 -400.719889 -15.358436 0.000000 0.000000 -0.015373 0.999882
1326031901.944336 -290.163340 -400.698531 -15.422083 0.000000 0.000000 -0.015774 0.999876
1326031902.344351 -289.520881 -400.739728 -15.408768 0.000000 0.000000 -0.014826 0.999890
1326031902.744350 -288.942032 -400.760696 -15.382577 0.000000 0.000000 -0.016949 0.999856
1326031903.144354 -288.508984 -400.741185 -15.381021 0.000000 0.000000 -0.010607 0.999944
1326031903.544594 -288.082138 -400.766773 -15.389620 0.000000 0.000000 0.006831 0.999977
1326031903.944372 -287.728611 -400.780048 -15.360498 0.000000 0.000000 0.022368 0.999750
1326031904.344384 -287.360264 -400.752739 -15.382934 0.000000 0.000000 0.048193 0.998838
1326031904.744447 -287.145263 -400.720513 -15.400537 0.000000 0.000000 0.073148 0.997321
1326031905.144395 -286.898421 -400.658213 -15.349530 0.000000 0.000000 0.109030 0.994038
1326031905.544403 -286.639684 -400.571000 -15.412026 0.000000 0.000000 0.135032 0.990841
1326031905.944441 -286.312540 -400.488214 -15.312841 0.000000 0.000000 0.152897 0.988242
1326031906.344416 -286.143744 -400.421382 -15.310718 0.000000 0.000000 0.139577 0.990211
1326031906.744488 -286.047868 -400.414497 -15.300418 0.000000 0.000000 0.144701 0.989475
1326031907.144644 -286.025487 -400.406661 -15.358280 0.000000 0.000000 0.139948 0.990159
1326031907.544430 -285.992121 -400.366634 -15.369777 0.000000 0.000000 0.115770 0.993276
1326031907.944448 -286.106668 -400.351103 -15.321464 0.000000 0.000000 0.054493 0.998514
1326031908.344451 -286.235198 -400.419805 -15.339185 0.000000 0.000000 0.003387 0.999994
1326031908.744486 -286.289376 -400.421679 -15.331702 0.000000 0.000000 -0.064853 0.997895
1326031909.144465 -286.253926 -400.427547 -15.349482 0.000000 0.000000 -0.141211 0.989979
1326031909.544478 -286.228840 -400.484532 -15.354243 0.000000 0.000000 -0.218331 0.975875
1326031909.944494 -286.180864 -400.521829 -15.323125 0.000000 0.000000 -0.301996 0.953309
1326031910.344580 -286.081292 -400.558490 -15.345509 0.000000 0.000000 -0.379567 0.925164
1326031910.744563 -286.063968 -400.522297 -15.348703 0.000000 0.000000 -0.434912 0.900473
1326031911.144508 -285.921011 -400.559042 -15.335403 0.000000 0.000000 -0.482355 0.875976
1326031911.544509 -285.916473 -400.449822 -15.390015 0.000000 0.000000 -0.573688 0.819074
1326031911.944518 -285.952721 -400.412581 -15.317200 0.000000 0.000000 -0.640404 0.768038
1326031912.344726 -286.008197 -400.393873 -15.333457 0.000000 0.000000 -0.702632 0.711554
1326031912.744533 -286.037817 -400.303765 -15.292414 0.000000 0.000000 -0.763628 0.645657
1326031913.144600 -286.064377 -400.289438 -15.302683 0.000000 0.000000 -0.815697 0.578479
1326031913.544547 -286.062151 -400.248235 -15.359384 0.000000 0.000000 -0.858539 0.512749
1326031913.944553 -286.062323 -400.234481 -15.307012 0.000000 0.000000 -0.896432 0.443182
1326031914.344558 -286.064189 -400.218505 -15.309985 0.000000 0.000000 -0.928351 0.371705
1326031914.744572 -286.057472 -400.244627 -15.351908 0.000000 0.000000 -0.955211 0.295926
1326031915.144567 -286.032076 -400.226323 -15.307515 0.000000 0.000000 -0.976963 0.213407
1326031915.544598 -285.944036 -400.222889 -15.341794 0.000000 0.000000 -0.990304 0.138919
1326031915.944584 -285.926068 -400.190985 -15.313637 0.000000 0.000000 -0.996114 0.088070
1326031916.344638 -285.917528 -400.188467 -15.297687 0.000000 0.000000 -0.997005 0.077334
1326031916.744623 -286.073691 -400.212485 -15.324629 0.000000 0.000000 -0.995804 0.091512
1326031917.144613 -286.201176 -400.260099 -15.351569 0.000000 0.000000 -0.993088 0.117375
1326031917.544641 -286.312518 -400.279029 -15.309815 0.000000 0.000000 -0.991428 0.130657
1326031917.944652 -286.418872 -400.313076 -15.292676 0.000000 0.000000 -0.987749 0.156048
1326031918.344667 -286.689946 -400.383375 -15.357899 0.000000 0.000000 -0.990487 0.137610
1326031918.744632 -287.029223 -400.478045 -15.331067 0.000000 0.000000 -0.994707 0.102751
1326031919.144685 -287.429883 -400.543243 -15.353973 0.000000 0.000000 -0.997801 0.066285
1326031919.544657 -287.813910 -400.608517 -15.299025 0.000000 0.000000 -0.999380 0.035222
1326031919.944655 -288.153709 -400.622397 -15.367800 0.000000 0.000000 -0.999662 0.026004
1326031920.344671 -288.405848 -400.637195 -15.327892 0.000000 0.000000 -0.999698 0.024574
1326031920.744676 -288.649372 -400.657234 -15.328543 0.000000 0.000000 -0.999796 0.020221
1326031921.144690 -288.885017 -400.651296 -15.322145 0.000000 0.000000 -0.999803 0.019861
1326031921.544684 -289.217722 -400.648231 -15.394337 0.000000 0.000000 -0.999863 0.016526
1326031921.944700 -289.569704 -400.657864 -15.306680 0.000000 0.000000 -0.999965 0.008392
1326031922.344777 -289.959804 -400.663058 -15.343118 0.000000 0.000000 0.999947 0.010324
1326031922.744719 -290.386845 -400.663641 -15.312318 0.000000 0.000000 0.999271 0.038172
1326031923.144719 -290.930191 -400.632556 -15.349140 0.000000 0.000000 0.997664 0.068316
1326031923.544721 -291.460776 -400.594998 -15.350270 0.000000 0.000000 0.994634 0.103457
1326031923.944772 -291.956688 -400.454434 -15.326518 0.000000 0.000000 0.988708 0.149856
1326031924.344764 -292.433777 -400.266723 -15.307626 0.000000 0.000000 0.981863 0.189590
1326031924.744749 -292.845789 -400.068987 -15.332764 0.000000 0.000000 0.972740 0.231897
1326031925.144783 -293.206982 -399.862461 -15.303834 0.000000 0.000000 0.964974 0.262345
1326031925.544771 -293.635873 -399.753184 -15.454332 0.000000 0.000000 0.964514 0.264033
1326031925.944768 -294.071627 -399.473875 -15.301302 0.000000 0.000000 0.953515 0.301346
1326031926.344800 -294.600548 -399.036531 -15.152222 0.000000 0.000000 0.944185 0.329414
1326031926.744807 -295.128509 -398.647481 -15.186497 0.000000 0.000000 0.942948 0.332941
1326031927.144799 -295.411766 -398.307731 -15.163947 0.000000 0.000000 0.936359 0.351044
1326031927.544802 -295.887167 -397.850774 -15.151965 0.000000 0.000000 0.923967 0.382472
1326031927.944814 -296.321484 -397.471755 -15.239138 0.000000 0.000000 0.909289 0.416166
1326031928.345055 -296.714398 -397.068088 -15.272436 0.000000 0.000000 0.905661 0.424002
1326031928.744938 -297.087715 -396.576553 -15.220451 0.000000 0.000000 0.917240 0.398335
1326031929.144836 -297.491817 -396.272143 -15.132178 0.000000 0.000000 0.925515 0.378710
1326031929.544832 -297.759215 -396.064132 -15.128192 0.000000 0.000000 0.941287 0.337606
1326031929.944847 -298.143860 -395.728792 -15.053220 0.000000 0.000000 0.958772 0.284178
1326031930.344856 -298.439779 -395.482043 -15.220184 0.000000 0.000000 0.972369 0.233450
1326031930.744866 -298.942504 -395.220642 -15.104724 0.000000 0.000000 0.981881 0.189500
1326031931.144872 -299.469681 -395.099939 -14.992851 0.000000 0.000000 0.987950 0.154775
1326031931.544881 -300.040945 -394.916169 -14.935889 0.000000 0.000000 0.993005 0.118075
1326031931.944908 -300.613569 -394.867093 -14.913473 0.000000 0.000000 0.996777 0.080218
1326031932.344896 -301.130110 -394.803298 -14.984044 0.000000 0.000000 0.998794 0.049104
1326031932.744991 -301.508387 -394.911756 -15.041981 0.000000 0.000000 -0.999939 0.011075
1326031933.144896 -301.841935 -394.973876 -14.990838 0.000000 0.000000 -0.997707 0.067683
1326031933.544924 -302.004045 -394.873687 -14.843271 0.000000 0.000000 -0.990657 0.136377
1326031933.944910 -302.142033 -394.840679 -14.911423 0.000000 0.000000 -0.980921 0.194407
1326031934.344937 -302.392917 -394.956162 -15.022828 0.000000 0.000000 -0.971001 0.239076
1326031934.744933 -302.760286 -395.129885 -14.991951 0.000000 0.000000 -0.959220 0.282661
1326031935.144934 -303.261727 -395.498878 -15.007307 0.000000 0.000000 -0.947590 0.319490
1326031935.544949 -303.775317 -395.995562 -15.127819 0.000000 0.000000 -0.932393 0.361446
1326031935.944961 -304.247092 -396.560511 -15.121228 0.000000 0.000000 -0.909296 0.416149
1326031936.344962 -304.631389 -397.077401 -15.116831 0.000000 0.000000 -0.888644 0.458597
1326031936.744970 -304.827429 -397.331324 -15.130461 0.000000 0.000000 -0.862425 0.506185
1326031937.144977 -305.003952 -397.706318 -15.180316 0.000000 0.000000 -0.830446 0.557099
1326031937.545182 -305.162719 -398.011049 -15.221548 0.000000 0.000000 -0.791655 0.610968
1326031937.944993 -305.253020 -398.372867 -15.251418 0.000000 0.000000 -0.758557 0.651607
1326031938.344988 -305.303571 -398.762006 -15.285356 0.000000 0.000000 -0.747007 0.664817
1326031938.745026 -305.344011 -399.136338 -15.196280 0.000000 0.000000 -0.753054 0.657959
1326031939.145033 -305.393783 -399.674506 -15.254060 0.000000 0.000000 -0.746747 0.665108
1326031939.545048 -305.440778 -400.346205 -15.267324 0.000000 0.000000 -0.731507 0.681834
1326031939.945031 -305.474922 -401.016690 -15.318730 0.000000 0.000000 -0.713294 0.700865
1326031940.345042 -305.424797 -401.570081 -15.326466 0.000000 0.000000 -0.699750 0.714388
1326031940.745094 -305.441574 -402.170443 -15.326925 0.000000 0.000000 -0.673104 0.739548
1326031941.145052 -305.375446 -402.793223 -15.376415 0.000000 0.000000 -0.651814 0.758379
1326031941.545058 -305.277161 -403.339153 -15.501053 0.000000 0.000000 -0.653812 0.756657
1326031941.945080 -305.204304 -403.840219 -15.475058 0.000000 0.000000 -0.680395 0.732846
1326031942.345073 -305.177825 -404.368192 -15.470502 0.000000 0.000000 -0.699091 0.715033
1326031942.745156 -305.194249 -404.838982 -15.500505 0.000000 0.000000 -0.689337 0.724441
1326031943.145085 -305.113136 -405.448474 -15.574901 0.000000 0.000000 -0.665696 0.746223
1326031943.545090 -305.037972 -405.892467 -15.497324 0.000000 0.000000 -0.643256 0.765651
1326031943.945091 -304.960565 -406.455036 -15.480488 0.000000 0.000000 -0.657583 0.753382
1326031944.345154 -304.873221 -407.117224 -15.527480 0.000000 0.000000 -0.677136 0.735858
1326031944.745122 -304.817061 -407.787397 -15.499776 0.000000 0.000000 -0.678683 0.734431
1326031945.145120 -304.756970 -408.303447 -15.597690 0.000000 0.000000 -0.674698 0.738094
1326031945.545131 -304.712952 -408.845064 -15.723283 0.000000 0.000000 -0.681381 0.731929
1326031945.945139 -304.652703 -409.303355 -15.707363 0.000000 0.000000 -0.686114 0.727494
1326031946.345137 -304.607082 -409.801573 -15.623948 0.000000 0.000000 -0.678603 0.734505
1326031946.745320 -304.575193 -410.252077 -15.677631 0.000000 0.000000 -0.684407 0.729100
1326031947.145158 -304.546953 -410.832930 -15.620423 0.000000 0.000000 -0.684838 0.728695
1326031947.545189 -304.502014 -411.397555 -15.696029 0.000000 0.000000 -0.689117 0.724650
1326031947.945175 -304.511746 -411.914149 -15.741199 0.000000 0.000000 -0.705456 0.708754
1326031948.345180 -304.552767 -412.608758 -15.809609 0.000000 0.000000 -0.728052 0.685522
1326031948.745189 -304.547411 -413.175853 -15.821777 0.000000 0.000000 -0.743037 0.669251
1326031949.145193 -304.611395 -413.660845 -15.891758 0.000000 0.000000 -0.747185 0.664616
1326031949.545192 -304.700915 -414.130421 -15.911059 0.000000 0.000000 -0.750025 0.661409
1326031949.945209 -304.747169 -414.769733 -15.916384 0.000000 0.000000 -0.731546 0.681792
1326031950.345218 -304.706266 -415.318456 -15.920397 0.000000 0.000000 -0.711968 0.702212
1326031950.745225 -304.710925 -415.850916 -15.903913 0.000000 0.000000 -0.703364 0.710830
1326031951.145223 -304.716301 -416.471657 -15.879920 0.000000 0.000000 -0.703734 0.710463
1326031951.545437 -304.689794 -417.026859 -15.990347 0.000000 0.000000 -0.709683 0.704521
1326031951.945257 -304.691320 -417.592212 -15.992181 0.000000 0.000000 -0.711694 0.702490
1326031952.345254 -304.684010 -418.075812 -16.034578 0.000000 0.000000 -0.695184 0.718831
1326031952.745262 -304.656277 -418.595238 -16.071646 0.000000 0.000000 -0.675120 0.737708
1326031953.145269 -304.597120 -419.201024 -16.094440 0.000000 0.000000 -0.661787 0.749692
1326031953.545269 -304.504084 -419.781849 -16.089547 0.000000 0.000000 -0.671975 0.740573
1326031953.945273 -304.436588 -420.348532 -16.117120 0.000000 0.000000 -0.683054 0.730368
1326031954.345292 -304.408671 -420.839618 -16.147626 0.000000 0.000000 -0.697161 0.716915
1326031954.745298 -304.413130 -421.419786 -16.149283 0.000000 0.000000 -0.710911 0.703282
1326031955.145304 -304.428993 -422.015276 -16.177991 0.000000 0.000000 -0.725334 0.688397
1326031955.545311 -304.483098 -422.576967 -16.185974 0.000000 0.000000 -0.738974 0.673734
1326031955.945315 -304.493723 -423.105698 -16.261613 0.000000 0.000000 -0.733826 0.679338
1326031956.345337 -304.530128 -423.619647 -16.282857 0.000000 0.000000 -0.718099 0.695941
1326031956.745353 -304.529403 -424.203864 -16.320552 0.000000 0.000000 -0.710813 0.703381
1326031957.145369 -304.541763 -424.771819 -16.317716 0.000000 0.000000 -0.711955 0.702225
1326031957.545347 -304.520392 -425.341122 -16.356184 0.000000 0.000000 -0.711913 0.702267
1326031957.945348 -304.506886 -425.880261 -16.357252 0.000000 0.000000 -0.719955 0.694021
1326031958.345387 -304.542443 -426.476758 -16.423770 0.000000 0.000000 -0.728495 0.685051
1326031958.745374 -304.583467 -426.922828 -16.341481 0.000000 0.000000 -0.737428 0.675426
1326031959.145377 -304.592105 -427.444681 -16.443839 0.000000 0.000000 -0.738820 0.673902
1326031959.545385 -304.551424 -427.968718 -16.411561 0.000000 0.000000 -0.732947 0.680286
1326031959.945391 -304.666701 -428.409125 -16.476029 0.000000 0.000000 -0.710767 0.703428
1326031960.345424 -304.639505 -428.988580 -16.517399 0.000000 0.000000 -0.685017 0.728527
1326031960.745426 -304.595296 -429.651988 -16.535419 0.000000 0.000000 -0.672742 0.739878
1326031961.145424 -304.516183 -430.234594 -16.509290 0.000000 0.000000 -0.688651 0.725093
1326031961.545434 -304.499992 -430.794031 -16.545061 0.000000 0.000000 -0.707195 0.707018
1326031961.945432 -304.503930 -431.352866 -16.583650 0.000000 0.000000 -0.724323 0.689461
1326031962.345427 -304.571484 -431.926092 -16.614441 0.000000 0.000000 -0.739182 0.673506
1326031962.745444 -304.636937 -432.429584 -16.623572 0.000000 0.000000 -0.744850 0.667232
1326031963.145453 -304.615665 -433.016520 -16.662726 0.000000 0.000000 -0.744202 0.667955
1326031963.545456 -304.694366 -433.482282 -16.650822 0.000000 0.000000 -0.732606 0.680653
1326031963.945465 -304.713520 -434.009483 -16.710784 0.000000 0.000000 -0.719576 0.694413
1326031964.345724 -304.804883 -434.613075 -16.670739 0.000000 0.000000 -0.706825 0.707389
1326031964.745480 -304.714748 -435.144154 -16.871634 0.000000 0.000000 -0.710229 0.703970
1326031965.145505 -304.783328 -435.619162 -16.707091 0.000000 0.000000 -0.720633 0.693317
1326031965.545494 -304.762664 -436.194223 -16.764687 0.000000 0.000000 -0.723162 0.690678
1326031965.945501 -304.813868 -436.666489 -16.778838 0.000000 0.000000 -0.731469 0.681875
1326031966.345506 -304.932175 -437.406173 -16.775031 0.000000 0.000000 -0.727759 0.685833
1326031966.745516 -304.913179 -437.979368 -16.825930 0.000000 0.000000 -0.716415 0.697674
1326031967.145514 -304.794513 -438.470169 -16.953811 0.000000 0.000000 -0.679107 0.734040
1326031967.545537 -304.735434 -438.977559 -16.899768 0.000000 0.000000 -0.652773 0.757554
1326031967.945554 -304.678341 -439.486829 -16.922227 0.000000 0.000000 -0.639976 0.768395
1326031968.345545 -304.675589 -440.042753 -16.910524 0.000000 0.000000 -0.630389 0.776279
1326031968.745553 -304.568369 -440.579835 -16.991107 0.000000 0.000000 -0.614989 0.788536
1326031969.145549 -304.462979 -441.143819 -16.945705 0.000000 0.000000 -0.587440 0.809267
1326031969.545570 -304.185461 -441.702048 -16.973866 0.000000 0.000000 -0.549798 0.835298
1326031969.945575 -303.873570 -442.171398 -17.001416 0.000000 0.000000 -0.498115 0.867111
1326031970.345582 -303.457916 -442.534491 -17.057557 0.000000 0.000000 -0.455286 0.890345
1326031970.745655 -303.134461 -442.926049 -16.998183 0.000000 0.000000 -0.408693 0.912672
1326031971.145590 -302.820074 -443.349490 -17.006923 0.000000 0.000000 -0.406010 0.913869
1326031971.545600 -302.508931 -443.722845 -17.029715 0.000000 0.000000 -0.420655 0.907221
1326031971.945613 -302.135388 -444.126464 -17.039819 0.000000 0.000000 -0.423119 0.906074
1326031972.345639 -301.777683 -444.467988 -17.069367 0.000000 0.000000 -0.439179 0.898400
1326031972.745654 -301.459615 -445.008073 -17.053495 0.000000 0.000000 -0.450575 0.892739
1326031973.145621 -301.105440 -445.478589 -17.142723 0.000000 0.000000 -0.468013 0.883722
1326031973.545637 -300.782565 -445.946569 -17.121064 0.000000 0.000000 -0.473611 0.880734
1326031973.945650 -300.418511 -446.456590 -17.210009 0.000000 0.000000 -0.457094 0.889418
1326031974.345652 -300.023743 -446.871263 -17.247159 0.000000 0.000000 -0.410789 0.911730
1326031974.745658 -299.470537 -447.254448 -17.203594 0.000000 0.000000 -0.348930 0.937149
1326031975.145666 -299.130285 -447.522612 -17.108363 0.000000 0.000000 -0.283584 0.958947
1326031975.545677 -299.091119 -447.722700 -17.181417 0.000000 0.000000 -0.228991 0.973429
1326031975.945712 -298.668529 -447.933972 -17.258671 0.000000 0.000000 -0.181484 0.983394
1326031976.345688 -298.278597 -448.034471 -17.131294 0.000000 0.000000 -0.162662 0.986682
1326031976.745701 -297.840799 -448.168954 -17.076960 0.000000 0.000000 -0.165421 0.986223
1326031977.145704 -297.355270 -448.349116 -17.055929 0.000000 0.000000 -0.171471 0.985189
1326031977.545710 -296.782444 -448.535828 -17.106585 0.000000 0.000000 -0.179358 0.983784
1326031977.945712 -296.200158 -448.788426 -17.066960 0.000000 0.000000 -0.179952 0.983675
1326031978.345724 -295.596454 -448.986691 -17.073156 0.000000 0.000000 -0.183037 0.983106
1326031978.745732 -295.094742 -449.074852 -17.051478 0.000000 0.000000 -0.169289 0.985566
1326031979.145739 -294.429898 -449.359599 -17.036409 0.000000 0.000000 -0.165790 0.986161
1326031979.545747 -293.917345 -449.503317 -16.998449 0.000000 0.000000 -0.183731 0.982976
1326031979.945752 -293.480951 -449.743070 -17.013655 0.000000 0.000000 -0.193397 0.981121
1326031980.345760 -292.997711 -449.936647 -17.028995 0.000000 0.000000 -0.170794 0.985307
1326031980.745769 -292.459110 -450.081939 -17.014242 0.000000 0.000000 -0.140817 0.990036
1326031981.145768 -291.915375 -450.215795 -16.957224 0.000000 0.000000 -0.112738 0.993625
1326031981.545780 -291.455463 -450.304561 -16.987023 0.000000 0.000000 -0.108897 0.994053
1326031981.945804 -290.873934 -450.444084 -16.985451 0.000000 0.000000 -0.096915 0.995293
1326031982.345857 -290.088960 -450.521896 -17.187267 0.000000 0.000000 -0.086838 0.996222
1326031982.745826 -289.427015 -450.651459 -16.947419 0.000000 0.000000 -0.084487 0.996425
1326031983.145812 -288.922014 -450.719634 -17.042446 0.000000 0.000000 -0.081477 0.996675
1326031983.545820 -288.328602 -450.777621 -16.872595 0.000000 0.000000 -0.068337 0.997662
1326031983.945831 -287.662899 -450.835778 -16.936491 0.000000 0.000000 -0.053270 0.998580
1326031984.345832 -287.015451 -450.908263 -16.941644 0.000000 0.000000 -0.032215 0.999481
1326031984.745832 -286.291485 -450.907862 -16.924028 0.000000 0.000000 -0.015207 0.999884
1326031985.145912 -285.736352 -450.948956 -16.907995 0.000000 0.000000 -0.032853 0.999460
1326031985.545850 -285.042896 -450.956914 -16.941805 0.000000 0.000000 -0.055647 0.998451
1326031985.945862 -284.310324 -451.039687 -16.913770 0.000000 0.000000 -0.064115 0.997942
1326031986.345900 -283.821438 -451.021410 -17.010494 0.000000 0.000000 -0.039762 0.999209
1326031986.745876 -283.114362 -451.137035 -16.926317 0.000000 0.000000 -0.009707 0.999953
1326031987.145885 -282.445565 -451.103118 -16.992133 0.000000 0.000000 0.018209 0.999834
1326031987.545895 -281.841576 -451.055840 -16.907935 0.000000 0.000000 0.024857 0.999691
1326031987.945928 -281.286028 -450.947010 -16.905871 0.000000 0.000000 0.034098 0.999418
1326031988.346404 -280.638875 -450.933170 -16.827059 0.000000 0.000000 0.031478 0.999504
1326031988.746035 -279.966370 -450.875758 -16.835906 0.000000 0.000000 0.023446 0.999725
1326031989.145923 -279.310353 -450.832320 -16.824469 0.000000 0.000000 0.014311 0.999898
1326031989.545931 -278.635335 -450.844466 -16.838747 0.000000 0.000000 0.001695 0.999999
1326031989.945943 -277.921839 -450.825975 -16.773517 0.000000 0.000000 -0.012646 0.999920
1326031990.346217 -277.285703 -450.802409 -16.797806 0.000000 0.000000 -0.021724 0.999764
1326031990.745948 -276.662677 -450.845845 -16.746789 0.000000 0.000000 -0.033253 0.999447
1326031991.145946 -275.995571 -450.879630 -16.772203 0.000000 0.000000 -0.047048 0.998893
1326031991.545966 -275.344359 -450.901329 -16.758410 0.000000 0.000000 -0.061721 0.998093
1326031991.945968 -274.680515 -450.995723 -16.704915 0.000000 0.000000 -0.071519 0.997439
1326031992.345984 -274.035233 -451.058079 -16.678687 0.000000 0.000000 -0.086508 0.996251
1326031992.745983 -273.346491 -451.115146 -16.685429 0.000000 0.000000 -0.099472 0.995040
1326031993.145992 -272.712738 -451.242927 -16.661240 0.000000 0.000000 -0.106526 0.994310
1326031993.545997 -272.054842 -451.390558 -16.676515 0.000000 0.000000 -0.121672 0.992570
1326031993.946017 -271.609019 -451.499266 -16.626446 0.000000 0.000000 -0.105705 0.994398
1326031994.346017 -271.188628 -451.640066 -16.637259 0.000000 0.000000 -0.092377 0.995724
1326031994.746040 -270.746099 -451.765221 -16.596715 0.000000 0.000000 -0.068312 0.997664
1326031995.146028 -270.293604 -451.826912 -16.585504 0.000000 0.000000 -0.033430 0.999441
1326031995.546037 -269.822872 -451.879666 -16.556553 0.000000 0.000000 0.010014 0.999950
1326031995.946044 -269.320734 -451.890063 -16.527641 0.000000 0.000000 0.062294 0.998058
1326031996.346048 -268.881578 -451.802573 -16.494307 0.000000 0.000000 0.118228 0.992986
1326031996.746062 -268.439124 -451.675690 -16.464828 0.000000 0.000000 0.191104 0.981570
1326031997.146078 -267.995703 -451.507530 -16.437170 0.000000 0.000000 0.247322 0.968933
1326031997.546070 -267.665521 -451.262702 -16.428552 0.000000 0.000000 0.285339 0.958427
1326031997.946093 -267.289614 -450.992911 -16.451003 0.000000 0.000000 0.318643 0.947875
1326031998.346091 -266.954825 -450.642170 -16.413983 0.000000 0.000000 0.309901 0.950769
1326031998.746113 -266.649836 -450.339647 -16.379890 0.000000 0.000000 0.279202 0.960232
1326031999.146114 -266.243685 -450.050895 -16.359542 0.000000 0.000000 0.271209 0.962521
1326031999.546107 -265.873304 -449.808255 -16.324738 0.000000 0.000000 0.251277 0.967915
1326031999.946117 -265.431562 -449.474161 -16.291519 0.000000 0.000000 0.223621 0.974676
1326032000.346141 -265.001341 -449.216310 -16.270747 0.000000 0.000000 0.204835 0.978796
1326032000.746129 -264.598505 -449.037873 -16.231633 0.000000 0.000000 0.190008 0.981783
1326032001.146136 -264.187594 -448.837296 -16.233066 0.000000 0.000000 0.168582 0.985688
1326032001.546148 -263.813432 -448.704871 -16.234589 0.000000 0.000000 0.128709 0.991682
1326032001.946154 -263.236451 -448.536077 -16.216293 0.000000 0.000000 0.102883 0.994693
1326032002.346264 -262.676575 -448.427167 -16.169180 0.000000 0.000000 0.073930 0.997263
1326032002.746163 -262.141324 -448.330400 -16.142260 0.000000 0.000000 0.061878 0.998084
1326032003.146174 -261.548638 -448.294633 -16.112499 0.000000 0.000000 0.055855 0.998439
1326032003.546184 -260.922265 -448.203914 -16.107961 0.000000 0.000000 0.040860 0.999165
1326032003.946181 -260.314546 -448.170652 -16.059058 0.000000 0.000000 0.028634 0.999590
1326032004.346217 -259.671994 -448.215667 -16.060873 0.000000 0.000000 0.008318 0.999965
1326032004.746200 -258.953109 -448.117767 -16.044297 0.000000 0.000000 -0.017025 0.999855
1326032005.146213 -258.540711 -448.175172 -16.003371 0.000000 0.000000 -0.037713 0.999289
1326032005.546220 -257.969161 -448.251114 -15.974447 0.000000 0.000000 -0.058832 0.998268
1326032005.946281 -257.337721 -448.329193 -15.971765 0.000000 0.000000 -0.065134 0.997877
1326032006.346235 -256.724442 -448.406579 -15.929956 0.000000 0.000000 -0.067251 0.997736
1326032006.746242 -256.105802 -448.484712 -15.918348 0.000000 0.000000 -0.044227 0.999022
1326032007.146681 -255.572620 -448.511158 -15.881150 0.000000 0.000000 -0.029406 0.999568
1326032007.546254 -255.006259 -448.569359 -15.906335 0.000000 0.000000 -0.034495 0.999405
1326032007.946262 -254.480661 -448.593767 -15.855829 0.000000 0.000000 -0.032781 0.999463
1326032008.346270 -253.914766 -448.614561 -15.897307 0.000000 0.000000 -0.032647 0.999467
1326032008.746275 -253.398142 -448.658542 -15.908812 0.000000 0.000000 -0.009323 0.999957
1326032009.146273 -252.784419 -448.664341 -15.910968 0.000000 0.000000 0.012602 0.999921
1326032009.546288 -252.150396 -448.633910 -15.883533 0.000000 0.000000 0.042346 0.999103
1326032009.946314 -251.478013 -448.549557 -15.958324 0.000000 0.000000 0.038491 0.999259
1326032010.346302 -250.820076 -448.506834 -15.917100 0.000000 0.000000 0.018010 0.999838
1326032010.746320 -250.125888 -448.466463 -15.935569 0.000000 0.000000 0.017353 0.999849
1326032011.146322 -249.475737 -448.427669 -15.929321 0.000000 0.000000 0.018263 0.999833
1326032011.546328 -248.880632 -448.391029 -15.941306 0.000000 0.000000 0.014314 0.999898
1326032011.946344 -248.189663 -448.351026 -15.945359 0.000000 0.000000 -0.007021 0.999975
1326032012.346341 -247.637970 -448.334577 -15.890866 0.000000 0.000000 -0.001971 0.999998
1326032012.746345 -246.977058 -448.329320 -15.922983 0.000000 0.000000 0.004945 0.999988
1326032013.146364 -246.293379 -448.340968 -15.931919 0.000000 0.000000 0.017012 0.999855
1326032013.546361 -245.627915 -448.264373 -15.930494 0.000000 0.000000 0.025251 0.999681
1326032013.946369 -245.198720 -448.229638 -15.892306 0.000000 0.000000 0.046559 0.998916
1326032014.346378 -244.783611 -448.176707 -15.885845 0.000000 0.000000 0.062979 0.998015
1326032014.746512 -244.376453 -448.140647 -15.866889 0.000000 0.000000 0.048383 0.998829
1326032015.146389 -243.925197 -448.171711 -15.878876 0.000000 0.000000 0.034008 0.999422
1326032015.546401 -243.520416 -448.119804 -15.866426 0.000000 0.000000 0.033217 0.999448
1326032015.946410 -243.133630 -448.059935 -15.885019 0.000000 0.000000 0.050994 0.998699
1326032016.346414 -242.784416 -448.001389 -15.873086 0.000000 0.000000 0.069679 0.997569
1326032016.746494 -242.370819 -447.953492 -15.799735 0.000000 0.000000 0.084432 0.996429
1326032017.146423 -241.921813 -447.845168 -15.790501 0.000000 0.000000 0.092599 0.995704
